M/Z,Intensity
842.01807,884.0
842.35486,442.0
842.6918,209.0
843.0289,590.0
843.3661,374.0
843.7034,162.0
844.0409,381.0
844.37854,358.0
844.7163,450.0
845.0542,2906.0
845.3922,545.0
845.73035,349.0
846.06866,1697.0
846.4071,416.0
846.74567,293.0
847.08435,1016.0
847.42316,308.0
847.76215,199.0
848.10126,542.0
848.4405,340.0
848.77985,166.0
849.1194,349.0
849.45905,291.0
849.7988,170.0
850.13873,330.0
850.47876,275.0
850.819,169.0
851.1593,278.0
851.49976,222.0
851.84033,149.0
852.1811,326.0
852.522,249.0
852.863,180.0
853.2041,354.0
853.5454,230.0
853.88684,180.0
854.2284,318.0
854.57007,240.0
854.9119,741.0
855.2539,384.0
855.596,203.0
855.93823,437.0
856.2806,442.0
856.6231,280.0
856.96576,625.0
857.30853,437.0
857.6514,180.0
857.9945,456.0
858.3377,430.0
858.681,172.0
859.0245,414.0
859.3681,377.0
859.71185,155.0
860.0557,343.0
860.3997,361.0
860.7439,1410.0
861.0882,3718.0
861.4326,401.0
861.77716,1049.0
862.1219,1565.0
862.46674,341.0
862.8117,663.0
863.15686,595.0
863.50214,295.0
863.84753,409.0
864.19305,346.0
864.53876,228.0
864.8846,320.0
865.2305,353.0
865.5766,249.0
865.92285,243.0
866.2692,397.0
866.6157,189.0
866.96234,551.0
867.30914,355.0
867.65607,164.0
868.0031,350.0
868.35034,316.0
868.6977,118.0
869.04517,279.0
869.39276,290.0
869.74054,142.0
870.08844,246.0
870.43646,284.0
870.7846,167.0
871.13293,267.0
871.4814,250.0
871.82996,163.0
872.1787,314.0
872.5276,234.0
872.8766,454.0
873.2257,338.0
873.575,191.0
873.92444,300.0
874.274,370.0
874.6237,184.0
874.9736,256.0
875.32355,314.0
875.6737,147.0
876.024,251.0
876.3744,397.0
876.7249,412.0
877.0756,846.0
877.42645,335.0
877.7774,403.0
878.12854,375.0
878.4798,229.0
878.8312,358.0
879.18274,329.0
879.5344,195.0
879.8862,244.0
880.23816,382.0
880.5903,176.0
880.9425,249.0
881.29486,329.0
881.6474,141.0
882.00006,269.0
882.35284,316.0
882.7058,174.0
883.0589,367.0
883.4121,314.0
883.7655,147.0
884.119,259.0
884.47266,242.0
884.8264,162.0
885.18036,309.0
885.5344,223.0
885.8886,145.0
886.243,288.0
886.5975,158.0
886.9521,194.0
887.3069,332.0
887.6618,142.0
888.01685,222.0
888.3721,335.0
888.7274,150.0
889.0829,261.0
889.43854,355.0
889.7943,138.0
890.1502,295.0
890.5063,424.0
890.8625,180.0
891.2188,327.0
891.5753,254.0
891.93195,163.0
892.2887,385.0
892.6456,156.0
893.0027,239.0
893.35986,341.0
893.7172,161.0
894.0747,255.0
894.4323,299.0
894.7901,178.0
895.148,274.0
895.50604,208.0
895.86426,172.0
896.2226,324.0
896.58105,183.0
896.9397,202.0
897.29846,343.0
897.6574,152.0
898.0165,223.0
898.3757,314.0
898.73505,161.0
899.09454,248.0
899.45416,302.0
899.81396,181.0
900.1739,316.0
900.53394,254.0
900.89417,183.0
901.2545,350.0
901.615,205.0
901.97565,202.0
902.3364,326.0
902.6974,144.0
903.0585,222.0
903.4197,287.0
903.78107,147.0
904.1426,260.0
904.5042,272.0
904.866,178.0
905.22797,299.0
905.5901,212.0
905.95233,213.0
906.3147,332.0
906.67725,135.0
907.0399,220.0
907.4027,273.0
907.7657,126.0
908.1288,253.0
908.49207,268.0
908.85547,148.0
909.219,312.0
909.5827,204.0
909.94653,163.0
910.3105,362.0
910.6746,140.0
911.0389,241.0
911.4033,273.0
911.7679,149.0
912.13257,216.0
912.49744,252.0
912.8624,138.0
913.2276,287.0
913.5929,182.0
913.9583,181.0
914.3239,338.0
914.68964,153.0
915.05554,257.0
915.4216,302.0
915.7877,127.0
916.15405,253.0
916.5205,246.0
916.88715,146.0
917.2539,317.0
917.6208,160.0
917.98785,202.0
918.35504,356.0
918.7224,129.0
919.0899,257.0
919.4575,250.0
919.8253,138.0
920.19324,352.0
920.56134,181.0
920.92957,178.0
921.2979,358.0
921.66644,139.0
922.0351,227.0
922.40393,304.0
922.7729,151.0
923.14197,289.0
923.5112,272.0
923.8806,162.0
924.2502,313.0
924.6199,180.0
924.98975,199.0
925.35974,316.0
925.72986,131.0
926.10016,274.0
926.4706,268.0
926.8412,186.0
927.2119,279.0
927.5828,180.0
927.95386,190.0
928.325,308.0
928.69635,155.0
929.0678,240.0
929.43945,308.0
929.8112,141.0
930.18317,249.0
930.55524,255.0
930.9274,157.0
931.2998,304.0
931.6723,124.0
932.045,195.0
932.4178,283.0
932.7908,155.0
933.1639,269.0
933.5372,287.0
933.9106,166.0
934.2841,339.0
934.65784,146.0
935.0317,192.0
935.4057,298.0
935.77985,118.0
936.1542,256.0
936.5286,196.0
936.90326,158.0
937.278,300.0
937.65295,171.0
938.028,191.0
938.4032,288.0
938.77856,142.0
939.15405,252.0
939.5297,197.0
939.9055,151.0
940.2815,311.0
940.6576,145.0
941.0339,198.0
941.4103,236.0
941.78687,132.0
942.1636,292.0
942.54047,185.0
942.9175,185.0
943.2947,307.0
943.672,156.0
944.04944,257.0
944.42706,275.0
944.8048,138.0
945.18274,286.0
945.5608,228.0
945.939,221.0
946.3174,321.0
946.6959,163.0
947.0746,234.0
947.4534,308.0
947.8324,174.0
948.21155,329.0
948.5908,207.0
948.9703,193.0
949.34985,340.0
949.7296,121.0
950.1095,218.0
950.48956,256.0
950.86975,163.0
951.2501,252.0
951.6306,210.0
952.0113,206.0
952.3921,306.0
952.7731,118.0
953.1542,240.0
953.53546,247.0
953.9169,144.0
954.29846,288.0
954.6802,166.0
955.0621,210.0
955.4441,306.0
955.8263,149.0
956.2086,303.0
956.5911,223.0
956.97375,179.0
957.35657,305.0
957.7395,134.0
958.1226,224.0
958.50586,281.0
958.8893,153.0
959.2728,292.0
959.65656,156.0
960.0404,214.0
960.42444,273.0
960.8086,145.0
961.19293,275.0
961.5774,210.0
961.96204,224.0
962.3468,290.0
962.73175,140.0
963.1168,209.0
963.5021,239.0
963.88745,160.0
964.273,299.0
964.6587,155.0
965.04456,224.0
965.4306,292.0
965.8168,165.0
966.2031,261.0
966.5896,171.0
966.97626,183.0
967.36304,298.0
967.75,148.0
968.1371,287.0
968.52435,225.0
968.91174,195.0
969.2993,350.0
969.687,185.0
970.0749,368.0
970.4629,364.0
970.8511,230.0
971.23944,349.0
971.6279,244.0
972.0166,230.0
972.4054,350.0
972.7944,134.0
973.1835,281.0
973.57275,263.0
973.96216,176.0
974.35175,336.0
974.7415,143.0
975.1314,219.0
975.5215,256.0
975.9117,170.0
976.30206,295.0
976.69257,162.0
977.08325,231.0
977.47406,370.0
977.86505,157.0
978.2562,303.0
978.6475,193.0
979.039,214.0
979.4306,269.0
979.8224,143.0
980.2143,270.0
980.6064,184.0
980.99866,184.0
981.39105,271.0
981.7836,128.0
982.17633,280.0
982.5692,198.0
982.9622,207.0
983.3554,294.0
983.7488,142.0
984.1423,282.0
984.53595,220.0
984.92975,185.0
985.3237,301.0
985.71783,151.0
986.1121,297.0
986.5066,256.0
986.9012,172.0
987.29596,275.0
987.69086,164.0
988.08594,249.0
988.4812,278.0
988.8766,180.0
989.27216,278.0
989.66785,191.0
990.0637,281.0
990.4597,259.0
990.8559,174.0
991.25226,256.0
991.64874,171.0
992.0454,316.0
992.4422,264.0
992.8392,179.0
993.2363,281.0
993.6336,192.0
994.03107,198.0
994.42865,264.0
994.8264,172.0
995.22437,302.0
995.62244,232.0
996.0207,216.0
996.4191,297.0
996.8177,132.0
997.21643,270.0
997.6153,248.0
998.01434,198.0
998.4136,287.0
998.8129,154.0
999.21246,287.0
999.6121,226.0
1000.01196,233.0
1000.412,291.0
1000.81213,174.0
1001.21246,264.0
1001.613,201.0
1002.0136,224.0
1002.4144,261.0
1002.81537,180.0
1003.2165,258.0
1003.6178,205.0
1004.0192,222.0
1004.42084,276.0
1004.82263,169.0
1005.22455,277.0
1005.62665,221.0
1006.0289,338.0
1006.4313,295.0
1006.83386,224.0
1007.2366,297.0
1007.63947,181.0
1008.04254,335.0
1008.44574,297.0
1008.8491,220.0
1009.2527,269.0
1009.6564,213.0
1010.06024,269.0
1010.4643,255.0
1010.86847,177.0
1011.2728,290.0
1011.6773,170.0
1012.082,335.0
1012.4868,266.0
1012.8918,249.0
1013.29694,303.0
1013.7023,206.0
1014.1077,478.0
1014.51337,258.0
1014.9192,341.0
1015.32513,313.0
1015.73126,159.0
1016.1376,281.0
1016.544,247.0
1016.9506,201.0
1017.3574,287.0
1017.76434,148.0
1018.17145,217.0
1018.57874,238.0
1018.98615,204.0
1019.39374,282.0
1019.8015,149.0
1020.2094,260.0
1020.6175,214.0
1021.02576,217.0
1021.43414,345.0
1021.8427,180.0
1022.25146,296.0
1022.66034,214.0
1023.0694,230.0
1023.47864,244.0
1023.888,178.0
1024.2976,307.0
1024.7073,143.0
1025.1172,246.0
1025.5272,252.0
1025.9374,197.0
1026.3478,300.0
1026.7583,158.0
1027.169,226.0
1027.5798,218.0
1027.9908,516.0
1028.4021,283.0
1028.8135,281.0
1029.225,333.0
1029.6367,211.0
1030.0486,428.0
1030.4606,271.0
1030.8728,300.0
1031.2852,267.0
1031.6976,186.0
1032.1104,252.0
1032.5232,212.0
1032.9362,195.0
1033.3494,280.0
1033.7627,320.0
1034.1761,497.0
1034.5898,209.0
1035.0037,504.0
1035.4177,268.0
1035.8319,387.0
1036.2462,307.0
1036.6608,195.0
1037.0754,299.0
1037.4902,251.0
1037.9053,234.0
1038.3204,283.0
1038.7357,170.0
1039.1512,245.0
1039.5669,271.0
1039.9827,193.0
1040.3987,273.0
1040.8148,138.0
1041.2312,228.0
1041.6477,224.0
1042.0643,229.0
1042.4812,247.0
1042.8982,140.0
1043.3153,325.0
1043.7327,213.0
1044.1501,302.0
1044.5677,235.0
1044.9856,273.0
1045.4036,312.0
1045.8218,188.0
1046.2401,275.0
1046.6586,225.0
1047.0773,247.0
1047.4961,289.0
1047.915,208.0
1048.3342,304.0
1048.7535,152.0
1049.1731,251.0
1049.5928,322.0
1050.0126,1484.0
1050.4326,280.0
1050.8528,937.0
1051.2731,339.0
1051.6936,274.0
1052.1143,557.0
1052.5352,240.0
1052.9562,351.0
1053.3773,275.0
1053.7987,262.0
1054.2202,263.0
1054.6418,207.0
1055.0637,248.0
1055.4857,263.0
1055.908,271.0
1056.3303,284.0
1056.7528,209.0
1057.1755,270.0
1057.5984,282.0
1058.0215,221.0
1058.4447,291.0
1058.868,198.0
1059.2916,294.0
1059.7153,211.0
1060.1392,263.0
1060.5632,282.0
1060.9874,238.0
1061.4119,277.0
1061.8364,192.0
1062.2611,260.0
1062.686,164.0
1063.1111,233.0
1063.5364,253.0
1063.9618,188.0
1064.3873,247.0
1064.8131,174.0
1065.239,257.0
1065.6652,419.0
1066.0914,889.0
1066.5178,291.0
1066.9445,624.0
1067.3712,319.0
1067.7982,332.0
1068.2253,297.0
1068.6526,221.0
1069.0801,283.0
1069.5077,258.0
1069.9355,273.0
1070.3635,286.0
1070.7916,176.0
1071.22,241.0
1071.6484,262.0
1072.0771,470.0
1072.506,275.0
1072.9349,326.0
1073.3641,321.0
1073.7935,221.0
1074.223,244.0
1074.6527,200.0
1075.0825,230.0
1075.5126,284.0
1075.9427,212.0
1076.3732,250.0
1076.8037,165.0
1077.2344,286.0
1077.6653,233.0
1078.0963,364.0
1078.5276,245.0
1078.959,261.0
1079.3906,262.0
1079.8224,221.0
1080.2543,279.0
1080.6864,187.0
1081.1187,249.0
1081.5511,238.0
1081.9838,295.0
1082.4165,253.0
1082.8495,231.0
1083.2826,296.0
1083.716,216.0
1084.1494,260.0
1084.5831,213.0
1085.017,220.0
1085.4509,236.0
1085.8851,204.0
1086.3195,261.0
1086.754,213.0
1087.1887,266.0
1087.6235,242.0
1088.0586,264.0
1088.4938,236.0
1088.9292,229.0
1089.3647,265.0
1089.8005,213.0
1090.2365,271.0
1090.6725,193.0
1091.1088,254.0
1091.5452,238.0
1091.9818,203.0
1092.4186,287.0
1092.8556,179.0
1093.2927,245.0
1093.7301,241.0
1094.1676,284.0
1094.6052,230.0
1095.0431,231.0
1095.4811,298.0
1095.9193,204.0
1096.3577,268.0
1096.7963,178.0
1097.235,224.0
1097.6738,213.0
1098.1129,224.0
1098.5521,266.0
1098.9916,191.0
1099.4312,253.0
1099.871,222.0
1100.3109,287.0
1100.751,191.0
1101.1913,243.0
1101.6317,226.0
1102.0724,201.0
1102.5132,233.0
1102.9542,151.0
1103.3954,287.0
1103.8368,174.0
1104.2783,262.0
1104.72,187.0
1105.1619,221.0
1105.6039,211.0
1106.0461,213.0
1106.4885,270.0
1106.9312,198.0
1107.3739,261.0
1107.8169,157.0
1108.26,257.0
1108.7034,163.0
1109.1469,225.0
1109.5905,243.0
1110.0343,188.0
1110.4783,236.0
1110.9225,166.0
1111.3668,256.0
1111.8114,176.0
1112.2561,284.0
1112.701,189.0
1113.1461,230.0
1113.5914,220.0
1114.0369,234.0
1114.4824,263.0
1114.9282,178.0
1115.3741,214.0
1115.8203,195.0
1116.2666,267.0
1116.7131,205.0
1117.1598,257.0
1117.6067,239.0
1118.0537,214.0
1118.501,255.0
1118.9484,186.0
1119.396,253.0
1119.8438,164.0
1120.2917,260.0
1120.7399,160.0
1121.1881,235.0
1121.6366,238.0
1122.0852,170.0
1122.534,272.0
1122.983,198.0
1123.4323,248.0
1123.8816,177.0
1124.3312,243.0
1124.7809,159.0
1125.2308,256.0
1125.6809,200.0
1126.1312,221.0
1126.5817,198.0
1127.0323,195.0
1127.4832,252.0
1127.9342,158.0
1128.3854,271.0
1128.8367,180.0
1129.2882,260.0
1129.7399,190.0
1130.1918,256.0
1130.6438,212.0
1131.0961,225.0
1131.5485,272.0
1132.0011,219.0
1132.4539,276.0
1132.9069,194.0
1133.36,249.0
1133.8134,175.0
1134.2668,243.0
1134.7206,218.0
1135.1744,208.0
1135.6285,253.0
1136.0828,199.0
1136.5372,247.0
1136.9918,172.0
1137.4467,288.0
1137.9016,200.0
1138.3568,287.0
1138.8121,192.0
1139.2677,250.0
1139.7234,210.0
1140.1793,218.0
1140.6354,220.0
1141.0917,191.0
1141.5481,252.0
1142.0048,190.0
1142.4615,248.0
1142.9186,187.0
1143.3757,281.0
1143.8331,150.0
1144.2906,253.0
1144.7484,189.0
1145.2063,226.0
1145.6644,205.0
1146.1227,234.0
1146.5812,237.0
1147.0398,209.0
1147.4987,251.0
1147.9576,169.0
1148.4169,361.0
1148.8762,205.0
1149.3358,337.0
1149.7955,189.0
1150.2555,281.0
1150.7156,214.0
1151.1759,225.0
1151.6364,257.0
1152.097,207.0
1152.5579,235.0
1153.0189,203.0
1153.4801,248.0
1153.9415,191.0
1154.4031,284.0
1154.8649,183.0
1155.3268,281.0
1155.789,183.0
1156.2512,266.0
1156.7137,205.0
1157.1764,225.0
1157.6393,273.0
1158.1023,202.0
1158.5656,270.0
1159.0289,167.0
1159.4926,318.0
1159.9563,200.0
1160.4203,262.0
1160.8844,198.0
1161.3488,261.0
1161.8134,160.0
1162.2781,283.0
1162.743,190.0
1163.2081,222.0
1163.6735,215.0
1164.1389,218.0
1164.6046,255.0
1165.0704,181.0
1165.5365,253.0
1166.0027,185.0
1166.4691,297.0
1166.9357,185.0
1167.4025,318.0
1167.8694,176.0
1168.3365,273.0
1168.8038,173.0
1169.2714,249.0
1169.739,232.0
1170.2069,234.0
1170.675,211.0
1171.1433,217.0
1171.6118,261.0
1172.0804,230.0
1172.5493,258.0
1173.0183,196.0
1173.4875,317.0
1173.9569,178.0
1174.4265,302.0
1174.8962,197.0
1175.3662,304.0
1175.8363,200.0
1176.3066,262.0
1176.7772,175.0
1177.2479,262.0
1177.7189,178.0
1178.19,235.0
1178.6613,208.0
1179.1327,191.0
1179.6044,203.0
1180.0762,208.0
1180.5482,285.0
1181.0204,220.0
1181.4928,264.0
1181.9655,200.0
1182.4382,311.0
1182.9113,178.0
1183.3844,284.0
1183.8578,170.0
1184.3313,264.0
1184.805,192.0
1185.2789,290.0
1185.753,215.0
1186.2273,244.0
1186.7018,218.0
1187.1765,258.0
1187.6514,225.0
1188.1265,194.0
1188.6017,236.0
1189.0771,212.0
1189.5527,261.0
1190.0286,210.0
1190.5045,254.0
1190.9807,204.0
1191.4572,248.0
1191.9337,170.0
1192.4105,268.0
1192.8875,215.0
1193.3646,260.0
1193.8419,165.0
1194.3195,288.0
1194.7972,204.0
1195.2751,264.0
1195.7533,207.0
1196.2316,278.0
1196.7101,221.0
1197.1887,254.0
1197.6676,244.0
1198.1467,226.0
1198.626,284.0
1199.1055,219.0
1199.5851,260.0
1200.065,213.0
1200.5449,265.0
1201.0251,206.0
1201.5056,250.0
1201.9862,176.0
1202.467,240.0
1202.948,204.0
1203.4292,256.0
1203.9105,166.0
1204.3921,265.0
1204.8739,200.0
1205.3558,279.0
1205.838,202.0
1206.3203,242.0
1206.8029,181.0
1207.2855,248.0
1207.7684,205.0
1208.2516,237.0
1208.7349,204.0
1209.2184,230.0
1209.702,203.0
1210.1859,241.0
1210.67,240.0
1211.1543,193.0
1211.6388,249.0
1212.1234,215.0
1212.6083,232.0
1213.0933,208.0
1213.5785,239.0
1214.064,172.0
1214.5496,274.0
1215.0354,215.0
1215.5214,249.0
1216.0076,190.0
1216.494,244.0
1216.9806,206.0
1217.4674,260.0
1217.9543,222.0
1218.4415,260.0
1218.929,210.0
1219.4165,259.0
1219.9043,216.0
1220.3922,276.0
1220.8804,194.0
1221.3688,288.0
1221.8573,174.0
1222.3461,251.0
1222.835,236.0
1223.3241,255.0
1223.8135,195.0
1224.303,266.0
1224.7927,188.0
1225.2826,240.0
1225.7727,221.0
1226.2631,232.0
1226.7535,240.0
1227.2443,259.0
1227.7351,190.0
1228.2262,235.0
1228.7175,226.0
1229.209,229.0
1229.7007,249.0
1230.1925,225.0
1230.6846,234.0
1231.1769,209.0
1231.6693,229.0
1232.162,201.0
1232.6549,241.0
1233.148,222.0
1233.6412,228.0
1234.1346,223.0
1234.6283,247.0
1235.1222,209.0
1235.6162,238.0
1236.1105,210.0
1236.6049,265.0
1237.0995,185.0
1237.5944,243.0
1238.0894,176.0
1238.5846,238.0
1239.0801,296.0
1239.5757,247.0
1240.0715,277.0
1240.5675,275.0
1241.0637,268.0
1241.5602,247.0
1242.0568,243.0
1242.5536,247.0
1243.0507,235.0
1243.5479,262.0
1244.0453,213.0
1244.5428,248.0
1245.0406,213.0
1245.5387,232.0
1246.0369,219.0
1246.5353,344.0
1247.0339,229.0
1247.5327,295.0
1248.0317,209.0
1248.531,264.0
1249.0304,207.0
1249.53,293.0
1250.0298,214.0
1250.5298,258.0
1251.03,209.0
1251.5304,262.0
1252.031,208.0
1252.5319,247.0
1253.0328,170.0
1253.534,241.0
1254.0355,195.0
1254.5371,254.0
1255.039,353.0
1255.541,236.0
1256.0432,266.0
1256.5457,246.0
1257.0482,274.0
1257.551,252.0
1258.0541,211.0
1258.5573,222.0
1259.0607,203.0
1259.5643,273.0
1260.0681,208.0
1260.5721,263.0
1261.0764,302.0
1261.5808,265.0
1262.0854,285.0
1262.5903,261.0
1263.0953,287.0
1263.6006,280.0
1264.1061,224.0
1264.6117,266.0
1265.1176,223.0
1265.6237,220.0
1266.1299,199.0
1266.6364,242.0
1267.1431,244.0
1267.6499,244.0
1268.157,213.0
1268.6642,242.0
1269.1716,220.0
1269.6793,250.0
1270.1871,210.0
1270.6952,265.0
1271.2035,233.0
1271.7119,257.0
1272.2206,205.0
1272.7295,209.0
1273.2385,205.0
1273.7478,229.0
1274.2573,219.0
1274.767,216.0
1275.2769,229.0
1275.787,190.0
1276.2972,228.0
1276.8077,424.0
1277.3185,251.0
1277.8295,306.0
1278.3406,238.0
1278.8519,293.0
1279.3635,248.0
1279.8752,235.0
1280.3872,213.0
1280.8994,221.0
1281.4117,218.0
1281.9243,187.0
1282.4371,253.0
1282.9501,283.0
1283.4633,266.0
1283.9767,248.0
1284.4902,263.0
1285.004,235.0
1285.5181,241.0
1286.0322,218.0
1286.5466,251.0
1287.0613,189.0
1287.576,251.0
1288.0911,187.0
1288.6063,283.0
1289.1218,286.0
1289.6375,237.0
1290.1533,247.0
1290.6694,243.0
1291.1857,202.0
1291.7021,220.0
1292.2189,227.0
1292.7357,237.0
1293.2528,200.0
1293.7701,222.0
1294.2876,213.0
1294.8053,206.0
1295.3232,244.0
1295.8414,200.0
1296.3597,238.0
1296.8783,190.0
1297.3971,248.0
1297.916,158.0
1298.4352,225.0
1298.9546,235.0
1299.4741,242.0
1299.9939,206.0
1300.5139,241.0
1301.0342,229.0
1301.5546,294.0
1302.0752,201.0
1302.5961,267.0
1303.1171,206.0
1303.6383,240.0
1304.1598,212.0
1304.6814,246.0
1305.2032,230.0
1305.7253,292.0
1306.2477,230.0
1306.7701,240.0
1307.2928,221.0
1307.8158,181.0
1308.3389,228.0
1308.8622,200.0
1309.3857,235.0
1309.9095,192.0
1310.4335,245.0
1310.9576,163.0
1311.482,210.0
1312.0066,182.0
1312.5314,226.0
1313.0564,166.0
1313.5817,242.0
1314.107,211.0
1314.6327,257.0
1315.1586,188.0
1315.6847,211.0
1316.2109,212.0
1316.7374,199.0
1317.2642,230.0
1317.791,186.0
1318.3181,185.0
1318.8455,194.0
1319.373,247.0
1319.9008,193.0
1320.4287,228.0
1320.9569,182.0
1321.4854,246.0
1322.0139,226.0
1322.5427,242.0
1323.0718,174.0
1323.601,241.0
1324.1304,188.0
1324.66,227.0
1325.19,216.0
1325.72,250.0
1326.2502,212.0
1326.7808,237.0
1327.3115,238.0
1327.8424,184.0
1328.3735,260.0
1328.9049,167.0
1329.4365,247.0
1329.9683,182.0
1330.5002,269.0
1331.0325,192.0
1331.565,249.0
1332.0975,187.0
1332.6304,272.0
1333.1635,200.0
1333.6968,231.0
1334.2302,204.0
1334.7639,203.0
1335.2979,190.0
1335.832,171.0
1336.3663,234.0
1336.9009,207.0
1337.4357,240.0
1337.9707,149.0
1338.5059,214.0
1339.0413,191.0
1339.5769,230.0
1340.1128,208.0
1340.6488,231.0
1341.185,199.0
1341.7216,187.0
1342.2583,220.0
1342.7952,215.0
1343.3323,231.0
1343.8696,168.0
1344.4072,270.0
1344.945,195.0
1345.4829,269.0
1346.0211,190.0
1346.5596,265.0
1347.0981,183.0
1347.637,220.0
1348.176,193.0
1348.7153,262.0
1349.2548,238.0
1349.7944,224.0
1350.3344,245.0
1350.8745,211.0
1351.4149,235.0
1351.9554,183.0
1352.4962,252.0
1353.0372,208.0
1353.5785,228.0
1354.1199,215.0
1354.6615,248.0
1355.2034,193.0
1355.7455,242.0
1356.2878,213.0
1356.8303,237.0
1357.373,233.0
1357.916,181.0
1358.4592,257.0
1359.0026,179.0
1359.5461,252.0
1360.09,183.0
1360.634,267.0
1361.1783,207.0
1361.7228,250.0
1362.2675,232.0
1362.8124,215.0
1363.3575,258.0
1363.9028,227.0
1364.4484,288.0
1364.9941,190.0
1365.5402,222.0
1366.0864,187.0
1366.6328,254.0
1367.1794,214.0
1367.7263,211.0
1368.2734,230.0
1368.8208,220.0
1369.3683,219.0
1369.916,179.0
1370.464,269.0
1371.0122,191.0
1371.5607,311.0
1372.1093,168.0
1372.6581,267.0
1373.2072,255.0
1373.7565,235.0
1374.306,256.0
1374.8557,204.0
1375.4056,302.0
1375.9558,182.0
1376.5062,261.0
1377.0569,204.0
1377.6077,282.0
1378.1587,192.0
1378.71,247.0
1379.2615,212.0
1379.8132,213.0
1380.3651,228.0
1380.9172,198.0
1381.4696,248.0
1382.0222,174.0
1382.5751,247.0
1383.128,196.0
1383.6813,222.0
1384.2347,208.0
1384.7885,229.0
1385.3424,253.0
1385.8965,196.0
1386.4508,240.0
1387.0054,188.0
1387.5602,226.0
1388.1152,206.0
1388.6705,264.0
1389.226,219.0
1389.7816,230.0
1390.3375,254.0
1390.8937,209.0
1391.4501,262.0
1392.0067,188.0
1392.5635,253.0
1393.1205,204.0
1393.6777,228.0
1394.2352,200.0
1394.793,223.0
1395.3508,258.0
1395.9089,177.0
1396.4673,255.0
1397.0259,188.0
1397.5847,251.0
1398.1438,210.0
1398.703,224.0
1399.2625,255.0
1399.8221,222.0
1400.3821,268.0
1400.9423,204.0
1401.5027,293.0
1402.0632,172.0
1402.624,243.0
1403.185,223.0
1403.7463,257.0
1404.3079,198.0
1404.8696,207.0
1405.4315,291.0
1405.9937,254.0
1406.556,278.0
1407.1187,204.0
1407.6815,248.0
1408.2446,253.0
1408.808,227.0
1409.3715,260.0
1409.9352,210.0
1410.4991,233.0
1411.0634,204.0
1411.6278,263.0
1412.1925,218.0
1412.7573,250.0
1413.3224,263.0
1413.8877,221.0
1414.4532,262.0
1415.019,186.0
1415.5851,272.0
1416.1514,211.0
1416.7178,256.0
1417.2844,263.0
1417.8513,218.0
1418.4185,248.0
1418.9858,204.0
1419.5535,289.0
1420.1213,212.0
1420.6893,264.0
1421.2576,241.0
1421.826,219.0
1422.3948,347.0
1422.9637,210.0
1423.533,320.0
1424.1024,216.0
1424.672,279.0
1425.2418,218.0
1425.8119,270.0
1426.3822,244.0
1426.9528,222.0
1427.5236,260.0
1428.0946,235.0
1428.6659,263.0
1429.2373,249.0
1429.809,230.0
1430.3809,287.0
1430.953,217.0
1431.5254,271.0
1432.098,227.0
1432.6709,260.0
1433.244,211.0
1433.8173,258.0
1434.3907,264.0
1434.9645,247.0
1435.5385,247.0
1436.1127,245.0
1436.6871,279.0
