M/Z,Intensity
1132.9069,45.0
1133.36,114.0
1133.8134,64.0
1134.2668,100.0
1134.7206,77.0
1135.1744,87.0
1135.6285,102.0
1136.0828,82.0
1136.5372,115.0
1136.9918,58.0
1137.4467,97.0
1137.9016,64.0
1138.3568,119.0
1138.8121,51.0
1139.2677,87.0
1139.7234,73.0
1140.1793,60.0
1140.6354,74.0
1141.0917,78.0
1141.5481,90.0
1142.0048,72.0
1142.4615,99.0
1142.9186,55.0
1143.3757,94.0
1143.8331,62.0
1144.2906,85.0
1144.7484,68.0
1145.2063,93.0
1145.6644,66.0
1146.1227,77.0
1146.5812,92.0
1147.0398,70.0
1147.4987,82.0
1147.9576,57.0
1148.4169,124.0
1148.8762,73.0
1149.3358,128.0
1149.7955,64.0
1150.2555,105.0
1150.7156,97.0
1151.1759,81.0
1151.6364,84.0
1152.097,69.0
1152.5579,97.0
1153.0189,59.0
1153.4801,95.0
1153.9415,59.0
1154.4031,92.0
1154.8649,58.0
1155.3268,101.0
1155.789,65.0
1156.2512,113.0
1156.7137,66.0
1157.1764,82.0
1157.6393,79.0
1158.1023,87.0
1158.5656,98.0
1159.0289,86.0
1159.4926,106.0
1159.9563,63.0
1160.4203,104.0
1160.8844,75.0
1161.3488,96.0
1161.8134,54.0
1162.2781,84.0
1162.743,54.0
1163.2081,93.0
1163.6735,75.0
1164.1389,87.0
1164.6046,92.0
1165.0704,56.0
1165.5365,96.0
1166.0027,63.0
1166.4691,101.0
1166.9357,69.0
1167.4025,107.0
1167.8694,62.0
1168.3365,105.0
1168.8038,59.0
1169.2714,107.0
1169.739,81.0
1170.2069,73.0
1170.675,88.0
1171.1433,85.0
1171.6118,93.0
1172.0804,77.0
1172.5493,103.0
1173.0183,68.0
1173.4875,107.0
1173.9569,67.0
1174.4265,94.0
1174.8962,65.0
1175.3662,105.0
1175.8363,70.0
1176.3066,95.0
1176.7772,68.0
1177.2479,100.0
1177.7189,65.0
1178.19,92.0
1178.6613,78.0
1179.1327,67.0
1179.6044,79.0
1180.0762,78.0
1180.5482,88.0
1181.0204,63.0
1181.4928,125.0
1181.9655,65.0
1182.4382,96.0
1182.9113,66.0
1183.3844,93.0
1183.8578,63.0
1184.3313,95.0
1184.805,60.0
1185.2789,96.0
1185.753,78.0
1186.2273,73.0
1186.7018,88.0
1187.1765,91.0
1187.6514,104.0
1188.1265,85.0
1188.6017,89.0
1189.0771,70.0
1189.5527,89.0
1190.0286,49.0
1190.5045,88.0
1190.9807,68.0
1191.4572,109.0
1191.9337,74.0
1192.4105,115.0
1192.8875,58.0
1193.3646,130.0
1193.8419,72.0
1194.3195,98.0
1194.7972,59.0
1195.2751,102.0
1195.7533,66.0
1196.2316,104.0
1196.7101,69.0
1197.1887,74.0
1197.6676,99.0
1198.1467,66.0
1198.626,90.0
1199.1055,68.0
1199.5851,108.0
1200.065,70.0
1200.5449,90.0
1201.0251,62.0
1201.5056,78.0
1201.9862,56.0
1202.467,86.0
1202.948,74.0
1203.4292,91.0
1203.9105,66.0
1204.3921,115.0
1204.8739,55.0
1205.3558,105.0
1205.838,63.0
1206.3203,105.0
1206.8029,47.0
1207.2855,106.0
1207.7684,74.0
1208.2516,86.0
1208.7349,59.0
1209.2184,93.0
1209.702,78.0
1210.1859,78.0
1210.67,81.0
1211.1543,65.0
1211.6388,91.0
1212.1234,68.0
1212.6083,87.0
1213.0933,67.0
1213.5785,99.0
1214.064,71.0
1214.5496,90.0
1215.0354,67.0
1215.5214,95.0
1216.0076,63.0
1216.494,103.0
1216.9806,64.0
1217.4674,95.0
1217.9543,67.0
1218.4415,104.0
1218.929,67.0
1219.4165,92.0
1219.9043,69.0
1220.3922,87.0
1220.8804,59.0
1221.3688,119.0
1221.8573,59.0
1222.3461,98.0
1222.835,62.0
1223.3241,111.0
1223.8135,64.0
1224.303,104.0
1224.7927,68.0
1225.2826,78.0
1225.7727,78.0
1226.2631,79.0
1226.7535,77.0
1227.2443,89.0
1227.7351,85.0
1228.2262,81.0
1228.7175,88.0
1229.209,75.0
1229.7007,68.0
1230.1925,76.0
1230.6846,84.0
1231.1769,81.0
1231.6693,80.0
1232.162,105.0
1232.6549,80.0
1233.148,76.0
1233.6412,82.0
1234.1346,62.0
1234.6283,106.0
1235.1222,76.0
1235.6162,92.0
1236.1105,90.0
1236.6049,81.0
1237.0995,62.0
1237.5944,94.0
1238.0894,68.0
1238.5846,104.0
1239.0801,85.0
1239.5757,85.0
1240.0715,69.0
1240.5675,96.0
1241.0637,68.0
1241.5602,83.0
1242.0568,73.0
1242.5536,94.0
1243.0507,57.0
1243.5479,104.0
1244.0453,62.0
1244.5428,83.0
1245.0406,69.0
1245.5387,92.0
1246.0369,78.0
1246.5353,118.0
1247.0339,89.0
1247.5327,96.0
1248.0317,78.0
1248.531,108.0
1249.0304,77.0
1249.53,93.0
1250.0298,73.0
1250.5298,104.0
1251.03,59.0
1251.5304,114.0
1252.031,60.0
1252.5319,107.0
1253.0328,71.0
1253.534,82.0
1254.0355,81.0
1254.5371,89.0
1255.039,80.0
1255.541,97.0
1256.0432,59.0
1256.5457,83.0
1257.0482,91.0
1257.551,95.0
1258.0541,67.0
1258.5573,99.0
1259.0607,75.0
1259.5643,95.0
1260.0681,76.0
1260.5721,101.0
1261.0764,85.0
1261.5808,102.0
1262.0854,74.0
1262.5903,74.0
1263.0953,97.0
1263.6006,84.0
1264.1061,88.0
1264.6117,110.0
1265.1176,85.0
1265.6237,84.0
1266.1299,79.0
1266.6364,107.0
1267.1431,80.0
1267.6499,78.0
1268.157,73.0
1268.6642,65.0
1269.1716,71.0
1269.6793,63.0
1270.1871,85.0
1270.6952,87.0
1271.2035,79.0
1271.7119,107.0
1272.2206,90.0
1272.7295,85.0
1273.2385,71.0
1273.7478,80.0
1274.2573,76.0
1274.767,76.0
1275.2769,89.0
1275.787,91.0
1276.2972,98.0
1276.8077,121.0
1277.3185,96.0
1277.8295,102.0
1278.3406,83.0
1278.8519,72.0
1279.3635,131.0
1279.8752,83.0
1280.3872,105.0
1280.8994,74.0
1281.4117,92.0
1281.9243,71.0
1282.4371,98.0
1282.9501,75.0
1283.4633,107.0
1283.9767,86.0
1284.4902,113.0
1285.004,72.0
1285.5181,95.0
1286.0322,58.0
1286.5466,92.0
1287.0613,73.0
1287.576,81.0
1288.0911,75.0
1288.6063,107.0
1289.1218,77.0
1289.6375,98.0
1290.1533,95.0
1290.6694,79.0
1291.1857,89.0
1291.7021,74.0
1292.2189,90.0
1292.7357,85.0
1293.2528,79.0
1293.7701,88.0
1294.2876,98.0
1294.8053,75.0
1295.3232,85.0
1295.8414,55.0
1296.3597,89.0
1296.8783,71.0
1297.3971,96.0
1297.916,63.0
1298.4352,92.0
1298.9546,72.0
1299.4741,112.0
1299.9939,62.0
1300.5139,89.0
1301.0342,70.0
1301.5546,125.0
1302.0752,58.0
1302.5961,80.0
1303.1171,90.0
1303.6383,101.0
1304.1598,80.0
1304.6814,111.0
1305.2032,86.0
1305.7253,106.0
1306.2477,88.0
1306.7701,86.0
1307.2928,97.0
1307.8158,59.0
1308.3389,74.0
1308.8622,66.0
1309.3857,96.0
1309.9095,68.0
1310.4335,92.0
1310.9576,69.0
1311.482,91.0
1312.0066,67.0
1312.5314,96.0
1313.0564,63.0
1313.5817,82.0
1314.107,63.0
1314.6327,113.0
1315.1586,79.0
1315.6847,86.0
1316.2109,66.0
1316.7374,64.0
1317.2642,78.0
1317.791,77.0
1318.3181,82.0
1318.8455,50.0
1319.373,112.0
1319.9008,51.0
1320.4287,91.0
1320.9569,59.0
1321.4854,86.0
1322.0139,63.0
1322.5427,102.0
1323.0718,66.0
1323.601,94.0
1324.1304,69.0
1324.66,88.0
1325.19,77.0
1325.72,87.0
1326.2502,85.0
1326.7808,81.0
1327.3115,82.0
1327.8424,68.0
1328.3735,106.0
1328.9049,69.0
1329.4365,102.0
1329.9683,48.0
1330.5002,103.0
1331.0325,68.0
1331.565,101.0
1332.0975,61.0
1332.6304,111.0
1333.1635,68.0
1333.6968,90.0
1334.2302,73.0
1334.7639,77.0
1335.2979,73.0
1335.832,74.0
1336.3663,89.0
1336.9009,61.0
1337.4357,101.0
1337.9707,66.0
1338.5059,92.0
1339.0413,62.0
1339.5769,81.0
1340.1128,56.0
1340.6488,83.0
1341.185,74.0
1341.7216,85.0
1342.2583,82.0
1342.7952,81.0
1343.3323,88.0
1343.8696,58.0
1344.4072,81.0
1344.945,68.0
1345.4829,91.0
1346.0211,65.0
1346.5596,106.0
1347.0981,54.0
1347.637,95.0
1348.176,72.0
1348.7153,92.0
1349.2548,88.0
1349.7944,84.0
1350.3344,91.0
1350.8745,80.0
1351.4149,82.0
1351.9554,66.0
1352.4962,87.0
1353.0372,70.0
1353.5785,87.0
1354.1199,81.0
1354.6615,99.0
1355.2034,62.0
1355.7455,96.0
1356.2878,97.0
1356.8303,82.0
1357.373,82.0
1357.916,68.0
1358.4592,111.0
1359.0026,63.0
1359.5461,88.0
1360.09,74.0
1360.634,91.0
1361.1783,77.0
1361.7228,88.0
1362.2675,100.0
1362.8124,68.0
1363.3575,98.0
1363.9028,69.0
1364.4484,88.0
1364.9941,73.0
1365.5402,89.0
1366.0864,72.0
1366.6328,105.0
1367.1794,64.0
1367.7263,78.0
1368.2734,80.0
1368.8208,61.0
1369.3683,80.0
1369.916,58.0
1370.464,104.0
1371.0122,72.0
1371.5607,77.0
1372.1093,75.0
1372.6581,91.0
1373.2072,66.0
1373.7565,79.0
1374.306,88.0
1374.8557,79.0
1375.4056,89.0
1375.9558,79.0
1376.5062,108.0
1377.0569,69.0
1377.6077,104.0
1378.1587,63.0
1378.71,101.0
1379.2615,92.0
1379.8132,77.0
1380.3651,98.0
1380.9172,76.0
1381.4696,92.0
1382.0222,72.0
1382.5751,82.0
1383.128,79.0
1383.6813,95.0
1384.2347,86.0
1384.7885,89.0
1385.3424,101.0
1385.8965,74.0
1386.4508,97.0
1387.0054,62.0
1387.5602,89.0
1388.1152,75.0
1388.6705,101.0
1389.226,91.0
1389.7816,63.0
1390.3375,83.0
1390.8937,69.0
1391.4501,94.0
1392.0067,61.0
1392.5635,84.0
1393.1205,78.0
1393.6777,82.0
1394.2352,78.0
1394.793,86.0
1395.3508,92.0
1395.9089,66.0
1396.4673,82.0
1397.0259,64.0
1397.5847,108.0
1398.1438,74.0
1398.703,101.0
1399.2625,87.0
1399.8221,95.0
1400.3821,94.0
1400.9423,73.0
1401.5027,93.0
1402.0632,67.0
1402.624,92.0
1403.185,85.0
1403.7463,70.0
1404.3079,101.0
1404.8696,89.0
1405.4315,132.0
1405.9937,77.0
1406.556,115.0
1407.1187,76.0
1407.6815,86.0
1408.2446,89.0
1408.808,85.0
1409.3715,80.0
1409.9352,72.0
1410.4991,92.0
1411.0634,72.0
1411.6278,82.0
1412.1925,72.0
1412.7573,83.0
1413.3224,93.0
1413.8877,78.0
1414.4532,108.0
1415.019,74.0
1415.5851,114.0
1416.1514,60.0
1416.7178,100.0
1417.2844,90.0
1417.8513,65.0
1418.4185,87.0
1418.9858,62.0
1419.5535,106.0
1420.1213,82.0
1420.6893,82.0
1421.2576,79.0
1421.826,77.0
1422.3948,113.0
1422.9637,81.0
1423.533,105.0
1424.1024,70.0
1424.672,83.0
1425.2418,84.0
1425.8119,87.0
1426.3822,110.0
1426.9528,67.0
1427.5236,105.0
1428.0946,73.0
1428.6659,91.0
1429.2373,77.0
1429.809,96.0
1430.3809,97.0
1430.953,66.0
1431.5254,106.0
1432.098,84.0
1432.6709,99.0
1433.244,102.0
1433.8173,90.0
1434.3907,108.0
1434.9645,79.0
1435.5385,113.0
1436.1127,86.0
1436.6871,99.0
1437.2618,97.0
1437.8368,85.0
