M/Z,Intensity
862.46674,159.0
862.8117,436.0
863.15686,260.0
863.50214,91.0
863.84753,219.0
864.19305,201.0
864.53876,98.0
864.8846,181.0
865.2305,236.0
865.5766,79.0
865.92285,121.0
866.2692,208.0
866.6157,73.0
866.96234,358.0
867.30914,191.0
867.65607,78.0
868.0031,222.0
868.35034,178.0
868.6977,75.0
869.04517,174.0
869.39276,151.0
869.74054,60.0
870.08844,187.0
870.43646,138.0
870.7846,121.0
871.13293,168.0
871.4814,113.0
871.82996,89.0
872.1787,138.0
872.5276,98.0
872.8766,159.0
873.2257,184.0
873.575,71.0
873.92444,151.0
874.274,196.0
874.6237,64.0
874.9736,122.0
875.32355,195.0
875.6737,67.0
876.024,173.0
876.3744,232.0
876.7249,335.0
877.0756,316.0
877.42645,188.0
877.7774,268.0
878.12854,217.0
878.4798,136.0
878.8312,185.0
879.18274,177.0
879.5344,97.0
879.8862,139.0
880.23816,246.0
880.5903,74.0
880.9425,162.0
881.29486,193.0
881.6474,77.0
882.00006,161.0
882.35284,170.0
882.7058,97.0
883.0589,216.0
883.4121,137.0
883.7655,107.0
884.119,167.0
884.47266,148.0
884.8264,98.0
885.18036,194.0
885.5344,118.0
885.8886,101.0
886.243,169.0
886.5975,77.0
886.9521,116.0
887.3069,180.0
887.6618,49.0
888.01685,122.0
888.3721,176.0
888.7274,101.0
889.0829,178.0
889.43854,179.0
889.7943,89.0
890.1502,199.0
890.5063,147.0
890.8625,77.0
891.2188,189.0
891.5753,93.0
891.93195,97.0
892.2887,202.0
892.6456,85.0
893.0027,161.0
893.35986,173.0
893.7172,78.0
894.0747,157.0
894.4323,142.0
894.7901,103.0
895.148,180.0
895.50604,122.0
895.86426,103.0
896.2226,185.0
896.58105,68.0
896.9397,117.0
897.29846,159.0
897.6574,72.0
898.0165,138.0
898.3757,168.0
898.73505,91.0
899.09454,144.0
899.45416,137.0
899.81396,70.0
900.1739,161.0
900.53394,86.0
900.89417,103.0
901.2545,193.0
901.615,55.0
901.97565,133.0
902.3364,171.0
902.6974,39.0
903.0585,149.0
903.4197,151.0
903.78107,87.0
904.1426,224.0
904.5042,104.0
904.866,125.0
905.22797,202.0
905.5901,81.0
905.95233,128.0
906.3147,209.0
906.67725,63.0
907.0399,145.0
907.4027,160.0
907.7657,60.0
908.1288,162.0
908.49207,111.0
908.85547,77.0
909.219,151.0
909.5827,64.0
909.94653,117.0
910.3105,169.0
910.6746,69.0
911.0389,171.0
911.4033,136.0
911.7679,66.0
912.13257,170.0
912.49744,109.0
912.8624,96.0
913.2276,171.0
913.5929,86.0
913.9583,116.0
914.3239,154.0
914.68964,52.0
915.05554,130.0
915.4216,125.0
915.7877,62.0
916.15405,147.0
916.5205,105.0
916.88715,85.0
917.2539,180.0
917.6208,71.0
917.98785,110.0
918.35504,195.0
918.7224,71.0
919.0899,154.0
919.4575,145.0
919.8253,89.0
920.19324,214.0
920.56134,85.0
920.92957,117.0
921.2979,200.0
921.66644,63.0
922.0351,123.0
922.40393,156.0
922.7729,71.0
923.14197,142.0
923.5112,111.0
923.8806,104.0
924.2502,134.0
924.6199,68.0
924.98975,111.0
925.35974,137.0
925.72986,61.0
926.10016,243.0
926.4706,112.0
926.8412,110.0
927.2119,171.0
927.5828,64.0
927.95386,123.0
928.325,154.0
928.69635,74.0
929.0678,129.0
929.43945,110.0
929.8112,57.0
930.18317,155.0
930.55524,107.0
930.9274,79.0
931.2998,202.0
931.6723,61.0
932.045,137.0
932.4178,140.0
932.7908,74.0
933.1639,152.0
933.5372,129.0
933.9106,92.0
934.2841,195.0
934.65784,78.0
935.0317,112.0
935.4057,166.0
935.77985,57.0
936.1542,186.0
936.5286,89.0
936.90326,94.0
937.278,175.0
937.65295,61.0
938.028,116.0
938.4032,118.0
938.77856,52.0
939.15405,143.0
939.5297,113.0
939.9055,77.0
940.2815,184.0
940.6576,69.0
941.0339,118.0
941.4103,118.0
941.78687,72.0
942.1636,147.0
942.54047,73.0
942.9175,136.0
943.2947,132.0
943.672,59.0
944.04944,150.0
944.42706,146.0
944.8048,93.0
945.18274,153.0
945.5608,88.0
945.939,114.0
946.3174,162.0
946.6959,64.0
947.0746,128.0
947.4534,137.0
947.8324,114.0
948.21155,236.0
948.5908,74.0
948.9703,125.0
949.34985,178.0
949.7296,60.0
950.1095,171.0
950.48956,108.0
950.86975,83.0
951.2501,158.0
951.6306,63.0
952.0113,128.0
952.3921,140.0
952.7731,48.0
953.1542,173.0
953.53546,114.0
953.9169,101.0
954.29846,171.0
954.6802,64.0
955.0621,130.0
955.4441,150.0
955.8263,66.0
956.2086,162.0
956.5911,65.0
956.97375,87.0
957.35657,137.0
957.7395,61.0
958.1226,130.0
958.50586,122.0
958.8893,81.0
959.2728,161.0
959.65656,71.0
960.0404,112.0
960.42444,125.0
960.8086,73.0
961.19293,171.0
961.5774,94.0
961.96204,124.0
962.3468,136.0
962.73175,59.0
963.1168,142.0
963.5021,97.0
963.88745,115.0
964.273,173.0
964.6587,63.0
965.04456,137.0
965.4306,136.0
965.8168,89.0
966.2031,146.0
966.5896,88.0
966.97626,113.0
967.36304,124.0
967.75,59.0
968.1371,159.0
968.52435,106.0
968.91174,103.0
969.2993,150.0
969.687,64.0
970.0749,243.0
970.4629,123.0
970.8511,139.0
971.23944,187.0
971.6279,68.0
972.0166,139.0
972.4054,171.0
972.7944,73.0
973.1835,138.0
973.57275,77.0
973.96216,75.0
974.35175,153.0
974.7415,57.0
975.1314,146.0
975.5215,129.0
975.9117,77.0
976.30206,171.0
976.69257,60.0
977.08325,119.0
977.47406,160.0
977.86505,73.0
978.2562,169.0
978.6475,66.0
979.039,110.0
979.4306,126.0
979.8224,79.0
980.2143,146.0
980.6064,71.0
980.99866,82.0
981.39105,124.0
981.7836,83.0
982.17633,159.0
982.5692,86.0
982.9622,96.0
983.3554,174.0
983.7488,75.0
984.1423,139.0
984.53595,111.0
984.92975,102.0
985.3237,149.0
985.71783,76.0
986.1121,197.0
986.5066,114.0
986.9012,150.0
987.29596,148.0
987.69086,78.0
988.08594,154.0
988.4812,130.0
988.8766,84.0
989.27216,111.0
989.66785,54.0
990.0637,121.0
990.4597,104.0
990.8559,74.0
991.25226,151.0
991.64874,83.0
992.0454,246.0
992.4422,146.0
992.8392,150.0
993.2363,173.0
993.6336,98.0
994.03107,156.0
994.42865,122.0
994.8264,97.0
995.22437,139.0
995.62244,81.0
996.0207,102.0
996.4191,127.0
996.8177,76.0
997.21643,170.0
997.6153,65.0
998.01434,104.0
998.4136,144.0
998.8129,60.0
999.21246,159.0
999.6121,89.0
1000.01196,119.0
1000.412,150.0
1000.81213,74.0
1001.21246,155.0
1001.613,95.0
1002.0136,125.0
1002.4144,154.0
1002.81537,80.0
1003.2165,144.0
1003.6178,80.0
1004.0192,124.0
1004.42084,145.0
1004.82263,87.0
1005.22455,166.0
1005.62665,87.0
1006.0289,207.0
1006.4313,121.0
1006.83386,96.0
1007.2366,171.0
1007.63947,90.0
1008.04254,210.0
1008.44574,139.0
1008.8491,125.0
1009.2527,146.0
1009.6564,74.0
1010.06024,167.0
1010.4643,118.0
1010.86847,86.0
1011.2728,149.0
1011.6773,56.0
1012.082,152.0
1012.4868,111.0
1012.8918,94.0
1013.29694,129.0
1013.7023,159.0
1014.1077,358.0
1014.51337,109.0
1014.9192,264.0
1015.32513,162.0
1015.73126,104.0
1016.1376,181.0
1016.544,89.0
1016.9506,107.0
1017.3574,148.0
1017.76434,56.0
1018.17145,146.0
1018.57874,116.0
1018.98615,87.0
1019.39374,151.0
1019.8015,63.0
1020.2094,160.0
1020.6175,93.0
1021.02576,84.0
1021.43414,176.0
1021.8427,101.0
1022.25146,162.0
1022.66034,73.0
1023.0694,119.0
1023.47864,138.0
1023.888,110.0
1024.2976,154.0
1024.7073,76.0
1025.1172,139.0
1025.5272,114.0
1025.9374,108.0
1026.3478,132.0
1026.7583,78.0
1027.169,142.0
1027.5798,90.0
1027.9908,154.0
1028.4021,145.0
1028.8135,91.0
1029.225,152.0
1029.6367,116.0
1030.0486,406.0
1030.4606,104.0
1030.8728,256.0
1031.2852,155.0
1031.6976,85.0
1032.1104,166.0
1032.5232,127.0
1032.9362,133.0
1033.3494,136.0
1033.7627,121.0
1034.1761,164.0
1034.5898,84.0
1035.0037,135.0
1035.4177,122.0
1035.8319,172.0
1036.2462,161.0
1036.6608,97.0
1037.0754,132.0
1037.4902,131.0
1037.9053,109.0
1038.3204,144.0
1038.7357,90.0
1039.1512,117.0
1039.5669,99.0
1039.9827,107.0
1040.3987,143.0
1040.8148,65.0
1041.2312,134.0
1041.6477,90.0
1042.0643,108.0
1042.4812,129.0
1042.8982,85.0
1043.3153,161.0
1043.7327,109.0
1044.1501,147.0
1044.5677,121.0
1044.9856,105.0
1045.4036,129.0
1045.8218,100.0
1046.2401,146.0
1046.6586,65.0
1047.0773,127.0
1047.4961,117.0
1047.915,118.0
1048.3342,156.0
1048.7535,76.0
1049.1731,141.0
1049.5928,117.0
1050.0126,288.0
1050.4326,151.0
1050.8528,202.0
1051.2731,135.0
1051.6936,158.0
1052.1143,225.0
1052.5352,136.0
1052.9562,158.0
1053.3773,136.0
1053.7987,175.0
1054.2202,136.0
1054.6418,80.0
1055.0637,173.0
1055.4857,94.0
1055.908,145.0
1056.3303,157.0
1056.7528,86.0
1057.1755,130.0
1057.5984,98.0
1058.0215,145.0
1058.4447,151.0
1058.868,104.0
1059.2916,153.0
1059.7153,120.0
1060.1392,148.0
1060.5632,196.0
1060.9874,126.0
1061.4119,211.0
1061.8364,97.0
1062.2611,176.0
1062.686,85.0
1063.1111,113.0
1063.5364,133.0
1063.9618,94.0
1064.3873,133.0
1064.8131,68.0
1065.239,146.0
1065.6652,238.0
1066.0914,342.0
1066.5178,144.0
1066.9445,278.0
1067.3712,171.0
1067.7982,165.0
1068.2253,133.0
1068.6526,89.0
1069.0801,138.0
1069.5077,134.0
1069.9355,128.0
1070.3635,156.0
1070.7916,93.0
1071.22,164.0
1071.6484,130.0
1072.0771,211.0
1072.506,127.0
1072.9349,153.0
1073.3641,154.0
1073.7935,143.0
1074.223,171.0
1074.6527,85.0
1075.0825,140.0
1075.5126,135.0
1075.9427,135.0
1076.3732,128.0
1076.8037,89.0
1077.2344,136.0
1077.6653,123.0
1078.0963,172.0
1078.5276,95.0
1078.959,132.0
1079.3906,121.0
1079.8224,122.0
1080.2543,133.0
1080.6864,86.0
1081.1187,143.0
1081.5511,96.0
1081.9838,151.0
1082.4165,132.0
1082.8495,105.0
1083.2826,142.0
1083.716,80.0
1084.1494,122.0
1084.5831,99.0
1085.017,118.0
1085.4509,134.0
1085.8851,97.0
1086.3195,151.0
1086.754,78.0
1087.1887,158.0
1087.6235,121.0
1088.0586,156.0
1088.4938,124.0
1088.9292,105.0
1089.3647,127.0
1089.8005,121.0
1090.2365,176.0
1090.6725,100.0
1091.1088,143.0
1091.5452,148.0
1091.9818,107.0
1092.4186,157.0
1092.8556,109.0
1093.2927,165.0
1093.7301,122.0
1094.1676,130.0
1094.6052,101.0
1095.0431,108.0
1095.4811,118.0
1095.9193,124.0
1096.3577,132.0
1096.7963,98.0
1097.235,124.0
1097.6738,99.0
1098.1129,109.0
1098.5521,111.0
1098.9916,107.0
1099.4312,157.0
1099.871,111.0
1100.3109,153.0
1100.751,95.0
1101.1913,108.0
1101.6317,92.0
1102.0724,108.0
1102.5132,113.0
1102.9542,89.0
1103.3954,141.0
1103.8368,90.0
1104.2783,159.0
1104.72,89.0
1105.1619,134.0
1105.6039,100.0
1106.0461,102.0
1106.4885,126.0
1106.9312,89.0
1107.3739,141.0
1107.8169,78.0
1108.26,153.0
1108.7034,85.0
1109.1469,131.0
1109.5905,95.0
1110.0343,116.0
1110.4783,106.0
1110.9225,91.0
1111.3668,125.0
1111.8114,84.0
1112.2561,119.0
1112.701,68.0
1113.1461,112.0
1113.5914,96.0
1114.0369,87.0
1114.4824,125.0
1114.9282,83.0
1115.3741,126.0
1115.8203,87.0
1116.2666,127.0
1116.7131,101.0
1117.1598,103.0
1117.6067,101.0
1118.0537,122.0
1118.501,114.0
1118.9484,88.0
1119.396,128.0
1119.8438,85.0
1120.2917,124.0
1120.7399,73.0
1121.1881,136.0
1121.6366,96.0
1122.0852,103.0
1122.534,110.0
1122.983,79.0
1123.4323,121.0
1123.8816,71.0
1124.3312,118.0
1124.7809,65.0
1125.2308,105.0
1125.6809,71.0
1126.1312,113.0
1126.5817,100.0
1127.0323,81.0
1127.4832,138.0
1127.9342,70.0
1128.3854,127.0
1128.8367,58.0
1129.2882,148.0
1129.7399,69.0
1130.1918,131.0
1130.6438,94.0
1131.0961,128.0
1131.5485,128.0
1132.0011,98.0
1132.4539,136.0
1132.9069,84.0
1133.36,147.0
1133.8134,76.0
1134.2668,131.0
1134.7206,87.0
1135.1744,127.0
1135.6285,101.0
1136.0828,122.0
1136.5372,122.0
1136.9918,85.0
1137.4467,147.0
1137.9016,89.0
1138.3568,139.0
1138.8121,67.0
1139.2677,133.0
1139.7234,75.0
1140.1793,100.0
1140.6354,74.0
1141.0917,87.0
1141.5481,109.0
1142.0048,90.0
1142.4615,110.0
1142.9186,67.0
1143.3757,125.0
1143.8331,68.0
1144.2906,152.0
1144.7484,88.0
1145.2063,118.0
1145.6644,83.0
1146.1227,92.0
1146.5812,97.0
1147.0398,102.0
1147.4987,111.0
1147.9576,79.0
1148.4169,200.0
1148.8762,81.0
1149.3358,182.0
1149.7955,86.0
1150.2555,148.0
1150.7156,73.0
1151.1759,131.0
1151.6364,101.0
1152.097,87.0
1152.5579,110.0
1153.0189,111.0
1153.4801,139.0
1153.9415,80.0
1154.4031,121.0
1154.8649,81.0
1155.3268,151.0
1155.789,68.0
1156.2512,132.0
1156.7137,77.0
1157.1764,110.0
1157.6393,95.0
1158.1023,108.0
1158.5656,134.0
1159.0289,91.0
1159.4926,132.0
1159.9563,90.0
1160.4203,125.0
1160.8844,88.0
1161.3488,140.0
1161.8134,60.0
1162.2781,121.0
1162.743,79.0
1163.2081,134.0
1163.6735,81.0
1164.1389,105.0
1164.6046,85.0
1165.0704,105.0
1165.5365,139.0
1166.0027,87.0
1166.4691,111.0
1166.9357,82.0
1167.4025,136.0
1167.8694,66.0
1168.3365,138.0
1168.8038,67.0
1169.2714,105.0
1169.739,99.0
1170.2069,107.0
1170.675,95.0
1171.1433,131.0
1171.6118,105.0
1172.0804,109.0
1172.5493,112.0
1173.0183,94.0
1173.4875,136.0
1173.9569,94.0
1174.4265,153.0
1174.8962,96.0
1175.3662,145.0
1175.8363,78.0
1176.3066,113.0
1176.7772,61.0
1177.2479,153.0
1177.7189,83.0
1178.19,91.0
1178.6613,95.0
1179.1327,96.0
1179.6044,107.0
1180.0762,90.0
1180.5482,102.0
1181.0204,97.0
1181.4928,126.0
1181.9655,97.0
1182.4382,129.0
1182.9113,93.0
1183.3844,128.0
1183.8578,62.0
1184.3313,116.0
1184.805,78.0
1185.2789,155.0
1185.753,75.0
1186.2273,136.0
1186.7018,73.0
1187.1765,130.0
1187.6514,88.0
1188.1265,93.0
1188.6017,114.0
1189.0771,108.0
1189.5527,102.0
1190.0286,77.0
1190.5045,123.0
1190.9807,113.0
1191.4572,125.0
1191.9337,87.0
1192.4105,126.0
1192.8875,81.0
1193.3646,151.0
1193.8419,63.0
1194.3195,143.0
1194.7972,74.0
1195.2751,155.0
1195.7533,91.0
1196.2316,116.0
1196.7101,113.0
1197.1887,137.0
1197.6676,105.0
1198.1467,127.0
1198.626,96.0
1199.1055,120.0
1199.5851,136.0
1200.065,89.0
1200.5449,130.0
1201.0251,87.0
1201.5056,99.0
1201.9862,72.0
1202.467,112.0
1202.948,119.0
1203.4292,117.0
1203.9105,91.0
1204.3921,129.0
1204.8739,107.0
1205.3558,132.0
1205.838,76.0
1206.3203,150.0
1206.8029,75.0
1207.2855,137.0
1207.7684,79.0
1208.2516,124.0
1208.7349,81.0
1209.2184,128.0
1209.702,79.0
1210.1859,111.0
1210.67,109.0
1211.1543,112.0
1211.6388,111.0
1212.1234,90.0
1212.6083,103.0
1213.0933,100.0
1213.5785,92.0
1214.064,75.0
1214.5496,102.0
1215.0354,99.0
1215.5214,100.0
1216.0076,75.0
1216.494,131.0
1216.9806,93.0
1217.4674,120.0
1217.9543,71.0
1218.4415,119.0
1218.929,113.0
1219.4165,133.0
1219.9043,77.0
1220.3922,141.0
1220.8804,87.0
1221.3688,148.0
1221.8573,76.0
1222.3461,122.0
1222.835,108.0
1223.3241,134.0
1223.8135,91.0
1224.303,127.0
1224.7927,93.0
1225.2826,141.0
1225.7727,95.0
1226.2631,117.0
1226.7535,85.0
1227.2443,135.0
1227.7351,91.0
1228.2262,119.0
1228.7175,79.0
1229.209,135.0
1229.7007,90.0
1230.1925,117.0
1230.6846,107.0
1231.1769,129.0
1231.6693,97.0
1232.162,94.0
1232.6549,111.0
1233.148,112.0
1233.6412,102.0
1234.1346,109.0
1234.6283,100.0
1235.1222,93.0
1235.6162,111.0
1236.1105,104.0
1236.6049,116.0
1237.0995,84.0
1237.5944,120.0
1238.0894,88.0
1238.5846,89.0
1239.0801,94.0
1239.5757,97.0
1240.0715,97.0
1240.5675,116.0
1241.0637,132.0
1241.5602,118.0
1242.0568,126.0
1242.5536,120.0
1243.0507,109.0
1243.5479,135.0
1244.0453,110.0
1244.5428,115.0
1245.0406,102.0
1245.5387,108.0
1246.0369,114.0
1246.5353,195.0
1247.0339,159.0
1247.5327,153.0
1248.0317,136.0
1248.531,146.0
1249.0304,107.0
1249.53,138.0
1250.0298,103.0
1250.5298,125.0
1251.03,104.0
1251.5304,112.0
1252.031,96.0
1252.5319,98.0
1253.0328,82.0
1253.534,102.0
1254.0355,82.0
1254.5371,115.0
1255.039,101.0
1255.541,125.0
1256.0432,98.0
1256.5457,110.0
1257.0482,95.0
1257.551,104.0
1258.0541,84.0
1258.5573,133.0
1259.0607,95.0
1259.5643,128.0
1260.0681,94.0
1260.5721,120.0
1261.0764,168.0
1261.5808,132.0
1262.0854,133.0
1262.5903,108.0
1263.0953,156.0
1263.6006,148.0
1264.1061,132.0
1264.6117,137.0
1265.1176,131.0
1265.6237,105.0
1266.1299,113.0
1266.6364,143.0
1267.1431,135.0
1267.6499,120.0
1268.157,110.0
1268.6642,115.0
1269.1716,106.0
1269.6793,99.0
1270.1871,113.0
1270.6952,133.0
1271.2035,92.0
1271.7119,97.0
1272.2206,112.0
1272.7295,102.0
1273.2385,116.0
1273.7478,87.0
1274.2573,126.0
1274.767,90.0
1275.2769,130.0
1275.787,84.0
1276.2972,114.0
1276.8077,175.0
1277.3185,145.0
1277.8295,131.0
1278.3406,133.0
1278.8519,150.0
1279.3635,142.0
1279.8752,123.0
1280.3872,119.0
1280.8994,90.0
1281.4117,134.0
1281.9243,99.0
1282.4371,135.0
1282.9501,138.0
1283.4633,110.0
1283.9767,106.0
1284.4902,162.0
1285.004,115.0
1285.5181,149.0
1286.0322,95.0
1286.5466,136.0
1287.0613,107.0
1287.576,139.0
1288.0911,81.0
1288.6063,168.0
1289.1218,117.0
1289.6375,146.0
1290.1533,127.0
1290.6694,95.0
1291.1857,158.0
1291.7021,102.0
1292.2189,140.0
1292.7357,105.0
1293.2528,122.0
1293.7701,108.0
1294.2876,94.0
1294.8053,100.0
1295.3232,121.0
1295.8414,89.0
1296.3597,110.0
1296.8783,86.0
1297.3971,122.0
1297.916,69.0
1298.4352,131.0
1298.9546,97.0
1299.4741,141.0
1299.9939,96.0
1300.5139,122.0
1301.0342,95.0
1301.5546,151.0
1302.0752,73.0
1302.5961,152.0
1303.1171,122.0
1303.6383,123.0
1304.1598,107.0
1304.6814,114.0
1305.2032,109.0
1305.7253,120.0
1306.2477,129.0
1306.7701,103.0
1307.2928,102.0
1307.8158,92.0
1308.3389,118.0
1308.8622,89.0
1309.3857,144.0
1309.9095,71.0
1310.4335,131.0
1310.9576,93.0
1311.482,120.0
1312.0066,83.0
1312.5314,118.0
1313.0564,90.0
1313.5817,112.0
1314.107,85.0
1314.6327,116.0
1315.1586,93.0
1315.6847,103.0
1316.2109,106.0
1316.7374,73.0
1317.2642,115.0
1317.791,96.0
1318.3181,128.0
1318.8455,69.0
1319.373,106.0
1319.9008,77.0
1320.4287,112.0
1320.9569,80.0
1321.4854,108.0
1322.0139,71.0
1322.5427,122.0
1323.0718,93.0
1323.601,127.0
1324.1304,94.0
1324.66,132.0
1325.19,107.0
1325.72,107.0
1326.2502,103.0
1326.7808,84.0
1327.3115,104.0
1327.8424,74.0
1328.3735,116.0
1328.9049,87.0
1329.4365,140.0
1329.9683,81.0
1330.5002,120.0
1331.0325,91.0
1331.565,115.0
1332.0975,112.0
1332.6304,137.0
1333.1635,121.0
1333.6968,120.0
1334.2302,92.0
1334.7639,100.0
1335.2979,112.0
1335.832,83.0
1336.3663,127.0
1336.9009,78.0
1337.4357,112.0
1337.9707,60.0
1338.5059,115.0
1339.0413,77.0
1339.5769,113.0
1340.1128,96.0
1340.6488,113.0
1341.185,96.0
1341.7216,96.0
1342.2583,120.0
1342.7952,88.0
1343.3323,145.0
1343.8696,88.0
1344.4072,107.0
1344.945,84.0
1345.4829,119.0
1346.0211,75.0
1346.5596,121.0
1347.0981,97.0
1347.637,122.0
1348.176,86.0
1348.7153,117.0
1349.2548,107.0
1349.7944,93.0
1350.3344,129.0
1350.8745,80.0
1351.4149,105.0
1351.9554,70.0
1352.4962,110.0
1353.0372,75.0
1353.5785,108.0
1354.1199,75.0
1354.6615,93.0
1355.2034,101.0
1355.7455,86.0
1356.2878,112.0
1356.8303,93.0
1357.373,129.0
1357.916,60.0
1358.4592,116.0
1359.0026,75.0
1359.5461,107.0
1360.09,69.0
1360.634,119.0
1361.1783,113.0
1361.7228,132.0
1362.2675,117.0
1362.8124,78.0
1363.3575,134.0
1363.9028,85.0
1364.4484,105.0
1364.9941,60.0
1365.5402,109.0
1366.0864,83.0
1366.6328,123.0
1367.1794,99.0
1367.7263,131.0
1368.2734,102.0
1368.8208,82.0
1369.3683,110.0
1369.916,77.0
1370.464,110.0
1371.0122,76.0
1371.5607,129.0
1372.1093,90.0
1372.6581,103.0
1373.2072,82.0
1373.7565,88.0
1374.306,132.0
1374.8557,78.0
1375.4056,141.0
1375.9558,74.0
1376.5062,122.0
1377.0569,79.0
1377.6077,111.0
1378.1587,83.0
1378.71,95.0
1379.2615,104.0
1379.8132,81.0
1380.3651,108.0
1380.9172,79.0
1381.4696,103.0
1382.0222,71.0
1382.5751,118.0
1383.128,93.0
1383.6813,172.0
1384.2347,120.0
1384.7885,131.0
1385.3424,135.0
1385.8965,101.0
1386.4508,108.0
1387.0054,79.0
1387.5602,108.0
1388.1152,100.0
1388.6705,122.0
1389.226,110.0
1389.7816,96.0
1390.3375,118.0
1390.8937,78.0
1391.4501,140.0
1392.0067,94.0
1392.5635,118.0
1393.1205,84.0
1393.6777,103.0
1394.2352,103.0
1394.793,88.0
1395.3508,93.0
1395.9089,79.0
1396.4673,132.0
1397.0259,104.0
1397.5847,134.0
1398.1438,106.0
1398.703,110.0
1399.2625,86.0
1399.8221,78.0
1400.3821,117.0
1400.9423,79.0
1401.5027,101.0
1402.0632,82.0
1402.624,97.0
1403.185,98.0
1403.7463,91.0
1404.3079,129.0
1404.8696,87.0
1405.4315,140.0
1405.9937,76.0
1406.556,126.0
1407.1187,101.0
1407.6815,104.0
1408.2446,113.0
1408.808,87.0
1409.3715,99.0
1409.9352,73.0
1410.4991,105.0
1411.0634,70.0
1411.6278,101.0
1412.1925,92.0
1412.7573,80.0
1413.3224,131.0
1413.8877,64.0
1414.4532,129.0
1415.019,75.0
1415.5851,117.0
1416.1514,96.0
1416.7178,101.0
1417.2844,95.0
1417.8513,85.0
1418.4185,114.0
1418.9858,89.0
1419.5535,133.0
1420.1213,63.0
1420.6893,118.0
1421.2576,91.0
1421.826,76.0
1422.3948,131.0
1422.9637,73.0
1423.533,140.0
1424.1024,94.0
1424.672,128.0
1425.2418,120.0
1425.8119,81.0
1426.3822,103.0
1426.9528,69.0
1427.5236,99.0
1428.0946,72.0
1428.6659,99.0
1429.2373,107.0
1429.809,84.0
1430.3809,131.0
1430.953,92.0
1431.5254,130.0
1432.098,112.0
1432.6709,144.0
1433.244,103.0
1433.8173,125.0
1434.3907,139.0
1434.9645,79.0
1435.5385,114.0
1436.1127,107.0
1436.6871,132.0
1437.2618,99.0
1437.8368,106.0
