M/Z,Intensity
855.596,207.0
855.93823,622.0
856.2806,526.0
856.6231,343.0
856.96576,765.0
857.30853,477.0
857.6514,195.0
857.9945,561.0
858.3377,503.0
858.681,182.0
859.0245,522.0
859.3681,398.0
859.71185,168.0
860.0557,371.0
860.3997,396.0
860.7439,2606.0
861.0882,4700.0
861.4326,473.0
861.77716,1724.0
862.1219,1644.0
862.46674,347.0
862.8117,924.0
863.15686,629.0
863.50214,311.0
863.84753,436.0
864.19305,416.0
864.53876,255.0
864.8846,440.0
865.2305,400.0
865.5766,208.0
865.92285,311.0
866.2692,482.0
866.6157,193.0
866.96234,662.0
867.30914,393.0
867.65607,165.0
868.0031,480.0
868.35034,359.0
868.6977,166.0
869.04517,350.0
869.39276,279.0
869.74054,141.0
870.08844,309.0
870.43646,269.0
870.7846,169.0
871.13293,322.0
871.4814,272.0
871.82996,179.0
872.1787,337.0
872.5276,220.0
872.8766,453.0
873.2257,355.0
873.575,210.0
873.92444,313.0
874.274,445.0
874.6237,191.0
874.9736,302.0
875.32355,369.0
875.6737,158.0
876.024,334.0
876.3744,379.0
876.7249,604.0
877.0756,859.0
877.42645,384.0
877.7774,533.0
878.12854,452.0
878.4798,281.0
878.8312,433.0
879.18274,406.0
879.5344,209.0
879.8862,326.0
880.23816,427.0
880.5903,175.0
880.9425,315.0
881.29486,355.0
881.6474,171.0
882.00006,307.0
882.35284,321.0
882.7058,185.0
883.0589,456.0
883.4121,359.0
883.7655,201.0
884.119,360.0
884.47266,268.0
884.8264,209.0
885.18036,341.0
885.5344,268.0
885.8886,201.0
886.243,354.0
886.5975,148.0
886.9521,228.0
887.3069,342.0
887.6618,141.0
888.01685,266.0
888.3721,299.0
888.7274,185.0
889.0829,380.0
889.43854,426.0
889.7943,170.0
890.1502,351.0
890.5063,437.0
890.8625,181.0
891.2188,369.0
891.5753,275.0
891.93195,223.0
892.2887,409.0
892.6456,170.0
893.0027,358.0
893.35986,381.0
893.7172,163.0
894.0747,309.0
894.4323,320.0
894.7901,244.0
895.148,344.0
895.50604,228.0
895.86426,210.0
896.2226,338.0
896.58105,172.0
896.9397,216.0
897.29846,335.0
897.6574,132.0
898.0165,275.0
898.3757,355.0
898.73505,171.0
899.09454,324.0
899.45416,245.0
899.81396,191.0
900.1739,398.0
900.53394,194.0
900.89417,188.0
901.2545,408.0
901.615,169.0
901.97565,227.0
902.3364,360.0
902.6974,146.0
903.0585,314.0
903.4197,323.0
903.78107,147.0
904.1426,366.0
904.5042,313.0
904.866,230.0
905.22797,398.0
905.5901,221.0
905.95233,249.0
906.3147,388.0
906.67725,145.0
907.0399,256.0
907.4027,291.0
907.7657,150.0
908.1288,286.0
908.49207,249.0
908.85547,164.0
909.219,308.0
909.5827,163.0
909.94653,173.0
910.3105,333.0
910.6746,184.0
911.0389,291.0
911.4033,296.0
911.7679,145.0
912.13257,317.0
912.49744,277.0
912.8624,164.0
913.2276,309.0
913.5929,173.0
913.9583,191.0
914.3239,372.0
914.68964,165.0
915.05554,266.0
915.4216,294.0
915.7877,144.0
916.15405,304.0
916.5205,293.0
916.88715,198.0
917.2539,361.0
917.6208,195.0
917.98785,242.0
918.35504,428.0
918.7224,129.0
919.0899,283.0
919.4575,278.0
919.8253,154.0
920.19324,469.0
920.56134,217.0
920.92957,197.0
921.2979,377.0
921.66644,153.0
922.0351,302.0
922.40393,309.0
922.7729,140.0
923.14197,274.0
923.5112,274.0
923.8806,168.0
924.2502,289.0
924.6199,160.0
924.98975,226.0
925.35974,303.0
925.72986,140.0
926.10016,376.0
926.4706,250.0
926.8412,181.0
927.2119,321.0
927.5828,170.0
927.95386,229.0
928.325,363.0
928.69635,145.0
929.0678,252.0
929.43945,339.0
929.8112,136.0
930.18317,315.0
930.55524,251.0
930.9274,164.0
931.2998,353.0
931.6723,156.0
932.045,252.0
932.4178,262.0
932.7908,161.0
933.1639,325.0
933.5372,301.0
933.9106,183.0
934.2841,389.0
934.65784,142.0
935.0317,219.0
935.4057,301.0
935.77985,138.0
936.1542,305.0
936.5286,208.0
936.90326,180.0
937.278,351.0
937.65295,159.0
938.028,239.0
938.4032,279.0
938.77856,135.0
939.15405,272.0
939.5297,214.0
939.9055,202.0
940.2815,324.0
940.6576,147.0
941.0339,224.0
941.4103,246.0
941.78687,136.0
942.1636,308.0
942.54047,201.0
942.9175,234.0
943.2947,314.0
943.672,121.0
944.04944,294.0
944.42706,291.0
944.8048,162.0
945.18274,317.0
945.5608,236.0
945.939,238.0
946.3174,359.0
946.6959,152.0
947.0746,319.0
947.4534,303.0
947.8324,179.0
948.21155,457.0
948.5908,190.0
948.9703,212.0
949.34985,350.0
949.7296,131.0
950.1095,246.0
950.48956,205.0
950.86975,166.0
951.2501,284.0
951.6306,189.0
952.0113,248.0
952.3921,281.0
952.7731,138.0
953.1542,280.0
953.53546,226.0
953.9169,172.0
954.29846,336.0
954.6802,152.0
955.0621,245.0
955.4441,308.0
955.8263,135.0
956.2086,296.0
956.5911,192.0
956.97375,208.0
957.35657,311.0
957.7395,128.0
958.1226,277.0
958.50586,247.0
958.8893,162.0
959.2728,295.0
959.65656,158.0
960.0404,217.0
960.42444,277.0
960.8086,147.0
961.19293,291.0
961.5774,211.0
961.96204,234.0
962.3468,343.0
962.73175,131.0
963.1168,251.0
963.5021,232.0
963.88745,188.0
964.273,292.0
964.6587,149.0
965.04456,235.0
965.4306,264.0
965.8168,157.0
966.2031,302.0
966.5896,195.0
966.97626,216.0
967.36304,296.0
967.75,144.0
968.1371,361.0
968.52435,272.0
968.91174,213.0
969.2993,377.0
969.687,163.0
970.0749,389.0
970.4629,330.0
970.8511,217.0
971.23944,322.0
971.6279,204.0
972.0166,254.0
972.4054,307.0
972.7944,149.0
973.1835,319.0
973.57275,257.0
973.96216,208.0
974.35175,322.0
974.7415,138.0
975.1314,252.0
975.5215,268.0
975.9117,180.0
976.30206,318.0
976.69257,127.0
977.08325,244.0
977.47406,351.0
977.86505,155.0
978.2562,321.0
978.6475,169.0
979.039,274.0
979.4306,238.0
979.8224,148.0
980.2143,294.0
980.6064,192.0
980.99866,210.0
981.39105,244.0
981.7836,132.0
982.17633,264.0
982.5692,200.0
982.9622,183.0
983.3554,249.0
983.7488,147.0
984.1423,313.0
984.53595,213.0
984.92975,213.0
985.3237,301.0
985.71783,159.0
986.1121,359.0
986.5066,228.0
986.9012,226.0
987.29596,276.0
987.69086,148.0
988.08594,258.0
988.4812,256.0
988.8766,172.0
989.27216,281.0
989.66785,159.0
990.0637,314.0
990.4597,222.0
990.8559,208.0
991.25226,336.0
991.64874,148.0
992.0454,355.0
992.4422,276.0
992.8392,239.0
993.2363,302.0
993.6336,187.0
994.03107,216.0
994.42865,278.0
994.8264,154.0
995.22437,309.0
995.62244,207.0
996.0207,229.0
996.4191,300.0
996.8177,195.0
997.21643,284.0
997.6153,246.0
998.01434,215.0
998.4136,282.0
998.8129,154.0
999.21246,275.0
999.6121,200.0
1000.01196,215.0
1000.412,307.0
1000.81213,163.0
1001.21246,264.0
1001.613,202.0
1002.0136,226.0
1002.4144,252.0
1002.81537,167.0
1003.2165,281.0
1003.6178,186.0
1004.0192,232.0
1004.42084,278.0
1004.82263,152.0
1005.22455,288.0
1005.62665,223.0
1006.0289,406.0
1006.4313,242.0
1006.83386,252.0
1007.2366,330.0
1007.63947,180.0
1008.04254,306.0
1008.44574,281.0
1008.8491,205.0
1009.2527,290.0
1009.6564,202.0
1010.06024,268.0
1010.4643,249.0
1010.86847,192.0
1011.2728,312.0
1011.6773,178.0
1012.082,340.0
1012.4868,249.0
1012.8918,276.0
1013.29694,326.0
1013.7023,222.0
1014.1077,520.0
1014.51337,227.0
1014.9192,335.0
1015.32513,270.0
1015.73126,166.0
1016.1376,254.0
1016.544,251.0
1016.9506,218.0
1017.3574,309.0
1017.76434,164.0
1018.17145,235.0
1018.57874,208.0
1018.98615,192.0
1019.39374,322.0
1019.8015,159.0
1020.2094,287.0
1020.6175,196.0
1021.02576,215.0
1021.43414,379.0
1021.8427,193.0
1022.25146,313.0
1022.66034,223.0
1023.0694,211.0
1023.47864,286.0
1023.888,227.0
1024.2976,292.0
1024.7073,156.0
1025.1172,237.0
1025.5272,280.0
1025.9374,219.0
1026.3478,300.0
1026.7583,139.0
1027.169,224.0
1027.5798,219.0
1027.9908,662.0
1028.4021,233.0
1028.8135,321.0
1029.225,346.0
1029.6367,214.0
1030.0486,448.0
1030.4606,277.0
1030.8728,271.0
1031.2852,304.0
1031.6976,153.0
1032.1104,281.0
1032.5232,232.0
1032.9362,207.0
1033.3494,294.0
1033.7627,433.0
1034.1761,523.0
1034.5898,201.0
1035.0037,567.0
1035.4177,248.0
1035.8319,429.0
1036.2462,319.0
1036.6608,195.0
1037.0754,354.0
1037.4902,278.0
1037.9053,248.0
1038.3204,311.0
1038.7357,170.0
1039.1512,238.0
1039.5669,246.0
1039.9827,181.0
1040.3987,308.0
1040.8148,158.0
1041.2312,300.0
1041.6477,220.0
1042.0643,245.0
1042.4812,262.0
1042.8982,198.0
1043.3153,335.0
1043.7327,288.0
1044.1501,328.0
1044.5677,279.0
1044.9856,292.0
1045.4036,264.0
1045.8218,208.0
1046.2401,314.0
1046.6586,187.0
1047.0773,252.0
1047.4961,263.0
1047.915,205.0
1048.3342,279.0
1048.7535,185.0
1049.1731,284.0
1049.5928,335.0
1050.0126,1709.0
1050.4326,298.0
1050.8528,1078.0
1051.2731,374.0
1051.6936,314.0
1052.1143,623.0
1052.5352,248.0
1052.9562,391.0
1053.3773,238.0
1053.7987,276.0
1054.2202,290.0
1054.6418,185.0
1055.0637,238.0
1055.4857,230.0
1055.908,321.0
1056.3303,328.0
1056.7528,196.0
1057.1755,284.0
1057.5984,266.0
1058.0215,256.0
1058.4447,318.0
1058.868,206.0
1059.2916,324.0
1059.7153,209.0
1060.1392,283.0
1060.5632,334.0
1060.9874,257.0
1061.4119,309.0
1061.8364,202.0
1062.2611,279.0
1062.686,181.0
1063.1111,224.0
1063.5364,272.0
1063.9618,207.0
1064.3873,254.0
1064.8131,169.0
1065.239,282.0
1065.6652,484.0
1066.0914,904.0
1066.5178,271.0
1066.9445,755.0
1067.3712,360.0
1067.7982,353.0
1068.2253,332.0
1068.6526,221.0
1069.0801,299.0
1069.5077,304.0
1069.9355,252.0
1070.3635,288.0
1070.7916,213.0
1071.22,308.0
1071.6484,315.0
1072.0771,501.0
1072.506,292.0
1072.9349,396.0
1073.3641,326.0
1073.7935,263.0
1074.223,322.0
1074.6527,206.0
1075.0825,244.0
1075.5126,249.0
1075.9427,240.0
1076.3732,273.0
1076.8037,169.0
1077.2344,286.0
1077.6653,231.0
1078.0963,364.0
1078.5276,206.0
1078.959,316.0
1079.3906,271.0
1079.8224,249.0
1080.2543,291.0
1080.6864,169.0
1081.1187,225.0
1081.5511,240.0
1081.9838,329.0
1082.4165,254.0
1082.8495,228.0
1083.2826,292.0
1083.716,235.0
1084.1494,252.0
1084.5831,227.0
1085.017,242.0
1085.4509,240.0
1085.8851,209.0
1086.3195,280.0
1086.754,158.0
1087.1887,269.0
1087.6235,238.0
1088.0586,308.0
1088.4938,225.0
1088.9292,265.0
1089.3647,257.0
1089.8005,185.0
1090.2365,273.0
1090.6725,192.0
1091.1088,250.0
1091.5452,240.0
1091.9818,230.0
1092.4186,273.0
1092.8556,187.0
1093.2927,296.0
1093.7301,221.0
1094.1676,233.0
1094.6052,248.0
1095.0431,260.0
1095.4811,264.0
1095.9193,243.0
1096.3577,257.0
1096.7963,179.0
1097.235,238.0
1097.6738,217.0
1098.1129,264.0
1098.5521,250.0
1098.9916,200.0
1099.4312,252.0
1099.871,233.0
1100.3109,273.0
1100.751,206.0
1101.1913,242.0
1101.6317,207.0
1102.0724,214.0
1102.5132,226.0
1102.9542,184.0
1103.3954,245.0
1103.8368,195.0
1104.2783,272.0
1104.72,138.0
1105.1619,238.0
1105.6039,232.0
1106.0461,244.0
1106.4885,263.0
1106.9312,220.0
1107.3739,270.0
1107.8169,171.0
1108.26,272.0
1108.7034,200.0
1109.1469,251.0
1109.5905,256.0
1110.0343,247.0
1110.4783,225.0
1110.9225,188.0
1111.3668,273.0
1111.8114,191.0
1112.2561,289.0
1112.701,193.0
1113.1461,240.0
1113.5914,232.0
1114.0369,179.0
1114.4824,248.0
1114.9282,194.0
1115.3741,271.0
1115.8203,222.0
1116.2666,249.0
1116.7131,210.0
1117.1598,218.0
1117.6067,223.0
1118.0537,215.0
1118.501,259.0
1118.9484,181.0
1119.396,246.0
1119.8438,177.0
1120.2917,277.0
1120.7399,160.0
1121.1881,205.0
1121.6366,205.0
1122.0852,206.0
1122.534,253.0
1122.983,195.0
1123.4323,262.0
1123.8816,181.0
1124.3312,224.0
1124.7809,164.0
1125.2308,235.0
1125.6809,190.0
1126.1312,232.0
1126.5817,212.0
1127.0323,214.0
1127.4832,260.0
1127.9342,174.0
1128.3854,269.0
1128.8367,171.0
1129.2882,266.0
1129.7399,182.0
1130.1918,226.0
1130.6438,211.0
1131.0961,259.0
1131.5485,254.0
1132.0011,207.0
1132.4539,263.0
1132.9069,191.0
1133.36,283.0
1133.8134,200.0
1134.2668,284.0
1134.7206,175.0
1135.1744,251.0
1135.6285,210.0
1136.0828,226.0
1136.5372,236.0
1136.9918,233.0
1137.4467,328.0
1137.9016,216.0
1138.3568,299.0
1138.8121,195.0
1139.2677,265.0
1139.7234,177.0
1140.1793,214.0
1140.6354,221.0
1141.0917,188.0
1141.5481,246.0
1142.0048,219.0
1142.4615,241.0
1142.9186,175.0
1143.3757,282.0
1143.8331,192.0
1144.2906,271.0
1144.7484,162.0
1145.2063,232.0
1145.6644,171.0
1146.1227,219.0
1146.5812,211.0
1147.0398,214.0
1147.4987,238.0
1147.9576,184.0
1148.4169,340.0
1148.8762,173.0
1149.3358,348.0
1149.7955,183.0
1150.2555,298.0
1150.7156,209.0
1151.1759,240.0
1151.6364,244.0
1152.097,231.0
1152.5579,231.0
1153.0189,187.0
1153.4801,256.0
1153.9415,185.0
1154.4031,280.0
1154.8649,180.0
1155.3268,278.0
1155.789,170.0
1156.2512,273.0
1156.7137,180.0
1157.1764,261.0
1157.6393,218.0
1158.1023,207.0
1158.5656,234.0
1159.0289,183.0
1159.4926,254.0
1159.9563,181.0
1160.4203,275.0
1160.8844,154.0
1161.3488,258.0
1161.8134,159.0
1162.2781,255.0
1162.743,146.0
1163.2081,207.0
1163.6735,182.0
1164.1389,181.0
1164.6046,224.0
1165.0704,175.0
1165.5365,244.0
1166.0027,194.0
1166.4691,266.0
1166.9357,176.0
1167.4025,261.0
1167.8694,181.0
1168.3365,297.0
1168.8038,201.0
1169.2714,273.0
1169.739,198.0
1170.2069,238.0
1170.675,215.0
1171.1433,220.0
1171.6118,252.0
1172.0804,226.0
1172.5493,245.0
1173.0183,218.0
1173.4875,274.0
1173.9569,191.0
1174.4265,268.0
1174.8962,214.0
1175.3662,253.0
1175.8363,188.0
1176.3066,258.0
1176.7772,199.0
1177.2479,234.0
1177.7189,171.0
1178.19,219.0
1178.6613,181.0
1179.1327,223.0
1179.6044,218.0
1180.0762,201.0
1180.5482,262.0
1181.0204,259.0
1181.4928,299.0
1181.9655,231.0
1182.4382,302.0
1182.9113,205.0
1183.3844,274.0
1183.8578,182.0
1184.3313,240.0
1184.805,152.0
1185.2789,288.0
1185.753,208.0
1186.2273,272.0
1186.7018,234.0
1187.1765,193.0
1187.6514,197.0
1188.1265,220.0
1188.6017,225.0
1189.0771,206.0
1189.5527,228.0
1190.0286,198.0
1190.5045,232.0
1190.9807,184.0
1191.4572,255.0
1191.9337,190.0
1192.4105,277.0
1192.8875,207.0
1193.3646,282.0
1193.8419,165.0
1194.3195,255.0
1194.7972,196.0
1195.2751,248.0
1195.7533,206.0
1196.2316,307.0
1196.7101,219.0
1197.1887,287.0
1197.6676,248.0
1198.1467,238.0
1198.626,225.0
1199.1055,228.0
1199.5851,225.0
1200.065,218.0
1200.5449,253.0
1201.0251,211.0
1201.5056,235.0
1201.9862,202.0
1202.467,229.0
1202.948,207.0
1203.4292,263.0
1203.9105,185.0
1204.3921,257.0
1204.8739,204.0
1205.3558,256.0
1205.838,189.0
1206.3203,278.0
1206.8029,180.0
1207.2855,255.0
1207.7684,170.0
1208.2516,238.0
1208.7349,202.0
1209.2184,209.0
1209.702,208.0
1210.1859,247.0
1210.67,230.0
1211.1543,230.0
1211.6388,255.0
1212.1234,232.0
1212.6083,238.0
1213.0933,176.0
1213.5785,215.0
1214.064,184.0
1214.5496,242.0
1215.0354,198.0
1215.5214,217.0
1216.0076,190.0
1216.494,223.0
1216.9806,190.0
1217.4674,244.0
1217.9543,210.0
1218.4415,254.0
1218.929,206.0
1219.4165,233.0
1219.9043,208.0
1220.3922,250.0
1220.8804,166.0
1221.3688,265.0
1221.8573,195.0
1222.3461,245.0
1222.835,195.0
1223.3241,279.0
1223.8135,214.0
1224.303,279.0
1224.7927,203.0
1225.2826,254.0
1225.7727,210.0
1226.2631,213.0
1226.7535,227.0
1227.2443,243.0
1227.7351,190.0
1228.2262,221.0
1228.7175,202.0
1229.209,245.0
1229.7007,215.0
1230.1925,250.0
1230.6846,216.0
1231.1769,198.0
1231.6693,224.0
1232.162,191.0
1232.6549,212.0
1233.148,241.0
1233.6412,227.0
1234.1346,214.0
1234.6283,231.0
1235.1222,222.0
1235.6162,205.0
1236.1105,220.0
1236.6049,255.0
1237.0995,182.0
1237.5944,241.0
1238.0894,220.0
1238.5846,206.0
1239.0801,309.0
1239.5757,242.0
1240.0715,297.0
1240.5675,252.0
1241.0637,277.0
1241.5602,243.0
1242.0568,242.0
1242.5536,264.0
1243.0507,222.0
1243.5479,236.0
1244.0453,220.0
1244.5428,250.0
1245.0406,213.0
1245.5387,231.0
1246.0369,220.0
1246.5353,255.0
1247.0339,232.0
1247.5327,252.0
1248.0317,216.0
1248.531,263.0
1249.0304,215.0
1249.53,237.0
1250.0298,212.0
1250.5298,251.0
1251.03,178.0
1251.5304,229.0
1252.031,184.0
1252.5319,233.0
1253.0328,173.0
1253.534,207.0
1254.0355,159.0
1254.5371,245.0
1255.039,333.0
1255.541,263.0
1256.0432,282.0
1256.5457,206.0
1257.0482,230.0
1257.551,214.0
1258.0541,196.0
1258.5573,239.0
1259.0607,210.0
1259.5643,259.0
1260.0681,191.0
1260.5721,277.0
1261.0764,343.0
1261.5808,280.0
1262.0854,294.0
1262.5903,220.0
1263.0953,281.0
1263.6006,241.0
1264.1061,239.0
1264.6117,216.0
1265.1176,223.0
1265.6237,226.0
1266.1299,210.0
1266.6364,198.0
1267.1431,239.0
1267.6499,219.0
1268.157,229.0
1268.6642,223.0
1269.1716,239.0
1269.6793,204.0
1270.1871,195.0
1270.6952,268.0
1271.2035,209.0
1271.7119,201.0
1272.2206,214.0
1272.7295,204.0
1273.2385,214.0
1273.7478,196.0
1274.2573,215.0
1274.767,192.0
1275.2769,205.0
1275.787,153.0
1276.2972,225.0
1276.8077,442.0
1277.3185,255.0
1277.8295,347.0
1278.3406,236.0
1278.8519,249.0
1279.3635,221.0
1279.8752,211.0
1280.3872,224.0
1280.8994,189.0
1281.4117,230.0
1281.9243,200.0
1282.4371,201.0
1282.9501,282.0
1283.4633,252.0
1283.9767,220.0
1284.4902,248.0
1285.004,246.0
1285.5181,238.0
1286.0322,210.0
1286.5466,267.0
1287.0613,210.0
1287.576,196.0
1288.0911,202.0
1288.6063,245.0
1289.1218,281.0
1289.6375,255.0
1290.1533,250.0
1290.6694,241.0
1291.1857,220.0
1291.7021,209.0
1292.2189,210.0
1292.7357,232.0
1293.2528,193.0
1293.7701,237.0
1294.2876,226.0
1294.8053,183.0
1295.3232,208.0
1295.8414,164.0
1296.3597,218.0
1296.8783,193.0
1297.3971,228.0
1297.916,175.0
1298.4352,248.0
1298.9546,195.0
1299.4741,222.0
1299.9939,175.0
1300.5139,225.0
1301.0342,224.0
1301.5546,267.0
1302.0752,192.0
1302.5961,231.0
1303.1171,187.0
1303.6383,215.0
1304.1598,186.0
1304.6814,246.0
1305.2032,214.0
1305.7253,284.0
1306.2477,230.0
1306.7701,233.0
1307.2928,205.0
1307.8158,196.0
1308.3389,225.0
1308.8622,189.0
1309.3857,222.0
1309.9095,176.0
1310.4335,214.0
1310.9576,164.0
1311.482,224.0
1312.0066,184.0
1312.5314,223.0
1313.0564,168.0
1313.5817,233.0
1314.107,182.0
1314.6327,220.0
1315.1586,181.0
1315.6847,194.0
1316.2109,198.0
1316.7374,197.0
1317.2642,226.0
1317.791,185.0
1318.3181,197.0
1318.8455,179.0
1319.373,219.0
1319.9008,166.0
1320.4287,227.0
1320.9569,209.0
1321.4854,203.0
1322.0139,188.0
1322.5427,245.0
1323.0718,161.0
1323.601,205.0
1324.1304,165.0
1324.66,182.0
1325.19,181.0
1325.72,211.0
1326.2502,196.0
1326.7808,215.0
1327.3115,235.0
1327.8424,183.0
1328.3735,236.0
1328.9049,177.0
1329.4365,218.0
1329.9683,176.0
1330.5002,229.0
1331.0325,180.0
1331.565,204.0
1332.0975,187.0
1332.6304,266.0
1333.1635,197.0
1333.6968,205.0
1334.2302,196.0
1334.7639,182.0
1335.2979,208.0
1335.832,175.0
1336.3663,240.0
1336.9009,162.0
1337.4357,228.0
1337.9707,182.0
1338.5059,227.0
1339.0413,181.0
1339.5769,211.0
1340.1128,194.0
1340.6488,198.0
1341.185,197.0
1341.7216,192.0
1342.2583,202.0
1342.7952,200.0
1343.3323,230.0
1343.8696,192.0
1344.4072,237.0
1344.945,184.0
1345.4829,232.0
1346.0211,180.0
1346.5596,218.0
1347.0981,183.0
1347.637,181.0
1348.176,205.0
1348.7153,220.0
1349.2548,224.0
1349.7944,223.0
1350.3344,222.0
1350.8745,183.0
1351.4149,232.0
1351.9554,153.0
1352.4962,230.0
1353.0372,153.0
1353.5785,233.0
1354.1199,189.0
1354.6615,220.0
1355.2034,207.0
1355.7455,182.0
1356.2878,218.0
1356.8303,163.0
1357.373,242.0
1357.916,164.0
1358.4592,229.0
1359.0026,163.0
1359.5461,215.0
1360.09,167.0
1360.634,229.0
1361.1783,208.0
1361.7228,211.0
1362.2675,242.0
1362.8124,179.0
1363.3575,235.0
1363.9028,172.0
1364.4484,217.0
1364.9941,170.0
1365.5402,232.0
1366.0864,180.0
1366.6328,227.0
1367.1794,182.0
1367.7263,206.0
1368.2734,198.0
1368.8208,179.0
1369.3683,205.0
1369.916,175.0
1370.464,265.0
1371.0122,199.0
1371.5607,301.0
1372.1093,200.0
1372.6581,259.0
1373.2072,258.0
1373.7565,229.0
1374.306,266.0
1374.8557,169.0
1375.4056,261.0
1375.9558,184.0
1376.5062,240.0
1377.0569,160.0
1377.6077,258.0
1378.1587,185.0
1378.71,226.0
1379.2615,222.0
1379.8132,180.0
1380.3651,243.0
1380.9172,179.0
1381.4696,244.0
1382.0222,162.0
1382.5751,217.0
1383.128,158.0
1383.6813,233.0
1384.2347,222.0
1384.7885,182.0
1385.3424,222.0
1385.8965,181.0
1386.4508,220.0
1387.0054,178.0
1387.5602,238.0
1388.1152,196.0
1388.6705,235.0
1389.226,227.0
1389.7816,216.0
1390.3375,221.0
1390.8937,172.0
1391.4501,250.0
1392.0067,173.0
1392.5635,221.0
1393.1205,198.0
1393.6777,185.0
1394.2352,186.0
1394.793,194.0
1395.3508,217.0
1395.9089,155.0
1396.4673,257.0
1397.0259,189.0
1397.5847,263.0
1398.1438,214.0
1398.703,245.0
1399.2625,243.0
1399.8221,209.0
1400.3821,246.0
1400.9423,166.0
1401.5027,270.0
1402.0632,173.0
1402.624,239.0
1403.185,187.0
1403.7463,240.0
1404.3079,236.0
1404.8696,193.0
1405.4315,257.0
1405.9937,190.0
1406.556,261.0
1407.1187,204.0
1407.6815,236.0
1408.2446,210.0
1408.808,221.0
1409.3715,255.0
1409.9352,188.0
1410.4991,220.0
1411.0634,180.0
1411.6278,245.0
1412.1925,194.0
1412.7573,193.0
1413.3224,245.0
1413.8877,196.0
1414.4532,239.0
1415.019,183.0
1415.5851,256.0
1416.1514,176.0
1416.7178,236.0
1417.2844,217.0
1417.8513,178.0
1418.4185,225.0
1418.9858,157.0
1419.5535,237.0
1420.1213,201.0
1420.6893,223.0
1421.2576,210.0
1421.826,242.0
1422.3948,279.0
1422.9637,190.0
1423.533,290.0
1424.1024,189.0
1424.672,279.0
1425.2418,201.0
1425.8119,203.0
1426.3822,239.0
1426.9528,179.0
1427.5236,226.0
1428.0946,171.0
1428.6659,225.0
1429.2373,206.0
1429.809,205.0
1430.3809,267.0
1430.953,168.0
1431.5254,236.0
1432.098,193.0
1432.6709,253.0
1433.244,203.0
1433.8173,241.0
1434.3907,255.0
1434.9645,196.0
1435.5385,233.0
1436.1127,199.0
1436.6871,255.0
