M/Z,Intensity
874.9736,135.0
875.32355,184.0
875.6737,90.0
876.024,161.0
876.3744,183.0
876.7249,444.0
877.0756,342.0
877.42645,185.0
877.7774,324.0
878.12854,222.0
878.4798,141.0
878.8312,229.0
879.18274,201.0
879.5344,109.0
879.8862,184.0
880.23816,213.0
880.5903,92.0
880.9425,179.0
881.29486,189.0
881.6474,100.0
882.00006,147.0
882.35284,179.0
882.7058,131.0
883.0589,206.0
883.4121,150.0
883.7655,109.0
884.119,170.0
884.47266,157.0
884.8264,99.0
885.18036,184.0
885.5344,106.0
885.8886,106.0
886.243,187.0
886.5975,79.0
886.9521,134.0
887.3069,202.0
887.6618,85.0
888.01685,136.0
888.3721,198.0
888.7274,106.0
889.0829,191.0
889.43854,478.0
889.7943,100.0
890.1502,193.0
890.5063,288.0
890.8625,111.0
891.2188,213.0
891.5753,120.0
891.93195,118.0
892.2887,213.0
892.6456,101.0
893.0027,170.0
893.35986,183.0
893.7172,106.0
894.0747,165.0
894.4323,150.0
894.7901,144.0
895.148,184.0
895.50604,122.0
895.86426,116.0
896.2226,187.0
896.58105,88.0
896.9397,161.0
897.29846,169.0
897.6574,89.0
898.0165,117.0
898.3757,167.0
898.73505,109.0
899.09454,182.0
899.45416,142.0
899.81396,107.0
900.1739,170.0
900.53394,100.0
900.89417,98.0
901.2545,199.0
901.615,81.0
901.97565,136.0
902.3364,184.0
902.6974,77.0
903.0585,128.0
903.4197,152.0
903.78107,80.0
904.1426,220.0
904.5042,168.0
904.866,125.0
905.22797,225.0
905.5901,109.0
905.95233,126.0
906.3147,230.0
906.67725,64.0
907.0399,108.0
907.4027,163.0
907.7657,76.0
908.1288,179.0
908.49207,112.0
908.85547,81.0
909.219,180.0
909.5827,92.0
909.94653,116.0
910.3105,174.0
910.6746,72.0
911.0389,118.0
911.4033,144.0
911.7679,83.0
912.13257,129.0
912.49744,110.0
912.8624,95.0
913.2276,154.0
913.5929,69.0
913.9583,104.0
914.3239,149.0
914.68964,95.0
915.05554,159.0
915.4216,146.0
915.7877,98.0
916.15405,166.0
916.5205,126.0
916.88715,124.0
917.2539,207.0
917.6208,87.0
917.98785,128.0
918.35504,179.0
918.7224,84.0
919.0899,127.0
919.4575,147.0
919.8253,90.0
920.19324,209.0
920.56134,93.0
920.92957,135.0
921.2979,198.0
921.66644,77.0
922.0351,146.0
922.40393,173.0
922.7729,78.0
923.14197,145.0
923.5112,136.0
923.8806,114.0
924.2502,174.0
924.6199,93.0
924.98975,114.0
925.35974,138.0
925.72986,84.0
926.10016,187.0
926.4706,119.0
926.8412,105.0
927.2119,172.0
927.5828,87.0
927.95386,122.0
928.325,175.0
928.69635,78.0
929.0678,131.0
929.43945,152.0
929.8112,104.0
930.18317,153.0
930.55524,114.0
930.9274,109.0
931.2998,156.0
931.6723,82.0
932.045,128.0
932.4178,155.0
932.7908,100.0
933.1639,229.0
933.5372,291.0
933.9106,103.0
934.2841,261.0
934.65784,90.0
935.0317,121.0
935.4057,195.0
935.77985,90.0
936.1542,155.0
936.5286,109.0
936.90326,110.0
937.278,154.0
937.65295,79.0
938.028,104.0
938.4032,143.0
938.77856,68.0
939.15405,146.0
939.5297,114.0
939.9055,105.0
940.2815,177.0
940.6576,73.0
941.0339,126.0
941.4103,132.0
941.78687,93.0
942.1636,148.0
942.54047,103.0
942.9175,128.0
943.2947,165.0
943.672,73.0
944.04944,138.0
944.42706,128.0
944.8048,73.0
945.18274,150.0
945.5608,101.0
945.939,121.0
946.3174,170.0
946.6959,92.0
947.0746,138.0
947.4534,162.0
947.8324,107.0
948.21155,252.0
948.5908,107.0
948.9703,109.0
949.34985,195.0
949.7296,63.0
950.1095,143.0
950.48956,124.0
950.86975,95.0
951.2501,158.0
951.6306,88.0
952.0113,110.0
952.3921,177.0
952.7731,80.0
953.1542,126.0
953.53546,125.0
953.9169,90.0
954.29846,170.0
954.6802,78.0
955.0621,111.0
955.4441,162.0
955.8263,96.0
956.2086,179.0
956.5911,114.0
956.97375,103.0
957.35657,161.0
957.7395,79.0
958.1226,160.0
958.50586,137.0
958.8893,121.0
959.2728,177.0
959.65656,90.0
960.0404,117.0
960.42444,151.0
960.8086,77.0
961.19293,144.0
961.5774,91.0
961.96204,127.0
962.3468,165.0
962.73175,72.0
963.1168,136.0
963.5021,123.0
963.88745,121.0
964.273,181.0
964.6587,64.0
965.04456,135.0
965.4306,152.0
965.8168,95.0
966.2031,168.0
966.5896,96.0
966.97626,120.0
967.36304,171.0
967.75,78.0
968.1371,132.0
968.52435,112.0
968.91174,122.0
969.2993,167.0
969.687,80.0
970.0749,241.0
970.4629,155.0
970.8511,139.0
971.23944,175.0
971.6279,118.0
972.0166,132.0
972.4054,174.0
972.7944,91.0
973.1835,170.0
973.57275,99.0
973.96216,103.0
974.35175,176.0
974.7415,73.0
975.1314,154.0
975.5215,146.0
975.9117,88.0
976.30206,141.0
976.69257,83.0
977.08325,137.0
977.47406,324.0
977.86505,94.0
978.2562,196.0
978.6475,113.0
979.039,136.0
979.4306,171.0
979.8224,87.0
980.2143,180.0
980.6064,106.0
980.99866,120.0
981.39105,147.0
981.7836,84.0
982.17633,153.0
982.5692,102.0
982.9622,103.0
983.3554,148.0
983.7488,87.0
984.1423,163.0
984.53595,113.0
984.92975,122.0
985.3237,150.0
985.71783,96.0
986.1121,155.0
986.5066,126.0
986.9012,128.0
987.29596,152.0
987.69086,71.0
988.08594,146.0
988.4812,147.0
988.8766,112.0
989.27216,140.0
989.66785,95.0
990.0637,179.0
990.4597,164.0
990.8559,102.0
991.25226,173.0
991.64874,101.0
992.0454,211.0
992.4422,154.0
992.8392,117.0
993.2363,162.0
993.6336,86.0
994.03107,153.0
994.42865,143.0
994.8264,85.0
995.22437,174.0
995.62244,97.0
996.0207,122.0
996.4191,134.0
996.8177,83.0
997.21643,174.0
997.6153,73.0
998.01434,110.0
998.4136,162.0
998.8129,89.0
999.21246,138.0
999.6121,91.0
1000.01196,122.0
1000.412,164.0
1000.81213,93.0
1001.21246,185.0
1001.613,100.0
1002.0136,130.0
1002.4144,148.0
1002.81537,79.0
1003.2165,139.0
1003.6178,119.0
1004.0192,140.0
1004.42084,153.0
1004.82263,94.0
1005.22455,189.0
1005.62665,111.0
1006.0289,182.0
1006.4313,139.0
1006.83386,136.0
1007.2366,184.0
1007.63947,86.0
1008.04254,200.0
1008.44574,144.0
1008.8491,127.0
1009.2527,165.0
1009.6564,102.0
1010.06024,141.0
1010.4643,122.0
1010.86847,97.0
1011.2728,151.0
1011.6773,93.0
1012.082,145.0
1012.4868,125.0
1012.8918,118.0
1013.29694,155.0
1013.7023,125.0
1014.1077,272.0
1014.51337,110.0
1014.9192,196.0
1015.32513,180.0
1015.73126,94.0
1016.1376,161.0
1016.544,125.0
1016.9506,128.0
1017.3574,171.0
1017.76434,92.0
1018.17145,162.0
1018.57874,110.0
1018.98615,111.0
1019.39374,159.0
1019.8015,100.0
1020.2094,156.0
1020.6175,111.0
1021.02576,128.0
1021.43414,290.0
1021.8427,100.0
1022.25146,207.0
1022.66034,107.0
1023.0694,128.0
1023.47864,158.0
1023.888,113.0
1024.2976,172.0
1024.7073,80.0
1025.1172,126.0
1025.5272,141.0
1025.9374,101.0
1026.3478,171.0
1026.7583,86.0
1027.169,133.0
1027.5798,126.0
1027.9908,224.0
1028.4021,146.0
1028.8135,152.0
1029.225,138.0
1029.6367,135.0
1030.0486,331.0
1030.4606,146.0
1030.8728,225.0
1031.2852,161.0
1031.6976,105.0
1032.1104,182.0
1032.5232,124.0
1032.9362,104.0
1033.3494,174.0
1033.7627,155.0
1034.1761,184.0
1034.5898,115.0
1035.0037,148.0
1035.4177,123.0
1035.8319,178.0
1036.2462,186.0
1036.6608,111.0
1037.0754,152.0
1037.4902,142.0
1037.9053,139.0
1038.3204,144.0
1038.7357,62.0
1039.1512,136.0
1039.5669,134.0
1039.9827,96.0
1040.3987,157.0
1040.8148,85.0
1041.2312,148.0
1041.6477,83.0
1042.0643,112.0
1042.4812,135.0
1042.8982,90.0
1043.3153,186.0
1043.7327,160.0
1044.1501,174.0
1044.5677,123.0
1044.9856,143.0
1045.4036,162.0
1045.8218,130.0
1046.2401,177.0
1046.6586,79.0
1047.0773,143.0
1047.4961,145.0
1047.915,114.0
1048.3342,166.0
1048.7535,108.0
1049.1731,168.0
1049.5928,178.0
1050.0126,571.0
1050.4326,151.0
1050.8528,434.0
1051.2731,152.0
1051.6936,175.0
1052.1143,249.0
1052.5352,131.0
1052.9562,154.0
1053.3773,153.0
1053.7987,144.0
1054.2202,147.0
1054.6418,108.0
1055.0637,159.0
1055.4857,146.0
1055.908,146.0
1056.3303,160.0
1056.7528,106.0
1057.1755,136.0
1057.5984,132.0
1058.0215,151.0
1058.4447,168.0
1058.868,90.0
1059.2916,189.0
1059.7153,135.0
1060.1392,196.0
1060.5632,185.0
1060.9874,157.0
1061.4119,195.0
1061.8364,111.0
1062.2611,201.0
1062.686,88.0
1063.1111,131.0
1063.5364,123.0
1063.9618,122.0
1064.3873,150.0
1064.8131,110.0
1065.239,191.0
1065.6652,395.0
1066.0914,481.0
1066.5178,182.0
1066.9445,408.0
1067.3712,166.0
1067.7982,274.0
1068.2253,171.0
1068.6526,103.0
1069.0801,130.0
1069.5077,140.0
1069.9355,147.0
1070.3635,165.0
1070.7916,112.0
1071.22,146.0
1071.6484,148.0
1072.0771,247.0
1072.506,156.0
1072.9349,192.0
1073.3641,152.0
1073.7935,170.0
1074.223,172.0
1074.6527,123.0
1075.0825,143.0
1075.5126,174.0
1075.9427,127.0
1076.3732,154.0
1076.8037,109.0
1077.2344,128.0
1077.6653,104.0
1078.0963,228.0
1078.5276,102.0
1078.959,162.0
1079.3906,147.0
1079.8224,127.0
1080.2543,162.0
1080.6864,98.0
1081.1187,121.0
1081.5511,117.0
1081.9838,190.0
1082.4165,164.0
1082.8495,171.0
1083.2826,181.0
1083.716,113.0
1084.1494,128.0
1084.5831,117.0
1085.017,143.0
1085.4509,137.0
1085.8851,123.0
1086.3195,137.0
1086.754,100.0
1087.1887,146.0
1087.6235,130.0
1088.0586,151.0
1088.4938,140.0
1088.9292,160.0
1089.3647,136.0
1089.8005,149.0
1090.2365,176.0
1090.6725,116.0
1091.1088,153.0
1091.5452,139.0
1091.9818,133.0
1092.4186,170.0
1092.8556,97.0
1093.2927,172.0
1093.7301,111.0
1094.1676,134.0
1094.6052,119.0
1095.0431,126.0
1095.4811,134.0
1095.9193,138.0
1096.3577,135.0
1096.7963,116.0
1097.235,157.0
1097.6738,115.0
1098.1129,121.0
1098.5521,135.0
1098.9916,114.0
1099.4312,141.0
1099.871,126.0
1100.3109,156.0
1100.751,106.0
1101.1913,156.0
1101.6317,98.0
1102.0724,115.0
1102.5132,141.0
1102.9542,100.0
1103.3954,154.0
1103.8368,130.0
1104.2783,163.0
1104.72,111.0
1105.1619,129.0
1105.6039,141.0
1106.0461,108.0
1106.4885,135.0
1106.9312,97.0
1107.3739,150.0
1107.8169,95.0
1108.26,145.0
1108.7034,103.0
1109.1469,141.0
1109.5905,162.0
1110.0343,124.0
1110.4783,123.0
1110.9225,109.0
1111.3668,166.0
1111.8114,111.0
1112.2561,153.0
1112.701,104.0
1113.1461,125.0
1113.5914,105.0
1114.0369,104.0
1114.4824,133.0
1114.9282,101.0
1115.3741,142.0
1115.8203,100.0
1116.2666,134.0
1116.7131,116.0
1117.1598,127.0
1117.6067,102.0
1118.0537,138.0
1118.501,129.0
1118.9484,113.0
1119.396,134.0
1119.8438,103.0
1120.2917,143.0
1120.7399,80.0
1121.1881,134.0
1121.6366,122.0
1122.0852,129.0
1122.534,119.0
1122.983,90.0
1123.4323,139.0
1123.8816,93.0
1124.3312,130.0
1124.7809,100.0
1125.2308,135.0
1125.6809,97.0
1126.1312,128.0
1126.5817,110.0
1127.0323,109.0
1127.4832,126.0
1127.9342,103.0
1128.3854,151.0
1128.8367,87.0
1129.2882,170.0
1129.7399,93.0
1130.1918,134.0
1130.6438,105.0
1131.0961,124.0
1131.5485,173.0
1132.0011,113.0
1132.4539,175.0
1132.9069,112.0
1133.36,180.0
1133.8134,90.0
1134.2668,143.0
1134.7206,92.0
1135.1744,142.0
1135.6285,119.0
1136.0828,117.0
1136.5372,127.0
1136.9918,110.0
1137.4467,147.0
1137.9016,89.0
1138.3568,138.0
1138.8121,91.0
1139.2677,166.0
1139.7234,95.0
1140.1793,118.0
1140.6354,106.0
1141.0917,110.0
1141.5481,124.0
1142.0048,102.0
1142.4615,129.0
1142.9186,98.0
1143.3757,134.0
1143.8331,89.0
1144.2906,143.0
1144.7484,94.0
1145.2063,130.0
1145.6644,107.0
1146.1227,126.0
1146.5812,115.0
1147.0398,100.0
1147.4987,141.0
1147.9576,98.0
1148.4169,250.0
1148.8762,97.0
1149.3358,213.0
1149.7955,88.0
1150.2555,176.0
1150.7156,89.0
1151.1759,151.0
1151.6364,117.0
1152.097,120.0
1152.5579,111.0
1153.0189,110.0
1153.4801,160.0
1153.9415,119.0
1154.4031,158.0
1154.8649,107.0
1155.3268,137.0
1155.789,88.0
1156.2512,144.0
1156.7137,113.0
1157.1764,136.0
1157.6393,113.0
1158.1023,105.0
1158.5656,122.0
1159.0289,115.0
1159.4926,125.0
1159.9563,104.0
1160.4203,145.0
1160.8844,111.0
1161.3488,141.0
1161.8134,110.0
1162.2781,144.0
1162.743,82.0
1163.2081,115.0
1163.6735,95.0
1164.1389,96.0
1164.6046,142.0
1165.0704,112.0
1165.5365,160.0
1166.0027,105.0
1166.4691,149.0
1166.9357,104.0
1167.4025,122.0
1167.8694,105.0
1168.3365,129.0
1168.8038,102.0
1169.2714,140.0
1169.739,125.0
1170.2069,135.0
1170.675,102.0
1171.1433,123.0
1171.6118,127.0
1172.0804,118.0
1172.5493,147.0
1173.0183,102.0
1173.4875,172.0
1173.9569,124.0
1174.4265,184.0
1174.8962,104.0
1175.3662,167.0
1175.8363,91.0
1176.3066,171.0
1176.7772,88.0
1177.2479,143.0
1177.7189,89.0
1178.19,116.0
1178.6613,130.0
1179.1327,136.0
1179.6044,120.0
1180.0762,120.0
1180.5482,134.0
1181.0204,144.0
1181.4928,148.0
1181.9655,110.0
1182.4382,149.0
1182.9113,104.0
1183.3844,126.0
1183.8578,81.0
1184.3313,126.0
1184.805,98.0
1185.2789,169.0
1185.753,110.0
1186.2273,168.0
1186.7018,115.0
1187.1765,145.0
1187.6514,117.0
1188.1265,119.0
1188.6017,114.0
1189.0771,105.0
1189.5527,136.0
1190.0286,104.0
1190.5045,127.0
1190.9807,105.0
1191.4572,138.0
1191.9337,79.0
1192.4105,124.0
1192.8875,93.0
1193.3646,139.0
1193.8419,104.0
1194.3195,151.0
1194.7972,101.0
1195.2751,141.0
1195.7533,99.0
1196.2316,128.0
1196.7101,139.0
1197.1887,164.0
1197.6676,128.0
1198.1467,154.0
1198.626,144.0
1199.1055,109.0
1199.5851,139.0
1200.065,112.0
1200.5449,120.0
1201.0251,110.0
1201.5056,133.0
1201.9862,117.0
1202.467,139.0
1202.948,98.0
1203.4292,143.0
1203.9105,114.0
1204.3921,137.0
1204.8739,104.0
1205.3558,159.0
1205.838,93.0
1206.3203,141.0
1206.8029,103.0
1207.2855,156.0
1207.7684,97.0
1208.2516,138.0
1208.7349,110.0
1209.2184,139.0
1209.702,108.0
1210.1859,139.0
1210.67,119.0
1211.1543,127.0
1211.6388,126.0
1212.1234,123.0
1212.6083,111.0
1213.0933,117.0
1213.5785,116.0
1214.064,93.0
1214.5496,122.0
1215.0354,121.0
1215.5214,119.0
1216.0076,104.0
1216.494,138.0
1216.9806,116.0
1217.4674,137.0
1217.9543,100.0
1218.4415,133.0
1218.929,148.0
1219.4165,152.0
1219.9043,117.0
1220.3922,114.0
1220.8804,117.0
1221.3688,148.0
1221.8573,92.0
1222.3461,166.0
1222.835,101.0
1223.3241,140.0
1223.8135,116.0
1224.303,187.0
1224.7927,92.0
1225.2826,135.0
1225.7727,123.0
1226.2631,133.0
1226.7535,104.0
1227.2443,135.0
1227.7351,101.0
1228.2262,123.0
1228.7175,117.0
1229.209,160.0
1229.7007,109.0
1230.1925,156.0
1230.6846,113.0
1231.1769,133.0
1231.6693,114.0
1232.162,125.0
1232.6549,119.0
1233.148,130.0
1233.6412,115.0
1234.1346,137.0
1234.6283,117.0
1235.1222,113.0
1235.6162,130.0
1236.1105,94.0
1236.6049,115.0
1237.0995,104.0
1237.5944,116.0
1238.0894,121.0
1238.5846,139.0
1239.0801,141.0
1239.5757,116.0
1240.0715,122.0
1240.5675,140.0
1241.0637,175.0
1241.5602,165.0
1242.0568,136.0
1242.5536,154.0
1243.0507,119.0
1243.5479,153.0
1244.0453,106.0
1244.5428,121.0
1245.0406,111.0
1245.5387,132.0
1246.0369,94.0
1246.5353,205.0
1247.0339,113.0
1247.5327,180.0
1248.0317,126.0
1248.531,148.0
1249.0304,125.0
1249.53,166.0
1250.0298,122.0
1250.5298,145.0
1251.03,113.0
1251.5304,138.0
1252.031,99.0
1252.5319,143.0
1253.0328,95.0
1253.534,131.0
1254.0355,85.0
1254.5371,119.0
1255.039,157.0
1255.541,147.0
1256.0432,140.0
1256.5457,128.0
1257.0482,136.0
1257.551,152.0
1258.0541,109.0
1258.5573,121.0
1259.0607,129.0
1259.5643,146.0
1260.0681,100.0
1260.5721,146.0
1261.0764,158.0
1261.5808,137.0
1262.0854,178.0
1262.5903,144.0
1263.0953,177.0
1263.6006,154.0
1264.1061,138.0
1264.6117,143.0
1265.1176,118.0
1265.6237,143.0
1266.1299,122.0
1266.6364,122.0
1267.1431,128.0
1267.6499,138.0
1268.157,117.0
1268.6642,137.0
1269.1716,141.0
1269.6793,136.0
1270.1871,124.0
1270.6952,156.0
1271.2035,154.0
1271.7119,114.0
1272.2206,127.0
1272.7295,106.0
1273.2385,137.0
1273.7478,116.0
1274.2573,147.0
1274.767,113.0
1275.2769,136.0
1275.787,112.0
1276.2972,138.0
1276.8077,276.0
1277.3185,154.0
1277.8295,196.0
1278.3406,130.0
1278.8519,168.0
1279.3635,152.0
1279.8752,135.0
1280.3872,142.0
1280.8994,114.0
1281.4117,113.0
1281.9243,117.0
1282.4371,157.0
1282.9501,179.0
1283.4633,143.0
1283.9767,142.0
1284.4902,168.0
1285.004,123.0
1285.5181,175.0
1286.0322,135.0
1286.5466,195.0
1287.0613,111.0
1287.576,137.0
1288.0911,96.0
1288.6063,146.0
1289.1218,148.0
1289.6375,147.0
1290.1533,116.0
1290.6694,124.0
1291.1857,129.0
1291.7021,128.0
1292.2189,110.0
1292.7357,136.0
1293.2528,131.0
1293.7701,135.0
1294.2876,117.0
1294.8053,110.0
1295.3232,130.0
1295.8414,102.0
1296.3597,125.0
1296.8783,111.0
1297.3971,121.0
1297.916,91.0
1298.4352,150.0
1298.9546,122.0
1299.4741,139.0
1299.9939,137.0
1300.5139,149.0
1301.0342,95.0
1301.5546,183.0
1302.0752,117.0
1302.5961,159.0
1303.1171,160.0
1303.6383,126.0
1304.1598,126.0
1304.6814,131.0
1305.2032,135.0
1305.7253,141.0
1306.2477,152.0
1306.7701,115.0
1307.2928,145.0
1307.8158,86.0
1308.3389,149.0
1308.8622,125.0
1309.3857,137.0
1309.9095,106.0
1310.4335,130.0
1310.9576,108.0
1311.482,117.0
1312.0066,121.0
1312.5314,127.0
1313.0564,118.0
1313.5817,133.0
1314.107,101.0
1314.6327,125.0
1315.1586,128.0
1315.6847,126.0
1316.2109,135.0
1316.7374,129.0
1317.2642,128.0
1317.791,103.0
1318.3181,125.0
1318.8455,88.0
1319.373,133.0
1319.9008,111.0
1320.4287,125.0
1320.9569,124.0
1321.4854,142.0
1322.0139,96.0
1322.5427,144.0
1323.0718,116.0
1323.601,128.0
1324.1304,115.0
1324.66,129.0
1325.19,97.0
1325.72,101.0
1326.2502,145.0
1326.7808,107.0
1327.3115,144.0
1327.8424,96.0
1328.3735,121.0
1328.9049,91.0
1329.4365,143.0
1329.9683,84.0
1330.5002,153.0
1331.0325,100.0
1331.565,166.0
1332.0975,94.0
1332.6304,136.0
1333.1635,129.0
1333.6968,125.0
1334.2302,118.0
1334.7639,109.0
1335.2979,131.0
1335.832,90.0
1336.3663,108.0
1336.9009,90.0
1337.4357,131.0
1337.9707,93.0
1338.5059,131.0
1339.0413,106.0
1339.5769,122.0
1340.1128,110.0
1340.6488,113.0
1341.185,113.0
1341.7216,116.0
1342.2583,115.0
1342.7952,92.0
1343.3323,122.0
1343.8696,81.0
1344.4072,144.0
1344.945,100.0
1345.4829,143.0
1346.0211,107.0
1346.5596,137.0
1347.0981,124.0
1347.637,127.0
1348.176,140.0
1348.7153,132.0
1349.2548,149.0
1349.7944,106.0
1350.3344,140.0
1350.8745,100.0
1351.4149,112.0
1351.9554,86.0
1352.4962,106.0
1353.0372,114.0
1353.5785,160.0
1354.1199,101.0
1354.6615,138.0
1355.2034,117.0
1355.7455,95.0
1356.2878,140.0
1356.8303,113.0
1357.373,161.0
1357.916,94.0
1358.4592,152.0
1359.0026,96.0
1359.5461,125.0
1360.09,97.0
1360.634,119.0
1361.1783,121.0
1361.7228,121.0
1362.2675,122.0
1362.8124,105.0
1363.3575,138.0
1363.9028,109.0
1364.4484,127.0
1364.9941,105.0
1365.5402,125.0
1366.0864,98.0
1366.6328,120.0
1367.1794,111.0
1367.7263,117.0
1368.2734,140.0
1368.8208,106.0
1369.3683,138.0
1369.916,84.0
1370.464,127.0
1371.0122,111.0
1371.5607,126.0
1372.1093,106.0
1372.6581,139.0
1373.2072,148.0
1373.7565,120.0
1374.306,151.0
1374.8557,90.0
1375.4056,151.0
1375.9558,102.0
1376.5062,160.0
1377.0569,108.0
1377.6077,142.0
1378.1587,121.0
1378.71,133.0
1379.2615,128.0
1379.8132,110.0
1380.3651,133.0
1380.9172,106.0
1381.4696,135.0
1382.0222,103.0
1382.5751,123.0
1383.128,148.0
1383.6813,110.0
1384.2347,121.0
1384.7885,136.0
1385.3424,152.0
1385.8965,85.0
1386.4508,146.0
1387.0054,113.0
1387.5602,130.0
1388.1152,116.0
1388.6705,148.0
1389.226,156.0
1389.7816,110.0
1390.3375,140.0
1390.8937,101.0
1391.4501,127.0
1392.0067,110.0
1392.5635,128.0
1393.1205,120.0
1393.6777,102.0
1394.2352,105.0
1394.793,112.0
1395.3508,132.0
1395.9089,92.0
1396.4673,142.0
1397.0259,115.0
1397.5847,160.0
1398.1438,102.0
1398.703,146.0
1399.2625,146.0
1399.8221,93.0
1400.3821,130.0
1400.9423,127.0
1401.5027,144.0
1402.0632,109.0
1402.624,127.0
1403.185,106.0
1403.7463,108.0
1404.3079,124.0
1404.8696,93.0
1405.4315,166.0
1405.9937,120.0
1406.556,151.0
1407.1187,118.0
1407.6815,133.0
1408.2446,107.0
1408.808,96.0
1409.3715,144.0
1409.9352,97.0
1410.4991,143.0
1411.0634,106.0
1411.6278,126.0
1412.1925,108.0
1412.7573,143.0
1413.3224,131.0
1413.8877,106.0
1414.4532,148.0
1415.019,104.0
1415.5851,161.0
1416.1514,114.0
1416.7178,148.0
1417.2844,152.0
1417.8513,114.0
1418.4185,124.0
1418.9858,97.0
1419.5535,136.0
1420.1213,107.0
1420.6893,154.0
1421.2576,133.0
1421.826,134.0
1422.3948,167.0
1422.9637,118.0
1423.533,140.0
1424.1024,134.0
1424.672,146.0
1425.2418,131.0
1425.8119,111.0
1426.3822,148.0
1426.9528,94.0
1427.5236,154.0
1428.0946,133.0
1428.6659,126.0
1429.2373,133.0
1429.809,123.0
1430.3809,148.0
1430.953,92.0
1431.5254,152.0
1432.098,124.0
1432.6709,118.0
1433.244,134.0
1433.8173,115.0
1434.3907,159.0
1434.9645,97.0
1435.5385,131.0
1436.1127,117.0
1436.6871,123.0
1437.2618,111.0
