M/Z,Intensity
926.4706,225.0
926.8412,124.0
927.2119,223.0
927.5828,183.0
927.95386,144.0
928.325,258.0
928.69635,158.0
929.0678,180.0
929.43945,301.0
929.8112,126.0
930.18317,212.0
930.55524,233.0
930.9274,136.0
931.2998,282.0
931.6723,166.0
932.045,195.0
932.4178,307.0
932.7908,118.0
933.1639,205.0
933.5372,564.0
933.9106,124.0
934.2841,332.0
934.65784,273.0
935.0317,157.0
935.4057,336.0
935.77985,136.0
936.1542,210.0
936.5286,224.0
936.90326,133.0
937.278,237.0
937.65295,167.0
938.028,152.0
938.4032,281.0
938.77856,122.0
939.15405,192.0
939.5297,190.0
939.9055,103.0
940.2815,280.0
940.6576,162.0
941.0339,161.0
941.4103,232.0
941.78687,115.0
942.1636,213.0
942.54047,202.0
942.9175,145.0
943.2947,276.0
943.672,136.0
944.04944,167.0
944.42706,254.0
944.8048,117.0
945.18274,221.0
945.5608,241.0
945.939,147.0
946.3174,287.0
946.6959,112.0
947.0746,196.0
947.4534,307.0
947.8324,118.0
948.21155,278.0
948.5908,215.0
948.9703,145.0
949.34985,343.0
949.7296,152.0
950.1095,169.0
950.48956,267.0
950.86975,123.0
951.2501,250.0
951.6306,170.0
952.0113,129.0
952.3921,291.0
952.7731,127.0
953.1542,190.0
953.53546,202.0
953.9169,119.0
954.29846,295.0
954.6802,155.0
955.0621,199.0
955.4441,296.0
955.8263,123.0
956.2086,222.0
956.5911,195.0
956.97375,159.0
957.35657,280.0
957.7395,126.0
958.1226,172.0
958.50586,255.0
958.8893,122.0
959.2728,256.0
959.65656,167.0
960.0404,151.0
960.42444,251.0
960.8086,122.0
961.19293,222.0
961.5774,202.0
961.96204,153.0
962.3468,311.0
962.73175,143.0
963.1168,179.0
963.5021,247.0
963.88745,141.0
964.273,241.0
964.6587,144.0
965.04456,166.0
965.4306,278.0
965.8168,142.0
966.2031,229.0
966.5896,194.0
966.97626,132.0
967.36304,271.0
967.75,130.0
968.1371,211.0
968.52435,202.0
968.91174,125.0
969.2993,247.0
969.687,150.0
970.0749,222.0
970.4629,307.0
970.8511,131.0
971.23944,260.0
971.6279,186.0
972.0166,174.0
972.4054,326.0
972.7944,127.0
973.1835,210.0
973.57275,278.0
973.96216,141.0
974.35175,303.0
974.7415,140.0
975.1314,184.0
975.5215,268.0
975.9117,147.0
976.30206,228.0
976.69257,146.0
977.08325,143.0
977.47406,476.0
977.86505,119.0
978.2562,257.0
978.6475,252.0
979.039,171.0
979.4306,317.0
979.8224,138.0
980.2143,221.0
980.6064,199.0
980.99866,155.0
981.39105,261.0
981.7836,115.0
982.17633,209.0
982.5692,215.0
982.9622,146.0
983.3554,230.0
983.7488,135.0
984.1423,213.0
984.53595,198.0
984.92975,178.0
985.3237,247.0
985.71783,133.0
986.1121,187.0
986.5066,246.0
986.9012,154.0
987.29596,267.0
987.69086,160.0
988.08594,167.0
988.4812,263.0
988.8766,126.0
989.27216,243.0
989.66785,187.0
990.0637,184.0
990.4597,298.0
990.8559,135.0
991.25226,278.0
991.64874,192.0
992.0454,201.0
992.4422,289.0
992.8392,147.0
993.2363,234.0
993.6336,219.0
994.03107,192.0
994.42865,260.0
994.8264,126.0
995.22437,221.0
995.62244,186.0
996.0207,145.0
996.4191,240.0
996.8177,148.0
997.21643,254.0
997.6153,222.0
998.01434,153.0
998.4136,290.0
998.8129,122.0
999.21246,232.0
999.6121,199.0
1000.01196,172.0
1000.412,288.0
1000.81213,136.0
1001.21246,222.0
1001.613,235.0
1002.0136,159.0
1002.4144,258.0
1002.81537,150.0
1003.2165,221.0
1003.6178,196.0
1004.0192,159.0
1004.42084,344.0
1004.82263,149.0
1005.22455,236.0
1005.62665,225.0
1006.0289,244.0
1006.4313,293.0
1006.83386,153.0
1007.2366,330.0
1007.63947,195.0
1008.04254,211.0
1008.44574,280.0
1008.8491,162.0
1009.2527,269.0
1009.6564,231.0
1010.06024,183.0
1010.4643,268.0
1010.86847,125.0
1011.2728,246.0
1011.6773,178.0
1012.082,238.0
1012.4868,245.0
1012.8918,181.0
1013.29694,314.0
1013.7023,176.0
1014.1077,324.0
1014.51337,288.0
1014.9192,257.0
1015.32513,331.0
1015.73126,167.0
1016.1376,215.0
1016.544,237.0
1016.9506,174.0
1017.3574,324.0
1017.76434,138.0
1018.17145,216.0
1018.57874,215.0
1018.98615,160.0
1019.39374,300.0
1019.8015,150.0
1020.2094,238.0
1020.6175,212.0
1021.02576,144.0
1021.43414,417.0
1021.8427,162.0
1022.25146,249.0
1022.66034,242.0
1023.0694,170.0
1023.47864,325.0
1023.888,127.0
1024.2976,251.0
1024.7073,161.0
1025.1172,182.0
1025.5272,258.0
1025.9374,142.0
1026.3478,272.0
1026.7583,161.0
1027.169,180.0
1027.5798,212.0
1027.9908,319.0
1028.4021,274.0
1028.8135,193.0
1029.225,307.0
1029.6367,210.0
1030.0486,374.0
1030.4606,290.0
1030.8728,229.0
1031.2852,284.0
1031.6976,194.0
1032.1104,226.0
1032.5232,256.0
1032.9362,141.0
1033.3494,260.0
1033.7627,211.0
1034.1761,385.0
1034.5898,231.0
1035.0037,361.0
1035.4177,262.0
1035.8319,229.0
1036.2462,320.0
1036.6608,233.0
1037.0754,251.0
1037.4902,293.0
1037.9053,168.0
1038.3204,256.0
1038.7357,165.0
1039.1512,199.0
1039.5669,247.0
1039.9827,160.0
1040.3987,283.0
1040.8148,163.0
1041.2312,216.0
1041.6477,220.0
1042.0643,184.0
1042.4812,270.0
1042.8982,174.0
1043.3153,294.0
1043.7327,218.0
1044.1501,278.0
1044.5677,250.0
1044.9856,214.0
1045.4036,277.0
1045.8218,187.0
1046.2401,247.0
1046.6586,215.0
1047.0773,179.0
1047.4961,264.0
1047.915,182.0
1048.3342,287.0
1048.7535,177.0
1049.1731,230.0
1049.5928,298.0
1050.0126,940.0
1050.4326,274.0
1050.8528,630.0
1051.2731,354.0
1051.6936,238.0
1052.1143,453.0
1052.5352,245.0
1052.9562,301.0
1053.3773,273.0
1053.7987,209.0
1054.2202,278.0
1054.6418,240.0
1055.0637,270.0
1055.4857,267.0
1055.908,207.0
1056.3303,279.0
1056.7528,195.0
1057.1755,241.0
1057.5984,258.0
1058.0215,180.0
1058.4447,323.0
1058.868,161.0
1059.2916,263.0
1059.7153,211.0
1060.1392,253.0
1060.5632,363.0
1060.9874,187.0
1061.4119,329.0
1061.8364,182.0
1062.2611,267.0
1062.686,193.0
1063.1111,209.0
1063.5364,276.0
1063.9618,156.0
1064.3873,264.0
1064.8131,151.0
1065.239,250.0
1065.6652,448.0
1066.0914,749.0
1066.5178,334.0
1066.9445,526.0
1067.3712,306.0
1067.7982,277.0
1068.2253,317.0
1068.6526,225.0
1069.0801,227.0
1069.5077,240.0
1069.9355,214.0
1070.3635,283.0
1070.7916,189.0
1071.22,252.0
1071.6484,299.0
1072.0771,350.0
1072.506,297.0
1072.9349,222.0
1073.3641,297.0
1073.7935,208.0
1074.223,247.0
1074.6527,218.0
1075.0825,209.0
1075.5126,323.0
1075.9427,174.0
1076.3732,282.0
1076.8037,166.0
1077.2344,231.0
1077.6653,208.0
1078.0963,257.0
1078.5276,246.0
1078.959,213.0
1079.3906,263.0
1079.8224,172.0
1080.2543,238.0
1080.6864,204.0
1081.1187,179.0
1081.5511,259.0
1081.9838,295.0
1082.4165,263.0
1082.8495,217.0
1083.2826,238.0
1083.716,211.0
1084.1494,232.0
1084.5831,233.0
1085.017,190.0
1085.4509,265.0
1085.8851,181.0
1086.3195,257.0
1086.754,148.0
1087.1887,206.0
1087.6235,252.0
1088.0586,251.0
1088.4938,252.0
1088.9292,194.0
1089.3647,246.0
1089.8005,208.0
1090.2365,240.0
1090.6725,215.0
1091.1088,202.0
1091.5452,307.0
1091.9818,187.0
1092.4186,306.0
1092.8556,151.0
1093.2927,241.0
1093.7301,188.0
1094.1676,245.0
1094.6052,230.0
1095.0431,165.0
1095.4811,279.0
1095.9193,186.0
1096.3577,277.0
1096.7963,170.0
1097.235,223.0
1097.6738,197.0
1098.1129,189.0
1098.5521,240.0
1098.9916,168.0
1099.4312,216.0
1099.871,179.0
1100.3109,246.0
1100.751,182.0
1101.1913,186.0
1101.6317,194.0
1102.0724,163.0
1102.5132,204.0
1102.9542,138.0
1103.3954,267.0
1103.8368,163.0
1104.2783,200.0
1104.72,180.0
1105.1619,198.0
1105.6039,241.0
1106.0461,210.0
1106.4885,280.0
1106.9312,153.0
1107.3739,239.0
1107.8169,166.0
1108.26,212.0
1108.7034,210.0
1109.1469,198.0
1109.5905,257.0
1110.0343,204.0
1110.4783,271.0
1110.9225,148.0
1111.3668,263.0
1111.8114,177.0
1112.2561,208.0
1112.701,218.0
1113.1461,169.0
1113.5914,236.0
1114.0369,163.0
1114.4824,250.0
1114.9282,144.0
1115.3741,240.0
1115.8203,159.0
1116.2666,209.0
1116.7131,195.0
1117.1598,201.0
1117.6067,226.0
1118.0537,162.0
1118.501,260.0
1118.9484,122.0
1119.396,274.0
1119.8438,168.0
1120.2917,247.0
1120.7399,154.0
1121.1881,188.0
1121.6366,229.0
1122.0852,146.0
1122.534,249.0
1122.983,166.0
1123.4323,269.0
1123.8816,140.0
1124.3312,212.0
1124.7809,153.0
1125.2308,194.0
1125.6809,210.0
1126.1312,177.0
1126.5817,212.0
1127.0323,143.0
1127.4832,232.0
1127.9342,158.0
1128.3854,237.0
1128.8367,148.0
1129.2882,224.0
1129.7399,174.0
1130.1918,158.0
1130.6438,188.0
1131.0961,177.0
1131.5485,267.0
1132.0011,153.0
1132.4539,244.0
1132.9069,129.0
1133.36,234.0
1133.8134,143.0
1134.2668,228.0
1134.7206,183.0
1135.1744,171.0
1135.6285,249.0
1136.0828,167.0
1136.5372,257.0
1136.9918,138.0
1137.4467,308.0
1137.9016,141.0
1138.3568,257.0
1138.8121,144.0
1139.2677,227.0
1139.7234,162.0
1140.1793,175.0
1140.6354,215.0
1141.0917,161.0
1141.5481,272.0
1142.0048,134.0
1142.4615,216.0
1142.9186,147.0
1143.3757,236.0
1143.8331,157.0
1144.2906,222.0
1144.7484,171.0
1145.2063,209.0
1145.6644,182.0
1146.1227,172.0
1146.5812,211.0
1147.0398,149.0
1147.4987,245.0
1147.9576,170.0
1148.4169,342.0
1148.8762,150.0
1149.3358,256.0
1149.7955,167.0
1150.2555,213.0
1150.7156,211.0
1151.1759,158.0
1151.6364,248.0
1152.097,173.0
1152.5579,219.0
1153.0189,158.0
1153.4801,290.0
1153.9415,151.0
1154.4031,265.0
1154.8649,156.0
1155.3268,202.0
1155.789,158.0
1156.2512,212.0
1156.7137,194.0
1157.1764,189.0
1157.6393,241.0
1158.1023,156.0
1158.5656,212.0
1159.0289,129.0
1159.4926,234.0
1159.9563,164.0
1160.4203,234.0
1160.8844,127.0
1161.3488,259.0
1161.8134,143.0
1162.2781,225.0
1162.743,153.0
1163.2081,188.0
1163.6735,190.0
1164.1389,180.0
1164.6046,248.0
1165.0704,149.0
1165.5365,243.0
1166.0027,142.0
1166.4691,239.0
1166.9357,137.0
1167.4025,243.0
1167.8694,131.0
1168.3365,223.0
1168.8038,202.0
1169.2714,211.0
1169.739,219.0
1170.2069,174.0
1170.675,220.0
1171.1433,170.0
1171.6118,249.0
1172.0804,140.0
1172.5493,235.0
1173.0183,169.0
1173.4875,234.0
1173.9569,150.0
1174.4265,269.0
1174.8962,139.0
1175.3662,227.0
1175.8363,141.0
1176.3066,187.0
1176.7772,146.0
1177.2479,191.0
1177.7189,187.0
1178.19,157.0
1178.6613,226.0
1179.1327,154.0
1179.6044,217.0
1180.0762,157.0
1180.5482,252.0
1181.0204,162.0
1181.4928,276.0
1181.9655,152.0
1182.4382,235.0
1182.9113,135.0
1183.3844,216.0
1183.8578,131.0
1184.3313,232.0
1184.805,142.0
1185.2789,201.0
1185.753,189.0
1186.2273,201.0
1186.7018,222.0
1187.1765,172.0
1187.6514,205.0
1188.1265,148.0
1188.6017,199.0
1189.0771,145.0
1189.5527,228.0
1190.0286,132.0
1190.5045,226.0
1190.9807,132.0
1191.4572,248.0
1191.9337,136.0
1192.4105,235.0
1192.8875,163.0
1193.3646,223.0
1193.8419,158.0
1194.3195,202.0
1194.7972,164.0
1195.2751,219.0
1195.7533,169.0
1196.2316,212.0
1196.7101,223.0
1197.1887,199.0
1197.6676,245.0
1198.1467,179.0
1198.626,244.0
1199.1055,198.0
1199.5851,239.0
1200.065,153.0
1200.5449,235.0
1201.0251,160.0
1201.5056,186.0
1201.9862,138.0
1202.467,227.0
1202.948,140.0
1203.4292,224.0
1203.9105,142.0
1204.3921,259.0
1204.8739,152.0
1205.3558,229.0
1205.838,164.0
1206.3203,236.0
1206.8029,157.0
1207.2855,224.0
1207.7684,199.0
1208.2516,190.0
1208.7349,176.0
1209.2184,187.0
1209.702,190.0
1210.1859,177.0
1210.67,198.0
1211.1543,173.0
1211.6388,222.0
1212.1234,164.0
1212.6083,216.0
1213.0933,166.0
1213.5785,253.0
1214.064,131.0
1214.5496,227.0
1215.0354,158.0
1215.5214,225.0
1216.0076,162.0
1216.494,243.0
1216.9806,175.0
1217.4674,234.0
1217.9543,155.0
1218.4415,231.0
1218.929,193.0
1219.4165,215.0
1219.9043,157.0
1220.3922,231.0
1220.8804,159.0
1221.3688,289.0
1221.8573,146.0
1222.3461,228.0
1222.835,202.0
1223.3241,253.0
1223.8135,206.0
1224.303,236.0
1224.7927,197.0
1225.2826,225.0
1225.7727,185.0
1226.2631,183.0
1226.7535,173.0
1227.2443,165.0
1227.7351,206.0
1228.2262,181.0
1228.7175,220.0
1229.209,169.0
1229.7007,229.0
1230.1925,163.0
1230.6846,212.0
1231.1769,186.0
1231.6693,189.0
1232.162,161.0
1232.6549,237.0
1233.148,169.0
1233.6412,227.0
1234.1346,189.0
1234.6283,229.0
1235.1222,161.0
1235.6162,227.0
1236.1105,161.0
1236.6049,230.0
1237.0995,152.0
1237.5944,213.0
1238.0894,147.0
1238.5846,235.0
1239.0801,232.0
1239.5757,212.0
1240.0715,210.0
1240.5675,241.0
1241.0637,202.0
1241.5602,266.0
1242.0568,188.0
1242.5536,276.0
1243.0507,180.0
1243.5479,272.0
1244.0453,134.0
1244.5428,202.0
1245.0406,182.0
1245.5387,247.0
1246.0369,172.0
1246.5353,287.0
1247.0339,183.0
1247.5327,294.0
1248.0317,142.0
1248.531,243.0
1249.0304,172.0
1249.53,251.0
1250.0298,137.0
1250.5298,254.0
1251.03,154.0
1251.5304,248.0
1252.031,154.0
1252.5319,215.0
1253.0328,121.0
1253.534,223.0
1254.0355,163.0
1254.5371,200.0
1255.039,267.0
1255.541,238.0
1256.0432,226.0
1256.5457,219.0
1257.0482,211.0
1257.551,269.0
1258.0541,177.0
1258.5573,262.0
1259.0607,162.0
1259.5643,263.0
1260.0681,190.0
1260.5721,247.0
1261.0764,255.0
1261.5808,215.0
1262.0854,219.0
1262.5903,205.0
1263.0953,245.0
1263.6006,245.0
1264.1061,189.0
1264.6117,249.0
1265.1176,163.0
1265.6237,238.0
1266.1299,153.0
1266.6364,232.0
1267.1431,187.0
1267.6499,227.0
1268.157,187.0
1268.6642,209.0
1269.1716,182.0
1269.6793,205.0
1270.1871,168.0
1270.6952,220.0
1271.2035,237.0
1271.7119,210.0
1272.2206,207.0
1272.7295,220.0
1273.2385,217.0
1273.7478,200.0
1274.2573,187.0
1274.767,217.0
1275.2769,189.0
1275.787,220.0
1276.2972,215.0
1276.8077,325.0
1277.3185,226.0
1277.8295,270.0
1278.3406,214.0
1278.8519,267.0
1279.3635,223.0
1279.8752,201.0
1280.3872,213.0
1280.8994,181.0
1281.4117,214.0
1281.9243,176.0
1282.4371,238.0
1282.9501,199.0
1283.4633,238.0
1283.9767,185.0
1284.4902,307.0
1285.004,178.0
1285.5181,262.0
1286.0322,175.0
1286.5466,228.0
1287.0613,188.0
1287.576,206.0
1288.0911,149.0
1288.6063,229.0
1289.1218,195.0
1289.6375,209.0
1290.1533,195.0
1290.6694,237.0
1291.1857,179.0
1291.7021,197.0
1292.2189,168.0
1292.7357,243.0
1293.2528,185.0
1293.7701,248.0
1294.2876,220.0
1294.8053,179.0
1295.3232,200.0
1295.8414,180.0
1296.3597,200.0
1296.8783,175.0
1297.3971,219.0
1297.916,153.0
1298.4352,235.0
1298.9546,181.0
1299.4741,222.0
1299.9939,185.0
1300.5139,221.0
1301.0342,162.0
1301.5546,278.0
1302.0752,155.0
1302.5961,265.0
1303.1171,157.0
1303.6383,220.0
1304.1598,172.0
1304.6814,240.0
1305.2032,180.0
1305.7253,222.0
1306.2477,184.0
1306.7701,210.0
1307.2928,227.0
1307.8158,179.0
1308.3389,198.0
1308.8622,207.0
1309.3857,224.0
1309.9095,176.0
1310.4335,248.0
1310.9576,163.0
1311.482,227.0
1312.0066,146.0
1312.5314,221.0
1313.0564,132.0
1313.5817,219.0
1314.107,135.0
1314.6327,226.0
1315.1586,173.0
1315.6847,211.0
1316.2109,158.0
1316.7374,190.0
1317.2642,192.0
1317.791,192.0
1318.3181,184.0
1318.8455,186.0
1319.373,215.0
1319.9008,171.0
1320.4287,217.0
1320.9569,178.0
1321.4854,242.0
1322.0139,154.0
1322.5427,277.0
1323.0718,164.0
1323.601,237.0
1324.1304,152.0
1324.66,225.0
1325.19,161.0
1325.72,187.0
1326.2502,167.0
1326.7808,201.0
1327.3115,193.0
1327.8424,196.0
1328.3735,221.0
1328.9049,164.0
1329.4365,234.0
1329.9683,154.0
1330.5002,235.0
1331.0325,150.0
1331.565,221.0
1332.0975,161.0
1332.6304,225.0
1333.1635,142.0
1333.6968,256.0
1334.2302,191.0
1334.7639,194.0
1335.2979,171.0
1335.832,168.0
1336.3663,198.0
1336.9009,163.0
1337.4357,204.0
1337.9707,174.0
1338.5059,212.0
1339.0413,147.0
1339.5769,203.0
1340.1128,148.0
1340.6488,234.0
1341.185,156.0
1341.7216,251.0
1342.2583,184.0
1342.7952,205.0
1343.3323,215.0
1343.8696,176.0
1344.4072,211.0
1344.945,139.0
1345.4829,257.0
1346.0211,149.0
1346.5596,212.0
1347.0981,151.0
1347.637,228.0
1348.176,150.0
1348.7153,230.0
1349.2548,199.0
1349.7944,221.0
1350.3344,206.0
1350.8745,163.0
1351.4149,218.0
1351.9554,155.0
1352.4962,250.0
1353.0372,142.0
1353.5785,204.0
1354.1199,170.0
1354.6615,248.0
1355.2034,159.0
1355.7455,210.0
1356.2878,189.0
1356.8303,197.0
1357.373,213.0
1357.916,168.0
1358.4592,238.0
1359.0026,186.0
1359.5461,216.0
1360.09,171.0
1360.634,263.0
1361.1783,161.0
1361.7228,252.0
1362.2675,181.0
1362.8124,194.0
1363.3575,222.0
1363.9028,154.0
1364.4484,263.0
1364.9941,178.0
1365.5402,230.0
1366.0864,150.0
1366.6328,244.0
1367.1794,183.0
1367.7263,203.0
1368.2734,164.0
1368.8208,194.0
1369.3683,233.0
1369.916,142.0
1370.464,218.0
1371.0122,155.0
1371.5607,227.0
1372.1093,158.0
1372.6581,268.0
1373.2072,189.0
1373.7565,209.0
1374.306,220.0
1374.8557,190.0
1375.4056,256.0
1375.9558,192.0
1376.5062,246.0
1377.0569,149.0
1377.6077,257.0
1378.1587,189.0
1378.71,234.0
1379.2615,210.0
1379.8132,227.0
1380.3651,221.0
1380.9172,167.0
1381.4696,197.0
1382.0222,143.0
1382.5751,219.0
1383.128,179.0
1383.6813,212.0
1384.2347,170.0
1384.7885,193.0
1385.3424,189.0
1385.8965,163.0
1386.4508,230.0
1387.0054,156.0
1387.5602,278.0
1388.1152,142.0
1388.6705,233.0
1389.226,206.0
1389.7816,223.0
1390.3375,227.0
1390.8937,203.0
1391.4501,232.0
1392.0067,171.0
1392.5635,266.0
1393.1205,164.0
1393.6777,209.0
1394.2352,180.0
1394.793,199.0
1395.3508,210.0
1395.9089,182.0
1396.4673,258.0
1397.0259,164.0
1397.5847,265.0
1398.1438,181.0
1398.703,216.0
1399.2625,190.0
1399.8221,215.0
1400.3821,213.0
1400.9423,153.0
1401.5027,214.0
1402.0632,117.0
1402.624,228.0
1403.185,160.0
1403.7463,190.0
1404.3079,216.0
1404.8696,204.0
1405.4315,310.0
1405.9937,198.0
1406.556,284.0
1407.1187,167.0
1407.6815,276.0
1408.2446,183.0
1408.808,186.0
1409.3715,231.0
1409.9352,153.0
1410.4991,226.0
1411.0634,156.0
1411.6278,228.0
1412.1925,152.0
1412.7573,213.0
1413.3224,234.0
1413.8877,220.0
1414.4532,246.0
1415.019,170.0
1415.5851,256.0
1416.1514,180.0
1416.7178,221.0
1417.2844,224.0
1417.8513,178.0
1418.4185,230.0
1418.9858,168.0
1419.5535,263.0
1420.1213,163.0
1420.6893,203.0
1421.2576,195.0
1421.826,216.0
1422.3948,343.0
1422.9637,213.0
1423.533,346.0
1424.1024,169.0
1424.672,275.0
1425.2418,180.0
1425.8119,209.0
1426.3822,195.0
1426.9528,172.0
1427.5236,202.0
1428.0946,149.0
1428.6659,214.0
1429.2373,164.0
1429.809,186.0
1430.3809,238.0
1430.953,189.0
1431.5254,219.0
1432.098,189.0
1432.6709,250.0
1433.244,182.0
1433.8173,196.0
1434.3907,217.0
1434.9645,182.0
1435.5385,227.0
1436.1127,191.0
1436.6871,251.0
1437.2618,188.0
