M/Z,Intensity
921.66644,71.0
922.0351,114.0
922.40393,148.0
922.7729,71.0
923.14197,127.0
923.5112,117.0
923.8806,81.0
924.2502,123.0
924.6199,76.0
924.98975,93.0
925.35974,154.0
925.72986,74.0
926.10016,158.0
926.4706,124.0
926.8412,77.0
927.2119,138.0
927.5828,75.0
927.95386,90.0
928.325,144.0
928.69635,63.0
929.0678,105.0
929.43945,137.0
929.8112,65.0
930.18317,150.0
930.55524,100.0
930.9274,77.0
931.2998,122.0
931.6723,68.0
932.045,99.0
932.4178,133.0
932.7908,84.0
933.1639,136.0
933.5372,179.0
933.9106,72.0
934.2841,188.0
934.65784,79.0
935.0317,110.0
935.4057,150.0
935.77985,64.0
936.1542,124.0
936.5286,122.0
936.90326,69.0
937.278,160.0
937.65295,76.0
938.028,104.0
938.4032,130.0
938.77856,53.0
939.15405,95.0
939.5297,100.0
939.9055,79.0
940.2815,132.0
940.6576,66.0
941.0339,96.0
941.4103,114.0
941.78687,66.0
942.1636,119.0
942.54047,97.0
942.9175,114.0
943.2947,127.0
943.672,55.0
944.04944,132.0
944.42706,111.0
944.8048,67.0
945.18274,154.0
945.5608,84.0
945.939,110.0
946.3174,151.0
946.6959,70.0
947.0746,108.0
947.4534,116.0
947.8324,92.0
948.21155,185.0
948.5908,89.0
948.9703,97.0
949.34985,129.0
949.7296,50.0
950.1095,111.0
950.48956,121.0
950.86975,69.0
951.2501,123.0
951.6306,84.0
952.0113,90.0
952.3921,141.0
952.7731,58.0
953.1542,101.0
953.53546,102.0
953.9169,77.0
954.29846,138.0
954.6802,62.0
955.0621,96.0
955.4441,130.0
955.8263,71.0
956.2086,139.0
956.5911,76.0
956.97375,80.0
957.35657,115.0
957.7395,63.0
958.1226,95.0
958.50586,94.0
958.8893,82.0
959.2728,115.0
959.65656,63.0
960.0404,110.0
960.42444,122.0
960.8086,60.0
961.19293,124.0
961.5774,80.0
961.96204,116.0
962.3468,151.0
962.73175,67.0
963.1168,101.0
963.5021,97.0
963.88745,108.0
964.273,146.0
964.6587,70.0
965.04456,116.0
965.4306,156.0
965.8168,93.0
966.2031,117.0
966.5896,89.0
966.97626,93.0
967.36304,111.0
967.75,69.0
968.1371,129.0
968.52435,114.0
968.91174,93.0
969.2993,139.0
969.687,86.0
970.0749,248.0
970.4629,101.0
970.8511,126.0
971.23944,135.0
971.6279,86.0
972.0166,117.0
972.4054,153.0
972.7944,67.0
973.1835,141.0
973.57275,112.0
973.96216,106.0
974.35175,137.0
974.7415,65.0
975.1314,106.0
975.5215,116.0
975.9117,79.0
976.30206,135.0
976.69257,60.0
977.08325,96.0
977.47406,203.0
977.86505,86.0
978.2562,154.0
978.6475,97.0
979.039,111.0
979.4306,138.0
979.8224,79.0
980.2143,112.0
980.6064,102.0
980.99866,78.0
981.39105,129.0
981.7836,70.0
982.17633,115.0
982.5692,96.0
982.9622,92.0
983.3554,118.0
983.7488,81.0
984.1423,141.0
984.53595,84.0
984.92975,92.0
985.3237,129.0
985.71783,103.0
986.1121,167.0
986.5066,100.0
986.9012,126.0
987.29596,132.0
987.69086,82.0
988.08594,104.0
988.4812,106.0
988.8766,82.0
989.27216,122.0
989.66785,67.0
990.0637,138.0
990.4597,98.0
990.8559,96.0
991.25226,152.0
991.64874,102.0
992.0454,200.0
992.4422,128.0
992.8392,114.0
993.2363,145.0
993.6336,70.0
994.03107,136.0
994.42865,119.0
994.8264,76.0
995.22437,139.0
995.62244,80.0
996.0207,96.0
996.4191,100.0
996.8177,74.0
997.21643,147.0
997.6153,88.0
998.01434,82.0
998.4136,152.0
998.8129,67.0
999.21246,111.0
999.6121,90.0
1000.01196,90.0
1000.412,151.0
1000.81213,90.0
1001.21246,120.0
1001.613,83.0
1002.0136,108.0
1002.4144,139.0
1002.81537,72.0
1003.2165,124.0
1003.6178,102.0
1004.0192,120.0
1004.42084,162.0
1004.82263,75.0
1005.22455,113.0
1005.62665,116.0
1006.0289,169.0
1006.4313,122.0
1006.83386,121.0
1007.2366,139.0
1007.63947,92.0
1008.04254,180.0
1008.44574,131.0
1008.8491,122.0
1009.2527,157.0
1009.6564,79.0
1010.06024,130.0
1010.4643,126.0
1010.86847,75.0
1011.2728,131.0
1011.6773,87.0
1012.082,128.0
1012.4868,102.0
1012.8918,92.0
1013.29694,120.0
1013.7023,138.0
1014.1077,343.0
1014.51337,144.0
1014.9192,239.0
1015.32513,140.0
1015.73126,117.0
1016.1376,164.0
1016.544,121.0
1016.9506,91.0
1017.3574,146.0
1017.76434,62.0
1018.17145,145.0
1018.57874,96.0
1018.98615,71.0
1019.39374,120.0
1019.8015,97.0
1020.2094,135.0
1020.6175,97.0
1021.02576,85.0
1021.43414,200.0
1021.8427,87.0
1022.25146,141.0
1022.66034,103.0
1023.0694,116.0
1023.47864,149.0
1023.888,104.0
1024.2976,119.0
1024.7073,76.0
1025.1172,100.0
1025.5272,127.0
1025.9374,95.0
1026.3478,141.0
1026.7583,88.0
1027.169,115.0
1027.5798,111.0
1027.9908,214.0
1028.4021,130.0
1028.8135,121.0
1029.225,141.0
1029.6367,128.0
1030.0486,293.0
1030.4606,102.0
1030.8728,189.0
1031.2852,129.0
1031.6976,99.0
1032.1104,140.0
1032.5232,109.0
1032.9362,88.0
1033.3494,113.0
1033.7627,130.0
1034.1761,201.0
1034.5898,129.0
1035.0037,177.0
1035.4177,123.0
1035.8319,177.0
1036.2462,147.0
1036.6608,104.0
1037.0754,168.0
1037.4902,128.0
1037.9053,137.0
1038.3204,140.0
1038.7357,72.0
1039.1512,123.0
1039.5669,93.0
1039.9827,86.0
1040.3987,135.0
1040.8148,85.0
1041.2312,120.0
1041.6477,93.0
1042.0643,93.0
1042.4812,141.0
1042.8982,90.0
1043.3153,182.0
1043.7327,144.0
1044.1501,133.0
1044.5677,124.0
1044.9856,122.0
1045.4036,106.0
1045.8218,106.0
1046.2401,115.0
1046.6586,87.0
1047.0773,98.0
1047.4961,133.0
1047.915,104.0
1048.3342,159.0
1048.7535,74.0
1049.1731,122.0
1049.5928,181.0
1050.0126,589.0
1050.4326,157.0
1050.8528,408.0
1051.2731,148.0
1051.6936,146.0
1052.1143,257.0
1052.5352,124.0
1052.9562,166.0
1053.3773,166.0
1053.7987,121.0
1054.2202,145.0
1054.6418,99.0
1055.0637,121.0
1055.4857,132.0
1055.908,152.0
1056.3303,141.0
1056.7528,93.0
1057.1755,156.0
1057.5984,135.0
1058.0215,140.0
1058.4447,127.0
1058.868,101.0
1059.2916,119.0
1059.7153,113.0
1060.1392,161.0
1060.5632,205.0
1060.9874,135.0
1061.4119,185.0
1061.8364,90.0
1062.2611,173.0
1062.686,81.0
1063.1111,99.0
1063.5364,121.0
1063.9618,80.0
1064.3873,145.0
1064.8131,74.0
1065.239,125.0
1065.6652,230.0
1066.0914,416.0
1066.5178,161.0
1066.9445,282.0
1067.3712,149.0
1067.7982,165.0
1068.2253,117.0
1068.6526,131.0
1069.0801,145.0
1069.5077,123.0
1069.9355,144.0
1070.3635,133.0
1070.7916,90.0
1071.22,135.0
1071.6484,150.0
1072.0771,270.0
1072.506,152.0
1072.9349,231.0
1073.3641,184.0
1073.7935,158.0
1074.223,150.0
1074.6527,124.0
1075.0825,108.0
1075.5126,119.0
1075.9427,109.0
1076.3732,148.0
1076.8037,71.0
1077.2344,132.0
1077.6653,109.0
1078.0963,215.0
1078.5276,106.0
1078.959,182.0
1079.3906,116.0
1079.8224,128.0
1080.2543,127.0
1080.6864,102.0
1081.1187,117.0
1081.5511,100.0
1081.9838,143.0
1082.4165,139.0
1082.8495,101.0
1083.2826,123.0
1083.716,105.0
1084.1494,104.0
1084.5831,124.0
1085.017,115.0
1085.4509,112.0
1085.8851,74.0
1086.3195,133.0
1086.754,72.0
1087.1887,127.0
1087.6235,134.0
1088.0586,158.0
1088.4938,132.0
1088.9292,131.0
1089.3647,122.0
1089.8005,117.0
1090.2365,221.0
1090.6725,162.0
1091.1088,144.0
1091.5452,207.0
1091.9818,105.0
1092.4186,145.0
1092.8556,96.0
1093.2927,149.0
1093.7301,126.0
1094.1676,144.0
1094.6052,107.0
1095.0431,126.0
1095.4811,137.0
1095.9193,125.0
1096.3577,138.0
1096.7963,112.0
1097.235,145.0
1097.6738,124.0
1098.1129,118.0
1098.5521,124.0
1098.9916,95.0
1099.4312,156.0
1099.871,114.0
1100.3109,145.0
1100.751,100.0
1101.1913,113.0
1101.6317,100.0
1102.0724,119.0
1102.5132,102.0
1102.9542,104.0
1103.3954,132.0
1103.8368,94.0
1104.2783,131.0
1104.72,86.0
1105.1619,116.0
1105.6039,95.0
1106.0461,102.0
1106.4885,106.0
1106.9312,91.0
1107.3739,127.0
1107.8169,95.0
1108.26,147.0
1108.7034,95.0
1109.1469,98.0
1109.5905,124.0
1110.0343,129.0
1110.4783,130.0
1110.9225,95.0
1111.3668,146.0
1111.8114,82.0
1112.2561,123.0
1112.701,92.0
1113.1461,102.0
1113.5914,129.0
1114.0369,102.0
1114.4824,112.0
1114.9282,99.0
1115.3741,151.0
1115.8203,118.0
1116.2666,111.0
1116.7131,95.0
1117.1598,122.0
1117.6067,95.0
1118.0537,103.0
1118.501,137.0
1118.9484,96.0
1119.396,125.0
1119.8438,80.0
1120.2917,116.0
1120.7399,74.0
1121.1881,96.0
1121.6366,92.0
1122.0852,99.0
1122.534,119.0
1122.983,82.0
1123.4323,138.0
1123.8816,86.0
1124.3312,113.0
1124.7809,74.0
1125.2308,108.0
1125.6809,94.0
1126.1312,95.0
1126.5817,110.0
1127.0323,106.0
1127.4832,112.0
1127.9342,74.0
1128.3854,121.0
1128.8367,96.0
1129.2882,125.0
1129.7399,84.0
1130.1918,108.0
1130.6438,103.0
1131.0961,96.0
1131.5485,135.0
1132.0011,92.0
1132.4539,130.0
1132.9069,70.0
1133.36,115.0
1133.8134,86.0
1134.2668,145.0
1134.7206,98.0
1135.1744,104.0
1135.6285,88.0
1136.0828,81.0
1136.5372,110.0
1136.9918,89.0
1137.4467,144.0
1137.9016,97.0
1138.3568,142.0
1138.8121,85.0
1139.2677,113.0
1139.7234,93.0
1140.1793,90.0
1140.6354,88.0
1141.0917,82.0
1141.5481,135.0
1142.0048,102.0
1142.4615,128.0
1142.9186,87.0
1143.3757,123.0
1143.8331,81.0
1144.2906,133.0
1144.7484,74.0
1145.2063,114.0
1145.6644,98.0
1146.1227,101.0
1146.5812,111.0
1147.0398,80.0
1147.4987,117.0
1147.9576,110.0
1148.4169,185.0
1148.8762,66.0
1149.3358,128.0
1149.7955,85.0
1150.2555,109.0
1150.7156,81.0
1151.1759,112.0
1151.6364,100.0
1152.097,118.0
1152.5579,119.0
1153.0189,91.0
1153.4801,129.0
1153.9415,81.0
1154.4031,143.0
1154.8649,75.0
1155.3268,134.0
1155.789,86.0
1156.2512,142.0
1156.7137,98.0
1157.1764,106.0
1157.6393,107.0
1158.1023,101.0
1158.5656,116.0
1159.0289,85.0
1159.4926,145.0
1159.9563,98.0
1160.4203,106.0
1160.8844,91.0
1161.3488,120.0
1161.8134,76.0
1162.2781,108.0
1162.743,101.0
1163.2081,89.0
1163.6735,114.0
1164.1389,93.0
1164.6046,93.0
1165.0704,96.0
1165.5365,128.0
1166.0027,81.0
1166.4691,112.0
1166.9357,91.0
1167.4025,125.0
1167.8694,75.0
1168.3365,125.0
1168.8038,85.0
1169.2714,126.0
1169.739,98.0
1170.2069,109.0
1170.675,110.0
1171.1433,103.0
1171.6118,119.0
1172.0804,81.0
1172.5493,116.0
1173.0183,102.0
1173.4875,126.0
1173.9569,84.0
1174.4265,130.0
1174.8962,93.0
1175.3662,115.0
1175.8363,99.0
1176.3066,103.0
1176.7772,75.0
1177.2479,117.0
1177.7189,112.0
1178.19,110.0
1178.6613,121.0
1179.1327,112.0
1179.6044,111.0
1180.0762,110.0
1180.5482,124.0
1181.0204,114.0
1181.4928,116.0
1181.9655,101.0
1182.4382,102.0
1182.9113,95.0
1183.3844,116.0
1183.8578,86.0
1184.3313,116.0
1184.805,82.0
1185.2789,150.0
1185.753,114.0
1186.2273,126.0
1186.7018,114.0
1187.1765,113.0
1187.6514,96.0
1188.1265,91.0
1188.6017,106.0
1189.0771,87.0
1189.5527,141.0
1190.0286,89.0
1190.5045,139.0
1190.9807,96.0
1191.4572,112.0
1191.9337,86.0
1192.4105,115.0
1192.8875,88.0
1193.3646,132.0
1193.8419,93.0
1194.3195,127.0
1194.7972,92.0
1195.2751,147.0
1195.7533,99.0
1196.2316,128.0
1196.7101,112.0
1197.1887,133.0
1197.6676,121.0
1198.1467,114.0
1198.626,114.0
1199.1055,109.0
1199.5851,132.0
1200.065,94.0
1200.5449,120.0
1201.0251,87.0
1201.5056,109.0
1201.9862,70.0
1202.467,114.0
1202.948,120.0
1203.4292,123.0
1203.9105,103.0
1204.3921,117.0
1204.8739,89.0
1205.3558,118.0
1205.838,82.0
1206.3203,119.0
1206.8029,82.0
1207.2855,132.0
1207.7684,88.0
1208.2516,134.0
1208.7349,88.0
1209.2184,111.0
1209.702,99.0
1210.1859,90.0
1210.67,94.0
1211.1543,111.0
1211.6388,111.0
1212.1234,91.0
1212.6083,100.0
1213.0933,83.0
1213.5785,106.0
1214.064,85.0
1214.5496,126.0
1215.0354,108.0
1215.5214,121.0
1216.0076,101.0
1216.494,141.0
1216.9806,97.0
1217.4674,141.0
1217.9543,99.0
1218.4415,126.0
1218.929,104.0
1219.4165,101.0
1219.9043,94.0
1220.3922,110.0
1220.8804,99.0
1221.3688,132.0
1221.8573,98.0
1222.3461,117.0
1222.835,113.0
1223.3241,147.0
1223.8135,85.0
1224.303,106.0
1224.7927,80.0
1225.2826,119.0
1225.7727,104.0
1226.2631,99.0
1226.7535,96.0
1227.2443,95.0
1227.7351,87.0
1228.2262,101.0
1228.7175,97.0
1229.209,102.0
1229.7007,109.0
1230.1925,102.0
1230.6846,120.0
1231.1769,88.0
1231.6693,112.0
1232.162,95.0
1232.6549,104.0
1233.148,119.0
1233.6412,110.0
1234.1346,103.0
1234.6283,96.0
1235.1222,99.0
1235.6162,122.0
1236.1105,91.0
1236.6049,129.0
1237.0995,102.0
1237.5944,130.0
1238.0894,111.0
1238.5846,107.0
1239.0801,125.0
1239.5757,133.0
1240.0715,123.0
1240.5675,133.0
1241.0637,130.0
1241.5602,122.0
1242.0568,127.0
1242.5536,102.0
1243.0507,126.0
1243.5479,124.0
1244.0453,95.0
1244.5428,118.0
1245.0406,90.0
1245.5387,113.0
1246.0369,83.0
1246.5353,154.0
1247.0339,127.0
1247.5327,136.0
1248.0317,124.0
1248.531,135.0
1249.0304,129.0
1249.53,122.0
1250.0298,100.0
1250.5298,146.0
1251.03,94.0
1251.5304,132.0
1252.031,90.0
1252.5319,118.0
1253.0328,88.0
1253.534,106.0
1254.0355,74.0
1254.5371,98.0
1255.039,131.0
1255.541,104.0
1256.0432,102.0
1256.5457,105.0
1257.0482,97.0
1257.551,122.0
1258.0541,97.0
1258.5573,114.0
1259.0607,103.0
1259.5643,128.0
1260.0681,87.0
1260.5721,140.0
1261.0764,161.0
1261.5808,153.0
1262.0854,145.0
1262.5903,135.0
1263.0953,151.0
1263.6006,147.0
1264.1061,128.0
1264.6117,124.0
1265.1176,118.0
1265.6237,109.0
1266.1299,92.0
1266.6364,135.0
1267.1431,126.0
1267.6499,123.0
1268.157,112.0
1268.6642,120.0
1269.1716,112.0
1269.6793,117.0
1270.1871,109.0
1270.6952,115.0
1271.2035,107.0
1271.7119,104.0
1272.2206,94.0
1272.7295,91.0
1273.2385,117.0
1273.7478,115.0
1274.2573,109.0
1274.767,127.0
1275.2769,104.0
1275.787,93.0
1276.2972,114.0
1276.8077,213.0
1277.3185,131.0
1277.8295,194.0
1278.3406,132.0
1278.8519,135.0
1279.3635,133.0
1279.8752,88.0
1280.3872,127.0
1280.8994,80.0
1281.4117,97.0
1281.9243,86.0
1282.4371,140.0
1282.9501,156.0
1283.4633,123.0
1283.9767,134.0
1284.4902,133.0
1285.004,145.0
1285.5181,134.0
1286.0322,124.0
1286.5466,120.0
1287.0613,103.0
1287.576,164.0
1288.0911,89.0
1288.6063,132.0
1289.1218,141.0
1289.6375,148.0
1290.1533,117.0
1290.6694,111.0
1291.1857,114.0
1291.7021,103.0
1292.2189,110.0
1292.7357,142.0
1293.2528,115.0
1293.7701,126.0
1294.2876,107.0
1294.8053,88.0
1295.3232,115.0
1295.8414,84.0
1296.3597,127.0
1296.8783,77.0
1297.3971,120.0
1297.916,103.0
1298.4352,116.0
1298.9546,97.0
1299.4741,114.0
1299.9939,117.0
1300.5139,127.0
1301.0342,92.0
1301.5546,138.0
1302.0752,105.0
1302.5961,110.0
1303.1171,94.0
1303.6383,116.0
1304.1598,111.0
1304.6814,112.0
1305.2032,97.0
1305.7253,140.0
1306.2477,83.0
1306.7701,100.0
1307.2928,97.0
1307.8158,95.0
1308.3389,114.0
1308.8622,78.0
1309.3857,122.0
1309.9095,73.0
1310.4335,128.0
1310.9576,98.0
1311.482,110.0
1312.0066,95.0
1312.5314,101.0
1313.0564,82.0
1313.5817,122.0
1314.107,82.0
1314.6327,120.0
1315.1586,97.0
1315.6847,103.0
1316.2109,91.0
1316.7374,102.0
1317.2642,83.0
1317.791,111.0
1318.3181,79.0
1318.8455,101.0
1319.373,115.0
1319.9008,78.0
1320.4287,93.0
1320.9569,67.0
1321.4854,112.0
1322.0139,100.0
1322.5427,125.0
1323.0718,94.0
1323.601,120.0
1324.1304,95.0
1324.66,128.0
1325.19,88.0
1325.72,105.0
1326.2502,92.0
1326.7808,119.0
1327.3115,127.0
1327.8424,89.0
1328.3735,106.0
1328.9049,65.0
1329.4365,102.0
1329.9683,87.0
1330.5002,122.0
1331.0325,87.0
1331.565,116.0
1332.0975,80.0
1332.6304,124.0
1333.1635,110.0
1333.6968,121.0
1334.2302,133.0
1334.7639,101.0
1335.2979,122.0
1335.832,84.0
1336.3663,92.0
1336.9009,78.0
1337.4357,120.0
1337.9707,95.0
1338.5059,122.0
1339.0413,88.0
1339.5769,116.0
1340.1128,76.0
1340.6488,90.0
1341.185,95.0
1341.7216,116.0
1342.2583,96.0
1342.7952,99.0
1343.3323,132.0
1343.8696,103.0
1344.4072,101.0
1344.945,70.0
1345.4829,108.0
1346.0211,90.0
1346.5596,131.0
1347.0981,83.0
1347.637,128.0
1348.176,85.0
1348.7153,109.0
1349.2548,104.0
1349.7944,99.0
1350.3344,91.0
1350.8745,96.0
1351.4149,103.0
1351.9554,68.0
1352.4962,124.0
1353.0372,73.0
1353.5785,119.0
1354.1199,84.0
1354.6615,96.0
1355.2034,103.0
1355.7455,87.0
1356.2878,112.0
1356.8303,101.0
1357.373,112.0
1357.916,94.0
1358.4592,109.0
1359.0026,88.0
1359.5461,115.0
1360.09,99.0
1360.634,116.0
1361.1783,110.0
1361.7228,100.0
1362.2675,97.0
1362.8124,101.0
1363.3575,118.0
1363.9028,96.0
1364.4484,103.0
1364.9941,80.0
1365.5402,119.0
1366.0864,93.0
1366.6328,124.0
1367.1794,76.0
1367.7263,92.0
1368.2734,115.0
1368.8208,86.0
1369.3683,94.0
1369.916,81.0
1370.464,110.0
1371.0122,77.0
1371.5607,122.0
1372.1093,100.0
1372.6581,119.0
1373.2072,84.0
1373.7565,95.0
1374.306,115.0
1374.8557,82.0
1375.4056,154.0
1375.9558,87.0
1376.5062,138.0
1377.0569,78.0
1377.6077,116.0
1378.1587,79.0
1378.71,115.0
1379.2615,103.0
1379.8132,110.0
1380.3651,110.0
1380.9172,63.0
1381.4696,108.0
1382.0222,84.0
1382.5751,95.0
1383.128,106.0
1383.6813,162.0
1384.2347,106.0
1384.7885,119.0
1385.3424,119.0
1385.8965,85.0
1386.4508,94.0
1387.0054,98.0
1387.5602,132.0
1388.1152,98.0
1388.6705,130.0
1389.226,93.0
1389.7816,105.0
1390.3375,127.0
1390.8937,91.0
1391.4501,128.0
1392.0067,84.0
1392.5635,103.0
1393.1205,88.0
1393.6777,99.0
1394.2352,117.0
1394.793,97.0
1395.3508,107.0
1395.9089,97.0
1396.4673,129.0
1397.0259,101.0
1397.5847,147.0
1398.1438,80.0
1398.703,94.0
1399.2625,105.0
1399.8221,86.0
1400.3821,102.0
1400.9423,89.0
1401.5027,121.0
1402.0632,96.0
1402.624,114.0
1403.185,112.0
1403.7463,117.0
1404.3079,137.0
1404.8696,101.0
1405.4315,150.0
1405.9937,94.0
1406.556,129.0
1407.1187,96.0
1407.6815,125.0
1408.2446,122.0
1408.808,106.0
1409.3715,114.0
1409.9352,95.0
1410.4991,110.0
1411.0634,87.0
1411.6278,108.0
1412.1925,110.0
1412.7573,109.0
1413.3224,127.0
1413.8877,98.0
1414.4532,139.0
1415.019,80.0
1415.5851,136.0
1416.1514,103.0
1416.7178,132.0
1417.2844,103.0
1417.8513,103.0
1418.4185,138.0
1418.9858,75.0
1419.5535,152.0
1420.1213,105.0
1420.6893,129.0
1421.2576,99.0
1421.826,108.0
1422.3948,121.0
1422.9637,85.0
1423.533,128.0
1424.1024,105.0
1424.672,140.0
1425.2418,96.0
1425.8119,122.0
1426.3822,130.0
1426.9528,95.0
1427.5236,117.0
1428.0946,100.0
1428.6659,111.0
1429.2373,96.0
1429.809,108.0
1430.3809,130.0
1430.953,71.0
1431.5254,130.0
1432.098,90.0
1432.6709,109.0
1433.244,113.0
1433.8173,115.0
1434.3907,145.0
1434.9645,113.0
1435.5385,144.0
1436.1127,113.0
1436.6871,138.0
1437.2618,111.0
