M/Z,Intensity
883.4121,316.0
883.7655,220.0
884.119,348.0
884.47266,257.0
884.8264,234.0
885.18036,358.0
885.5344,215.0
885.8886,176.0
886.243,365.0
886.5975,162.0
886.9521,246.0
887.3069,376.0
887.6618,143.0
888.01685,293.0
888.3721,342.0
888.7274,148.0
889.0829,361.0
889.43854,684.0
889.7943,192.0
890.1502,377.0
890.5063,514.0
890.8625,201.0
891.2188,416.0
891.5753,236.0
891.93195,225.0
892.2887,406.0
892.6456,207.0
893.0027,293.0
893.35986,365.0
893.7172,155.0
894.0747,321.0
894.4323,387.0
894.7901,213.0
895.148,369.0
895.50604,282.0
895.86426,195.0
896.2226,347.0
896.58105,179.0
896.9397,189.0
897.29846,344.0
897.6574,155.0
898.0165,296.0
898.3757,324.0
898.73505,210.0
899.09454,326.0
899.45416,308.0
899.81396,209.0
900.1739,368.0
900.53394,240.0
900.89417,239.0
901.2545,400.0
901.615,168.0
901.97565,263.0
902.3364,366.0
902.6974,138.0
903.0585,285.0
903.4197,336.0
903.78107,182.0
904.1426,366.0
904.5042,320.0
904.866,261.0
905.22797,396.0
905.5901,185.0
905.95233,256.0
906.3147,448.0
906.67725,135.0
907.0399,256.0
907.4027,295.0
907.7657,141.0
908.1288,309.0
908.49207,242.0
908.85547,187.0
909.219,319.0
909.5827,177.0
909.94653,204.0
910.3105,324.0
910.6746,171.0
911.0389,296.0
911.4033,355.0
911.7679,181.0
912.13257,325.0
912.49744,250.0
912.8624,184.0
913.2276,347.0
913.5929,207.0
913.9583,222.0
914.3239,316.0
914.68964,165.0
915.05554,297.0
915.4216,321.0
915.7877,187.0
916.15405,347.0
916.5205,255.0
916.88715,216.0
917.2539,419.0
917.6208,167.0
917.98785,250.0
918.35504,337.0
918.7224,148.0
919.0899,277.0
919.4575,287.0
919.8253,157.0
920.19324,382.0
920.56134,195.0
920.92957,226.0
921.2979,381.0
921.66644,171.0
922.0351,243.0
922.40393,341.0
922.7729,156.0
923.14197,311.0
923.5112,242.0
923.8806,204.0
924.2502,350.0
924.6199,172.0
924.98975,230.0
925.35974,322.0
925.72986,124.0
926.10016,352.0
926.4706,234.0
926.8412,196.0
927.2119,331.0
927.5828,204.0
927.95386,244.0
928.325,359.0
928.69635,143.0
929.0678,257.0
929.43945,303.0
929.8112,155.0
930.18317,317.0
930.55524,211.0
930.9274,187.0
931.2998,323.0
931.6723,151.0
932.045,236.0
932.4178,306.0
932.7908,169.0
933.1639,364.0
933.5372,498.0
933.9106,188.0
934.2841,471.0
934.65784,182.0
935.0317,247.0
935.4057,371.0
935.77985,175.0
936.1542,318.0
936.5286,229.0
936.90326,179.0
937.278,333.0
937.65295,153.0
938.028,268.0
938.4032,299.0
938.77856,167.0
939.15405,279.0
939.5297,186.0
939.9055,183.0
940.2815,333.0
940.6576,149.0
941.0339,203.0
941.4103,275.0
941.78687,149.0
942.1636,305.0
942.54047,202.0
942.9175,227.0
943.2947,359.0
943.672,132.0
944.04944,272.0
944.42706,282.0
944.8048,135.0
945.18274,320.0
945.5608,201.0
945.939,244.0
946.3174,380.0
946.6959,155.0
947.0746,279.0
947.4534,321.0
947.8324,210.0
948.21155,379.0
948.5908,175.0
948.9703,243.0
949.34985,350.0
949.7296,141.0
950.1095,296.0
950.48956,269.0
950.86975,162.0
951.2501,356.0
951.6306,170.0
952.0113,230.0
952.3921,359.0
952.7731,154.0
953.1542,298.0
953.53546,250.0
953.9169,201.0
954.29846,334.0
954.6802,156.0
955.0621,224.0
955.4441,331.0
955.8263,143.0
956.2086,301.0
956.5911,193.0
956.97375,201.0
957.35657,363.0
957.7395,143.0
958.1226,288.0
958.50586,278.0
958.8893,171.0
959.2728,341.0
959.65656,168.0
960.0404,214.0
960.42444,274.0
960.8086,151.0
961.19293,309.0
961.5774,195.0
961.96204,268.0
962.3468,344.0
962.73175,162.0
963.1168,288.0
963.5021,253.0
963.88745,223.0
964.273,327.0
964.6587,152.0
965.04456,280.0
965.4306,294.0
965.8168,164.0
966.2031,299.0
966.5896,169.0
966.97626,203.0
967.36304,296.0
967.75,165.0
968.1371,289.0
968.52435,256.0
968.91174,199.0
969.2993,315.0
969.687,186.0
970.0749,404.0
970.4629,282.0
970.8511,226.0
971.23944,336.0
971.6279,192.0
972.0166,250.0
972.4054,319.0
972.7944,182.0
973.1835,333.0
973.57275,224.0
973.96216,178.0
974.35175,337.0
974.7415,120.0
975.1314,268.0
975.5215,262.0
975.9117,187.0
976.30206,355.0
976.69257,158.0
977.08325,272.0
977.47406,501.0
977.86505,193.0
978.2562,384.0
978.6475,245.0
979.039,255.0
979.4306,330.0
979.8224,194.0
980.2143,323.0
980.6064,213.0
980.99866,218.0
981.39105,329.0
981.7836,183.0
982.17633,286.0
982.5692,199.0
982.9622,217.0
983.3554,317.0
983.7488,161.0
984.1423,267.0
984.53595,217.0
984.92975,199.0
985.3237,308.0
985.71783,210.0
986.1121,313.0
986.5066,289.0
986.9012,227.0
987.29596,345.0
987.69086,136.0
988.08594,273.0
988.4812,248.0
988.8766,213.0
989.27216,324.0
989.66785,167.0
990.0637,273.0
990.4597,278.0
990.8559,227.0
991.25226,312.0
991.64874,204.0
992.0454,372.0
992.4422,294.0
992.8392,238.0
993.2363,353.0
993.6336,196.0
994.03107,269.0
994.42865,326.0
994.8264,164.0
995.22437,324.0
995.62244,151.0
996.0207,232.0
996.4191,252.0
996.8177,151.0
997.21643,354.0
997.6153,186.0
998.01434,213.0
998.4136,324.0
998.8129,152.0
999.21246,321.0
999.6121,193.0
1000.01196,220.0
1000.412,356.0
1000.81213,179.0
1001.21246,360.0
1001.613,205.0
1002.0136,212.0
1002.4144,322.0
1002.81537,156.0
1003.2165,327.0
1003.6178,206.0
1004.0192,271.0
1004.42084,332.0
1004.82263,175.0
1005.22455,310.0
1005.62665,208.0
1006.0289,390.0
1006.4313,296.0
1006.83386,246.0
1007.2366,342.0
1007.63947,169.0
1008.04254,329.0
1008.44574,291.0
1008.8491,208.0
1009.2527,319.0
1009.6564,164.0
1010.06024,287.0
1010.4643,277.0
1010.86847,197.0
1011.2728,292.0
1011.6773,152.0
1012.082,303.0
1012.4868,241.0
1012.8918,228.0
1013.29694,316.0
1013.7023,218.0
1014.1077,415.0
1014.51337,217.0
1014.9192,291.0
1015.32513,311.0
1015.73126,184.0
1016.1376,278.0
1016.544,231.0
1016.9506,234.0
1017.3574,370.0
1017.76434,169.0
1018.17145,310.0
1018.57874,248.0
1018.98615,197.0
1019.39374,352.0
1019.8015,164.0
1020.2094,318.0
1020.6175,183.0
1021.02576,199.0
1021.43414,467.0
1021.8427,217.0
1022.25146,340.0
1022.66034,226.0
1023.0694,261.0
1023.47864,281.0
1023.888,189.0
1024.2976,282.0
1024.7073,174.0
1025.1172,266.0
1025.5272,255.0
1025.9374,213.0
1026.3478,313.0
1026.7583,162.0
1027.169,246.0
1027.5798,223.0
1027.9908,305.0
1028.4021,307.0
1028.8135,200.0
1029.225,346.0
1029.6367,209.0
1030.0486,352.0
1030.4606,298.0
1030.8728,257.0
1031.2852,305.0
1031.6976,182.0
1032.1104,254.0
1032.5232,243.0
1032.9362,165.0
1033.3494,288.0
1033.7627,301.0
1034.1761,354.0
1034.5898,200.0
1035.0037,341.0
1035.4177,308.0
1035.8319,317.0
1036.2462,401.0
1036.6608,244.0
1037.0754,317.0
1037.4902,315.0
1037.9053,244.0
1038.3204,286.0
1038.7357,174.0
1039.1512,254.0
1039.5669,241.0
1039.9827,185.0
1040.3987,308.0
1040.8148,150.0
1041.2312,285.0
1041.6477,190.0
1042.0643,210.0
1042.4812,283.0
1042.8982,186.0
1043.3153,350.0
1043.7327,232.0
1044.1501,278.0
1044.5677,254.0
1044.9856,257.0
1045.4036,282.0
1045.8218,204.0
1046.2401,320.0
1046.6586,187.0
1047.0773,223.0
1047.4961,260.0
1047.915,200.0
1048.3342,352.0
1048.7535,191.0
1049.1731,308.0
1049.5928,273.0
1050.0126,991.0
1050.4326,320.0
1050.8528,693.0
1051.2731,327.0
1051.6936,318.0
1052.1143,432.0
1052.5352,273.0
1052.9562,324.0
1053.3773,329.0
1053.7987,209.0
1054.2202,290.0
1054.6418,206.0
1055.0637,209.0
1055.4857,267.0
1055.908,268.0
1056.3303,314.0
1056.7528,200.0
1057.1755,295.0
1057.5984,251.0
1058.0215,248.0
1058.4447,317.0
1058.868,183.0
1059.2916,352.0
1059.7153,196.0
1060.1392,340.0
1060.5632,395.0
1060.9874,206.0
1061.4119,421.0
1061.8364,179.0
1062.2611,353.0
1062.686,174.0
1063.1111,267.0
1063.5364,302.0
1063.9618,203.0
1064.3873,294.0
1064.8131,167.0
1065.239,338.0
1065.6652,550.0
1066.0914,850.0
1066.5178,300.0
1066.9445,695.0
1067.3712,353.0
1067.7982,394.0
1068.2253,327.0
1068.6526,242.0
1069.0801,303.0
1069.5077,265.0
1069.9355,241.0
1070.3635,326.0
1070.7916,211.0
1071.22,286.0
1071.6484,296.0
1072.0771,463.0
1072.506,294.0
1072.9349,386.0
1073.3641,348.0
1073.7935,246.0
1074.223,360.0
1074.6527,236.0
1075.0825,261.0
1075.5126,286.0
1075.9427,218.0
1076.3732,306.0
1076.8037,177.0
1077.2344,276.0
1077.6653,214.0
1078.0963,395.0
1078.5276,281.0
1078.959,251.0
1079.3906,270.0
1079.8224,256.0
1080.2543,324.0
1080.6864,217.0
1081.1187,241.0
1081.5511,244.0
1081.9838,302.0
1082.4165,274.0
1082.8495,251.0
1083.2826,318.0
1083.716,229.0
1084.1494,264.0
1084.5831,237.0
1085.017,235.0
1085.4509,254.0
1085.8851,190.0
1086.3195,298.0
1086.754,181.0
1087.1887,263.0
1087.6235,272.0
1088.0586,322.0
1088.4938,245.0
1088.9292,278.0
1089.3647,293.0
1089.8005,221.0
1090.2365,367.0
1090.6725,256.0
1091.1088,276.0
1091.5452,363.0
1091.9818,224.0
1092.4186,360.0
1092.8556,188.0
1093.2927,327.0
1093.7301,220.0
1094.1676,276.0
1094.6052,240.0
1095.0431,273.0
1095.4811,330.0
1095.9193,227.0
1096.3577,311.0
1096.7963,189.0
1097.235,257.0
1097.6738,188.0
1098.1129,217.0
1098.5521,232.0
1098.9916,215.0
1099.4312,248.0
1099.871,263.0
1100.3109,315.0
1100.751,207.0
1101.1913,288.0
1101.6317,211.0
1102.0724,216.0
1102.5132,281.0
1102.9542,184.0
1103.3954,330.0
1103.8368,208.0
1104.2783,282.0
1104.72,177.0
1105.1619,233.0
1105.6039,247.0
1106.0461,182.0
1106.4885,271.0
1106.9312,168.0
1107.3739,307.0
1107.8169,169.0
1108.26,337.0
1108.7034,194.0
1109.1469,249.0
1109.5905,293.0
1110.0343,200.0
1110.4783,290.0
1110.9225,200.0
1111.3668,293.0
1111.8114,171.0
1112.2561,284.0
1112.701,190.0
1113.1461,228.0
1113.5914,221.0
1114.0369,219.0
1114.4824,276.0
1114.9282,180.0
1115.3741,264.0
1115.8203,228.0
1116.2666,290.0
1116.7131,184.0
1117.1598,261.0
1117.6067,231.0
1118.0537,237.0
1118.501,253.0
1118.9484,222.0
1119.396,275.0
1119.8438,183.0
1120.2917,275.0
1120.7399,172.0
1121.1881,274.0
1121.6366,208.0
1122.0852,220.0
1122.534,246.0
1122.983,200.0
1123.4323,277.0
1123.8816,160.0
1124.3312,269.0
1124.7809,160.0
1125.2308,270.0
1125.6809,173.0
1126.1312,242.0
1126.5817,214.0
1127.0323,201.0
1127.4832,275.0
1127.9342,180.0
1128.3854,275.0
1128.8367,176.0
1129.2882,286.0
1129.7399,159.0
1130.1918,227.0
1130.6438,210.0
1131.0961,232.0
1131.5485,330.0
1132.0011,234.0
1132.4539,311.0
1132.9069,196.0
1133.36,309.0
1133.8134,154.0
1134.2668,280.0
1134.7206,164.0
1135.1744,233.0
1135.6285,207.0
1136.0828,234.0
1136.5372,236.0
1136.9918,202.0
1137.4467,313.0
1137.9016,194.0
1138.3568,298.0
1138.8121,191.0
1139.2677,289.0
1139.7234,212.0
1140.1793,233.0
1140.6354,216.0
1141.0917,196.0
1141.5481,259.0
1142.0048,165.0
1142.4615,266.0
1142.9186,168.0
1143.3757,275.0
1143.8331,164.0
1144.2906,258.0
1144.7484,209.0
1145.2063,248.0
1145.6644,205.0
1146.1227,205.0
1146.5812,230.0
1147.0398,178.0
1147.4987,277.0
1147.9576,180.0
1148.4169,552.0
1148.8762,197.0
1149.3358,446.0
1149.7955,189.0
1150.2555,327.0
1150.7156,224.0
1151.1759,257.0
1151.6364,245.0
1152.097,225.0
1152.5579,253.0
1153.0189,208.0
1153.4801,279.0
1153.9415,161.0
1154.4031,306.0
1154.8649,169.0
1155.3268,317.0
1155.789,163.0
1156.2512,298.0
1156.7137,200.0
1157.1764,254.0
1157.6393,208.0
1158.1023,183.0
1158.5656,321.0
1159.0289,193.0
1159.4926,294.0
1159.9563,172.0
1160.4203,282.0
1160.8844,164.0
1161.3488,261.0
1161.8134,179.0
1162.2781,235.0
1162.743,186.0
1163.2081,229.0
1163.6735,182.0
1164.1389,211.0
1164.6046,258.0
1165.0704,208.0
1165.5365,249.0
1166.0027,174.0
1166.4691,273.0
1166.9357,166.0
1167.4025,280.0
1167.8694,184.0
1168.3365,284.0
1168.8038,195.0
1169.2714,285.0
1169.739,193.0
1170.2069,243.0
1170.675,240.0
1171.1433,220.0
1171.6118,245.0
1172.0804,220.0
1172.5493,252.0
1173.0183,172.0
1173.4875,365.0
1173.9569,187.0
1174.4265,398.0
1174.8962,173.0
1175.3662,340.0
1175.8363,186.0
1176.3066,346.0
1176.7772,196.0
1177.2479,282.0
1177.7189,234.0
1178.19,215.0
1178.6613,222.0
1179.1327,228.0
1179.6044,212.0
1180.0762,237.0
1180.5482,239.0
1181.0204,259.0
1181.4928,278.0
1181.9655,180.0
1182.4382,239.0
1182.9113,181.0
1183.3844,278.0
1183.8578,183.0
1184.3313,268.0
1184.805,168.0
1185.2789,326.0
1185.753,167.0
1186.2273,294.0
1186.7018,206.0
1187.1765,234.0
1187.6514,203.0
1188.1265,181.0
1188.6017,225.0
1189.0771,209.0
1189.5527,225.0
1190.0286,201.0
1190.5045,272.0
1190.9807,149.0
1191.4572,307.0
1191.9337,174.0
1192.4105,334.0
1192.8875,168.0
1193.3646,322.0
1193.8419,174.0
1194.3195,246.0
1194.7972,191.0
1195.2751,297.0
1195.7533,195.0
1196.2316,294.0
1196.7101,211.0
1197.1887,274.0
1197.6676,231.0
1198.1467,251.0
1198.626,239.0
1199.1055,227.0
1199.5851,276.0
1200.065,187.0
1200.5449,235.0
1201.0251,207.0
1201.5056,234.0
1201.9862,174.0
1202.467,258.0
1202.948,187.0
1203.4292,252.0
1203.9105,177.0
1204.3921,262.0
1204.8739,186.0
1205.3558,302.0
1205.838,169.0
1206.3203,269.0
1206.8029,167.0
1207.2855,288.0
1207.7684,185.0
1208.2516,271.0
1208.7349,204.0
1209.2184,245.0
1209.702,202.0
1210.1859,239.0
1210.67,238.0
1211.1543,215.0
1211.6388,261.0
1212.1234,207.0
1212.6083,228.0
1213.0933,212.0
1213.5785,220.0
1214.064,198.0
1214.5496,249.0
1215.0354,190.0
1215.5214,255.0
1216.0076,195.0
1216.494,281.0
1216.9806,240.0
1217.4674,283.0
1217.9543,191.0
1218.4415,303.0
1218.929,215.0
1219.4165,278.0
1219.9043,192.0
1220.3922,231.0
1220.8804,184.0
1221.3688,277.0
1221.8573,175.0
1222.3461,266.0
1222.835,188.0
1223.3241,259.0
1223.8135,190.0
1224.303,264.0
1224.7927,208.0
1225.2826,279.0
1225.7727,183.0
1226.2631,272.0
1226.7535,176.0
1227.2443,264.0
1227.7351,206.0
1228.2262,252.0
1228.7175,206.0
1229.209,316.0
1229.7007,241.0
1230.1925,255.0
1230.6846,230.0
1231.1769,229.0
1231.6693,220.0
1232.162,214.0
1232.6549,223.0
1233.148,243.0
1233.6412,258.0
1234.1346,219.0
1234.6283,201.0
1235.1222,216.0
1235.6162,227.0
1236.1105,189.0
1236.6049,245.0
1237.0995,192.0
1237.5944,219.0
1238.0894,186.0
1238.5846,234.0
1239.0801,185.0
1239.5757,253.0
1240.0715,198.0
1240.5675,250.0
1241.0637,214.0
1241.5602,245.0
1242.0568,223.0
1242.5536,243.0
1243.0507,196.0
1243.5479,261.0
1244.0453,194.0
1244.5428,285.0
1245.0406,189.0
1245.5387,223.0
1246.0369,257.0
1246.5353,456.0
1247.0339,219.0
1247.5327,366.0
1248.0317,232.0
1248.531,329.0
1249.0304,213.0
1249.53,286.0
1250.0298,204.0
1250.5298,271.0
1251.03,190.0
1251.5304,281.0
1252.031,201.0
1252.5319,268.0
1253.0328,194.0
1253.534,252.0
1254.0355,183.0
1254.5371,227.0
1255.039,233.0
1255.541,218.0
1256.0432,216.0
1256.5457,254.0
1257.0482,227.0
1257.551,245.0
1258.0541,210.0
1258.5573,255.0
1259.0607,216.0
1259.5643,283.0
1260.0681,185.0
1260.5721,261.0
1261.0764,302.0
1261.5808,263.0
1262.0854,311.0
1262.5903,295.0
1263.0953,266.0
1263.6006,294.0
1264.1061,245.0
1264.6117,286.0
1265.1176,249.0
1265.6237,277.0
1266.1299,223.0
1266.6364,265.0
1267.1431,245.0
1267.6499,232.0
1268.157,256.0
1268.6642,274.0
1269.1716,250.0
1269.6793,238.0
1270.1871,220.0
1270.6952,259.0
1271.2035,254.0
1271.7119,201.0
1272.2206,240.0
1272.7295,202.0
1273.2385,229.0
1273.7478,231.0
1274.2573,252.0
1274.767,198.0
1275.2769,251.0
1275.787,169.0
1276.2972,260.0
1276.8077,404.0
1277.3185,281.0
1277.8295,338.0
1278.3406,269.0
1278.8519,221.0
1279.3635,300.0
1279.8752,205.0
1280.3872,260.0
1280.8994,187.0
1281.4117,244.0
1281.9243,215.0
1282.4371,295.0
1282.9501,272.0
1283.4633,329.0
1283.9767,242.0
1284.4902,320.0
1285.004,252.0
1285.5181,330.0
1286.0322,227.0
1286.5466,309.0
1287.0613,207.0
1287.576,272.0
1288.0911,194.0
1288.6063,290.0
1289.1218,221.0
1289.6375,249.0
1290.1533,206.0
1290.6694,226.0
1291.1857,245.0
1291.7021,225.0
1292.2189,260.0
1292.7357,262.0
1293.2528,278.0
1293.7701,234.0
1294.2876,228.0
1294.8053,196.0
1295.3232,260.0
1295.8414,199.0
1296.3597,236.0
1296.8783,179.0
1297.3971,250.0
1297.916,181.0
1298.4352,252.0
1298.9546,180.0
1299.4741,273.0
1299.9939,213.0
1300.5139,261.0
1301.0342,207.0
1301.5546,391.0
1302.0752,204.0
1302.5961,322.0
1303.1171,211.0
1303.6383,293.0
1304.1598,249.0
1304.6814,256.0
1305.2032,274.0
1305.7253,256.0
1306.2477,260.0
1306.7701,228.0
1307.2928,265.0
1307.8158,205.0
1308.3389,250.0
1308.8622,180.0
1309.3857,238.0
1309.9095,190.0
1310.4335,271.0
1310.9576,181.0
1311.482,261.0
1312.0066,183.0
1312.5314,240.0
1313.0564,202.0
1313.5817,249.0
1314.107,184.0
1314.6327,253.0
1315.1586,202.0
1315.6847,215.0
1316.2109,184.0
1316.7374,226.0
1317.2642,240.0
1317.791,199.0
1318.3181,262.0
1318.8455,156.0
1319.373,269.0
1319.9008,165.0
1320.4287,281.0
1320.9569,181.0
1321.4854,242.0
1322.0139,202.0
1322.5427,282.0
1323.0718,180.0
1323.601,289.0
1324.1304,209.0
1324.66,256.0
1325.19,243.0
1325.72,212.0
1326.2502,254.0
1326.7808,227.0
1327.3115,235.0
1327.8424,176.0
1328.3735,282.0
1328.9049,181.0
1329.4365,284.0
1329.9683,150.0
1330.5002,263.0
1331.0325,191.0
1331.565,323.0
1332.0975,233.0
1332.6304,278.0
1333.1635,232.0
1333.6968,247.0
1334.2302,193.0
1334.7639,201.0
1335.2979,263.0
1335.832,202.0
1336.3663,249.0
1336.9009,218.0
1337.4357,268.0
1337.9707,189.0
1338.5059,241.0
1339.0413,177.0
1339.5769,252.0
1340.1128,208.0
1340.6488,219.0
1341.185,209.0
1341.7216,213.0
1342.2583,234.0
1342.7952,218.0
1343.3323,254.0
1343.8696,212.0
1344.4072,269.0
1344.945,192.0
1345.4829,300.0
1346.0211,198.0
1346.5596,273.0
1347.0981,203.0
1347.637,237.0
1348.176,306.0
1348.7153,328.0
1349.2548,343.0
1349.7944,250.0
1350.3344,304.0
1350.8745,182.0
1351.4149,270.0
1351.9554,190.0
1352.4962,255.0
1353.0372,169.0
1353.5785,284.0
1354.1199,168.0
1354.6615,249.0
1355.2034,223.0
1355.7455,222.0
1356.2878,273.0
1356.8303,218.0
1357.373,289.0
1357.916,194.0
1358.4592,283.0
1359.0026,174.0
1359.5461,257.0
1360.09,196.0
1360.634,238.0
1361.1783,217.0
1361.7228,239.0
1362.2675,239.0
1362.8124,215.0
1363.3575,284.0
1363.9028,190.0
1364.4484,259.0
1364.9941,193.0
1365.5402,259.0
1366.0864,196.0
1366.6328,243.0
1367.1794,224.0
1367.7263,232.0
1368.2734,218.0
1368.8208,200.0
1369.3683,252.0
1369.916,187.0
1370.464,285.0
1371.0122,156.0
1371.5607,273.0
1372.1093,198.0
1372.6581,231.0
1373.2072,220.0
1373.7565,205.0
1374.306,287.0
1374.8557,179.0
1375.4056,320.0
1375.9558,183.0
1376.5062,266.0
1377.0569,197.0
1377.6077,258.0
1378.1587,245.0
1378.71,287.0
1379.2615,241.0
1379.8132,209.0
1380.3651,250.0
1380.9172,166.0
1381.4696,270.0
1382.0222,177.0
1382.5751,237.0
1383.128,188.0
1383.6813,243.0
1384.2347,221.0
1384.7885,209.0
1385.3424,275.0
1385.8965,191.0
1386.4508,286.0
1387.0054,186.0
1387.5602,256.0
1388.1152,194.0
1388.6705,277.0
1389.226,214.0
1389.7816,219.0
1390.3375,266.0
1390.8937,174.0
1391.4501,316.0
1392.0067,188.0
1392.5635,255.0
1393.1205,196.0
1393.6777,247.0
1394.2352,208.0
1394.793,195.0
1395.3508,282.0
1395.9089,197.0
1396.4673,255.0
1397.0259,188.0
1397.5847,303.0
1398.1438,227.0
1398.703,235.0
1399.2625,247.0
1399.8221,185.0
1400.3821,283.0
1400.9423,163.0
1401.5027,246.0
1402.0632,179.0
1402.624,218.0
1403.185,201.0
1403.7463,236.0
1404.3079,232.0
1404.8696,176.0
1405.4315,295.0
1405.9937,193.0
1406.556,265.0
1407.1187,207.0
1407.6815,255.0
1408.2446,203.0
1408.808,204.0
1409.3715,289.0
1409.9352,185.0
1410.4991,225.0
1411.0634,166.0
1411.6278,227.0
1412.1925,239.0
1412.7573,219.0
1413.3224,313.0
1413.8877,206.0
1414.4532,318.0
1415.019,168.0
1415.5851,246.0
1416.1514,209.0
1416.7178,226.0
1417.2844,251.0
1417.8513,196.0
1418.4185,304.0
1418.9858,206.0
1419.5535,271.0
1420.1213,216.0
1420.6893,264.0
1421.2576,256.0
1421.826,222.0
1422.3948,286.0
1422.9637,173.0
1423.533,301.0
1424.1024,200.0
1424.672,254.0
1425.2418,244.0
1425.8119,213.0
1426.3822,251.0
1426.9528,173.0
1427.5236,254.0
1428.0946,189.0
1428.6659,214.0
1429.2373,223.0
1429.809,225.0
1430.3809,318.0
1430.953,196.0
1431.5254,281.0
1432.098,194.0
1432.6709,301.0
1433.244,279.0
1433.8173,219.0
1434.3907,262.0
1434.9645,207.0
1435.5385,273.0
1436.1127,241.0
1436.6871,281.0
