M/Z,Intensity
938.028,75.0
938.4032,104.0
938.77856,51.0
939.15405,128.0
939.5297,74.0
939.9055,82.0
940.2815,127.0
940.6576,53.0
941.0339,90.0
941.4103,94.0
941.78687,63.0
942.1636,107.0
942.54047,67.0
942.9175,66.0
943.2947,109.0
943.672,61.0
944.04944,94.0
944.42706,81.0
944.8048,48.0
945.18274,128.0
945.5608,72.0
945.939,66.0
946.3174,132.0
946.6959,58.0
947.0746,90.0
947.4534,108.0
947.8324,65.0
948.21155,130.0
948.5908,39.0
948.9703,78.0
949.34985,113.0
949.7296,52.0
950.1095,112.0
950.48956,70.0
950.86975,65.0
951.2501,100.0
951.6306,61.0
952.0113,95.0
952.3921,109.0
952.7731,44.0
953.1542,106.0
953.53546,77.0
953.9169,57.0
954.29846,113.0
954.6802,72.0
955.0621,78.0
955.4441,92.0
955.8263,60.0
956.2086,113.0
956.5911,66.0
956.97375,84.0
957.35657,94.0
957.7395,51.0
958.1226,86.0
958.50586,85.0
958.8893,60.0
959.2728,135.0
959.65656,52.0
960.0404,88.0
960.42444,92.0
960.8086,70.0
961.19293,120.0
961.5774,69.0
961.96204,68.0
962.3468,113.0
962.73175,62.0
963.1168,103.0
963.5021,84.0
963.88745,65.0
964.273,114.0
964.6587,54.0
965.04456,107.0
965.4306,89.0
965.8168,62.0
966.2031,118.0
966.5896,60.0
966.97626,70.0
967.36304,103.0
967.75,61.0
968.1371,98.0
968.52435,88.0
968.91174,94.0
969.2993,117.0
969.687,57.0
970.0749,91.0
970.4629,104.0
970.8511,84.0
971.23944,131.0
971.6279,68.0
972.0166,92.0
972.4054,124.0
972.7944,57.0
973.1835,120.0
973.57275,72.0
973.96216,75.0
974.35175,112.0
974.7415,75.0
975.1314,96.0
975.5215,79.0
975.9117,73.0
976.30206,110.0
976.69257,55.0
977.08325,97.0
977.47406,96.0
977.86505,57.0
978.2562,123.0
978.6475,56.0
979.039,90.0
979.4306,102.0
979.8224,62.0
980.2143,119.0
980.6064,75.0
980.99866,79.0
981.39105,85.0
981.7836,62.0
982.17633,130.0
982.5692,64.0
982.9622,85.0
983.3554,95.0
983.7488,52.0
984.1423,91.0
984.53595,85.0
984.92975,71.0
985.3237,103.0
985.71783,58.0
986.1121,113.0
986.5066,86.0
986.9012,68.0
987.29596,95.0
987.69086,60.0
988.08594,112.0
988.4812,69.0
988.8766,55.0
989.27216,105.0
989.66785,63.0
990.0637,95.0
990.4597,97.0
990.8559,75.0
991.25226,94.0
991.64874,65.0
992.0454,110.0
992.4422,120.0
992.8392,78.0
993.2363,118.0
993.6336,70.0
994.03107,97.0
994.42865,99.0
994.8264,69.0
995.22437,104.0
995.62244,54.0
996.0207,80.0
996.4191,97.0
996.8177,65.0
997.21643,89.0
997.6153,57.0
998.01434,101.0
998.4136,104.0
998.8129,50.0
999.21246,105.0
999.6121,54.0
1000.01196,94.0
1000.412,94.0
1000.81213,68.0
1001.21246,112.0
1001.613,64.0
1002.0136,79.0
1002.4144,94.0
1002.81537,50.0
1003.2165,111.0
1003.6178,63.0
1004.0192,76.0
1004.42084,115.0
1004.82263,64.0
1005.22455,111.0
1005.62665,72.0
1006.0289,122.0
1006.4313,88.0
1006.83386,85.0
1007.2366,115.0
1007.63947,59.0
1008.04254,112.0
1008.44574,112.0
1008.8491,78.0
1009.2527,96.0
1009.6564,63.0
1010.06024,97.0
1010.4643,83.0
1010.86847,68.0
1011.2728,131.0
1011.6773,75.0
1012.082,93.0
1012.4868,105.0
1012.8918,62.0
1013.29694,117.0
1013.7023,73.0
1014.1077,131.0
1014.51337,83.0
1014.9192,113.0
1015.32513,112.0
1015.73126,75.0
1016.1376,115.0
1016.544,85.0
1016.9506,71.0
1017.3574,117.0
1017.76434,66.0
1018.17145,117.0
1018.57874,82.0
1018.98615,81.0
1019.39374,103.0
1019.8015,55.0
1020.2094,108.0
1020.6175,67.0
1021.02576,74.0
1021.43414,137.0
1021.8427,65.0
1022.25146,110.0
1022.66034,66.0
1023.0694,92.0
1023.47864,113.0
1023.888,53.0
1024.2976,119.0
1024.7073,71.0
1025.1172,94.0
1025.5272,66.0
1025.9374,70.0
1026.3478,119.0
1026.7583,61.0
1027.169,105.0
1027.5798,97.0
1027.9908,114.0
1028.4021,107.0
1028.8135,89.0
1029.225,107.0
1029.6367,86.0
1030.0486,163.0
1030.4606,95.0
1030.8728,103.0
1031.2852,99.0
1031.6976,67.0
1032.1104,115.0
1032.5232,93.0
1032.9362,91.0
1033.3494,114.0
1033.7627,78.0
1034.1761,124.0
1034.5898,76.0
1035.0037,104.0
1035.4177,93.0
1035.8319,97.0
1036.2462,124.0
1036.6608,71.0
1037.0754,92.0
1037.4902,99.0
1037.9053,89.0
1038.3204,101.0
1038.7357,55.0
1039.1512,115.0
1039.5669,93.0
1039.9827,71.0
1040.3987,127.0
1040.8148,48.0
1041.2312,105.0
1041.6477,79.0
1042.0643,88.0
1042.4812,120.0
1042.8982,63.0
1043.3153,133.0
1043.7327,85.0
1044.1501,123.0
1044.5677,91.0
1044.9856,74.0
1045.4036,119.0
1045.8218,70.0
1046.2401,130.0
1046.6586,68.0
1047.0773,90.0
1047.4961,81.0
1047.915,90.0
1048.3342,100.0
1048.7535,77.0
1049.1731,103.0
1049.5928,95.0
1050.0126,169.0
1050.4326,114.0
1050.8528,128.0
1051.2731,108.0
1051.6936,98.0
1052.1143,125.0
1052.5352,81.0
1052.9562,98.0
1053.3773,121.0
1053.7987,84.0
1054.2202,104.0
1054.6418,62.0
1055.0637,101.0
1055.4857,105.0
1055.908,102.0
1056.3303,109.0
1056.7528,71.0
1057.1755,127.0
1057.5984,109.0
1058.0215,91.0
1058.4447,119.0
1058.868,89.0
1059.2916,109.0
1059.7153,78.0
1060.1392,128.0
1060.5632,141.0
1060.9874,81.0
1061.4119,156.0
1061.8364,89.0
1062.2611,130.0
1062.686,67.0
1063.1111,88.0
1063.5364,99.0
1063.9618,84.0
1064.3873,99.0
1064.8131,65.0
1065.239,127.0
1065.6652,131.0
1066.0914,146.0
1066.5178,98.0
1066.9445,126.0
1067.3712,141.0
1067.7982,103.0
1068.2253,131.0
1068.6526,86.0
1069.0801,122.0
1069.5077,112.0
1069.9355,99.0
1070.3635,108.0
1070.7916,73.0
1071.22,139.0
1071.6484,100.0
1072.0771,130.0
1072.506,107.0
1072.9349,108.0
1073.3641,129.0
1073.7935,89.0
1074.223,124.0
1074.6527,87.0
1075.0825,99.0
1075.5126,99.0
1075.9427,89.0
1076.3732,100.0
1076.8037,76.0
1077.2344,123.0
1077.6653,91.0
1078.0963,110.0
1078.5276,97.0
1078.959,99.0
1079.3906,101.0
1079.8224,86.0
1080.2543,94.0
1080.6864,79.0
1081.1187,97.0
1081.5511,103.0
1081.9838,90.0
1082.4165,111.0
1082.8495,68.0
1083.2826,108.0
1083.716,81.0
1084.1494,91.0
1084.5831,97.0
1085.017,67.0
1085.4509,76.0
1085.8851,81.0
1086.3195,102.0
1086.754,90.0
1087.1887,105.0
1087.6235,94.0
1088.0586,125.0
1088.4938,96.0
1088.9292,91.0
1089.3647,121.0
1089.8005,77.0
1090.2365,110.0
1090.6725,61.0
1091.1088,105.0
1091.5452,98.0
1091.9818,85.0
1092.4186,108.0
1092.8556,88.0
1093.2927,107.0
1093.7301,65.0
1094.1676,96.0
1094.6052,96.0
1095.0431,93.0
1095.4811,95.0
1095.9193,88.0
1096.3577,111.0
1096.7963,75.0
1097.235,100.0
1097.6738,80.0
1098.1129,104.0
1098.5521,101.0
1098.9916,70.0
1099.4312,80.0
1099.871,79.0
1100.3109,108.0
1100.751,70.0
1101.1913,113.0
1101.6317,76.0
1102.0724,95.0
1102.5132,96.0
1102.9542,89.0
1103.3954,112.0
1103.8368,62.0
1104.2783,100.0
1104.72,79.0
1105.1619,91.0
1105.6039,98.0
1106.0461,106.0
1106.4885,108.0
1106.9312,83.0
1107.3739,110.0
1107.8169,64.0
1108.26,119.0
1108.7034,79.0
1109.1469,99.0
1109.5905,105.0
1110.0343,90.0
1110.4783,94.0
1110.9225,69.0
1111.3668,114.0
1111.8114,85.0
1112.2561,82.0
1112.701,84.0
1113.1461,89.0
1113.5914,79.0
1114.0369,104.0
1114.4824,98.0
1114.9282,73.0
1115.3741,120.0
1115.8203,78.0
1116.2666,105.0
1116.7131,74.0
1117.1598,98.0
1117.6067,82.0
1118.0537,74.0
1118.501,91.0
1118.9484,72.0
1119.396,110.0
1119.8438,67.0
1120.2917,120.0
1120.7399,65.0
1121.1881,102.0
1121.6366,83.0
1122.0852,74.0
1122.534,93.0
1122.983,80.0
1123.4323,113.0
1123.8816,63.0
1124.3312,109.0
1124.7809,69.0
1125.2308,91.0
1125.6809,65.0
1126.1312,98.0
1126.5817,89.0
1127.0323,76.0
1127.4832,84.0
1127.9342,79.0
1128.3854,108.0
1128.8367,81.0
1129.2882,106.0
1129.7399,64.0
1130.1918,105.0
1130.6438,76.0
1131.0961,78.0
1131.5485,87.0
1132.0011,75.0
1132.4539,114.0
1132.9069,82.0
1133.36,115.0
1133.8134,67.0
1134.2668,120.0
1134.7206,69.0
1135.1744,65.0
1135.6285,107.0
1136.0828,100.0
1136.5372,71.0
1136.9918,93.0
1137.4467,114.0
1137.9016,71.0
1138.3568,103.0
1138.8121,85.0
1139.2677,106.0
1139.7234,85.0
1140.1793,87.0
1140.6354,78.0
1141.0917,73.0
1141.5481,75.0
1142.0048,69.0
1142.4615,94.0
1142.9186,70.0
1143.3757,100.0
1143.8331,63.0
1144.2906,84.0
1144.7484,64.0
1145.2063,100.0
1145.6644,73.0
1146.1227,105.0
1146.5812,77.0
1147.0398,87.0
1147.4987,102.0
1147.9576,86.0
1148.4169,136.0
1148.8762,79.0
1149.3358,129.0
1149.7955,71.0
1150.2555,115.0
1150.7156,87.0
1151.1759,105.0
1151.6364,73.0
1152.097,78.0
1152.5579,87.0
1153.0189,70.0
1153.4801,100.0
1153.9415,81.0
1154.4031,111.0
1154.8649,69.0
1155.3268,106.0
1155.789,93.0
1156.2512,92.0
1156.7137,80.0
1157.1764,91.0
1157.6393,83.0
1158.1023,105.0
1158.5656,103.0
1159.0289,80.0
1159.4926,113.0
1159.9563,67.0
1160.4203,83.0
1160.8844,63.0
1161.3488,103.0
1161.8134,71.0
1162.2781,107.0
1162.743,67.0
1163.2081,98.0
1163.6735,73.0
1164.1389,80.0
1164.6046,96.0
1165.0704,82.0
1165.5365,102.0
1166.0027,82.0
1166.4691,115.0
1166.9357,66.0
1167.4025,110.0
1167.8694,68.0
1168.3365,107.0
1168.8038,62.0
1169.2714,122.0
1169.739,79.0
1170.2069,116.0
1170.675,92.0
1171.1433,89.0
1171.6118,77.0
1172.0804,101.0
1172.5493,80.0
1173.0183,79.0
1173.4875,107.0
1173.9569,90.0
1174.4265,98.0
1174.8962,98.0
1175.3662,98.0
1175.8363,75.0
1176.3066,93.0
1176.7772,76.0
1177.2479,120.0
1177.7189,59.0
1178.19,88.0
1178.6613,100.0
1179.1327,90.0
1179.6044,98.0
1180.0762,76.0
1180.5482,97.0
1181.0204,89.0
1181.4928,104.0
1181.9655,89.0
1182.4382,86.0
1182.9113,80.0
1183.3844,105.0
1183.8578,76.0
1184.3313,92.0
1184.805,65.0
1185.2789,132.0
1185.753,86.0
1186.2273,113.0
1186.7018,73.0
1187.1765,86.0
1187.6514,85.0
1188.1265,79.0
1188.6017,87.0
1189.0771,92.0
1189.5527,79.0
1190.0286,85.0
1190.5045,104.0
1190.9807,81.0
1191.4572,89.0
1191.9337,73.0
1192.4105,110.0
1192.8875,86.0
1193.3646,112.0
1193.8419,96.0
1194.3195,94.0
1194.7972,83.0
1195.2751,113.0
1195.7533,75.0
1196.2316,97.0
1196.7101,74.0
1197.1887,97.0
1197.6676,74.0
1198.1467,80.0
1198.626,94.0
1199.1055,74.0
1199.5851,98.0
1200.065,77.0
1200.5449,90.0
1201.0251,81.0
1201.5056,90.0
1201.9862,84.0
1202.467,88.0
1202.948,90.0
1203.4292,96.0
1203.9105,74.0
1204.3921,89.0
1204.8739,69.0
1205.3558,111.0
1205.838,66.0
1206.3203,103.0
1206.8029,69.0
1207.2855,101.0
1207.7684,83.0
1208.2516,82.0
1208.7349,80.0
1209.2184,95.0
1209.702,82.0
1210.1859,94.0
1210.67,87.0
1211.1543,96.0
1211.6388,91.0
1212.1234,87.0
1212.6083,101.0
1213.0933,69.0
1213.5785,79.0
1214.064,76.0
1214.5496,99.0
1215.0354,91.0
1215.5214,97.0
1216.0076,87.0
1216.494,97.0
1216.9806,66.0
1217.4674,95.0
1217.9543,76.0
1218.4415,87.0
1218.929,81.0
1219.4165,96.0
1219.9043,73.0
1220.3922,116.0
1220.8804,82.0
1221.3688,105.0
1221.8573,61.0
1222.3461,100.0
1222.835,75.0
1223.3241,106.0
1223.8135,72.0
1224.303,97.0
1224.7927,68.0
1225.2826,99.0
1225.7727,70.0
1226.2631,100.0
1226.7535,97.0
1227.2443,104.0
1227.7351,64.0
1228.2262,102.0
1228.7175,91.0
1229.209,113.0
1229.7007,78.0
1230.1925,104.0
1230.6846,85.0
1231.1769,106.0
1231.6693,92.0
1232.162,74.0
1232.6549,101.0
1233.148,92.0
1233.6412,65.0
1234.1346,88.0
1234.6283,108.0
1235.1222,90.0
1235.6162,93.0
1236.1105,87.0
1236.6049,104.0
1237.0995,76.0
1237.5944,107.0
1238.0894,82.0
1238.5846,74.0
1239.0801,76.0
1239.5757,75.0
1240.0715,99.0
1240.5675,83.0
1241.0637,96.0
1241.5602,95.0
1242.0568,86.0
1242.5536,107.0
1243.0507,90.0
1243.5479,96.0
1244.0453,90.0
1244.5428,100.0
1245.0406,86.0
1245.5387,90.0
1246.0369,99.0
1246.5353,126.0
1247.0339,97.0
1247.5327,111.0
1248.0317,98.0
1248.531,85.0
1249.0304,93.0
1249.53,93.0
1250.0298,82.0
1250.5298,92.0
1251.03,75.0
1251.5304,83.0
1252.031,97.0
1252.5319,88.0
1253.0328,69.0
1253.534,87.0
1254.0355,68.0
1254.5371,93.0
1255.039,76.0
1255.541,92.0
1256.0432,97.0
1256.5457,96.0
1257.0482,94.0
1257.551,99.0
1258.0541,78.0
1258.5573,94.0
1259.0607,95.0
1259.5643,97.0
1260.0681,97.0
1260.5721,106.0
1261.0764,96.0
1261.5808,109.0
1262.0854,84.0
1262.5903,92.0
1263.0953,112.0
1263.6006,94.0
1264.1061,80.0
1264.6117,101.0
1265.1176,100.0
1265.6237,82.0
1266.1299,92.0
1266.6364,83.0
1267.1431,97.0
1267.6499,90.0
1268.157,86.0
1268.6642,93.0
1269.1716,92.0
1269.6793,86.0
1270.1871,63.0
1270.6952,88.0
1271.2035,92.0
1271.7119,73.0
1272.2206,102.0
1272.7295,60.0
1273.2385,91.0
1273.7478,87.0
1274.2573,93.0
1274.767,96.0
1275.2769,105.0
1275.787,64.0
1276.2972,93.0
1276.8077,105.0
1277.3185,102.0
1277.8295,85.0
1278.3406,98.0
1278.8519,76.0
1279.3635,105.0
1279.8752,104.0
1280.3872,92.0
1280.8994,93.0
1281.4117,93.0
1281.9243,80.0
1282.4371,92.0
1282.9501,87.0
1283.4633,111.0
1283.9767,92.0
1284.4902,91.0
1285.004,89.0
1285.5181,109.0
1286.0322,78.0
1286.5466,110.0
1287.0613,80.0
1287.576,95.0
1288.0911,71.0
1288.6063,81.0
1289.1218,100.0
1289.6375,80.0
1290.1533,87.0
1290.6694,79.0
1291.1857,98.0
1291.7021,70.0
1292.2189,89.0
1292.7357,85.0
1293.2528,100.0
1293.7701,68.0
1294.2876,99.0
1294.8053,81.0
1295.3232,105.0
1295.8414,80.0
1296.3597,87.0
1296.8783,72.0
1297.3971,99.0
1297.916,78.0
1298.4352,87.0
1298.9546,91.0
1299.4741,104.0
1299.9939,83.0
1300.5139,101.0
1301.0342,89.0
1301.5546,114.0
1302.0752,82.0
1302.5961,97.0
1303.1171,75.0
1303.6383,78.0
1304.1598,77.0
1304.6814,89.0
1305.2032,108.0
1305.7253,83.0
1306.2477,89.0
1306.7701,73.0
1307.2928,84.0
1307.8158,70.0
1308.3389,87.0
1308.8622,74.0
1309.3857,108.0
1309.9095,67.0
1310.4335,87.0
1310.9576,66.0
1311.482,97.0
1312.0066,79.0
1312.5314,97.0
1313.0564,76.0
1313.5817,86.0
1314.107,68.0
1314.6327,100.0
1315.1586,75.0
1315.6847,92.0
1316.2109,99.0
1316.7374,82.0
1317.2642,100.0
1317.791,89.0
1318.3181,102.0
1318.8455,71.0
1319.373,111.0
1319.9008,64.0
1320.4287,98.0
1320.9569,78.0
1321.4854,100.0
1322.0139,72.0
1322.5427,86.0
1323.0718,80.0
1323.601,96.0
1324.1304,75.0
1324.66,77.0
1325.19,98.0
1325.72,88.0
1326.2502,102.0
1326.7808,68.0
1327.3115,112.0
1327.8424,66.0
1328.3735,89.0
1328.9049,68.0
1329.4365,102.0
1329.9683,62.0
1330.5002,81.0
1331.0325,71.0
1331.565,103.0
1332.0975,87.0
1332.6304,92.0
1333.1635,75.0
1333.6968,100.0
1334.2302,81.0
1334.7639,81.0
1335.2979,90.0
1335.832,67.0
1336.3663,85.0
1336.9009,82.0
1337.4357,91.0
1337.9707,69.0
1338.5059,86.0
1339.0413,73.0
1339.5769,113.0
1340.1128,82.0
1340.6488,70.0
1341.185,82.0
1341.7216,81.0
1342.2583,91.0
1342.7952,54.0
1343.3323,100.0
1343.8696,72.0
1344.4072,89.0
1344.945,79.0
1345.4829,95.0
1346.0211,84.0
1346.5596,99.0
1347.0981,84.0
1347.637,102.0
1348.176,86.0
1348.7153,80.0
1349.2548,78.0
1349.7944,79.0
1350.3344,97.0
1350.8745,69.0
1351.4149,88.0
1351.9554,77.0
1352.4962,91.0
1353.0372,66.0
1353.5785,110.0
1354.1199,73.0
1354.6615,91.0
1355.2034,92.0
1355.7455,68.0
1356.2878,96.0
1356.8303,80.0
1357.373,95.0
1357.916,86.0
1358.4592,119.0
1359.0026,64.0
1359.5461,88.0
1360.09,85.0
1360.634,111.0
1361.1783,77.0
1361.7228,89.0
1362.2675,91.0
1362.8124,92.0
1363.3575,91.0
1363.9028,87.0
1364.4484,95.0
1364.9941,80.0
1365.5402,86.0
1366.0864,88.0
1366.6328,95.0
1367.1794,68.0
1367.7263,89.0
1368.2734,106.0
1368.8208,74.0
1369.3683,89.0
1369.916,82.0
1370.464,100.0
1371.0122,71.0
1371.5607,86.0
1372.1093,81.0
1372.6581,98.0
1373.2072,94.0
1373.7565,79.0
1374.306,91.0
1374.8557,77.0
1375.4056,111.0
1375.9558,82.0
1376.5062,113.0
1377.0569,65.0
1377.6077,101.0
1378.1587,76.0
1378.71,79.0
1379.2615,84.0
1379.8132,74.0
1380.3651,101.0
1380.9172,67.0
1381.4696,85.0
1382.0222,78.0
1382.5751,87.0
1383.128,69.0
1383.6813,80.0
1384.2347,88.0
1384.7885,85.0
1385.3424,86.0
1385.8965,72.0
1386.4508,90.0
1387.0054,60.0
1387.5602,85.0
1388.1152,101.0
1388.6705,97.0
1389.226,99.0
1389.7816,72.0
1390.3375,93.0
1390.8937,73.0
1391.4501,91.0
1392.0067,56.0
1392.5635,78.0
1393.1205,70.0
1393.6777,85.0
1394.2352,89.0
1394.793,66.0
1395.3508,81.0
1395.9089,64.0
1396.4673,78.0
1397.0259,78.0
1397.5847,85.0
1398.1438,66.0
1398.703,85.0
1399.2625,105.0
1399.8221,84.0
1400.3821,100.0
1400.9423,76.0
1401.5027,89.0
1402.0632,66.0
1402.624,93.0
1403.185,81.0
1403.7463,92.0
1404.3079,99.0
1404.8696,69.0
1405.4315,112.0
1405.9937,70.0
1406.556,105.0
1407.1187,86.0
1407.6815,92.0
1408.2446,79.0
1408.808,79.0
1409.3715,73.0
1409.9352,54.0
1410.4991,87.0
1411.0634,86.0
1411.6278,81.0
1412.1925,95.0
1412.7573,106.0
1413.3224,105.0
1413.8877,75.0
1414.4532,84.0
1415.019,78.0
1415.5851,85.0
1416.1514,78.0
1416.7178,75.0
1417.2844,94.0
1417.8513,88.0
1418.4185,102.0
1418.9858,75.0
1419.5535,87.0
1420.1213,90.0
1420.6893,77.0
1421.2576,82.0
1421.826,61.0
1422.3948,134.0
1422.9637,83.0
1423.533,109.0
1424.1024,75.0
1424.672,77.0
1425.2418,88.0
1425.8119,85.0
1426.3822,104.0
1426.9528,76.0
1427.5236,110.0
1428.0946,75.0
1428.6659,91.0
1429.2373,98.0
1429.809,83.0
1430.3809,106.0
1430.953,81.0
1431.5254,89.0
1432.098,86.0
1432.6709,111.0
1433.244,105.0
1433.8173,93.0
1434.3907,90.0
1434.9645,88.0
1435.5385,112.0
1436.1127,102.0
1436.6871,83.0
1437.2618,91.0
1437.8368,94.0
