M/Z,Intensity
942.9175,110.0
943.2947,146.0
943.672,61.0
944.04944,122.0
944.42706,148.0
944.8048,77.0
945.18274,164.0
945.5608,109.0
945.939,93.0
946.3174,154.0
946.6959,63.0
947.0746,108.0
947.4534,129.0
947.8324,81.0
948.21155,203.0
948.5908,82.0
948.9703,100.0
949.34985,168.0
949.7296,53.0
950.1095,137.0
950.48956,95.0
950.86975,104.0
951.2501,168.0
951.6306,85.0
952.0113,118.0
952.3921,132.0
952.7731,80.0
953.1542,123.0
953.53546,98.0
953.9169,76.0
954.29846,197.0
954.6802,77.0
955.0621,120.0
955.4441,147.0
955.8263,78.0
956.2086,164.0
956.5911,95.0
956.97375,91.0
957.35657,150.0
957.7395,67.0
958.1226,102.0
958.50586,139.0
958.8893,74.0
959.2728,132.0
959.65656,77.0
960.0404,106.0
960.42444,107.0
960.8086,73.0
961.19293,131.0
961.5774,104.0
961.96204,105.0
962.3468,152.0
962.73175,86.0
963.1168,129.0
963.5021,114.0
963.88745,114.0
964.273,154.0
964.6587,66.0
965.04456,146.0
965.4306,127.0
965.8168,93.0
966.2031,137.0
966.5896,97.0
966.97626,106.0
967.36304,136.0
967.75,85.0
968.1371,134.0
968.52435,139.0
968.91174,83.0
969.2993,142.0
969.687,76.0
970.0749,158.0
970.4629,153.0
970.8511,99.0
971.23944,153.0
971.6279,113.0
972.0166,114.0
972.4054,188.0
972.7944,80.0
973.1835,144.0
973.57275,129.0
973.96216,82.0
974.35175,145.0
974.7415,53.0
975.1314,120.0
975.5215,117.0
975.9117,64.0
976.30206,152.0
976.69257,80.0
977.08325,115.0
977.47406,165.0
977.86505,69.0
978.2562,157.0
978.6475,86.0
979.039,122.0
979.4306,144.0
979.8224,79.0
980.2143,173.0
980.6064,113.0
980.99866,96.0
981.39105,140.0
981.7836,94.0
982.17633,171.0
982.5692,105.0
982.9622,106.0
983.3554,148.0
983.7488,69.0
984.1423,142.0
984.53595,112.0
984.92975,99.0
985.3237,125.0
985.71783,81.0
986.1121,162.0
986.5066,123.0
986.9012,104.0
987.29596,135.0
987.69086,86.0
988.08594,146.0
988.4812,117.0
988.8766,96.0
989.27216,145.0
989.66785,81.0
990.0637,135.0
990.4597,125.0
990.8559,104.0
991.25226,170.0
991.64874,81.0
992.0454,161.0
992.4422,135.0
992.8392,112.0
993.2363,159.0
993.6336,86.0
994.03107,176.0
994.42865,145.0
994.8264,110.0
995.22437,137.0
995.62244,79.0
996.0207,106.0
996.4191,135.0
996.8177,69.0
997.21643,154.0
997.6153,105.0
998.01434,104.0
998.4136,159.0
998.8129,85.0
999.21246,146.0
999.6121,110.0
1000.01196,123.0
1000.412,151.0
1000.81213,84.0
1001.21246,164.0
1001.613,104.0
1002.0136,141.0
1002.4144,145.0
1002.81537,81.0
1003.2165,149.0
1003.6178,95.0
1004.0192,129.0
1004.42084,186.0
1004.82263,68.0
1005.22455,153.0
1005.62665,95.0
1006.0289,199.0
1006.4313,150.0
1006.83386,118.0
1007.2366,180.0
1007.63947,84.0
1008.04254,240.0
1008.44574,145.0
1008.8491,175.0
1009.2527,165.0
1009.6564,94.0
1010.06024,153.0
1010.4643,126.0
1010.86847,104.0
1011.2728,155.0
1011.6773,97.0
1012.082,178.0
1012.4868,126.0
1012.8918,114.0
1013.29694,176.0
1013.7023,110.0
1014.1077,285.0
1014.51337,126.0
1014.9192,192.0
1015.32513,159.0
1015.73126,101.0
1016.1376,197.0
1016.544,128.0
1016.9506,128.0
1017.3574,159.0
1017.76434,92.0
1018.17145,158.0
1018.57874,131.0
1018.98615,104.0
1019.39374,156.0
1019.8015,88.0
1020.2094,129.0
1020.6175,123.0
1021.02576,91.0
1021.43414,195.0
1021.8427,122.0
1022.25146,164.0
1022.66034,119.0
1023.0694,116.0
1023.47864,150.0
1023.888,101.0
1024.2976,156.0
1024.7073,69.0
1025.1172,129.0
1025.5272,138.0
1025.9374,123.0
1026.3478,150.0
1026.7583,85.0
1027.169,145.0
1027.5798,114.0
1027.9908,197.0
1028.4021,164.0
1028.8135,122.0
1029.225,172.0
1029.6367,145.0
1030.0486,396.0
1030.4606,153.0
1030.8728,264.0
1031.2852,168.0
1031.6976,82.0
1032.1104,181.0
1032.5232,116.0
1032.9362,127.0
1033.3494,137.0
1033.7627,135.0
1034.1761,177.0
1034.5898,131.0
1035.0037,153.0
1035.4177,151.0
1035.8319,131.0
1036.2462,182.0
1036.6608,126.0
1037.0754,127.0
1037.4902,155.0
1037.9053,108.0
1038.3204,152.0
1038.7357,85.0
1039.1512,123.0
1039.5669,127.0
1039.9827,103.0
1040.3987,186.0
1040.8148,74.0
1041.2312,148.0
1041.6477,96.0
1042.0643,134.0
1042.4812,146.0
1042.8982,85.0
1043.3153,189.0
1043.7327,135.0
1044.1501,168.0
1044.5677,135.0
1044.9856,144.0
1045.4036,144.0
1045.8218,134.0
1046.2401,179.0
1046.6586,110.0
1047.0773,156.0
1047.4961,146.0
1047.915,103.0
1048.3342,184.0
1048.7535,97.0
1049.1731,143.0
1049.5928,125.0
1050.0126,389.0
1050.4326,146.0
1050.8528,271.0
1051.2731,179.0
1051.6936,120.0
1052.1143,222.0
1052.5352,128.0
1052.9562,137.0
1053.3773,167.0
1053.7987,203.0
1054.2202,160.0
1054.6418,99.0
1055.0637,155.0
1055.4857,129.0
1055.908,147.0
1056.3303,176.0
1056.7528,94.0
1057.1755,152.0
1057.5984,134.0
1058.0215,123.0
1058.4447,161.0
1058.868,96.0
1059.2916,156.0
1059.7153,110.0
1060.1392,181.0
1060.5632,294.0
1060.9874,137.0
1061.4119,236.0
1061.8364,89.0
1062.2611,177.0
1062.686,89.0
1063.1111,132.0
1063.5364,145.0
1063.9618,115.0
1064.3873,159.0
1064.8131,104.0
1065.239,163.0
1065.6652,188.0
1066.0914,328.0
1066.5178,141.0
1066.9445,226.0
1067.3712,188.0
1067.7982,174.0
1068.2253,144.0
1068.6526,124.0
1069.0801,135.0
1069.5077,130.0
1069.9355,125.0
1070.3635,173.0
1070.7916,102.0
1071.22,142.0
1071.6484,148.0
1072.0771,209.0
1072.506,150.0
1072.9349,155.0
1073.3641,165.0
1073.7935,138.0
1074.223,167.0
1074.6527,122.0
1075.0825,134.0
1075.5126,147.0
1075.9427,122.0
1076.3732,123.0
1076.8037,99.0
1077.2344,138.0
1077.6653,110.0
1078.0963,161.0
1078.5276,136.0
1078.959,120.0
1079.3906,129.0
1079.8224,103.0
1080.2543,141.0
1080.6864,93.0
1081.1187,110.0
1081.5511,145.0
1081.9838,122.0
1082.4165,136.0
1082.8495,122.0
1083.2826,168.0
1083.716,127.0
1084.1494,140.0
1084.5831,140.0
1085.017,116.0
1085.4509,123.0
1085.8851,106.0
1086.3195,162.0
1086.754,64.0
1087.1887,126.0
1087.6235,129.0
1088.0586,122.0
1088.4938,145.0
1088.9292,101.0
1089.3647,136.0
1089.8005,120.0
1090.2365,202.0
1090.6725,125.0
1091.1088,145.0
1091.5452,185.0
1091.9818,97.0
1092.4186,178.0
1092.8556,104.0
1093.2927,172.0
1093.7301,110.0
1094.1676,116.0
1094.6052,105.0
1095.0431,103.0
1095.4811,124.0
1095.9193,111.0
1096.3577,127.0
1096.7963,84.0
1097.235,136.0
1097.6738,121.0
1098.1129,122.0
1098.5521,146.0
1098.9916,98.0
1099.4312,146.0
1099.871,122.0
1100.3109,135.0
1100.751,94.0
1101.1913,135.0
1101.6317,100.0
1102.0724,80.0
1102.5132,128.0
1102.9542,82.0
1103.3954,150.0
1103.8368,104.0
1104.2783,127.0
1104.72,93.0
1105.1619,118.0
1105.6039,132.0
1106.0461,106.0
1106.4885,160.0
1106.9312,98.0
1107.3739,147.0
1107.8169,87.0
1108.26,154.0
1108.7034,98.0
1109.1469,125.0
1109.5905,109.0
1110.0343,135.0
1110.4783,123.0
1110.9225,83.0
1111.3668,156.0
1111.8114,88.0
1112.2561,126.0
1112.701,72.0
1113.1461,106.0
1113.5914,115.0
1114.0369,102.0
1114.4824,136.0
1114.9282,77.0
1115.3741,136.0
1115.8203,86.0
1116.2666,121.0
1116.7131,105.0
1117.1598,110.0
1117.6067,117.0
1118.0537,110.0
1118.501,139.0
1118.9484,77.0
1119.396,159.0
1119.8438,96.0
1120.2917,141.0
1120.7399,77.0
1121.1881,130.0
1121.6366,94.0
1122.0852,93.0
1122.534,139.0
1122.983,98.0
1123.4323,112.0
1123.8816,73.0
1124.3312,159.0
1124.7809,76.0
1125.2308,123.0
1125.6809,117.0
1126.1312,104.0
1126.5817,135.0
1127.0323,93.0
1127.4832,150.0
1127.9342,81.0
1128.3854,145.0
1128.8367,69.0
1129.2882,141.0
1129.7399,92.0
1130.1918,97.0
1130.6438,113.0
1131.0961,97.0
1131.5485,150.0
1132.0011,86.0
1132.4539,141.0
1132.9069,85.0
1133.36,157.0
1133.8134,70.0
1134.2668,134.0
1134.7206,88.0
1135.1744,104.0
1135.6285,101.0
1136.0828,112.0
1136.5372,136.0
1136.9918,100.0
1137.4467,146.0
1137.9016,88.0
1138.3568,135.0
1138.8121,81.0
1139.2677,151.0
1139.7234,93.0
1140.1793,124.0
1140.6354,101.0
1141.0917,86.0
1141.5481,141.0
1142.0048,86.0
1142.4615,135.0
1142.9186,80.0
1143.3757,152.0
1143.8331,86.0
1144.2906,150.0
1144.7484,67.0
1145.2063,125.0
1145.6644,104.0
1146.1227,100.0
1146.5812,100.0
1147.0398,74.0
1147.4987,140.0
1147.9576,66.0
1148.4169,215.0
1148.8762,87.0
1149.3358,196.0
1149.7955,92.0
1150.2555,156.0
1150.7156,118.0
1151.1759,125.0
1151.6364,104.0
1152.097,108.0
1152.5579,135.0
1153.0189,90.0
1153.4801,126.0
1153.9415,87.0
1154.4031,134.0
1154.8649,85.0
1155.3268,164.0
1155.789,71.0
1156.2512,159.0
1156.7137,97.0
1157.1764,139.0
1157.6393,145.0
1158.1023,86.0
1158.5656,170.0
1159.0289,82.0
1159.4926,125.0
1159.9563,92.0
1160.4203,117.0
1160.8844,76.0
1161.3488,142.0
1161.8134,75.0
1162.2781,117.0
1162.743,94.0
1163.2081,142.0
1163.6735,117.0
1164.1389,113.0
1164.6046,134.0
1165.0704,98.0
1165.5365,136.0
1166.0027,92.0
1166.4691,141.0
1166.9357,84.0
1167.4025,135.0
1167.8694,68.0
1168.3365,159.0
1168.8038,88.0
1169.2714,116.0
1169.739,97.0
1170.2069,112.0
1170.675,128.0
1171.1433,109.0
1171.6118,121.0
1172.0804,99.0
1172.5493,124.0
1173.0183,98.0
1173.4875,193.0
1173.9569,103.0
1174.4265,169.0
1174.8962,110.0
1175.3662,147.0
1175.8363,92.0
1176.3066,163.0
1176.7772,95.0
1177.2479,162.0
1177.7189,89.0
1178.19,121.0
1178.6613,118.0
1179.1327,116.0
1179.6044,107.0
1180.0762,96.0
1180.5482,113.0
1181.0204,101.0
1181.4928,137.0
1181.9655,98.0
1182.4382,143.0
1182.9113,92.0
1183.3844,148.0
1183.8578,102.0
1184.3313,138.0
1184.805,84.0
1185.2789,125.0
1185.753,113.0
1186.2273,153.0
1186.7018,119.0
1187.1765,110.0
1187.6514,112.0
1188.1265,92.0
1188.6017,132.0
1189.0771,109.0
1189.5527,109.0
1190.0286,75.0
1190.5045,136.0
1190.9807,89.0
1191.4572,113.0
1191.9337,89.0
1192.4105,135.0
1192.8875,66.0
1193.3646,131.0
1193.8419,87.0
1194.3195,133.0
1194.7972,98.0
1195.2751,144.0
1195.7533,85.0
1196.2316,110.0
1196.7101,117.0
1197.1887,124.0
1197.6676,112.0
1198.1467,116.0
1198.626,124.0
1199.1055,129.0
1199.5851,136.0
1200.065,90.0
1200.5449,150.0
1201.0251,102.0
1201.5056,128.0
1201.9862,93.0
1202.467,122.0
1202.948,120.0
1203.4292,147.0
1203.9105,91.0
1204.3921,160.0
1204.8739,88.0
1205.3558,143.0
1205.838,88.0
1206.3203,158.0
1206.8029,95.0
1207.2855,124.0
1207.7684,102.0
1208.2516,112.0
1208.7349,95.0
1209.2184,108.0
1209.702,113.0
1210.1859,91.0
1210.67,119.0
1211.1543,99.0
1211.6388,116.0
1212.1234,99.0
1212.6083,108.0
1213.0933,117.0
1213.5785,119.0
1214.064,100.0
1214.5496,121.0
1215.0354,75.0
1215.5214,118.0
1216.0076,102.0
1216.494,138.0
1216.9806,101.0
1217.4674,134.0
1217.9543,88.0
1218.4415,143.0
1218.929,161.0
1219.4165,145.0
1219.9043,134.0
1220.3922,131.0
1220.8804,107.0
1221.3688,115.0
1221.8573,87.0
1222.3461,150.0
1222.835,106.0
1223.3241,133.0
1223.8135,105.0
1224.303,112.0
1224.7927,118.0
1225.2826,130.0
1225.7727,118.0
1226.2631,113.0
1226.7535,101.0
1227.2443,123.0
1227.7351,110.0
1228.2262,115.0
1228.7175,90.0
1229.209,117.0
1229.7007,126.0
1230.1925,112.0
1230.6846,119.0
1231.1769,119.0
1231.6693,126.0
1232.162,109.0
1232.6549,119.0
1233.148,128.0
1233.6412,115.0
1234.1346,105.0
1234.6283,119.0
1235.1222,121.0
1235.6162,138.0
1236.1105,92.0
1236.6049,116.0
1237.0995,108.0
1237.5944,112.0
1238.0894,101.0
1238.5846,104.0
1239.0801,124.0
1239.5757,123.0
1240.0715,134.0
1240.5675,126.0
1241.0637,129.0
1241.5602,143.0
1242.0568,121.0
1242.5536,118.0
1243.0507,141.0
1243.5479,145.0
1244.0453,119.0
1244.5428,144.0
1245.0406,128.0
1245.5387,114.0
1246.0369,119.0
1246.5353,196.0
1247.0339,138.0
1247.5327,172.0
1248.0317,140.0
1248.531,172.0
1249.0304,133.0
1249.53,161.0
1250.0298,89.0
1250.5298,142.0
1251.03,100.0
1251.5304,147.0
1252.031,102.0
1252.5319,134.0
1253.0328,102.0
1253.534,137.0
1254.0355,98.0
1254.5371,128.0
1255.039,126.0
1255.541,126.0
1256.0432,124.0
1256.5457,125.0
1257.0482,116.0
1257.551,112.0
1258.0541,115.0
1258.5573,126.0
1259.0607,105.0
1259.5643,131.0
1260.0681,113.0
1260.5721,127.0
1261.0764,204.0
1261.5808,127.0
1262.0854,145.0
1262.5903,154.0
1263.0953,182.0
1263.6006,172.0
1264.1061,126.0
1264.6117,148.0
1265.1176,128.0
1265.6237,140.0
1266.1299,104.0
1266.6364,128.0
1267.1431,132.0
1267.6499,118.0
1268.157,113.0
1268.6642,109.0
1269.1716,93.0
1269.6793,109.0
1270.1871,114.0
1270.6952,161.0
1271.2035,114.0
1271.7119,116.0
1272.2206,109.0
1272.7295,127.0
1273.2385,126.0
1273.7478,112.0
1274.2573,102.0
1274.767,130.0
1275.2769,123.0
1275.787,106.0
1276.2972,121.0
1276.8077,190.0
1277.3185,140.0
1277.8295,140.0
1278.3406,146.0
1278.8519,171.0
1279.3635,131.0
1279.8752,135.0
1280.3872,150.0
1280.8994,103.0
1281.4117,141.0
1281.9243,103.0
1282.4371,162.0
1282.9501,151.0
1283.4633,126.0
1283.9767,103.0
1284.4902,168.0
1285.004,123.0
1285.5181,157.0
1286.0322,121.0
1286.5466,176.0
1287.0613,111.0
1287.576,128.0
1288.0911,99.0
1288.6063,157.0
1289.1218,138.0
1289.6375,138.0
1290.1533,126.0
1290.6694,135.0
1291.1857,118.0
1291.7021,116.0
1292.2189,118.0
1292.7357,123.0
1293.2528,131.0
1293.7701,129.0
1294.2876,130.0
1294.8053,111.0
1295.3232,120.0
1295.8414,78.0
1296.3597,121.0
1296.8783,84.0
1297.3971,136.0
1297.916,104.0
1298.4352,141.0
1298.9546,101.0
1299.4741,141.0
1299.9939,90.0
1300.5139,118.0
1301.0342,82.0
1301.5546,171.0
1302.0752,121.0
1302.5961,169.0
1303.1171,93.0
1303.6383,147.0
1304.1598,115.0
1304.6814,142.0
1305.2032,141.0
1305.7253,93.0
1306.2477,127.0
1306.7701,103.0
1307.2928,117.0
1307.8158,87.0
1308.3389,121.0
1308.8622,102.0
1309.3857,138.0
1309.9095,83.0
1310.4335,125.0
1310.9576,105.0
1311.482,128.0
1312.0066,91.0
1312.5314,110.0
1313.0564,87.0
1313.5817,120.0
1314.107,88.0
1314.6327,122.0
1315.1586,119.0
1315.6847,113.0
1316.2109,111.0
1316.7374,104.0
1317.2642,108.0
1317.791,88.0
1318.3181,118.0
1318.8455,95.0
1319.373,131.0
1319.9008,89.0
1320.4287,131.0
1320.9569,82.0
1321.4854,109.0
1322.0139,89.0
1322.5427,135.0
1323.0718,89.0
1323.601,132.0
1324.1304,107.0
1324.66,144.0
1325.19,108.0
1325.72,108.0
1326.2502,107.0
1326.7808,90.0
1327.3115,130.0
1327.8424,81.0
1328.3735,143.0
1328.9049,91.0
1329.4365,124.0
1329.9683,85.0
1330.5002,117.0
1331.0325,97.0
1331.565,147.0
1332.0975,102.0
1332.6304,170.0
1333.1635,142.0
1333.6968,159.0
1334.2302,111.0
1334.7639,102.0
1335.2979,128.0
1335.832,84.0
1336.3663,128.0
1336.9009,84.0
1337.4357,123.0
1337.9707,81.0
1338.5059,135.0
1339.0413,82.0
1339.5769,126.0
1340.1128,85.0
1340.6488,125.0
1341.185,109.0
1341.7216,117.0
1342.2583,116.0
1342.7952,109.0
1343.3323,140.0
1343.8696,95.0
1344.4072,125.0
1344.945,93.0
1345.4829,130.0
1346.0211,92.0
1346.5596,113.0
1347.0981,95.0
1347.637,119.0
1348.176,110.0
1348.7153,129.0
1349.2548,126.0
1349.7944,119.0
1350.3344,128.0
1350.8745,86.0
1351.4149,114.0
1351.9554,94.0
1352.4962,126.0
1353.0372,93.0
1353.5785,119.0
1354.1199,90.0
1354.6615,116.0
1355.2034,112.0
1355.7455,138.0
1356.2878,107.0
1356.8303,102.0
1357.373,122.0
1357.916,76.0
1358.4592,122.0
1359.0026,75.0
1359.5461,114.0
1360.09,93.0
1360.634,135.0
1361.1783,103.0
1361.7228,111.0
1362.2675,115.0
1362.8124,117.0
1363.3575,129.0
1363.9028,105.0
1364.4484,132.0
1364.9941,78.0
1365.5402,126.0
1366.0864,76.0
1366.6328,150.0
1367.1794,105.0
1367.7263,146.0
1368.2734,109.0
1368.8208,87.0
1369.3683,137.0
1369.916,96.0
1370.464,130.0
1371.0122,99.0
1371.5607,117.0
1372.1093,86.0
1372.6581,136.0
1373.2072,105.0
1373.7565,110.0
1374.306,134.0
1374.8557,92.0
1375.4056,181.0
1375.9558,84.0
1376.5062,149.0
1377.0569,89.0
1377.6077,117.0
1378.1587,88.0
1378.71,129.0
1379.2615,122.0
1379.8132,112.0
1380.3651,142.0
1380.9172,78.0
1381.4696,121.0
1382.0222,90.0
1382.5751,117.0
1383.128,102.0
1383.6813,215.0
1384.2347,123.0
1384.7885,178.0
1385.3424,154.0
1385.8965,85.0
1386.4508,132.0
1387.0054,88.0
1387.5602,132.0
1388.1152,108.0
1388.6705,131.0
1389.226,116.0
1389.7816,112.0
1390.3375,126.0
1390.8937,91.0
1391.4501,136.0
1392.0067,88.0
1392.5635,139.0
1393.1205,98.0
1393.6777,128.0
1394.2352,91.0
1394.793,115.0
1395.3508,128.0
1395.9089,92.0
1396.4673,126.0
1397.0259,113.0
1397.5847,188.0
1398.1438,115.0
1398.703,110.0
1399.2625,100.0
1399.8221,104.0
1400.3821,116.0
1400.9423,95.0
1401.5027,127.0
1402.0632,75.0
1402.624,120.0
1403.185,96.0
1403.7463,117.0
1404.3079,135.0
1404.8696,108.0
1405.4315,149.0
1405.9937,100.0
1406.556,145.0
1407.1187,101.0
1407.6815,127.0
1408.2446,112.0
1408.808,114.0
1409.3715,136.0
1409.9352,107.0
1410.4991,137.0
1411.0634,98.0
1411.6278,140.0
1412.1925,107.0
1412.7573,124.0
1413.3224,132.0
1413.8877,83.0
1414.4532,127.0
1415.019,89.0
1415.5851,132.0
1416.1514,113.0
1416.7178,140.0
1417.2844,100.0
1417.8513,98.0
1418.4185,124.0
1418.9858,90.0
1419.5535,174.0
1420.1213,88.0
1420.6893,138.0
1421.2576,98.0
1421.826,105.0
1422.3948,173.0
1422.9637,111.0
1423.533,153.0
1424.1024,104.0
1424.672,134.0
1425.2418,113.0
1425.8119,109.0
1426.3822,131.0
1426.9528,72.0
1427.5236,134.0
1428.0946,102.0
1428.6659,104.0
1429.2373,107.0
1429.809,130.0
1430.3809,163.0
1430.953,97.0
1431.5254,145.0
1432.098,133.0
1432.6709,179.0
1433.244,170.0
1433.8173,163.0
1434.3907,135.0
1434.9645,105.0
1435.5385,113.0
1436.1127,145.0
1436.6871,143.0
1437.2618,141.0
1437.8368,132.0
