M/Z,Intensity
855.93823,402.0
856.2806,357.0
856.6231,189.0
856.96576,406.0
857.30853,316.0
857.6514,141.0
857.9945,284.0
858.3377,316.0
858.681,146.0
859.0245,338.0
859.3681,339.0
859.71185,122.0
860.0557,241.0
860.3997,308.0
860.7439,564.0
861.0882,2400.0
861.4326,424.0
861.77716,448.0
862.1219,1200.0
862.46674,352.0
862.8117,314.0
863.15686,519.0
863.50214,261.0
863.84753,212.0
864.19305,318.0
864.53876,217.0
864.8846,243.0
865.2305,292.0
865.5766,200.0
865.92285,167.0
866.2692,326.0
866.6157,137.0
866.96234,380.0
867.30914,298.0
867.65607,130.0
868.0031,264.0
868.35034,257.0
868.6977,107.0
869.04517,204.0
869.39276,261.0
869.74054,109.0
870.08844,168.0
870.43646,230.0
870.7846,111.0
871.13293,230.0
871.4814,227.0
871.82996,122.0
872.1787,250.0
872.5276,209.0
872.8766,298.0
873.2257,270.0
873.575,153.0
873.92444,233.0
874.274,292.0
874.6237,149.0
874.9736,189.0
875.32355,302.0
875.6737,129.0
876.024,194.0
876.3744,387.0
876.7249,249.0
877.0756,597.0
877.42645,334.0
877.7774,236.0
878.12854,352.0
878.4798,276.0
878.8312,224.0
879.18274,253.0
879.5344,172.0
879.8862,172.0
880.23816,346.0
880.5903,197.0
880.9425,182.0
881.29486,311.0
881.6474,129.0
882.00006,208.0
882.35284,304.0
882.7058,127.0
883.0589,258.0
883.4121,265.0
883.7655,114.0
884.119,237.0
884.47266,270.0
884.8264,118.0
885.18036,248.0
885.5344,204.0
885.8886,108.0
886.243,292.0
886.5975,143.0
886.9521,129.0
887.3069,311.0
887.6618,122.0
888.01685,136.0
888.3721,272.0
888.7274,124.0
889.0829,248.0
889.43854,607.0
889.7943,141.0
890.1502,233.0
890.5063,440.0
890.8625,115.0
891.2188,265.0
891.5753,258.0
891.93195,139.0
892.2887,304.0
892.6456,155.0
893.0027,190.0
893.35986,273.0
893.7172,117.0
894.0747,197.0
894.4323,293.0
894.7901,153.0
895.148,240.0
895.50604,229.0
895.86426,158.0
896.2226,259.0
896.58105,154.0
896.9397,132.0
897.29846,277.0
897.6574,118.0
898.0165,170.0
898.3757,319.0
898.73505,125.0
899.09454,210.0
899.45416,277.0
899.81396,129.0
900.1739,264.0
900.53394,246.0
900.89417,115.0
901.2545,285.0
901.615,137.0
901.97565,167.0
902.3364,326.0
902.6974,143.0
903.0585,172.0
903.4197,315.0
903.78107,120.0
904.1426,252.0
904.5042,344.0
904.866,137.0
905.22797,303.0
905.5901,211.0
905.95233,132.0
906.3147,314.0
906.67725,127.0
907.0399,182.0
907.4027,274.0
907.7657,117.0
908.1288,179.0
908.49207,241.0
908.85547,112.0
909.219,226.0
909.5827,158.0
909.94653,100.0
910.3105,281.0
910.6746,118.0
911.0389,181.0
911.4033,268.0
911.7679,123.0
912.13257,227.0
912.49744,224.0
912.8624,122.0
913.2276,227.0
913.5929,183.0
913.9583,124.0
914.3239,282.0
914.68964,124.0
915.05554,172.0
915.4216,253.0
915.7877,99.0
916.15405,229.0
916.5205,206.0
916.88715,103.0
917.2539,272.0
917.6208,154.0
917.98785,137.0
918.35504,314.0
918.7224,132.0
919.0899,185.0
919.4575,267.0
919.8253,111.0
920.19324,291.0
920.56134,184.0
920.92957,139.0
921.2979,265.0
921.66644,119.0
922.0351,143.0
922.40393,276.0
922.7729,116.0
923.14197,204.0
923.5112,240.0
923.8806,117.0
924.2502,245.0
924.6199,170.0
924.98975,132.0
925.35974,269.0
925.72986,90.0
926.10016,184.0
926.4706,233.0
926.8412,136.0
927.2119,225.0
927.5828,141.0
927.95386,143.0
928.325,250.0
928.69635,131.0
929.0678,186.0
929.43945,261.0
929.8112,121.0
930.18317,241.0
930.55524,240.0
930.9274,114.0
931.2998,254.0
931.6723,98.0
932.045,138.0
932.4178,277.0
932.7908,98.0
933.1639,241.0
933.5372,411.0
933.9106,100.0
934.2841,322.0
934.65784,215.0
935.0317,167.0
935.4057,320.0
935.77985,95.0
936.1542,208.0
936.5286,191.0
936.90326,137.0
937.278,253.0
937.65295,157.0
938.028,144.0
938.4032,267.0
938.77856,101.0
939.15405,206.0
939.5297,196.0
939.9055,118.0
940.2815,251.0
940.6576,145.0
941.0339,172.0
941.4103,211.0
941.78687,105.0
942.1636,230.0
942.54047,204.0
942.9175,132.0
943.2947,213.0
943.672,123.0
944.04944,162.0
944.42706,269.0
944.8048,121.0
945.18274,225.0
945.5608,211.0
945.939,131.0
946.3174,289.0
946.6959,103.0
947.0746,178.0
947.4534,297.0
947.8324,95.0
948.21155,300.0
948.5908,193.0
948.9703,127.0
949.34985,307.0
949.7296,99.0
950.1095,153.0
950.48956,237.0
950.86975,122.0
951.2501,204.0
951.6306,158.0
952.0113,115.0
952.3921,248.0
952.7731,94.0
953.1542,177.0
953.53546,192.0
953.9169,123.0
954.29846,235.0
954.6802,122.0
955.0621,146.0
955.4441,258.0
955.8263,102.0
956.2086,182.0
956.5911,170.0
956.97375,123.0
957.35657,243.0
957.7395,109.0
958.1226,184.0
958.50586,239.0
958.8893,102.0
959.2728,235.0
959.65656,129.0
960.0404,162.0
960.42444,239.0
960.8086,97.0
961.19293,232.0
961.5774,179.0
961.96204,164.0
962.3468,278.0
962.73175,119.0
963.1168,175.0
963.5021,225.0
963.88745,134.0
964.273,261.0
964.6587,134.0
965.04456,158.0
965.4306,257.0
965.8168,116.0
966.2031,226.0
966.5896,169.0
966.97626,144.0
967.36304,248.0
967.75,114.0
968.1371,183.0
968.52435,211.0
968.91174,108.0
969.2993,258.0
969.687,149.0
970.0749,232.0
970.4629,203.0
970.8511,136.0
971.23944,239.0
971.6279,150.0
972.0166,158.0
972.4054,279.0
972.7944,106.0
973.1835,223.0
973.57275,231.0
973.96216,133.0
974.35175,270.0
974.7415,127.0
975.1314,190.0
975.5215,257.0
975.9117,120.0
976.30206,231.0
976.69257,127.0
977.08325,162.0
977.47406,408.0
977.86505,115.0
978.2562,266.0
978.6475,200.0
979.039,162.0
979.4306,244.0
979.8224,125.0
980.2143,242.0
980.6064,190.0
980.99866,138.0
981.39105,229.0
981.7836,86.0
982.17633,201.0
982.5692,152.0
982.9622,150.0
983.3554,243.0
983.7488,128.0
984.1423,219.0
984.53595,182.0
984.92975,142.0
985.3237,220.0
985.71783,114.0
986.1121,190.0
986.5066,208.0
986.9012,139.0
987.29596,242.0
987.69086,124.0
988.08594,139.0
988.4812,201.0
988.8766,121.0
989.27216,219.0
989.66785,135.0
990.0637,174.0
990.4597,224.0
990.8559,122.0
991.25226,229.0
991.64874,155.0
992.0454,179.0
992.4422,227.0
992.8392,123.0
993.2363,228.0
993.6336,183.0
994.03107,134.0
994.42865,243.0
994.8264,103.0
995.22437,214.0
995.62244,162.0
996.0207,163.0
996.4191,216.0
996.8177,104.0
997.21643,214.0
997.6153,162.0
998.01434,120.0
998.4136,239.0
998.8129,107.0
999.21246,195.0
999.6121,181.0
1000.01196,159.0
1000.412,288.0
1000.81213,114.0
1001.21246,194.0
1001.613,198.0
1002.0136,158.0
1002.4144,236.0
1002.81537,102.0
1003.2165,154.0
1003.6178,173.0
1004.0192,154.0
1004.42084,250.0
1004.82263,114.0
1005.22455,210.0
1005.62665,176.0
1006.0289,210.0
1006.4313,224.0
1006.83386,136.0
1007.2366,222.0
1007.63947,164.0
1008.04254,208.0
1008.44574,241.0
1008.8491,142.0
1009.2527,226.0
1009.6564,175.0
1010.06024,183.0
1010.4643,237.0
1010.86847,96.0
1011.2728,215.0
1011.6773,140.0
1012.082,203.0
1012.4868,220.0
1012.8918,131.0
1013.29694,205.0
1013.7023,138.0
1014.1077,290.0
1014.51337,218.0
1014.9192,177.0
1015.32513,236.0
1015.73126,128.0
1016.1376,210.0
1016.544,202.0
1016.9506,110.0
1017.3574,271.0
1017.76434,135.0
1018.17145,184.0
1018.57874,205.0
1018.98615,129.0
1019.39374,280.0
1019.8015,110.0
1020.2094,182.0
1020.6175,165.0
1021.02576,153.0
1021.43414,347.0
1021.8427,153.0
1022.25146,240.0
1022.66034,219.0
1023.0694,168.0
1023.47864,232.0
1023.888,121.0
1024.2976,242.0
1024.7073,132.0
1025.1172,186.0
1025.5272,191.0
1025.9374,141.0
1026.3478,239.0
1026.7583,123.0
1027.169,171.0
1027.5798,179.0
1027.9908,295.0
1028.4021,235.0
1028.8135,158.0
1029.225,266.0
1029.6367,164.0
1030.0486,327.0
1030.4606,217.0
1030.8728,198.0
1031.2852,219.0
1031.6976,143.0
1032.1104,196.0
1032.5232,195.0
1032.9362,153.0
1033.3494,226.0
1033.7627,149.0
1034.1761,280.0
1034.5898,195.0
1035.0037,262.0
1035.4177,236.0
1035.8319,168.0
1036.2462,236.0
1036.6608,218.0
1037.0754,172.0
1037.4902,234.0
1037.9053,162.0
1038.3204,245.0
1038.7357,139.0
1039.1512,202.0
1039.5669,210.0
1039.9827,128.0
1040.3987,221.0
1040.8148,125.0
1041.2312,181.0
1041.6477,178.0
1042.0643,150.0
1042.4812,231.0
1042.8982,114.0
1043.3153,256.0
1043.7327,179.0
1044.1501,247.0
1044.5677,210.0
1044.9856,191.0
1045.4036,232.0
1045.8218,156.0
1046.2401,197.0
1046.6586,141.0
1047.0773,164.0
1047.4961,251.0
1047.915,133.0
1048.3342,213.0
1048.7535,136.0
1049.1731,176.0
1049.5928,235.0
1050.0126,714.0
1050.4326,209.0
1050.8528,444.0
1051.2731,256.0
1051.6936,186.0
1052.1143,336.0
1052.5352,230.0
1052.9562,213.0
1053.3773,241.0
1053.7987,161.0
1054.2202,214.0
1054.6418,169.0
1055.0637,200.0
1055.4857,230.0
1055.908,161.0
1056.3303,221.0
1056.7528,133.0
1057.1755,171.0
1057.5984,212.0
1058.0215,171.0
1058.4447,228.0
1058.868,125.0
1059.2916,227.0
1059.7153,157.0
1060.1392,188.0
1060.5632,357.0
1060.9874,153.0
1061.4119,295.0
1061.8364,140.0
1062.2611,222.0
1062.686,172.0
1063.1111,171.0
1063.5364,208.0
1063.9618,145.0
1064.3873,219.0
1064.8131,118.0
1065.239,216.0
1065.6652,323.0
1066.0914,655.0
1066.5178,239.0
1066.9445,461.0
1067.3712,243.0
1067.7982,291.0
1068.2253,224.0
1068.6526,194.0
1069.0801,208.0
1069.5077,238.0
1069.9355,172.0
1070.3635,268.0
1070.7916,139.0
1071.22,215.0
1071.6484,237.0
1072.0771,354.0
1072.506,234.0
1072.9349,210.0
1073.3641,243.0
1073.7935,187.0
1074.223,204.0
1074.6527,158.0
1075.0825,184.0
1075.5126,207.0
1075.9427,133.0
1076.3732,216.0
1076.8037,131.0
1077.2344,215.0
1077.6653,165.0
1078.0963,271.0
1078.5276,211.0
1078.959,178.0
1079.3906,231.0
1079.8224,149.0
1080.2543,185.0
1080.6864,138.0
1081.1187,160.0
1081.5511,189.0
1081.9838,230.0
1082.4165,216.0
1082.8495,173.0
1083.2826,205.0
1083.716,140.0
1084.1494,221.0
1084.5831,188.0
1085.017,155.0
1085.4509,233.0
1085.8851,128.0
1086.3195,217.0
1086.754,126.0
1087.1887,207.0
1087.6235,177.0
1088.0586,204.0
1088.4938,228.0
1088.9292,168.0
1089.3647,214.0
1089.8005,159.0
1090.2365,227.0
1090.6725,187.0
1091.1088,161.0
1091.5452,275.0
1091.9818,146.0
1092.4186,243.0
1092.8556,112.0
1093.2927,214.0
1093.7301,167.0
1094.1676,223.0
1094.6052,171.0
1095.0431,172.0
1095.4811,252.0
1095.9193,133.0
1096.3577,225.0
1096.7963,137.0
1097.235,185.0
1097.6738,171.0
1098.1129,160.0
1098.5521,223.0
1098.9916,151.0
1099.4312,199.0
1099.871,179.0
1100.3109,191.0
1100.751,143.0
1101.1913,187.0
1101.6317,186.0
1102.0724,140.0
1102.5132,215.0
1102.9542,111.0
1103.3954,212.0
1103.8368,144.0
1104.2783,196.0
1104.72,163.0
1105.1619,176.0
1105.6039,207.0
1106.0461,134.0
1106.4885,211.0
1106.9312,120.0
1107.3739,225.0
1107.8169,127.0
1108.26,187.0
1108.7034,135.0
1109.1469,150.0
1109.5905,255.0
1110.0343,151.0
1110.4783,196.0
1110.9225,146.0
1111.3668,229.0
1111.8114,147.0
1112.2561,202.0
1112.701,143.0
1113.1461,141.0
1113.5914,191.0
1114.0369,137.0
1114.4824,222.0
1114.9282,134.0
1115.3741,198.0
1115.8203,179.0
1116.2666,199.0
1116.7131,135.0
1117.1598,160.0
1117.6067,180.0
1118.0537,154.0
1118.501,233.0
1118.9484,136.0
1119.396,197.0
1119.8438,124.0
1120.2917,216.0
1120.7399,127.0
1121.1881,141.0
1121.6366,162.0
1122.0852,154.0
1122.534,195.0
1122.983,131.0
1123.4323,196.0
1123.8816,107.0
1124.3312,172.0
1124.7809,119.0
1125.2308,157.0
1125.6809,148.0
1126.1312,138.0
1126.5817,182.0
1127.0323,129.0
1127.4832,208.0
1127.9342,105.0
1128.3854,224.0
1128.8367,125.0
1129.2882,179.0
1129.7399,139.0
1130.1918,153.0
1130.6438,173.0
1131.0961,139.0
1131.5485,261.0
1132.0011,147.0
1132.4539,254.0
1132.9069,95.0
1133.36,250.0
1133.8134,133.0
1134.2668,214.0
1134.7206,137.0
1135.1744,153.0
1135.6285,164.0
1136.0828,135.0
1136.5372,253.0
1136.9918,111.0
1137.4467,201.0
1137.9016,121.0
1138.3568,205.0
1138.8121,125.0
1139.2677,214.0
1139.7234,131.0
1140.1793,156.0
1140.6354,160.0
1141.0917,120.0
1141.5481,238.0
1142.0048,116.0
1142.4615,227.0
1142.9186,121.0
1143.3757,203.0
1143.8331,129.0
1144.2906,180.0
1144.7484,144.0
1145.2063,163.0
1145.6644,177.0
1146.1227,140.0
1146.5812,152.0
1147.0398,108.0
1147.4987,198.0
1147.9576,106.0
1148.4169,331.0
1148.8762,145.0
1149.3358,277.0
1149.7955,137.0
1150.2555,211.0
1150.7156,199.0
1151.1759,174.0
1151.6364,188.0
1152.097,124.0
1152.5579,176.0
1153.0189,123.0
1153.4801,230.0
1153.9415,92.0
1154.4031,199.0
1154.8649,124.0
1155.3268,170.0
1155.789,152.0
1156.2512,185.0
1156.7137,159.0
1157.1764,174.0
1157.6393,188.0
1158.1023,125.0
1158.5656,206.0
1159.0289,121.0
1159.4926,223.0
1159.9563,126.0
1160.4203,171.0
1160.8844,117.0
1161.3488,192.0
1161.8134,134.0
1162.2781,189.0
1162.743,141.0
1163.2081,170.0
1163.6735,161.0
1164.1389,158.0
1164.6046,198.0
1165.0704,123.0
1165.5365,213.0
1166.0027,123.0
1166.4691,204.0
1166.9357,114.0
1167.4025,198.0
1167.8694,123.0
1168.3365,205.0
1168.8038,157.0
1169.2714,175.0
1169.739,159.0
1170.2069,158.0
1170.675,173.0
1171.1433,131.0
1171.6118,201.0
1172.0804,128.0
1172.5493,208.0
1173.0183,144.0
1173.4875,251.0
1173.9569,121.0
1174.4265,273.0
1174.8962,138.0
1175.3662,230.0
1175.8363,141.0
1176.3066,210.0
1176.7772,150.0
1177.2479,169.0
1177.7189,154.0
1178.19,117.0
1178.6613,153.0
1179.1327,152.0
1179.6044,179.0
1180.0762,123.0
1180.5482,223.0
1181.0204,151.0
1181.4928,205.0
1181.9655,133.0
1182.4382,192.0
1182.9113,119.0
1183.3844,211.0
1183.8578,143.0
1184.3313,185.0
1184.805,122.0
1185.2789,192.0
1185.753,145.0
1186.2273,170.0
1186.7018,165.0
1187.1765,133.0
1187.6514,180.0
1188.1265,128.0
1188.6017,175.0
1189.0771,136.0
1189.5527,177.0
1190.0286,132.0
1190.5045,191.0
1190.9807,107.0
1191.4572,196.0
1191.9337,99.0
1192.4105,173.0
1192.8875,114.0
1193.3646,201.0
1193.8419,129.0
1194.3195,182.0
1194.7972,128.0
1195.2751,186.0
1195.7533,159.0
1196.2316,177.0
1196.7101,141.0
1197.1887,172.0
1197.6676,224.0
1198.1467,159.0
1198.626,212.0
1199.1055,134.0
1199.5851,211.0
1200.065,116.0
1200.5449,195.0
1201.0251,119.0
1201.5056,194.0
1201.9862,112.0
1202.467,212.0
1202.948,111.0
1203.4292,203.0
1203.9105,123.0
1204.3921,236.0
1204.8739,115.0
1205.3558,208.0
1205.838,117.0
1206.3203,199.0
1206.8029,131.0
1207.2855,176.0
1207.7684,147.0
1208.2516,174.0
1208.7349,157.0
1209.2184,159.0
1209.702,169.0
1210.1859,151.0
1210.67,175.0
1211.1543,157.0
1211.6388,181.0
1212.1234,124.0
1212.6083,180.0
1213.0933,145.0
1213.5785,186.0
1214.064,112.0
1214.5496,201.0
1215.0354,127.0
1215.5214,193.0
1216.0076,116.0
1216.494,210.0
1216.9806,137.0
1217.4674,189.0
1217.9543,116.0
1218.4415,209.0
1218.929,135.0
1219.4165,199.0
1219.9043,111.0
1220.3922,191.0
1220.8804,139.0
1221.3688,190.0
1221.8573,137.0
1222.3461,186.0
1222.835,128.0
1223.3241,162.0
1223.8135,162.0
1224.303,231.0
1224.7927,143.0
1225.2826,185.0
1225.7727,168.0
1226.2631,172.0
1226.7535,171.0
1227.2443,165.0
1227.7351,184.0
1228.2262,151.0
1228.7175,168.0
1229.209,169.0
1229.7007,216.0
1230.1925,183.0
1230.6846,185.0
1231.1769,147.0
1231.6693,183.0
1232.162,130.0
1232.6549,201.0
1233.148,172.0
1233.6412,189.0
1234.1346,144.0
1234.6283,198.0
1235.1222,158.0
1235.6162,187.0
1236.1105,127.0
1236.6049,191.0
1237.0995,133.0
1237.5944,183.0
1238.0894,143.0
1238.5846,177.0
1239.0801,181.0
1239.5757,184.0
1240.0715,165.0
1240.5675,184.0
1241.0637,164.0
1241.5602,226.0
1242.0568,166.0
1242.5536,223.0
1243.0507,144.0
1243.5479,216.0
1244.0453,143.0
1244.5428,203.0
1245.0406,133.0
1245.5387,185.0
1246.0369,133.0
1246.5353,331.0
1247.0339,152.0
1247.5327,308.0
1248.0317,141.0
1248.531,245.0
1249.0304,146.0
1249.53,227.0
1250.0298,158.0
1250.5298,186.0
1251.03,134.0
1251.5304,214.0
1252.031,134.0
1252.5319,200.0
1253.0328,145.0
1253.534,173.0
1254.0355,130.0
1254.5371,184.0
1255.039,214.0
1255.541,228.0
1256.0432,207.0
1256.5457,196.0
1257.0482,200.0
1257.551,221.0
1258.0541,132.0
1258.5573,210.0
1259.0607,145.0
1259.5643,222.0
1260.0681,132.0
1260.5721,196.0
1261.0764,213.0
1261.5808,204.0
1262.0854,189.0
1262.5903,211.0
1263.0953,195.0
1263.6006,242.0
1264.1061,175.0
1264.6117,213.0
1265.1176,152.0
1265.6237,232.0
1266.1299,165.0
1266.6364,200.0
1267.1431,159.0
1267.6499,187.0
1268.157,162.0
1268.6642,170.0
1269.1716,135.0
1269.6793,178.0
1270.1871,176.0
1270.6952,187.0
1271.2035,167.0
1271.7119,190.0
1272.2206,176.0
1272.7295,163.0
1273.2385,161.0
1273.7478,179.0
1274.2573,157.0
1274.767,169.0
1275.2769,165.0
1275.787,168.0
1276.2972,190.0
1276.8077,306.0
1277.3185,218.0
1277.8295,221.0
1278.3406,198.0
1278.8519,238.0
1279.3635,160.0
1279.8752,154.0
1280.3872,202.0
1280.8994,154.0
1281.4117,210.0
1281.9243,129.0
1282.4371,201.0
1282.9501,216.0
1283.4633,209.0
1283.9767,213.0
1284.4902,245.0
1285.004,137.0
1285.5181,257.0
1286.0322,149.0
1286.5466,234.0
1287.0613,138.0
1287.576,206.0
1288.0911,135.0
1288.6063,210.0
1289.1218,176.0
1289.6375,191.0
1290.1533,158.0
1290.6694,174.0
1291.1857,147.0
1291.7021,171.0
1292.2189,165.0
1292.7357,213.0
1293.2528,160.0
1293.7701,210.0
1294.2876,166.0
1294.8053,179.0
1295.3232,169.0
1295.8414,133.0
1296.3597,184.0
1296.8783,118.0
1297.3971,181.0
1297.916,124.0
1298.4352,195.0
1298.9546,159.0
1299.4741,184.0
1299.9939,141.0
1300.5139,191.0
1301.0342,147.0
1301.5546,279.0
1302.0752,154.0
1302.5961,237.0
1303.1171,124.0
1303.6383,218.0
1304.1598,144.0
1304.6814,179.0
1305.2032,169.0
1305.7253,195.0
1306.2477,195.0
1306.7701,190.0
1307.2928,180.0
1307.8158,142.0
1308.3389,192.0
1308.8622,157.0
1309.3857,177.0
1309.9095,136.0
1310.4335,205.0
1310.9576,158.0
1311.482,203.0
1312.0066,149.0
1312.5314,173.0
1313.0564,123.0
1313.5817,188.0
1314.107,123.0
1314.6327,184.0
1315.1586,128.0
1315.6847,180.0
1316.2109,153.0
1316.7374,169.0
1317.2642,159.0
1317.791,174.0
1318.3181,167.0
1318.8455,159.0
1319.373,170.0
1319.9008,113.0
1320.4287,223.0
1320.9569,110.0
1321.4854,191.0
1322.0139,142.0
1322.5427,202.0
1323.0718,126.0
1323.601,208.0
1324.1304,123.0
1324.66,159.0
1325.19,156.0
1325.72,194.0
1326.2502,180.0
1326.7808,161.0
1327.3115,183.0
1327.8424,134.0
1328.3735,199.0
1328.9049,132.0
1329.4365,189.0
1329.9683,123.0
1330.5002,182.0
1331.0325,126.0
1331.565,193.0
1332.0975,135.0
1332.6304,206.0
1333.1635,149.0
1333.6968,190.0
1334.2302,151.0
1334.7639,169.0
1335.2979,163.0
1335.832,135.0
1336.3663,152.0
1336.9009,138.0
1337.4357,179.0
1337.9707,121.0
1338.5059,164.0
1339.0413,105.0
1339.5769,193.0
1340.1128,147.0
1340.6488,166.0
1341.185,127.0
1341.7216,142.0
1342.2583,154.0
1342.7952,154.0
1343.3323,152.0
1343.8696,137.0
1344.4072,199.0
1344.945,134.0
1345.4829,191.0
1346.0211,134.0
1346.5596,185.0
1347.0981,113.0
1347.637,183.0
1348.176,139.0
1348.7153,180.0
1349.2548,143.0
1349.7944,161.0
1350.3344,179.0
1350.8745,133.0
1351.4149,173.0
1351.9554,97.0
1352.4962,148.0
1353.0372,117.0
1353.5785,180.0
1354.1199,123.0
1354.6615,169.0
1355.2034,131.0
1355.7455,190.0
1356.2878,130.0
1356.8303,169.0
1357.373,187.0
1357.916,141.0
1358.4592,188.0
1359.0026,114.0
1359.5461,194.0
1360.09,119.0
1360.634,197.0
1361.1783,147.0
1361.7228,196.0
1362.2675,160.0
1362.8124,147.0
1363.3575,159.0
1363.9028,132.0
1364.4484,186.0
1364.9941,123.0
1365.5402,189.0
1366.0864,143.0
1366.6328,218.0
1367.1794,147.0
1367.7263,167.0
1368.2734,139.0
1368.8208,157.0
1369.3683,160.0
1369.916,126.0
1370.464,185.0
1371.0122,107.0
1371.5607,203.0
1372.1093,137.0
1372.6581,171.0
1373.2072,138.0
1373.7565,175.0
1374.306,196.0
1374.8557,153.0
1375.4056,176.0
1375.9558,157.0
1376.5062,190.0
1377.0569,106.0
1377.6077,205.0
1378.1587,126.0
1378.71,189.0
1379.2615,166.0
1379.8132,148.0
1380.3651,146.0
1380.9172,146.0
1381.4696,191.0
1382.0222,122.0
1382.5751,164.0
1383.128,110.0
1383.6813,198.0
1384.2347,129.0
1384.7885,154.0
1385.3424,137.0
1385.8965,123.0
1386.4508,186.0
1387.0054,121.0
1387.5602,165.0
1388.1152,110.0
1388.6705,185.0
1389.226,146.0
1389.7816,190.0
1390.3375,167.0
1390.8937,152.0
1391.4501,198.0
1392.0067,122.0
1392.5635,199.0
1393.1205,134.0
1393.6777,156.0
1394.2352,142.0
1394.793,152.0
1395.3508,164.0
1395.9089,152.0
1396.4673,214.0
1397.0259,131.0
1397.5847,201.0
1398.1438,131.0
1398.703,155.0
1399.2625,167.0
1399.8221,150.0
1400.3821,184.0
1400.9423,111.0
1401.5027,179.0
1402.0632,130.0
1402.624,156.0
1403.185,123.0
1403.7463,156.0
1404.3079,147.0
1404.8696,150.0
1405.4315,188.0
1405.9937,133.0
1406.556,188.0
1407.1187,148.0
1407.6815,194.0
1408.2446,166.0
1408.808,178.0
1409.3715,148.0
1409.9352,128.0
1410.4991,191.0
1411.0634,130.0
1411.6278,173.0
1412.1925,132.0
1412.7573,183.0
1413.3224,183.0
1413.8877,158.0
1414.4532,173.0
1415.019,129.0
1415.5851,211.0
1416.1514,137.0
1416.7178,179.0
1417.2844,169.0
1417.8513,164.0
1418.4185,164.0
1418.9858,119.0
1419.5535,219.0
1420.1213,143.0
1420.6893,180.0
1421.2576,145.0
1421.826,135.0
1422.3948,202.0
1422.9637,142.0
1423.533,208.0
1424.1024,122.0
1424.672,195.0
1425.2418,141.0
1425.8119,155.0
1426.3822,194.0
1426.9528,122.0
1427.5236,171.0
1428.0946,140.0
1428.6659,185.0
1429.2373,153.0
1429.809,149.0
1430.3809,186.0
1430.953,136.0
1431.5254,220.0
1432.098,134.0
1432.6709,191.0
1433.244,162.0
1433.8173,171.0
1434.3907,181.0
1434.9645,153.0
1435.5385,172.0
1436.1127,132.0
1436.6871,158.0
1437.2618,160.0
