M/Z,Intensity
876.024,245.0
876.3744,369.0
876.7249,294.0
877.0756,605.0
877.42645,371.0
877.7774,244.0
878.12854,454.0
878.4798,296.0
878.8312,256.0
879.18274,313.0
879.5344,240.0
879.8862,243.0
880.23816,393.0
880.5903,224.0
880.9425,264.0
881.29486,348.0
881.6474,155.0
882.00006,228.0
882.35284,325.0
882.7058,152.0
883.0589,309.0
883.4121,305.0
883.7655,152.0
884.119,296.0
884.47266,269.0
884.8264,172.0
885.18036,321.0
885.5344,235.0
885.8886,173.0
886.243,282.0
886.5975,224.0
886.9521,175.0
887.3069,334.0
887.6618,170.0
888.01685,222.0
888.3721,326.0
888.7274,132.0
889.0829,264.0
889.43854,520.0
889.7943,135.0
890.1502,254.0
890.5063,356.0
890.8625,162.0
891.2188,335.0
891.5753,238.0
891.93195,158.0
892.2887,353.0
892.6456,179.0
893.0027,253.0
893.35986,334.0
893.7172,132.0
894.0747,277.0
894.4323,295.0
894.7901,161.0
895.148,311.0
895.50604,216.0
895.86426,141.0
896.2226,282.0
896.58105,167.0
896.9397,203.0
897.29846,287.0
897.6574,156.0
898.0165,244.0
898.3757,327.0
898.73505,134.0
899.09454,259.0
899.45416,264.0
899.81396,139.0
900.1739,336.0
900.53394,235.0
900.89417,169.0
901.2545,326.0
901.615,141.0
901.97565,208.0
902.3364,345.0
902.6974,163.0
903.0585,250.0
903.4197,313.0
903.78107,136.0
904.1426,309.0
904.5042,266.0
904.866,175.0
905.22797,357.0
905.5901,244.0
905.95233,207.0
906.3147,349.0
906.67725,132.0
907.0399,207.0
907.4027,298.0
907.7657,130.0
908.1288,254.0
908.49207,265.0
908.85547,163.0
909.219,282.0
909.5827,213.0
909.94653,155.0
910.3105,325.0
910.6746,150.0
911.0389,199.0
911.4033,303.0
911.7679,118.0
912.13257,229.0
912.49744,222.0
912.8624,146.0
913.2276,288.0
913.5929,190.0
913.9583,174.0
914.3239,290.0
914.68964,163.0
915.05554,267.0
915.4216,275.0
915.7877,114.0
916.15405,233.0
916.5205,284.0
916.88715,161.0
917.2539,344.0
917.6208,175.0
917.98785,180.0
918.35504,339.0
918.7224,135.0
919.0899,248.0
919.4575,292.0
919.8253,144.0
920.19324,419.0
920.56134,182.0
920.92957,177.0
921.2979,427.0
921.66644,131.0
922.0351,250.0
922.40393,337.0
922.7729,170.0
923.14197,293.0
923.5112,248.0
923.8806,178.0
924.2502,276.0
924.6199,164.0
924.98975,203.0
925.35974,299.0
925.72986,142.0
926.10016,314.0
926.4706,256.0
926.8412,182.0
927.2119,281.0
927.5828,158.0
927.95386,196.0
928.325,293.0
928.69635,137.0
929.0678,304.0
929.43945,296.0
929.8112,140.0
930.18317,287.0
930.55524,252.0
930.9274,151.0
931.2998,268.0
931.6723,151.0
932.045,224.0
932.4178,306.0
932.7908,132.0
933.1639,297.0
933.5372,348.0
933.9106,160.0
934.2841,355.0
934.65784,184.0
935.0317,173.0
935.4057,319.0
935.77985,96.0
936.1542,278.0
936.5286,185.0
936.90326,175.0
937.278,308.0
937.65295,138.0
938.028,230.0
938.4032,229.0
938.77856,123.0
939.15405,246.0
939.5297,159.0
939.9055,168.0
940.2815,282.0
940.6576,132.0
941.0339,233.0
941.4103,228.0
941.78687,146.0
942.1636,289.0
942.54047,216.0
942.9175,211.0
943.2947,259.0
943.672,134.0
944.04944,253.0
944.42706,257.0
944.8048,141.0
945.18274,314.0
945.5608,208.0
945.939,209.0
946.3174,303.0
946.6959,147.0
947.0746,244.0
947.4534,280.0
947.8324,159.0
948.21155,388.0
948.5908,211.0
948.9703,228.0
949.34985,339.0
949.7296,127.0
950.1095,262.0
950.48956,229.0
950.86975,148.0
951.2501,289.0
951.6306,199.0
952.0113,204.0
952.3921,271.0
952.7731,133.0
953.1542,242.0
953.53546,199.0
953.9169,132.0
954.29846,281.0
954.6802,158.0
955.0621,200.0
955.4441,257.0
955.8263,103.0
956.2086,284.0
956.5911,206.0
956.97375,168.0
957.35657,270.0
957.7395,127.0
958.1226,251.0
958.50586,208.0
958.8893,186.0
959.2728,272.0
959.65656,151.0
960.0404,193.0
960.42444,226.0
960.8086,141.0
961.19293,258.0
961.5774,218.0
961.96204,182.0
962.3468,268.0
962.73175,134.0
963.1168,222.0
963.5021,260.0
963.88745,182.0
964.273,312.0
964.6587,140.0
965.04456,207.0
965.4306,278.0
965.8168,134.0
966.2031,264.0
966.5896,204.0
966.97626,192.0
967.36304,277.0
967.75,131.0
968.1371,244.0
968.52435,231.0
968.91174,156.0
969.2993,297.0
969.687,167.0
970.0749,444.0
970.4629,300.0
970.8511,197.0
971.23944,355.0
971.6279,197.0
972.0166,268.0
972.4054,278.0
972.7944,137.0
973.1835,232.0
973.57275,212.0
973.96216,188.0
974.35175,274.0
974.7415,144.0
975.1314,242.0
975.5215,276.0
975.9117,166.0
976.30206,262.0
976.69257,133.0
977.08325,196.0
977.47406,377.0
977.86505,129.0
978.2562,268.0
978.6475,187.0
979.039,196.0
979.4306,290.0
979.8224,132.0
980.2143,252.0
980.6064,179.0
980.99866,167.0
981.39105,237.0
981.7836,154.0
982.17633,302.0
982.5692,179.0
982.9622,207.0
983.3554,270.0
983.7488,139.0
984.1423,274.0
984.53595,227.0
984.92975,193.0
985.3237,294.0
985.71783,160.0
986.1121,402.0
986.5066,230.0
986.9012,255.0
987.29596,255.0
987.69086,178.0
988.08594,278.0
988.4812,228.0
988.8766,171.0
989.27216,268.0
989.66785,143.0
990.0637,249.0
990.4597,256.0
990.8559,165.0
991.25226,258.0
991.64874,162.0
992.0454,394.0
992.4422,301.0
992.8392,186.0
993.2363,268.0
993.6336,184.0
994.03107,279.0
994.42865,251.0
994.8264,172.0
995.22437,288.0
995.62244,165.0
996.0207,205.0
996.4191,257.0
996.8177,143.0
997.21643,258.0
997.6153,193.0
998.01434,202.0
998.4136,240.0
998.8129,113.0
999.21246,259.0
999.6121,186.0
1000.01196,239.0
1000.412,282.0
1000.81213,135.0
1001.21246,243.0
1001.613,205.0
1002.0136,193.0
1002.4144,257.0
1002.81537,155.0
1003.2165,250.0
1003.6178,186.0
1004.0192,207.0
1004.42084,276.0
1004.82263,132.0
1005.22455,256.0
1005.62665,173.0
1006.0289,331.0
1006.4313,269.0
1006.83386,161.0
1007.2366,315.0
1007.63947,187.0
1008.04254,391.0
1008.44574,271.0
1008.8491,226.0
1009.2527,296.0
1009.6564,188.0
1010.06024,323.0
1010.4643,252.0
1010.86847,165.0
1011.2728,276.0
1011.6773,150.0
1012.082,304.0
1012.4868,240.0
1012.8918,180.0
1013.29694,293.0
1013.7023,226.0
1014.1077,846.0
1014.51337,246.0
1014.9192,445.0
1015.32513,286.0
1015.73126,182.0
1016.1376,341.0
1016.544,186.0
1016.9506,221.0
1017.3574,247.0
1017.76434,122.0
1018.17145,248.0
1018.57874,200.0
1018.98615,157.0
1019.39374,245.0
1019.8015,148.0
1020.2094,246.0
1020.6175,168.0
1021.02576,167.0
1021.43414,337.0
1021.8427,195.0
1022.25146,284.0
1022.66034,232.0
1023.0694,195.0
1023.47864,272.0
1023.888,221.0
1024.2976,249.0
1024.7073,177.0
1025.1172,251.0
1025.5272,238.0
1025.9374,188.0
1026.3478,279.0
1026.7583,156.0
1027.169,207.0
1027.5798,213.0
1027.9908,354.0
1028.4021,293.0
1028.8135,169.0
1029.225,251.0
1029.6367,210.0
1030.0486,756.0
1030.4606,244.0
1030.8728,393.0
1031.2852,313.0
1031.6976,179.0
1032.1104,341.0
1032.5232,218.0
1032.9362,192.0
1033.3494,257.0
1033.7627,209.0
1034.1761,337.0
1034.5898,201.0
1035.0037,260.0
1035.4177,248.0
1035.8319,242.0
1036.2462,299.0
1036.6608,199.0
1037.0754,274.0
1037.4902,236.0
1037.9053,202.0
1038.3204,295.0
1038.7357,169.0
1039.1512,238.0
1039.5669,222.0
1039.9827,193.0
1040.3987,273.0
1040.8148,120.0
1041.2312,217.0
1041.6477,186.0
1042.0643,178.0
1042.4812,260.0
1042.8982,155.0
1043.3153,255.0
1043.7327,196.0
1044.1501,270.0
1044.5677,228.0
1044.9856,202.0
1045.4036,245.0
1045.8218,228.0
1046.2401,266.0
1046.6586,167.0
1047.0773,233.0
1047.4961,243.0
1047.915,198.0
1048.3342,260.0
1048.7535,134.0
1049.1731,204.0
1049.5928,193.0
1050.0126,478.0
1050.4326,254.0
1050.8528,301.0
1051.2731,269.0
1051.6936,170.0
1052.1143,394.0
1052.5352,231.0
1052.9562,242.0
1053.3773,259.0
1053.7987,261.0
1054.2202,312.0
1054.6418,206.0
1055.0637,285.0
1055.4857,220.0
1055.908,256.0
1056.3303,263.0
1056.7528,167.0
1057.1755,267.0
1057.5984,232.0
1058.0215,235.0
1058.4447,265.0
1058.868,168.0
1059.2916,249.0
1059.7153,198.0
1060.1392,277.0
1060.5632,290.0
1060.9874,215.0
1061.4119,313.0
1061.8364,186.0
1062.2611,283.0
1062.686,160.0
1063.1111,223.0
1063.5364,229.0
1063.9618,171.0
1064.3873,246.0
1064.8131,139.0
1065.239,234.0
1065.6652,300.0
1066.0914,431.0
1066.5178,238.0
1066.9445,326.0
1067.3712,271.0
1067.7982,248.0
1068.2253,245.0
1068.6526,201.0
1069.0801,231.0
1069.5077,254.0
1069.9355,201.0
1070.3635,249.0
1070.7916,165.0
1071.22,248.0
1071.6484,234.0
1072.0771,310.0
1072.506,245.0
1072.9349,225.0
1073.3641,266.0
1073.7935,189.0
1074.223,274.0
1074.6527,200.0
1075.0825,207.0
1075.5126,248.0
1075.9427,246.0
1076.3732,285.0
1076.8037,175.0
1077.2344,216.0
1077.6653,176.0
1078.0963,257.0
1078.5276,208.0
1078.959,210.0
1079.3906,221.0
1079.8224,164.0
1080.2543,233.0
1080.6864,183.0
1081.1187,229.0
1081.5511,200.0
1081.9838,226.0
1082.4165,210.0
1082.8495,189.0
1083.2826,255.0
1083.716,177.0
1084.1494,205.0
1084.5831,209.0
1085.017,170.0
1085.4509,235.0
1085.8851,157.0
1086.3195,235.0
1086.754,147.0
1087.1887,239.0
1087.6235,210.0
1088.0586,238.0
1088.4938,229.0
1088.9292,180.0
1089.3647,238.0
1089.8005,217.0
1090.2365,336.0
1090.6725,209.0
1091.1088,258.0
1091.5452,260.0
1091.9818,201.0
1092.4186,285.0
1092.8556,188.0
1093.2927,250.0
1093.7301,165.0
1094.1676,241.0
1094.6052,190.0
1095.0431,220.0
1095.4811,263.0
1095.9193,175.0
1096.3577,240.0
1096.7963,185.0
1097.235,207.0
1097.6738,216.0
1098.1129,218.0
1098.5521,214.0
1098.9916,170.0
1099.4312,260.0
1099.871,172.0
1100.3109,251.0
1100.751,137.0
1101.1913,215.0
1101.6317,164.0
1102.0724,167.0
1102.5132,234.0
1102.9542,135.0
1103.3954,260.0
1103.8368,160.0
1104.2783,260.0
1104.72,176.0
1105.1619,247.0
1105.6039,202.0
1106.0461,188.0
1106.4885,249.0
1106.9312,176.0
1107.3739,270.0
1107.8169,167.0
1108.26,237.0
1108.7034,166.0
1109.1469,226.0
1109.5905,242.0
1110.0343,198.0
1110.4783,250.0
1110.9225,138.0
1111.3668,237.0
1111.8114,182.0
1112.2561,207.0
1112.701,173.0
1113.1461,208.0
1113.5914,181.0
1114.0369,194.0
1114.4824,207.0
1114.9282,146.0
1115.3741,225.0
1115.8203,158.0
1116.2666,228.0
1116.7131,173.0
1117.1598,222.0
1117.6067,204.0
1118.0537,195.0
1118.501,273.0
1118.9484,170.0
1119.396,256.0
1119.8438,140.0
1120.2917,240.0
1120.7399,153.0
1121.1881,175.0
1121.6366,180.0
1122.0852,165.0
1122.534,229.0
1122.983,161.0
1123.4323,204.0
1123.8816,143.0
1124.3312,236.0
1124.7809,156.0
1125.2308,220.0
1125.6809,198.0
1126.1312,243.0
1126.5817,221.0
1127.0323,199.0
1127.4832,251.0
1127.9342,182.0
1128.3854,258.0
1128.8367,156.0
1129.2882,237.0
1129.7399,165.0
1130.1918,248.0
1130.6438,210.0
1131.0961,192.0
1131.5485,232.0
1132.0011,173.0
1132.4539,256.0
1132.9069,166.0
1133.36,250.0
1133.8134,139.0
1134.2668,230.0
1134.7206,172.0
1135.1744,227.0
1135.6285,212.0
1136.0828,170.0
1136.5372,215.0
1136.9918,205.0
1137.4467,258.0
1137.9016,183.0
1138.3568,258.0
1138.8121,147.0
1139.2677,249.0
1139.7234,167.0
1140.1793,188.0
1140.6354,188.0
1141.0917,189.0
1141.5481,239.0
1142.0048,160.0
1142.4615,260.0
1142.9186,139.0
1143.3757,217.0
1143.8331,171.0
1144.2906,225.0
1144.7484,162.0
1145.2063,219.0
1145.6644,157.0
1146.1227,219.0
1146.5812,211.0
1147.0398,177.0
1147.4987,234.0
1147.9576,160.0
1148.4169,296.0
1148.8762,175.0
1149.3358,274.0
1149.7955,164.0
1150.2555,206.0
1150.7156,185.0
1151.1759,192.0
1151.6364,239.0
1152.097,191.0
1152.5579,194.0
1153.0189,198.0
1153.4801,244.0
1153.9415,189.0
1154.4031,237.0
1154.8649,173.0
1155.3268,227.0
1155.789,169.0
1156.2512,197.0
1156.7137,163.0
1157.1764,186.0
1157.6393,211.0
1158.1023,188.0
1158.5656,217.0
1159.0289,187.0
1159.4926,214.0
1159.9563,166.0
1160.4203,212.0
1160.8844,164.0
1161.3488,226.0
1161.8134,139.0
1162.2781,249.0
1162.743,166.0
1163.2081,220.0
1163.6735,179.0
1164.1389,209.0
1164.6046,205.0
1165.0704,184.0
1165.5365,250.0
1166.0027,159.0
1166.4691,254.0
1166.9357,169.0
1167.4025,256.0
1167.8694,138.0
1168.3365,250.0
1168.8038,186.0
1169.2714,208.0
1169.739,195.0
1170.2069,222.0
1170.675,194.0
1171.1433,236.0
1171.6118,193.0
1172.0804,197.0
1172.5493,208.0
1173.0183,168.0
1173.4875,220.0
1173.9569,181.0
1174.4265,251.0
1174.8962,189.0
1175.3662,217.0
1175.8363,178.0
1176.3066,235.0
1176.7772,185.0
1177.2479,281.0
1177.7189,145.0
1178.19,222.0
1178.6613,194.0
1179.1327,224.0
1179.6044,188.0
1180.0762,192.0
1180.5482,251.0
1181.0204,226.0
1181.4928,233.0
1181.9655,196.0
1182.4382,229.0
1182.9113,188.0
1183.3844,261.0
1183.8578,192.0
1184.3313,219.0
1184.805,163.0
1185.2789,247.0
1185.753,212.0
1186.2273,236.0
1186.7018,204.0
1187.1765,195.0
1187.6514,179.0
1188.1265,172.0
1188.6017,197.0
1189.0771,186.0
1189.5527,213.0
1190.0286,168.0
1190.5045,220.0
1190.9807,185.0
1191.4572,238.0
1191.9337,130.0
1192.4105,246.0
1192.8875,158.0
1193.3646,292.0
1193.8419,155.0
1194.3195,267.0
1194.7972,192.0
1195.2751,218.0
1195.7533,170.0
1196.2316,214.0
1196.7101,222.0
1197.1887,256.0
1197.6676,230.0
1198.1467,240.0
1198.626,211.0
1199.1055,227.0
1199.5851,228.0
1200.065,208.0
1200.5449,250.0
1201.0251,202.0
1201.5056,207.0
1201.9862,186.0
1202.467,219.0
1202.948,217.0
1203.4292,242.0
1203.9105,181.0
1204.3921,246.0
1204.8739,204.0
1205.3558,224.0
1205.838,181.0
1206.3203,222.0
1206.8029,182.0
1207.2855,214.0
1207.7684,163.0
1208.2516,229.0
1208.7349,183.0
1209.2184,219.0
1209.702,192.0
1210.1859,178.0
1210.67,184.0
1211.1543,193.0
1211.6388,240.0
1212.1234,205.0
1212.6083,224.0
1213.0933,200.0
1213.5785,217.0
1214.064,165.0
1214.5496,231.0
1215.0354,156.0
1215.5214,229.0
1216.0076,167.0
1216.494,219.0
1216.9806,171.0
1217.4674,225.0
1217.9543,174.0
1218.4415,236.0
1218.929,226.0
1219.4165,262.0
1219.9043,198.0
1220.3922,215.0
1220.8804,199.0
1221.3688,257.0
1221.8573,166.0
1222.3461,243.0
1222.835,193.0
1223.3241,218.0
1223.8135,188.0
1224.303,222.0
1224.7927,186.0
1225.2826,229.0
1225.7727,203.0
1226.2631,199.0
1226.7535,206.0
1227.2443,205.0
1227.7351,193.0
1228.2262,194.0
1228.7175,199.0
1229.209,189.0
1229.7007,198.0
1230.1925,192.0
1230.6846,217.0
1231.1769,182.0
1231.6693,205.0
1232.162,201.0
1232.6549,227.0
1233.148,230.0
1233.6412,207.0
1234.1346,180.0
1234.6283,204.0
1235.1222,221.0
1235.6162,230.0
1236.1105,216.0
1236.6049,200.0
1237.0995,189.0
1237.5944,201.0
1238.0894,197.0
1238.5846,195.0
1239.0801,206.0
1239.5757,220.0
1240.0715,207.0
1240.5675,223.0
1241.0637,270.0
1241.5602,225.0
1242.0568,233.0
1242.5536,220.0
1243.0507,226.0
1243.5479,232.0
1244.0453,175.0
1244.5428,233.0
1245.0406,189.0
1245.5387,200.0
1246.0369,189.0
1246.5353,265.0
1247.0339,267.0
1247.5327,275.0
1248.0317,207.0
1248.531,224.0
1249.0304,229.0
1249.53,244.0
1250.0298,209.0
1250.5298,221.0
1251.03,187.0
1251.5304,208.0
1252.031,158.0
1252.5319,201.0
1253.0328,167.0
1253.534,200.0
1254.0355,142.0
1254.5371,226.0
1255.039,209.0
1255.541,188.0
1256.0432,180.0
1256.5457,203.0
1257.0482,212.0
1257.551,228.0
1258.0541,188.0
1258.5573,230.0
1259.0607,194.0
1259.5643,219.0
1260.0681,149.0
1260.5721,207.0
1261.0764,316.0
1261.5808,220.0
1262.0854,270.0
1262.5903,242.0
1263.0953,297.0
1263.6006,300.0
1264.1061,235.0
1264.6117,269.0
1265.1176,248.0
1265.6237,233.0
1266.1299,215.0
1266.6364,216.0
1267.1431,257.0
1267.6499,194.0
1268.157,231.0
1268.6642,215.0
1269.1716,195.0
1269.6793,201.0
1270.1871,201.0
1270.6952,190.0
1271.2035,188.0
1271.7119,187.0
1272.2206,173.0
1272.7295,189.0
1273.2385,189.0
1273.7478,192.0
1274.2573,189.0
1274.767,172.0
1275.2769,207.0
1275.787,159.0
1276.2972,212.0
1276.8077,208.0
1277.3185,213.0
1277.8295,202.0
1278.3406,206.0
1278.8519,236.0
1279.3635,245.0
1279.8752,199.0
1280.3872,203.0
1280.8994,188.0
1281.4117,213.0
1281.9243,150.0
1282.4371,200.0
1282.9501,211.0
1283.4633,216.0
1283.9767,206.0
1284.4902,245.0
1285.004,239.0
1285.5181,221.0
1286.0322,184.0
1286.5466,209.0
1287.0613,168.0
1287.576,217.0
1288.0911,163.0
1288.6063,222.0
1289.1218,216.0
1289.6375,227.0
1290.1533,192.0
1290.6694,218.0
1291.1857,208.0
1291.7021,222.0
1292.2189,220.0
1292.7357,191.0
1293.2528,228.0
1293.7701,197.0
1294.2876,189.0
1294.8053,214.0
1295.3232,220.0
1295.8414,163.0
1296.3597,179.0
1296.8783,171.0
1297.3971,233.0
1297.916,164.0
1298.4352,216.0
1298.9546,167.0
1299.4741,195.0
1299.9939,152.0
1300.5139,207.0
1301.0342,130.0
1301.5546,250.0
1302.0752,169.0
1302.5961,238.0
1303.1171,182.0
1303.6383,212.0
1304.1598,198.0
1304.6814,200.0
1305.2032,208.0
1305.7253,182.0
1306.2477,217.0
1306.7701,194.0
1307.2928,214.0
1307.8158,167.0
1308.3389,191.0
1308.8622,177.0
1309.3857,218.0
1309.9095,176.0
1310.4335,213.0
1310.9576,156.0
1311.482,201.0
1312.0066,152.0
1312.5314,206.0
1313.0564,144.0
1313.5817,191.0
1314.107,174.0
1314.6327,223.0
1315.1586,175.0
1315.6847,181.0
1316.2109,153.0
1316.7374,178.0
1317.2642,185.0
1317.791,166.0
1318.3181,182.0
1318.8455,162.0
1319.373,227.0
1319.9008,150.0
1320.4287,215.0
1320.9569,143.0
1321.4854,203.0
1322.0139,138.0
1322.5427,198.0
1323.0718,168.0
1323.601,186.0
1324.1304,177.0
1324.66,200.0
1325.19,161.0
1325.72,214.0
1326.2502,199.0
1326.7808,203.0
1327.3115,177.0
1327.8424,169.0
1328.3735,211.0
1328.9049,174.0
1329.4365,215.0
1329.9683,173.0
1330.5002,236.0
1331.0325,181.0
1331.565,206.0
1332.0975,158.0
1332.6304,239.0
1333.1635,166.0
1333.6968,218.0
1334.2302,171.0
1334.7639,170.0
1335.2979,200.0
1335.832,157.0
1336.3663,188.0
1336.9009,165.0
1337.4357,196.0
1337.9707,126.0
1338.5059,203.0
1339.0413,129.0
1339.5769,199.0
1340.1128,160.0
1340.6488,187.0
1341.185,153.0
1341.7216,174.0
1342.2583,185.0
1342.7952,145.0
1343.3323,229.0
1343.8696,200.0
1344.4072,195.0
1344.945,169.0
1345.4829,188.0
1346.0211,174.0
1346.5596,210.0
1347.0981,158.0
1347.637,213.0
1348.176,171.0
1348.7153,211.0
1349.2548,204.0
1349.7944,197.0
1350.3344,196.0
1350.8745,172.0
1351.4149,195.0
1351.9554,133.0
1352.4962,187.0
1353.0372,163.0
1353.5785,210.0
1354.1199,171.0
1354.6615,191.0
1355.2034,181.0
1355.7455,209.0
1356.2878,203.0
1356.8303,186.0
1357.373,204.0
1357.916,168.0
1358.4592,239.0
1359.0026,137.0
1359.5461,196.0
1360.09,159.0
1360.634,248.0
1361.1783,198.0
1361.7228,234.0
1362.2675,197.0
1362.8124,190.0
1363.3575,179.0
1363.9028,181.0
1364.4484,202.0
1364.9941,145.0
1365.5402,233.0
1366.0864,159.0
1366.6328,187.0
1367.1794,166.0
1367.7263,193.0
1368.2734,155.0
1368.8208,183.0
1369.3683,192.0
1369.916,149.0
1370.464,228.0
1371.0122,174.0
1371.5607,225.0
1372.1093,170.0
1372.6581,231.0
1373.2072,166.0
1373.7565,203.0
1374.306,194.0
1374.8557,181.0
1375.4056,226.0
1375.9558,173.0
1376.5062,211.0
1377.0569,163.0
1377.6077,195.0
1378.1587,157.0
1378.71,213.0
1379.2615,175.0
1379.8132,187.0
1380.3651,188.0
1380.9172,176.0
1381.4696,221.0
1382.0222,149.0
1382.5751,190.0
1383.128,180.0
1383.6813,206.0
1384.2347,176.0
1384.7885,174.0
1385.3424,208.0
1385.8965,174.0
1386.4508,187.0
1387.0054,172.0
1387.5602,220.0
1388.1152,198.0
1388.6705,207.0
1389.226,211.0
1389.7816,200.0
1390.3375,188.0
1390.8937,168.0
1391.4501,195.0
1392.0067,192.0
1392.5635,200.0
1393.1205,164.0
1393.6777,187.0
1394.2352,169.0
1394.793,169.0
1395.3508,189.0
1395.9089,167.0
1396.4673,209.0
1397.0259,162.0
1397.5847,232.0
1398.1438,170.0
1398.703,189.0
1399.2625,169.0
1399.8221,196.0
1400.3821,219.0
1400.9423,172.0
1401.5027,182.0
1402.0632,150.0
1402.624,250.0
1403.185,189.0
1403.7463,233.0
1404.3079,190.0
1404.8696,143.0
1405.4315,210.0
1405.9937,186.0
1406.556,244.0
1407.1187,163.0
1407.6815,193.0
1408.2446,191.0
1408.808,201.0
1409.3715,226.0
1409.9352,171.0
1410.4991,214.0
1411.0634,161.0
1411.6278,170.0
1412.1925,156.0
1412.7573,195.0
1413.3224,188.0
1413.8877,188.0
1414.4532,223.0
1415.019,179.0
1415.5851,210.0
1416.1514,165.0
1416.7178,210.0
1417.2844,190.0
1417.8513,188.0
1418.4185,179.0
1418.9858,166.0
1419.5535,225.0
1420.1213,173.0
1420.6893,176.0
1421.2576,177.0
1421.826,194.0
1422.3948,238.0
1422.9637,183.0
1423.533,194.0
1424.1024,172.0
1424.672,219.0
1425.2418,163.0
1425.8119,170.0
1426.3822,204.0
1426.9528,168.0
1427.5236,193.0
1428.0946,174.0
1428.6659,199.0
1429.2373,192.0
1429.809,219.0
1430.3809,198.0
1430.953,167.0
1431.5254,212.0
1432.098,232.0
1432.6709,232.0
1433.244,203.0
1433.8173,224.0
1434.3907,214.0
1434.9645,191.0
1435.5385,231.0
1436.1127,235.0
1436.6871,232.0
1437.2618,238.0
