M/Z,Intensity
863.84753,260.0
864.19305,257.0
864.53876,156.0
864.8846,265.0
865.2305,286.0
865.5766,141.0
865.92285,171.0
866.2692,275.0
866.6157,118.0
866.96234,389.0
867.30914,237.0
867.65607,166.0
868.0031,269.0
868.35034,218.0
868.6977,113.0
869.04517,221.0
869.39276,192.0
869.74054,120.0
870.08844,186.0
870.43646,180.0
870.7846,149.0
871.13293,215.0
871.4814,146.0
871.82996,147.0
872.1787,208.0
872.5276,167.0
872.8766,313.0
873.2257,241.0
873.575,155.0
873.92444,227.0
874.274,246.0
874.6237,127.0
874.9736,189.0
875.32355,233.0
875.6737,121.0
876.024,205.0
876.3744,247.0
876.7249,362.0
877.0756,421.0
877.42645,235.0
877.7774,306.0
878.12854,218.0
878.4798,204.0
878.8312,280.0
879.18274,239.0
879.5344,159.0
879.8862,217.0
880.23816,241.0
880.5903,155.0
880.9425,207.0
881.29486,215.0
881.6474,117.0
882.00006,209.0
882.35284,200.0
882.7058,149.0
883.0589,270.0
883.4121,190.0
883.7655,139.0
884.119,198.0
884.47266,171.0
884.8264,159.0
885.18036,198.0
885.5344,156.0
885.8886,175.0
886.243,226.0
886.5975,121.0
886.9521,167.0
887.3069,228.0
887.6618,126.0
888.01685,191.0
888.3721,206.0
888.7274,141.0
889.0829,212.0
889.43854,269.0
889.7943,129.0
890.1502,196.0
890.5063,263.0
890.8625,145.0
891.2188,219.0
891.5753,170.0
891.93195,149.0
892.2887,285.0
892.6456,122.0
893.0027,206.0
893.35986,248.0
893.7172,129.0
894.0747,216.0
894.4323,183.0
894.7901,160.0
895.148,209.0
895.50604,161.0
895.86426,139.0
896.2226,222.0
896.58105,133.0
896.9397,172.0
897.29846,239.0
897.6574,119.0
898.0165,194.0
898.3757,221.0
898.73505,118.0
899.09454,228.0
899.45416,163.0
899.81396,124.0
900.1739,243.0
900.53394,151.0
900.89417,164.0
901.2545,226.0
901.615,127.0
901.97565,166.0
902.3364,232.0
902.6974,114.0
903.0585,190.0
903.4197,203.0
903.78107,113.0
904.1426,251.0
904.5042,194.0
904.866,159.0
905.22797,226.0
905.5901,180.0
905.95233,168.0
906.3147,248.0
906.67725,107.0
907.0399,183.0
907.4027,194.0
907.7657,122.0
908.1288,195.0
908.49207,193.0
908.85547,118.0
909.219,218.0
909.5827,133.0
909.94653,136.0
910.3105,220.0
910.6746,106.0
911.0389,164.0
911.4033,182.0
911.7679,116.0
912.13257,198.0
912.49744,167.0
912.8624,133.0
913.2276,230.0
913.5929,157.0
913.9583,170.0
914.3239,209.0
914.68964,135.0
915.05554,178.0
915.4216,188.0
915.7877,120.0
916.15405,247.0
916.5205,194.0
916.88715,119.0
917.2539,247.0
917.6208,125.0
917.98785,187.0
918.35504,263.0
918.7224,120.0
919.0899,183.0
919.4575,192.0
919.8253,135.0
920.19324,241.0
920.56134,139.0
920.92957,159.0
921.2979,236.0
921.66644,131.0
922.0351,195.0
922.40393,221.0
922.7729,138.0
923.14197,217.0
923.5112,167.0
923.8806,145.0
924.2502,188.0
924.6199,128.0
924.98975,171.0
925.35974,196.0
925.72986,90.0
926.10016,216.0
926.4706,174.0
926.8412,156.0
927.2119,229.0
927.5828,139.0
927.95386,191.0
928.325,194.0
928.69635,105.0
929.0678,203.0
929.43945,195.0
929.8112,147.0
930.18317,213.0
930.55524,163.0
930.9274,150.0
931.2998,222.0
931.6723,139.0
932.045,142.0
932.4178,199.0
932.7908,109.0
933.1639,239.0
933.5372,177.0
933.9106,157.0
934.2841,249.0
934.65784,137.0
935.0317,159.0
935.4057,212.0
935.77985,108.0
936.1542,192.0
936.5286,140.0
936.90326,154.0
937.278,227.0
937.65295,134.0
938.028,176.0
938.4032,195.0
938.77856,121.0
939.15405,195.0
939.5297,148.0
939.9055,158.0
940.2815,209.0
940.6576,133.0
941.0339,172.0
941.4103,160.0
941.78687,117.0
942.1636,212.0
942.54047,140.0
942.9175,150.0
943.2947,190.0
943.672,140.0
944.04944,221.0
944.42706,229.0
944.8048,123.0
945.18274,226.0
945.5608,158.0
945.939,192.0
946.3174,198.0
946.6959,114.0
947.0746,218.0
947.4534,185.0
947.8324,146.0
948.21155,239.0
948.5908,134.0
948.9703,177.0
949.34985,242.0
949.7296,124.0
950.1095,193.0
950.48956,190.0
950.86975,125.0
951.2501,198.0
951.6306,122.0
952.0113,193.0
952.3921,189.0
952.7731,119.0
953.1542,167.0
953.53546,164.0
953.9169,157.0
954.29846,176.0
954.6802,105.0
955.0621,167.0
955.4441,218.0
955.8263,128.0
956.2086,229.0
956.5911,126.0
956.97375,153.0
957.35657,182.0
957.7395,118.0
958.1226,187.0
958.50586,170.0
958.8893,133.0
959.2728,197.0
959.65656,133.0
960.0404,170.0
960.42444,184.0
960.8086,102.0
961.19293,188.0
961.5774,159.0
961.96204,157.0
962.3468,210.0
962.73175,117.0
963.1168,181.0
963.5021,159.0
963.88745,151.0
964.273,176.0
964.6587,115.0
965.04456,163.0
965.4306,184.0
965.8168,127.0
966.2031,216.0
966.5896,137.0
966.97626,151.0
967.36304,200.0
967.75,150.0
968.1371,201.0
968.52435,149.0
968.91174,185.0
969.2993,244.0
969.687,125.0
970.0749,253.0
970.4629,205.0
970.8511,179.0
971.23944,232.0
971.6279,137.0
972.0166,180.0
972.4054,220.0
972.7944,123.0
973.1835,211.0
973.57275,164.0
973.96216,149.0
974.35175,236.0
974.7415,114.0
975.1314,182.0
975.5215,182.0
975.9117,148.0
976.30206,189.0
976.69257,122.0
977.08325,178.0
977.47406,233.0
977.86505,114.0
978.2562,227.0
978.6475,136.0
979.039,190.0
979.4306,199.0
979.8224,118.0
980.2143,188.0
980.6064,151.0
980.99866,186.0
981.39105,183.0
981.7836,117.0
982.17633,187.0
982.5692,145.0
982.9622,176.0
983.3554,196.0
983.7488,148.0
984.1423,192.0
984.53595,165.0
984.92975,187.0
985.3237,204.0
985.71783,124.0
986.1121,244.0
986.5066,164.0
986.9012,159.0
987.29596,202.0
987.69086,125.0
988.08594,190.0
988.4812,159.0
988.8766,143.0
989.27216,219.0
989.66785,146.0
990.0637,226.0
990.4597,153.0
990.8559,142.0
991.25226,210.0
991.64874,126.0
992.0454,239.0
992.4422,188.0
992.8392,178.0
993.2363,202.0
993.6336,131.0
994.03107,181.0
994.42865,203.0
994.8264,158.0
995.22437,213.0
995.62244,163.0
996.0207,172.0
996.4191,197.0
996.8177,125.0
997.21643,198.0
997.6153,174.0
998.01434,166.0
998.4136,219.0
998.8129,107.0
999.21246,206.0
999.6121,158.0
1000.01196,180.0
1000.412,220.0
1000.81213,143.0
1001.21246,193.0
1001.613,143.0
1002.0136,168.0
1002.4144,170.0
1002.81537,129.0
1003.2165,198.0
1003.6178,134.0
1004.0192,171.0
1004.42084,162.0
1004.82263,137.0
1005.22455,217.0
1005.62665,131.0
1006.0289,239.0
1006.4313,195.0
1006.83386,171.0
1007.2366,209.0
1007.63947,145.0
1008.04254,215.0
1008.44574,175.0
1008.8491,176.0
1009.2527,214.0
1009.6564,130.0
1010.06024,185.0
1010.4643,176.0
1010.86847,125.0
1011.2728,196.0
1011.6773,152.0
1012.082,208.0
1012.4868,159.0
1012.8918,169.0
1013.29694,211.0
1013.7023,167.0
1014.1077,358.0
1014.51337,154.0
1014.9192,265.0
1015.32513,218.0
1015.73126,172.0
1016.1376,206.0
1016.544,164.0
1016.9506,188.0
1017.3574,224.0
1017.76434,123.0
1018.17145,203.0
1018.57874,166.0
1018.98615,135.0
1019.39374,203.0
1019.8015,141.0
1020.2094,189.0
1020.6175,117.0
1021.02576,170.0
1021.43414,235.0
1021.8427,137.0
1022.25146,219.0
1022.66034,157.0
1023.0694,175.0
1023.47864,192.0
1023.888,162.0
1024.2976,224.0
1024.7073,126.0
1025.1172,170.0
1025.5272,169.0
1025.9374,166.0
1026.3478,209.0
1026.7583,121.0
1027.169,187.0
1027.5798,146.0
1027.9908,368.0
1028.4021,158.0
1028.8135,199.0
1029.225,231.0
1029.6367,162.0
1030.0486,320.0
1030.4606,174.0
1030.8728,213.0
1031.2852,201.0
1031.6976,138.0
1032.1104,189.0
1032.5232,166.0
1032.9362,156.0
1033.3494,181.0
1033.7627,274.0
1034.1761,273.0
1034.5898,144.0
1035.0037,287.0
1035.4177,203.0
1035.8319,270.0
1036.2462,207.0
1036.6608,127.0
1037.0754,215.0
1037.4902,190.0
1037.9053,169.0
1038.3204,183.0
1038.7357,133.0
1039.1512,217.0
1039.5669,163.0
1039.9827,149.0
1040.3987,207.0
1040.8148,136.0
1041.2312,195.0
1041.6477,148.0
1042.0643,159.0
1042.4812,151.0
1042.8982,145.0
1043.3153,265.0
1043.7327,179.0
1044.1501,211.0
1044.5677,158.0
1044.9856,170.0
1045.4036,157.0
1045.8218,181.0
1046.2401,234.0
1046.6586,123.0
1047.0773,167.0
1047.4961,174.0
1047.915,165.0
1048.3342,182.0
1048.7535,134.0
1049.1731,182.0
1049.5928,220.0
1050.0126,831.0
1050.4326,241.0
1050.8528,546.0
1051.2731,216.0
1051.6936,231.0
1052.1143,323.0
1052.5352,185.0
1052.9562,244.0
1053.3773,214.0
1053.7987,177.0
1054.2202,205.0
1054.6418,146.0
1055.0637,195.0
1055.4857,181.0
1055.908,186.0
1056.3303,195.0
1056.7528,143.0
1057.1755,198.0
1057.5984,175.0
1058.0215,164.0
1058.4447,181.0
1058.868,142.0
1059.2916,202.0
1059.7153,167.0
1060.1392,187.0
1060.5632,218.0
1060.9874,176.0
1061.4119,206.0
1061.8364,146.0
1062.2611,195.0
1062.686,151.0
1063.1111,171.0
1063.5364,182.0
1063.9618,147.0
1064.3873,183.0
1064.8131,142.0
1065.239,231.0
1065.6652,315.0
1066.0914,433.0
1066.5178,184.0
1066.9445,413.0
1067.3712,220.0
1067.7982,275.0
1068.2253,213.0
1068.6526,164.0
1069.0801,201.0
1069.5077,151.0
1069.9355,181.0
1070.3635,197.0
1070.7916,148.0
1071.22,186.0
1071.6484,225.0
1072.0771,283.0
1072.506,202.0
1072.9349,250.0
1073.3641,211.0
1073.7935,203.0
1074.223,247.0
1074.6527,171.0
1075.0825,184.0
1075.5126,192.0
1075.9427,154.0
1076.3732,166.0
1076.8037,143.0
1077.2344,191.0
1077.6653,179.0
1078.0963,241.0
1078.5276,189.0
1078.959,215.0
1079.3906,191.0
1079.8224,170.0
1080.2543,180.0
1080.6864,138.0
1081.1187,179.0
1081.5511,181.0
1081.9838,210.0
1082.4165,184.0
1082.8495,187.0
1083.2826,226.0
1083.716,186.0
1084.1494,189.0
1084.5831,167.0
1085.017,183.0
1085.4509,194.0
1085.8851,158.0
1086.3195,212.0
1086.754,128.0
1087.1887,198.0
1087.6235,169.0
1088.0586,196.0
1088.4938,192.0
1088.9292,201.0
1089.3647,184.0
1089.8005,178.0
1090.2365,193.0
1090.6725,164.0
1091.1088,210.0
1091.5452,177.0
1091.9818,151.0
1092.4186,183.0
1092.8556,161.0
1093.2927,197.0
1093.7301,180.0
1094.1676,190.0
1094.6052,148.0
1095.0431,174.0
1095.4811,212.0
1095.9193,162.0
1096.3577,237.0
1096.7963,171.0
1097.235,183.0
1097.6738,190.0
1098.1129,176.0
1098.5521,166.0
1098.9916,173.0
1099.4312,194.0
1099.871,161.0
1100.3109,203.0
1100.751,170.0
1101.1913,200.0
1101.6317,154.0
1102.0724,185.0
1102.5132,196.0
1102.9542,182.0
1103.3954,259.0
1103.8368,186.0
1104.2783,240.0
1104.72,179.0
1105.1619,240.0
1105.6039,237.0
1106.0461,197.0
1106.4885,188.0
1106.9312,148.0
1107.3739,196.0
1107.8169,133.0
1108.26,209.0
1108.7034,142.0
1109.1469,181.0
1109.5905,190.0
1110.0343,179.0
1110.4783,198.0
1110.9225,151.0
1111.3668,195.0
1111.8114,161.0
1112.2561,184.0
1112.701,150.0
1113.1461,198.0
1113.5914,162.0
1114.0369,171.0
1114.4824,198.0
1114.9282,165.0
1115.3741,161.0
1115.8203,151.0
1116.2666,189.0
1116.7131,159.0
1117.1598,155.0
1117.6067,173.0
1118.0537,156.0
1118.501,165.0
1118.9484,147.0
1119.396,187.0
1119.8438,145.0
1120.2917,228.0
1120.7399,151.0
1121.1881,205.0
1121.6366,146.0
1122.0852,172.0
1122.534,168.0
1122.983,159.0
1123.4323,217.0
1123.8816,147.0
1124.3312,209.0
1124.7809,151.0
1125.2308,240.0
1125.6809,209.0
1126.1312,241.0
1126.5817,230.0
1127.0323,201.0
1127.4832,216.0
1127.9342,155.0
1128.3854,187.0
1128.8367,137.0
1129.2882,226.0
1129.7399,152.0
1130.1918,159.0
1130.6438,149.0
1131.0961,168.0
1131.5485,204.0
1132.0011,151.0
1132.4539,188.0
1132.9069,176.0
1133.36,221.0
1133.8134,147.0
1134.2668,196.0
1134.7206,147.0
1135.1744,165.0
1135.6285,148.0
1136.0828,177.0
1136.5372,170.0
1136.9918,163.0
1137.4467,214.0
1137.9016,125.0
1138.3568,203.0
1138.8121,145.0
1139.2677,179.0
1139.7234,149.0
1140.1793,176.0
1140.6354,161.0
1141.0917,173.0
1141.5481,206.0
1142.0048,149.0
1142.4615,196.0
1142.9186,146.0
1143.3757,190.0
1143.8331,128.0
1144.2906,178.0
1144.7484,142.0
1145.2063,192.0
1145.6644,151.0
1146.1227,165.0
1146.5812,148.0
1147.0398,156.0
1147.4987,163.0
1147.9576,165.0
1148.4169,280.0
1148.8762,165.0
1149.3358,239.0
1149.7955,139.0
1150.2555,221.0
1150.7156,176.0
1151.1759,182.0
1151.6364,181.0
1152.097,167.0
1152.5579,185.0
1153.0189,165.0
1153.4801,170.0
1153.9415,161.0
1154.4031,200.0
1154.8649,135.0
1155.3268,214.0
1155.789,141.0
1156.2512,210.0
1156.7137,152.0
1157.1764,186.0
1157.6393,185.0
1158.1023,181.0
1158.5656,172.0
1159.0289,139.0
1159.4926,192.0
1159.9563,150.0
1160.4203,194.0
1160.8844,159.0
1161.3488,185.0
1161.8134,146.0
1162.2781,179.0
1162.743,150.0
1163.2081,175.0
1163.6735,142.0
1164.1389,165.0
1164.6046,163.0
1165.0704,160.0
1165.5365,178.0
1166.0027,148.0
1166.4691,193.0
1166.9357,152.0
1167.4025,195.0
1167.8694,164.0
1168.3365,191.0
1168.8038,145.0
1169.2714,200.0
1169.739,144.0
1170.2069,181.0
1170.675,161.0
1171.1433,178.0
1171.6118,182.0
1172.0804,168.0
1172.5493,192.0
1173.0183,141.0
1173.4875,183.0
1173.9569,192.0
1174.4265,199.0
1174.8962,157.0
1175.3662,211.0
1175.8363,133.0
1176.3066,188.0
1176.7772,117.0
1177.2479,202.0
1177.7189,138.0
1178.19,178.0
1178.6613,158.0
1179.1327,161.0
1179.6044,178.0
1180.0762,151.0
1180.5482,179.0
1181.0204,182.0
1181.4928,190.0
1181.9655,165.0
1182.4382,213.0
1182.9113,160.0
1183.3844,179.0
1183.8578,134.0
1184.3313,201.0
1184.805,127.0
1185.2789,197.0
1185.753,162.0
1186.2273,209.0
1186.7018,161.0
1187.1765,163.0
1187.6514,184.0
1188.1265,175.0
1188.6017,167.0
1189.0771,160.0
1189.5527,170.0
1190.0286,163.0
1190.5045,182.0
1190.9807,145.0
1191.4572,181.0
1191.9337,147.0
1192.4105,173.0
1192.8875,126.0
1193.3646,205.0
1193.8419,154.0
1194.3195,209.0
1194.7972,147.0
1195.2751,190.0
1195.7533,173.0
1196.2316,192.0
1196.7101,159.0
1197.1887,187.0
1197.6676,159.0
1198.1467,177.0
1198.626,178.0
1199.1055,158.0
1199.5851,195.0
1200.065,178.0
1200.5449,167.0
1201.0251,173.0
1201.5056,188.0
1201.9862,179.0
1202.467,162.0
1202.948,178.0
1203.4292,182.0
1203.9105,130.0
1204.3921,215.0
1204.8739,143.0
1205.3558,185.0
1205.838,159.0
1206.3203,205.0
1206.8029,144.0
1207.2855,191.0
1207.7684,141.0
1208.2516,198.0
1208.7349,152.0
1209.2184,171.0
1209.702,156.0
1210.1859,181.0
1210.67,153.0
1211.1543,143.0
1211.6388,189.0
1212.1234,165.0
1212.6083,170.0
1213.0933,182.0
1213.5785,200.0
1214.064,161.0
1214.5496,181.0
1215.0354,148.0
1215.5214,199.0
1216.0076,135.0
1216.494,196.0
1216.9806,156.0
1217.4674,174.0
1217.9543,162.0
1218.4415,204.0
1218.929,156.0
1219.4165,175.0
1219.9043,136.0
1220.3922,160.0
1220.8804,151.0
1221.3688,200.0
1221.8573,182.0
1222.3461,176.0
1222.835,168.0
1223.3241,198.0
1223.8135,159.0
1224.303,214.0
1224.7927,188.0
1225.2826,202.0
1225.7727,162.0
1226.2631,195.0
1226.7535,157.0
1227.2443,219.0
1227.7351,186.0
1228.2262,204.0
1228.7175,143.0
1229.209,201.0
1229.7007,183.0
1230.1925,202.0
1230.6846,174.0
1231.1769,173.0
1231.6693,162.0
1232.162,166.0
1232.6549,173.0
1233.148,181.0
1233.6412,157.0
1234.1346,165.0
1234.6283,191.0
1235.1222,191.0
1235.6162,176.0
1236.1105,159.0
1236.6049,187.0
1237.0995,154.0
1237.5944,159.0
1238.0894,174.0
1238.5846,172.0
1239.0801,193.0
1239.5757,150.0
1240.0715,169.0
1240.5675,192.0
1241.0637,195.0
1241.5602,167.0
1242.0568,170.0
1242.5536,179.0
1243.0507,182.0
1243.5479,166.0
1244.0453,185.0
1244.5428,185.0
1245.0406,170.0
1245.5387,181.0
1246.0369,163.0
1246.5353,267.0
1247.0339,192.0
1247.5327,212.0
1248.0317,159.0
1248.531,216.0
1249.0304,173.0
1249.53,196.0
1250.0298,174.0
1250.5298,200.0
1251.03,144.0
1251.5304,178.0
1252.031,166.0
1252.5319,172.0
1253.0328,136.0
1253.534,178.0
1254.0355,147.0
1254.5371,174.0
1255.039,211.0
1255.541,182.0
1256.0432,199.0
1256.5457,175.0
1257.0482,193.0
1257.551,197.0
1258.0541,179.0
1258.5573,175.0
1259.0607,164.0
1259.5643,167.0
1260.0681,119.0
1260.5721,206.0
1261.0764,214.0
1261.5808,190.0
1262.0854,226.0
1262.5903,183.0
1263.0953,164.0
1263.6006,164.0
1264.1061,188.0
1264.6117,156.0
1265.1176,165.0
1265.6237,187.0
1266.1299,154.0
1266.6364,157.0
1267.1431,179.0
1267.6499,175.0
1268.157,172.0
1268.6642,179.0
1269.1716,170.0
1269.6793,155.0
1270.1871,155.0
1270.6952,177.0
1271.2035,143.0
1271.7119,192.0
1272.2206,190.0
1272.7295,172.0
1273.2385,171.0
1273.7478,162.0
1274.2573,177.0
1274.767,153.0
1275.2769,185.0
1275.787,131.0
1276.2972,147.0
1276.8077,250.0
1277.3185,181.0
1277.8295,251.0
1278.3406,185.0
1278.8519,175.0
1279.3635,174.0
1279.8752,156.0
1280.3872,174.0
1280.8994,162.0
1281.4117,173.0
1281.9243,162.0
1282.4371,172.0
1282.9501,194.0
1283.4633,173.0
1283.9767,179.0
1284.4902,207.0
1285.004,175.0
1285.5181,179.0
1286.0322,158.0
1286.5466,184.0
1287.0613,170.0
1287.576,188.0
1288.0911,152.0
1288.6063,205.0
1289.1218,184.0
1289.6375,165.0
1290.1533,186.0
1290.6694,173.0
1291.1857,149.0
1291.7021,162.0
1292.2189,173.0
1292.7357,167.0
1293.2528,143.0
1293.7701,181.0
1294.2876,191.0
1294.8053,168.0
1295.3232,177.0
1295.8414,141.0
1296.3597,147.0
1296.8783,154.0
1297.3971,172.0
1297.916,137.0
1298.4352,185.0
1298.9546,159.0
1299.4741,193.0
1299.9939,146.0
1300.5139,170.0
1301.0342,180.0
1301.5546,208.0
1302.0752,168.0
1302.5961,215.0
1303.1171,177.0
1303.6383,205.0
1304.1598,193.0
1304.6814,187.0
1305.2032,189.0
1305.7253,194.0
1306.2477,178.0
1306.7701,157.0
1307.2928,169.0
1307.8158,153.0
1308.3389,192.0
1308.8622,150.0
1309.3857,163.0
1309.9095,164.0
1310.4335,158.0
1310.9576,125.0
1311.482,166.0
1312.0066,183.0
1312.5314,163.0
1313.0564,149.0
1313.5817,169.0
1314.107,141.0
1314.6327,160.0
1315.1586,174.0
1315.6847,160.0
1316.2109,157.0
1316.7374,133.0
1317.2642,157.0
1317.791,174.0
1318.3181,169.0
1318.8455,140.0
1319.373,174.0
1319.9008,128.0
1320.4287,171.0
1320.9569,163.0
1321.4854,172.0
1322.0139,156.0
1322.5427,212.0
1323.0718,167.0
1323.601,175.0
1324.1304,184.0
1324.66,177.0
1325.19,150.0
1325.72,165.0
1326.2502,182.0
1326.7808,152.0
1327.3115,192.0
1327.8424,151.0
1328.3735,189.0
1328.9049,154.0
1329.4365,183.0
1329.9683,148.0
1330.5002,209.0
1331.0325,129.0
1331.565,196.0
1332.0975,168.0
1332.6304,182.0
1333.1635,154.0
1333.6968,174.0
1334.2302,166.0
1334.7639,147.0
1335.2979,149.0
1335.832,152.0
1336.3663,159.0
1336.9009,155.0
1337.4357,173.0
1337.9707,130.0
1338.5059,171.0
1339.0413,130.0
1339.5769,196.0
1340.1128,157.0
1340.6488,166.0
1341.185,146.0
1341.7216,165.0
1342.2583,183.0
1342.7952,164.0
1343.3323,191.0
1343.8696,166.0
1344.4072,205.0
1344.945,162.0
1345.4829,172.0
1346.0211,151.0
1346.5596,176.0
1347.0981,183.0
1347.637,165.0
1348.176,171.0
1348.7153,198.0
1349.2548,172.0
1349.7944,156.0
1350.3344,211.0
1350.8745,129.0
1351.4149,187.0
1351.9554,148.0
1352.4962,178.0
1353.0372,154.0
1353.5785,172.0
1354.1199,179.0
1354.6615,179.0
1355.2034,170.0
1355.7455,159.0
1356.2878,201.0
1356.8303,141.0
1357.373,186.0
1357.916,134.0
1358.4592,193.0
1359.0026,161.0
1359.5461,188.0
1360.09,156.0
1360.634,169.0
1361.1783,186.0
1361.7228,178.0
1362.2675,224.0
1362.8124,152.0
1363.3575,191.0
1363.9028,160.0
1364.4484,168.0
1364.9941,147.0
1365.5402,167.0
1366.0864,156.0
1366.6328,174.0
1367.1794,171.0
1367.7263,149.0
1368.2734,170.0
1368.8208,152.0
1369.3683,187.0
1369.916,139.0
1370.464,195.0
1371.0122,160.0
1371.5607,215.0
1372.1093,164.0
1372.6581,233.0
1373.2072,209.0
1373.7565,135.0
1374.306,201.0
1374.8557,139.0
1375.4056,209.0
1375.9558,155.0
1376.5062,228.0
1377.0569,134.0
1377.6077,188.0
1378.1587,187.0
1378.71,177.0
1379.2615,205.0
1379.8132,163.0
1380.3651,191.0
1380.9172,159.0
1381.4696,176.0
1382.0222,161.0
1382.5751,190.0
1383.128,175.0
1383.6813,175.0
1384.2347,207.0
1384.7885,159.0
1385.3424,203.0
1385.8965,165.0
1386.4508,189.0
1387.0054,178.0
1387.5602,178.0
1388.1152,188.0
1388.6705,175.0
1389.226,197.0
1389.7816,170.0
1390.3375,212.0
1390.8937,150.0
1391.4501,217.0
1392.0067,172.0
1392.5635,188.0
1393.1205,182.0
1393.6777,164.0
1394.2352,205.0
1394.793,178.0
1395.3508,203.0
1395.9089,166.0
1396.4673,181.0
1397.0259,175.0
1397.5847,201.0
1398.1438,178.0
1398.703,174.0
1399.2625,222.0
1399.8221,151.0
1400.3821,208.0
1400.9423,142.0
1401.5027,233.0
1402.0632,152.0
1402.624,169.0
1403.185,178.0
1403.7463,142.0
1404.3079,183.0
1404.8696,153.0
1405.4315,222.0
1405.9937,164.0
1406.556,211.0
1407.1187,191.0
1407.6815,197.0
1408.2446,180.0
1408.808,225.0
1409.3715,208.0
1409.9352,194.0
1410.4991,169.0
1411.0634,169.0
1411.6278,218.0
1412.1925,179.0
1412.7573,185.0
1413.3224,178.0
1413.8877,155.0
1414.4532,205.0
1415.019,153.0
1415.5851,202.0
1416.1514,189.0
1416.7178,175.0
1417.2844,193.0
1417.8513,154.0
1418.4185,201.0
1418.9858,145.0
1419.5535,237.0
1420.1213,192.0
1420.6893,189.0
1421.2576,217.0
1421.826,166.0
1422.3948,225.0
1422.9637,156.0
1423.533,234.0
1424.1024,192.0
1424.672,221.0
1425.2418,211.0
1425.8119,189.0
1426.3822,194.0
1426.9528,183.0
1427.5236,208.0
1428.0946,179.0
1428.6659,183.0
1429.2373,184.0
1429.809,193.0
1430.3809,211.0
1430.953,155.0
1431.5254,202.0
1432.098,163.0
1432.6709,187.0
1433.244,178.0
1433.8173,151.0
1434.3907,198.0
1434.9645,183.0
1435.5385,193.0
1436.1127,158.0
1436.6871,190.0
1437.2618,187.0
