M/Z,Intensity
884.47266,162.0
884.8264,86.0
885.18036,123.0
885.5344,126.0
885.8886,75.0
886.243,166.0
886.5975,90.0
886.9521,97.0
887.3069,145.0
887.6618,54.0
888.01685,73.0
888.3721,171.0
888.7274,70.0
889.0829,163.0
889.43854,181.0
889.7943,77.0
890.1502,109.0
890.5063,174.0
890.8625,73.0
891.2188,172.0
891.5753,105.0
891.93195,69.0
892.2887,198.0
892.6456,88.0
893.0027,104.0
893.35986,169.0
893.7172,74.0
894.0747,112.0
894.4323,190.0
894.7901,127.0
895.148,160.0
895.50604,142.0
895.86426,98.0
896.2226,142.0
896.58105,124.0
896.9397,85.0
897.29846,154.0
897.6574,83.0
898.0165,87.0
898.3757,138.0
898.73505,71.0
899.09454,108.0
899.45416,164.0
899.81396,76.0
900.1739,126.0
900.53394,108.0
900.89417,80.0
901.2545,157.0
901.615,91.0
901.97565,81.0
902.3364,168.0
902.6974,59.0
903.0585,102.0
903.4197,139.0
903.78107,68.0
904.1426,124.0
904.5042,155.0
904.866,90.0
905.22797,172.0
905.5901,120.0
905.95233,90.0
906.3147,141.0
906.67725,89.0
907.0399,107.0
907.4027,138.0
907.7657,61.0
908.1288,102.0
908.49207,167.0
908.85547,68.0
909.219,113.0
909.5827,100.0
909.94653,83.0
910.3105,165.0
910.6746,74.0
911.0389,111.0
911.4033,155.0
911.7679,76.0
912.13257,102.0
912.49744,128.0
912.8624,51.0
913.2276,145.0
913.5929,100.0
913.9583,62.0
914.3239,136.0
914.68964,65.0
915.05554,103.0
915.4216,147.0
915.7877,74.0
916.15405,122.0
916.5205,149.0
916.88715,71.0
917.2539,172.0
917.6208,102.0
917.98785,78.0
918.35504,161.0
918.7224,52.0
919.0899,106.0
919.4575,150.0
919.8253,73.0
920.19324,138.0
920.56134,120.0
920.92957,76.0
921.2979,174.0
921.66644,70.0
922.0351,96.0
922.40393,168.0
922.7729,66.0
923.14197,121.0
923.5112,153.0
923.8806,62.0
924.2502,124.0
924.6199,83.0
924.98975,87.0
925.35974,136.0
925.72986,47.0
926.10016,98.0
926.4706,121.0
926.8412,69.0
927.2119,123.0
927.5828,101.0
927.95386,88.0
928.325,175.0
928.69635,53.0
929.0678,100.0
929.43945,164.0
929.8112,78.0
930.18317,130.0
930.55524,133.0
930.9274,73.0
931.2998,174.0
931.6723,70.0
932.045,76.0
932.4178,135.0
932.7908,67.0
933.1639,114.0
933.5372,150.0
933.9106,76.0
934.2841,171.0
934.65784,89.0
935.0317,75.0
935.4057,129.0
935.77985,64.0
936.1542,124.0
936.5286,118.0
936.90326,61.0
937.278,156.0
937.65295,85.0
938.028,77.0
938.4032,141.0
938.77856,54.0
939.15405,103.0
939.5297,113.0
939.9055,70.0
940.2815,123.0
940.6576,82.0
941.0339,86.0
941.4103,139.0
941.78687,68.0
942.1636,121.0
942.54047,117.0
942.9175,68.0
943.2947,132.0
943.672,85.0
944.04944,81.0
944.42706,129.0
944.8048,74.0
945.18274,128.0
945.5608,127.0
945.939,89.0
946.3174,160.0
946.6959,70.0
947.0746,104.0
947.4534,138.0
947.8324,75.0
948.21155,155.0
948.5908,98.0
948.9703,77.0
949.34985,160.0
949.7296,59.0
950.1095,102.0
950.48956,134.0
950.86975,60.0
951.2501,139.0
951.6306,100.0
952.0113,88.0
952.3921,146.0
952.7731,62.0
953.1542,111.0
953.53546,121.0
953.9169,67.0
954.29846,150.0
954.6802,66.0
955.0621,90.0
955.4441,176.0
955.8263,62.0
956.2086,126.0
956.5911,94.0
956.97375,72.0
957.35657,132.0
957.7395,71.0
958.1226,110.0
958.50586,145.0
958.8893,77.0
959.2728,124.0
959.65656,69.0
960.0404,83.0
960.42444,135.0
960.8086,82.0
961.19293,114.0
961.5774,117.0
961.96204,88.0
962.3468,160.0
962.73175,77.0
963.1168,107.0
963.5021,115.0
963.88745,69.0
964.273,145.0
964.6587,89.0
965.04456,103.0
965.4306,153.0
965.8168,74.0
966.2031,133.0
966.5896,104.0
966.97626,73.0
967.36304,150.0
967.75,70.0
968.1371,109.0
968.52435,147.0
968.91174,91.0
969.2993,181.0
969.687,67.0
970.0749,136.0
970.4629,153.0
970.8511,82.0
971.23944,136.0
971.6279,121.0
972.0166,90.0
972.4054,154.0
972.7944,55.0
973.1835,120.0
973.57275,127.0
973.96216,76.0
974.35175,188.0
974.7415,87.0
975.1314,89.0
975.5215,135.0
975.9117,79.0
976.30206,135.0
976.69257,77.0
977.08325,73.0
977.47406,176.0
977.86505,62.0
978.2562,121.0
978.6475,95.0
979.039,97.0
979.4306,159.0
979.8224,70.0
980.2143,135.0
980.6064,106.0
980.99866,88.0
981.39105,136.0
981.7836,79.0
982.17633,122.0
982.5692,105.0
982.9622,85.0
983.3554,153.0
983.7488,59.0
984.1423,113.0
984.53595,118.0
984.92975,100.0
985.3237,149.0
985.71783,75.0
986.1121,110.0
986.5066,133.0
986.9012,95.0
987.29596,150.0
987.69086,76.0
988.08594,100.0
988.4812,130.0
988.8766,63.0
989.27216,133.0
989.66785,89.0
990.0637,94.0
990.4597,137.0
990.8559,65.0
991.25226,148.0
991.64874,86.0
992.0454,106.0
992.4422,142.0
992.8392,82.0
993.2363,130.0
993.6336,98.0
994.03107,111.0
994.42865,166.0
994.8264,69.0
995.22437,133.0
995.62244,125.0
996.0207,79.0
996.4191,142.0
996.8177,66.0
997.21643,108.0
997.6153,107.0
998.01434,92.0
998.4136,149.0
998.8129,68.0
999.21246,131.0
999.6121,100.0
1000.01196,73.0
1000.412,158.0
1000.81213,98.0
1001.21246,104.0
1001.613,112.0
1002.0136,86.0
1002.4144,143.0
1002.81537,67.0
1003.2165,106.0
1003.6178,114.0
1004.0192,93.0
1004.42084,132.0
1004.82263,76.0
1005.22455,121.0
1005.62665,96.0
1006.0289,119.0
1006.4313,141.0
1006.83386,88.0
1007.2366,117.0
1007.63947,122.0
1008.04254,130.0
1008.44574,129.0
1008.8491,87.0
1009.2527,132.0
1009.6564,104.0
1010.06024,112.0
1010.4643,140.0
1010.86847,82.0
1011.2728,138.0
1011.6773,101.0
1012.082,138.0
1012.4868,137.0
1012.8918,88.0
1013.29694,142.0
1013.7023,108.0
1014.1077,188.0
1014.51337,140.0
1014.9192,122.0
1015.32513,153.0
1015.73126,95.0
1016.1376,131.0
1016.544,128.0
1016.9506,100.0
1017.3574,157.0
1017.76434,91.0
1018.17145,123.0
1018.57874,91.0
1018.98615,81.0
1019.39374,135.0
1019.8015,65.0
1020.2094,128.0
1020.6175,104.0
1021.02576,81.0
1021.43414,205.0
1021.8427,85.0
1022.25146,123.0
1022.66034,112.0
1023.0694,94.0
1023.47864,180.0
1023.888,78.0
1024.2976,134.0
1024.7073,74.0
1025.1172,106.0
1025.5272,159.0
1025.9374,84.0
1026.3478,146.0
1026.7583,92.0
1027.169,105.0
1027.5798,105.0
1027.9908,152.0
1028.4021,134.0
1028.8135,111.0
1029.225,136.0
1029.6367,99.0
1030.0486,207.0
1030.4606,156.0
1030.8728,128.0
1031.2852,150.0
1031.6976,86.0
1032.1104,129.0
1032.5232,116.0
1032.9362,88.0
1033.3494,140.0
1033.7627,82.0
1034.1761,184.0
1034.5898,120.0
1035.0037,104.0
1035.4177,124.0
1035.8319,113.0
1036.2462,127.0
1036.6608,128.0
1037.0754,106.0
1037.4902,129.0
1037.9053,86.0
1038.3204,162.0
1038.7357,84.0
1039.1512,117.0
1039.5669,141.0
1039.9827,71.0
1040.3987,119.0
1040.8148,72.0
1041.2312,120.0
1041.6477,110.0
1042.0643,85.0
1042.4812,137.0
1042.8982,82.0
1043.3153,155.0
1043.7327,98.0
1044.1501,155.0
1044.5677,161.0
1044.9856,126.0
1045.4036,151.0
1045.8218,86.0
1046.2401,128.0
1046.6586,116.0
1047.0773,108.0
1047.4961,138.0
1047.915,82.0
1048.3342,150.0
1048.7535,77.0
1049.1731,95.0
1049.5928,125.0
1050.0126,362.0
1050.4326,166.0
1050.8528,243.0
1051.2731,162.0
1051.6936,108.0
1052.1143,199.0
1052.5352,129.0
1052.9562,101.0
1053.3773,177.0
1053.7987,124.0
1054.2202,140.0
1054.6418,121.0
1055.0637,132.0
1055.4857,150.0
1055.908,110.0
1056.3303,165.0
1056.7528,76.0
1057.1755,123.0
1057.5984,155.0
1058.0215,91.0
1058.4447,148.0
1058.868,80.0
1059.2916,144.0
1059.7153,99.0
1060.1392,128.0
1060.5632,215.0
1060.9874,117.0
1061.4119,199.0
1061.8364,103.0
1062.2611,135.0
1062.686,104.0
1063.1111,90.0
1063.5364,128.0
1063.9618,102.0
1064.3873,149.0
1064.8131,98.0
1065.239,131.0
1065.6652,183.0
1066.0914,396.0
1066.5178,151.0
1066.9445,277.0
1067.3712,151.0
1067.7982,140.0
1068.2253,142.0
1068.6526,121.0
1069.0801,112.0
1069.5077,143.0
1069.9355,108.0
1070.3635,154.0
1070.7916,97.0
1071.22,130.0
1071.6484,125.0
1072.0771,215.0
1072.506,156.0
1072.9349,151.0
1073.3641,148.0
1073.7935,106.0
1074.223,153.0
1074.6527,123.0
1075.0825,103.0
1075.5126,155.0
1075.9427,96.0
1076.3732,146.0
1076.8037,104.0
1077.2344,106.0
1077.6653,97.0
1078.0963,138.0
1078.5276,144.0
1078.959,129.0
1079.3906,128.0
1079.8224,94.0
1080.2543,121.0
1080.6864,84.0
1081.1187,110.0
1081.5511,137.0
1081.9838,151.0
1082.4165,146.0
1082.8495,105.0
1083.2826,129.0
1083.716,96.0
1084.1494,131.0
1084.5831,125.0
1085.017,95.0
1085.4509,143.0
1085.8851,106.0
1086.3195,152.0
1086.754,83.0
1087.1887,108.0
1087.6235,113.0
1088.0586,148.0
1088.4938,138.0
1088.9292,103.0
1089.3647,140.0
1089.8005,109.0
1090.2365,122.0
1090.6725,110.0
1091.1088,93.0
1091.5452,145.0
1091.9818,100.0
1092.4186,148.0
1092.8556,94.0
1093.2927,136.0
1093.7301,106.0
1094.1676,117.0
1094.6052,131.0
1095.0431,95.0
1095.4811,159.0
1095.9193,100.0
1096.3577,130.0
1096.7963,103.0
1097.235,103.0
1097.6738,133.0
1098.1129,116.0
1098.5521,137.0
1098.9916,72.0
1099.4312,143.0
1099.871,112.0
1100.3109,136.0
1100.751,101.0
1101.1913,100.0
1101.6317,116.0
1102.0724,97.0
1102.5132,138.0
1102.9542,90.0
1103.3954,127.0
1103.8368,109.0
1104.2783,123.0
1104.72,95.0
1105.1619,112.0
1105.6039,151.0
1106.0461,98.0
1106.4885,133.0
1106.9312,56.0
1107.3739,147.0
1107.8169,74.0
1108.26,125.0
1108.7034,102.0
1109.1469,95.0
1109.5905,129.0
1110.0343,107.0
1110.4783,146.0
1110.9225,93.0
1111.3668,166.0
1111.8114,93.0
1112.2561,118.0
1112.701,101.0
1113.1461,95.0
1113.5914,115.0
1114.0369,97.0
1114.4824,152.0
1114.9282,96.0
1115.3741,140.0
1115.8203,109.0
1116.2666,126.0
1116.7131,94.0
1117.1598,122.0
1117.6067,145.0
1118.0537,93.0
1118.501,130.0
1118.9484,83.0
1119.396,153.0
1119.8438,86.0
1120.2917,136.0
1120.7399,100.0
1121.1881,112.0
1121.6366,128.0
1122.0852,84.0
1122.534,139.0
1122.983,88.0
1123.4323,132.0
1123.8816,81.0
1124.3312,135.0
1124.7809,75.0
1125.2308,109.0
1125.6809,107.0
1126.1312,86.0
1126.5817,108.0
1127.0323,89.0
1127.4832,134.0
1127.9342,92.0
1128.3854,113.0
1128.8367,85.0
1129.2882,114.0
1129.7399,92.0
1130.1918,111.0
1130.6438,128.0
1131.0961,102.0
1131.5485,139.0
1132.0011,101.0
1132.4539,143.0
1132.9069,88.0
1133.36,157.0
1133.8134,96.0
1134.2668,140.0
1134.7206,90.0
1135.1744,94.0
1135.6285,121.0
1136.0828,90.0
1136.5372,131.0
1136.9918,93.0
1137.4467,142.0
1137.9016,77.0
1138.3568,139.0
1138.8121,95.0
1139.2677,128.0
1139.7234,112.0
1140.1793,98.0
1140.6354,111.0
1141.0917,106.0
1141.5481,152.0
1142.0048,85.0
1142.4615,130.0
1142.9186,76.0
1143.3757,119.0
1143.8331,95.0
1144.2906,121.0
1144.7484,99.0
1145.2063,107.0
1145.6644,93.0
1146.1227,112.0
1146.5812,135.0
1147.0398,70.0
1147.4987,124.0
1147.9576,91.0
1148.4169,185.0
1148.8762,95.0
1149.3358,167.0
1149.7955,121.0
1150.2555,126.0
1150.7156,127.0
1151.1759,102.0
1151.6364,133.0
1152.097,94.0
1152.5579,126.0
1153.0189,84.0
1153.4801,134.0
1153.9415,77.0
1154.4031,142.0
1154.8649,79.0
1155.3268,148.0
1155.789,82.0
1156.2512,125.0
1156.7137,102.0
1157.1764,100.0
1157.6393,121.0
1158.1023,75.0
1158.5656,158.0
1159.0289,94.0
1159.4926,133.0
1159.9563,91.0
1160.4203,123.0
1160.8844,105.0
1161.3488,148.0
1161.8134,79.0
1162.2781,118.0
1162.743,86.0
1163.2081,107.0
1163.6735,115.0
1164.1389,93.0
1164.6046,152.0
1165.0704,88.0
1165.5365,135.0
1166.0027,78.0
1166.4691,139.0
1166.9357,85.0
1167.4025,150.0
1167.8694,117.0
1168.3365,125.0
1168.8038,90.0
1169.2714,120.0
1169.739,108.0
1170.2069,83.0
1170.675,135.0
1171.1433,96.0
1171.6118,136.0
1172.0804,96.0
1172.5493,128.0
1173.0183,99.0
1173.4875,143.0
1173.9569,93.0
1174.4265,176.0
1174.8962,95.0
1175.3662,155.0
1175.8363,94.0
1176.3066,132.0
1176.7772,103.0
1177.2479,109.0
1177.7189,102.0
1178.19,103.0
1178.6613,109.0
1179.1327,88.0
1179.6044,151.0
1180.0762,96.0
1180.5482,119.0
1181.0204,80.0
1181.4928,133.0
1181.9655,84.0
1182.4382,141.0
1182.9113,105.0
1183.3844,123.0
1183.8578,86.0
1184.3313,138.0
1184.805,82.0
1185.2789,125.0
1185.753,136.0
1186.2273,110.0
1186.7018,114.0
1187.1765,98.0
1187.6514,127.0
1188.1265,102.0
1188.6017,134.0
1189.0771,94.0
1189.5527,103.0
1190.0286,86.0
1190.5045,134.0
1190.9807,91.0
1191.4572,130.0
1191.9337,85.0
1192.4105,121.0
1192.8875,92.0
1193.3646,139.0
1193.8419,107.0
1194.3195,116.0
1194.7972,92.0
1195.2751,120.0
1195.7533,98.0
1196.2316,96.0
1196.7101,123.0
1197.1887,126.0
1197.6676,126.0
1198.1467,109.0
1198.626,132.0
1199.1055,104.0
1199.5851,139.0
1200.065,75.0
1200.5449,134.0
1201.0251,100.0
1201.5056,114.0
1201.9862,88.0
1202.467,137.0
1202.948,73.0
1203.4292,129.0
1203.9105,83.0
1204.3921,129.0
1204.8739,95.0
1205.3558,113.0
1205.838,86.0
1206.3203,140.0
1206.8029,78.0
1207.2855,124.0
1207.7684,112.0
1208.2516,115.0
1208.7349,110.0
1209.2184,112.0
1209.702,127.0
1210.1859,92.0
1210.67,129.0
1211.1543,102.0
1211.6388,139.0
1212.1234,99.0
1212.6083,120.0
1213.0933,92.0
1213.5785,110.0
1214.064,88.0
1214.5496,135.0
1215.0354,84.0
1215.5214,111.0
1216.0076,101.0
1216.494,140.0
1216.9806,95.0
1217.4674,129.0
1217.9543,101.0
1218.4415,144.0
1218.929,109.0
1219.4165,131.0
1219.9043,109.0
1220.3922,105.0
1220.8804,98.0
1221.3688,136.0
1221.8573,87.0
1222.3461,107.0
1222.835,82.0
1223.3241,108.0
1223.8135,87.0
1224.303,123.0
1224.7927,102.0
1225.2826,103.0
1225.7727,104.0
1226.2631,110.0
1226.7535,109.0
1227.2443,103.0
1227.7351,90.0
1228.2262,108.0
1228.7175,119.0
1229.209,99.0
1229.7007,127.0
1230.1925,102.0
1230.6846,124.0
1231.1769,108.0
1231.6693,129.0
1232.162,91.0
1232.6549,122.0
1233.148,98.0
1233.6412,133.0
1234.1346,114.0
1234.6283,125.0
1235.1222,95.0
1235.6162,121.0
1236.1105,92.0
1236.6049,125.0
1237.0995,104.0
1237.5944,130.0
1238.0894,91.0
1238.5846,106.0
1239.0801,110.0
1239.5757,115.0
1240.0715,107.0
1240.5675,112.0
1241.0637,103.0
1241.5602,124.0
1242.0568,105.0
1242.5536,135.0
1243.0507,105.0
1243.5479,126.0
1244.0453,93.0
1244.5428,136.0
1245.0406,112.0
1245.5387,141.0
1246.0369,84.0
1246.5353,154.0
1247.0339,114.0
1247.5327,156.0
1248.0317,90.0
1248.531,139.0
1249.0304,110.0
1249.53,135.0
1250.0298,82.0
1250.5298,129.0
1251.03,80.0
1251.5304,116.0
1252.031,72.0
1252.5319,126.0
1253.0328,88.0
1253.534,134.0
1254.0355,107.0
1254.5371,125.0
1255.039,152.0
1255.541,121.0
1256.0432,128.0
1256.5457,119.0
1257.0482,106.0
1257.551,115.0
1258.0541,116.0
1258.5573,119.0
1259.0607,81.0
1259.5643,130.0
1260.0681,97.0
1260.5721,127.0
1261.0764,122.0
1261.5808,133.0
1262.0854,114.0
1262.5903,145.0
1263.0953,112.0
1263.6006,130.0
1264.1061,105.0
1264.6117,142.0
1265.1176,94.0
1265.6237,114.0
1266.1299,97.0
1266.6364,117.0
1267.1431,92.0
1267.6499,157.0
1268.157,104.0
1268.6642,117.0
1269.1716,113.0
1269.6793,131.0
1270.1871,94.0
1270.6952,136.0
1271.2035,124.0
1271.7119,122.0
1272.2206,121.0
1272.7295,109.0
1273.2385,100.0
1273.7478,106.0
1274.2573,80.0
1274.767,141.0
1275.2769,108.0
1275.787,86.0
1276.2972,101.0
1276.8077,192.0
1277.3185,139.0
1277.8295,177.0
1278.3406,115.0
1278.8519,134.0
1279.3635,124.0
1279.8752,113.0
1280.3872,116.0
1280.8994,107.0
1281.4117,101.0
1281.9243,109.0
1282.4371,154.0
1282.9501,125.0
1283.4633,135.0
1283.9767,102.0
1284.4902,135.0
1285.004,103.0
1285.5181,132.0
1286.0322,94.0
1286.5466,124.0
1287.0613,127.0
1287.576,154.0
1288.0911,103.0
1288.6063,141.0
1289.1218,117.0
1289.6375,129.0
1290.1533,115.0
1290.6694,137.0
1291.1857,119.0
1291.7021,113.0
1292.2189,103.0
1292.7357,135.0
1293.2528,128.0
1293.7701,120.0
1294.2876,112.0
1294.8053,131.0
1295.3232,102.0
1295.8414,99.0
1296.3597,116.0
1296.8783,97.0
1297.3971,132.0
1297.916,96.0
1298.4352,112.0
1298.9546,101.0
1299.4741,128.0
1299.9939,92.0
1300.5139,125.0
1301.0342,94.0
1301.5546,149.0
1302.0752,87.0
1302.5961,129.0
1303.1171,78.0
1303.6383,118.0
1304.1598,107.0
1304.6814,124.0
1305.2032,101.0
1305.7253,153.0
1306.2477,110.0
1306.7701,120.0
1307.2928,111.0
1307.8158,118.0
1308.3389,113.0
1308.8622,127.0
1309.3857,129.0
1309.9095,88.0
1310.4335,118.0
1310.9576,93.0
1311.482,132.0
1312.0066,81.0
1312.5314,101.0
1313.0564,100.0
1313.5817,116.0
1314.107,78.0
1314.6327,109.0
1315.1586,99.0
1315.6847,127.0
1316.2109,97.0
1316.7374,128.0
1317.2642,86.0
1317.791,112.0
1318.3181,102.0
1318.8455,105.0
1319.373,119.0
1319.9008,97.0
1320.4287,120.0
1320.9569,95.0
1321.4854,112.0
1322.0139,96.0
1322.5427,119.0
1323.0718,78.0
1323.601,132.0
1324.1304,98.0
1324.66,127.0
1325.19,95.0
1325.72,105.0
1326.2502,103.0
1326.7808,112.0
1327.3115,102.0
1327.8424,116.0
1328.3735,111.0
1328.9049,95.0
1329.4365,145.0
1329.9683,83.0
1330.5002,121.0
1331.0325,81.0
1331.565,154.0
1332.0975,99.0
1332.6304,142.0
1333.1635,85.0
1333.6968,143.0
1334.2302,90.0
1334.7639,114.0
1335.2979,117.0
1335.832,95.0
1336.3663,120.0
1336.9009,118.0
1337.4357,122.0
1337.9707,96.0
1338.5059,120.0
1339.0413,67.0
1339.5769,111.0
1340.1128,79.0
1340.6488,107.0
1341.185,81.0
1341.7216,108.0
1342.2583,105.0
1342.7952,112.0
1343.3323,112.0
1343.8696,107.0
1344.4072,138.0
1344.945,94.0
1345.4829,130.0
1346.0211,81.0
1346.5596,130.0
1347.0981,70.0
1347.637,122.0
1348.176,93.0
1348.7153,109.0
1349.2548,115.0
1349.7944,125.0
1350.3344,117.0
1350.8745,94.0
1351.4149,101.0
1351.9554,57.0
1352.4962,92.0
1353.0372,76.0
1353.5785,105.0
1354.1199,75.0
1354.6615,124.0
1355.2034,79.0
1355.7455,102.0
1356.2878,97.0
1356.8303,99.0
1357.373,110.0
1357.916,74.0
1358.4592,106.0
1359.0026,72.0
1359.5461,129.0
1360.09,78.0
1360.634,142.0
1361.1783,95.0
1361.7228,158.0
1362.2675,114.0
1362.8124,115.0
1363.3575,117.0
1363.9028,106.0
1364.4484,115.0
1364.9941,92.0
1365.5402,115.0
1366.0864,87.0
1366.6328,129.0
1367.1794,94.0
1367.7263,134.0
1368.2734,104.0
1368.8208,104.0
1369.3683,95.0
1369.916,72.0
1370.464,118.0
1371.0122,74.0
1371.5607,119.0
1372.1093,85.0
1372.6581,136.0
1373.2072,100.0
1373.7565,112.0
1374.306,106.0
1374.8557,93.0
1375.4056,134.0
1375.9558,102.0
1376.5062,143.0
1377.0569,84.0
1377.6077,135.0
1378.1587,93.0
1378.71,120.0
1379.2615,99.0
1379.8132,118.0
1380.3651,132.0
1380.9172,104.0
1381.4696,132.0
1382.0222,87.0
1382.5751,114.0
1383.128,87.0
1383.6813,130.0
1384.2347,104.0
1384.7885,109.0
1385.3424,124.0
1385.8965,104.0
1386.4508,103.0
1387.0054,94.0
1387.5602,110.0
1388.1152,92.0
1388.6705,117.0
1389.226,95.0
1389.7816,127.0
1390.3375,112.0
1390.8937,100.0
1391.4501,120.0
1392.0067,95.0
1392.5635,136.0
1393.1205,92.0
1393.6777,124.0
1394.2352,114.0
1394.793,98.0
1395.3508,117.0
1395.9089,89.0
1396.4673,127.0
1397.0259,85.0
1397.5847,140.0
1398.1438,108.0
1398.703,121.0
1399.2625,112.0
1399.8221,132.0
1400.3821,125.0
1400.9423,97.0
1401.5027,139.0
1402.0632,88.0
1402.624,108.0
1403.185,95.0
1403.7463,119.0
1404.3079,118.0
1404.8696,114.0
1405.4315,128.0
1405.9937,94.0
1406.556,138.0
1407.1187,106.0
1407.6815,125.0
1408.2446,100.0
1408.808,113.0
1409.3715,116.0
1409.9352,89.0
1410.4991,126.0
1411.0634,94.0
1411.6278,125.0
1412.1925,93.0
1412.7573,136.0
1413.3224,124.0
1413.8877,99.0
1414.4532,134.0
1415.019,103.0
1415.5851,139.0
1416.1514,102.0
1416.7178,126.0
1417.2844,99.0
1417.8513,104.0
1418.4185,117.0
1418.9858,91.0
1419.5535,148.0
1420.1213,93.0
1420.6893,152.0
1421.2576,102.0
1421.826,114.0
1422.3948,143.0
1422.9637,101.0
1423.533,150.0
1424.1024,90.0
1424.672,105.0
1425.2418,112.0
1425.8119,143.0
1426.3822,124.0
1426.9528,98.0
1427.5236,135.0
1428.0946,104.0
1428.6659,119.0
1429.2373,94.0
1429.809,110.0
1430.3809,129.0
1430.953,100.0
1431.5254,127.0
1432.098,92.0
1432.6709,125.0
1433.244,121.0
1433.8173,136.0
1434.3907,130.0
1434.9645,116.0
1435.5385,122.0
1436.1127,93.0
1436.6871,130.0
1437.2618,104.0
1437.8368,118.0
