M/Z,Intensity
883.4121,278.0
883.7655,141.0
884.119,290.0
884.47266,231.0
884.8264,148.0
885.18036,260.0
885.5344,237.0
885.8886,158.0
886.243,263.0
886.5975,168.0
886.9521,189.0
887.3069,284.0
887.6618,147.0
888.01685,225.0
888.3721,283.0
888.7274,122.0
889.0829,302.0
889.43854,327.0
889.7943,154.0
890.1502,279.0
890.5063,303.0
890.8625,168.0
891.2188,305.0
891.5753,221.0
891.93195,181.0
892.2887,330.0
892.6456,193.0
893.0027,247.0
893.35986,308.0
893.7172,165.0
894.0747,250.0
894.4323,286.0
894.7901,165.0
895.148,294.0
895.50604,220.0
895.86426,161.0
896.2226,249.0
896.58105,171.0
896.9397,180.0
897.29846,297.0
897.6574,142.0
898.0165,213.0
898.3757,314.0
898.73505,146.0
899.09454,285.0
899.45416,287.0
899.81396,161.0
900.1739,318.0
900.53394,246.0
900.89417,168.0
901.2545,322.0
901.615,180.0
901.97565,184.0
902.3364,298.0
902.6974,114.0
903.0585,218.0
903.4197,260.0
903.78107,150.0
904.1426,299.0
904.5042,297.0
904.866,176.0
905.22797,301.0
905.5901,201.0
905.95233,160.0
906.3147,323.0
906.67725,133.0
907.0399,204.0
907.4027,263.0
907.7657,113.0
908.1288,220.0
908.49207,251.0
908.85547,140.0
909.219,253.0
909.5827,213.0
909.94653,147.0
910.3105,287.0
910.6746,125.0
911.0389,224.0
911.4033,242.0
911.7679,133.0
912.13257,247.0
912.49744,212.0
912.8624,145.0
913.2276,251.0
913.5929,203.0
913.9583,135.0
914.3239,306.0
914.68964,129.0
915.05554,233.0
915.4216,272.0
915.7877,143.0
916.15405,226.0
916.5205,253.0
916.88715,166.0
917.2539,282.0
917.6208,155.0
917.98785,168.0
918.35504,316.0
918.7224,114.0
919.0899,208.0
919.4575,216.0
919.8253,126.0
920.19324,322.0
920.56134,169.0
920.92957,160.0
921.2979,307.0
921.66644,115.0
922.0351,201.0
922.40393,271.0
922.7729,126.0
923.14197,236.0
923.5112,220.0
923.8806,157.0
924.2502,256.0
924.6199,174.0
924.98975,193.0
925.35974,273.0
925.72986,145.0
926.10016,282.0
926.4706,247.0
926.8412,157.0
927.2119,301.0
927.5828,186.0
927.95386,196.0
928.325,278.0
928.69635,142.0
929.0678,222.0
929.43945,269.0
929.8112,131.0
930.18317,214.0
930.55524,236.0
930.9274,126.0
931.2998,274.0
931.6723,153.0
932.045,176.0
932.4178,234.0
932.7908,137.0
933.1639,273.0
933.5372,219.0
933.9106,147.0
934.2841,265.0
934.65784,157.0
935.0317,166.0
935.4057,267.0
935.77985,141.0
936.1542,229.0
936.5286,186.0
936.90326,132.0
937.278,272.0
937.65295,154.0
938.028,187.0
938.4032,237.0
938.77856,110.0
939.15405,226.0
939.5297,211.0
939.9055,151.0
940.2815,271.0
940.6576,129.0
941.0339,172.0
941.4103,228.0
941.78687,139.0
942.1636,261.0
942.54047,173.0
942.9175,181.0
943.2947,274.0
943.672,146.0
944.04944,235.0
944.42706,254.0
944.8048,155.0
945.18274,266.0
945.5608,211.0
945.939,189.0
946.3174,277.0
946.6959,127.0
947.0746,254.0
947.4534,280.0
947.8324,156.0
948.21155,290.0
948.5908,185.0
948.9703,196.0
949.34985,291.0
949.7296,133.0
950.1095,221.0
950.48956,201.0
950.86975,138.0
951.2501,256.0
951.6306,165.0
952.0113,185.0
952.3921,238.0
952.7731,133.0
953.1542,264.0
953.53546,191.0
953.9169,115.0
954.29846,323.0
954.6802,150.0
955.0621,203.0
955.4441,253.0
955.8263,126.0
956.2086,260.0
956.5911,178.0
956.97375,169.0
957.35657,235.0
957.7395,114.0
958.1226,212.0
958.50586,213.0
958.8893,144.0
959.2728,261.0
959.65656,172.0
960.0404,191.0
960.42444,224.0
960.8086,111.0
961.19293,250.0
961.5774,169.0
961.96204,183.0
962.3468,260.0
962.73175,137.0
963.1168,222.0
963.5021,214.0
963.88745,159.0
964.273,255.0
964.6587,162.0
965.04456,208.0
965.4306,254.0
965.8168,136.0
966.2031,250.0
966.5896,163.0
966.97626,185.0
967.36304,237.0
967.75,150.0
968.1371,239.0
968.52435,211.0
968.91174,154.0
969.2993,271.0
969.687,165.0
970.0749,337.0
970.4629,305.0
970.8511,185.0
971.23944,300.0
971.6279,220.0
972.0166,198.0
972.4054,285.0
972.7944,136.0
973.1835,247.0
973.57275,217.0
973.96216,164.0
974.35175,259.0
974.7415,120.0
975.1314,204.0
975.5215,243.0
975.9117,146.0
976.30206,264.0
976.69257,145.0
977.08325,205.0
977.47406,288.0
977.86505,140.0
978.2562,277.0
978.6475,166.0
979.039,215.0
979.4306,233.0
979.8224,136.0
980.2143,260.0
980.6064,188.0
980.99866,186.0
981.39105,262.0
981.7836,153.0
982.17633,254.0
982.5692,184.0
982.9622,166.0
983.3554,252.0
983.7488,137.0
984.1423,256.0
984.53595,223.0
984.92975,197.0
985.3237,253.0
985.71783,144.0
986.1121,245.0
986.5066,215.0
986.9012,176.0
987.29596,235.0
987.69086,158.0
988.08594,239.0
988.4812,222.0
988.8766,160.0
989.27216,258.0
989.66785,140.0
990.0637,292.0
990.4597,253.0
990.8559,195.0
991.25226,259.0
991.64874,163.0
992.0454,279.0
992.4422,270.0
992.8392,178.0
993.2363,249.0
993.6336,154.0
994.03107,206.0
994.42865,232.0
994.8264,154.0
995.22437,243.0
995.62244,165.0
996.0207,218.0
996.4191,263.0
996.8177,151.0
997.21643,273.0
997.6153,209.0
998.01434,189.0
998.4136,265.0
998.8129,135.0
999.21246,235.0
999.6121,183.0
1000.01196,190.0
1000.412,254.0
1000.81213,143.0
1001.21246,237.0
1001.613,203.0
1002.0136,167.0
1002.4144,239.0
1002.81537,167.0
1003.2165,202.0
1003.6178,181.0
1004.0192,192.0
1004.42084,292.0
1004.82263,164.0
1005.22455,257.0
1005.62665,220.0
1006.0289,341.0
1006.4313,262.0
1006.83386,175.0
1007.2366,304.0
1007.63947,174.0
1008.04254,241.0
1008.44574,230.0
1008.8491,197.0
1009.2527,276.0
1009.6564,200.0
1010.06024,234.0
1010.4643,238.0
1010.86847,148.0
1011.2728,267.0
1011.6773,175.0
1012.082,302.0
1012.4868,254.0
1012.8918,210.0
1013.29694,303.0
1013.7023,192.0
1014.1077,468.0
1014.51337,224.0
1014.9192,264.0
1015.32513,265.0
1015.73126,191.0
1016.1376,246.0
1016.544,212.0
1016.9506,186.0
1017.3574,263.0
1017.76434,152.0
1018.17145,215.0
1018.57874,196.0
1018.98615,185.0
1019.39374,309.0
1019.8015,140.0
1020.2094,223.0
1020.6175,185.0
1021.02576,204.0
1021.43414,308.0
1021.8427,170.0
1022.25146,255.0
1022.66034,197.0
1023.0694,236.0
1023.47864,228.0
1023.888,195.0
1024.2976,293.0
1024.7073,162.0
1025.1172,208.0
1025.5272,236.0
1025.9374,163.0
1026.3478,293.0
1026.7583,146.0
1027.169,217.0
1027.5798,211.0
1027.9908,455.0
1028.4021,278.0
1028.8135,237.0
1029.225,290.0
1029.6367,197.0
1030.0486,381.0
1030.4606,275.0
1030.8728,234.0
1031.2852,240.0
1031.6976,171.0
1032.1104,230.0
1032.5232,208.0
1032.9362,189.0
1033.3494,242.0
1033.7627,291.0
1034.1761,460.0
1034.5898,224.0
1035.0037,426.0
1035.4177,245.0
1035.8319,336.0
1036.2462,334.0
1036.6608,205.0
1037.0754,294.0
1037.4902,232.0
1037.9053,195.0
1038.3204,259.0
1038.7357,141.0
1039.1512,220.0
1039.5669,215.0
1039.9827,187.0
1040.3987,240.0
1040.8148,139.0
1041.2312,208.0
1041.6477,198.0
1042.0643,194.0
1042.4812,253.0
1042.8982,166.0
1043.3153,278.0
1043.7327,208.0
1044.1501,310.0
1044.5677,201.0
1044.9856,252.0
1045.4036,282.0
1045.8218,197.0
1046.2401,269.0
1046.6586,169.0
1047.0773,229.0
1047.4961,238.0
1047.915,198.0
1048.3342,279.0
1048.7535,171.0
1049.1731,249.0
1049.5928,266.0
1050.0126,1362.0
1050.4326,279.0
1050.8528,834.0
1051.2731,351.0
1051.6936,252.0
1052.1143,595.0
1052.5352,222.0
1052.9562,322.0
1053.3773,282.0
1053.7987,203.0
1054.2202,272.0
1054.6418,183.0
1055.0637,217.0
1055.4857,217.0
1055.908,252.0
1056.3303,259.0
1056.7528,181.0
1057.1755,274.0
1057.5984,268.0
1058.0215,246.0
1058.4447,281.0
1058.868,175.0
1059.2916,275.0
1059.7153,183.0
1060.1392,253.0
1060.5632,278.0
1060.9874,195.0
1061.4119,302.0
1061.8364,152.0
1062.2611,244.0
1062.686,186.0
1063.1111,209.0
1063.5364,238.0
1063.9618,201.0
1064.3873,233.0
1064.8131,158.0
1065.239,225.0
1065.6652,383.0
1066.0914,852.0
1066.5178,249.0
1066.9445,636.0
1067.3712,278.0
1067.7982,325.0
1068.2253,288.0
1068.6526,221.0
1069.0801,241.0
1069.5077,254.0
1069.9355,248.0
1070.3635,248.0
1070.7916,173.0
1071.22,255.0
1071.6484,278.0
1072.0771,486.0
1072.506,271.0
1072.9349,382.0
1073.3641,294.0
1073.7935,235.0
1074.223,264.0
1074.6527,193.0
1075.0825,225.0
1075.5126,209.0
1075.9427,191.0
1076.3732,234.0
1076.8037,149.0
1077.2344,228.0
1077.6653,199.0
1078.0963,341.0
1078.5276,210.0
1078.959,274.0
1079.3906,247.0
1079.8224,209.0
1080.2543,212.0
1080.6864,185.0
1081.1187,234.0
1081.5511,199.0
1081.9838,287.0
1082.4165,236.0
1082.8495,201.0
1083.2826,236.0
1083.716,195.0
1084.1494,215.0
1084.5831,201.0
1085.017,202.0
1085.4509,220.0
1085.8851,170.0
1086.3195,266.0
1086.754,159.0
1087.1887,201.0
1087.6235,221.0
1088.0586,303.0
1088.4938,226.0
1088.9292,235.0
1089.3647,257.0
1089.8005,176.0
1090.2365,233.0
1090.6725,211.0
1091.1088,239.0
1091.5452,249.0
1091.9818,215.0
1092.4186,255.0
1092.8556,183.0
1093.2927,271.0
1093.7301,199.0
1094.1676,221.0
1094.6052,238.0
1095.0431,237.0
1095.4811,236.0
1095.9193,231.0
1096.3577,266.0
1096.7963,179.0
1097.235,222.0
1097.6738,178.0
1098.1129,215.0
1098.5521,230.0
1098.9916,159.0
1099.4312,227.0
1099.871,224.0
1100.3109,267.0
1100.751,188.0
1101.1913,237.0
1101.6317,197.0
1102.0724,199.0
1102.5132,259.0
1102.9542,182.0
1103.3954,264.0
1103.8368,205.0
1104.2783,226.0
1104.72,174.0
1105.1619,216.0
1105.6039,226.0
1106.0461,210.0
1106.4885,237.0
1106.9312,165.0
1107.3739,233.0
1107.8169,175.0
1108.26,240.0
1108.7034,176.0
1109.1469,215.0
1109.5905,205.0
1110.0343,235.0
1110.4783,215.0
1110.9225,194.0
1111.3668,261.0
1111.8114,181.0
1112.2561,197.0
1112.701,188.0
1113.1461,212.0
1113.5914,197.0
1114.0369,174.0
1114.4824,227.0
1114.9282,159.0
1115.3741,229.0
1115.8203,202.0
1116.2666,257.0
1116.7131,161.0
1117.1598,212.0
1117.6067,213.0
1118.0537,205.0
1118.501,237.0
1118.9484,185.0
1119.396,265.0
1119.8438,161.0
1120.2917,243.0
1120.7399,153.0
1121.1881,226.0
1121.6366,210.0
1122.0852,167.0
1122.534,208.0
1122.983,195.0
1123.4323,248.0
1123.8816,172.0
1124.3312,233.0
1124.7809,140.0
1125.2308,225.0
1125.6809,153.0
1126.1312,218.0
1126.5817,229.0
1127.0323,178.0
1127.4832,205.0
1127.9342,167.0
1128.3854,253.0
1128.8367,148.0
1129.2882,237.0
1129.7399,176.0
1130.1918,212.0
1130.6438,196.0
1131.0961,186.0
1131.5485,234.0
1132.0011,191.0
1132.4539,260.0
1132.9069,150.0
1133.36,241.0
1133.8134,170.0
1134.2668,227.0
1134.7206,209.0
1135.1744,209.0
1135.6285,185.0
1136.0828,197.0
1136.5372,234.0
1136.9918,181.0
1137.4467,263.0
1137.9016,168.0
1138.3568,220.0
1138.8121,184.0
1139.2677,252.0
1139.7234,166.0
1140.1793,204.0
1140.6354,202.0
1141.0917,173.0
1141.5481,210.0
1142.0048,145.0
1142.4615,208.0
1142.9186,153.0
1143.3757,235.0
1143.8331,175.0
1144.2906,227.0
1144.7484,159.0
1145.2063,209.0
1145.6644,178.0
1146.1227,207.0
1146.5812,196.0
1147.0398,204.0
1147.4987,226.0
1147.9576,182.0
1148.4169,293.0
1148.8762,171.0
1149.3358,269.0
1149.7955,196.0
1150.2555,251.0
1150.7156,206.0
1151.1759,191.0
1151.6364,218.0
1152.097,183.0
1152.5579,225.0
1153.0189,174.0
1153.4801,245.0
1153.9415,154.0
1154.4031,236.0
1154.8649,171.0
1155.3268,243.0
1155.789,151.0
1156.2512,219.0
1156.7137,184.0
1157.1764,194.0
1157.6393,210.0
1158.1023,219.0
1158.5656,246.0
1159.0289,196.0
1159.4926,254.0
1159.9563,172.0
1160.4203,235.0
1160.8844,146.0
1161.3488,238.0
1161.8134,166.0
1162.2781,226.0
1162.743,189.0
1163.2081,207.0
1163.6735,171.0
1164.1389,213.0
1164.6046,215.0
1165.0704,185.0
1165.5365,231.0
1166.0027,175.0
1166.4691,253.0
1166.9357,181.0
1167.4025,242.0
1167.8694,151.0
1168.3365,248.0
1168.8038,187.0
1169.2714,206.0
1169.739,214.0
1170.2069,187.0
1170.675,182.0
1171.1433,213.0
1171.6118,254.0
1172.0804,165.0
1172.5493,207.0
1173.0183,183.0
1173.4875,281.0
1173.9569,172.0
1174.4265,268.0
1174.8962,174.0
1175.3662,231.0
1175.8363,182.0
1176.3066,251.0
1176.7772,207.0
1177.2479,208.0
1177.7189,183.0
1178.19,216.0
1178.6613,189.0
1179.1327,199.0
1179.6044,192.0
1180.0762,187.0
1180.5482,252.0
1181.0204,256.0
1181.4928,232.0
1181.9655,238.0
1182.4382,266.0
1182.9113,171.0
1183.3844,226.0
1183.8578,166.0
1184.3313,222.0
1184.805,164.0
1185.2789,241.0
1185.753,197.0
1186.2273,191.0
1186.7018,195.0
1187.1765,189.0
1187.6514,212.0
1188.1265,191.0
1188.6017,202.0
1189.0771,189.0
1189.5527,242.0
1190.0286,173.0
1190.5045,225.0
1190.9807,171.0
1191.4572,223.0
1191.9337,155.0
1192.4105,234.0
1192.8875,150.0
1193.3646,223.0
1193.8419,164.0
1194.3195,215.0
1194.7972,216.0
1195.2751,236.0
1195.7533,186.0
1196.2316,217.0
1196.7101,213.0
1197.1887,238.0
1197.6676,180.0
1198.1467,202.0
1198.626,232.0
1199.1055,198.0
1199.5851,233.0
1200.065,178.0
1200.5449,214.0
1201.0251,191.0
1201.5056,204.0
1201.9862,197.0
1202.467,188.0
1202.948,179.0
1203.4292,215.0
1203.9105,171.0
1204.3921,237.0
1204.8739,174.0
1205.3558,206.0
1205.838,155.0
1206.3203,240.0
1206.8029,168.0
1207.2855,240.0
1207.7684,176.0
1208.2516,211.0
1208.7349,189.0
1209.2184,224.0
1209.702,212.0
1210.1859,205.0
1210.67,205.0
1211.1543,203.0
1211.6388,195.0
1212.1234,205.0
1212.6083,223.0
1213.0933,200.0
1213.5785,219.0
1214.064,186.0
1214.5496,208.0
1215.0354,180.0
1215.5214,225.0
1216.0076,158.0
1216.494,207.0
1216.9806,212.0
1217.4674,221.0
1217.9543,214.0
1218.4415,233.0
1218.929,226.0
1219.4165,227.0
1219.9043,164.0
1220.3922,203.0
1220.8804,180.0
1221.3688,244.0
1221.8573,178.0
1222.3461,201.0
1222.835,214.0
1223.3241,227.0
1223.8135,188.0
1224.303,230.0
1224.7927,184.0
1225.2826,232.0
1225.7727,191.0
1226.2631,237.0
1226.7535,202.0
1227.2443,204.0
1227.7351,202.0
1228.2262,197.0
1228.7175,185.0
1229.209,195.0
1229.7007,187.0
1230.1925,158.0
1230.6846,202.0
1231.1769,193.0
1231.6693,202.0
1232.162,168.0
1232.6549,183.0
1233.148,199.0
1233.6412,192.0
1234.1346,196.0
1234.6283,236.0
1235.1222,197.0
1235.6162,253.0
1236.1105,203.0
1236.6049,203.0
1237.0995,186.0
1237.5944,207.0
1238.0894,204.0
1238.5846,211.0
1239.0801,308.0
1239.5757,203.0
1240.0715,271.0
1240.5675,231.0
1241.0637,235.0
1241.5602,203.0
1242.0568,207.0
1242.5536,242.0
1243.0507,212.0
1243.5479,208.0
1244.0453,206.0
1244.5428,213.0
1245.0406,197.0
1245.5387,232.0
1246.0369,202.0
1246.5353,240.0
1247.0339,222.0
1247.5327,238.0
1248.0317,184.0
1248.531,227.0
1249.0304,216.0
1249.53,202.0
1250.0298,204.0
1250.5298,223.0
1251.03,186.0
1251.5304,217.0
1252.031,175.0
1252.5319,204.0
1253.0328,169.0
1253.534,211.0
1254.0355,169.0
1254.5371,221.0
1255.039,321.0
1255.541,217.0
1256.0432,258.0
1256.5457,220.0
1257.0482,206.0
1257.551,224.0
1258.0541,206.0
1258.5573,227.0
1259.0607,204.0
1259.5643,238.0
1260.0681,187.0
1260.5721,238.0
1261.0764,353.0
1261.5808,219.0
1262.0854,315.0
1262.5903,233.0
1263.0953,306.0
1263.6006,243.0
1264.1061,215.0
1264.6117,233.0
1265.1176,225.0
1265.6237,218.0
1266.1299,184.0
1266.6364,229.0
1267.1431,243.0
1267.6499,213.0
1268.157,216.0
1268.6642,208.0
1269.1716,221.0
1269.6793,211.0
1270.1871,209.0
1270.6952,224.0
1271.2035,222.0
1271.7119,197.0
1272.2206,202.0
1272.7295,229.0
1273.2385,175.0
1273.7478,188.0
1274.2573,212.0
1274.767,181.0
1275.2769,213.0
1275.787,182.0
1276.2972,221.0
1276.8077,364.0
1277.3185,255.0
1277.8295,351.0
1278.3406,231.0
1278.8519,252.0
1279.3635,219.0
1279.8752,179.0
1280.3872,215.0
1280.8994,178.0
1281.4117,213.0
1281.9243,210.0
1282.4371,221.0
1282.9501,270.0
1283.4633,239.0
1283.9767,227.0
1284.4902,259.0
1285.004,215.0
1285.5181,224.0
1286.0322,199.0
1286.5466,222.0
1287.0613,199.0
1287.576,215.0
1288.0911,195.0
1288.6063,234.0
1289.1218,272.0
1289.6375,232.0
1290.1533,233.0
1290.6694,208.0
1291.1857,228.0
1291.7021,195.0
1292.2189,205.0
1292.7357,257.0
1293.2528,210.0
1293.7701,258.0
1294.2876,208.0
1294.8053,187.0
1295.3232,196.0
1295.8414,177.0
1296.3597,205.0
1296.8783,181.0
1297.3971,210.0
1297.916,181.0
1298.4352,202.0
1298.9546,217.0
1299.4741,211.0
1299.9939,198.0
1300.5139,222.0
1301.0342,176.0
1301.5546,249.0
1302.0752,197.0
1302.5961,218.0
1303.1171,199.0
1303.6383,229.0
1304.1598,181.0
1304.6814,226.0
1305.2032,225.0
1305.7253,221.0
1306.2477,186.0
1306.7701,195.0
1307.2928,243.0
1307.8158,209.0
1308.3389,194.0
1308.8622,176.0
1309.3857,210.0
1309.9095,172.0
1310.4335,209.0
1310.9576,183.0
1311.482,209.0
1312.0066,150.0
1312.5314,191.0
1313.0564,161.0
1313.5817,207.0
1314.107,191.0
1314.6327,238.0
1315.1586,172.0
1315.6847,204.0
1316.2109,174.0
1316.7374,188.0
1317.2642,228.0
1317.791,193.0
1318.3181,222.0
1318.8455,173.0
1319.373,198.0
1319.9008,166.0
1320.4287,212.0
1320.9569,179.0
1321.4854,215.0
1322.0139,170.0
1322.5427,210.0
1323.0718,203.0
1323.601,212.0
1324.1304,211.0
1324.66,197.0
1325.19,143.0
1325.72,211.0
1326.2502,205.0
1326.7808,218.0
1327.3115,181.0
1327.8424,193.0
1328.3735,229.0
1328.9049,194.0
1329.4365,184.0
1329.9683,166.0
1330.5002,202.0
1331.0325,177.0
1331.565,221.0
1332.0975,169.0
1332.6304,210.0
1333.1635,186.0
1333.6968,205.0
1334.2302,176.0
1334.7639,194.0
1335.2979,194.0
1335.832,170.0
1336.3663,202.0
1336.9009,192.0
1337.4357,194.0
1337.9707,165.0
1338.5059,203.0
1339.0413,181.0
1339.5769,197.0
1340.1128,168.0
1340.6488,173.0
1341.185,178.0
1341.7216,170.0
1342.2583,202.0
1342.7952,172.0
1343.3323,227.0
1343.8696,198.0
1344.4072,225.0
1344.945,204.0
1345.4829,208.0
1346.0211,175.0
1346.5596,207.0
1347.0981,144.0
1347.637,208.0
1348.176,163.0
1348.7153,231.0
1349.2548,184.0
1349.7944,223.0
1350.3344,222.0
1350.8745,186.0
1351.4149,196.0
1351.9554,155.0
1352.4962,203.0
1353.0372,164.0
1353.5785,194.0
1354.1199,185.0
1354.6615,232.0
1355.2034,204.0
1355.7455,215.0
1356.2878,203.0
1356.8303,197.0
1357.373,229.0
1357.916,186.0
1358.4592,219.0
1359.0026,211.0
1359.5461,213.0
1360.09,185.0
1360.634,232.0
1361.1783,173.0
1361.7228,212.0
1362.2675,212.0
1362.8124,196.0
1363.3575,203.0
1363.9028,196.0
1364.4484,215.0
1364.9941,166.0
1365.5402,222.0
1366.0864,182.0
1366.6328,208.0
1367.1794,186.0
1367.7263,180.0
1368.2734,201.0
1368.8208,194.0
1369.3683,224.0
1369.916,178.0
1370.464,231.0
1371.0122,175.0
1371.5607,200.0
1372.1093,191.0
1372.6581,240.0
1373.2072,174.0
1373.7565,200.0
1374.306,202.0
1374.8557,188.0
1375.4056,225.0
1375.9558,178.0
1376.5062,221.0
1377.0569,145.0
1377.6077,240.0
1378.1587,184.0
1378.71,197.0
1379.2615,188.0
1379.8132,176.0
1380.3651,224.0
1380.9172,188.0
1381.4696,204.0
1382.0222,173.0
1382.5751,189.0
1383.128,174.0
1383.6813,197.0
1384.2347,180.0
1384.7885,190.0
1385.3424,210.0
1385.8965,173.0
1386.4508,197.0
1387.0054,151.0
1387.5602,202.0
1388.1152,212.0
1388.6705,202.0
1389.226,225.0
1389.7816,214.0
1390.3375,203.0
1390.8937,158.0
1391.4501,218.0
1392.0067,193.0
1392.5635,246.0
1393.1205,202.0
1393.6777,206.0
1394.2352,217.0
1394.793,174.0
1395.3508,221.0
1395.9089,193.0
1396.4673,189.0
1397.0259,162.0
1397.5847,213.0
1398.1438,183.0
1398.703,192.0
1399.2625,200.0
1399.8221,182.0
1400.3821,227.0
1400.9423,202.0
1401.5027,208.0
1402.0632,180.0
1402.624,216.0
1403.185,213.0
1403.7463,196.0
1404.3079,206.0
1404.8696,208.0
1405.4315,243.0
1405.9937,179.0
1406.556,217.0
1407.1187,157.0
1407.6815,215.0
1408.2446,173.0
1408.808,210.0
1409.3715,203.0
1409.9352,174.0
1410.4991,195.0
1411.0634,185.0
1411.6278,224.0
1412.1925,205.0
1412.7573,211.0
1413.3224,215.0
1413.8877,203.0
1414.4532,224.0
1415.019,177.0
1415.5851,215.0
1416.1514,193.0
1416.7178,195.0
1417.2844,192.0
1417.8513,212.0
1418.4185,220.0
1418.9858,189.0
1419.5535,236.0
1420.1213,192.0
1420.6893,223.0
1421.2576,203.0
1421.826,209.0
1422.3948,281.0
1422.9637,177.0
1423.533,259.0
1424.1024,167.0
1424.672,229.0
1425.2418,188.0
1425.8119,225.0
1426.3822,201.0
1426.9528,198.0
1427.5236,221.0
1428.0946,215.0
1428.6659,183.0
1429.2373,218.0
1429.809,205.0
1430.3809,234.0
1430.953,179.0
1431.5254,201.0
1432.098,155.0
1432.6709,199.0
1433.244,208.0
1433.8173,202.0
1434.3907,202.0
1434.9645,200.0
1435.5385,226.0
1436.1127,213.0
1436.6871,235.0
1437.2618,209.0
