M/Z,Intensity
883.4121,217.0
883.7655,111.0
884.119,231.0
884.47266,174.0
884.8264,87.0
885.18036,223.0
885.5344,170.0
885.8886,115.0
886.243,186.0
886.5975,142.0
886.9521,138.0
887.3069,259.0
887.6618,74.0
888.01685,176.0
888.3721,193.0
888.7274,97.0
889.0829,173.0
889.43854,260.0
889.7943,101.0
890.1502,204.0
890.5063,233.0
890.8625,115.0
891.2188,240.0
891.5753,161.0
891.93195,112.0
892.2887,293.0
892.6456,124.0
893.0027,171.0
893.35986,225.0
893.7172,84.0
894.0747,186.0
894.4323,202.0
894.7901,115.0
895.148,228.0
895.50604,159.0
895.86426,114.0
896.2226,202.0
896.58105,126.0
896.9397,129.0
897.29846,239.0
897.6574,96.0
898.0165,169.0
898.3757,220.0
898.73505,110.0
899.09454,201.0
899.45416,198.0
899.81396,94.0
900.1739,242.0
900.53394,162.0
900.89417,92.0
901.2545,237.0
901.615,119.0
901.97565,152.0
902.3364,230.0
902.6974,102.0
903.0585,165.0
903.4197,213.0
903.78107,87.0
904.1426,221.0
904.5042,215.0
904.866,113.0
905.22797,239.0
905.5901,160.0
905.95233,156.0
906.3147,259.0
906.67725,99.0
907.0399,147.0
907.4027,198.0
907.7657,82.0
908.1288,174.0
908.49207,176.0
908.85547,106.0
909.219,223.0
909.5827,123.0
909.94653,134.0
910.3105,197.0
910.6746,103.0
911.0389,140.0
911.4033,171.0
911.7679,90.0
912.13257,182.0
912.49744,174.0
912.8624,102.0
913.2276,216.0
913.5929,116.0
913.9583,112.0
914.3239,217.0
914.68964,99.0
915.05554,156.0
915.4216,190.0
915.7877,115.0
916.15405,164.0
916.5205,175.0
916.88715,126.0
917.2539,251.0
917.6208,131.0
917.98785,147.0
918.35504,233.0
918.7224,100.0
919.0899,153.0
919.4575,186.0
919.8253,103.0
920.19324,280.0
920.56134,133.0
920.92957,117.0
921.2979,261.0
921.66644,84.0
922.0351,155.0
922.40393,198.0
922.7729,101.0
923.14197,213.0
923.5112,164.0
923.8806,110.0
924.2502,202.0
924.6199,119.0
924.98975,145.0
925.35974,217.0
925.72986,89.0
926.10016,220.0
926.4706,174.0
926.8412,111.0
927.2119,203.0
927.5828,117.0
927.95386,122.0
928.325,210.0
928.69635,100.0
929.0678,151.0
929.43945,228.0
929.8112,95.0
930.18317,181.0
930.55524,126.0
930.9274,106.0
931.2998,204.0
931.6723,108.0
932.045,144.0
932.4178,198.0
932.7908,90.0
933.1639,196.0
933.5372,165.0
933.9106,111.0
934.2841,237.0
934.65784,133.0
935.0317,143.0
935.4057,219.0
935.77985,97.0
936.1542,181.0
936.5286,116.0
936.90326,138.0
937.278,212.0
937.65295,97.0
938.028,181.0
938.4032,195.0
938.77856,83.0
939.15405,174.0
939.5297,140.0
939.9055,123.0
940.2815,211.0
940.6576,103.0
941.0339,154.0
941.4103,156.0
941.78687,93.0
942.1636,198.0
942.54047,137.0
942.9175,145.0
943.2947,207.0
943.672,92.0
944.04944,177.0
944.42706,191.0
944.8048,86.0
945.18274,191.0
945.5608,134.0
945.939,132.0
946.3174,238.0
946.6959,82.0
947.0746,164.0
947.4534,178.0
947.8324,115.0
948.21155,254.0
948.5908,136.0
948.9703,137.0
949.34985,243.0
949.7296,85.0
950.1095,162.0
950.48956,161.0
950.86975,125.0
951.2501,201.0
951.6306,114.0
952.0113,133.0
952.3921,187.0
952.7731,82.0
953.1542,177.0
953.53546,155.0
953.9169,110.0
954.29846,220.0
954.6802,96.0
955.0621,159.0
955.4441,210.0
955.8263,91.0
956.2086,219.0
956.5911,133.0
956.97375,121.0
957.35657,202.0
957.7395,70.0
958.1226,171.0
958.50586,154.0
958.8893,84.0
959.2728,178.0
959.65656,90.0
960.0404,143.0
960.42444,182.0
960.8086,91.0
961.19293,182.0
961.5774,137.0
961.96204,126.0
962.3468,193.0
962.73175,74.0
963.1168,176.0
963.5021,146.0
963.88745,113.0
964.273,206.0
964.6587,104.0
965.04456,124.0
965.4306,178.0
965.8168,117.0
966.2031,193.0
966.5896,139.0
966.97626,154.0
967.36304,174.0
967.75,68.0
968.1371,185.0
968.52435,160.0
968.91174,118.0
969.2993,201.0
969.687,98.0
970.0749,288.0
970.4629,214.0
970.8511,118.0
971.23944,222.0
971.6279,122.0
972.0166,177.0
972.4054,206.0
972.7944,99.0
973.1835,182.0
973.57275,136.0
973.96216,109.0
974.35175,239.0
974.7415,84.0
975.1314,149.0
975.5215,158.0
975.9117,107.0
976.30206,212.0
976.69257,100.0
977.08325,153.0
977.47406,184.0
977.86505,100.0
978.2562,172.0
978.6475,103.0
979.039,129.0
979.4306,186.0
979.8224,90.0
980.2143,180.0
980.6064,121.0
980.99866,153.0
981.39105,200.0
981.7836,99.0
982.17633,199.0
982.5692,132.0
982.9622,132.0
983.3554,201.0
983.7488,89.0
984.1423,187.0
984.53595,121.0
984.92975,137.0
985.3237,207.0
985.71783,101.0
986.1121,226.0
986.5066,153.0
986.9012,152.0
987.29596,188.0
987.69086,112.0
988.08594,182.0
988.4812,169.0
988.8766,95.0
989.27216,168.0
989.66785,103.0
990.0637,176.0
990.4597,164.0
990.8559,98.0
991.25226,205.0
991.64874,130.0
992.0454,209.0
992.4422,190.0
992.8392,113.0
993.2363,195.0
993.6336,116.0
994.03107,172.0
994.42865,169.0
994.8264,101.0
995.22437,176.0
995.62244,114.0
996.0207,149.0
996.4191,164.0
996.8177,89.0
997.21643,188.0
997.6153,122.0
998.01434,137.0
998.4136,176.0
998.8129,82.0
999.21246,183.0
999.6121,109.0
1000.01196,154.0
1000.412,169.0
1000.81213,94.0
1001.21246,178.0
1001.613,122.0
1002.0136,155.0
1002.4144,196.0
1002.81537,117.0
1003.2165,176.0
1003.6178,130.0
1004.0192,151.0
1004.42084,207.0
1004.82263,113.0
1005.22455,185.0
1005.62665,123.0
1006.0289,233.0
1006.4313,193.0
1006.83386,126.0
1007.2366,212.0
1007.63947,135.0
1008.04254,241.0
1008.44574,162.0
1008.8491,143.0
1009.2527,195.0
1009.6564,99.0
1010.06024,186.0
1010.4643,171.0
1010.86847,110.0
1011.2728,203.0
1011.6773,99.0
1012.082,207.0
1012.4868,168.0
1012.8918,137.0
1013.29694,200.0
1013.7023,163.0
1014.1077,428.0
1014.51337,168.0
1014.9192,235.0
1015.32513,207.0
1015.73126,133.0
1016.1376,213.0
1016.544,164.0
1016.9506,139.0
1017.3574,200.0
1017.76434,88.0
1018.17145,177.0
1018.57874,148.0
1018.98615,117.0
1019.39374,189.0
1019.8015,95.0
1020.2094,176.0
1020.6175,125.0
1021.02576,133.0
1021.43414,197.0
1021.8427,119.0
1022.25146,206.0
1022.66034,139.0
1023.0694,132.0
1023.47864,190.0
1023.888,128.0
1024.2976,187.0
1024.7073,110.0
1025.1172,157.0
1025.5272,140.0
1025.9374,123.0
1026.3478,212.0
1026.7583,105.0
1027.169,170.0
1027.5798,132.0
1027.9908,257.0
1028.4021,199.0
1028.8135,142.0
1029.225,201.0
1029.6367,162.0
1030.0486,399.0
1030.4606,172.0
1030.8728,247.0
1031.2852,201.0
1031.6976,110.0
1032.1104,197.0
1032.5232,165.0
1032.9362,147.0
1033.3494,182.0
1033.7627,142.0
1034.1761,237.0
1034.5898,149.0
1035.0037,186.0
1035.4177,185.0
1035.8319,165.0
1036.2462,185.0
1036.6608,131.0
1037.0754,190.0
1037.4902,171.0
1037.9053,154.0
1038.3204,193.0
1038.7357,94.0
1039.1512,170.0
1039.5669,145.0
1039.9827,125.0
1040.3987,226.0
1040.8148,96.0
1041.2312,190.0
1041.6477,114.0
1042.0643,153.0
1042.4812,199.0
1042.8982,97.0
1043.3153,222.0
1043.7327,135.0
1044.1501,197.0
1044.5677,159.0
1044.9856,153.0
1045.4036,185.0
1045.8218,153.0
1046.2401,210.0
1046.6586,111.0
1047.0773,177.0
1047.4961,181.0
1047.915,127.0
1048.3342,192.0
1048.7535,128.0
1049.1731,187.0
1049.5928,151.0
1050.0126,444.0
1050.4326,203.0
1050.8528,290.0
1051.2731,208.0
1051.6936,140.0
1052.1143,248.0
1052.5352,165.0
1052.9562,172.0
1053.3773,173.0
1053.7987,133.0
1054.2202,184.0
1054.6418,120.0
1055.0637,167.0
1055.4857,173.0
1055.908,163.0
1056.3303,155.0
1056.7528,129.0
1057.1755,186.0
1057.5984,157.0
1058.0215,138.0
1058.4447,194.0
1058.868,143.0
1059.2916,195.0
1059.7153,139.0
1060.1392,199.0
1060.5632,292.0
1060.9874,146.0
1061.4119,277.0
1061.8364,122.0
1062.2611,224.0
1062.686,110.0
1063.1111,148.0
1063.5364,182.0
1063.9618,137.0
1064.3873,183.0
1064.8131,95.0
1065.239,180.0
1065.6652,200.0
1066.0914,401.0
1066.5178,152.0
1066.9445,259.0
1067.3712,177.0
1067.7982,180.0
1068.2253,190.0
1068.6526,133.0
1069.0801,173.0
1069.5077,175.0
1069.9355,159.0
1070.3635,189.0
1070.7916,132.0
1071.22,192.0
1071.6484,156.0
1072.0771,249.0
1072.506,183.0
1072.9349,149.0
1073.3641,204.0
1073.7935,130.0
1074.223,202.0
1074.6527,129.0
1075.0825,162.0
1075.5126,188.0
1075.9427,120.0
1076.3732,184.0
1076.8037,115.0
1077.2344,149.0
1077.6653,121.0
1078.0963,191.0
1078.5276,151.0
1078.959,176.0
1079.3906,197.0
1079.8224,121.0
1080.2543,174.0
1080.6864,118.0
1081.1187,152.0
1081.5511,114.0
1081.9838,174.0
1082.4165,153.0
1082.8495,121.0
1083.2826,174.0
1083.716,134.0
1084.1494,164.0
1084.5831,125.0
1085.017,122.0
1085.4509,192.0
1085.8851,140.0
1086.3195,186.0
1086.754,108.0
1087.1887,156.0
1087.6235,140.0
1088.0586,179.0
1088.4938,165.0
1088.9292,150.0
1089.3647,167.0
1089.8005,123.0
1090.2365,227.0
1090.6725,137.0
1091.1088,185.0
1091.5452,210.0
1091.9818,138.0
1092.4186,182.0
1092.8556,105.0
1093.2927,173.0
1093.7301,137.0
1094.1676,139.0
1094.6052,133.0
1095.0431,147.0
1095.4811,161.0
1095.9193,121.0
1096.3577,202.0
1096.7963,92.0
1097.235,174.0
1097.6738,140.0
1098.1129,171.0
1098.5521,170.0
1098.9916,120.0
1099.4312,169.0
1099.871,117.0
1100.3109,192.0
1100.751,104.0
1101.1913,171.0
1101.6317,150.0
1102.0724,120.0
1102.5132,157.0
1102.9542,136.0
1103.3954,197.0
1103.8368,113.0
1104.2783,172.0
1104.72,137.0
1105.1619,154.0
1105.6039,178.0
1106.0461,127.0
1106.4885,186.0
1106.9312,110.0
1107.3739,202.0
1107.8169,93.0
1108.26,182.0
1108.7034,103.0
1109.1469,182.0
1109.5905,144.0
1110.0343,158.0
1110.4783,156.0
1110.9225,129.0
1111.3668,198.0
1111.8114,130.0
1112.2561,152.0
1112.701,128.0
1113.1461,161.0
1113.5914,132.0
1114.0369,120.0
1114.4824,201.0
1114.9282,111.0
1115.3741,171.0
1115.8203,115.0
1116.2666,170.0
1116.7131,106.0
1117.1598,140.0
1117.6067,127.0
1118.0537,130.0
1118.501,189.0
1118.9484,100.0
1119.396,187.0
1119.8438,112.0
1120.2917,159.0
1120.7399,112.0
1121.1881,160.0
1121.6366,145.0
1122.0852,119.0
1122.534,148.0
1122.983,121.0
1123.4323,173.0
1123.8816,121.0
1124.3312,164.0
1124.7809,85.0
1125.2308,164.0
1125.6809,123.0
1126.1312,135.0
1126.5817,146.0
1127.0323,142.0
1127.4832,154.0
1127.9342,120.0
1128.3854,175.0
1128.8367,98.0
1129.2882,169.0
1129.7399,116.0
1130.1918,160.0
1130.6438,138.0
1131.0961,132.0
1131.5485,153.0
1132.0011,116.0
1132.4539,183.0
1132.9069,103.0
1133.36,194.0
1133.8134,114.0
1134.2668,169.0
1134.7206,124.0
1135.1744,156.0
1135.6285,141.0
1136.0828,135.0
1136.5372,162.0
1136.9918,129.0
1137.4467,176.0
1137.9016,104.0
1138.3568,171.0
1138.8121,105.0
1139.2677,186.0
1139.7234,135.0
1140.1793,140.0
1140.6354,119.0
1141.0917,114.0
1141.5481,160.0
1142.0048,100.0
1142.4615,173.0
1142.9186,119.0
1143.3757,177.0
1143.8331,113.0
1144.2906,164.0
1144.7484,117.0
1145.2063,134.0
1145.6644,124.0
1146.1227,141.0
1146.5812,140.0
1147.0398,112.0
1147.4987,176.0
1147.9576,131.0
1148.4169,222.0
1148.8762,118.0
1149.3358,202.0
1149.7955,128.0
1150.2555,164.0
1150.7156,114.0
1151.1759,126.0
1151.6364,147.0
1152.097,134.0
1152.5579,163.0
1153.0189,114.0
1153.4801,164.0
1153.9415,120.0
1154.4031,148.0
1154.8649,103.0
1155.3268,183.0
1155.789,92.0
1156.2512,160.0
1156.7137,145.0
1157.1764,130.0
1157.6393,153.0
1158.1023,128.0
1158.5656,187.0
1159.0289,116.0
1159.4926,168.0
1159.9563,116.0
1160.4203,176.0
1160.8844,107.0
1161.3488,162.0
1161.8134,94.0
1162.2781,156.0
1162.743,116.0
1163.2081,139.0
1163.6735,120.0
1164.1389,116.0
1164.6046,154.0
1165.0704,124.0
1165.5365,166.0
1166.0027,121.0
1166.4691,195.0
1166.9357,103.0
1167.4025,153.0
1167.8694,97.0
1168.3365,185.0
1168.8038,125.0
1169.2714,171.0
1169.739,147.0
1170.2069,143.0
1170.675,144.0
1171.1433,164.0
1171.6118,171.0
1172.0804,130.0
1172.5493,175.0
1173.0183,103.0
1173.4875,190.0
1173.9569,123.0
1174.4265,204.0
1174.8962,158.0
1175.3662,183.0
1175.8363,109.0
1176.3066,179.0
1176.7772,124.0
1177.2479,164.0
1177.7189,146.0
1178.19,168.0
1178.6613,127.0
1179.1327,131.0
1179.6044,131.0
1180.0762,143.0
1180.5482,138.0
1181.0204,162.0
1181.4928,159.0
1181.9655,126.0
1182.4382,166.0
1182.9113,127.0
1183.3844,173.0
1183.8578,126.0
1184.3313,172.0
1184.805,109.0
1185.2789,184.0
1185.753,147.0
1186.2273,160.0
1186.7018,152.0
1187.1765,133.0
1187.6514,161.0
1188.1265,106.0
1188.6017,146.0
1189.0771,107.0
1189.5527,167.0
1190.0286,133.0
1190.5045,170.0
1190.9807,120.0
1191.4572,198.0
1191.9337,138.0
1192.4105,167.0
1192.8875,110.0
1193.3646,188.0
1193.8419,115.0
1194.3195,168.0
1194.7972,144.0
1195.2751,187.0
1195.7533,105.0
1196.2316,141.0
1196.7101,145.0
1197.1887,174.0
1197.6676,126.0
1198.1467,138.0
1198.626,127.0
1199.1055,155.0
1199.5851,172.0
1200.065,140.0
1200.5449,168.0
1201.0251,125.0
1201.5056,149.0
1201.9862,99.0
1202.467,160.0
1202.948,117.0
1203.4292,158.0
1203.9105,117.0
1204.3921,160.0
1204.8739,135.0
1205.3558,176.0
1205.838,128.0
1206.3203,153.0
1206.8029,95.0
1207.2855,173.0
1207.7684,104.0
1208.2516,147.0
1208.7349,112.0
1209.2184,134.0
1209.702,146.0
1210.1859,127.0
1210.67,148.0
1211.1543,128.0
1211.6388,145.0
1212.1234,132.0
1212.6083,142.0
1213.0933,120.0
1213.5785,132.0
1214.064,114.0
1214.5496,143.0
1215.0354,118.0
1215.5214,168.0
1216.0076,113.0
1216.494,162.0
1216.9806,130.0
1217.4674,165.0
1217.9543,119.0
1218.4415,172.0
1218.929,155.0
1219.4165,189.0
1219.9043,146.0
1220.3922,182.0
1220.8804,112.0
1221.3688,185.0
1221.8573,112.0
1222.3461,181.0
1222.835,119.0
1223.3241,175.0
1223.8135,132.0
1224.303,168.0
1224.7927,153.0
1225.2826,152.0
1225.7727,111.0
1226.2631,134.0
1226.7535,123.0
1227.2443,130.0
1227.7351,130.0
1228.2262,145.0
1228.7175,108.0
1229.209,117.0
1229.7007,152.0
1230.1925,144.0
1230.6846,136.0
1231.1769,120.0
1231.6693,153.0
1232.162,128.0
1232.6549,149.0
1233.148,145.0
1233.6412,154.0
1234.1346,141.0
1234.6283,156.0
1235.1222,154.0
1235.6162,161.0
1236.1105,153.0
1236.6049,145.0
1237.0995,107.0
1237.5944,136.0
1238.0894,136.0
1238.5846,145.0
1239.0801,162.0
1239.5757,151.0
1240.0715,141.0
1240.5675,156.0
1241.0637,158.0
1241.5602,164.0
1242.0568,160.0
1242.5536,131.0
1243.0507,158.0
1243.5479,157.0
1244.0453,140.0
1244.5428,151.0
1245.0406,125.0
1245.5387,144.0
1246.0369,109.0
1246.5353,204.0
1247.0339,171.0
1247.5327,173.0
1248.0317,114.0
1248.531,172.0
1249.0304,169.0
1249.53,185.0
1250.0298,123.0
1250.5298,148.0
1251.03,110.0
1251.5304,144.0
1252.031,108.0
1252.5319,131.0
1253.0328,110.0
1253.534,147.0
1254.0355,116.0
1254.5371,134.0
1255.039,152.0
1255.541,155.0
1256.0432,154.0
1256.5457,146.0
1257.0482,139.0
1257.551,135.0
1258.0541,108.0
1258.5573,142.0
1259.0607,128.0
1259.5643,178.0
1260.0681,96.0
1260.5721,160.0
1261.0764,203.0
1261.5808,169.0
1262.0854,163.0
1262.5903,148.0
1263.0953,192.0
1263.6006,202.0
1264.1061,182.0
1264.6117,140.0
1265.1176,129.0
1265.6237,157.0
1266.1299,131.0
1266.6364,140.0
1267.1431,142.0
1267.6499,147.0
1268.157,131.0
1268.6642,166.0
1269.1716,144.0
1269.6793,154.0
1270.1871,146.0
1270.6952,147.0
1271.2035,128.0
1271.7119,140.0
1272.2206,139.0
1272.7295,118.0
1273.2385,133.0
1273.7478,139.0
1274.2573,155.0
1274.767,131.0
1275.2769,138.0
1275.787,130.0
1276.2972,115.0
1276.8077,190.0
1277.3185,144.0
1277.8295,163.0
1278.3406,158.0
1278.8519,151.0
1279.3635,170.0
1279.8752,135.0
1280.3872,157.0
1280.8994,139.0
1281.4117,179.0
1281.9243,118.0
1282.4371,169.0
1282.9501,142.0
1283.4633,148.0
1283.9767,151.0
1284.4902,171.0
1285.004,151.0
1285.5181,178.0
1286.0322,123.0
1286.5466,149.0
1287.0613,119.0
1287.576,164.0
1288.0911,116.0
1288.6063,163.0
1289.1218,147.0
1289.6375,172.0
1290.1533,133.0
1290.6694,156.0
1291.1857,153.0
1291.7021,140.0
1292.2189,164.0
1292.7357,160.0
1293.2528,144.0
1293.7701,125.0
1294.2876,163.0
1294.8053,127.0
1295.3232,148.0
1295.8414,124.0
1296.3597,157.0
1296.8783,104.0
1297.3971,153.0
1297.916,81.0
1298.4352,153.0
1298.9546,133.0
1299.4741,170.0
1299.9939,111.0
1300.5139,144.0
1301.0342,109.0
1301.5546,169.0
1302.0752,106.0
1302.5961,148.0
1303.1171,120.0
1303.6383,159.0
1304.1598,129.0
1304.6814,163.0
1305.2032,148.0
1305.7253,140.0
1306.2477,143.0
1306.7701,139.0
1307.2928,135.0
1307.8158,120.0
1308.3389,157.0
1308.8622,132.0
1309.3857,154.0
1309.9095,112.0
1310.4335,168.0
1310.9576,96.0
1311.482,146.0
1312.0066,109.0
1312.5314,166.0
1313.0564,121.0
1313.5817,156.0
1314.107,123.0
1314.6327,126.0
1315.1586,115.0
1315.6847,128.0
1316.2109,131.0
1316.7374,135.0
1317.2642,129.0
1317.791,125.0
1318.3181,151.0
1318.8455,93.0
1319.373,143.0
1319.9008,116.0
1320.4287,136.0
1320.9569,104.0
1321.4854,141.0
1322.0139,115.0
1322.5427,173.0
1323.0718,103.0
1323.601,149.0
1324.1304,99.0
1324.66,151.0
1325.19,109.0
1325.72,156.0
1326.2502,134.0
1326.7808,135.0
1327.3115,137.0
1327.8424,105.0
1328.3735,134.0
1328.9049,98.0
1329.4365,143.0
1329.9683,110.0
1330.5002,160.0
1331.0325,123.0
1331.565,158.0
1332.0975,112.0
1332.6304,167.0
1333.1635,129.0
1333.6968,156.0
1334.2302,108.0
1334.7639,136.0
1335.2979,140.0
1335.832,110.0
1336.3663,110.0
1336.9009,107.0
1337.4357,163.0
1337.9707,109.0
1338.5059,144.0
1339.0413,88.0
1339.5769,137.0
1340.1128,113.0
1340.6488,114.0
1341.185,131.0
1341.7216,118.0
1342.2583,129.0
1342.7952,124.0
1343.3323,133.0
1343.8696,109.0
1344.4072,161.0
1344.945,115.0
1345.4829,167.0
1346.0211,101.0
1346.5596,128.0
1347.0981,114.0
1347.637,148.0
1348.176,115.0
1348.7153,152.0
1349.2548,126.0
1349.7944,134.0
1350.3344,151.0
1350.8745,113.0
1351.4149,123.0
1351.9554,108.0
1352.4962,136.0
1353.0372,113.0
1353.5785,134.0
1354.1199,120.0
1354.6615,146.0
1355.2034,115.0
1355.7455,143.0
1356.2878,161.0
1356.8303,126.0
1357.373,170.0
1357.916,103.0
1358.4592,160.0
1359.0026,102.0
1359.5461,154.0
1360.09,115.0
1360.634,169.0
1361.1783,134.0
1361.7228,155.0
1362.2675,161.0
1362.8124,121.0
1363.3575,140.0
1363.9028,104.0
1364.4484,153.0
1364.9941,122.0
1365.5402,130.0
1366.0864,113.0
1366.6328,150.0
1367.1794,121.0
1367.7263,130.0
1368.2734,137.0
1368.8208,125.0
1369.3683,122.0
1369.916,114.0
1370.464,138.0
1371.0122,116.0
1371.5607,138.0
1372.1093,122.0
1372.6581,110.0
1373.2072,108.0
1373.7565,138.0
1374.306,148.0
1374.8557,112.0
1375.4056,195.0
1375.9558,118.0
1376.5062,173.0
1377.0569,123.0
1377.6077,168.0
1378.1587,102.0
1378.71,166.0
1379.2615,135.0
1379.8132,107.0
1380.3651,145.0
1380.9172,109.0
1381.4696,135.0
1382.0222,118.0
1382.5751,131.0
1383.128,95.0
1383.6813,153.0
1384.2347,136.0
1384.7885,137.0
1385.3424,145.0
1385.8965,122.0
1386.4508,164.0
1387.0054,105.0
1387.5602,173.0
1388.1152,136.0
1388.6705,136.0
1389.226,155.0
1389.7816,133.0
1390.3375,127.0
1390.8937,120.0
1391.4501,144.0
1392.0067,108.0
1392.5635,147.0
1393.1205,111.0
1393.6777,133.0
1394.2352,137.0
1394.793,98.0
1395.3508,138.0
1395.9089,152.0
1396.4673,170.0
1397.0259,116.0
1397.5847,166.0
1398.1438,144.0
1398.703,139.0
1399.2625,143.0
1399.8221,119.0
1400.3821,154.0
1400.9423,111.0
1401.5027,154.0
1402.0632,106.0
1402.624,162.0
1403.185,95.0
1403.7463,150.0
1404.3079,129.0
1404.8696,127.0
1405.4315,162.0
1405.9937,119.0
1406.556,160.0
1407.1187,104.0
1407.6815,178.0
1408.2446,122.0
1408.808,125.0
1409.3715,149.0
1409.9352,129.0
1410.4991,148.0
1411.0634,109.0
1411.6278,134.0
1412.1925,123.0
1412.7573,145.0
1413.3224,146.0
1413.8877,133.0
1414.4532,151.0
1415.019,109.0
1415.5851,157.0
1416.1514,137.0
1416.7178,149.0
1417.2844,157.0
1417.8513,145.0
1418.4185,141.0
1418.9858,94.0
1419.5535,163.0
1420.1213,99.0
1420.6893,177.0
1421.2576,120.0
1421.826,126.0
1422.3948,158.0
1422.9637,104.0
1423.533,163.0
1424.1024,127.0
1424.672,173.0
1425.2418,124.0
1425.8119,144.0
1426.3822,157.0
1426.9528,100.0
1427.5236,161.0
1428.0946,108.0
1428.6659,145.0
1429.2373,120.0
1429.809,126.0
1430.3809,154.0
1430.953,133.0
1431.5254,183.0
1432.098,131.0
1432.6709,179.0
1433.244,154.0
1433.8173,161.0
1434.3907,151.0
1434.9645,118.0
1435.5385,172.0
1436.1127,152.0
1436.6871,165.0
1437.2618,137.0
1437.8368,160.0
