M/Z,Intensity
853.2041,430.0
853.5454,264.0
853.88684,211.0
854.2284,427.0
854.57007,240.0
854.9119,1023.0
855.2539,465.0
855.596,188.0
855.93823,602.0
856.2806,442.0
856.6231,251.0
856.96576,812.0
857.30853,469.0
857.6514,233.0
857.9945,534.0
858.3377,444.0
858.681,238.0
859.0245,539.0
859.3681,421.0
859.71185,197.0
860.0557,398.0
860.3997,396.0
860.7439,1647.0
861.0882,5463.0
861.4326,537.0
861.77716,1277.0
862.1219,2205.0
862.46674,448.0
862.8117,871.0
863.15686,911.0
863.50214,325.0
863.84753,466.0
864.19305,464.0
864.53876,273.0
864.8846,458.0
865.2305,440.0
865.5766,272.0
865.92285,302.0
866.2692,401.0
866.6157,201.0
866.96234,724.0
867.30914,426.0
867.65607,179.0
868.0031,464.0
868.35034,368.0
868.6977,181.0
869.04517,347.0
869.39276,347.0
869.74054,149.0
870.08844,346.0
870.43646,350.0
870.7846,194.0
871.13293,341.0
871.4814,271.0
871.82996,200.0
872.1787,389.0
872.5276,269.0
872.8766,288.0
873.2257,405.0
873.575,203.0
873.92444,233.0
874.274,409.0
874.6237,167.0
874.9736,297.0
875.32355,410.0
875.6737,197.0
876.024,304.0
876.3744,448.0
876.7249,580.0
877.0756,1464.0
877.42645,432.0
877.7774,565.0
878.12854,644.0
878.4798,333.0
878.8312,529.0
879.18274,424.0
879.5344,250.0
879.8862,339.0
880.23816,445.0
880.5903,226.0
880.9425,289.0
881.29486,413.0
881.6474,182.0
882.00006,355.0
882.35284,352.0
882.7058,184.0
883.0589,519.0
883.4121,351.0
883.7655,202.0
884.119,359.0
884.47266,265.0
884.8264,229.0
885.18036,376.0
885.5344,240.0
885.8886,231.0
886.243,338.0
886.5975,209.0
886.9521,240.0
887.3069,365.0
887.6618,147.0
888.01685,284.0
888.3721,343.0
888.7274,185.0
889.0829,333.0
889.43854,720.0
889.7943,164.0
890.1502,319.0
890.5063,498.0
890.8625,204.0
891.2188,385.0
891.5753,308.0
891.93195,207.0
892.2887,377.0
892.6456,203.0
893.0027,380.0
893.35986,378.0
893.7172,166.0
894.0747,331.0
894.4323,321.0
894.7901,180.0
895.148,358.0
895.50604,266.0
895.86426,191.0
896.2226,342.0
896.58105,223.0
896.9397,232.0
897.29846,411.0
897.6574,150.0
898.0165,272.0
898.3757,340.0
898.73505,171.0
899.09454,361.0
899.45416,329.0
899.81396,187.0
900.1739,431.0
900.53394,297.0
900.89417,218.0
901.2545,416.0
901.615,200.0
901.97565,239.0
902.3364,393.0
902.6974,143.0
903.0585,302.0
903.4197,324.0
903.78107,148.0
904.1426,359.0
904.5042,297.0
904.866,233.0
905.22797,367.0
905.5901,227.0
905.95233,215.0
906.3147,370.0
906.67725,155.0
907.0399,270.0
907.4027,325.0
907.7657,135.0
908.1288,260.0
908.49207,288.0
908.85547,182.0
909.219,362.0
909.5827,198.0
909.94653,201.0
910.3105,353.0
910.6746,151.0
911.0389,294.0
911.4033,338.0
911.7679,148.0
912.13257,298.0
912.49744,249.0
912.8624,171.0
913.2276,341.0
913.5929,237.0
913.9583,209.0
914.3239,374.0
914.68964,155.0
915.05554,283.0
915.4216,358.0
915.7877,162.0
916.15405,319.0
916.5205,275.0
916.88715,189.0
917.2539,360.0
917.6208,188.0
917.98785,237.0
918.35504,385.0
918.7224,140.0
919.0899,269.0
919.4575,301.0
919.8253,166.0
920.19324,495.0
920.56134,263.0
920.92957,243.0
921.2979,451.0
921.66644,147.0
922.0351,251.0
922.40393,340.0
922.7729,145.0
923.14197,287.0
923.5112,282.0
923.8806,213.0
924.2502,389.0
924.6199,191.0
924.98975,240.0
925.35974,301.0
925.72986,140.0
926.10016,438.0
926.4706,273.0
926.8412,234.0
927.2119,428.0
927.5828,203.0
927.95386,206.0
928.325,343.0
928.69635,152.0
929.0678,279.0
929.43945,312.0
929.8112,155.0
930.18317,313.0
930.55524,268.0
930.9274,192.0
931.2998,315.0
931.6723,175.0
932.045,279.0
932.4178,298.0
932.7908,140.0
933.1639,306.0
933.5372,489.0
933.9106,192.0
934.2841,395.0
934.65784,237.0
935.0317,222.0
935.4057,326.0
935.77985,151.0
936.1542,309.0
936.5286,234.0
936.90326,174.0
937.278,324.0
937.65295,163.0
938.028,246.0
938.4032,325.0
938.77856,156.0
939.15405,314.0
939.5297,213.0
939.9055,200.0
940.2815,309.0
940.6576,167.0
941.0339,234.0
941.4103,282.0
941.78687,167.0
942.1636,327.0
942.54047,264.0
942.9175,262.0
943.2947,344.0
943.672,171.0
944.04944,283.0
944.42706,264.0
944.8048,159.0
945.18274,320.0
945.5608,257.0
945.939,265.0
946.3174,330.0
946.6959,161.0
947.0746,305.0
947.4534,339.0
947.8324,221.0
948.21155,539.0
948.5908,245.0
948.9703,270.0
949.34985,483.0
949.7296,169.0
950.1095,291.0
950.48956,276.0
950.86975,184.0
951.2501,307.0
951.6306,201.0
952.0113,200.0
952.3921,322.0
952.7731,152.0
953.1542,278.0
953.53546,237.0
953.9169,146.0
954.29846,356.0
954.6802,164.0
955.0621,242.0
955.4441,347.0
955.8263,143.0
956.2086,293.0
956.5911,213.0
956.97375,190.0
957.35657,313.0
957.7395,154.0
958.1226,279.0
958.50586,257.0
958.8893,191.0
959.2728,298.0
959.65656,166.0
960.0404,243.0
960.42444,268.0
960.8086,130.0
961.19293,285.0
961.5774,231.0
961.96204,224.0
962.3468,310.0
962.73175,144.0
963.1168,318.0
963.5021,257.0
963.88745,220.0
964.273,361.0
964.6587,151.0
965.04456,247.0
965.4306,253.0
965.8168,177.0
966.2031,341.0
966.5896,206.0
966.97626,221.0
967.36304,283.0
967.75,175.0
968.1371,345.0
968.52435,265.0
968.91174,199.0
969.2993,345.0
969.687,200.0
970.0749,614.0
970.4629,350.0
970.8511,275.0
971.23944,408.0
971.6279,220.0
972.0166,300.0
972.4054,305.0
972.7944,168.0
973.1835,321.0
973.57275,265.0
973.96216,224.0
974.35175,355.0
974.7415,153.0
975.1314,262.0
975.5215,281.0
975.9117,169.0
976.30206,305.0
976.69257,171.0
977.08325,235.0
977.47406,450.0
977.86505,183.0
978.2562,316.0
978.6475,231.0
979.039,241.0
979.4306,303.0
979.8224,178.0
980.2143,298.0
980.6064,228.0
980.99866,223.0
981.39105,282.0
981.7836,167.0
982.17633,327.0
982.5692,199.0
982.9622,213.0
983.3554,319.0
983.7488,144.0
984.1423,332.0
984.53595,249.0
984.92975,224.0
985.3237,329.0
985.71783,190.0
986.1121,427.0
986.5066,263.0
986.9012,272.0
987.29596,308.0
987.69086,160.0
988.08594,310.0
988.4812,245.0
988.8766,204.0
989.27216,291.0
989.66785,195.0
990.0637,360.0
990.4597,281.0
990.8559,216.0
991.25226,351.0
991.64874,216.0
992.0454,482.0
992.4422,343.0
992.8392,275.0
993.2363,357.0
993.6336,222.0
994.03107,293.0
994.42865,276.0
994.8264,160.0
995.22437,330.0
995.62244,229.0
996.0207,251.0
996.4191,287.0
996.8177,169.0
997.21643,309.0
997.6153,211.0
998.01434,226.0
998.4136,297.0
998.8129,138.0
999.21246,289.0
999.6121,233.0
1000.01196,237.0
1000.412,299.0
1000.81213,170.0
1001.21246,256.0
1001.613,231.0
1002.0136,287.0
1002.4144,281.0
1002.81537,148.0
1003.2165,298.0
1003.6178,230.0
1004.0192,277.0
1004.42084,313.0
1004.82263,167.0
1005.22455,292.0
1005.62665,255.0
1006.0289,449.0
1006.4313,291.0
1006.83386,210.0
1007.2366,350.0
1007.63947,238.0
1008.04254,422.0
1008.44574,280.0
1008.8491,222.0
1009.2527,315.0
1009.6564,208.0
1010.06024,344.0
1010.4643,277.0
1010.86847,194.0
1011.2728,280.0
1011.6773,205.0
1012.082,402.0
1012.4868,271.0
1012.8918,234.0
1013.29694,298.0
1013.7023,258.0
1014.1077,743.0
1014.51337,272.0
1014.9192,449.0
1015.32513,360.0
1015.73126,195.0
1016.1376,362.0
1016.544,254.0
1016.9506,196.0
1017.3574,309.0
1017.76434,147.0
1018.17145,281.0
1018.57874,214.0
1018.98615,209.0
1019.39374,319.0
1019.8015,175.0
1020.2094,273.0
1020.6175,211.0
1021.02576,244.0
1021.43414,403.0
1021.8427,208.0
1022.25146,306.0
1022.66034,251.0
1023.0694,271.0
1023.47864,291.0
1023.888,222.0
1024.2976,351.0
1024.7073,164.0
1025.1172,268.0
1025.5272,278.0
1025.9374,217.0
1026.3478,340.0
1026.7583,177.0
1027.169,260.0
1027.5798,256.0
1027.9908,540.0
1028.4021,275.0
1028.8135,237.0
1029.225,434.0
1029.6367,246.0
1030.0486,549.0
1030.4606,285.0
1030.8728,348.0
1031.2852,329.0
1031.6976,198.0
1032.1104,340.0
1032.5232,259.0
1032.9362,217.0
1033.3494,284.0
1033.7627,289.0
1034.1761,529.0
1034.5898,222.0
1035.0037,479.0
1035.4177,266.0
1035.8319,467.0
1036.2462,392.0
1036.6608,229.0
1037.0754,392.0
1037.4902,292.0
1037.9053,266.0
1038.3204,296.0
1038.7357,177.0
1039.1512,282.0
1039.5669,264.0
1039.9827,201.0
1040.3987,313.0
1040.8148,159.0
1041.2312,279.0
1041.6477,219.0
1042.0643,227.0
1042.4812,276.0
1042.8982,180.0
1043.3153,327.0
1043.7327,225.0
1044.1501,374.0
1044.5677,253.0
1044.9856,271.0
1045.4036,311.0
1045.8218,267.0
1046.2401,291.0
1046.6586,201.0
1047.0773,258.0
1047.4961,273.0
1047.915,207.0
1048.3342,311.0
1048.7535,190.0
1049.1731,259.0
1049.5928,297.0
1050.0126,1413.0
1050.4326,314.0
1050.8528,911.0
1051.2731,430.0
1051.6936,301.0
1052.1143,667.0
1052.5352,263.0
1052.9562,366.0
1053.3773,314.0
1053.7987,255.0
1054.2202,303.0
1054.6418,225.0
1055.0637,279.0
1055.4857,245.0
1055.908,370.0
1056.3303,307.0
1056.7528,185.0
1057.1755,320.0
1057.5984,284.0
1058.0215,300.0
1058.4447,286.0
1058.868,241.0
1059.2916,298.0
1059.7153,241.0
1060.1392,316.0
1060.5632,369.0
1060.9874,253.0
1061.4119,339.0
1061.8364,186.0
1062.2611,271.0
1062.686,195.0
1063.1111,224.0
1063.5364,237.0
1063.9618,213.0
1064.3873,311.0
1064.8131,179.0
1065.239,276.0
1065.6652,455.0
1066.0914,1028.0
1066.5178,326.0
1066.9445,684.0
1067.3712,315.0
1067.7982,388.0
1068.2253,321.0
1068.6526,212.0
1069.0801,333.0
1069.5077,279.0
1069.9355,253.0
1070.3635,331.0
1070.7916,176.0
1071.22,328.0
1071.6484,279.0
1072.0771,574.0
1072.506,294.0
1072.9349,389.0
1073.3641,318.0
1073.7935,283.0
1074.223,312.0
1074.6527,218.0
1075.0825,275.0
1075.5126,277.0
1075.9427,253.0
1076.3732,288.0
1076.8037,190.0
1077.2344,292.0
1077.6653,222.0
1078.0963,432.0
1078.5276,245.0
1078.959,321.0
1079.3906,264.0
1079.8224,258.0
1080.2543,282.0
1080.6864,221.0
1081.1187,310.0
1081.5511,276.0
1081.9838,348.0
1082.4165,267.0
1082.8495,299.0
1083.2826,290.0
1083.716,212.0
1084.1494,286.0
1084.5831,204.0
1085.017,263.0
1085.4509,259.0
1085.8851,201.0
1086.3195,266.0
1086.754,181.0
1087.1887,256.0
1087.6235,257.0
1088.0586,346.0
1088.4938,268.0
1088.9292,276.0
1089.3647,301.0
1089.8005,219.0
1090.2365,319.0
1090.6725,223.0
1091.1088,298.0
1091.5452,287.0
1091.9818,268.0
1092.4186,304.0
1092.8556,185.0
1093.2927,293.0
1093.7301,254.0
1094.1676,310.0
1094.6052,228.0
1095.0431,271.0
1095.4811,295.0
1095.9193,290.0
1096.3577,337.0
1096.7963,202.0
1097.235,263.0
1097.6738,234.0
1098.1129,206.0
1098.5521,278.0
1098.9916,202.0
1099.4312,263.0
1099.871,257.0
1100.3109,357.0
1100.751,191.0
1101.1913,238.0
1101.6317,225.0
1102.0724,226.0
1102.5132,273.0
1102.9542,189.0
1103.3954,282.0
1103.8368,201.0
1104.2783,274.0
1104.72,185.0
1105.1619,234.0
1105.6039,218.0
1106.0461,250.0
1106.4885,265.0
1106.9312,191.0
1107.3739,274.0
1107.8169,179.0
1108.26,285.0
1108.7034,189.0
1109.1469,269.0
1109.5905,291.0
1110.0343,243.0
1110.4783,292.0
1110.9225,204.0
1111.3668,266.0
1111.8114,225.0
1112.2561,273.0
1112.701,212.0
1113.1461,234.0
1113.5914,222.0
1114.0369,256.0
1114.4824,279.0
1114.9282,188.0
1115.3741,245.0
1115.8203,231.0
1116.2666,287.0
1116.7131,226.0
1117.1598,251.0
1117.6067,240.0
1118.0537,215.0
1118.501,306.0
1118.9484,224.0
1119.396,260.0
1119.8438,193.0
1120.2917,265.0
1120.7399,194.0
1121.1881,233.0
1121.6366,203.0
1122.0852,237.0
1122.534,233.0
1122.983,191.0
1123.4323,262.0
1123.8816,173.0
1124.3312,248.0
1124.7809,150.0
1125.2308,243.0
1125.6809,217.0
1126.1312,227.0
1126.5817,261.0
1127.0323,211.0
1127.4832,287.0
1127.9342,200.0
1128.3854,307.0
1128.8367,169.0
1129.2882,241.0
1129.7399,171.0
1130.1918,250.0
1130.6438,219.0
1131.0961,246.0
1131.5485,263.0
1132.0011,244.0
1132.4539,273.0
1132.9069,208.0
1133.36,271.0
1133.8134,184.0
1134.2668,274.0
1134.7206,209.0
1135.1744,245.0
1135.6285,250.0
1136.0828,212.0
1136.5372,220.0
1136.9918,236.0
1137.4467,263.0
1137.9016,192.0
1138.3568,261.0
1138.8121,189.0
1139.2677,256.0
1139.7234,202.0
1140.1793,252.0
1140.6354,199.0
1141.0917,207.0
1141.5481,251.0
1142.0048,175.0
1142.4615,239.0
1142.9186,192.0
1143.3757,257.0
1143.8331,186.0
1144.2906,230.0
1144.7484,195.0
1145.2063,239.0
1145.6644,217.0
1146.1227,243.0
1146.5812,245.0
1147.0398,203.0
1147.4987,243.0
1147.9576,196.0
1148.4169,320.0
1148.8762,231.0
1149.3358,315.0
1149.7955,207.0
1150.2555,276.0
1150.7156,215.0
1151.1759,259.0
1151.6364,245.0
1152.097,242.0
1152.5579,246.0
1153.0189,233.0
1153.4801,309.0
1153.9415,193.0
1154.4031,322.0
1154.8649,218.0
1155.3268,276.0
1155.789,186.0
1156.2512,269.0
1156.7137,186.0
1157.1764,268.0
1157.6393,265.0
1158.1023,280.0
1158.5656,267.0
1159.0289,237.0
1159.4926,247.0
1159.9563,195.0
1160.4203,249.0
1160.8844,198.0
1161.3488,248.0
1161.8134,196.0
1162.2781,240.0
1162.743,185.0
1163.2081,259.0
1163.6735,196.0
1164.1389,216.0
1164.6046,265.0
1165.0704,222.0
1165.5365,248.0
1166.0027,197.0
1166.4691,259.0
1166.9357,207.0
1167.4025,260.0
1167.8694,182.0
1168.3365,278.0
1168.8038,198.0
1169.2714,254.0
1169.739,246.0
1170.2069,249.0
1170.675,228.0
1171.1433,230.0
1171.6118,250.0
1172.0804,216.0
1172.5493,252.0
1173.0183,189.0
1173.4875,253.0
1173.9569,183.0
1174.4265,295.0
1174.8962,217.0
1175.3662,265.0
1175.8363,207.0
1176.3066,236.0
1176.7772,224.0
1177.2479,266.0
1177.7189,208.0
1178.19,260.0
1178.6613,207.0
1179.1327,266.0
1179.6044,194.0
1180.0762,204.0
1180.5482,265.0
1181.0204,358.0
1181.4928,277.0
1181.9655,244.0
1182.4382,269.0
1182.9113,228.0
1183.3844,242.0
1183.8578,203.0
1184.3313,241.0
1184.805,174.0
1185.2789,273.0
1185.753,211.0
1186.2273,229.0
1186.7018,227.0
1187.1765,212.0
1187.6514,256.0
1188.1265,214.0
1188.6017,212.0
1189.0771,230.0
1189.5527,248.0
1190.0286,215.0
1190.5045,239.0
1190.9807,235.0
1191.4572,249.0
1191.9337,160.0
1192.4105,281.0
1192.8875,200.0
1193.3646,289.0
1193.8419,186.0
1194.3195,253.0
1194.7972,210.0
1195.2751,246.0
1195.7533,214.0
1196.2316,254.0
1196.7101,259.0
1197.1887,277.0
1197.6676,281.0
1198.1467,284.0
1198.626,235.0
1199.1055,231.0
1199.5851,242.0
1200.065,220.0
1200.5449,240.0
1201.0251,204.0
1201.5056,248.0
1201.9862,203.0
1202.467,258.0
1202.948,212.0
1203.4292,318.0
1203.9105,237.0
1204.3921,253.0
1204.8739,226.0
1205.3558,256.0
1205.838,175.0
1206.3203,259.0
1206.8029,210.0
1207.2855,265.0
1207.7684,199.0
1208.2516,221.0
1208.7349,218.0
1209.2184,215.0
1209.702,240.0
1210.1859,236.0
1210.67,213.0
1211.1543,236.0
1211.6388,242.0
1212.1234,235.0
1212.6083,226.0
1213.0933,246.0
1213.5785,220.0
1214.064,208.0
1214.5496,233.0
1215.0354,227.0
1215.5214,226.0
1216.0076,202.0
1216.494,272.0
1216.9806,234.0
1217.4674,241.0
1217.9543,218.0
1218.4415,253.0
1218.929,225.0
1219.4165,263.0
1219.9043,223.0
1220.3922,243.0
1220.8804,205.0
1221.3688,294.0
1221.8573,181.0
1222.3461,264.0
1222.835,224.0
1223.3241,231.0
1223.8135,244.0
1224.303,246.0
1224.7927,214.0
1225.2826,263.0
1225.7727,245.0
1226.2631,247.0
1226.7535,198.0
1227.2443,246.0
1227.7351,240.0
1228.2262,209.0
1228.7175,196.0
1229.209,213.0
1229.7007,240.0
1230.1925,216.0
1230.6846,223.0
1231.1769,217.0
1231.6693,208.0
1232.162,192.0
1232.6549,233.0
1233.148,234.0
1233.6412,205.0
1234.1346,241.0
1234.6283,255.0
1235.1222,228.0
1235.6162,274.0
1236.1105,211.0
1236.6049,245.0
1237.0995,207.0
1237.5944,219.0
1238.0894,195.0
1238.5846,231.0
1239.0801,262.0
1239.5757,244.0
1240.0715,252.0
1240.5675,267.0
1241.0637,307.0
1241.5602,311.0
1242.0568,256.0
1242.5536,234.0
1243.0507,207.0
1243.5479,285.0
1244.0453,218.0
1244.5428,216.0
1245.0406,249.0
1245.5387,228.0
1246.0369,240.0
1246.5353,271.0
1247.0339,263.0
1247.5327,281.0
1248.0317,209.0
1248.531,271.0
1249.0304,272.0
1249.53,245.0
1250.0298,260.0
1250.5298,232.0
1251.03,215.0
1251.5304,250.0
1252.031,179.0
1252.5319,231.0
1253.0328,187.0
1253.534,249.0
1254.0355,188.0
1254.5371,248.0
1255.039,305.0
1255.541,214.0
1256.0432,258.0
1256.5457,254.0
1257.0482,247.0
1257.551,212.0
1258.0541,253.0
1258.5573,258.0
1259.0607,204.0
1259.5643,254.0
1260.0681,177.0
1260.5721,235.0
1261.0764,336.0
1261.5808,287.0
1262.0854,306.0
1262.5903,260.0
1263.0953,351.0
1263.6006,270.0
1264.1061,257.0
1264.6117,255.0
1265.1176,273.0
1265.6237,240.0
1266.1299,225.0
1266.6364,245.0
1267.1431,286.0
1267.6499,226.0
1268.157,250.0
1268.6642,248.0
1269.1716,250.0
1269.6793,222.0
1270.1871,229.0
1270.6952,265.0
1271.2035,229.0
1271.7119,244.0
1272.2206,225.0
1272.7295,213.0
1273.2385,211.0
1273.7478,194.0
1274.2573,225.0
1274.767,230.0
1275.2769,233.0
1275.787,200.0
1276.2972,221.0
1276.8077,398.0
1277.3185,289.0
1277.8295,300.0
1278.3406,279.0
1278.8519,274.0
1279.3635,254.0
1279.8752,209.0
1280.3872,248.0
1280.8994,206.0
1281.4117,253.0
1281.9243,214.0
1282.4371,239.0
1282.9501,312.0
1283.4633,253.0
1283.9767,256.0
1284.4902,263.0
1285.004,286.0
1285.5181,258.0
1286.0322,233.0
1286.5466,258.0
1287.0613,234.0
1287.576,257.0
1288.0911,207.0
1288.6063,299.0
1289.1218,280.0
1289.6375,249.0
1290.1533,283.0
1290.6694,240.0
1291.1857,283.0
1291.7021,212.0
1292.2189,264.0
1292.7357,266.0
1293.2528,260.0
1293.7701,238.0
1294.2876,221.0
1294.8053,225.0
1295.3232,239.0
1295.8414,191.0
1296.3597,212.0
1296.8783,184.0
1297.3971,216.0
1297.916,182.0
1298.4352,228.0
1298.9546,220.0
1299.4741,249.0
1299.9939,222.0
1300.5139,226.0
1301.0342,217.0
1301.5546,263.0
1302.0752,233.0
1302.5961,277.0
1303.1171,240.0
1303.6383,249.0
1304.1598,229.0
1304.6814,254.0
1305.2032,300.0
1305.7253,239.0
1306.2477,241.0
1306.7701,235.0
1307.2928,234.0
1307.8158,183.0
1308.3389,216.0
1308.8622,232.0
1309.3857,244.0
1309.9095,210.0
1310.4335,250.0
1310.9576,193.0
1311.482,237.0
1312.0066,183.0
1312.5314,234.0
1313.0564,175.0
1313.5817,225.0
1314.107,174.0
1314.6327,259.0
1315.1586,196.0
1315.6847,210.0
1316.2109,207.0
1316.7374,227.0
1317.2642,218.0
1317.791,201.0
1318.3181,202.0
1318.8455,197.0
1319.373,213.0
1319.9008,182.0
1320.4287,241.0
1320.9569,228.0
1321.4854,260.0
1322.0139,226.0
1322.5427,274.0
1323.0718,201.0
1323.601,225.0
1324.1304,190.0
1324.66,236.0
1325.19,190.0
1325.72,218.0
1326.2502,229.0
1326.7808,221.0
1327.3115,217.0
1327.8424,206.0
1328.3735,229.0
1328.9049,198.0
1329.4365,239.0
1329.9683,190.0
1330.5002,229.0
1331.0325,172.0
1331.565,278.0
1332.0975,181.0
1332.6304,238.0
1333.1635,227.0
1333.6968,241.0
1334.2302,223.0
1334.7639,193.0
1335.2979,218.0
1335.832,217.0
1336.3663,218.0
1336.9009,211.0
1337.4357,244.0
1337.9707,165.0
1338.5059,235.0
1339.0413,188.0
1339.5769,235.0
1340.1128,197.0
1340.6488,220.0
1341.185,186.0
1341.7216,200.0
1342.2583,200.0
1342.7952,220.0
1343.3323,221.0
1343.8696,209.0
1344.4072,239.0
1344.945,205.0
1345.4829,222.0
1346.0211,162.0
1346.5596,264.0
1347.0981,190.0
1347.637,245.0
1348.176,198.0
1348.7153,236.0
1349.2548,221.0
1349.7944,218.0
1350.3344,219.0
1350.8745,197.0
1351.4149,247.0
1351.9554,198.0
1352.4962,232.0
1353.0372,189.0
1353.5785,223.0
1354.1199,209.0
1354.6615,222.0
1355.2034,204.0
1355.7455,217.0
1356.2878,230.0
1356.8303,204.0
1357.373,221.0
1357.916,193.0
1358.4592,223.0
1359.0026,184.0
1359.5461,228.0
1360.09,206.0
1360.634,235.0
1361.1783,199.0
1361.7228,244.0
1362.2675,229.0
1362.8124,237.0
1363.3575,221.0
1363.9028,194.0
1364.4484,234.0
1364.9941,172.0
1365.5402,230.0
1366.0864,197.0
1366.6328,210.0
1367.1794,231.0
1367.7263,209.0
1368.2734,228.0
1368.8208,223.0
1369.3683,222.0
1369.916,192.0
1370.464,254.0
1371.0122,183.0
1371.5607,259.0
1372.1093,196.0
1372.6581,241.0
1373.2072,232.0
1373.7565,237.0
1374.306,252.0
1374.8557,186.0
1375.4056,245.0
1375.9558,208.0
1376.5062,237.0
1377.0569,197.0
1377.6077,225.0
1378.1587,173.0
1378.71,201.0
1379.2615,190.0
1379.8132,221.0
1380.3651,228.0
1380.9172,168.0
1381.4696,245.0
1382.0222,191.0
1382.5751,217.0
1383.128,227.0
1383.6813,237.0
1384.2347,221.0
1384.7885,214.0
1385.3424,234.0
1385.8965,215.0
1386.4508,240.0
1387.0054,207.0
1387.5602,270.0
1388.1152,216.0
1388.6705,224.0
1389.226,225.0
1389.7816,224.0
1390.3375,238.0
1390.8937,213.0
1391.4501,223.0
1392.0067,198.0
1392.5635,226.0
1393.1205,227.0
1393.6777,225.0
1394.2352,197.0
1394.793,216.0
1395.3508,208.0
1395.9089,191.0
1396.4673,226.0
1397.0259,198.0
1397.5847,255.0
1398.1438,209.0
1398.703,232.0
1399.2625,209.0
1399.8221,229.0
1400.3821,220.0
1400.9423,205.0
1401.5027,248.0
1402.0632,180.0
1402.624,209.0
1403.185,225.0
1403.7463,207.0
1404.3079,239.0
1404.8696,195.0
1405.4315,252.0
1405.9937,225.0
1406.556,267.0
1407.1187,221.0
1407.6815,226.0
1408.2446,228.0
1408.808,228.0
1409.3715,231.0
1409.9352,207.0
1410.4991,240.0
1411.0634,188.0
1411.6278,246.0
1412.1925,207.0
1412.7573,230.0
1413.3224,259.0
1413.8877,247.0
1414.4532,262.0
1415.019,192.0
1415.5851,262.0
1416.1514,231.0
1416.7178,227.0
1417.2844,220.0
1417.8513,219.0
1418.4185,253.0
1418.9858,201.0
1419.5535,281.0
1420.1213,195.0
1420.6893,230.0
1421.2576,212.0
1421.826,233.0
1422.3948,305.0
1422.9637,181.0
1423.533,290.0
1424.1024,215.0
1424.672,269.0
1425.2418,227.0
1425.8119,231.0
1426.3822,250.0
1426.9528,212.0
1427.5236,220.0
1428.0946,202.0
1428.6659,229.0
1429.2373,201.0
1429.809,235.0
1430.3809,246.0
1430.953,206.0
1431.5254,252.0
1432.098,215.0
1432.6709,235.0
1433.244,223.0
1433.8173,232.0
1434.3907,232.0
1434.9645,183.0
1435.5385,200.0
1436.1127,227.0
1436.6871,237.0
