M/Z,Intensity
947.0746,439.0
947.4534,450.0
947.8324,408.0
948.21155,1060.0
948.5908,341.0
948.9703,546.0
949.34985,664.0
949.7296,228.0
950.1095,480.0
950.48956,357.0
950.86975,243.0
951.2501,458.0
951.6306,226.0
952.0113,352.0
952.3921,406.0
952.7731,185.0
953.1542,380.0
953.53546,331.0
953.9169,242.0
954.29846,433.0
954.6802,205.0
955.0621,333.0
955.4441,367.0
955.8263,188.0
956.2086,452.0
956.5911,284.0
956.97375,243.0
957.35657,463.0
957.7395,188.0
958.1226,376.0
958.50586,338.0
958.8893,298.0
959.2728,409.0
959.65656,228.0
960.0404,414.0
960.42444,348.0
960.8086,195.0
961.19293,483.0
961.5774,315.0
961.96204,401.0
962.3468,482.0
962.73175,177.0
963.1168,414.0
963.5021,373.0
963.88745,403.0
964.273,506.0
964.6587,247.0
965.04456,446.0
965.4306,394.0
965.8168,285.0
966.2031,493.0
966.5896,281.0
966.97626,336.0
967.36304,429.0
967.75,255.0
968.1371,578.0
968.52435,341.0
968.91174,381.0
969.2993,426.0
969.687,290.0
970.0749,1758.0
970.4629,483.0
970.8511,588.0
971.23944,960.0
971.6279,310.0
972.0166,692.0
972.4054,441.0
972.7944,258.0
973.1835,490.0
973.57275,340.0
973.96216,289.0
974.35175,434.0
974.7415,165.0
975.1314,377.0
975.5215,348.0
975.9117,225.0
976.30206,415.0
976.69257,213.0
977.08325,388.0
977.47406,521.0
977.86505,219.0
978.2562,437.0
978.6475,266.0
979.039,362.0
979.4306,375.0
979.8224,217.0
980.2143,421.0
980.6064,223.0
980.99866,360.0
981.39105,375.0
981.7836,205.0
982.17633,492.0
982.5692,276.0
982.9622,391.0
983.3554,427.0
983.7488,239.0
984.1423,530.0
984.53595,306.0
984.92975,335.0
985.3237,388.0
985.71783,308.0
986.1121,1036.0
986.5066,330.0
986.9012,618.0
987.29596,487.0
987.69086,278.0
988.08594,598.0
988.4812,309.0
988.8766,300.0
989.27216,384.0
989.66785,257.0
990.0637,601.0
990.4597,366.0
990.8559,319.0
991.25226,512.0
991.64874,294.0
992.0454,1529.0
992.4422,445.0
992.8392,625.0
993.2363,724.0
993.6336,275.0
994.03107,534.0
994.42865,404.0
994.8264,285.0
995.22437,503.0
995.62244,220.0
996.0207,419.0
996.4191,378.0
996.8177,187.0
997.21643,381.0
997.6153,242.0
998.01434,347.0
998.4136,320.0
998.8129,196.0
999.21246,409.0
999.6121,237.0
1000.01196,318.0
1000.412,369.0
1000.81213,196.0
1001.21246,400.0
1001.613,278.0
1002.0136,437.0
1002.4144,353.0
1002.81537,264.0
1003.2165,398.0
1003.6178,283.0
1004.0192,454.0
1004.42084,385.0
1004.82263,250.0
1005.22455,470.0
1005.62665,314.0
1006.0289,707.0
1006.4313,378.0
1006.83386,364.0
1007.2366,483.0
1007.63947,291.0
1008.04254,901.0
1008.44574,383.0
1008.8491,491.0
1009.2527,481.0
1009.6564,263.0
1010.06024,589.0
1010.4643,379.0
1010.86847,288.0
1011.2728,475.0
1011.6773,238.0
1012.082,603.0
1012.4868,305.0
1012.8918,316.0
1013.29694,423.0
1013.7023,366.0
1014.1077,1947.0
1014.51337,387.0
1014.9192,1049.0
1015.32513,553.0
1015.73126,339.0
1016.1376,831.0
1016.544,332.0
1016.9506,429.0
1017.3574,391.0
1017.76434,246.0
1018.17145,409.0
1018.57874,247.0
1018.98615,304.0
1019.39374,360.0
1019.8015,204.0
1020.2094,382.0
1020.6175,280.0
1021.02576,325.0
1021.43414,505.0
1021.8427,298.0
1022.25146,415.0
1022.66034,286.0
1023.0694,399.0
1023.47864,373.0
1023.888,341.0
1024.2976,383.0
1024.7073,210.0
1025.1172,435.0
1025.5272,326.0
1025.9374,352.0
1026.3478,421.0
1026.7583,204.0
1027.169,421.0
1027.5798,275.0
1027.9908,632.0
1028.4021,375.0
1028.8135,318.0
1029.225,474.0
1029.6367,365.0
1030.0486,1292.0
1030.4606,399.0
1030.8728,692.0
1031.2852,535.0
1031.6976,305.0
1032.1104,700.0
1032.5232,291.0
1032.9362,406.0
1033.3494,379.0
1033.7627,398.0
1034.1761,856.0
1034.5898,272.0
1035.0037,660.0
1035.4177,361.0
1035.8319,776.0
1036.2462,626.0
1036.6608,307.0
1037.0754,668.0
1037.4902,351.0
1037.9053,471.0
1038.3204,444.0
1038.7357,234.0
1039.1512,429.0
1039.5669,328.0
1039.9827,302.0
1040.3987,378.0
1040.8148,188.0
1041.2312,331.0
1041.6477,248.0
1042.0643,326.0
1042.4812,342.0
1042.8982,224.0
1043.3153,402.0
1043.7327,262.0
1044.1501,452.0
1044.5677,295.0
1044.9856,359.0
1045.4036,352.0
1045.8218,362.0
1046.2401,501.0
1046.6586,296.0
1047.0773,430.0
1047.4961,384.0
1047.915,368.0
1048.3342,428.0
1048.7535,240.0
1049.1731,440.0
1049.5928,357.0
1050.0126,1831.0
1050.4326,364.0
1050.8528,1052.0
1051.2731,619.0
1051.6936,457.0
1052.1143,1207.0
1052.5352,363.0
1052.9562,752.0
1053.3773,398.0
1053.7987,461.0
1054.2202,504.0
1054.6418,271.0
1055.0637,396.0
1055.4857,272.0
1055.908,539.0
1056.3303,454.0
1056.7528,301.0
1057.1755,454.0
1057.5984,369.0
1058.0215,559.0
1058.4447,360.0
1058.868,343.0
1059.2916,421.0
1059.7153,363.0
1060.1392,686.0
1060.5632,378.0
1060.9874,468.0
1061.4119,409.0
1061.8364,342.0
1062.2611,399.0
1062.686,234.0
1063.1111,366.0
1063.5364,316.0
1063.9618,286.0
1064.3873,345.0
1064.8131,259.0
1065.239,366.0
1065.6652,555.0
1066.0914,1490.0
1066.5178,413.0
1066.9445,1080.0
1067.3712,420.0
1067.7982,593.0
1068.2253,497.0
1068.6526,319.0
1069.0801,523.0
1069.5077,372.0
1069.9355,430.0
1070.3635,407.0
1070.7916,261.0
1071.22,484.0
1071.6484,377.0
1072.0771,924.0
1072.506,404.0
1072.9349,646.0
1073.3641,420.0
1073.7935,499.0
1074.223,590.0
1074.6527,269.0
1075.0825,515.0
1075.5126,400.0
1075.9427,551.0
1076.3732,376.0
1076.8037,348.0
1077.2344,403.0
1077.6653,305.0
1078.0963,946.0
1078.5276,354.0
1078.959,633.0
1079.3906,440.0
1079.8224,564.0
1080.2543,479.0
1080.6864,287.0
1081.1187,502.0
1081.5511,309.0
1081.9838,628.0
1082.4165,393.0
1082.8495,380.0
1083.2826,352.0
1083.716,275.0
1084.1494,364.0
1084.5831,301.0
1085.017,292.0
1085.4509,344.0
1085.8851,283.0
1086.3195,353.0
1086.754,220.0
1087.1887,384.0
1087.6235,319.0
1088.0586,543.0
1088.4938,343.0
1088.9292,421.0
1089.3647,376.0
1089.8005,335.0
1090.2365,562.0
1090.6725,272.0
1091.1088,479.0
1091.5452,420.0
1091.9818,399.0
1092.4186,410.0
1092.8556,304.0
1093.2927,442.0
1093.7301,385.0
1094.1676,533.0
1094.6052,301.0
1095.0431,463.0
1095.4811,342.0
1095.9193,704.0
1096.3577,395.0
1096.7963,383.0
1097.235,382.0
1097.6738,280.0
1098.1129,441.0
1098.5521,312.0
1098.9916,316.0
1099.4312,343.0
1099.871,394.0
1100.3109,384.0
1100.751,253.0
1101.1913,373.0
1101.6317,270.0
1102.0724,361.0
1102.5132,333.0
1102.9542,278.0
1103.3954,340.0
1103.8368,322.0
1104.2783,398.0
1104.72,276.0
1105.1619,331.0
1105.6039,290.0
1106.0461,311.0
1106.4885,345.0
1106.9312,258.0
1107.3739,364.0
1107.8169,245.0
1108.26,349.0
1108.7034,265.0
1109.1469,362.0
1109.5905,322.0
1110.0343,371.0
1110.4783,361.0
1110.9225,330.0
1111.3668,336.0
1111.8114,355.0
1112.2561,369.0
1112.701,282.0
1113.1461,388.0
1113.5914,284.0
1114.0369,329.0
1114.4824,324.0
1114.9282,353.0
1115.3741,368.0
1115.8203,374.0
1116.2666,425.0
1116.7131,299.0
1117.1598,459.0
1117.6067,294.0
1118.0537,451.0
1118.501,424.0
1118.9484,266.0
1119.396,420.0
1119.8438,269.0
1120.2917,376.0
1120.7399,243.0
1121.1881,331.0
1121.6366,263.0
1122.0852,344.0
1122.534,299.0
1122.983,292.0
1123.4323,305.0
1123.8816,264.0
1124.3312,303.0
1124.7809,203.0
1125.2308,352.0
1125.6809,259.0
1126.1312,310.0
1126.5817,275.0
1127.0323,281.0
1127.4832,314.0
1127.9342,243.0
1128.3854,349.0
1128.8367,221.0
1129.2882,369.0
1129.7399,234.0
1130.1918,352.0
1130.6438,255.0
1131.0961,390.0
1131.5485,320.0
1132.0011,362.0
1132.4539,318.0
1132.9069,337.0
1133.36,377.0
1133.8134,278.0
1134.2668,347.0
1134.7206,274.0
1135.1744,363.0
1135.6285,281.0
1136.0828,332.0
1136.5372,320.0
1136.9918,389.0
1137.4467,379.0
1137.9016,336.0
1138.3568,387.0
1138.8121,288.0
1139.2677,355.0
1139.7234,261.0
1140.1793,314.0
1140.6354,286.0
1141.0917,281.0
1141.5481,308.0
1142.0048,236.0
1142.4615,308.0
1142.9186,249.0
1143.3757,325.0
1143.8331,239.0
1144.2906,316.0
1144.7484,223.0
1145.2063,328.0
1145.6644,255.0
1146.1227,305.0
1146.5812,293.0
1147.0398,270.0
1147.4987,310.0
1147.9576,299.0
1148.4169,361.0
1148.8762,261.0
1149.3358,356.0
1149.7955,279.0
1150.2555,340.0
1150.7156,248.0
1151.1759,346.0
1151.6364,323.0
1152.097,305.0
1152.5579,300.0
1153.0189,387.0
1153.4801,339.0
1153.9415,337.0
1154.4031,365.0
1154.8649,277.0
1155.3268,330.0
1155.789,218.0
1156.2512,321.0
1156.7137,259.0
1157.1764,320.0
1157.6393,261.0
1158.1023,295.0
1158.5656,312.0
1159.0289,357.0
1159.4926,314.0
1159.9563,309.0
1160.4203,326.0
1160.8844,369.0
1161.3488,334.0
1161.8134,288.0
1162.2781,395.0
1162.743,235.0
1163.2081,390.0
1163.6735,266.0
1164.1389,304.0
1164.6046,264.0
1165.0704,277.0
1165.5365,300.0
1166.0027,253.0
1166.4691,301.0
1166.9357,258.0
1167.4025,347.0
1167.8694,227.0
1168.3365,357.0
1168.8038,261.0
1169.2714,336.0
1169.739,290.0
1170.2069,318.0
1170.675,267.0
1171.1433,345.0
1171.6118,298.0
1172.0804,264.0
1172.5493,283.0
1173.0183,285.0
1173.4875,295.0
1173.9569,278.0
1174.4265,322.0
1174.8962,338.0
1175.3662,350.0
1175.8363,294.0
1176.3066,339.0
1176.7772,269.0
1177.2479,376.0
1177.7189,253.0
1178.19,332.0
1178.6613,279.0
1179.1327,383.0
1179.6044,280.0
1180.0762,370.0
1180.5482,318.0
1181.0204,582.0
1181.4928,327.0
1181.9655,490.0
1182.4382,349.0
1182.9113,365.0
1183.3844,350.0
1183.8578,265.0
1184.3313,327.0
1184.805,233.0
1185.2789,329.0
1185.753,279.0
1186.2273,297.0
1186.7018,256.0
1187.1765,286.0
1187.6514,288.0
1188.1265,268.0
1188.6017,282.0
1189.0771,261.0
1189.5527,282.0
1190.0286,264.0
1190.5045,301.0
1190.9807,258.0
1191.4572,337.0
1191.9337,302.0
1192.4105,375.0
1192.8875,257.0
1193.3646,388.0
1193.8419,244.0
1194.3195,381.0
1194.7972,259.0
1195.2751,340.0
1195.7533,266.0
1196.2316,340.0
1196.7101,371.0
1197.1887,539.0
1197.6676,339.0
1198.1467,409.0
1198.626,311.0
1199.1055,461.0
1199.5851,271.0
1200.065,315.0
1200.5449,305.0
1201.0251,308.0
1201.5056,281.0
1201.9862,258.0
1202.467,295.0
1202.948,410.0
1203.4292,330.0
1203.9105,344.0
1204.3921,309.0
1204.8739,461.0
1205.3558,378.0
1205.838,319.0
1206.3203,347.0
1206.8029,278.0
1207.2855,329.0
1207.7684,259.0
1208.2516,364.0
1208.7349,240.0
1209.2184,281.0
1209.702,236.0
1210.1859,276.0
1210.67,281.0
1211.1543,307.0
1211.6388,321.0
1212.1234,282.0
1212.6083,295.0
1213.0933,368.0
1213.5785,275.0
1214.064,334.0
1214.5496,295.0
1215.0354,315.0
1215.5214,246.0
1216.0076,259.0
1216.494,308.0
1216.9806,287.0
1217.4674,344.0
1217.9543,280.0
1218.4415,292.0
1218.929,370.0
1219.4165,382.0
1219.9043,322.0
1220.3922,323.0
1220.8804,397.0
1221.3688,359.0
1221.8573,311.0
1222.3461,331.0
1222.835,341.0
1223.3241,356.0
1223.8135,307.0
1224.303,388.0
1224.7927,339.0
1225.2826,318.0
1225.7727,327.0
1226.2631,338.0
1226.7535,283.0
1227.2443,309.0
1227.7351,251.0
1228.2262,269.0
1228.7175,239.0
1229.209,265.0
1229.7007,244.0
1230.1925,289.0
1230.6846,278.0
1231.1769,281.0
1231.6693,287.0
1232.162,217.0
1232.6549,268.0
1233.148,308.0
1233.6412,283.0
1234.1346,317.0
1234.6283,283.0
1235.1222,356.0
1235.6162,302.0
1236.1105,323.0
1236.6049,297.0
1237.0995,311.0
1237.5944,266.0
1238.0894,304.0
1238.5846,228.0
1239.0801,387.0
1239.5757,242.0
1240.0715,361.0
1240.5675,308.0
1241.0637,455.0
1241.5602,304.0
1242.0568,376.0
1242.5536,289.0
1243.0507,358.0
1243.5479,318.0
1244.0453,273.0
1244.5428,297.0
1245.0406,340.0
1245.5387,303.0
1246.0369,292.0
1246.5353,302.0
1247.0339,410.0
1247.5327,330.0
1248.0317,291.0
1248.531,325.0
1249.0304,486.0
1249.53,327.0
1250.0298,350.0
1250.5298,272.0
1251.03,284.0
1251.5304,276.0
1252.031,253.0
1252.5319,270.0
1253.0328,239.0
1253.534,272.0
1254.0355,252.0
1254.5371,285.0
1255.039,338.0
1255.541,265.0
1256.0432,313.0
1256.5457,285.0
1257.0482,358.0
1257.551,273.0
1258.0541,281.0
1258.5573,274.0
1259.0607,306.0
1259.5643,264.0
1260.0681,264.0
1260.5721,327.0
1261.0764,487.0
1261.5808,336.0
1262.0854,443.0
1262.5903,329.0
1263.0953,582.0
1263.6006,492.0
1264.1061,441.0
1264.6117,396.0
1265.1176,473.0
1265.6237,377.0
1266.1299,351.0
1266.6364,285.0
1267.1431,515.0
1267.6499,308.0
1268.157,433.0
1268.6642,322.0
1269.1716,386.0
1269.6793,276.0
1270.1871,315.0
1270.6952,295.0
1271.2035,348.0
1271.7119,276.0
1272.2206,297.0
1272.7295,260.0
1273.2385,300.0
1273.7478,275.0
1274.2573,288.0
1274.767,278.0
1275.2769,312.0
1275.787,253.0
1276.2972,298.0
1276.8077,437.0
1277.3185,343.0
1277.8295,473.0
1278.3406,340.0
1278.8519,404.0
1279.3635,366.0
1279.8752,305.0
1280.3872,315.0
1280.8994,332.0
1281.4117,321.0
1281.9243,310.0
1282.4371,315.0
1282.9501,511.0
1283.4633,305.0
1283.9767,402.0
1284.4902,315.0
1285.004,424.0
1285.5181,312.0
1286.0322,360.0
1286.5466,324.0
1287.0613,320.0
1287.576,282.0
1288.0911,276.0
1288.6063,340.0
1289.1218,439.0
1289.6375,312.0
1290.1533,372.0
1290.6694,302.0
1291.1857,407.0
1291.7021,302.0
1292.2189,386.0
1292.7357,334.0
1293.2528,342.0
1293.7701,321.0
1294.2876,284.0
1294.8053,264.0
1295.3232,264.0
1295.8414,244.0
1296.3597,290.0
1296.8783,271.0
1297.3971,292.0
1297.916,292.0
1298.4352,290.0
1298.9546,349.0
1299.4741,266.0
1299.9939,319.0
1300.5139,283.0
1301.0342,335.0
1301.5546,302.0
1302.0752,332.0
1302.5961,285.0
1303.1171,314.0
1303.6383,311.0
1304.1598,297.0
1304.6814,328.0
1305.2032,376.0
1305.7253,352.0
1306.2477,344.0
1306.7701,352.0
1307.2928,318.0
1307.8158,288.0
1308.3389,289.0
1308.8622,288.0
1309.3857,281.0
1309.9095,260.0
1310.4335,288.0
1310.9576,298.0
1311.482,280.0
1312.0066,269.0
1312.5314,266.0
1313.0564,264.0
1313.5817,281.0
1314.107,269.0
1314.6327,263.0
1315.1586,260.0
1315.6847,279.0
1316.2109,273.0
1316.7374,243.0
1317.2642,275.0
1317.791,239.0
1318.3181,290.0
1318.8455,239.0
1319.373,310.0
1319.9008,273.0
1320.4287,296.0
1320.9569,299.0
1321.4854,287.0
1322.0139,337.0
1322.5427,287.0
1323.0718,286.0
1323.601,298.0
1324.1304,247.0
1324.66,267.0
1325.19,285.0
1325.72,293.0
1326.2502,255.0
1326.7808,294.0
1327.3115,295.0
1327.8424,284.0
1328.3735,281.0
1328.9049,320.0
1329.4365,263.0
1329.9683,263.0
1330.5002,272.0
1331.0325,277.0
1331.565,311.0
1332.0975,251.0
1332.6304,258.0
1333.1635,269.0
1333.6968,265.0
1334.2302,261.0
1334.7639,270.0
1335.2979,266.0
1335.832,262.0
1336.3663,265.0
1336.9009,249.0
1337.4357,242.0
1337.9707,233.0
1338.5059,269.0
1339.0413,228.0
1339.5769,276.0
1340.1128,237.0
1340.6488,259.0
1341.185,260.0
1341.7216,272.0
1342.2583,272.0
1342.7952,275.0
1343.3323,291.0
1343.8696,291.0
1344.4072,272.0
1344.945,249.0
1345.4829,269.0
1346.0211,260.0
1346.5596,256.0
1347.0981,252.0
1347.637,271.0
1348.176,274.0
1348.7153,262.0
1349.2548,288.0
1349.7944,307.0
1350.3344,281.0
1350.8745,274.0
1351.4149,262.0
1351.9554,239.0
1352.4962,244.0
1353.0372,246.0
1353.5785,246.0
1354.1199,230.0
1354.6615,264.0
1355.2034,264.0
1355.7455,252.0
1356.2878,268.0
1356.8303,254.0
1357.373,296.0
1357.916,242.0
1358.4592,267.0
1359.0026,240.0
1359.5461,281.0
1360.09,238.0
1360.634,277.0
1361.1783,243.0
1361.7228,301.0
1362.2675,269.0
1362.8124,278.0
1363.3575,290.0
1363.9028,280.0
1364.4484,293.0
1364.9941,267.0
1365.5402,265.0
1366.0864,275.0
1366.6328,284.0
1367.1794,258.0
1367.7263,254.0
1368.2734,240.0
1368.8208,266.0
1369.3683,267.0
1369.916,277.0
1370.464,294.0
1371.0122,258.0
1371.5607,278.0
1372.1093,242.0
1372.6581,276.0
1373.2072,242.0
1373.7565,286.0
1374.306,253.0
1374.8557,226.0
1375.4056,281.0
1375.9558,259.0
1376.5062,258.0
1377.0569,242.0
1377.6077,262.0
1378.1587,235.0
1378.71,238.0
1379.2615,248.0
1379.8132,255.0
1380.3651,277.0
1380.9172,239.0
1381.4696,290.0
1382.0222,241.0
1382.5751,270.0
1383.128,264.0
1383.6813,265.0
1384.2347,240.0
1384.7885,259.0
1385.3424,256.0
1385.8965,290.0
1386.4508,256.0
1387.0054,269.0
1387.5602,304.0
1388.1152,325.0
1388.6705,240.0
1389.226,283.0
1389.7816,292.0
1390.3375,267.0
1390.8937,255.0
1391.4501,234.0
1392.0067,266.0
1392.5635,288.0
1393.1205,293.0
1393.6777,275.0
1394.2352,287.0
1394.793,243.0
1395.3508,264.0
1395.9089,235.0
1396.4673,242.0
1397.0259,257.0
1397.5847,296.0
1398.1438,236.0
1398.703,258.0
1399.2625,224.0
1399.8221,273.0
1400.3821,271.0
1400.9423,216.0
1401.5027,243.0
1402.0632,259.0
1402.624,285.0
1403.185,255.0
1403.7463,267.0
1404.3079,242.0
1404.8696,239.0
1405.4315,280.0
1405.9937,312.0
1406.556,283.0
1407.1187,247.0
1407.6815,293.0
1408.2446,259.0
1408.808,294.0
1409.3715,272.0
1409.9352,302.0
1410.4991,283.0
1411.0634,250.0
1411.6278,261.0
1412.1925,271.0
1412.7573,279.0
1413.3224,268.0
1413.8877,253.0
1414.4532,292.0
1415.019,230.0
1415.5851,291.0
1416.1514,252.0
1416.7178,298.0
1417.2844,262.0
1417.8513,271.0
1418.4185,237.0
1418.9858,222.0
1419.5535,264.0
1420.1213,253.0
1420.6893,294.0
1421.2576,228.0
1421.826,263.0
1422.3948,264.0
1422.9637,230.0
1423.533,293.0
1424.1024,244.0
1424.672,276.0
1425.2418,266.0
1425.8119,300.0
1426.3822,282.0
1426.9528,251.0
1427.5236,249.0
1428.0946,273.0
1428.6659,249.0
1429.2373,247.0
1429.809,316.0
1430.3809,253.0
1430.953,286.0
1431.5254,284.0
1432.098,309.0
1432.6709,259.0
1433.244,287.0
1433.8173,315.0
1434.3907,281.0
