M/Z,Intensity
862.1219,3637.0
862.46674,519.0
862.8117,1689.0
863.15686,1338.0
863.50214,379.0
863.84753,883.0
864.19305,639.0
864.53876,321.0
864.8846,782.0
865.2305,594.0
865.5766,272.0
865.92285,440.0
866.2692,541.0
866.6157,210.0
866.96234,1342.0
867.30914,554.0
867.65607,214.0
868.0031,782.0
868.35034,476.0
868.6977,227.0
869.04517,592.0
869.39276,428.0
869.74054,212.0
870.08844,429.0
870.43646,385.0
870.7846,321.0
871.13293,494.0
871.4814,304.0
871.82996,271.0
872.1787,474.0
872.5276,300.0
872.8766,416.0
873.2257,504.0
873.575,271.0
873.92444,379.0
874.274,494.0
874.6237,217.0
874.9736,412.0
875.32355,487.0
875.6737,195.0
876.024,499.0
876.3744,516.0
876.7249,1195.0
877.0756,2476.0
877.42645,523.0
877.7774,1040.0
878.12854,916.0
878.4798,359.0
878.8312,868.0
879.18274,619.0
879.5344,328.0
879.8862,608.0
880.23816,600.0
880.5903,235.0
880.9425,595.0
881.29486,488.0
881.6474,184.0
882.00006,755.0
882.35284,432.0
882.7058,285.0
883.0589,916.0
883.4121,427.0
883.7655,308.0
884.119,595.0
884.47266,396.0
884.8264,367.0
885.18036,537.0
885.5344,283.0
885.8886,336.0
886.243,439.0
886.5975,234.0
886.9521,362.0
887.3069,501.0
887.6618,179.0
888.01685,404.0
888.3721,417.0
888.7274,252.0
889.0829,598.0
889.43854,647.0
889.7943,241.0
890.1502,458.0
890.5063,589.0
890.8625,267.0
891.2188,513.0
891.5753,322.0
891.93195,280.0
892.2887,569.0
892.6456,248.0
893.0027,566.0
893.35986,500.0
893.7172,239.0
894.0747,480.0
894.4323,357.0
894.7901,323.0
895.148,483.0
895.50604,325.0
895.86426,304.0
896.2226,501.0
896.58105,217.0
896.9397,326.0
897.29846,466.0
897.6574,202.0
898.0165,434.0
898.3757,445.0
898.73505,240.0
899.09454,617.0
899.45416,367.0
899.81396,246.0
900.1739,597.0
900.53394,306.0
900.89417,312.0
901.2545,580.0
901.615,236.0
901.97565,388.0
902.3364,469.0
902.6974,193.0
903.0585,442.0
903.4197,450.0
903.78107,177.0
904.1426,614.0
904.5042,413.0
904.866,372.0
905.22797,553.0
905.5901,294.0
905.95233,409.0
906.3147,485.0
906.67725,155.0
907.0399,423.0
907.4027,420.0
907.7657,148.0
908.1288,427.0
908.49207,318.0
908.85547,227.0
909.219,479.0
909.5827,216.0
909.94653,295.0
910.3105,435.0
910.6746,199.0
911.0389,448.0
911.4033,335.0
911.7679,197.0
912.13257,397.0
912.49744,309.0
912.8624,228.0
913.2276,449.0
913.5929,221.0
913.9583,298.0
914.3239,461.0
914.68964,212.0
915.05554,414.0
915.4216,396.0
915.7877,207.0
916.15405,413.0
916.5205,323.0
916.88715,282.0
917.2539,524.0
917.6208,202.0
917.98785,354.0
918.35504,499.0
918.7224,195.0
919.0899,428.0
919.4575,370.0
919.8253,237.0
920.19324,748.0
920.56134,256.0
920.92957,304.0
921.2979,529.0
921.66644,177.0
922.0351,400.0
922.40393,388.0
922.7729,192.0
923.14197,439.0
923.5112,317.0
923.8806,354.0
924.2502,465.0
924.6199,188.0
924.98975,377.0
925.35974,368.0
925.72986,242.0
926.10016,1109.0
926.4706,360.0
926.8412,427.0
927.2119,643.0
927.5828,224.0
927.95386,481.0
928.325,443.0
928.69635,191.0
929.0678,466.0
929.43945,408.0
929.8112,201.0
930.18317,476.0
930.55524,312.0
930.9274,259.0
931.2998,422.0
931.6723,205.0
932.045,436.0
932.4178,388.0
932.7908,215.0
933.1639,475.0
933.5372,417.0
933.9106,245.0
934.2841,456.0
934.65784,210.0
935.0317,328.0
935.4057,415.0
935.77985,167.0
936.1542,425.0
936.5286,233.0
936.90326,262.0
937.278,468.0
937.65295,175.0
938.028,383.0
938.4032,350.0
938.77856,175.0
939.15405,373.0
939.5297,276.0
939.9055,298.0
940.2815,448.0
940.6576,170.0
941.0339,407.0
941.4103,329.0
941.78687,263.0
942.1636,629.0
942.54047,266.0
942.9175,530.0
943.2947,466.0
943.672,177.0
944.04944,513.0
944.42706,321.0
944.8048,228.0
945.18274,475.0
945.5608,238.0
945.939,414.0
946.3174,419.0
946.6959,195.0
947.0746,429.0
947.4534,395.0
947.8324,389.0
948.21155,886.0
948.5908,263.0
948.9703,473.0
949.34985,601.0
949.7296,174.0
950.1095,421.0
950.48956,324.0
950.86975,275.0
951.2501,379.0
951.6306,213.0
952.0113,365.0
952.3921,347.0
952.7731,186.0
953.1542,384.0
953.53546,256.0
953.9169,250.0
954.29846,408.0
954.6802,211.0
955.0621,351.0
955.4441,358.0
955.8263,160.0
956.2086,378.0
956.5911,225.0
956.97375,282.0
957.35657,373.0
957.7395,143.0
958.1226,389.0
958.50586,311.0
958.8893,260.0
959.2728,436.0
959.65656,185.0
960.0404,381.0
960.42444,365.0
960.8086,203.0
961.19293,396.0
961.5774,270.0
961.96204,382.0
962.3468,446.0
962.73175,150.0
963.1168,411.0
963.5021,307.0
963.88745,387.0
964.273,444.0
964.6587,201.0
965.04456,420.0
965.4306,332.0
965.8168,219.0
966.2031,478.0
966.5896,215.0
966.97626,366.0
967.36304,349.0
967.75,214.0
968.1371,525.0
968.52435,311.0
968.91174,367.0
969.2993,430.0
969.687,242.0
970.0749,1567.0
970.4629,425.0
970.8511,608.0
971.23944,667.0
971.6279,242.0
972.0166,582.0
972.4054,373.0
972.7944,216.0
973.1835,426.0
973.57275,272.0
973.96216,319.0
974.35175,403.0
974.7415,161.0
975.1314,338.0
975.5215,340.0
975.9117,256.0
976.30206,372.0
976.69257,180.0
977.08325,352.0
977.47406,471.0
977.86505,213.0
978.2562,381.0
978.6475,210.0
979.039,367.0
979.4306,361.0
979.8224,222.0
980.2143,368.0
980.6064,210.0
980.99866,295.0
981.39105,318.0
981.7836,230.0
982.17633,443.0
982.5692,257.0
982.9622,339.0
983.3554,381.0
983.7488,219.0
984.1423,442.0
984.53595,237.0
984.92975,332.0
985.3237,408.0
985.71783,281.0
986.1121,835.0
986.5066,287.0
986.9012,562.0
987.29596,390.0
987.69086,217.0
988.08594,548.0
988.4812,306.0
988.8766,275.0
989.27216,392.0
989.66785,214.0
990.0637,587.0
990.4597,285.0
990.8559,337.0
991.25226,448.0
991.64874,228.0
992.0454,1240.0
992.4422,377.0
992.8392,589.0
993.2363,537.0
993.6336,231.0
994.03107,519.0
994.42865,330.0
994.8264,256.0
995.22437,423.0
995.62244,228.0
996.0207,419.0
996.4191,330.0
996.8177,210.0
997.21643,418.0
997.6153,222.0
998.01434,373.0
998.4136,324.0
998.8129,183.0
999.21246,409.0
999.6121,223.0
1000.01196,303.0
1000.412,334.0
1000.81213,220.0
1001.21246,307.0
1001.613,229.0
1002.0136,366.0
1002.4144,338.0
1002.81537,225.0
1003.2165,397.0
1003.6178,238.0
1004.0192,405.0
1004.42084,337.0
1004.82263,223.0
1005.22455,416.0
1005.62665,270.0
1006.0289,625.0
1006.4313,327.0
1006.83386,367.0
1007.2366,432.0
1007.63947,264.0
1008.04254,877.0
1008.44574,329.0
1008.8491,416.0
1009.2527,447.0
1009.6564,247.0
1010.06024,546.0
1010.4643,309.0
1010.86847,254.0
1011.2728,410.0
1011.6773,223.0
1012.082,576.0
1012.4868,295.0
1012.8918,316.0
1013.29694,404.0
1013.7023,446.0
1014.1077,1787.0
1014.51337,327.0
1014.9192,1107.0
1015.32513,466.0
1015.73126,314.0
1016.1376,715.0
1016.544,274.0
1016.9506,426.0
1017.3574,375.0
1017.76434,215.0
1018.17145,435.0
1018.57874,249.0
1018.98615,257.0
1019.39374,347.0
1019.8015,212.0
1020.2094,383.0
1020.6175,207.0
1021.02576,334.0
1021.43414,470.0
1021.8427,270.0
1022.25146,403.0
1022.66034,250.0
1023.0694,377.0
1023.47864,352.0
1023.888,326.0
1024.2976,358.0
1024.7073,186.0
1025.1172,360.0
1025.5272,292.0
1025.9374,344.0
1026.3478,386.0
1026.7583,190.0
1027.169,414.0
1027.5798,226.0
1027.9908,613.0
1028.4021,359.0
1028.8135,304.0
1029.225,426.0
1029.6367,339.0
1030.0486,1175.0
1030.4606,357.0
1030.8728,682.0
1031.2852,417.0
1031.6976,295.0
1032.1104,581.0
1032.5232,272.0
1032.9362,356.0
1033.3494,351.0
1033.7627,472.0
1034.1761,780.0
1034.5898,276.0
1035.0037,785.0
1035.4177,364.0
1035.8319,832.0
1036.2462,517.0
1036.6608,272.0
1037.0754,632.0
1037.4902,332.0
1037.9053,451.0
1038.3204,362.0
1038.7357,228.0
1039.1512,379.0
1039.5669,288.0
1039.9827,302.0
1040.3987,331.0
1040.8148,198.0
1041.2312,350.0
1041.6477,217.0
1042.0643,314.0
1042.4812,328.0
1042.8982,239.0
1043.3153,416.0
1043.7327,262.0
1044.1501,412.0
1044.5677,302.0
1044.9856,388.0
1045.4036,306.0
1045.8218,351.0
1046.2401,385.0
1046.6586,259.0
1047.0773,365.0
1047.4961,313.0
1047.915,327.0
1048.3342,365.0
1048.7535,225.0
1049.1731,385.0
1049.5928,386.0
1050.0126,2074.0
1050.4326,395.0
1050.8528,1289.0
1051.2731,472.0
1051.6936,499.0
1052.1143,1188.0
1052.5352,313.0
1052.9562,709.0
1053.3773,372.0
1053.7987,429.0
1054.2202,445.0
1054.6418,249.0
1055.0637,403.0
1055.4857,250.0
1055.908,547.0
1056.3303,381.0
1056.7528,307.0
1057.1755,411.0
1057.5984,309.0
1058.0215,459.0
1058.4447,349.0
1058.868,337.0
1059.2916,401.0
1059.7153,381.0
1060.1392,585.0
1060.5632,422.0
1060.9874,434.0
1061.4119,357.0
1061.8364,273.0
1062.2611,419.0
1062.686,207.0
1063.1111,367.0
1063.5364,309.0
1063.9618,276.0
1064.3873,304.0
1064.8131,221.0
1065.239,367.0
1065.6652,576.0
1066.0914,1526.0
1066.5178,356.0
1066.9445,1089.0
1067.3712,400.0
1067.7982,599.0
1068.2253,393.0
1068.6526,295.0
1069.0801,467.0
1069.5077,322.0
1069.9355,431.0
1070.3635,371.0
1070.7916,271.0
1071.22,435.0
1071.6484,369.0
1072.0771,838.0
1072.506,313.0
1072.9349,568.0
1073.3641,368.0
1073.7935,458.0
1074.223,430.0
1074.6527,262.0
1075.0825,431.0
1075.5126,321.0
1075.9427,450.0
1076.3732,391.0
1076.8037,293.0
1077.2344,385.0
1077.6653,284.0
1078.0963,723.0
1078.5276,301.0
1078.959,539.0
1079.3906,356.0
1079.8224,527.0
1080.2543,385.0
1080.6864,274.0
1081.1187,455.0
1081.5511,299.0
1081.9838,605.0
1082.4165,346.0
1082.8495,365.0
1083.2826,361.0
1083.716,265.0
1084.1494,383.0
1084.5831,273.0
1085.017,354.0
1085.4509,295.0
1085.8851,264.0
1086.3195,312.0
1086.754,200.0
1087.1887,342.0
1087.6235,318.0
1088.0586,498.0
1088.4938,289.0
1088.9292,423.0
1089.3647,326.0
1089.8005,350.0
1090.2365,474.0
1090.6725,221.0
1091.1088,411.0
1091.5452,349.0
1091.9818,355.0
1092.4186,342.0
1092.8556,312.0
1093.2927,414.0
1093.7301,367.0
1094.1676,449.0
1094.6052,242.0
1095.0431,408.0
1095.4811,393.0
1095.9193,600.0
1096.3577,377.0
1096.7963,347.0
1097.235,328.0
1097.6738,287.0
1098.1129,362.0
1098.5521,324.0
1098.9916,322.0
1099.4312,289.0
1099.871,351.0
1100.3109,377.0
1100.751,279.0
1101.1913,359.0
1101.6317,246.0
1102.0724,287.0
1102.5132,272.0
1102.9542,270.0
1103.3954,327.0
1103.8368,311.0
1104.2783,339.0
1104.72,234.0
1105.1619,348.0
1105.6039,267.0
1106.0461,311.0
1106.4885,304.0
1106.9312,245.0
1107.3739,348.0
1107.8169,229.0
1108.26,357.0
1108.7034,229.0
1109.1469,354.0
1109.5905,303.0
1110.0343,382.0
1110.4783,304.0
1110.9225,335.0
1111.3668,327.0
1111.8114,301.0
1112.2561,343.0
1112.701,265.0
1113.1461,361.0
1113.5914,271.0
1114.0369,347.0
1114.4824,275.0
1114.9282,309.0
1115.3741,348.0
1115.8203,369.0
1116.2666,387.0
1116.7131,245.0
1117.1598,392.0
1117.6067,272.0
1118.0537,373.0
1118.501,324.0
1118.9484,255.0
1119.396,349.0
1119.8438,250.0
1120.2917,326.0
1120.7399,197.0
1121.1881,301.0
1121.6366,253.0
1122.0852,294.0
1122.534,271.0
1122.983,260.0
1123.4323,308.0
1123.8816,277.0
1124.3312,327.0
1124.7809,231.0
1125.2308,329.0
1125.6809,218.0
1126.1312,325.0
1126.5817,265.0
1127.0323,280.0
1127.4832,279.0
1127.9342,250.0
1128.3854,365.0
1128.8367,218.0
1129.2882,342.0
1129.7399,193.0
1130.1918,338.0
1130.6438,259.0
1131.0961,341.0
1131.5485,271.0
1132.0011,324.0
1132.4539,303.0
1132.9069,292.0
1133.36,369.0
1133.8134,250.0
1134.2668,287.0
1134.7206,256.0
1135.1744,319.0
1135.6285,251.0
1136.0828,311.0
1136.5372,269.0
1136.9918,328.0
1137.4467,339.0
1137.9016,326.0
1138.3568,317.0
1138.8121,236.0
1139.2677,352.0
1139.7234,230.0
1140.1793,296.0
1140.6354,225.0
1141.0917,293.0
1141.5481,285.0
1142.0048,241.0
1142.4615,307.0
1142.9186,220.0
1143.3757,298.0
1143.8331,226.0
1144.2906,295.0
1144.7484,187.0
1145.2063,288.0
1145.6644,225.0
1146.1227,272.0
1146.5812,243.0
1147.0398,263.0
1147.4987,275.0
1147.9576,255.0
1148.4169,334.0
1148.8762,244.0
1149.3358,357.0
1149.7955,234.0
1150.2555,341.0
1150.7156,229.0
1151.1759,318.0
1151.6364,241.0
1152.097,272.0
1152.5579,275.0
1153.0189,323.0
1153.4801,321.0
1153.9415,264.0
1154.4031,328.0
1154.8649,252.0
1155.3268,337.0
1155.789,226.0
1156.2512,310.0
1156.7137,246.0
1157.1764,320.0
1157.6393,236.0
1158.1023,275.0
1158.5656,271.0
1159.0289,322.0
1159.4926,287.0
1159.9563,269.0
1160.4203,332.0
1160.8844,304.0
1161.3488,342.0
1161.8134,243.0
1162.2781,308.0
1162.743,217.0
1163.2081,323.0
1163.6735,213.0
1164.1389,296.0
1164.6046,270.0
1165.0704,266.0
1165.5365,285.0
1166.0027,238.0
1166.4691,273.0
1166.9357,224.0
1167.4025,325.0
1167.8694,206.0
1168.3365,285.0
1168.8038,216.0
1169.2714,312.0
1169.739,225.0
1170.2069,293.0
1170.675,243.0
1171.1433,280.0
1171.6118,273.0
1172.0804,262.0
1172.5493,257.0
1173.0183,286.0
1173.4875,290.0
1173.9569,250.0
1174.4265,299.0
1174.8962,315.0
1175.3662,304.0
1175.8363,265.0
1176.3066,307.0
1176.7772,266.0
1177.2479,320.0
1177.7189,248.0
1178.19,287.0
1178.6613,245.0
1179.1327,342.0
1179.6044,233.0
1180.0762,298.0
1180.5482,276.0
1181.0204,538.0
1181.4928,329.0
1181.9655,414.0
1182.4382,362.0
1182.9113,323.0
1183.3844,317.0
1183.8578,257.0
1184.3313,297.0
1184.805,228.0
1185.2789,334.0
1185.753,224.0
1186.2273,288.0
1186.7018,256.0
1187.1765,271.0
1187.6514,258.0
1188.1265,272.0
1188.6017,254.0
1189.0771,217.0
1189.5527,238.0
1190.0286,246.0
1190.5045,257.0
1190.9807,275.0
1191.4572,304.0
1191.9337,251.0
1192.4105,324.0
1192.8875,248.0
1193.3646,373.0
1193.8419,222.0
1194.3195,343.0
1194.7972,256.0
1195.2751,311.0
1195.7533,232.0
1196.2316,311.0
1196.7101,324.0
1197.1887,416.0
1197.6676,303.0
1198.1467,410.0
1198.626,272.0
1199.1055,349.0
1199.5851,269.0
1200.065,298.0
1200.5449,265.0
1201.0251,292.0
1201.5056,265.0
1201.9862,222.0
1202.467,267.0
1202.948,342.0
1203.4292,317.0
1203.9105,294.0
1204.3921,288.0
1204.8739,361.0
1205.3558,318.0
1205.838,270.0
1206.3203,329.0
1206.8029,223.0
1207.2855,323.0
1207.7684,233.0
1208.2516,316.0
1208.7349,226.0
1209.2184,256.0
1209.702,220.0
1210.1859,316.0
1210.67,273.0
1211.1543,272.0
1211.6388,242.0
1212.1234,269.0
1212.6083,267.0
1213.0933,326.0
1213.5785,261.0
1214.064,277.0
1214.5496,271.0
1215.0354,283.0
1215.5214,257.0
1216.0076,262.0
1216.494,266.0
1216.9806,319.0
1217.4674,272.0
1217.9543,276.0
1218.4415,261.0
1218.929,385.0
1219.4165,351.0
1219.9043,323.0
1220.3922,303.0
1220.8804,353.0
1221.3688,327.0
1221.8573,254.0
1222.3461,311.0
1222.835,361.0
1223.3241,306.0
1223.8135,292.0
1224.303,321.0
1224.7927,323.0
1225.2826,279.0
1225.7727,292.0
1226.2631,290.0
1226.7535,253.0
1227.2443,316.0
1227.7351,241.0
1228.2262,262.0
1228.7175,228.0
1229.209,277.0
1229.7007,247.0
1230.1925,257.0
1230.6846,204.0
1231.1769,283.0
1231.6693,258.0
1232.162,260.0
1232.6549,237.0
1233.148,266.0
1233.6412,235.0
1234.1346,265.0
1234.6283,260.0
1235.1222,298.0
1235.6162,275.0
1236.1105,259.0
1236.6049,236.0
1237.0995,225.0
1237.5944,254.0
1238.0894,270.0
1238.5846,239.0
1239.0801,394.0
1239.5757,266.0
1240.0715,318.0
1240.5675,264.0
1241.0637,431.0
1241.5602,306.0
1242.0568,352.0
1242.5536,258.0
1243.0507,304.0
1243.5479,295.0
1244.0453,264.0
1244.5428,275.0
1245.0406,317.0
1245.5387,265.0
1246.0369,275.0
1246.5353,334.0
1247.0339,403.0
1247.5327,304.0
1248.0317,316.0
1248.531,349.0
1249.0304,445.0
1249.53,287.0
1250.0298,342.0
1250.5298,288.0
1251.03,274.0
1251.5304,232.0
1252.031,247.0
1252.5319,257.0
1253.0328,202.0
1253.534,243.0
1254.0355,244.0
1254.5371,249.0
1255.039,311.0
1255.541,270.0
1256.0432,262.0
1256.5457,240.0
1257.0482,316.0
1257.551,247.0
1258.0541,280.0
1258.5573,261.0
1259.0607,285.0
1259.5643,278.0
1260.0681,264.0
1260.5721,278.0
1261.0764,475.0
1261.5808,287.0
1262.0854,458.0
1262.5903,334.0
1263.0953,503.0
1263.6006,359.0
1264.1061,420.0
1264.6117,341.0
1265.1176,384.0
1265.6237,288.0
1266.1299,326.0
1266.6364,292.0
1267.1431,401.0
1267.6499,284.0
1268.157,346.0
1268.6642,284.0
1269.1716,364.0
1269.6793,253.0
1270.1871,273.0
1270.6952,277.0
1271.2035,295.0
1271.7119,277.0
1272.2206,276.0
1272.7295,252.0
1273.2385,253.0
1273.7478,212.0
1274.2573,270.0
1274.767,252.0
1275.2769,258.0
1275.787,230.0
1276.2972,258.0
1276.8077,531.0
1277.3185,296.0
1277.8295,446.0
1278.3406,299.0
1278.8519,436.0
1279.3635,295.0
1279.8752,293.0
1280.3872,287.0
1280.8994,285.0
1281.4117,267.0
1281.9243,262.0
1282.4371,287.0
1282.9501,405.0
1283.4633,308.0
1283.9767,357.0
1284.4902,326.0
1285.004,467.0
1285.5181,263.0
1286.0322,346.0
1286.5466,288.0
1287.0613,331.0
1287.576,267.0
1288.0911,244.0
1288.6063,319.0
1289.1218,390.0
1289.6375,316.0
1290.1533,333.0
1290.6694,273.0
1291.1857,387.0
1291.7021,282.0
1292.2189,349.0
1292.7357,336.0
1293.2528,330.0
1293.7701,283.0
1294.2876,282.0
1294.8053,273.0
1295.3232,281.0
1295.8414,209.0
1296.3597,229.0
1296.8783,236.0
1297.3971,273.0
1297.916,219.0
1298.4352,265.0
1298.9546,290.0
1299.4741,263.0
1299.9939,312.0
1300.5139,238.0
1301.0342,288.0
1301.5546,306.0
1302.0752,316.0
1302.5961,288.0
1303.1171,271.0
1303.6383,252.0
1304.1598,242.0
1304.6814,319.0
1305.2032,296.0
1305.7253,331.0
1306.2477,303.0
1306.7701,300.0
1307.2928,265.0
1307.8158,283.0
1308.3389,239.0
1308.8622,259.0
1309.3857,276.0
1309.9095,222.0
1310.4335,253.0
1310.9576,243.0
1311.482,258.0
1312.0066,241.0
1312.5314,248.0
1313.0564,254.0
1313.5817,249.0
1314.107,243.0
1314.6327,246.0
1315.1586,258.0
1315.6847,250.0
1316.2109,257.0
1316.7374,264.0
1317.2642,251.0
1317.791,251.0
1318.3181,241.0
1318.8455,203.0
1319.373,304.0
1319.9008,212.0
1320.4287,282.0
1320.9569,284.0
1321.4854,259.0
1322.0139,264.0
1322.5427,274.0
1323.0718,262.0
1323.601,244.0
1324.1304,251.0
1324.66,264.0
1325.19,248.0
1325.72,258.0
1326.2502,273.0
1326.7808,293.0
1327.3115,266.0
1327.8424,273.0
1328.3735,272.0
1328.9049,249.0
1329.4365,248.0
1329.9683,207.0
1330.5002,266.0
1331.0325,218.0
1331.565,281.0
1332.0975,237.0
1332.6304,267.0
1333.1635,254.0
1333.6968,283.0
1334.2302,267.0
1334.7639,234.0
1335.2979,244.0
1335.832,218.0
1336.3663,216.0
1336.9009,215.0
1337.4357,245.0
1337.9707,205.0
1338.5059,234.0
1339.0413,209.0
1339.5769,261.0
1340.1128,245.0
1340.6488,219.0
1341.185,233.0
1341.7216,232.0
1342.2583,278.0
1342.7952,268.0
1343.3323,261.0
1343.8696,237.0
1344.4072,270.0
1344.945,229.0
1345.4829,241.0
1346.0211,227.0
1346.5596,232.0
1347.0981,228.0
1347.637,262.0
1348.176,251.0
1348.7153,278.0
1349.2548,276.0
1349.7944,291.0
1350.3344,247.0
1350.8745,248.0
1351.4149,254.0
1351.9554,198.0
1352.4962,255.0
1353.0372,196.0
1353.5785,244.0
1354.1199,236.0
1354.6615,252.0
1355.2034,217.0
1355.7455,239.0
1356.2878,232.0
1356.8303,221.0
1357.373,257.0
1357.916,239.0
1358.4592,237.0
1359.0026,225.0
1359.5461,257.0
1360.09,241.0
1360.634,250.0
1361.1783,226.0
1361.7228,254.0
1362.2675,249.0
1362.8124,261.0
1363.3575,264.0
1363.9028,258.0
1364.4484,266.0
1364.9941,239.0
1365.5402,265.0
1366.0864,275.0
1366.6328,270.0
1367.1794,225.0
1367.7263,244.0
1368.2734,274.0
1368.8208,249.0
1369.3683,257.0
1369.916,237.0
1370.464,283.0
1371.0122,247.0
1371.5607,247.0
1372.1093,237.0
1372.6581,263.0
1373.2072,233.0
1373.7565,237.0
1374.306,266.0
1374.8557,215.0
1375.4056,324.0
1375.9558,212.0
1376.5062,246.0
1377.0569,230.0
1377.6077,300.0
1378.1587,258.0
1378.71,252.0
1379.2615,218.0
1379.8132,229.0
1380.3651,253.0
1380.9172,207.0
1381.4696,233.0
1382.0222,218.0
1382.5751,252.0
1383.128,207.0
1383.6813,232.0
1384.2347,269.0
1384.7885,235.0
1385.3424,255.0
1385.8965,288.0
1386.4508,236.0
1387.0054,228.0
1387.5602,239.0
1388.1152,274.0
1388.6705,299.0
1389.226,241.0
1389.7816,243.0
1390.3375,257.0
1390.8937,213.0
1391.4501,258.0
1392.0067,224.0
1392.5635,263.0
1393.1205,243.0
1393.6777,250.0
1394.2352,255.0
1394.793,228.0
1395.3508,249.0
1395.9089,206.0
1396.4673,251.0
1397.0259,198.0
1397.5847,251.0
1398.1438,224.0
1398.703,276.0
1399.2625,231.0
1399.8221,208.0
1400.3821,295.0
1400.9423,223.0
1401.5027,241.0
1402.0632,230.0
1402.624,243.0
1403.185,234.0
1403.7463,227.0
1404.3079,235.0
1404.8696,243.0
1405.4315,275.0
1405.9937,223.0
1406.556,272.0
1407.1187,234.0
1407.6815,274.0
1408.2446,258.0
1408.808,235.0
1409.3715,252.0
1409.9352,254.0
1410.4991,257.0
1411.0634,218.0
1411.6278,275.0
1412.1925,253.0
1412.7573,270.0
1413.3224,212.0
1413.8877,225.0
1414.4532,277.0
1415.019,248.0
1415.5851,253.0
1416.1514,238.0
1416.7178,269.0
1417.2844,261.0
1417.8513,228.0
1418.4185,253.0
1418.9858,244.0
1419.5535,271.0
1420.1213,212.0
1420.6893,254.0
1421.2576,220.0
1421.826,213.0
1422.3948,281.0
1422.9637,219.0
1423.533,250.0
1424.1024,234.0
1424.672,246.0
1425.2418,247.0
1425.8119,239.0
1426.3822,252.0
1426.9528,198.0
1427.5236,273.0
1428.0946,208.0
1428.6659,218.0
1429.2373,249.0
1429.809,271.0
1430.3809,288.0
1430.953,285.0
1431.5254,296.0
1432.098,280.0
1432.6709,229.0
1433.244,257.0
1433.8173,272.0
1434.3907,252.0
1434.9645,247.0
