M/Z,Intensity
883.7655,71.0
884.119,122.0
884.47266,109.0
884.8264,66.0
885.18036,140.0
885.5344,82.0
885.8886,72.0
886.243,138.0
886.5975,61.0
886.9521,81.0
887.3069,128.0
887.6618,67.0
888.01685,100.0
888.3721,120.0
888.7274,59.0
889.0829,117.0
889.43854,164.0
889.7943,80.0
890.1502,129.0
890.5063,139.0
890.8625,92.0
891.2188,133.0
891.5753,86.0
891.93195,65.0
892.2887,120.0
892.6456,50.0
893.0027,100.0
893.35986,137.0
893.7172,49.0
894.0747,108.0
894.4323,96.0
894.7901,61.0
895.148,131.0
895.50604,73.0
895.86426,51.0
896.2226,133.0
896.58105,43.0
896.9397,98.0
897.29846,101.0
897.6574,48.0
898.0165,84.0
898.3757,106.0
898.73505,54.0
899.09454,130.0
899.45416,99.0
899.81396,78.0
900.1739,149.0
900.53394,66.0
900.89417,79.0
901.2545,143.0
901.615,51.0
901.97565,89.0
902.3364,123.0
902.6974,60.0
903.0585,94.0
903.4197,111.0
903.78107,50.0
904.1426,181.0
904.5042,118.0
904.866,62.0
905.22797,166.0
905.5901,65.0
905.95233,84.0
906.3147,128.0
906.67725,50.0
907.0399,90.0
907.4027,105.0
907.7657,52.0
908.1288,104.0
908.49207,79.0
908.85547,59.0
909.219,112.0
909.5827,56.0
909.94653,84.0
910.3105,94.0
910.6746,61.0
911.0389,113.0
911.4033,70.0
911.7679,48.0
912.13257,98.0
912.49744,79.0
912.8624,61.0
913.2276,74.0
913.5929,53.0
913.9583,69.0
914.3239,116.0
914.68964,47.0
915.05554,77.0
915.4216,89.0
915.7877,60.0
916.15405,95.0
916.5205,78.0
916.88715,62.0
917.2539,120.0
917.6208,54.0
917.98785,93.0
918.35504,138.0
918.7224,45.0
919.0899,101.0
919.4575,96.0
919.8253,57.0
920.19324,125.0
920.56134,59.0
920.92957,69.0
921.2979,120.0
921.66644,49.0
922.0351,95.0
922.40393,88.0
922.7729,61.0
923.14197,119.0
923.5112,78.0
923.8806,63.0
924.2502,131.0
924.6199,55.0
924.98975,105.0
925.35974,87.0
925.72986,50.0
926.10016,118.0
926.4706,57.0
926.8412,62.0
927.2119,110.0
927.5828,69.0
927.95386,81.0
928.325,98.0
928.69635,61.0
929.0678,84.0
929.43945,97.0
929.8112,46.0
930.18317,111.0
930.55524,66.0
930.9274,59.0
931.2998,84.0
931.6723,43.0
932.045,91.0
932.4178,80.0
932.7908,58.0
933.1639,102.0
933.5372,95.0
933.9106,77.0
934.2841,147.0
934.65784,39.0
935.0317,98.0
935.4057,98.0
935.77985,45.0
936.1542,119.0
936.5286,76.0
936.90326,61.0
937.278,89.0
937.65295,55.0
938.028,82.0
938.4032,71.0
938.77856,45.0
939.15405,90.0
939.5297,57.0
939.9055,58.0
940.2815,96.0
940.6576,46.0
941.0339,95.0
941.4103,86.0
941.78687,44.0
942.1636,108.0
942.54047,60.0
942.9175,56.0
943.2947,104.0
943.672,49.0
944.04944,97.0
944.42706,79.0
944.8048,71.0
945.18274,110.0
945.5608,56.0
945.939,80.0
946.3174,124.0
946.6959,53.0
947.0746,110.0
947.4534,84.0
947.8324,65.0
948.21155,125.0
948.5908,57.0
948.9703,81.0
949.34985,116.0
949.7296,51.0
950.1095,85.0
950.48956,67.0
950.86975,68.0
951.2501,90.0
951.6306,54.0
952.0113,91.0
952.3921,104.0
952.7731,41.0
953.1542,111.0
953.53546,70.0
953.9169,70.0
954.29846,102.0
954.6802,52.0
955.0621,85.0
955.4441,94.0
955.8263,70.0
956.2086,100.0
956.5911,60.0
956.97375,68.0
957.35657,110.0
957.7395,35.0
958.1226,110.0
958.50586,81.0
958.8893,57.0
959.2728,109.0
959.65656,54.0
960.0404,96.0
960.42444,93.0
960.8086,50.0
961.19293,94.0
961.5774,68.0
961.96204,78.0
962.3468,94.0
962.73175,50.0
963.1168,119.0
963.5021,61.0
963.88745,63.0
964.273,89.0
964.6587,48.0
965.04456,77.0
965.4306,88.0
965.8168,65.0
966.2031,97.0
966.5896,58.0
966.97626,92.0
967.36304,82.0
967.75,45.0
968.1371,101.0
968.52435,60.0
968.91174,74.0
969.2993,111.0
969.687,53.0
970.0749,92.0
970.4629,80.0
970.8511,64.0
971.23944,93.0
971.6279,42.0
972.0166,73.0
972.4054,101.0
972.7944,44.0
973.1835,88.0
973.57275,74.0
973.96216,64.0
974.35175,111.0
974.7415,50.0
975.1314,84.0
975.5215,90.0
975.9117,46.0
976.30206,113.0
976.69257,42.0
977.08325,86.0
977.47406,108.0
977.86505,43.0
978.2562,99.0
978.6475,65.0
979.039,72.0
979.4306,71.0
979.8224,56.0
980.2143,119.0
980.6064,65.0
980.99866,70.0
981.39105,73.0
981.7836,69.0
982.17633,95.0
982.5692,58.0
982.9622,68.0
983.3554,102.0
983.7488,54.0
984.1423,98.0
984.53595,65.0
984.92975,82.0
985.3237,97.0
985.71783,40.0
986.1121,104.0
986.5066,65.0
986.9012,57.0
987.29596,87.0
987.69086,47.0
988.08594,89.0
988.4812,73.0
988.8766,51.0
989.27216,80.0
989.66785,56.0
990.0637,81.0
990.4597,82.0
990.8559,60.0
991.25226,107.0
991.64874,48.0
992.0454,98.0
992.4422,89.0
992.8392,81.0
993.2363,98.0
993.6336,55.0
994.03107,89.0
994.42865,77.0
994.8264,53.0
995.22437,111.0
995.62244,61.0
996.0207,63.0
996.4191,87.0
996.8177,50.0
997.21643,92.0
997.6153,60.0
998.01434,76.0
998.4136,93.0
998.8129,56.0
999.21246,105.0
999.6121,57.0
1000.01196,90.0
1000.412,96.0
1000.81213,56.0
1001.21246,93.0
1001.613,45.0
1002.0136,84.0
1002.4144,86.0
1002.81537,50.0
1003.2165,90.0
1003.6178,54.0
1004.0192,77.0
1004.42084,81.0
1004.82263,55.0
1005.22455,92.0
1005.62665,61.0
1006.0289,80.0
1006.4313,95.0
1006.83386,69.0
1007.2366,108.0
1007.63947,68.0
1008.04254,85.0
1008.44574,80.0
1008.8491,52.0
1009.2527,106.0
1009.6564,55.0
1010.06024,81.0
1010.4643,116.0
1010.86847,58.0
1011.2728,85.0
1011.6773,61.0
1012.082,91.0
1012.4868,79.0
1012.8918,55.0
1013.29694,93.0
1013.7023,49.0
1014.1077,125.0
1014.51337,72.0
1014.9192,85.0
1015.32513,95.0
1015.73126,53.0
1016.1376,100.0
1016.544,77.0
1016.9506,58.0
1017.3574,98.0
1017.76434,50.0
1018.17145,113.0
1018.57874,73.0
1018.98615,59.0
1019.39374,91.0
1019.8015,55.0
1020.2094,103.0
1020.6175,52.0
1021.02576,61.0
1021.43414,121.0
1021.8427,73.0
1022.25146,104.0
1022.66034,58.0
1023.0694,57.0
1023.47864,89.0
1023.888,75.0
1024.2976,104.0
1024.7073,59.0
1025.1172,92.0
1025.5272,81.0
1025.9374,73.0
1026.3478,89.0
1026.7583,53.0
1027.169,103.0
1027.5798,77.0
1027.9908,120.0
1028.4021,87.0
1028.8135,69.0
1029.225,87.0
1029.6367,66.0
1030.0486,107.0
1030.4606,77.0
1030.8728,72.0
1031.2852,97.0
1031.6976,64.0
1032.1104,80.0
1032.5232,59.0
1032.9362,75.0
1033.3494,82.0
1033.7627,72.0
1034.1761,94.0
1034.5898,55.0
1035.0037,78.0
1035.4177,87.0
1035.8319,69.0
1036.2462,115.0
1036.6608,57.0
1037.0754,96.0
1037.4902,89.0
1037.9053,66.0
1038.3204,95.0
1038.7357,54.0
1039.1512,95.0
1039.5669,59.0
1039.9827,68.0
1040.3987,109.0
1040.8148,50.0
1041.2312,121.0
1041.6477,66.0
1042.0643,70.0
1042.4812,91.0
1042.8982,49.0
1043.3153,100.0
1043.7327,66.0
1044.1501,91.0
1044.5677,70.0
1044.9856,78.0
1045.4036,85.0
1045.8218,67.0
1046.2401,88.0
1046.6586,62.0
1047.0773,84.0
1047.4961,98.0
1047.915,53.0
1048.3342,88.0
1048.7535,51.0
1049.1731,85.0
1049.5928,94.0
1050.0126,160.0
1050.4326,93.0
1050.8528,132.0
1051.2731,110.0
1051.6936,60.0
1052.1143,103.0
1052.5352,91.0
1052.9562,70.0
1053.3773,99.0
1053.7987,59.0
1054.2202,101.0
1054.6418,68.0
1055.0637,70.0
1055.4857,75.0
1055.908,75.0
1056.3303,88.0
1056.7528,51.0
1057.1755,93.0
1057.5984,54.0
1058.0215,64.0
1058.4447,89.0
1058.868,53.0
1059.2916,102.0
1059.7153,62.0
1060.1392,108.0
1060.5632,153.0
1060.9874,66.0
1061.4119,127.0
1061.8364,70.0
1062.2611,127.0
1062.686,45.0
1063.1111,81.0
1063.5364,67.0
1063.9618,77.0
1064.3873,83.0
1064.8131,69.0
1065.239,111.0
1065.6652,91.0
1066.0914,127.0
1066.5178,85.0
1066.9445,106.0
1067.3712,88.0
1067.7982,63.0
1068.2253,85.0
1068.6526,52.0
1069.0801,68.0
1069.5077,69.0
1069.9355,62.0
1070.3635,88.0
1070.7916,49.0
1071.22,98.0
1071.6484,76.0
1072.0771,107.0
1072.506,80.0
1072.9349,93.0
1073.3641,109.0
1073.7935,75.0
1074.223,115.0
1074.6527,55.0
1075.0825,72.0
1075.5126,77.0
1075.9427,86.0
1076.3732,79.0
1076.8037,62.0
1077.2344,89.0
1077.6653,71.0
1078.0963,107.0
1078.5276,82.0
1078.959,87.0
1079.3906,82.0
1079.8224,58.0
1080.2543,80.0
1080.6864,61.0
1081.1187,69.0
1081.5511,76.0
1081.9838,78.0
1082.4165,89.0
1082.8495,59.0
1083.2826,109.0
1083.716,56.0
1084.1494,81.0
1084.5831,79.0
1085.017,64.0
1085.4509,81.0
1085.8851,57.0
1086.3195,70.0
1086.754,58.0
1087.1887,79.0
1087.6235,64.0
1088.0586,75.0
1088.4938,72.0
1088.9292,74.0
1089.3647,65.0
1089.8005,49.0
1090.2365,108.0
1090.6725,54.0
1091.1088,94.0
1091.5452,100.0
1091.9818,77.0
1092.4186,108.0
1092.8556,63.0
1093.2927,108.0
1093.7301,67.0
1094.1676,100.0
1094.6052,65.0
1095.0431,76.0
1095.4811,63.0
1095.9193,63.0
1096.3577,73.0
1096.7963,57.0
1097.235,87.0
1097.6738,57.0
1098.1129,74.0
1098.5521,64.0
1098.9916,63.0
1099.4312,81.0
1099.871,73.0
1100.3109,106.0
1100.751,67.0
1101.1913,74.0
1101.6317,58.0
1102.0724,78.0
1102.5132,60.0
1102.9542,67.0
1103.3954,78.0
1103.8368,66.0
1104.2783,95.0
1104.72,55.0
1105.1619,77.0
1105.6039,67.0
1106.0461,82.0
1106.4885,81.0
1106.9312,61.0
1107.3739,98.0
1107.8169,52.0
1108.26,98.0
1108.7034,52.0
1109.1469,86.0
1109.5905,93.0
1110.0343,75.0
1110.4783,63.0
1110.9225,59.0
1111.3668,76.0
1111.8114,61.0
1112.2561,81.0
1112.701,61.0
1113.1461,88.0
1113.5914,52.0
1114.0369,46.0
1114.4824,83.0
1114.9282,62.0
1115.3741,84.0
1115.8203,65.0
1116.2666,92.0
1116.7131,67.0
1117.1598,91.0
1117.6067,61.0
1118.0537,75.0
1118.501,69.0
1118.9484,66.0
1119.396,97.0
1119.8438,52.0
1120.2917,97.0
1120.7399,55.0
1121.1881,86.0
1121.6366,57.0
1122.0852,58.0
1122.534,70.0
1122.983,74.0
1123.4323,84.0
1123.8816,59.0
1124.3312,79.0
1124.7809,60.0
1125.2308,59.0
1125.6809,47.0
1126.1312,77.0
1126.5817,74.0
1127.0323,56.0
1127.4832,85.0
1127.9342,70.0
1128.3854,83.0
1128.8367,67.0
1129.2882,84.0
1129.7399,52.0
1130.1918,94.0
1130.6438,57.0
1131.0961,80.0
1131.5485,94.0
1132.0011,62.0
1132.4539,106.0
1132.9069,72.0
1133.36,120.0
1133.8134,50.0
1134.2668,78.0
1134.7206,41.0
1135.1744,87.0
1135.6285,55.0
1136.0828,70.0
1136.5372,74.0
1136.9918,62.0
1137.4467,92.0
1137.9016,50.0
1138.3568,84.0
1138.8121,55.0
1139.2677,84.0
1139.7234,52.0
1140.1793,91.0
1140.6354,52.0
1141.0917,62.0
1141.5481,82.0
1142.0048,62.0
1142.4615,68.0
1142.9186,73.0
1143.3757,65.0
1143.8331,57.0
1144.2906,79.0
1144.7484,54.0
1145.2063,83.0
1145.6644,63.0
1146.1227,73.0
1146.5812,66.0
1147.0398,65.0
1147.4987,71.0
1147.9576,62.0
1148.4169,126.0
1148.8762,42.0
1149.3358,128.0
1149.7955,67.0
1150.2555,92.0
1150.7156,64.0
1151.1759,91.0
1151.6364,58.0
1152.097,53.0
1152.5579,69.0
1153.0189,63.0
1153.4801,76.0
1153.9415,68.0
1154.4031,93.0
1154.8649,57.0
1155.3268,82.0
1155.789,52.0
1156.2512,91.0
1156.7137,64.0
1157.1764,84.0
1157.6393,50.0
1158.1023,76.0
1158.5656,79.0
1159.0289,63.0
1159.4926,65.0
1159.9563,63.0
1160.4203,86.0
1160.8844,62.0
1161.3488,86.0
1161.8134,47.0
1162.2781,79.0
1162.743,51.0
1163.2081,88.0
1163.6735,56.0
1164.1389,66.0
1164.6046,70.0
1165.0704,64.0
1165.5365,58.0
1166.0027,75.0
1166.4691,69.0
1166.9357,65.0
1167.4025,85.0
1167.8694,50.0
1168.3365,80.0
1168.8038,53.0
1169.2714,91.0
1169.739,58.0
1170.2069,78.0
1170.675,64.0
1171.1433,66.0
1171.6118,73.0
1172.0804,70.0
1172.5493,64.0
1173.0183,63.0
1173.4875,103.0
1173.9569,59.0
1174.4265,73.0
1174.8962,79.0
1175.3662,76.0
1175.8363,57.0
1176.3066,103.0
1176.7772,51.0
1177.2479,74.0
1177.7189,51.0
1178.19,106.0
1178.6613,55.0
1179.1327,70.0
1179.6044,49.0
1180.0762,71.0
1180.5482,64.0
1181.0204,56.0
1181.4928,76.0
1181.9655,80.0
1182.4382,83.0
1182.9113,67.0
1183.3844,80.0
1183.8578,60.0
1184.3313,79.0
1184.805,52.0
1185.2789,107.0
1185.753,52.0
1186.2273,109.0
1186.7018,62.0
1187.1765,72.0
1187.6514,67.0
1188.1265,76.0
1188.6017,71.0
1189.0771,65.0
1189.5527,69.0
1190.0286,63.0
1190.5045,71.0
1190.9807,63.0
1191.4572,60.0
1191.9337,56.0
1192.4105,68.0
1192.8875,43.0
1193.3646,72.0
1193.8419,51.0
1194.3195,82.0
1194.7972,47.0
1195.2751,86.0
1195.7533,36.0
1196.2316,73.0
1196.7101,61.0
1197.1887,101.0
1197.6676,61.0
1198.1467,69.0
1198.626,73.0
1199.1055,64.0
1199.5851,73.0
1200.065,57.0
1200.5449,85.0
1201.0251,70.0
1201.5056,64.0
1201.9862,47.0
1202.467,73.0
1202.948,57.0
1203.4292,76.0
1203.9105,60.0
1204.3921,93.0
1204.8739,51.0
1205.3558,85.0
1205.838,56.0
1206.3203,71.0
1206.8029,49.0
1207.2855,103.0
1207.7684,46.0
1208.2516,72.0
1208.7349,51.0
1209.2184,74.0
1209.702,50.0
1210.1859,80.0
1210.67,57.0
1211.1543,68.0
1211.6388,64.0
1212.1234,61.0
1212.6083,64.0
1213.0933,59.0
1213.5785,71.0
1214.064,49.0
1214.5496,54.0
1215.0354,67.0
1215.5214,74.0
1216.0076,54.0
1216.494,76.0
1216.9806,68.0
1217.4674,80.0
1217.9543,69.0
1218.4415,67.0
1218.929,63.0
1219.4165,90.0
1219.9043,54.0
1220.3922,74.0
1220.8804,61.0
1221.3688,93.0
1221.8573,44.0
1222.3461,86.0
1222.835,61.0
1223.3241,78.0
1223.8135,60.0
1224.303,89.0
1224.7927,60.0
1225.2826,96.0
1225.7727,63.0
1226.2631,72.0
1226.7535,51.0
1227.2443,66.0
1227.7351,48.0
1228.2262,80.0
1228.7175,48.0
1229.209,78.0
1229.7007,64.0
1230.1925,79.0
1230.6846,64.0
1231.1769,71.0
1231.6693,56.0
1232.162,77.0
1232.6549,79.0
1233.148,75.0
1233.6412,51.0
1234.1346,86.0
1234.6283,74.0
1235.1222,67.0
1235.6162,67.0
1236.1105,74.0
1236.6049,61.0
1237.0995,56.0
1237.5944,67.0
1238.0894,73.0
1238.5846,67.0
1239.0801,74.0
1239.5757,68.0
1240.0715,86.0
1240.5675,82.0
1241.0637,57.0
1241.5602,77.0
1242.0568,61.0
1242.5536,77.0
1243.0507,65.0
1243.5479,79.0
1244.0453,63.0
1244.5428,78.0
1245.0406,75.0
1245.5387,88.0
1246.0369,69.0
1246.5353,132.0
1247.0339,76.0
1247.5327,105.0
1248.0317,58.0
1248.531,87.0
1249.0304,61.0
1249.53,84.0
1250.0298,62.0
1250.5298,59.0
1251.03,68.0
1251.5304,66.0
1252.031,63.0
1252.5319,93.0
1253.0328,61.0
1253.534,84.0
1254.0355,66.0
1254.5371,82.0
1255.039,67.0
1255.541,64.0
1256.0432,79.0
1256.5457,67.0
1257.0482,61.0
1257.551,79.0
1258.0541,77.0
1258.5573,66.0
1259.0607,61.0
1259.5643,79.0
1260.0681,64.0
1260.5721,67.0
1261.0764,75.0
1261.5808,65.0
1262.0854,51.0
1262.5903,75.0
1263.0953,69.0
1263.6006,84.0
1264.1061,57.0
1264.6117,70.0
1265.1176,61.0
1265.6237,76.0
1266.1299,65.0
1266.6364,81.0
1267.1431,66.0
1267.6499,66.0
1268.157,67.0
1268.6642,66.0
1269.1716,73.0
1269.6793,69.0
1270.1871,66.0
1270.6952,78.0
1271.2035,81.0
1271.7119,60.0
1272.2206,80.0
1272.7295,53.0
1273.2385,82.0
1273.7478,64.0
1274.2573,82.0
1274.767,59.0
1275.2769,78.0
1275.787,51.0
1276.2972,79.0
1276.8077,92.0
1277.3185,84.0
1277.8295,68.0
1278.3406,87.0
1278.8519,64.0
1279.3635,66.0
1279.8752,52.0
1280.3872,79.0
1280.8994,57.0
1281.4117,84.0
1281.9243,68.0
1282.4371,97.0
1282.9501,92.0
1283.4633,88.0
1283.9767,64.0
1284.4902,72.0
1285.004,72.0
1285.5181,78.0
1286.0322,75.0
1286.5466,85.0
1287.0613,59.0
1287.576,80.0
1288.0911,62.0
1288.6063,85.0
1289.1218,73.0
1289.6375,75.0
1290.1533,84.0
1290.6694,77.0
1291.1857,77.0
1291.7021,63.0
1292.2189,62.0
1292.7357,68.0
1293.2528,77.0
1293.7701,73.0
1294.2876,79.0
1294.8053,70.0
1295.3232,64.0
1295.8414,65.0
1296.3597,69.0
1296.8783,53.0
1297.3971,81.0
1297.916,57.0
1298.4352,86.0
1298.9546,63.0
1299.4741,70.0
1299.9939,56.0
1300.5139,79.0
1301.0342,63.0
1301.5546,107.0
1302.0752,62.0
1302.5961,81.0
1303.1171,68.0
1303.6383,76.0
1304.1598,65.0
1304.6814,75.0
1305.2032,77.0
1305.7253,70.0
1306.2477,75.0
1306.7701,66.0
1307.2928,68.0
1307.8158,51.0
1308.3389,96.0
1308.8622,57.0
1309.3857,88.0
1309.9095,43.0
1310.4335,72.0
1310.9576,63.0
1311.482,79.0
1312.0066,61.0
1312.5314,54.0
1313.0564,64.0
1313.5817,81.0
1314.107,74.0
1314.6327,69.0
1315.1586,67.0
1315.6847,54.0
1316.2109,49.0
1316.7374,61.0
1317.2642,93.0
1317.791,65.0
1318.3181,68.0
1318.8455,56.0
1319.373,74.0
1319.9008,50.0
1320.4287,67.0
1320.9569,50.0
1321.4854,61.0
1322.0139,52.0
1322.5427,93.0
1323.0718,58.0
1323.601,82.0
1324.1304,87.0
1324.66,67.0
1325.19,86.0
1325.72,76.0
1326.2502,68.0
1326.7808,57.0
1327.3115,73.0
1327.8424,61.0
1328.3735,67.0
1328.9049,58.0
1329.4365,69.0
1329.9683,50.0
1330.5002,96.0
1331.0325,57.0
1331.565,70.0
1332.0975,61.0
1332.6304,82.0
1333.1635,79.0
1333.6968,72.0
1334.2302,78.0
1334.7639,66.0
1335.2979,92.0
1335.832,39.0
1336.3663,75.0
1336.9009,44.0
1337.4357,90.0
1337.9707,53.0
1338.5059,77.0
1339.0413,48.0
1339.5769,71.0
1340.1128,77.0
1340.6488,61.0
1341.185,66.0
1341.7216,63.0
1342.2583,87.0
1342.7952,72.0
1343.3323,74.0
1343.8696,58.0
1344.4072,70.0
1344.945,52.0
1345.4829,91.0
1346.0211,67.0
1346.5596,71.0
1347.0981,70.0
1347.637,70.0
1348.176,69.0
1348.7153,51.0
1349.2548,82.0
1349.7944,64.0
1350.3344,82.0
1350.8745,47.0
1351.4149,61.0
1351.9554,56.0
1352.4962,92.0
1353.0372,65.0
1353.5785,81.0
1354.1199,60.0
1354.6615,73.0
1355.2034,71.0
1355.7455,63.0
1356.2878,80.0
1356.8303,49.0
1357.373,74.0
1357.916,52.0
1358.4592,79.0
1359.0026,54.0
1359.5461,79.0
1360.09,61.0
1360.634,81.0
1361.1783,60.0
1361.7228,80.0
1362.2675,85.0
1362.8124,69.0
1363.3575,81.0
1363.9028,61.0
1364.4484,86.0
1364.9941,60.0
1365.5402,83.0
1366.0864,53.0
1366.6328,102.0
1367.1794,68.0
1367.7263,70.0
1368.2734,75.0
1368.8208,59.0
1369.3683,73.0
1369.916,56.0
1370.464,71.0
1371.0122,62.0
1371.5607,79.0
1372.1093,56.0
1372.6581,70.0
1373.2072,63.0
1373.7565,58.0
1374.306,79.0
1374.8557,67.0
1375.4056,102.0
1375.9558,68.0
1376.5062,98.0
1377.0569,62.0
1377.6077,92.0
1378.1587,66.0
1378.71,71.0
1379.2615,75.0
1379.8132,49.0
1380.3651,81.0
1380.9172,72.0
1381.4696,62.0
1382.0222,61.0
1382.5751,75.0
1383.128,64.0
1383.6813,86.0
1384.2347,58.0
1384.7885,82.0
1385.3424,75.0
1385.8965,46.0
1386.4508,75.0
1387.0054,74.0
1387.5602,88.0
1388.1152,60.0
1388.6705,72.0
1389.226,88.0
1389.7816,68.0
1390.3375,85.0
1390.8937,59.0
1391.4501,74.0
1392.0067,58.0
1392.5635,71.0
1393.1205,68.0
1393.6777,67.0
1394.2352,81.0
1394.793,55.0
1395.3508,86.0
1395.9089,90.0
1396.4673,107.0
1397.0259,87.0
1397.5847,112.0
1398.1438,90.0
1398.703,81.0
1399.2625,81.0
1399.8221,63.0
1400.3821,63.0
1400.9423,59.0
1401.5027,71.0
1402.0632,42.0
1402.624,61.0
1403.185,69.0
1403.7463,67.0
1404.3079,72.0
1404.8696,66.0
1405.4315,103.0
1405.9937,61.0
1406.556,85.0
1407.1187,61.0
1407.6815,98.0
1408.2446,65.0
1408.808,61.0
1409.3715,63.0
1409.9352,44.0
1410.4991,72.0
1411.0634,55.0
1411.6278,85.0
1412.1925,67.0
1412.7573,68.0
1413.3224,88.0
1413.8877,54.0
1414.4532,89.0
1415.019,66.0
1415.5851,84.0
1416.1514,80.0
1416.7178,72.0
1417.2844,81.0
1417.8513,42.0
1418.4185,79.0
1418.9858,60.0
1419.5535,87.0
1420.1213,57.0
1420.6893,83.0
1421.2576,64.0
1421.826,58.0
1422.3948,118.0
1422.9637,59.0
1423.533,91.0
1424.1024,76.0
1424.672,85.0
1425.2418,87.0
1425.8119,57.0
1426.3822,74.0
1426.9528,62.0
1427.5236,71.0
1428.0946,74.0
1428.6659,51.0
1429.2373,78.0
1429.809,66.0
1430.3809,89.0
1430.953,44.0
1431.5254,78.0
1432.098,67.0
1432.6709,76.0
1433.244,90.0
1433.8173,53.0
1434.3907,76.0
1434.9645,48.0
1435.5385,83.0
1436.1127,65.0
1436.6871,66.0
1437.2618,79.0
1437.8368,59.0
