M/Z,Intensity
865.92285,90.0
866.2692,170.0
866.6157,53.0
866.96234,161.0
867.30914,155.0
867.65607,68.0
868.0031,120.0
868.35034,137.0
868.6977,50.0
869.04517,122.0
869.39276,108.0
869.74054,49.0
870.08844,119.0
870.43646,115.0
870.7846,68.0
871.13293,127.0
871.4814,81.0
871.82996,66.0
872.1787,136.0
872.5276,88.0
872.8766,144.0
873.2257,144.0
873.575,73.0
873.92444,124.0
874.274,169.0
874.6237,53.0
874.9736,108.0
875.32355,132.0
875.6737,56.0
876.024,141.0
876.3744,179.0
876.7249,173.0
877.0756,250.0
877.42645,158.0
877.7774,152.0
878.12854,169.0
878.4798,108.0
878.8312,129.0
879.18274,154.0
879.5344,66.0
879.8862,105.0
880.23816,197.0
880.5903,79.0
880.9425,119.0
881.29486,161.0
881.6474,55.0
882.00006,106.0
882.35284,148.0
882.7058,76.0
883.0589,129.0
883.4121,151.0
883.7655,74.0
884.119,127.0
884.47266,186.0
884.8264,54.0
885.18036,131.0
885.5344,103.0
885.8886,70.0
886.243,126.0
886.5975,73.0
886.9521,73.0
887.3069,137.0
887.6618,50.0
888.01685,91.0
888.3721,136.0
888.7274,84.0
889.0829,117.0
889.43854,155.0
889.7943,55.0
890.1502,130.0
890.5063,134.0
890.8625,62.0
891.2188,143.0
891.5753,87.0
891.93195,88.0
892.2887,181.0
892.6456,65.0
893.0027,132.0
893.35986,135.0
893.7172,64.0
894.0747,119.0
894.4323,121.0
894.7901,72.0
895.148,121.0
895.50604,102.0
895.86426,66.0
896.2226,139.0
896.58105,57.0
896.9397,72.0
897.29846,138.0
897.6574,61.0
898.0165,100.0
898.3757,138.0
898.73505,71.0
899.09454,104.0
899.45416,136.0
899.81396,54.0
900.1739,145.0
900.53394,79.0
900.89417,54.0
901.2545,145.0
901.615,61.0
901.97565,104.0
902.3364,152.0
902.6974,46.0
903.0585,113.0
903.4197,101.0
903.78107,49.0
904.1426,131.0
904.5042,144.0
904.866,70.0
905.22797,167.0
905.5901,78.0
905.95233,75.0
906.3147,171.0
906.67725,50.0
907.0399,104.0
907.4027,150.0
907.7657,39.0
908.1288,122.0
908.49207,92.0
908.85547,67.0
909.219,114.0
909.5827,67.0
909.94653,58.0
910.3105,129.0
910.6746,50.0
911.0389,100.0
911.4033,121.0
911.7679,49.0
912.13257,108.0
912.49744,102.0
912.8624,49.0
913.2276,146.0
913.5929,68.0
913.9583,90.0
914.3239,138.0
914.68964,64.0
915.05554,87.0
915.4216,118.0
915.7877,45.0
916.15405,99.0
916.5205,105.0
916.88715,66.0
917.2539,124.0
917.6208,61.0
917.98785,72.0
918.35504,153.0
918.7224,48.0
919.0899,118.0
919.4575,119.0
919.8253,54.0
920.19324,188.0
920.56134,75.0
920.92957,79.0
921.2979,160.0
921.66644,54.0
922.0351,96.0
922.40393,138.0
922.7729,53.0
923.14197,114.0
923.5112,101.0
923.8806,72.0
924.2502,132.0
924.6199,56.0
924.98975,73.0
925.35974,119.0
925.72986,49.0
926.10016,119.0
926.4706,94.0
926.8412,66.0
927.2119,128.0
927.5828,52.0
927.95386,74.0
928.325,115.0
928.69635,51.0
929.0678,118.0
929.43945,133.0
929.8112,67.0
930.18317,124.0
930.55524,98.0
930.9274,61.0
931.2998,135.0
931.6723,63.0
932.045,88.0
932.4178,121.0
932.7908,50.0
933.1639,121.0
933.5372,103.0
933.9106,71.0
934.2841,130.0
934.65784,50.0
935.0317,97.0
935.4057,114.0
935.77985,41.0
936.1542,128.0
936.5286,77.0
936.90326,65.0
937.278,129.0
937.65295,52.0
938.028,88.0
938.4032,101.0
938.77856,44.0
939.15405,113.0
939.5297,80.0
939.9055,65.0
940.2815,136.0
940.6576,58.0
941.0339,102.0
941.4103,103.0
941.78687,44.0
942.1636,116.0
942.54047,74.0
942.9175,73.0
943.2947,121.0
943.672,45.0
944.04944,109.0
944.42706,115.0
944.8048,70.0
945.18274,124.0
945.5608,70.0
945.939,74.0
946.3174,118.0
946.6959,57.0
947.0746,97.0
947.4534,107.0
947.8324,43.0
948.21155,164.0
948.5908,59.0
948.9703,75.0
949.34985,131.0
949.7296,50.0
950.1095,120.0
950.48956,98.0
950.86975,59.0
951.2501,138.0
951.6306,68.0
952.0113,83.0
952.3921,135.0
952.7731,46.0
953.1542,92.0
953.53546,67.0
953.9169,58.0
954.29846,112.0
954.6802,55.0
955.0621,100.0
955.4441,113.0
955.8263,51.0
956.2086,101.0
956.5911,78.0
956.97375,76.0
957.35657,105.0
957.7395,48.0
958.1226,115.0
958.50586,83.0
958.8893,49.0
959.2728,130.0
959.65656,52.0
960.0404,86.0
960.42444,93.0
960.8086,54.0
961.19293,115.0
961.5774,69.0
961.96204,93.0
962.3468,116.0
962.73175,46.0
963.1168,104.0
963.5021,90.0
963.88745,84.0
964.273,117.0
964.6587,55.0
965.04456,83.0
965.4306,97.0
965.8168,60.0
966.2031,116.0
966.5896,63.0
966.97626,65.0
967.36304,115.0
967.75,45.0
968.1371,105.0
968.52435,101.0
968.91174,71.0
969.2993,119.0
969.687,53.0
970.0749,151.0
970.4629,128.0
970.8511,82.0
971.23944,111.0
971.6279,69.0
972.0166,80.0
972.4054,118.0
972.7944,50.0
973.1835,102.0
973.57275,88.0
973.96216,50.0
974.35175,111.0
974.7415,62.0
975.1314,100.0
975.5215,83.0
975.9117,65.0
976.30206,106.0
976.69257,54.0
977.08325,96.0
977.47406,118.0
977.86505,60.0
978.2562,106.0
978.6475,69.0
979.039,76.0
979.4306,99.0
979.8224,68.0
980.2143,122.0
980.6064,70.0
980.99866,80.0
981.39105,127.0
981.7836,53.0
982.17633,119.0
982.5692,78.0
982.9622,79.0
983.3554,107.0
983.7488,52.0
984.1423,95.0
984.53595,82.0
984.92975,81.0
985.3237,110.0
985.71783,56.0
986.1121,104.0
986.5066,81.0
986.9012,72.0
987.29596,102.0
987.69086,41.0
988.08594,105.0
988.4812,94.0
988.8766,66.0
989.27216,133.0
989.66785,58.0
990.0637,97.0
990.4597,84.0
990.8559,67.0
991.25226,112.0
991.64874,66.0
992.0454,114.0
992.4422,105.0
992.8392,63.0
993.2363,118.0
993.6336,74.0
994.03107,89.0
994.42865,104.0
994.8264,71.0
995.22437,103.0
995.62244,55.0
996.0207,85.0
996.4191,112.0
996.8177,59.0
997.21643,125.0
997.6153,69.0
998.01434,79.0
998.4136,131.0
998.8129,42.0
999.21246,109.0
999.6121,63.0
1000.01196,104.0
1000.412,100.0
1000.81213,53.0
1001.21246,118.0
1001.613,68.0
1002.0136,97.0
1002.4144,124.0
1002.81537,85.0
1003.2165,107.0
1003.6178,60.0
1004.0192,78.0
1004.42084,108.0
1004.82263,61.0
1005.22455,124.0
1005.62665,71.0
1006.0289,146.0
1006.4313,103.0
1006.83386,72.0
1007.2366,109.0
1007.63947,76.0
1008.04254,152.0
1008.44574,111.0
1008.8491,72.0
1009.2527,126.0
1009.6564,67.0
1010.06024,111.0
1010.4643,92.0
1010.86847,74.0
1011.2728,120.0
1011.6773,56.0
1012.082,109.0
1012.4868,85.0
1012.8918,56.0
1013.29694,102.0
1013.7023,64.0
1014.1077,169.0
1014.51337,76.0
1014.9192,105.0
1015.32513,102.0
1015.73126,62.0
1016.1376,111.0
1016.544,75.0
1016.9506,80.0
1017.3574,116.0
1017.76434,58.0
1018.17145,103.0
1018.57874,85.0
1018.98615,64.0
1019.39374,133.0
1019.8015,67.0
1020.2094,122.0
1020.6175,78.0
1021.02576,68.0
1021.43414,144.0
1021.8427,63.0
1022.25146,130.0
1022.66034,61.0
1023.0694,90.0
1023.47864,132.0
1023.888,63.0
1024.2976,119.0
1024.7073,78.0
1025.1172,92.0
1025.5272,113.0
1025.9374,81.0
1026.3478,105.0
1026.7583,53.0
1027.169,93.0
1027.5798,97.0
1027.9908,130.0
1028.4021,102.0
1028.8135,60.0
1029.225,119.0
1029.6367,77.0
1030.0486,242.0
1030.4606,116.0
1030.8728,131.0
1031.2852,112.0
1031.6976,71.0
1032.1104,112.0
1032.5232,81.0
1032.9362,81.0
1033.3494,104.0
1033.7627,66.0
1034.1761,100.0
1034.5898,77.0
1035.0037,102.0
1035.4177,92.0
1035.8319,71.0
1036.2462,119.0
1036.6608,68.0
1037.0754,80.0
1037.4902,122.0
1037.9053,65.0
1038.3204,132.0
1038.7357,56.0
1039.1512,86.0
1039.5669,88.0
1039.9827,72.0
1040.3987,199.0
1040.8148,39.0
1041.2312,153.0
1041.6477,85.0
1042.0643,81.0
1042.4812,98.0
1042.8982,58.0
1043.3153,134.0
1043.7327,96.0
1044.1501,133.0
1044.5677,92.0
1044.9856,101.0
1045.4036,109.0
1045.8218,85.0
1046.2401,115.0
1046.6586,65.0
1047.0773,93.0
1047.4961,106.0
1047.915,70.0
1048.3342,109.0
1048.7535,48.0
1049.1731,97.0
1049.5928,78.0
1050.0126,238.0
1050.4326,107.0
1050.8528,195.0
1051.2731,130.0
1051.6936,81.0
1052.1143,137.0
1052.5352,87.0
1052.9562,89.0
1053.3773,103.0
1053.7987,121.0
1054.2202,104.0
1054.6418,68.0
1055.0637,106.0
1055.4857,85.0
1055.908,85.0
1056.3303,116.0
1056.7528,67.0
1057.1755,105.0
1057.5984,84.0
1058.0215,81.0
1058.4447,89.0
1058.868,43.0
1059.2916,106.0
1059.7153,84.0
1060.1392,143.0
1060.5632,192.0
1060.9874,92.0
1061.4119,203.0
1061.8364,71.0
1062.2611,122.0
1062.686,61.0
1063.1111,77.0
1063.5364,104.0
1063.9618,77.0
1064.3873,103.0
1064.8131,61.0
1065.239,110.0
1065.6652,185.0
1066.0914,360.0
1066.5178,112.0
1066.9445,274.0
1067.3712,117.0
1067.7982,147.0
1068.2253,124.0
1068.6526,75.0
1069.0801,127.0
1069.5077,98.0
1069.9355,80.0
1070.3635,111.0
1070.7916,63.0
1071.22,111.0
1071.6484,102.0
1072.0771,153.0
1072.506,95.0
1072.9349,104.0
1073.3641,134.0
1073.7935,93.0
1074.223,114.0
1074.6527,51.0
1075.0825,98.0
1075.5126,105.0
1075.9427,75.0
1076.3732,95.0
1076.8037,41.0
1077.2344,89.0
1077.6653,73.0
1078.0963,119.0
1078.5276,78.0
1078.959,82.0
1079.3906,96.0
1079.8224,63.0
1080.2543,102.0
1080.6864,54.0
1081.1187,85.0
1081.5511,75.0
1081.9838,124.0
1082.4165,89.0
1082.8495,93.0
1083.2826,109.0
1083.716,70.0
1084.1494,98.0
1084.5831,68.0
1085.017,73.0
1085.4509,91.0
1085.8851,61.0
1086.3195,101.0
1086.754,69.0
1087.1887,95.0
1087.6235,89.0
1088.0586,115.0
1088.4938,86.0
1088.9292,79.0
1089.3647,90.0
1089.8005,78.0
1090.2365,133.0
1090.6725,81.0
1091.1088,99.0
1091.5452,117.0
1091.9818,65.0
1092.4186,102.0
1092.8556,56.0
1093.2927,114.0
1093.7301,65.0
1094.1676,105.0
1094.6052,78.0
1095.0431,96.0
1095.4811,114.0
1095.9193,71.0
1096.3577,125.0
1096.7963,52.0
1097.235,96.0
1097.6738,58.0
1098.1129,87.0
1098.5521,76.0
1098.9916,76.0
1099.4312,97.0
1099.871,79.0
1100.3109,98.0
1100.751,62.0
1101.1913,91.0
1101.6317,65.0
1102.0724,59.0
1102.5132,108.0
1102.9542,72.0
1103.3954,113.0
1103.8368,97.0
1104.2783,107.0
1104.72,79.0
1105.1619,103.0
1105.6039,87.0
1106.0461,76.0
1106.4885,114.0
1106.9312,58.0
1107.3739,117.0
1107.8169,67.0
1108.26,110.0
1108.7034,64.0
1109.1469,92.0
1109.5905,87.0
1110.0343,83.0
1110.4783,103.0
1110.9225,87.0
1111.3668,80.0
1111.8114,68.0
1112.2561,92.0
1112.701,59.0
1113.1461,83.0
1113.5914,95.0
1114.0369,57.0
1114.4824,97.0
1114.9282,54.0
1115.3741,104.0
1115.8203,66.0
1116.2666,87.0
1116.7131,66.0
1117.1598,82.0
1117.6067,69.0
1118.0537,76.0
1118.501,106.0
1118.9484,65.0
1119.396,95.0
1119.8438,72.0
1120.2917,98.0
1120.7399,66.0
1121.1881,90.0
1121.6366,82.0
1122.0852,70.0
1122.534,92.0
1122.983,70.0
1123.4323,95.0
1123.8816,63.0
1124.3312,120.0
1124.7809,49.0
1125.2308,72.0
1125.6809,58.0
1126.1312,81.0
1126.5817,93.0
1127.0323,67.0
1127.4832,92.0
1127.9342,60.0
1128.3854,88.0
1128.8367,45.0
1129.2882,103.0
1129.7399,77.0
1130.1918,77.0
1130.6438,80.0
1131.0961,81.0
1131.5485,103.0
1132.0011,65.0
1132.4539,108.0
1132.9069,63.0
1133.36,117.0
1133.8134,62.0
1134.2668,107.0
1134.7206,60.0
1135.1744,77.0
1135.6285,73.0
1136.0828,87.0
1136.5372,77.0
1136.9918,79.0
1137.4467,86.0
1137.9016,62.0
1138.3568,118.0
1138.8121,55.0
1139.2677,105.0
1139.7234,55.0
1140.1793,95.0
1140.6354,71.0
1141.0917,69.0
1141.5481,104.0
1142.0048,63.0
1142.4615,81.0
1142.9186,61.0
1143.3757,84.0
1143.8331,63.0
1144.2906,110.0
1144.7484,58.0
1145.2063,94.0
1145.6644,79.0
1146.1227,95.0
1146.5812,92.0
1147.0398,69.0
1147.4987,89.0
1147.9576,61.0
1148.4169,154.0
1148.8762,63.0
1149.3358,156.0
1149.7955,45.0
1150.2555,102.0
1150.7156,67.0
1151.1759,81.0
1151.6364,82.0
1152.097,73.0
1152.5579,103.0
1153.0189,80.0
1153.4801,86.0
1153.9415,54.0
1154.4031,90.0
1154.8649,41.0
1155.3268,115.0
1155.789,59.0
1156.2512,104.0
1156.7137,59.0
1157.1764,79.0
1157.6393,91.0
1158.1023,70.0
1158.5656,108.0
1159.0289,62.0
1159.4926,107.0
1159.9563,51.0
1160.4203,116.0
1160.8844,56.0
1161.3488,94.0
1161.8134,60.0
1162.2781,92.0
1162.743,51.0
1163.2081,92.0
1163.6735,65.0
1164.1389,87.0
1164.6046,78.0
1165.0704,72.0
1165.5365,79.0
1166.0027,50.0
1166.4691,100.0
1166.9357,64.0
1167.4025,90.0
1167.8694,61.0
1168.3365,115.0
1168.8038,62.0
1169.2714,88.0
1169.739,75.0
1170.2069,97.0
1170.675,78.0
1171.1433,81.0
1171.6118,82.0
1172.0804,72.0
1172.5493,95.0
1173.0183,74.0
1173.4875,120.0
1173.9569,62.0
1174.4265,138.0
1174.8962,63.0
1175.3662,99.0
1175.8363,45.0
1176.3066,106.0
1176.7772,69.0
1177.2479,112.0
1177.7189,78.0
1178.19,80.0
1178.6613,66.0
1179.1327,88.0
1179.6044,89.0
1180.0762,67.0
1180.5482,113.0
1181.0204,82.0
1181.4928,93.0
1181.9655,61.0
1182.4382,95.0
1182.9113,62.0
1183.3844,109.0
1183.8578,69.0
1184.3313,91.0
1184.805,51.0
1185.2789,84.0
1185.753,83.0
1186.2273,86.0
1186.7018,80.0
1187.1765,65.0
1187.6514,71.0
1188.1265,76.0
1188.6017,82.0
1189.0771,70.0
1189.5527,74.0
1190.0286,74.0
1190.5045,93.0
1190.9807,58.0
1191.4572,101.0
1191.9337,47.0
1192.4105,133.0
1192.8875,77.0
1193.3646,129.0
1193.8419,60.0
1194.3195,91.0
1194.7972,53.0
1195.2751,81.0
1195.7533,62.0
1196.2316,99.0
1196.7101,69.0
1197.1887,91.0
1197.6676,88.0
1198.1467,95.0
1198.626,84.0
1199.1055,89.0
1199.5851,93.0
1200.065,69.0
1200.5449,104.0
1201.0251,61.0
1201.5056,95.0
1201.9862,61.0
1202.467,100.0
1202.948,86.0
1203.4292,87.0
1203.9105,73.0
1204.3921,104.0
1204.8739,57.0
1205.3558,110.0
1205.838,67.0
1206.3203,101.0
1206.8029,63.0
1207.2855,96.0
1207.7684,55.0
1208.2516,117.0
1208.7349,69.0
1209.2184,86.0
1209.702,63.0
1210.1859,97.0
1210.67,74.0
1211.1543,84.0
1211.6388,90.0
1212.1234,73.0
1212.6083,81.0
1213.0933,77.0
1213.5785,94.0
1214.064,55.0
1214.5496,91.0
1215.0354,84.0
1215.5214,107.0
1216.0076,63.0
1216.494,86.0
1216.9806,69.0
1217.4674,89.0
1217.9543,56.0
1218.4415,81.0
1218.929,77.0
1219.4165,98.0
1219.9043,64.0
1220.3922,81.0
1220.8804,63.0
1221.3688,88.0
1221.8573,56.0
1222.3461,97.0
1222.835,58.0
1223.3241,93.0
1223.8135,67.0
1224.303,90.0
1224.7927,51.0
1225.2826,115.0
1225.7727,66.0
1226.2631,90.0
1226.7535,59.0
1227.2443,84.0
1227.7351,81.0
1228.2262,104.0
1228.7175,86.0
1229.209,85.0
1229.7007,102.0
1230.1925,92.0
1230.6846,83.0
1231.1769,99.0
1231.6693,70.0
1232.162,76.0
1232.6549,92.0
1233.148,86.0
1233.6412,70.0
1234.1346,85.0
1234.6283,83.0
1235.1222,84.0
1235.6162,106.0
1236.1105,73.0
1236.6049,79.0
1237.0995,84.0
1237.5944,84.0
1238.0894,67.0
1238.5846,83.0
1239.0801,83.0
1239.5757,83.0
1240.0715,76.0
1240.5675,88.0
1241.0637,89.0
1241.5602,80.0
1242.0568,72.0
1242.5536,107.0
1243.0507,82.0
1243.5479,99.0
1244.0453,72.0
1244.5428,92.0
1245.0406,76.0
1245.5387,83.0
1246.0369,84.0
1246.5353,140.0
1247.0339,91.0
1247.5327,123.0
1248.0317,62.0
1248.531,103.0
1249.0304,98.0
1249.53,94.0
1250.0298,82.0
1250.5298,102.0
1251.03,70.0
1251.5304,91.0
1252.031,49.0
1252.5319,89.0
1253.0328,53.0
1253.534,76.0
1254.0355,68.0
1254.5371,89.0
1255.039,121.0
1255.541,85.0
1256.0432,97.0
1256.5457,77.0
1257.0482,80.0
1257.551,101.0
1258.0541,68.0
1258.5573,101.0
1259.0607,84.0
1259.5643,78.0
1260.0681,67.0
1260.5721,109.0
1261.0764,133.0
1261.5808,107.0
1262.0854,95.0
1262.5903,94.0
1263.0953,116.0
1263.6006,135.0
1264.1061,82.0
1264.6117,113.0
1265.1176,91.0
1265.6237,92.0
1266.1299,83.0
1266.6364,91.0
1267.1431,77.0
1267.6499,82.0
1268.157,89.0
1268.6642,70.0
1269.1716,95.0
1269.6793,111.0
1270.1871,86.0
1270.6952,117.0
1271.2035,87.0
1271.7119,90.0
1272.2206,91.0
1272.7295,89.0
1273.2385,96.0
1273.7478,82.0
1274.2573,80.0
1274.767,85.0
1275.2769,75.0
1275.787,71.0
1276.2972,96.0
1276.8077,151.0
1277.3185,107.0
1277.8295,134.0
1278.3406,100.0
1278.8519,120.0
1279.3635,89.0
1279.8752,87.0
1280.3872,88.0
1280.8994,73.0
1281.4117,98.0
1281.9243,80.0
1282.4371,132.0
1282.9501,112.0
1283.4633,104.0
1283.9767,55.0
1284.4902,129.0
1285.004,73.0
1285.5181,105.0
1286.0322,75.0
1286.5466,112.0
1287.0613,77.0
1287.576,94.0
1288.0911,77.0
1288.6063,102.0
1289.1218,85.0
1289.6375,91.0
1290.1533,76.0
1290.6694,102.0
1291.1857,92.0
1291.7021,82.0
1292.2189,95.0
1292.7357,91.0
1293.2528,93.0
1293.7701,100.0
1294.2876,90.0
1294.8053,71.0
1295.3232,102.0
1295.8414,61.0
1296.3597,79.0
1296.8783,85.0
1297.3971,99.0
1297.916,67.0
1298.4352,99.0
1298.9546,61.0
1299.4741,98.0
1299.9939,72.0
1300.5139,106.0
1301.0342,59.0
1301.5546,140.0
1302.0752,74.0
1302.5961,140.0
1303.1171,71.0
1303.6383,102.0
1304.1598,78.0
1304.6814,91.0
1305.2032,99.0
1305.7253,84.0
1306.2477,82.0
1306.7701,75.0
1307.2928,86.0
1307.8158,71.0
1308.3389,81.0
1308.8622,75.0
1309.3857,86.0
1309.9095,52.0
1310.4335,88.0
1310.9576,77.0
1311.482,89.0
1312.0066,72.0
1312.5314,89.0
1313.0564,73.0
1313.5817,89.0
1314.107,67.0
1314.6327,80.0
1315.1586,70.0
1315.6847,69.0
1316.2109,88.0
1316.7374,75.0
1317.2642,93.0
1317.791,63.0
1318.3181,97.0
1318.8455,57.0
1319.373,102.0
1319.9008,40.0
1320.4287,88.0
1320.9569,66.0
1321.4854,104.0
1322.0139,69.0
1322.5427,117.0
1323.0718,70.0
1323.601,98.0
1324.1304,81.0
1324.66,124.0
1325.19,80.0
1325.72,81.0
1326.2502,76.0
1326.7808,74.0
1327.3115,82.0
1327.8424,67.0
1328.3735,98.0
1328.9049,58.0
1329.4365,107.0
1329.9683,56.0
1330.5002,85.0
1331.0325,70.0
1331.565,110.0
1332.0975,60.0
1332.6304,158.0
1333.1635,121.0
1333.6968,116.0
1334.2302,89.0
1334.7639,69.0
1335.2979,95.0
1335.832,63.0
1336.3663,104.0
1336.9009,58.0
1337.4357,93.0
1337.9707,68.0
1338.5059,78.0
1339.0413,49.0
1339.5769,96.0
1340.1128,62.0
1340.6488,90.0
1341.185,83.0
1341.7216,103.0
1342.2583,99.0
1342.7952,76.0
1343.3323,106.0
1343.8696,77.0
1344.4072,107.0
1344.945,57.0
1345.4829,97.0
1346.0211,64.0
1346.5596,92.0
1347.0981,59.0
1347.637,76.0
1348.176,55.0
1348.7153,74.0
1349.2548,102.0
1349.7944,93.0
1350.3344,86.0
1350.8745,66.0
1351.4149,83.0
1351.9554,49.0
1352.4962,99.0
1353.0372,43.0
1353.5785,85.0
1354.1199,66.0
1354.6615,77.0
1355.2034,69.0
1355.7455,108.0
1356.2878,83.0
1356.8303,64.0
1357.373,87.0
1357.916,51.0
1358.4592,94.0
1359.0026,64.0
1359.5461,96.0
1360.09,63.0
1360.634,96.0
1361.1783,73.0
1361.7228,68.0
1362.2675,83.0
1362.8124,70.0
1363.3575,87.0
1363.9028,53.0
1364.4484,89.0
1364.9941,50.0
1365.5402,89.0
1366.0864,64.0
1366.6328,172.0
1367.1794,87.0
1367.7263,128.0
1368.2734,86.0
1368.8208,81.0
1369.3683,78.0
1369.916,64.0
1370.464,94.0
1371.0122,54.0
1371.5607,82.0
1372.1093,54.0
1372.6581,83.0
1373.2072,78.0
1373.7565,71.0
1374.306,88.0
1374.8557,57.0
1375.4056,113.0
1375.9558,72.0
1376.5062,112.0
1377.0569,59.0
1377.6077,85.0
1378.1587,71.0
1378.71,99.0
1379.2615,89.0
1379.8132,71.0
1380.3651,84.0
1380.9172,58.0
1381.4696,71.0
1382.0222,61.0
1382.5751,80.0
1383.128,77.0
1383.6813,310.0
1384.2347,130.0
1384.7885,238.0
1385.3424,129.0
1385.8965,86.0
1386.4508,89.0
1387.0054,80.0
1387.5602,98.0
1388.1152,59.0
1388.6705,95.0
1389.226,63.0
1389.7816,82.0
1390.3375,92.0
1390.8937,77.0
1391.4501,83.0
1392.0067,52.0
1392.5635,97.0
1393.1205,62.0
1393.6777,83.0
1394.2352,59.0
1394.793,58.0
1395.3508,89.0
1395.9089,50.0
1396.4673,102.0
1397.0259,77.0
1397.5847,108.0
1398.1438,76.0
1398.703,101.0
1399.2625,86.0
1399.8221,70.0
1400.3821,82.0
1400.9423,65.0
1401.5027,87.0
1402.0632,59.0
1402.624,100.0
1403.185,71.0
1403.7463,69.0
1404.3079,89.0
1404.8696,63.0
1405.4315,111.0
1405.9937,72.0
1406.556,73.0
1407.1187,78.0
1407.6815,78.0
1408.2446,86.0
1408.808,68.0
1409.3715,77.0
1409.9352,52.0
1410.4991,80.0
1411.0634,58.0
1411.6278,92.0
1412.1925,62.0
1412.7573,100.0
1413.3224,96.0
1413.8877,58.0
1414.4532,90.0
1415.019,53.0
1415.5851,86.0
1416.1514,66.0
1416.7178,85.0
1417.2844,93.0
1417.8513,70.0
1418.4185,71.0
1418.9858,56.0
1419.5535,88.0
1420.1213,77.0
1420.6893,81.0
1421.2576,61.0
1421.826,57.0
1422.3948,88.0
1422.9637,51.0
1423.533,102.0
1424.1024,70.0
1424.672,94.0
1425.2418,86.0
1425.8119,79.0
1426.3822,95.0
1426.9528,49.0
1427.5236,91.0
1428.0946,65.0
1428.6659,81.0
1429.2373,96.0
1429.809,60.0
1430.3809,93.0
1430.953,64.0
1431.5254,96.0
1432.098,70.0
1432.6709,95.0
1433.244,82.0
1433.8173,87.0
1434.3907,91.0
1434.9645,74.0
1435.5385,92.0
1436.1127,69.0
1436.6871,85.0
1437.2618,99.0
1437.8368,69.0
