M/Z,Intensity
857.9945,207.0
858.3377,280.0
858.681,116.0
859.0245,243.0
859.3681,239.0
859.71185,77.0
860.0557,169.0
860.3997,273.0
860.7439,434.0
861.0882,1763.0
861.4326,244.0
861.77716,357.0
862.1219,847.0
862.46674,233.0
862.8117,231.0
863.15686,378.0
863.50214,186.0
863.84753,180.0
864.19305,198.0
864.53876,188.0
864.8846,195.0
865.2305,226.0
865.5766,157.0
865.92285,130.0
866.2692,255.0
866.6157,136.0
866.96234,308.0
867.30914,209.0
867.65607,107.0
868.0031,214.0
868.35034,222.0
868.6977,96.0
869.04517,160.0
869.39276,195.0
869.74054,95.0
870.08844,157.0
870.43646,226.0
870.7846,104.0
871.13293,143.0
871.4814,164.0
871.82996,92.0
872.1787,164.0
872.5276,175.0
872.8766,215.0
873.2257,231.0
873.575,154.0
873.92444,136.0
874.274,209.0
874.6237,116.0
874.9736,171.0
875.32355,219.0
875.6737,102.0
876.024,156.0
876.3744,282.0
876.7249,219.0
877.0756,441.0
877.42645,231.0
877.7774,175.0
878.12854,229.0
878.4798,186.0
878.8312,179.0
879.18274,205.0
879.5344,153.0
879.8862,148.0
880.23816,227.0
880.5903,132.0
880.9425,164.0
881.29486,219.0
881.6474,112.0
882.00006,142.0
882.35284,212.0
882.7058,121.0
883.0589,227.0
883.4121,190.0
883.7655,113.0
884.119,166.0
884.47266,210.0
884.8264,122.0
885.18036,169.0
885.5344,174.0
885.8886,87.0
886.243,196.0
886.5975,120.0
886.9521,104.0
887.3069,208.0
887.6618,92.0
888.01685,102.0
888.3721,216.0
888.7274,113.0
889.0829,181.0
889.43854,195.0
889.7943,94.0
890.1502,169.0
890.5063,243.0
890.8625,118.0
891.2188,189.0
891.5753,156.0
891.93195,106.0
892.2887,263.0
892.6456,142.0
893.0027,140.0
893.35986,245.0
893.7172,91.0
894.0747,129.0
894.4323,241.0
894.7901,112.0
895.148,201.0
895.50604,170.0
895.86426,115.0
896.2226,176.0
896.58105,126.0
896.9397,131.0
897.29846,186.0
897.6574,89.0
898.0165,131.0
898.3757,213.0
898.73505,91.0
899.09454,168.0
899.45416,185.0
899.81396,96.0
900.1739,178.0
900.53394,185.0
900.89417,85.0
901.2545,197.0
901.615,142.0
901.97565,130.0
902.3364,201.0
902.6974,103.0
903.0585,139.0
903.4197,196.0
903.78107,86.0
904.1426,145.0
904.5042,210.0
904.866,102.0
905.22797,175.0
905.5901,174.0
905.95233,109.0
906.3147,226.0
906.67725,100.0
907.0399,120.0
907.4027,180.0
907.7657,95.0
908.1288,175.0
908.49207,193.0
908.85547,86.0
909.219,167.0
909.5827,176.0
909.94653,89.0
910.3105,238.0
910.6746,106.0
911.0389,140.0
911.4033,202.0
911.7679,83.0
912.13257,161.0
912.49744,152.0
912.8624,89.0
913.2276,159.0
913.5929,133.0
913.9583,115.0
914.3239,186.0
914.68964,115.0
915.05554,151.0
915.4216,186.0
915.7877,93.0
916.15405,145.0
916.5205,173.0
916.88715,101.0
917.2539,190.0
917.6208,136.0
917.98785,113.0
918.35504,241.0
918.7224,96.0
919.0899,120.0
919.4575,198.0
919.8253,83.0
920.19324,185.0
920.56134,167.0
920.92957,110.0
921.2979,205.0
921.66644,106.0
922.0351,113.0
922.40393,228.0
922.7729,85.0
923.14197,137.0
923.5112,196.0
923.8806,87.0
924.2502,178.0
924.6199,144.0
924.98975,106.0
925.35974,197.0
925.72986,99.0
926.10016,136.0
926.4706,156.0
926.8412,105.0
927.2119,179.0
927.5828,132.0
927.95386,108.0
928.325,195.0
928.69635,104.0
929.0678,119.0
929.43945,209.0
929.8112,106.0
930.18317,152.0
930.55524,176.0
930.9274,104.0
931.2998,174.0
931.6723,113.0
932.045,123.0
932.4178,194.0
932.7908,79.0
933.1639,156.0
933.5372,170.0
933.9106,99.0
934.2841,200.0
934.65784,116.0
935.0317,91.0
935.4057,211.0
935.77985,103.0
936.1542,154.0
936.5286,142.0
936.90326,92.0
937.278,201.0
937.65295,143.0
938.028,111.0
938.4032,206.0
938.77856,89.0
939.15405,132.0
939.5297,132.0
939.9055,90.0
940.2815,198.0
940.6576,129.0
941.0339,129.0
941.4103,192.0
941.78687,71.0
942.1636,145.0
942.54047,135.0
942.9175,104.0
943.2947,196.0
943.672,126.0
944.04944,147.0
944.42706,181.0
944.8048,65.0
945.18274,174.0
945.5608,186.0
945.939,122.0
946.3174,212.0
946.6959,120.0
947.0746,109.0
947.4534,243.0
947.8324,105.0
948.21155,201.0
948.5908,152.0
948.9703,102.0
949.34985,226.0
949.7296,89.0
950.1095,134.0
950.48956,170.0
950.86975,105.0
951.2501,170.0
951.6306,142.0
952.0113,112.0
952.3921,205.0
952.7731,76.0
953.1542,150.0
953.53546,180.0
953.9169,91.0
954.29846,231.0
954.6802,140.0
955.0621,135.0
955.4441,209.0
955.8263,87.0
956.2086,193.0
956.5911,134.0
956.97375,103.0
957.35657,167.0
957.7395,105.0
958.1226,127.0
958.50586,172.0
958.8893,82.0
959.2728,183.0
959.65656,119.0
960.0404,115.0
960.42444,172.0
960.8086,95.0
961.19293,151.0
961.5774,157.0
961.96204,109.0
962.3468,179.0
962.73175,100.0
963.1168,119.0
963.5021,183.0
963.88745,116.0
964.273,159.0
964.6587,115.0
965.04456,126.0
965.4306,206.0
965.8168,101.0
966.2031,156.0
966.5896,143.0
966.97626,100.0
967.36304,179.0
967.75,78.0
968.1371,159.0
968.52435,188.0
968.91174,94.0
969.2993,218.0
969.687,136.0
970.0749,181.0
970.4629,217.0
970.8511,104.0
971.23944,196.0
971.6279,144.0
972.0166,114.0
972.4054,210.0
972.7944,92.0
973.1835,165.0
973.57275,166.0
973.96216,91.0
974.35175,231.0
974.7415,89.0
975.1314,135.0
975.5215,162.0
975.9117,95.0
976.30206,184.0
976.69257,113.0
977.08325,124.0
977.47406,220.0
977.86505,84.0
978.2562,165.0
978.6475,124.0
979.039,126.0
979.4306,201.0
979.8224,87.0
980.2143,157.0
980.6064,135.0
980.99866,111.0
981.39105,179.0
981.7836,108.0
982.17633,150.0
982.5692,178.0
982.9622,112.0
983.3554,184.0
983.7488,107.0
984.1423,154.0
984.53595,163.0
984.92975,107.0
985.3237,192.0
985.71783,111.0
986.1121,184.0
986.5066,166.0
986.9012,130.0
987.29596,173.0
987.69086,124.0
988.08594,154.0
988.4812,161.0
988.8766,95.0
989.27216,143.0
989.66785,112.0
990.0637,138.0
990.4597,157.0
990.8559,112.0
991.25226,158.0
991.64874,127.0
992.0454,178.0
992.4422,197.0
992.8392,107.0
993.2363,165.0
993.6336,138.0
994.03107,130.0
994.42865,180.0
994.8264,85.0
995.22437,197.0
995.62244,142.0
996.0207,115.0
996.4191,173.0
996.8177,96.0
997.21643,203.0
997.6153,168.0
998.01434,118.0
998.4136,177.0
998.8129,101.0
999.21246,150.0
999.6121,141.0
1000.01196,134.0
1000.412,189.0
1000.81213,104.0
1001.21246,134.0
1001.613,143.0
1002.0136,147.0
1002.4144,208.0
1002.81537,90.0
1003.2165,140.0
1003.6178,130.0
1004.0192,148.0
1004.42084,195.0
1004.82263,103.0
1005.22455,159.0
1005.62665,149.0
1006.0289,171.0
1006.4313,213.0
1006.83386,99.0
1007.2366,190.0
1007.63947,135.0
1008.04254,169.0
1008.44574,172.0
1008.8491,126.0
1009.2527,165.0
1009.6564,143.0
1010.06024,179.0
1010.4643,195.0
1010.86847,89.0
1011.2728,179.0
1011.6773,129.0
1012.082,154.0
1012.4868,170.0
1012.8918,125.0
1013.29694,193.0
1013.7023,139.0
1014.1077,258.0
1014.51337,213.0
1014.9192,166.0
1015.32513,187.0
1015.73126,125.0
1016.1376,145.0
1016.544,198.0
1016.9506,112.0
1017.3574,194.0
1017.76434,104.0
1018.17145,147.0
1018.57874,163.0
1018.98615,95.0
1019.39374,175.0
1019.8015,113.0
1020.2094,173.0
1020.6175,148.0
1021.02576,117.0
1021.43414,232.0
1021.8427,122.0
1022.25146,192.0
1022.66034,168.0
1023.0694,152.0
1023.47864,208.0
1023.888,134.0
1024.2976,175.0
1024.7073,120.0
1025.1172,129.0
1025.5272,159.0
1025.9374,106.0
1026.3478,203.0
1026.7583,128.0
1027.169,134.0
1027.5798,152.0
1027.9908,222.0
1028.4021,203.0
1028.8135,119.0
1029.225,185.0
1029.6367,169.0
1030.0486,254.0
1030.4606,188.0
1030.8728,169.0
1031.2852,176.0
1031.6976,119.0
1032.1104,160.0
1032.5232,168.0
1032.9362,102.0
1033.3494,186.0
1033.7627,147.0
1034.1761,237.0
1034.5898,145.0
1035.0037,202.0
1035.4177,172.0
1035.8319,159.0
1036.2462,191.0
1036.6608,157.0
1037.0754,144.0
1037.4902,199.0
1037.9053,128.0
1038.3204,182.0
1038.7357,123.0
1039.1512,156.0
1039.5669,171.0
1039.9827,114.0
1040.3987,186.0
1040.8148,98.0
1041.2312,145.0
1041.6477,158.0
1042.0643,129.0
1042.4812,174.0
1042.8982,111.0
1043.3153,184.0
1043.7327,139.0
1044.1501,200.0
1044.5677,176.0
1044.9856,162.0
1045.4036,202.0
1045.8218,134.0
1046.2401,176.0
1046.6586,150.0
1047.0773,144.0
1047.4961,188.0
1047.915,115.0
1048.3342,208.0
1048.7535,116.0
1049.1731,154.0
1049.5928,179.0
1050.0126,569.0
1050.4326,216.0
1050.8528,370.0
1051.2731,241.0
1051.6936,181.0
1052.1143,283.0
1052.5352,174.0
1052.9562,178.0
1053.3773,204.0
1053.7987,147.0
1054.2202,155.0
1054.6418,117.0
1055.0637,128.0
1055.4857,188.0
1055.908,149.0
1056.3303,200.0
1056.7528,137.0
1057.1755,146.0
1057.5984,190.0
1058.0215,150.0
1058.4447,191.0
1058.868,112.0
1059.2916,184.0
1059.7153,142.0
1060.1392,181.0
1060.5632,190.0
1060.9874,136.0
1061.4119,203.0
1061.8364,120.0
1062.2611,162.0
1062.686,111.0
1063.1111,146.0
1063.5364,184.0
1063.9618,116.0
1064.3873,160.0
1064.8131,112.0
1065.239,160.0
1065.6652,221.0
1066.0914,490.0
1066.5178,176.0
1066.9445,348.0
1067.3712,216.0
1067.7982,205.0
1068.2253,177.0
1068.6526,139.0
1069.0801,154.0
1069.5077,182.0
1069.9355,138.0
1070.3635,178.0
1070.7916,122.0
1071.22,160.0
1071.6484,158.0
1072.0771,278.0
1072.506,181.0
1072.9349,192.0
1073.3641,207.0
1073.7935,161.0
1074.223,181.0
1074.6527,182.0
1075.0825,129.0
1075.5126,209.0
1075.9427,122.0
1076.3732,176.0
1076.8037,106.0
1077.2344,156.0
1077.6653,147.0
1078.0963,202.0
1078.5276,157.0
1078.959,168.0
1079.3906,178.0
1079.8224,130.0
1080.2543,172.0
1080.6864,127.0
1081.1187,130.0
1081.5511,168.0
1081.9838,143.0
1082.4165,156.0
1082.8495,122.0
1083.2826,215.0
1083.716,142.0
1084.1494,152.0
1084.5831,168.0
1085.017,142.0
1085.4509,183.0
1085.8851,128.0
1086.3195,178.0
1086.754,121.0
1087.1887,143.0
1087.6235,169.0
1088.0586,174.0
1088.4938,174.0
1088.9292,148.0
1089.3647,161.0
1089.8005,147.0
1090.2365,189.0
1090.6725,194.0
1091.1088,157.0
1091.5452,222.0
1091.9818,134.0
1092.4186,207.0
1092.8556,117.0
1093.2927,179.0
1093.7301,154.0
1094.1676,151.0
1094.6052,156.0
1095.0431,144.0
1095.4811,194.0
1095.9193,103.0
1096.3577,180.0
1096.7963,121.0
1097.235,135.0
1097.6738,148.0
1098.1129,134.0
1098.5521,175.0
1098.9916,127.0
1099.4312,172.0
1099.871,159.0
1100.3109,178.0
1100.751,139.0
1101.1913,158.0
1101.6317,146.0
1102.0724,103.0
1102.5132,172.0
1102.9542,105.0
1103.3954,162.0
1103.8368,123.0
1104.2783,173.0
1104.72,127.0
1105.1619,138.0
1105.6039,176.0
1106.0461,141.0
1106.4885,184.0
1106.9312,118.0
1107.3739,155.0
1107.8169,105.0
1108.26,168.0
1108.7034,149.0
1109.1469,136.0
1109.5905,166.0
1110.0343,137.0
1110.4783,191.0
1110.9225,109.0
1111.3668,158.0
1111.8114,120.0
1112.2561,130.0
1112.701,157.0
1113.1461,145.0
1113.5914,149.0
1114.0369,121.0
1114.4824,155.0
1114.9282,109.0
1115.3741,161.0
1115.8203,128.0
1116.2666,163.0
1116.7131,151.0
1117.1598,129.0
1117.6067,153.0
1118.0537,128.0
1118.501,178.0
1118.9484,120.0
1119.396,191.0
1119.8438,103.0
1120.2917,157.0
1120.7399,140.0
1121.1881,153.0
1121.6366,161.0
1122.0852,107.0
1122.534,186.0
1122.983,122.0
1123.4323,164.0
1123.8816,118.0
1124.3312,174.0
1124.7809,117.0
1125.2308,136.0
1125.6809,149.0
1126.1312,132.0
1126.5817,175.0
1127.0323,109.0
1127.4832,191.0
1127.9342,129.0
1128.3854,192.0
1128.8367,119.0
1129.2882,153.0
1129.7399,133.0
1130.1918,119.0
1130.6438,166.0
1131.0961,127.0
1131.5485,148.0
1132.0011,117.0
1132.4539,200.0
1132.9069,106.0
1133.36,180.0
1133.8134,102.0
1134.2668,171.0
1134.7206,171.0
1135.1744,153.0
1135.6285,170.0
1136.0828,125.0
1136.5372,189.0
1136.9918,113.0
1137.4467,197.0
1137.9016,104.0
1138.3568,185.0
1138.8121,121.0
1139.2677,184.0
1139.7234,140.0
1140.1793,162.0
1140.6354,168.0
1141.0917,124.0
1141.5481,193.0
1142.0048,116.0
1142.4615,164.0
1142.9186,101.0
1143.3757,159.0
1143.8331,92.0
1144.2906,139.0
1144.7484,118.0
1145.2063,160.0
1145.6644,137.0
1146.1227,128.0
1146.5812,150.0
1147.0398,126.0
1147.4987,166.0
1147.9576,112.0
1148.4169,205.0
1148.8762,112.0
1149.3358,203.0
1149.7955,144.0
1150.2555,148.0
1150.7156,131.0
1151.1759,142.0
1151.6364,181.0
1152.097,111.0
1152.5579,168.0
1153.0189,117.0
1153.4801,163.0
1153.9415,102.0
1154.4031,194.0
1154.8649,123.0
1155.3268,183.0
1155.789,117.0
1156.2512,145.0
1156.7137,130.0
1157.1764,155.0
1157.6393,171.0
1158.1023,114.0
1158.5656,195.0
1159.0289,117.0
1159.4926,195.0
1159.9563,114.0
1160.4203,167.0
1160.8844,106.0
1161.3488,169.0
1161.8134,121.0
1162.2781,148.0
1162.743,120.0
1163.2081,146.0
1163.6735,159.0
1164.1389,128.0
1164.6046,195.0
1165.0704,117.0
1165.5365,167.0
1166.0027,115.0
1166.4691,227.0
1166.9357,121.0
1167.4025,177.0
1167.8694,138.0
1168.3365,202.0
1168.8038,128.0
1169.2714,147.0
1169.739,155.0
1170.2069,137.0
1170.675,186.0
1171.1433,151.0
1171.6118,202.0
1172.0804,115.0
1172.5493,176.0
1173.0183,120.0
1173.4875,204.0
1173.9569,109.0
1174.4265,200.0
1174.8962,112.0
1175.3662,157.0
1175.8363,137.0
1176.3066,183.0
1176.7772,147.0
1177.2479,171.0
1177.7189,151.0
1178.19,143.0
1178.6613,152.0
1179.1327,136.0
1179.6044,178.0
1180.0762,121.0
1180.5482,200.0
1181.0204,127.0
1181.4928,197.0
1181.9655,118.0
1182.4382,207.0
1182.9113,114.0
1183.3844,181.0
1183.8578,121.0
1184.3313,170.0
1184.805,112.0
1185.2789,174.0
1185.753,158.0
1186.2273,135.0
1186.7018,167.0
1187.1765,139.0
1187.6514,172.0
1188.1265,101.0
1188.6017,156.0
1189.0771,133.0
1189.5527,179.0
1190.0286,108.0
1190.5045,191.0
1190.9807,128.0
1191.4572,149.0
1191.9337,114.0
1192.4105,193.0
1192.8875,120.0
1193.3646,170.0
1193.8419,139.0
1194.3195,145.0
1194.7972,148.0
1195.2751,151.0
1195.7533,124.0
1196.2316,142.0
1196.7101,162.0
1197.1887,157.0
1197.6676,133.0
1198.1467,133.0
1198.626,178.0
1199.1055,117.0
1199.5851,155.0
1200.065,115.0
1200.5449,192.0
1201.0251,121.0
1201.5056,183.0
1201.9862,101.0
1202.467,169.0
1202.948,136.0
1203.4292,183.0
1203.9105,118.0
1204.3921,157.0
1204.8739,118.0
1205.3558,169.0
1205.838,125.0
1206.3203,171.0
1206.8029,125.0
1207.2855,161.0
1207.7684,150.0
1208.2516,167.0
1208.7349,156.0
1209.2184,126.0
1209.702,151.0
1210.1859,128.0
1210.67,158.0
1211.1543,140.0
1211.6388,160.0
1212.1234,123.0
1212.6083,166.0
1213.0933,111.0
1213.5785,156.0
1214.064,120.0
1214.5496,174.0
1215.0354,117.0
1215.5214,163.0
1216.0076,117.0
1216.494,156.0
1216.9806,132.0
1217.4674,186.0
1217.9543,116.0
1218.4415,167.0
1218.929,147.0
1219.4165,176.0
1219.9043,115.0
1220.3922,164.0
1220.8804,125.0
1221.3688,174.0
1221.8573,126.0
1222.3461,147.0
1222.835,136.0
1223.3241,148.0
1223.8135,154.0
1224.303,145.0
1224.7927,142.0
1225.2826,166.0
1225.7727,172.0
1226.2631,155.0
1226.7535,151.0
1227.2443,134.0
1227.7351,199.0
1228.2262,140.0
1228.7175,155.0
1229.209,144.0
1229.7007,155.0
1230.1925,139.0
1230.6846,179.0
1231.1769,127.0
1231.6693,142.0
1232.162,116.0
1232.6549,168.0
1233.148,149.0
1233.6412,152.0
1234.1346,139.0
1234.6283,164.0
1235.1222,118.0
1235.6162,185.0
1236.1105,132.0
1236.6049,181.0
1237.0995,136.0
1237.5944,162.0
1238.0894,118.0
1238.5846,137.0
1239.0801,140.0
1239.5757,161.0
1240.0715,161.0
1240.5675,167.0
1241.0637,157.0
1241.5602,168.0
1242.0568,146.0
1242.5536,153.0
1243.0507,139.0
1243.5479,189.0
1244.0453,150.0
1244.5428,175.0
1245.0406,123.0
1245.5387,157.0
1246.0369,116.0
1246.5353,203.0
1247.0339,132.0
1247.5327,177.0
1248.0317,125.0
1248.531,184.0
1249.0304,155.0
1249.53,167.0
1250.0298,127.0
1250.5298,169.0
1251.03,129.0
1251.5304,167.0
1252.031,127.0
1252.5319,197.0
1253.0328,107.0
1253.534,189.0
1254.0355,108.0
1254.5371,170.0
1255.039,203.0
1255.541,150.0
1256.0432,154.0
1256.5457,178.0
1257.0482,160.0
1257.551,130.0
1258.0541,136.0
1258.5573,140.0
1259.0607,117.0
1259.5643,157.0
1260.0681,113.0
1260.5721,176.0
1261.0764,183.0
1261.5808,170.0
1262.0854,168.0
1262.5903,156.0
1263.0953,157.0
1263.6006,192.0
1264.1061,129.0
1264.6117,149.0
1265.1176,153.0
1265.6237,167.0
1266.1299,124.0
1266.6364,152.0
1267.1431,144.0
1267.6499,178.0
1268.157,123.0
1268.6642,153.0
1269.1716,133.0
1269.6793,157.0
1270.1871,143.0
1270.6952,186.0
1271.2035,167.0
1271.7119,177.0
1272.2206,132.0
1272.7295,169.0
1273.2385,118.0
1273.7478,159.0
1274.2573,145.0
1274.767,163.0
1275.2769,140.0
1275.787,123.0
1276.2972,139.0
1276.8077,237.0
1277.3185,172.0
1277.8295,230.0
1278.3406,150.0
1278.8519,218.0
1279.3635,148.0
1279.8752,168.0
1280.3872,146.0
1280.8994,136.0
1281.4117,159.0
1281.9243,128.0
1282.4371,170.0
1282.9501,168.0
1283.4633,184.0
1283.9767,155.0
1284.4902,190.0
1285.004,144.0
1285.5181,161.0
1286.0322,116.0
1286.5466,167.0
1287.0613,115.0
1287.576,189.0
1288.0911,115.0
1288.6063,187.0
1289.1218,153.0
1289.6375,183.0
1290.1533,143.0
1290.6694,176.0
1291.1857,132.0
1291.7021,134.0
1292.2189,141.0
1292.7357,168.0
1293.2528,139.0
1293.7701,162.0
1294.2876,142.0
1294.8053,136.0
1295.3232,153.0
1295.8414,147.0
1296.3597,143.0
1296.8783,134.0
1297.3971,175.0
1297.916,125.0
1298.4352,152.0
1298.9546,143.0
1299.4741,147.0
1299.9939,132.0
1300.5139,160.0
1301.0342,127.0
1301.5546,165.0
1302.0752,110.0
1302.5961,172.0
1303.1171,128.0
1303.6383,150.0
1304.1598,123.0
1304.6814,154.0
1305.2032,146.0
1305.7253,167.0
1306.2477,141.0
1306.7701,166.0
1307.2928,130.0
1307.8158,135.0
1308.3389,137.0
1308.8622,147.0
1309.3857,151.0
1309.9095,145.0
1310.4335,163.0
1310.9576,125.0
1311.482,166.0
1312.0066,91.0
1312.5314,148.0
1313.0564,111.0
1313.5817,146.0
1314.107,124.0
1314.6327,166.0
1315.1586,142.0
1315.6847,140.0
1316.2109,125.0
1316.7374,136.0
1317.2642,140.0
1317.791,156.0
1318.3181,143.0
1318.8455,138.0
1319.373,138.0
1319.9008,136.0
1320.4287,147.0
1320.9569,134.0
1321.4854,138.0
1322.0139,123.0
1322.5427,143.0
1323.0718,110.0
1323.601,147.0
1324.1304,131.0
1324.66,177.0
1325.19,118.0
1325.72,153.0
1326.2502,110.0
1326.7808,129.0
1327.3115,135.0
1327.8424,155.0
1328.3735,160.0
1328.9049,136.0
1329.4365,145.0
1329.9683,137.0
1330.5002,172.0
1331.0325,121.0
1331.565,148.0
1332.0975,110.0
1332.6304,197.0
1333.1635,124.0
1333.6968,163.0
1334.2302,129.0
1334.7639,168.0
1335.2979,128.0
1335.832,144.0
1336.3663,158.0
1336.9009,110.0
1337.4357,171.0
1337.9707,116.0
1338.5059,167.0
1339.0413,126.0
1339.5769,169.0
1340.1128,101.0
1340.6488,141.0
1341.185,134.0
1341.7216,154.0
1342.2583,139.0
1342.7952,143.0
1343.3323,144.0
1343.8696,129.0
1344.4072,186.0
1344.945,130.0
1345.4829,167.0
1346.0211,101.0
1346.5596,154.0
1347.0981,108.0
1347.637,164.0
1348.176,141.0
1348.7153,162.0
1349.2548,132.0
1349.7944,182.0
1350.3344,166.0
1350.8745,132.0
1351.4149,141.0
1351.9554,116.0
1352.4962,132.0
1353.0372,113.0
1353.5785,163.0
1354.1199,116.0
1354.6615,142.0
1355.2034,132.0
1355.7455,162.0
1356.2878,136.0
1356.8303,159.0
1357.373,134.0
1357.916,103.0
1358.4592,188.0
1359.0026,121.0
1359.5461,150.0
1360.09,116.0
1360.634,174.0
1361.1783,125.0
1361.7228,160.0
1362.2675,158.0
1362.8124,136.0
1363.3575,157.0
1363.9028,135.0
1364.4484,164.0
1364.9941,122.0
1365.5402,179.0
1366.0864,130.0
1366.6328,167.0
1367.1794,125.0
1367.7263,151.0
1368.2734,130.0
1368.8208,121.0
1369.3683,155.0
1369.916,138.0
1370.464,151.0
1371.0122,117.0
1371.5607,207.0
1372.1093,123.0
1372.6581,189.0
1373.2072,150.0
1373.7565,161.0
1374.306,193.0
1374.8557,149.0
1375.4056,183.0
1375.9558,128.0
1376.5062,151.0
1377.0569,116.0
1377.6077,175.0
1378.1587,115.0
1378.71,164.0
1379.2615,154.0
1379.8132,155.0
1380.3651,168.0
1380.9172,124.0
1381.4696,162.0
1382.0222,116.0
1382.5751,182.0
1383.128,142.0
1383.6813,179.0
1384.2347,137.0
1384.7885,167.0
1385.3424,166.0
1385.8965,140.0
1386.4508,163.0
1387.0054,133.0
1387.5602,156.0
1388.1152,121.0
1388.6705,160.0
1389.226,159.0
1389.7816,160.0
1390.3375,178.0
1390.8937,153.0
1391.4501,189.0
1392.0067,130.0
1392.5635,176.0
1393.1205,121.0
1393.6777,172.0
1394.2352,156.0
1394.793,156.0
1395.3508,169.0
1395.9089,135.0
1396.4673,174.0
1397.0259,120.0
1397.5847,217.0
1398.1438,142.0
1398.703,193.0
1399.2625,144.0
1399.8221,161.0
1400.3821,153.0
1400.9423,134.0
1401.5027,176.0
1402.0632,134.0
1402.624,181.0
1403.185,171.0
1403.7463,151.0
1404.3079,165.0
1404.8696,150.0
1405.4315,202.0
1405.9937,168.0
1406.556,199.0
1407.1187,138.0
1407.6815,175.0
1408.2446,145.0
1408.808,158.0
1409.3715,145.0
1409.9352,142.0
1410.4991,161.0
1411.0634,139.0
1411.6278,193.0
1412.1925,133.0
1412.7573,165.0
1413.3224,167.0
1413.8877,138.0
1414.4532,184.0
1415.019,139.0
1415.5851,191.0
1416.1514,147.0
1416.7178,166.0
1417.2844,161.0
1417.8513,171.0
1418.4185,163.0
1418.9858,129.0
1419.5535,198.0
1420.1213,136.0
1420.6893,154.0
1421.2576,137.0
1421.826,161.0
1422.3948,197.0
1422.9637,162.0
1423.533,187.0
1424.1024,114.0
1424.672,182.0
1425.2418,159.0
1425.8119,181.0
1426.3822,177.0
1426.9528,139.0
1427.5236,168.0
1428.0946,124.0
1428.6659,177.0
1429.2373,135.0
1429.809,136.0
1430.3809,174.0
1430.953,158.0
1431.5254,188.0
1432.098,153.0
1432.6709,172.0
1433.244,152.0
1433.8173,194.0
1434.3907,176.0
1434.9645,146.0
1435.5385,162.0
1436.1127,125.0
1436.6871,154.0
1437.2618,120.0
1437.8368,157.0
