M/Z,Intensity
926.4706,132.0
926.8412,81.0
927.2119,137.0
927.5828,100.0
927.95386,87.0
928.325,165.0
928.69635,75.0
929.0678,79.0
929.43945,181.0
929.8112,82.0
930.18317,138.0
930.55524,137.0
930.9274,84.0
931.2998,158.0
931.6723,85.0
932.045,73.0
932.4178,142.0
932.7908,66.0
933.1639,130.0
933.5372,251.0
933.9106,96.0
934.2841,201.0
934.65784,138.0
935.0317,82.0
935.4057,190.0
935.77985,63.0
936.1542,125.0
936.5286,134.0
936.90326,82.0
937.278,167.0
937.65295,100.0
938.028,85.0
938.4032,180.0
938.77856,57.0
939.15405,120.0
939.5297,116.0
939.9055,78.0
940.2815,176.0
940.6576,81.0
941.0339,92.0
941.4103,135.0
941.78687,81.0
942.1636,123.0
942.54047,129.0
942.9175,70.0
943.2947,163.0
943.672,74.0
944.04944,109.0
944.42706,163.0
944.8048,69.0
945.18274,153.0
945.5608,157.0
945.939,79.0
946.3174,156.0
946.6959,108.0
947.0746,115.0
947.4534,187.0
947.8324,66.0
948.21155,153.0
948.5908,134.0
948.9703,77.0
949.34985,195.0
949.7296,88.0
950.1095,108.0
950.48956,148.0
950.86975,78.0
951.2501,125.0
951.6306,116.0
952.0113,96.0
952.3921,168.0
952.7731,88.0
953.1542,105.0
953.53546,112.0
953.9169,68.0
954.29846,146.0
954.6802,111.0
955.0621,110.0
955.4441,183.0
955.8263,63.0
956.2086,137.0
956.5911,132.0
956.97375,89.0
957.35657,121.0
957.7395,67.0
958.1226,111.0
958.50586,164.0
958.8893,70.0
959.2728,138.0
959.65656,104.0
960.0404,82.0
960.42444,131.0
960.8086,74.0
961.19293,138.0
961.5774,129.0
961.96204,84.0
962.3468,156.0
962.73175,70.0
963.1168,114.0
963.5021,131.0
963.88745,75.0
964.273,157.0
964.6587,91.0
965.04456,98.0
965.4306,183.0
965.8168,79.0
966.2031,131.0
966.5896,115.0
966.97626,73.0
967.36304,167.0
967.75,72.0
968.1371,128.0
968.52435,160.0
968.91174,92.0
969.2993,186.0
969.687,85.0
970.0749,114.0
970.4629,185.0
970.8511,64.0
971.23944,164.0
971.6279,118.0
972.0166,109.0
972.4054,164.0
972.7944,71.0
973.1835,129.0
973.57275,151.0
973.96216,73.0
974.35175,171.0
974.7415,75.0
975.1314,101.0
975.5215,171.0
975.9117,90.0
976.30206,156.0
976.69257,112.0
977.08325,102.0
977.47406,280.0
977.86505,85.0
978.2562,147.0
978.6475,125.0
979.039,88.0
979.4306,172.0
979.8224,77.0
980.2143,123.0
980.6064,131.0
980.99866,93.0
981.39105,154.0
981.7836,72.0
982.17633,134.0
982.5692,131.0
982.9622,117.0
983.3554,150.0
983.7488,84.0
984.1423,117.0
984.53595,143.0
984.92975,79.0
985.3237,168.0
985.71783,105.0
986.1121,127.0
986.5066,134.0
986.9012,102.0
987.29596,165.0
987.69086,79.0
988.08594,103.0
988.4812,170.0
988.8766,72.0
989.27216,153.0
989.66785,91.0
990.0637,86.0
990.4597,160.0
990.8559,78.0
991.25226,152.0
991.64874,107.0
992.0454,128.0
992.4422,167.0
992.8392,76.0
993.2363,132.0
993.6336,125.0
994.03107,120.0
994.42865,189.0
994.8264,85.0
995.22437,131.0
995.62244,127.0
996.0207,92.0
996.4191,149.0
996.8177,74.0
997.21643,117.0
997.6153,114.0
998.01434,111.0
998.4136,161.0
998.8129,67.0
999.21246,146.0
999.6121,103.0
1000.01196,106.0
1000.412,179.0
1000.81213,84.0
1001.21246,155.0
1001.613,120.0
1002.0136,99.0
1002.4144,160.0
1002.81537,77.0
1003.2165,142.0
1003.6178,121.0
1004.0192,91.0
1004.42084,169.0
1004.82263,81.0
1005.22455,143.0
1005.62665,137.0
1006.0289,151.0
1006.4313,183.0
1006.83386,97.0
1007.2366,147.0
1007.63947,128.0
1008.04254,142.0
1008.44574,145.0
1008.8491,89.0
1009.2527,161.0
1009.6564,125.0
1010.06024,108.0
1010.4643,166.0
1010.86847,81.0
1011.2728,178.0
1011.6773,87.0
1012.082,112.0
1012.4868,144.0
1012.8918,114.0
1013.29694,132.0
1013.7023,109.0
1014.1077,175.0
1014.51337,146.0
1014.9192,110.0
1015.32513,171.0
1015.73126,95.0
1016.1376,151.0
1016.544,143.0
1016.9506,97.0
1017.3574,171.0
1017.76434,90.0
1018.17145,113.0
1018.57874,148.0
1018.98615,92.0
1019.39374,185.0
1019.8015,82.0
1020.2094,122.0
1020.6175,127.0
1021.02576,91.0
1021.43414,263.0
1021.8427,107.0
1022.25146,149.0
1022.66034,155.0
1023.0694,98.0
1023.47864,183.0
1023.888,83.0
1024.2976,172.0
1024.7073,111.0
1025.1172,115.0
1025.5272,146.0
1025.9374,73.0
1026.3478,175.0
1026.7583,76.0
1027.169,103.0
1027.5798,135.0
1027.9908,165.0
1028.4021,175.0
1028.8135,97.0
1029.225,155.0
1029.6367,144.0
1030.0486,201.0
1030.4606,159.0
1030.8728,143.0
1031.2852,161.0
1031.6976,102.0
1032.1104,139.0
1032.5232,155.0
1032.9362,98.0
1033.3494,150.0
1033.7627,104.0
1034.1761,141.0
1034.5898,144.0
1035.0037,115.0
1035.4177,124.0
1035.8319,108.0
1036.2462,147.0
1036.6608,148.0
1037.0754,111.0
1037.4902,185.0
1037.9053,95.0
1038.3204,166.0
1038.7357,111.0
1039.1512,108.0
1039.5669,157.0
1039.9827,96.0
1040.3987,170.0
1040.8148,79.0
1041.2312,135.0
1041.6477,148.0
1042.0643,110.0
1042.4812,155.0
1042.8982,90.0
1043.3153,202.0
1043.7327,123.0
1044.1501,180.0
1044.5677,138.0
1044.9856,143.0
1045.4036,145.0
1045.8218,109.0
1046.2401,149.0
1046.6586,122.0
1047.0773,112.0
1047.4961,189.0
1047.915,103.0
1048.3342,179.0
1048.7535,97.0
1049.1731,107.0
1049.5928,145.0
1050.0126,323.0
1050.4326,170.0
1050.8528,207.0
1051.2731,171.0
1051.6936,121.0
1052.1143,167.0
1052.5352,144.0
1052.9562,122.0
1053.3773,176.0
1053.7987,119.0
1054.2202,156.0
1054.6418,126.0
1055.0637,127.0
1055.4857,145.0
1055.908,119.0
1056.3303,172.0
1056.7528,105.0
1057.1755,140.0
1057.5984,188.0
1058.0215,116.0
1058.4447,200.0
1058.868,96.0
1059.2916,137.0
1059.7153,136.0
1060.1392,145.0
1060.5632,187.0
1060.9874,108.0
1061.4119,172.0
1061.8364,117.0
1062.2611,119.0
1062.686,127.0
1063.1111,105.0
1063.5364,173.0
1063.9618,99.0
1064.3873,164.0
1064.8131,98.0
1065.239,141.0
1065.6652,209.0
1066.0914,376.0
1066.5178,179.0
1066.9445,257.0
1067.3712,169.0
1067.7982,151.0
1068.2253,162.0
1068.6526,131.0
1069.0801,141.0
1069.5077,162.0
1069.9355,101.0
1070.3635,161.0
1070.7916,94.0
1071.22,148.0
1071.6484,138.0
1072.0771,158.0
1072.506,157.0
1072.9349,133.0
1073.3641,156.0
1073.7935,116.0
1074.223,134.0
1074.6527,134.0
1075.0825,138.0
1075.5126,186.0
1075.9427,104.0
1076.3732,154.0
1076.8037,78.0
1077.2344,132.0
1077.6653,111.0
1078.0963,144.0
1078.5276,143.0
1078.959,104.0
1079.3906,174.0
1079.8224,91.0
1080.2543,153.0
1080.6864,125.0
1081.1187,129.0
1081.5511,151.0
1081.9838,141.0
1082.4165,157.0
1082.8495,135.0
1083.2826,144.0
1083.716,118.0
1084.1494,124.0
1084.5831,150.0
1085.017,97.0
1085.4509,172.0
1085.8851,106.0
1086.3195,156.0
1086.754,81.0
1087.1887,132.0
1087.6235,148.0
1088.0586,148.0
1088.4938,157.0
1088.9292,104.0
1089.3647,170.0
1089.8005,131.0
1090.2365,130.0
1090.6725,129.0
1091.1088,113.0
1091.5452,130.0
1091.9818,114.0
1092.4186,165.0
1092.8556,96.0
1093.2927,156.0
1093.7301,129.0
1094.1676,131.0
1094.6052,128.0
1095.0431,115.0
1095.4811,173.0
1095.9193,97.0
1096.3577,143.0
1096.7963,95.0
1097.235,125.0
1097.6738,136.0
1098.1129,113.0
1098.5521,152.0
1098.9916,99.0
1099.4312,138.0
1099.871,129.0
1100.3109,144.0
1100.751,119.0
1101.1913,112.0
1101.6317,136.0
1102.0724,109.0
1102.5132,153.0
1102.9542,83.0
1103.3954,138.0
1103.8368,102.0
1104.2783,174.0
1104.72,119.0
1105.1619,117.0
1105.6039,141.0
1106.0461,113.0
1106.4885,161.0
1106.9312,98.0
1107.3739,162.0
1107.8169,101.0
1108.26,133.0
1108.7034,108.0
1109.1469,101.0
1109.5905,164.0
1110.0343,97.0
1110.4783,132.0
1110.9225,90.0
1111.3668,147.0
1111.8114,117.0
1112.2561,124.0
1112.701,137.0
1113.1461,114.0
1113.5914,129.0
1114.0369,85.0
1114.4824,147.0
1114.9282,87.0
1115.3741,117.0
1115.8203,109.0
1116.2666,129.0
1116.7131,100.0
1117.1598,95.0
1117.6067,147.0
1118.0537,102.0
1118.501,137.0
1118.9484,99.0
1119.396,163.0
1119.8438,93.0
1120.2917,139.0
1120.7399,107.0
1121.1881,120.0
1121.6366,148.0
1122.0852,118.0
1122.534,147.0
1122.983,93.0
1123.4323,141.0
1123.8816,102.0
1124.3312,114.0
1124.7809,82.0
1125.2308,108.0
1125.6809,123.0
1126.1312,114.0
1126.5817,146.0
1127.0323,112.0
1127.4832,158.0
1127.9342,109.0
1128.3854,147.0
1128.8367,94.0
1129.2882,139.0
1129.7399,100.0
1130.1918,124.0
1130.6438,151.0
1131.0961,100.0
1131.5485,168.0
1132.0011,102.0
1132.4539,163.0
1132.9069,102.0
1133.36,166.0
1133.8134,98.0
1134.2668,156.0
1134.7206,125.0
1135.1744,114.0
1135.6285,131.0
1136.0828,101.0
1136.5372,166.0
1136.9918,108.0
1137.4467,185.0
1137.9016,79.0
1138.3568,192.0
1138.8121,105.0
1139.2677,130.0
1139.7234,101.0
1140.1793,116.0
1140.6354,137.0
1141.0917,88.0
1141.5481,195.0
1142.0048,91.0
1142.4615,151.0
1142.9186,95.0
1143.3757,135.0
1143.8331,87.0
1144.2906,141.0
1144.7484,97.0
1145.2063,126.0
1145.6644,114.0
1146.1227,115.0
1146.5812,132.0
1147.0398,107.0
1147.4987,157.0
1147.9576,104.0
1148.4169,246.0
1148.8762,98.0
1149.3358,219.0
1149.7955,123.0
1150.2555,145.0
1150.7156,140.0
1151.1759,112.0
1151.6364,139.0
1152.097,112.0
1152.5579,126.0
1153.0189,98.0
1153.4801,136.0
1153.9415,95.0
1154.4031,156.0
1154.8649,92.0
1155.3268,151.0
1155.789,126.0
1156.2512,114.0
1156.7137,121.0
1157.1764,128.0
1157.6393,146.0
1158.1023,110.0
1158.5656,192.0
1159.0289,94.0
1159.4926,156.0
1159.9563,106.0
1160.4203,150.0
1160.8844,91.0
1161.3488,151.0
1161.8134,106.0
1162.2781,121.0
1162.743,123.0
1163.2081,111.0
1163.6735,144.0
1164.1389,91.0
1164.6046,167.0
1165.0704,92.0
1165.5365,182.0
1166.0027,106.0
1166.4691,191.0
1166.9357,85.0
1167.4025,159.0
1167.8694,100.0
1168.3365,139.0
1168.8038,107.0
1169.2714,129.0
1169.739,143.0
1170.2069,131.0
1170.675,155.0
1171.1433,109.0
1171.6118,157.0
1172.0804,98.0
1172.5493,156.0
1173.0183,99.0
1173.4875,182.0
1173.9569,91.0
1174.4265,205.0
1174.8962,97.0
1175.3662,156.0
1175.8363,96.0
1176.3066,123.0
1176.7772,123.0
1177.2479,131.0
1177.7189,129.0
1178.19,105.0
1178.6613,141.0
1179.1327,116.0
1179.6044,127.0
1180.0762,92.0
1180.5482,155.0
1181.0204,111.0
1181.4928,150.0
1181.9655,108.0
1182.4382,154.0
1182.9113,120.0
1183.3844,161.0
1183.8578,98.0
1184.3313,140.0
1184.805,109.0
1185.2789,153.0
1185.753,134.0
1186.2273,127.0
1186.7018,143.0
1187.1765,122.0
1187.6514,148.0
1188.1265,111.0
1188.6017,144.0
1189.0771,122.0
1189.5527,149.0
1190.0286,83.0
1190.5045,161.0
1190.9807,104.0
1191.4572,143.0
1191.9337,98.0
1192.4105,191.0
1192.8875,99.0
1193.3646,158.0
1193.8419,106.0
1194.3195,155.0
1194.7972,117.0
1195.2751,140.0
1195.7533,102.0
1196.2316,133.0
1196.7101,118.0
1197.1887,106.0
1197.6676,107.0
1198.1467,99.0
1198.626,165.0
1199.1055,100.0
1199.5851,161.0
1200.065,91.0
1200.5449,149.0
1201.0251,98.0
1201.5056,149.0
1201.9862,88.0
1202.467,136.0
1202.948,98.0
1203.4292,163.0
1203.9105,104.0
1204.3921,144.0
1204.8739,113.0
1205.3558,158.0
1205.838,107.0
1206.3203,157.0
1206.8029,114.0
1207.2855,131.0
1207.7684,113.0
1208.2516,129.0
1208.7349,127.0
1209.2184,117.0
1209.702,147.0
1210.1859,106.0
1210.67,144.0
1211.1543,96.0
1211.6388,151.0
1212.1234,111.0
1212.6083,142.0
1213.0933,87.0
1213.5785,147.0
1214.064,105.0
1214.5496,150.0
1215.0354,94.0
1215.5214,143.0
1216.0076,80.0
1216.494,144.0
1216.9806,90.0
1217.4674,124.0
1217.9543,122.0
1218.4415,158.0
1218.929,119.0
1219.4165,162.0
1219.9043,96.0
1220.3922,133.0
1220.8804,98.0
1221.3688,175.0
1221.8573,111.0
1222.3461,144.0
1222.835,123.0
1223.3241,124.0
1223.8135,113.0
1224.303,148.0
1224.7927,119.0
1225.2826,131.0
1225.7727,116.0
1226.2631,135.0
1226.7535,121.0
1227.2443,128.0
1227.7351,131.0
1228.2262,118.0
1228.7175,115.0
1229.209,135.0
1229.7007,142.0
1230.1925,141.0
1230.6846,156.0
1231.1769,117.0
1231.6693,138.0
1232.162,108.0
1232.6549,153.0
1233.148,137.0
1233.6412,142.0
1234.1346,96.0
1234.6283,154.0
1235.1222,117.0
1235.6162,151.0
1236.1105,108.0
1236.6049,164.0
1237.0995,108.0
1237.5944,147.0
1238.0894,93.0
1238.5846,128.0
1239.0801,126.0
1239.5757,128.0
1240.0715,105.0
1240.5675,147.0
1241.0637,139.0
1241.5602,175.0
1242.0568,133.0
1242.5536,150.0
1243.0507,100.0
1243.5479,149.0
1244.0453,109.0
1244.5428,148.0
1245.0406,108.0
1245.5387,162.0
1246.0369,109.0
1246.5353,240.0
1247.0339,113.0
1247.5327,203.0
1248.0317,115.0
1248.531,168.0
1249.0304,115.0
1249.53,181.0
1250.0298,81.0
1250.5298,143.0
1251.03,103.0
1251.5304,154.0
1252.031,103.0
1252.5319,137.0
1253.0328,96.0
1253.534,170.0
1254.0355,77.0
1254.5371,160.0
1255.039,137.0
1255.541,133.0
1256.0432,136.0
1256.5457,142.0
1257.0482,138.0
1257.551,138.0
1258.0541,85.0
1258.5573,147.0
1259.0607,96.0
1259.5643,138.0
1260.0681,94.0
1260.5721,140.0
1261.0764,99.0
1261.5808,165.0
1262.0854,123.0
1262.5903,156.0
1263.0953,142.0
1263.6006,161.0
1264.1061,109.0
1264.6117,166.0
1265.1176,116.0
1265.6237,131.0
1266.1299,102.0
1266.6364,144.0
1267.1431,133.0
1267.6499,127.0
1268.157,120.0
1268.6642,154.0
1269.1716,112.0
1269.6793,135.0
1270.1871,110.0
1270.6952,160.0
1271.2035,117.0
1271.7119,139.0
1272.2206,130.0
1272.7295,138.0
1273.2385,100.0
1273.7478,127.0
1274.2573,120.0
1274.767,145.0
1275.2769,105.0
1275.787,114.0
1276.2972,125.0
1276.8077,192.0
1277.3185,120.0
1277.8295,170.0
1278.3406,154.0
1278.8519,169.0
1279.3635,131.0
1279.8752,145.0
1280.3872,128.0
1280.8994,132.0
1281.4117,131.0
1281.9243,96.0
1282.4371,144.0
1282.9501,127.0
1283.4633,130.0
1283.9767,114.0
1284.4902,164.0
1285.004,109.0
1285.5181,157.0
1286.0322,98.0
1286.5466,161.0
1287.0613,106.0
1287.576,153.0
1288.0911,106.0
1288.6063,175.0
1289.1218,117.0
1289.6375,141.0
1290.1533,100.0
1290.6694,138.0
1291.1857,109.0
1291.7021,132.0
1292.2189,117.0
1292.7357,154.0
1293.2528,114.0
1293.7701,131.0
1294.2876,131.0
1294.8053,134.0
1295.3232,104.0
1295.8414,147.0
1296.3597,122.0
1296.8783,110.0
1297.3971,144.0
1297.916,88.0
1298.4352,124.0
1298.9546,111.0
1299.4741,135.0
1299.9939,100.0
1300.5139,137.0
1301.0342,121.0
1301.5546,186.0
1302.0752,86.0
1302.5961,169.0
1303.1171,100.0
1303.6383,154.0
1304.1598,117.0
1304.6814,129.0
1305.2032,115.0
1305.7253,144.0
1306.2477,93.0
1306.7701,117.0
1307.2928,121.0
1307.8158,114.0
1308.3389,130.0
1308.8622,125.0
1309.3857,143.0
1309.9095,107.0
1310.4335,147.0
1310.9576,103.0
1311.482,132.0
1312.0066,93.0
1312.5314,144.0
1313.0564,97.0
1313.5817,146.0
1314.107,96.0
1314.6327,144.0
1315.1586,111.0
1315.6847,133.0
1316.2109,116.0
1316.7374,142.0
1317.2642,109.0
1317.791,118.0
1318.3181,107.0
1318.8455,121.0
1319.373,127.0
1319.9008,107.0
1320.4287,156.0
1320.9569,107.0
1321.4854,132.0
1322.0139,97.0
1322.5427,164.0
1323.0718,85.0
1323.601,149.0
1324.1304,87.0
1324.66,137.0
1325.19,106.0
1325.72,136.0
1326.2502,109.0
1326.7808,121.0
1327.3115,128.0
1327.8424,126.0
1328.3735,141.0
1328.9049,94.0
1329.4365,133.0
1329.9683,106.0
1330.5002,162.0
1331.0325,103.0
1331.565,155.0
1332.0975,96.0
1332.6304,144.0
1333.1635,114.0
1333.6968,139.0
1334.2302,92.0
1334.7639,128.0
1335.2979,124.0
1335.832,110.0
1336.3663,121.0
1336.9009,118.0
1337.4357,121.0
1337.9707,73.0
1338.5059,151.0
1339.0413,98.0
1339.5769,134.0
1340.1128,91.0
1340.6488,130.0
1341.185,89.0
1341.7216,137.0
1342.2583,125.0
1342.7952,113.0
1343.3323,117.0
1343.8696,137.0
1344.4072,145.0
1344.945,102.0
1345.4829,155.0
1346.0211,107.0
1346.5596,150.0
1347.0981,98.0
1347.637,158.0
1348.176,96.0
1348.7153,164.0
1349.2548,122.0
1349.7944,145.0
1350.3344,125.0
1350.8745,94.0
1351.4149,120.0
1351.9554,113.0
1352.4962,138.0
1353.0372,99.0
1353.5785,139.0
1354.1199,103.0
1354.6615,142.0
1355.2034,99.0
1355.7455,165.0
1356.2878,136.0
1356.8303,135.0
1357.373,131.0
1357.916,98.0
1358.4592,145.0
1359.0026,94.0
1359.5461,140.0
1360.09,99.0
1360.634,164.0
1361.1783,104.0
1361.7228,160.0
1362.2675,118.0
1362.8124,102.0
1363.3575,136.0
1363.9028,117.0
1364.4484,152.0
1364.9941,104.0
1365.5402,162.0
1366.0864,94.0
1366.6328,158.0
1367.1794,77.0
1367.7263,116.0
1368.2734,121.0
1368.8208,129.0
1369.3683,118.0
1369.916,98.0
1370.464,140.0
1371.0122,96.0
1371.5607,157.0
1372.1093,105.0
1372.6581,168.0
1373.2072,127.0
1373.7565,148.0
1374.306,155.0
1374.8557,122.0
1375.4056,151.0
1375.9558,112.0
1376.5062,174.0
1377.0569,105.0
1377.6077,168.0
1378.1587,121.0
1378.71,132.0
1379.2615,128.0
1379.8132,145.0
1380.3651,124.0
1380.9172,129.0
1381.4696,130.0
1382.0222,123.0
1382.5751,146.0
1383.128,100.0
1383.6813,140.0
1384.2347,119.0
1384.7885,119.0
1385.3424,131.0
1385.8965,108.0
1386.4508,148.0
1387.0054,109.0
1387.5602,141.0
1388.1152,124.0
1388.6705,161.0
1389.226,128.0
1389.7816,150.0
1390.3375,154.0
1390.8937,110.0
1391.4501,182.0
1392.0067,126.0
1392.5635,181.0
1393.1205,101.0
1393.6777,156.0
1394.2352,120.0
1394.793,106.0
1395.3508,160.0
1395.9089,126.0
1396.4673,178.0
1397.0259,107.0
1397.5847,148.0
1398.1438,116.0
1398.703,151.0
1399.2625,119.0
1399.8221,137.0
1400.3821,144.0
1400.9423,129.0
1401.5027,143.0
1402.0632,115.0
1402.624,179.0
1403.185,120.0
1403.7463,140.0
1404.3079,135.0
1404.8696,132.0
1405.4315,143.0
1405.9937,135.0
1406.556,185.0
1407.1187,115.0
1407.6815,163.0
1408.2446,123.0
1408.808,146.0
1409.3715,136.0
1409.9352,124.0
1410.4991,155.0
1411.0634,101.0
1411.6278,153.0
1412.1925,129.0
1412.7573,156.0
1413.3224,159.0
1413.8877,126.0
1414.4532,163.0
1415.019,105.0
1415.5851,157.0
1416.1514,113.0
1416.7178,169.0
1417.2844,133.0
1417.8513,124.0
1418.4185,133.0
1418.9858,105.0
1419.5535,172.0
1420.1213,125.0
1420.6893,152.0
1421.2576,137.0
1421.826,124.0
1422.3948,180.0
1422.9637,130.0
1423.533,171.0
1424.1024,107.0
1424.672,155.0
1425.2418,127.0
1425.8119,152.0
1426.3822,126.0
1426.9528,114.0
1427.5236,166.0
1428.0946,111.0
1428.6659,147.0
1429.2373,139.0
1429.809,134.0
1430.3809,150.0
1430.953,117.0
1431.5254,174.0
1432.098,112.0
1432.6709,168.0
1433.244,144.0
1433.8173,175.0
1434.3907,157.0
1434.9645,126.0
1435.5385,153.0
1436.1127,124.0
1436.6871,155.0
1437.2618,114.0
1437.8368,151.0
