M/Z,Intensity
885.8886,167.0
886.243,329.0
886.5975,130.0
886.9521,203.0
887.3069,342.0
887.6618,124.0
888.01685,212.0
888.3721,294.0
888.7274,139.0
889.0829,317.0
889.43854,608.0
889.7943,160.0
890.1502,314.0
890.5063,397.0
890.8625,168.0
891.2188,339.0
891.5753,234.0
891.93195,182.0
892.2887,359.0
892.6456,151.0
893.0027,234.0
893.35986,347.0
893.7172,137.0
894.0747,261.0
894.4323,325.0
894.7901,156.0
895.148,342.0
895.50604,284.0
895.86426,145.0
896.2226,310.0
896.58105,146.0
896.9397,171.0
897.29846,306.0
897.6574,139.0
898.0165,256.0
898.3757,318.0
898.73505,145.0
899.09454,291.0
899.45416,295.0
899.81396,142.0
900.1739,385.0
900.53394,202.0
900.89417,169.0
901.2545,348.0
901.615,159.0
901.97565,184.0
902.3364,328.0
902.6974,122.0
903.0585,236.0
903.4197,305.0
903.78107,147.0
904.1426,375.0
904.5042,357.0
904.866,197.0
905.22797,421.0
905.5901,185.0
905.95233,219.0
906.3147,390.0
906.67725,117.0
907.0399,219.0
907.4027,295.0
907.7657,125.0
908.1288,271.0
908.49207,206.0
908.85547,141.0
909.219,321.0
909.5827,132.0
909.94653,145.0
910.3105,287.0
910.6746,121.0
911.0389,217.0
911.4033,252.0
911.7679,123.0
912.13257,289.0
912.49744,220.0
912.8624,114.0
913.2276,294.0
913.5929,150.0
913.9583,164.0
914.3239,318.0
914.68964,132.0
915.05554,244.0
915.4216,259.0
915.7877,134.0
916.15405,302.0
916.5205,183.0
916.88715,122.0
917.2539,291.0
917.6208,115.0
917.98785,187.0
918.35504,304.0
918.7224,115.0
919.0899,251.0
919.4575,244.0
919.8253,128.0
920.19324,440.0
920.56134,167.0
920.92957,167.0
921.2979,353.0
921.66644,111.0
922.0351,237.0
922.40393,336.0
922.7729,142.0
923.14197,244.0
923.5112,181.0
923.8806,168.0
924.2502,293.0
924.6199,115.0
924.98975,185.0
925.35974,309.0
925.72986,120.0
926.10016,325.0
926.4706,204.0
926.8412,152.0
927.2119,306.0
927.5828,133.0
927.95386,180.0
928.325,305.0
928.69635,106.0
929.0678,220.0
929.43945,247.0
929.8112,136.0
930.18317,313.0
930.55524,179.0
930.9274,166.0
931.2998,323.0
931.6723,120.0
932.045,210.0
932.4178,235.0
932.7908,105.0
933.1639,303.0
933.5372,403.0
933.9106,129.0
934.2841,390.0
934.65784,161.0
935.0317,188.0
935.4057,304.0
935.77985,113.0
936.1542,274.0
936.5286,182.0
936.90326,133.0
937.278,291.0
937.65295,110.0
938.028,226.0
938.4032,272.0
938.77856,112.0
939.15405,234.0
939.5297,218.0
939.9055,171.0
940.2815,261.0
940.6576,108.0
941.0339,218.0
941.4103,232.0
941.78687,108.0
942.1636,278.0
942.54047,197.0
942.9175,204.0
943.2947,276.0
943.672,115.0
944.04944,243.0
944.42706,232.0
944.8048,135.0
945.18274,290.0
945.5608,190.0
945.939,191.0
946.3174,291.0
946.6959,126.0
947.0746,223.0
947.4534,263.0
947.8324,141.0
948.21155,405.0
948.5908,177.0
948.9703,217.0
949.34985,346.0
949.7296,136.0
950.1095,241.0
950.48956,207.0
950.86975,132.0
951.2501,259.0
951.6306,140.0
952.0113,184.0
952.3921,306.0
952.7731,119.0
953.1542,275.0
953.53546,176.0
953.9169,161.0
954.29846,293.0
954.6802,119.0
955.0621,178.0
955.4441,240.0
955.8263,123.0
956.2086,255.0
956.5911,150.0
956.97375,177.0
957.35657,261.0
957.7395,115.0
958.1226,210.0
958.50586,196.0
958.8893,153.0
959.2728,247.0
959.65656,133.0
960.0404,177.0
960.42444,238.0
960.8086,126.0
961.19293,246.0
961.5774,149.0
961.96204,161.0
962.3468,275.0
962.73175,104.0
963.1168,236.0
963.5021,192.0
963.88745,145.0
964.273,324.0
964.6587,126.0
965.04456,224.0
965.4306,245.0
965.8168,144.0
966.2031,244.0
966.5896,164.0
966.97626,168.0
967.36304,283.0
967.75,126.0
968.1371,269.0
968.52435,206.0
968.91174,155.0
969.2993,296.0
969.687,125.0
970.0749,345.0
970.4629,236.0
970.8511,224.0
971.23944,317.0
971.6279,146.0
972.0166,235.0
972.4054,255.0
972.7944,115.0
973.1835,272.0
973.57275,177.0
973.96216,160.0
974.35175,314.0
974.7415,128.0
975.1314,227.0
975.5215,201.0
975.9117,148.0
976.30206,246.0
976.69257,128.0
977.08325,203.0
977.47406,414.0
977.86505,136.0
978.2562,299.0
978.6475,200.0
979.039,204.0
979.4306,285.0
979.8224,99.0
980.2143,302.0
980.6064,152.0
980.99866,168.0
981.39105,273.0
981.7836,138.0
982.17633,240.0
982.5692,174.0
982.9622,171.0
983.3554,244.0
983.7488,116.0
984.1423,254.0
984.53595,157.0
984.92975,149.0
985.3237,243.0
985.71783,174.0
986.1121,326.0
986.5066,224.0
986.9012,220.0
987.29596,258.0
987.69086,110.0
988.08594,211.0
988.4812,220.0
988.8766,156.0
989.27216,257.0
989.66785,117.0
990.0637,227.0
990.4597,211.0
990.8559,151.0
991.25226,264.0
991.64874,174.0
992.0454,354.0
992.4422,231.0
992.8392,186.0
993.2363,260.0
993.6336,150.0
994.03107,228.0
994.42865,225.0
994.8264,126.0
995.22437,259.0
995.62244,140.0
996.0207,211.0
996.4191,231.0
996.8177,122.0
997.21643,270.0
997.6153,136.0
998.01434,186.0
998.4136,276.0
998.8129,110.0
999.21246,267.0
999.6121,151.0
1000.01196,191.0
1000.412,274.0
1000.81213,115.0
1001.21246,268.0
1001.613,125.0
1002.0136,210.0
1002.4144,228.0
1002.81537,134.0
1003.2165,247.0
1003.6178,140.0
1004.0192,196.0
1004.42084,258.0
1004.82263,144.0
1005.22455,249.0
1005.62665,149.0
1006.0289,283.0
1006.4313,218.0
1006.83386,189.0
1007.2366,264.0
1007.63947,166.0
1008.04254,262.0
1008.44574,247.0
1008.8491,157.0
1009.2527,272.0
1009.6564,150.0
1010.06024,250.0
1010.4643,239.0
1010.86847,136.0
1011.2728,260.0
1011.6773,123.0
1012.082,247.0
1012.4868,218.0
1012.8918,175.0
1013.29694,250.0
1013.7023,184.0
1014.1077,470.0
1014.51337,190.0
1014.9192,293.0
1015.32513,259.0
1015.73126,155.0
1016.1376,287.0
1016.544,184.0
1016.9506,178.0
1017.3574,288.0
1017.76434,124.0
1018.17145,246.0
1018.57874,161.0
1018.98615,156.0
1019.39374,274.0
1019.8015,125.0
1020.2094,242.0
1020.6175,152.0
1021.02576,183.0
1021.43414,375.0
1021.8427,155.0
1022.25146,301.0
1022.66034,193.0
1023.0694,217.0
1023.47864,247.0
1023.888,164.0
1024.2976,259.0
1024.7073,130.0
1025.1172,219.0
1025.5272,213.0
1025.9374,179.0
1026.3478,279.0
1026.7583,123.0
1027.169,240.0
1027.5798,178.0
1027.9908,305.0
1028.4021,235.0
1028.8135,190.0
1029.225,268.0
1029.6367,168.0
1030.0486,376.0
1030.4606,233.0
1030.8728,249.0
1031.2852,221.0
1031.6976,149.0
1032.1104,247.0
1032.5232,192.0
1032.9362,172.0
1033.3494,261.0
1033.7627,180.0
1034.1761,354.0
1034.5898,174.0
1035.0037,233.0
1035.4177,259.0
1035.8319,266.0
1036.2462,287.0
1036.6608,178.0
1037.0754,265.0
1037.4902,225.0
1037.9053,189.0
1038.3204,260.0
1038.7357,135.0
1039.1512,224.0
1039.5669,173.0
1039.9827,137.0
1040.3987,263.0
1040.8148,127.0
1041.2312,269.0
1041.6477,165.0
1042.0643,180.0
1042.4812,206.0
1042.8982,139.0
1043.3153,305.0
1043.7327,167.0
1044.1501,277.0
1044.5677,218.0
1044.9856,190.0
1045.4036,232.0
1045.8218,155.0
1046.2401,259.0
1046.6586,165.0
1047.0773,217.0
1047.4961,218.0
1047.915,157.0
1048.3342,289.0
1048.7535,148.0
1049.1731,254.0
1049.5928,255.0
1050.0126,664.0
1050.4326,269.0
1050.8528,408.0
1051.2731,291.0
1051.6936,203.0
1052.1143,342.0
1052.5352,197.0
1052.9562,275.0
1053.3773,268.0
1053.7987,168.0
1054.2202,248.0
1054.6418,149.0
1055.0637,185.0
1055.4857,227.0
1055.908,212.0
1056.3303,274.0
1056.7528,142.0
1057.1755,265.0
1057.5984,196.0
1058.0215,205.0
1058.4447,252.0
1058.868,159.0
1059.2916,263.0
1059.7153,177.0
1060.1392,319.0
1060.5632,395.0
1060.9874,180.0
1061.4119,370.0
1061.8364,162.0
1062.2611,317.0
1062.686,164.0
1063.1111,225.0
1063.5364,217.0
1063.9618,148.0
1064.3873,264.0
1064.8131,146.0
1065.239,316.0
1065.6652,337.0
1066.0914,495.0
1066.5178,300.0
1066.9445,396.0
1067.3712,302.0
1067.7982,228.0
1068.2253,270.0
1068.6526,191.0
1069.0801,262.0
1069.5077,214.0
1069.9355,177.0
1070.3635,295.0
1070.7916,147.0
1071.22,253.0
1071.6484,259.0
1072.0771,349.0
1072.506,275.0
1072.9349,279.0
1073.3641,305.0
1073.7935,201.0
1074.223,278.0
1074.6527,195.0
1075.0825,217.0
1075.5126,217.0
1075.9427,178.0
1076.3732,244.0
1076.8037,154.0
1077.2344,228.0
1077.6653,191.0
1078.0963,301.0
1078.5276,222.0
1078.959,258.0
1079.3906,217.0
1079.8224,199.0
1080.2543,258.0
1080.6864,166.0
1081.1187,227.0
1081.5511,186.0
1081.9838,256.0
1082.4165,252.0
1082.8495,171.0
1083.2826,276.0
1083.716,170.0
1084.1494,252.0
1084.5831,208.0
1085.017,194.0
1085.4509,230.0
1085.8851,141.0
1086.3195,263.0
1086.754,138.0
1087.1887,254.0
1087.6235,198.0
1088.0586,233.0
1088.4938,206.0
1088.9292,195.0
1089.3647,266.0
1089.8005,148.0
1090.2365,379.0
1090.6725,252.0
1091.1088,276.0
1091.5452,311.0
1091.9818,190.0
1092.4186,293.0
1092.8556,164.0
1093.2927,263.0
1093.7301,191.0
1094.1676,236.0
1094.6052,175.0
1095.0431,189.0
1095.4811,235.0
1095.9193,201.0
1096.3577,259.0
1096.7963,144.0
1097.235,251.0
1097.6738,160.0
1098.1129,199.0
1098.5521,219.0
1098.9916,161.0
1099.4312,226.0
1099.871,165.0
1100.3109,256.0
1100.751,148.0
1101.1913,239.0
1101.6317,139.0
1102.0724,176.0
1102.5132,230.0
1102.9542,149.0
1103.3954,276.0
1103.8368,171.0
1104.2783,229.0
1104.72,145.0
1105.1619,242.0
1105.6039,204.0
1106.0461,199.0
1106.4885,251.0
1106.9312,149.0
1107.3739,259.0
1107.8169,133.0
1108.26,294.0
1108.7034,189.0
1109.1469,235.0
1109.5905,271.0
1110.0343,202.0
1110.4783,249.0
1110.9225,162.0
1111.3668,233.0
1111.8114,143.0
1112.2561,210.0
1112.701,146.0
1113.1461,195.0
1113.5914,188.0
1114.0369,155.0
1114.4824,212.0
1114.9282,131.0
1115.3741,237.0
1115.8203,152.0
1116.2666,240.0
1116.7131,159.0
1117.1598,224.0
1117.6067,152.0
1118.0537,214.0
1118.501,222.0
1118.9484,164.0
1119.396,265.0
1119.8438,130.0
1120.2917,208.0
1120.7399,135.0
1121.1881,206.0
1121.6366,178.0
1122.0852,177.0
1122.534,199.0
1122.983,162.0
1123.4323,220.0
1123.8816,146.0
1124.3312,203.0
1124.7809,108.0
1125.2308,200.0
1125.6809,166.0
1126.1312,213.0
1126.5817,204.0
1127.0323,167.0
1127.4832,214.0
1127.9342,141.0
1128.3854,228.0
1128.8367,148.0
1129.2882,223.0
1129.7399,106.0
1130.1918,232.0
1130.6438,172.0
1131.0961,202.0
1131.5485,223.0
1132.0011,164.0
1132.4539,228.0
1132.9069,151.0
1133.36,255.0
1133.8134,132.0
1134.2668,247.0
1134.7206,149.0
1135.1744,200.0
1135.6285,177.0
1136.0828,196.0
1136.5372,225.0
1136.9918,162.0
1137.4467,230.0
1137.9016,169.0
1138.3568,258.0
1138.8121,153.0
1139.2677,201.0
1139.7234,141.0
1140.1793,214.0
1140.6354,147.0
1141.0917,161.0
1141.5481,215.0
1142.0048,151.0
1142.4615,230.0
1142.9186,130.0
1143.3757,222.0
1143.8331,116.0
1144.2906,226.0
1144.7484,138.0
1145.2063,199.0
1145.6644,165.0
1146.1227,191.0
1146.5812,190.0
1147.0398,169.0
1147.4987,238.0
1147.9576,148.0
1148.4169,324.0
1148.8762,160.0
1149.3358,295.0
1149.7955,140.0
1150.2555,225.0
1150.7156,169.0
1151.1759,202.0
1151.6364,176.0
1152.097,199.0
1152.5579,243.0
1153.0189,176.0
1153.4801,251.0
1153.9415,163.0
1154.4031,245.0
1154.8649,145.0
1155.3268,243.0
1155.789,130.0
1156.2512,221.0
1156.7137,151.0
1157.1764,221.0
1157.6393,177.0
1158.1023,156.0
1158.5656,228.0
1159.0289,176.0
1159.4926,207.0
1159.9563,158.0
1160.4203,212.0
1160.8844,173.0
1161.3488,246.0
1161.8134,126.0
1162.2781,227.0
1162.743,143.0
1163.2081,224.0
1163.6735,151.0
1164.1389,176.0
1164.6046,196.0
1165.0704,145.0
1165.5365,216.0
1166.0027,155.0
1166.4691,217.0
1166.9357,152.0
1167.4025,195.0
1167.8694,128.0
1168.3365,250.0
1168.8038,151.0
1169.2714,198.0
1169.739,187.0
1170.2069,186.0
1170.675,163.0
1171.1433,190.0
1171.6118,183.0
1172.0804,185.0
1172.5493,201.0
1173.0183,149.0
1173.4875,231.0
1173.9569,147.0
1174.4265,256.0
1174.8962,161.0
1175.3662,266.0
1175.8363,163.0
1176.3066,221.0
1176.7772,146.0
1177.2479,238.0
1177.7189,167.0
1178.19,199.0
1178.6613,173.0
1179.1327,173.0
1179.6044,188.0
1180.0762,181.0
1180.5482,222.0
1181.0204,201.0
1181.4928,236.0
1181.9655,167.0
1182.4382,207.0
1182.9113,149.0
1183.3844,209.0
1183.8578,146.0
1184.3313,210.0
1184.805,136.0
1185.2789,280.0
1185.753,178.0
1186.2273,203.0
1186.7018,149.0
1187.1765,176.0
1187.6514,171.0
1188.1265,183.0
1188.6017,165.0
1189.0771,154.0
1189.5527,197.0
1190.0286,150.0
1190.5045,204.0
1190.9807,156.0
1191.4572,206.0
1191.9337,144.0
1192.4105,249.0
1192.8875,139.0
1193.3646,243.0
1193.8419,135.0
1194.3195,227.0
1194.7972,139.0
1195.2751,208.0
1195.7533,152.0
1196.2316,215.0
1196.7101,175.0
1197.1887,194.0
1197.6676,196.0
1198.1467,197.0
1198.626,207.0
1199.1055,200.0
1199.5851,203.0
1200.065,173.0
1200.5449,213.0
1201.0251,186.0
1201.5056,169.0
1201.9862,155.0
1202.467,179.0
1202.948,181.0
1203.4292,219.0
1203.9105,154.0
1204.3921,222.0
1204.8739,162.0
1205.3558,241.0
1205.838,162.0
1206.3203,191.0
1206.8029,140.0
1207.2855,237.0
1207.7684,139.0
1208.2516,225.0
1208.7349,159.0
1209.2184,165.0
1209.702,172.0
1210.1859,186.0
1210.67,160.0
1211.1543,181.0
1211.6388,199.0
1212.1234,167.0
1212.6083,167.0
1213.0933,190.0
1213.5785,206.0
1214.064,156.0
1214.5496,216.0
1215.0354,161.0
1215.5214,205.0
1216.0076,155.0
1216.494,203.0
1216.9806,136.0
1217.4674,175.0
1217.9543,127.0
1218.4415,211.0
1218.929,184.0
1219.4165,232.0
1219.9043,162.0
1220.3922,212.0
1220.8804,137.0
1221.3688,258.0
1221.8573,148.0
1222.3461,229.0
1222.835,167.0
1223.3241,223.0
1223.8135,157.0
1224.303,229.0
1224.7927,155.0
1225.2826,218.0
1225.7727,161.0
1226.2631,203.0
1226.7535,161.0
1227.2443,213.0
1227.7351,174.0
1228.2262,208.0
1228.7175,143.0
1229.209,244.0
1229.7007,209.0
1230.1925,190.0
1230.6846,187.0
1231.1769,198.0
1231.6693,188.0
1232.162,159.0
1232.6549,191.0
1233.148,185.0
1233.6412,171.0
1234.1346,210.0
1234.6283,177.0
1235.1222,209.0
1235.6162,177.0
1236.1105,150.0
1236.6049,193.0
1237.0995,172.0
1237.5944,179.0
1238.0894,161.0
1238.5846,185.0
1239.0801,181.0
1239.5757,169.0
1240.0715,180.0
1240.5675,202.0
1241.0637,210.0
1241.5602,229.0
1242.0568,192.0
1242.5536,222.0
1243.0507,191.0
1243.5479,198.0
1244.0453,187.0
1244.5428,186.0
1245.0406,156.0
1245.5387,203.0
1246.0369,162.0
1246.5353,285.0
1247.0339,207.0
1247.5327,264.0
1248.0317,196.0
1248.531,228.0
1249.0304,179.0
1249.53,241.0
1250.0298,179.0
1250.5298,229.0
1251.03,172.0
1251.5304,213.0
1252.031,162.0
1252.5319,203.0
1253.0328,142.0
1253.534,204.0
1254.0355,132.0
1254.5371,204.0
1255.039,182.0
1255.541,200.0
1256.0432,161.0
1256.5457,200.0
1257.0482,164.0
1257.551,197.0
1258.0541,176.0
1258.5573,209.0
1259.0607,157.0
1259.5643,215.0
1260.0681,139.0
1260.5721,206.0
1261.0764,238.0
1261.5808,226.0
1262.0854,207.0
1262.5903,193.0
1263.0953,242.0
1263.6006,224.0
1264.1061,204.0
1264.6117,221.0
1265.1176,176.0
1265.6237,244.0
1266.1299,178.0
1266.6364,201.0
1267.1431,226.0
1267.6499,189.0
1268.157,171.0
1268.6642,196.0
1269.1716,187.0
1269.6793,178.0
1270.1871,183.0
1270.6952,198.0
1271.2035,195.0
1271.7119,168.0
1272.2206,191.0
1272.7295,169.0
1273.2385,208.0
1273.7478,165.0
1274.2573,216.0
1274.767,170.0
1275.2769,194.0
1275.787,150.0
1276.2972,206.0
1276.8077,255.0
1277.3185,232.0
1277.8295,237.0
1278.3406,213.0
1278.8519,195.0
1279.3635,227.0
1279.8752,171.0
1280.3872,244.0
1280.8994,159.0
1281.4117,241.0
1281.9243,152.0
1282.4371,242.0
1282.9501,214.0
1283.4633,230.0
1283.9767,171.0
1284.4902,232.0
1285.004,199.0
1285.5181,230.0
1286.0322,164.0
1286.5466,214.0
1287.0613,170.0
1287.576,232.0
1288.0911,165.0
1288.6063,213.0
1289.1218,218.0
1289.6375,217.0
1290.1533,192.0
1290.6694,176.0
1291.1857,196.0
1291.7021,181.0
1292.2189,210.0
1292.7357,172.0
1293.2528,206.0
1293.7701,181.0
1294.2876,203.0
1294.8053,180.0
1295.3232,212.0
1295.8414,156.0
1296.3597,196.0
1296.8783,145.0
1297.3971,191.0
1297.916,158.0
1298.4352,217.0
1298.9546,153.0
1299.4741,217.0
1299.9939,159.0
1300.5139,199.0
1301.0342,153.0
1301.5546,247.0
1302.0752,165.0
1302.5961,229.0
1303.1171,176.0
1303.6383,206.0
1304.1598,186.0
1304.6814,189.0
1305.2032,217.0
1305.7253,182.0
1306.2477,208.0
1306.7701,140.0
1307.2928,203.0
1307.8158,121.0
1308.3389,188.0
1308.8622,160.0
1309.3857,177.0
1309.9095,145.0
1310.4335,186.0
1310.9576,144.0
1311.482,226.0
1312.0066,151.0
1312.5314,185.0
1313.0564,162.0
1313.5817,176.0
1314.107,148.0
1314.6327,204.0
1315.1586,184.0
1315.6847,161.0
1316.2109,151.0
1316.7374,177.0
1317.2642,214.0
1317.791,166.0
1318.3181,223.0
1318.8455,151.0
1319.373,207.0
1319.9008,141.0
1320.4287,183.0
1320.9569,140.0
1321.4854,182.0
1322.0139,145.0
1322.5427,223.0
1323.0718,158.0
1323.601,197.0
1324.1304,172.0
1324.66,189.0
1325.19,173.0
1325.72,170.0
1326.2502,174.0
1326.7808,152.0
1327.3115,196.0
1327.8424,148.0
1328.3735,222.0
1328.9049,141.0
1329.4365,232.0
1329.9683,138.0
1330.5002,219.0
1331.0325,124.0
1331.565,230.0
1332.0975,156.0
1332.6304,216.0
1333.1635,206.0
1333.6968,171.0
1334.2302,190.0
1334.7639,161.0
1335.2979,186.0
1335.832,141.0
1336.3663,168.0
1336.9009,134.0
1337.4357,205.0
1337.9707,144.0
1338.5059,180.0
1339.0413,141.0
1339.5769,196.0
1340.1128,152.0
1340.6488,167.0
1341.185,158.0
1341.7216,183.0
1342.2583,188.0
1342.7952,162.0
1343.3323,205.0
1343.8696,158.0
1344.4072,195.0
1344.945,148.0
1345.4829,195.0
1346.0211,113.0
1346.5596,194.0
1347.0981,132.0
1347.637,179.0
1348.176,184.0
1348.7153,215.0
1349.2548,204.0
1349.7944,165.0
1350.3344,213.0
1350.8745,137.0
1351.4149,195.0
1351.9554,155.0
1352.4962,173.0
1353.0372,124.0
1353.5785,179.0
1354.1199,151.0
1354.6615,191.0
1355.2034,151.0
1355.7455,171.0
1356.2878,180.0
1356.8303,143.0
1357.373,209.0
1357.916,133.0
1358.4592,175.0
1359.0026,127.0
1359.5461,211.0
1360.09,154.0
1360.634,191.0
1361.1783,153.0
1361.7228,196.0
1362.2675,191.0
1362.8124,166.0
1363.3575,199.0
1363.9028,148.0
1364.4484,171.0
1364.9941,137.0
1365.5402,193.0
1366.0864,146.0
1366.6328,244.0
1367.1794,163.0
1367.7263,202.0
1368.2734,178.0
1368.8208,169.0
1369.3683,188.0
1369.916,131.0
1370.464,195.0
1371.0122,137.0
1371.5607,188.0
1372.1093,172.0
1372.6581,169.0
1373.2072,175.0
1373.7565,154.0
1374.306,173.0
1374.8557,138.0
1375.4056,238.0
1375.9558,134.0
1376.5062,196.0
1377.0569,132.0
1377.6077,195.0
1378.1587,166.0
1378.71,183.0
1379.2615,170.0
1379.8132,156.0
1380.3651,166.0
1380.9172,126.0
1381.4696,176.0
1382.0222,128.0
1382.5751,168.0
1383.128,168.0
1383.6813,240.0
1384.2347,184.0
1384.7885,198.0
1385.3424,218.0
1385.8965,163.0
1386.4508,181.0
1387.0054,165.0
1387.5602,187.0
1388.1152,138.0
1388.6705,212.0
1389.226,192.0
1389.7816,170.0
1390.3375,184.0
1390.8937,145.0
1391.4501,209.0
1392.0067,142.0
1392.5635,216.0
1393.1205,161.0
1393.6777,159.0
1394.2352,182.0
1394.793,181.0
1395.3508,169.0
1395.9089,139.0
1396.4673,257.0
1397.0259,210.0
1397.5847,265.0
1398.1438,180.0
1398.703,199.0
1399.2625,205.0
1399.8221,154.0
1400.3821,203.0
1400.9423,139.0
1401.5027,181.0
1402.0632,154.0
1402.624,177.0
1403.185,143.0
1403.7463,159.0
1404.3079,194.0
1404.8696,133.0
1405.4315,205.0
1405.9937,152.0
1406.556,201.0
1407.1187,160.0
1407.6815,195.0
1408.2446,173.0
1408.808,164.0
1409.3715,185.0
1409.9352,125.0
1410.4991,185.0
1411.0634,138.0
1411.6278,181.0
1412.1925,175.0
1412.7573,161.0
1413.3224,177.0
1413.8877,149.0
1414.4532,213.0
1415.019,139.0
1415.5851,212.0
1416.1514,154.0
1416.7178,167.0
1417.2844,176.0
1417.8513,168.0
1418.4185,211.0
1418.9858,164.0
1419.5535,206.0
1420.1213,143.0
1420.6893,176.0
1421.2576,169.0
1421.826,141.0
1422.3948,202.0
1422.9637,134.0
1423.533,227.0
1424.1024,155.0
1424.672,187.0
1425.2418,184.0
1425.8119,176.0
1426.3822,167.0
1426.9528,148.0
1427.5236,213.0
1428.0946,176.0
1428.6659,191.0
1429.2373,161.0
1429.809,147.0
1430.3809,211.0
1430.953,154.0
1431.5254,222.0
1432.098,181.0
1432.6709,174.0
1433.244,165.0
1433.8173,172.0
1434.3907,199.0
1434.9645,156.0
1435.5385,214.0
1436.1127,153.0
1436.6871,177.0
1437.2618,184.0
