M/Z,Intensity
967.36304,190.0
967.75,114.0
968.1371,235.0
968.52435,184.0
968.91174,166.0
969.2993,241.0
969.687,119.0
970.0749,278.0
970.4629,199.0
970.8511,178.0
971.23944,220.0
971.6279,128.0
972.0166,182.0
972.4054,226.0
972.7944,109.0
973.1835,238.0
973.57275,188.0
973.96216,159.0
974.35175,240.0
974.7415,114.0
975.1314,190.0
975.5215,194.0
975.9117,158.0
976.30206,215.0
976.69257,116.0
977.08325,199.0
977.47406,248.0
977.86505,145.0
978.2562,244.0
978.6475,153.0
979.039,215.0
979.4306,209.0
979.8224,131.0
980.2143,201.0
980.6064,124.0
980.99866,166.0
981.39105,228.0
981.7836,112.0
982.17633,210.0
982.5692,142.0
982.9622,165.0
983.3554,219.0
983.7488,130.0
984.1423,232.0
984.53595,147.0
984.92975,167.0
985.3237,206.0
985.71783,143.0
986.1121,228.0
986.5066,192.0
986.9012,184.0
987.29596,215.0
987.69086,108.0
988.08594,222.0
988.4812,189.0
988.8766,149.0
989.27216,255.0
989.66785,124.0
990.0637,248.0
990.4597,174.0
990.8559,168.0
991.25226,250.0
991.64874,149.0
992.0454,240.0
992.4422,187.0
992.8392,168.0
993.2363,212.0
993.6336,110.0
994.03107,180.0
994.42865,211.0
994.8264,127.0
995.22437,196.0
995.62244,131.0
996.0207,174.0
996.4191,176.0
996.8177,123.0
997.21643,217.0
997.6153,151.0
998.01434,162.0
998.4136,229.0
998.8129,122.0
999.21246,211.0
999.6121,143.0
1000.01196,167.0
1000.412,223.0
1000.81213,96.0
1001.21246,251.0
1001.613,129.0
1002.0136,174.0
1002.4144,219.0
1002.81537,135.0
1003.2165,222.0
1003.6178,124.0
1004.0192,221.0
1004.42084,215.0
1004.82263,109.0
1005.22455,244.0
1005.62665,170.0
1006.0289,301.0
1006.4313,188.0
1006.83386,219.0
1007.2366,232.0
1007.63947,161.0
1008.04254,217.0
1008.44574,188.0
1008.8491,139.0
1009.2527,244.0
1009.6564,139.0
1010.06024,193.0
1010.4643,168.0
1010.86847,116.0
1011.2728,208.0
1011.6773,130.0
1012.082,248.0
1012.4868,202.0
1012.8918,184.0
1013.29694,201.0
1013.7023,157.0
1014.1077,319.0
1014.51337,165.0
1014.9192,211.0
1015.32513,223.0
1015.73126,128.0
1016.1376,230.0
1016.544,151.0
1016.9506,157.0
1017.3574,200.0
1017.76434,113.0
1018.17145,204.0
1018.57874,138.0
1018.98615,151.0
1019.39374,215.0
1019.8015,104.0
1020.2094,225.0
1020.6175,159.0
1021.02576,187.0
1021.43414,257.0
1021.8427,184.0
1022.25146,242.0
1022.66034,137.0
1023.0694,202.0
1023.47864,255.0
1023.888,161.0
1024.2976,225.0
1024.7073,126.0
1025.1172,190.0
1025.5272,182.0
1025.9374,175.0
1026.3478,234.0
1026.7583,122.0
1027.169,196.0
1027.5798,175.0
1027.9908,470.0
1028.4021,235.0
1028.8135,258.0
1029.225,251.0
1029.6367,144.0
1030.0486,299.0
1030.4606,198.0
1030.8728,176.0
1031.2852,237.0
1031.6976,142.0
1032.1104,210.0
1032.5232,178.0
1032.9362,156.0
1033.3494,207.0
1033.7627,259.0
1034.1761,335.0
1034.5898,168.0
1035.0037,343.0
1035.4177,184.0
1035.8319,273.0
1036.2462,230.0
1036.6608,161.0
1037.0754,242.0
1037.4902,165.0
1037.9053,170.0
1038.3204,242.0
1038.7357,122.0
1039.1512,182.0
1039.5669,166.0
1039.9827,137.0
1040.3987,217.0
1040.8148,128.0
1041.2312,195.0
1041.6477,156.0
1042.0643,182.0
1042.4812,194.0
1042.8982,160.0
1043.3153,264.0
1043.7327,235.0
1044.1501,247.0
1044.5677,185.0
1044.9856,234.0
1045.4036,205.0
1045.8218,175.0
1046.2401,222.0
1046.6586,142.0
1047.0773,207.0
1047.4961,174.0
1047.915,169.0
1048.3342,255.0
1048.7535,145.0
1049.1731,221.0
1049.5928,306.0
1050.0126,1301.0
1050.4326,265.0
1050.8528,831.0
1051.2731,299.0
1051.6936,266.0
1052.1143,420.0
1052.5352,174.0
1052.9562,328.0
1053.3773,234.0
1053.7987,194.0
1054.2202,200.0
1054.6418,149.0
1055.0637,177.0
1055.4857,182.0
1055.908,218.0
1056.3303,265.0
1056.7528,177.0
1057.1755,195.0
1057.5984,189.0
1058.0215,226.0
1058.4447,233.0
1058.868,146.0
1059.2916,238.0
1059.7153,183.0
1060.1392,247.0
1060.5632,249.0
1060.9874,173.0
1061.4119,262.0
1061.8364,147.0
1062.2611,248.0
1062.686,144.0
1063.1111,189.0
1063.5364,153.0
1063.9618,161.0
1064.3873,221.0
1064.8131,157.0
1065.239,256.0
1065.6652,501.0
1066.0914,767.0
1066.5178,239.0
1066.9445,663.0
1067.3712,288.0
1067.7982,327.0
1068.2253,254.0
1068.6526,190.0
1069.0801,220.0
1069.5077,227.0
1069.9355,204.0
1070.3635,231.0
1070.7916,150.0
1071.22,210.0
1071.6484,246.0
1072.0771,439.0
1072.506,199.0
1072.9349,364.0
1073.3641,277.0
1073.7935,232.0
1074.223,224.0
1074.6527,179.0
1075.0825,206.0
1075.5126,209.0
1075.9427,210.0
1076.3732,204.0
1076.8037,145.0
1077.2344,181.0
1077.6653,159.0
1078.0963,325.0
1078.5276,186.0
1078.959,237.0
1079.3906,198.0
1079.8224,209.0
1080.2543,229.0
1080.6864,164.0
1081.1187,207.0
1081.5511,165.0
1081.9838,280.0
1082.4165,217.0
1082.8495,215.0
1083.2826,211.0
1083.716,164.0
1084.1494,206.0
1084.5831,169.0
1085.017,166.0
1085.4509,189.0
1085.8851,148.0
1086.3195,220.0
1086.754,135.0
1087.1887,195.0
1087.6235,203.0
1088.0586,255.0
1088.4938,207.0
1088.9292,225.0
1089.3647,201.0
1089.8005,161.0
1090.2365,331.0
1090.6725,182.0
1091.1088,222.0
1091.5452,259.0
1091.9818,156.0
1092.4186,214.0
1092.8556,173.0
1093.2927,219.0
1093.7301,202.0
1094.1676,202.0
1094.6052,159.0
1095.0431,201.0
1095.4811,218.0
1095.9193,172.0
1096.3577,226.0
1096.7963,134.0
1097.235,198.0
1097.6738,138.0
1098.1129,190.0
1098.5521,199.0
1098.9916,169.0
1099.4312,207.0
1099.871,180.0
1100.3109,219.0
1100.751,166.0
1101.1913,197.0
1101.6317,167.0
1102.0724,188.0
1102.5132,187.0
1102.9542,144.0
1103.3954,215.0
1103.8368,177.0
1104.2783,211.0
1104.72,147.0
1105.1619,234.0
1105.6039,183.0
1106.0461,175.0
1106.4885,197.0
1106.9312,166.0
1107.3739,232.0
1107.8169,168.0
1108.26,206.0
1108.7034,138.0
1109.1469,217.0
1109.5905,182.0
1110.0343,173.0
1110.4783,203.0
1110.9225,149.0
1111.3668,201.0
1111.8114,168.0
1112.2561,207.0
1112.701,150.0
1113.1461,211.0
1113.5914,159.0
1114.0369,173.0
1114.4824,191.0
1114.9282,147.0
1115.3741,213.0
1115.8203,193.0
1116.2666,190.0
1116.7131,152.0
1117.1598,196.0
1117.6067,184.0
1118.0537,197.0
1118.501,203.0
1118.9484,160.0
1119.396,207.0
1119.8438,135.0
1120.2917,192.0
1120.7399,146.0
1121.1881,197.0
1121.6366,201.0
1122.0852,175.0
1122.534,169.0
1122.983,179.0
1123.4323,158.0
1123.8816,121.0
1124.3312,206.0
1124.7809,131.0
1125.2308,184.0
1125.6809,145.0
1126.1312,184.0
1126.5817,172.0
1127.0323,176.0
1127.4832,182.0
1127.9342,155.0
1128.3854,208.0
1128.8367,135.0
1129.2882,172.0
1129.7399,153.0
1130.1918,168.0
1130.6438,162.0
1131.0961,173.0
1131.5485,217.0
1132.0011,182.0
1132.4539,241.0
1132.9069,155.0
1133.36,212.0
1133.8134,136.0
1134.2668,256.0
1134.7206,131.0
1135.1744,194.0
1135.6285,184.0
1136.0828,176.0
1136.5372,159.0
1136.9918,154.0
1137.4467,232.0
1137.9016,153.0
1138.3568,216.0
1138.8121,147.0
1139.2677,212.0
1139.7234,106.0
1140.1793,182.0
1140.6354,144.0
1141.0917,171.0
1141.5481,180.0
1142.0048,155.0
1142.4615,168.0
1142.9186,109.0
1143.3757,201.0
1143.8331,133.0
1144.2906,180.0
1144.7484,120.0
1145.2063,201.0
1145.6644,131.0
1146.1227,163.0
1146.5812,142.0
1147.0398,151.0
1147.4987,195.0
1147.9576,165.0
1148.4169,258.0
1148.8762,157.0
1149.3358,277.0
1149.7955,142.0
1150.2555,225.0
1150.7156,154.0
1151.1759,212.0
1151.6364,184.0
1152.097,175.0
1152.5579,188.0
1153.0189,178.0
1153.4801,220.0
1153.9415,155.0
1154.4031,202.0
1154.8649,141.0
1155.3268,223.0
1155.789,133.0
1156.2512,179.0
1156.7137,141.0
1157.1764,171.0
1157.6393,169.0
1158.1023,147.0
1158.5656,211.0
1159.0289,141.0
1159.4926,201.0
1159.9563,144.0
1160.4203,176.0
1160.8844,135.0
1161.3488,214.0
1161.8134,125.0
1162.2781,181.0
1162.743,121.0
1163.2081,171.0
1163.6735,134.0
1164.1389,185.0
1164.6046,182.0
1165.0704,145.0
1165.5365,190.0
1166.0027,142.0
1166.4691,218.0
1166.9357,138.0
1167.4025,200.0
1167.8694,133.0
1168.3365,220.0
1168.8038,118.0
1169.2714,174.0
1169.739,147.0
1170.2069,189.0
1170.675,167.0
1171.1433,167.0
1171.6118,192.0
1172.0804,173.0
1172.5493,176.0
1173.0183,154.0
1173.4875,202.0
1173.9569,178.0
1174.4265,236.0
1174.8962,149.0
1175.3662,208.0
1175.8363,149.0
1176.3066,200.0
1176.7772,142.0
1177.2479,218.0
1177.7189,149.0
1178.19,177.0
1178.6613,161.0
1179.1327,164.0
1179.6044,168.0
1180.0762,163.0
1180.5482,187.0
1181.0204,179.0
1181.4928,181.0
1181.9655,179.0
1182.4382,180.0
1182.9113,150.0
1183.3844,203.0
1183.8578,153.0
1184.3313,173.0
1184.805,135.0
1185.2789,198.0
1185.753,143.0
1186.2273,188.0
1186.7018,139.0
1187.1765,160.0
1187.6514,180.0
1188.1265,153.0
1188.6017,168.0
1189.0771,155.0
1189.5527,198.0
1190.0286,139.0
1190.5045,175.0
1190.9807,129.0
1191.4572,203.0
1191.9337,133.0
1192.4105,204.0
1192.8875,156.0
1193.3646,225.0
1193.8419,142.0
1194.3195,203.0
1194.7972,183.0
1195.2751,211.0
1195.7533,162.0
1196.2316,234.0
1196.7101,160.0
1197.1887,191.0
1197.6676,170.0
1198.1467,165.0
1198.626,187.0
1199.1055,181.0
1199.5851,157.0
1200.065,152.0
1200.5449,173.0
1201.0251,180.0
1201.5056,187.0
1201.9862,154.0
1202.467,209.0
1202.948,143.0
1203.4292,196.0
1203.9105,135.0
1204.3921,188.0
1204.8739,133.0
1205.3558,184.0
1205.838,138.0
1206.3203,189.0
1206.8029,133.0
1207.2855,186.0
1207.7684,139.0
1208.2516,204.0
1208.7349,142.0
1209.2184,191.0
1209.702,167.0
1210.1859,199.0
1210.67,174.0
1211.1543,194.0
1211.6388,168.0
1212.1234,163.0
1212.6083,186.0
1213.0933,167.0
1213.5785,167.0
1214.064,157.0
1214.5496,196.0
1215.0354,163.0
1215.5214,182.0
1216.0076,141.0
1216.494,164.0
1216.9806,178.0
1217.4674,179.0
1217.9543,159.0
1218.4415,206.0
1218.929,173.0
1219.4165,196.0
1219.9043,149.0
1220.3922,208.0
1220.8804,153.0
1221.3688,208.0
1221.8573,147.0
1222.3461,198.0
1222.835,167.0
1223.3241,215.0
1223.8135,160.0
1224.303,181.0
1224.7927,159.0
1225.2826,183.0
1225.7727,162.0
1226.2631,162.0
1226.7535,161.0
1227.2443,189.0
1227.7351,155.0
1228.2262,203.0
1228.7175,126.0
1229.209,184.0
1229.7007,157.0
1230.1925,156.0
1230.6846,157.0
1231.1769,172.0
1231.6693,167.0
1232.162,171.0
1232.6549,147.0
1233.148,188.0
1233.6412,159.0
1234.1346,161.0
1234.6283,156.0
1235.1222,182.0
1235.6162,165.0
1236.1105,137.0
1236.6049,180.0
1237.0995,150.0
1237.5944,149.0
1238.0894,163.0
1238.5846,164.0
1239.0801,217.0
1239.5757,175.0
1240.0715,207.0
1240.5675,204.0
1241.0637,205.0
1241.5602,184.0
1242.0568,182.0
1242.5536,167.0
1243.0507,152.0
1243.5479,203.0
1244.0453,143.0
1244.5428,194.0
1245.0406,152.0
1245.5387,190.0
1246.0369,183.0
1246.5353,213.0
1247.0339,173.0
1247.5327,215.0
1248.0317,165.0
1248.531,173.0
1249.0304,153.0
1249.53,161.0
1250.0298,149.0
1250.5298,158.0
1251.03,154.0
1251.5304,184.0
1252.031,142.0
1252.5319,188.0
1253.0328,155.0
1253.534,193.0
1254.0355,130.0
1254.5371,200.0
1255.039,275.0
1255.541,194.0
1256.0432,233.0
1256.5457,193.0
1257.0482,180.0
1257.551,178.0
1258.0541,154.0
1258.5573,187.0
1259.0607,144.0
1259.5643,162.0
1260.0681,138.0
1260.5721,220.0
1261.0764,260.0
1261.5808,195.0
1262.0854,219.0
1262.5903,211.0
1263.0953,221.0
1263.6006,200.0
1264.1061,177.0
1264.6117,182.0
1265.1176,201.0
1265.6237,188.0
1266.1299,171.0
1266.6364,167.0
1267.1431,185.0
1267.6499,201.0
1268.157,180.0
1268.6642,182.0
1269.1716,169.0
1269.6793,181.0
1270.1871,171.0
1270.6952,185.0
1271.2035,164.0
1271.7119,175.0
1272.2206,140.0
1272.7295,174.0
1273.2385,179.0
1273.7478,144.0
1274.2573,168.0
1274.767,161.0
1275.2769,163.0
1275.787,145.0
1276.2972,166.0
1276.8077,384.0
1277.3185,196.0
1277.8295,300.0
1278.3406,204.0
1278.8519,225.0
1279.3635,200.0
1279.8752,191.0
1280.3872,163.0
1280.8994,159.0
1281.4117,206.0
1281.9243,158.0
1282.4371,245.0
1282.9501,227.0
1283.4633,214.0
1283.9767,214.0
1284.4902,198.0
1285.004,163.0
1285.5181,213.0
1286.0322,155.0
1286.5466,194.0
1287.0613,162.0
1287.576,195.0
1288.0911,167.0
1288.6063,197.0
1289.1218,236.0
1289.6375,196.0
1290.1533,213.0
1290.6694,174.0
1291.1857,185.0
1291.7021,172.0
1292.2189,187.0
1292.7357,225.0
1293.2528,177.0
1293.7701,195.0
1294.2876,170.0
1294.8053,158.0
1295.3232,197.0
1295.8414,120.0
1296.3597,159.0
1296.8783,141.0
1297.3971,185.0
1297.916,137.0
1298.4352,161.0
1298.9546,171.0
1299.4741,183.0
1299.9939,170.0
1300.5139,177.0
1301.0342,141.0
1301.5546,201.0
1302.0752,163.0
1302.5961,162.0
1303.1171,143.0
1303.6383,172.0
1304.1598,169.0
1304.6814,206.0
1305.2032,211.0
1305.7253,179.0
1306.2477,183.0
1306.7701,186.0
1307.2928,179.0
1307.8158,145.0
1308.3389,163.0
1308.8622,160.0
1309.3857,170.0
1309.9095,136.0
1310.4335,190.0
1310.9576,176.0
1311.482,157.0
1312.0066,144.0
1312.5314,174.0
1313.0564,131.0
1313.5817,164.0
1314.107,155.0
1314.6327,165.0
1315.1586,156.0
1315.6847,176.0
1316.2109,179.0
1316.7374,161.0
1317.2642,162.0
1317.791,142.0
1318.3181,178.0
1318.8455,123.0
1319.373,165.0
1319.9008,119.0
1320.4287,152.0
1320.9569,149.0
1321.4854,190.0
1322.0139,142.0
1322.5427,197.0
1323.0718,145.0
1323.601,161.0
1324.1304,149.0
1324.66,165.0
1325.19,181.0
1325.72,148.0
1326.2502,151.0
1326.7808,153.0
1327.3115,181.0
1327.8424,143.0
1328.3735,193.0
1328.9049,145.0
1329.4365,196.0
1329.9683,126.0
1330.5002,180.0
1331.0325,140.0
1331.565,189.0
1332.0975,144.0
1332.6304,215.0
1333.1635,183.0
1333.6968,183.0
1334.2302,164.0
1334.7639,152.0
1335.2979,191.0
1335.832,147.0
1336.3663,175.0
1336.9009,121.0
1337.4357,172.0
1337.9707,161.0
1338.5059,169.0
1339.0413,138.0
1339.5769,171.0
1340.1128,146.0
1340.6488,171.0
1341.185,123.0
1341.7216,160.0
1342.2583,172.0
1342.7952,152.0
1343.3323,178.0
1343.8696,120.0
1344.4072,192.0
1344.945,111.0
1345.4829,169.0
1346.0211,131.0
1346.5596,172.0
1347.0981,163.0
1347.637,162.0
1348.176,162.0
1348.7153,180.0
1349.2548,163.0
1349.7944,158.0
1350.3344,161.0
1350.8745,145.0
1351.4149,166.0
1351.9554,145.0
1352.4962,178.0
1353.0372,123.0
1353.5785,162.0
1354.1199,143.0
1354.6615,165.0
1355.2034,160.0
1355.7455,135.0
1356.2878,188.0
1356.8303,134.0
1357.373,173.0
1357.916,121.0
1358.4592,199.0
1359.0026,124.0
1359.5461,147.0
1360.09,144.0
1360.634,166.0
1361.1783,149.0
1361.7228,174.0
1362.2675,192.0
1362.8124,160.0
1363.3575,181.0
1363.9028,134.0
1364.4484,206.0
1364.9941,123.0
1365.5402,181.0
1366.0864,141.0
1366.6328,192.0
1367.1794,167.0
1367.7263,164.0
1368.2734,177.0
1368.8208,145.0
1369.3683,161.0
1369.916,146.0
1370.464,184.0
1371.0122,140.0
1371.5607,183.0
1372.1093,128.0
1372.6581,173.0
1373.2072,142.0
1373.7565,174.0
1374.306,174.0
1374.8557,130.0
1375.4056,213.0
1375.9558,152.0
1376.5062,214.0
1377.0569,158.0
1377.6077,162.0
1378.1587,150.0
1378.71,189.0
1379.2615,175.0
1379.8132,148.0
1380.3651,197.0
1380.9172,148.0
1381.4696,193.0
1382.0222,149.0
1382.5751,183.0
1383.128,169.0
1383.6813,226.0
1384.2347,169.0
1384.7885,158.0
1385.3424,178.0
1385.8965,117.0
1386.4508,207.0
1387.0054,161.0
1387.5602,177.0
1388.1152,147.0
1388.6705,189.0
1389.226,154.0
1389.7816,158.0
1390.3375,162.0
1390.8937,156.0
1391.4501,208.0
1392.0067,132.0
1392.5635,160.0
1393.1205,120.0
1393.6777,182.0
1394.2352,169.0
1394.793,153.0
1395.3508,169.0
1395.9089,165.0
1396.4673,181.0
1397.0259,161.0
1397.5847,195.0
1398.1438,157.0
1398.703,192.0
1399.2625,152.0
1399.8221,129.0
1400.3821,196.0
1400.9423,127.0
1401.5027,182.0
1402.0632,173.0
1402.624,175.0
1403.185,152.0
1403.7463,181.0
1404.3079,175.0
1404.8696,133.0
1405.4315,206.0
1405.9937,154.0
1406.556,187.0
1407.1187,164.0
1407.6815,215.0
1408.2446,158.0
1408.808,150.0
1409.3715,179.0
1409.9352,146.0
1410.4991,184.0
1411.0634,151.0
1411.6278,169.0
1412.1925,169.0
1412.7573,173.0
1413.3224,201.0
1413.8877,157.0
1414.4532,173.0
1415.019,140.0
1415.5851,160.0
1416.1514,136.0
1416.7178,182.0
1417.2844,208.0
1417.8513,161.0
1418.4185,189.0
1418.9858,154.0
1419.5535,200.0
1420.1213,175.0
1420.6893,192.0
1421.2576,182.0
1421.826,163.0
1422.3948,196.0
1422.9637,159.0
1423.533,215.0
1424.1024,144.0
1424.672,200.0
1425.2418,197.0
1425.8119,146.0
1426.3822,181.0
1426.9528,153.0
1427.5236,196.0
1428.0946,165.0
1428.6659,207.0
1429.2373,155.0
1429.809,154.0
1430.3809,190.0
1430.953,161.0
1431.5254,190.0
1432.098,146.0
1432.6709,187.0
1433.244,171.0
1433.8173,191.0
1434.3907,213.0
1434.9645,162.0
1435.5385,213.0
1436.1127,156.0
1436.6871,182.0
1437.2618,181.0
