M/Z,Intensity
870.7846,102.0
871.13293,127.0
871.4814,140.0
871.82996,77.0
872.1787,158.0
872.5276,97.0
872.8766,109.0
873.2257,193.0
873.575,102.0
873.92444,111.0
874.274,166.0
874.6237,103.0
874.9736,97.0
875.32355,175.0
875.6737,67.0
876.024,115.0
876.3744,174.0
876.7249,216.0
877.0756,359.0
877.42645,249.0
877.7774,181.0
878.12854,211.0
878.4798,183.0
878.8312,170.0
879.18274,192.0
879.5344,102.0
879.8862,121.0
880.23816,172.0
880.5903,85.0
880.9425,141.0
881.29486,152.0
881.6474,64.0
882.00006,103.0
882.35284,139.0
882.7058,93.0
883.0589,187.0
883.4121,122.0
883.7655,89.0
884.119,166.0
884.47266,123.0
884.8264,100.0
885.18036,134.0
885.5344,120.0
885.8886,90.0
886.243,126.0
886.5975,65.0
886.9521,112.0
887.3069,162.0
887.6618,68.0
888.01685,96.0
888.3721,137.0
888.7274,69.0
889.0829,145.0
889.43854,375.0
889.7943,98.0
890.1502,154.0
890.5063,276.0
890.8625,95.0
891.2188,173.0
891.5753,128.0
891.93195,90.0
892.2887,164.0
892.6456,82.0
893.0027,118.0
893.35986,157.0
893.7172,81.0
894.0747,119.0
894.4323,136.0
894.7901,79.0
895.148,144.0
895.50604,107.0
895.86426,88.0
896.2226,126.0
896.58105,72.0
896.9397,101.0
897.29846,125.0
897.6574,62.0
898.0165,111.0
898.3757,167.0
898.73505,84.0
899.09454,140.0
899.45416,131.0
899.81396,79.0
900.1739,163.0
900.53394,102.0
900.89417,77.0
901.2545,148.0
901.615,74.0
901.97565,92.0
902.3364,127.0
902.6974,47.0
903.0585,96.0
903.4197,125.0
903.78107,70.0
904.1426,147.0
904.5042,142.0
904.866,85.0
905.22797,191.0
905.5901,98.0
905.95233,99.0
906.3147,172.0
906.67725,65.0
907.0399,115.0
907.4027,135.0
907.7657,55.0
908.1288,115.0
908.49207,105.0
908.85547,83.0
909.219,121.0
909.5827,80.0
909.94653,77.0
910.3105,153.0
910.6746,63.0
911.0389,92.0
911.4033,114.0
911.7679,63.0
912.13257,121.0
912.49744,89.0
912.8624,72.0
913.2276,115.0
913.5929,81.0
913.9583,64.0
914.3239,143.0
914.68964,62.0
915.05554,116.0
915.4216,129.0
915.7877,74.0
916.15405,126.0
916.5205,95.0
916.88715,61.0
917.2539,152.0
917.6208,74.0
917.98785,99.0
918.35504,172.0
918.7224,57.0
919.0899,114.0
919.4575,118.0
919.8253,76.0
920.19324,239.0
920.56134,97.0
920.92957,97.0
921.2979,257.0
921.66644,80.0
922.0351,122.0
922.40393,173.0
922.7729,58.0
923.14197,128.0
923.5112,116.0
923.8806,73.0
924.2502,109.0
924.6199,65.0
924.98975,90.0
925.35974,125.0
925.72986,46.0
926.10016,138.0
926.4706,104.0
926.8412,62.0
927.2119,126.0
927.5828,68.0
927.95386,86.0
928.325,124.0
928.69635,44.0
929.0678,93.0
929.43945,117.0
929.8112,64.0
930.18317,150.0
930.55524,83.0
930.9274,73.0
931.2998,102.0
931.6723,59.0
932.045,78.0
932.4178,117.0
932.7908,71.0
933.1639,134.0
933.5372,275.0
933.9106,93.0
934.2841,205.0
934.65784,77.0
935.0317,81.0
935.4057,137.0
935.77985,55.0
936.1542,118.0
936.5286,88.0
936.90326,81.0
937.278,153.0
937.65295,64.0
938.028,105.0
938.4032,124.0
938.77856,50.0
939.15405,93.0
939.5297,85.0
939.9055,75.0
940.2815,138.0
940.6576,65.0
941.0339,90.0
941.4103,105.0
941.78687,55.0
942.1636,120.0
942.54047,78.0
942.9175,84.0
943.2947,121.0
943.672,54.0
944.04944,121.0
944.42706,102.0
944.8048,45.0
945.18274,139.0
945.5608,84.0
945.939,93.0
946.3174,135.0
946.6959,52.0
947.0746,107.0
947.4534,129.0
947.8324,68.0
948.21155,169.0
948.5908,66.0
948.9703,88.0
949.34985,154.0
949.7296,56.0
950.1095,118.0
950.48956,107.0
950.86975,64.0
951.2501,111.0
951.6306,65.0
952.0113,68.0
952.3921,122.0
952.7731,72.0
953.1542,109.0
953.53546,76.0
953.9169,68.0
954.29846,113.0
954.6802,52.0
955.0621,91.0
955.4441,124.0
955.8263,54.0
956.2086,135.0
956.5911,74.0
956.97375,76.0
957.35657,105.0
957.7395,57.0
958.1226,101.0
958.50586,100.0
958.8893,94.0
959.2728,105.0
959.65656,46.0
960.0404,93.0
960.42444,108.0
960.8086,71.0
961.19293,136.0
961.5774,96.0
961.96204,73.0
962.3468,122.0
962.73175,58.0
963.1168,95.0
963.5021,90.0
963.88745,105.0
964.273,118.0
964.6587,63.0
965.04456,102.0
965.4306,194.0
965.8168,61.0
966.2031,109.0
966.5896,94.0
966.97626,87.0
967.36304,104.0
967.75,66.0
968.1371,115.0
968.52435,103.0
968.91174,96.0
969.2993,126.0
969.687,71.0
970.0749,202.0
970.4629,125.0
970.8511,100.0
971.23944,127.0
971.6279,90.0
972.0166,100.0
972.4054,118.0
972.7944,54.0
973.1835,120.0
973.57275,85.0
973.96216,69.0
974.35175,144.0
974.7415,54.0
975.1314,86.0
975.5215,81.0
975.9117,76.0
976.30206,98.0
976.69257,59.0
977.08325,95.0
977.47406,249.0
977.86505,88.0
978.2562,150.0
978.6475,110.0
979.039,81.0
979.4306,143.0
979.8224,76.0
980.2143,130.0
980.6064,76.0
980.99866,84.0
981.39105,104.0
981.7836,64.0
982.17633,133.0
982.5692,82.0
982.9622,89.0
983.3554,134.0
983.7488,65.0
984.1423,142.0
984.53595,75.0
984.92975,99.0
985.3237,124.0
985.71783,70.0
986.1121,159.0
986.5066,89.0
986.9012,101.0
987.29596,127.0
987.69086,59.0
988.08594,109.0
988.4812,106.0
988.8766,83.0
989.27216,107.0
989.66785,59.0
990.0637,95.0
990.4597,84.0
990.8559,66.0
991.25226,135.0
991.64874,84.0
992.0454,181.0
992.4422,111.0
992.8392,93.0
993.2363,129.0
993.6336,85.0
994.03107,135.0
994.42865,107.0
994.8264,65.0
995.22437,130.0
995.62244,75.0
996.0207,97.0
996.4191,97.0
996.8177,60.0
997.21643,118.0
997.6153,61.0
998.01434,87.0
998.4136,102.0
998.8129,61.0
999.21246,92.0
999.6121,87.0
1000.01196,83.0
1000.412,126.0
1000.81213,57.0
1001.21246,99.0
1001.613,69.0
1002.0136,98.0
1002.4144,87.0
1002.81537,65.0
1003.2165,119.0
1003.6178,65.0
1004.0192,88.0
1004.42084,105.0
1004.82263,78.0
1005.22455,123.0
1005.62665,69.0
1006.0289,163.0
1006.4313,124.0
1006.83386,109.0
1007.2366,128.0
1007.63947,92.0
1008.04254,171.0
1008.44574,105.0
1008.8491,100.0
1009.2527,164.0
1009.6564,110.0
1010.06024,112.0
1010.4643,117.0
1010.86847,86.0
1011.2728,121.0
1011.6773,73.0
1012.082,124.0
1012.4868,96.0
1012.8918,87.0
1013.29694,113.0
1013.7023,121.0
1014.1077,330.0
1014.51337,86.0
1014.9192,206.0
1015.32513,111.0
1015.73126,89.0
1016.1376,165.0
1016.544,89.0
1016.9506,104.0
1017.3574,111.0
1017.76434,52.0
1018.17145,107.0
1018.57874,102.0
1018.98615,75.0
1019.39374,107.0
1019.8015,60.0
1020.2094,125.0
1020.6175,70.0
1021.02576,82.0
1021.43414,219.0
1021.8427,84.0
1022.25146,145.0
1022.66034,98.0
1023.0694,100.0
1023.47864,137.0
1023.888,86.0
1024.2976,113.0
1024.7073,76.0
1025.1172,111.0
1025.5272,100.0
1025.9374,83.0
1026.3478,126.0
1026.7583,66.0
1027.169,100.0
1027.5798,88.0
1027.9908,176.0
1028.4021,114.0
1028.8135,110.0
1029.225,130.0
1029.6367,105.0
1030.0486,287.0
1030.4606,96.0
1030.8728,184.0
1031.2852,109.0
1031.6976,91.0
1032.1104,137.0
1032.5232,93.0
1032.9362,96.0
1033.3494,113.0
1033.7627,115.0
1034.1761,173.0
1034.5898,62.0
1035.0037,138.0
1035.4177,141.0
1035.8319,156.0
1036.2462,138.0
1036.6608,79.0
1037.0754,123.0
1037.4902,95.0
1037.9053,119.0
1038.3204,129.0
1038.7357,59.0
1039.1512,104.0
1039.5669,98.0
1039.9827,66.0
1040.3987,122.0
1040.8148,73.0
1041.2312,107.0
1041.6477,77.0
1042.0643,88.0
1042.4812,108.0
1042.8982,65.0
1043.3153,120.0
1043.7327,95.0
1044.1501,118.0
1044.5677,89.0
1044.9856,108.0
1045.4036,108.0
1045.8218,89.0
1046.2401,127.0
1046.6586,78.0
1047.0773,91.0
1047.4961,98.0
1047.915,96.0
1048.3342,105.0
1048.7535,60.0
1049.1731,104.0
1049.5928,113.0
1050.0126,386.0
1050.4326,126.0
1050.8528,238.0
1051.2731,151.0
1051.6936,131.0
1052.1143,202.0
1052.5352,98.0
1052.9562,108.0
1053.3773,189.0
1053.7987,99.0
1054.2202,132.0
1054.6418,85.0
1055.0637,93.0
1055.4857,118.0
1055.908,114.0
1056.3303,127.0
1056.7528,70.0
1057.1755,136.0
1057.5984,104.0
1058.0215,103.0
1058.4447,112.0
1058.868,81.0
1059.2916,94.0
1059.7153,86.0
1060.1392,144.0
1060.5632,194.0
1060.9874,110.0
1061.4119,184.0
1061.8364,75.0
1062.2611,148.0
1062.686,102.0
1063.1111,91.0
1063.5364,106.0
1063.9618,82.0
1064.3873,106.0
1064.8131,80.0
1065.239,118.0
1065.6652,199.0
1066.0914,291.0
1066.5178,125.0
1066.9445,203.0
1067.3712,141.0
1067.7982,139.0
1068.2253,118.0
1068.6526,79.0
1069.0801,124.0
1069.5077,137.0
1069.9355,110.0
1070.3635,93.0
1070.7916,77.0
1071.22,101.0
1071.6484,98.0
1072.0771,216.0
1072.506,111.0
1072.9349,178.0
1073.3641,109.0
1073.7935,103.0
1074.223,117.0
1074.6527,76.0
1075.0825,87.0
1075.5126,128.0
1075.9427,84.0
1076.3732,117.0
1076.8037,69.0
1077.2344,95.0
1077.6653,105.0
1078.0963,200.0
1078.5276,79.0
1078.959,143.0
1079.3906,121.0
1079.8224,90.0
1080.2543,112.0
1080.6864,71.0
1081.1187,76.0
1081.5511,108.0
1081.9838,125.0
1082.4165,113.0
1082.8495,101.0
1083.2826,101.0
1083.716,86.0
1084.1494,86.0
1084.5831,97.0
1085.017,76.0
1085.4509,87.0
1085.8851,50.0
1086.3195,104.0
1086.754,61.0
1087.1887,124.0
1087.6235,104.0
1088.0586,143.0
1088.4938,100.0
1088.9292,111.0
1089.3647,117.0
1089.8005,81.0
1090.2365,142.0
1090.6725,89.0
1091.1088,110.0
1091.5452,116.0
1091.9818,92.0
1092.4186,143.0
1092.8556,99.0
1093.2927,114.0
1093.7301,119.0
1094.1676,101.0
1094.6052,84.0
1095.0431,99.0
1095.4811,129.0
1095.9193,89.0
1096.3577,119.0
1096.7963,70.0
1097.235,110.0
1097.6738,111.0
1098.1129,106.0
1098.5521,152.0
1098.9916,73.0
1099.4312,118.0
1099.871,93.0
1100.3109,95.0
1100.751,66.0
1101.1913,102.0
1101.6317,88.0
1102.0724,99.0
1102.5132,95.0
1102.9542,86.0
1103.3954,102.0
1103.8368,93.0
1104.2783,121.0
1104.72,81.0
1105.1619,102.0
1105.6039,89.0
1106.0461,92.0
1106.4885,90.0
1106.9312,68.0
1107.3739,108.0
1107.8169,69.0
1108.26,103.0
1108.7034,57.0
1109.1469,100.0
1109.5905,119.0
1110.0343,105.0
1110.4783,126.0
1110.9225,93.0
1111.3668,104.0
1111.8114,92.0
1112.2561,87.0
1112.701,71.0
1113.1461,84.0
1113.5914,92.0
1114.0369,71.0
1114.4824,110.0
1114.9282,70.0
1115.3741,116.0
1115.8203,84.0
1116.2666,109.0
1116.7131,89.0
1117.1598,97.0
1117.6067,95.0
1118.0537,93.0
1118.501,112.0
1118.9484,86.0
1119.396,114.0
1119.8438,72.0
1120.2917,116.0
1120.7399,97.0
1121.1881,96.0
1121.6366,74.0
1122.0852,87.0
1122.534,91.0
1122.983,81.0
1123.4323,98.0
1123.8816,74.0
1124.3312,97.0
1124.7809,54.0
1125.2308,101.0
1125.6809,79.0
1126.1312,94.0
1126.5817,75.0
1127.0323,78.0
1127.4832,143.0
1127.9342,67.0
1128.3854,99.0
1128.8367,68.0
1129.2882,109.0
1129.7399,81.0
1130.1918,84.0
1130.6438,89.0
1131.0961,87.0
1131.5485,102.0
1132.0011,74.0
1132.4539,95.0
1132.9069,82.0
1133.36,96.0
1133.8134,62.0
1134.2668,105.0
1134.7206,85.0
1135.1744,96.0
1135.6285,81.0
1136.0828,85.0
1136.5372,90.0
1136.9918,75.0
1137.4467,106.0
1137.9016,91.0
1138.3568,107.0
1138.8121,61.0
1139.2677,90.0
1139.7234,62.0
1140.1793,67.0
1140.6354,72.0
1141.0917,61.0
1141.5481,169.0
1142.0048,75.0
1142.4615,118.0
1142.9186,69.0
1143.3757,85.0
1143.8331,56.0
1144.2906,95.0
1144.7484,69.0
1145.2063,82.0
1145.6644,66.0
1146.1227,88.0
1146.5812,83.0
1147.0398,75.0
1147.4987,99.0
1147.9576,78.0
1148.4169,110.0
1148.8762,82.0
1149.3358,131.0
1149.7955,74.0
1150.2555,109.0
1150.7156,76.0
1151.1759,90.0
1151.6364,87.0
1152.097,84.0
1152.5579,108.0
1153.0189,73.0
1153.4801,144.0
1153.9415,70.0
1154.4031,126.0
1154.8649,75.0
1155.3268,117.0
1155.789,67.0
1156.2512,105.0
1156.7137,100.0
1157.1764,100.0
1157.6393,91.0
1158.1023,84.0
1158.5656,99.0
1159.0289,95.0
1159.4926,96.0
1159.9563,74.0
1160.4203,100.0
1160.8844,82.0
1161.3488,109.0
1161.8134,56.0
1162.2781,83.0
1162.743,57.0
1163.2081,84.0
1163.6735,80.0
1164.1389,94.0
1164.6046,86.0
1165.0704,93.0
1165.5365,113.0
1166.0027,73.0
1166.4691,126.0
1166.9357,58.0
1167.4025,85.0
1167.8694,74.0
1168.3365,91.0
1168.8038,87.0
1169.2714,90.0
1169.739,90.0
1170.2069,96.0
1170.675,89.0
1171.1433,91.0
1171.6118,99.0
1172.0804,92.0
1172.5493,94.0
1173.0183,71.0
1173.4875,98.0
1173.9569,89.0
1174.4265,112.0
1174.8962,70.0
1175.3662,99.0
1175.8363,82.0
1176.3066,97.0
1176.7772,70.0
1177.2479,98.0
1177.7189,73.0
1178.19,105.0
1178.6613,81.0
1179.1327,96.0
1179.6044,93.0
1180.0762,68.0
1180.5482,93.0
1181.0204,91.0
1181.4928,106.0
1181.9655,93.0
1182.4382,98.0
1182.9113,77.0
1183.3844,95.0
1183.8578,74.0
1184.3313,93.0
1184.805,70.0
1185.2789,150.0
1185.753,108.0
1186.2273,88.0
1186.7018,117.0
1187.1765,91.0
1187.6514,82.0
1188.1265,74.0
1188.6017,81.0
1189.0771,72.0
1189.5527,99.0
1190.0286,73.0
1190.5045,89.0
1190.9807,60.0
1191.4572,102.0
1191.9337,79.0
1192.4105,109.0
1192.8875,75.0
1193.3646,106.0
1193.8419,72.0
1194.3195,109.0
1194.7972,73.0
1195.2751,94.0
1195.7533,71.0
1196.2316,100.0
1196.7101,85.0
1197.1887,102.0
1197.6676,124.0
1198.1467,87.0
1198.626,123.0
1199.1055,102.0
1199.5851,117.0
1200.065,74.0
1200.5449,102.0
1201.0251,81.0
1201.5056,111.0
1201.9862,68.0
1202.467,83.0
1202.948,79.0
1203.4292,115.0
1203.9105,74.0
1204.3921,101.0
1204.8739,71.0
1205.3558,112.0
1205.838,88.0
1206.3203,99.0
1206.8029,65.0
1207.2855,119.0
1207.7684,75.0
1208.2516,97.0
1208.7349,65.0
1209.2184,89.0
1209.702,85.0
1210.1859,79.0
1210.67,84.0
1211.1543,96.0
1211.6388,94.0
1212.1234,70.0
1212.6083,89.0
1213.0933,71.0
1213.5785,103.0
1214.064,79.0
1214.5496,103.0
1215.0354,79.0
1215.5214,109.0
1216.0076,74.0
1216.494,100.0
1216.9806,69.0
1217.4674,96.0
1217.9543,78.0
1218.4415,89.0
1218.929,92.0
1219.4165,99.0
1219.9043,103.0
1220.3922,94.0
1220.8804,83.0
1221.3688,102.0
1221.8573,68.0
1222.3461,105.0
1222.835,81.0
1223.3241,94.0
1223.8135,67.0
1224.303,82.0
1224.7927,81.0
1225.2826,107.0
1225.7727,88.0
1226.2631,96.0
1226.7535,78.0
1227.2443,96.0
1227.7351,77.0
1228.2262,83.0
1228.7175,68.0
1229.209,109.0
1229.7007,104.0
1230.1925,81.0
1230.6846,109.0
1231.1769,85.0
1231.6693,81.0
1232.162,67.0
1232.6549,92.0
1233.148,87.0
1233.6412,106.0
1234.1346,96.0
1234.6283,94.0
1235.1222,96.0
1235.6162,103.0
1236.1105,88.0
1236.6049,106.0
1237.0995,84.0
1237.5944,92.0
1238.0894,77.0
1238.5846,85.0
1239.0801,103.0
1239.5757,87.0
1240.0715,87.0
1240.5675,118.0
1241.0637,113.0
1241.5602,113.0
1242.0568,108.0
1242.5536,112.0
1243.0507,89.0
1243.5479,126.0
1244.0453,71.0
1244.5428,117.0
1245.0406,91.0
1245.5387,109.0
1246.0369,82.0
1246.5353,103.0
1247.0339,81.0
1247.5327,93.0
1248.0317,88.0
1248.531,96.0
1249.0304,83.0
1249.53,108.0
1250.0298,99.0
1250.5298,91.0
1251.03,68.0
1251.5304,99.0
1252.031,71.0
1252.5319,78.0
1253.0328,68.0
1253.534,101.0
1254.0355,69.0
1254.5371,96.0
1255.039,100.0
1255.541,84.0
1256.0432,92.0
1256.5457,76.0
1257.0482,91.0
1257.551,89.0
1258.0541,78.0
1258.5573,92.0
1259.0607,83.0
1259.5643,105.0
1260.0681,91.0
1260.5721,88.0
1261.0764,123.0
1261.5808,98.0
1262.0854,90.0
1262.5903,112.0
1263.0953,128.0
1263.6006,114.0
1264.1061,117.0
1264.6117,120.0
1265.1176,81.0
1265.6237,90.0
1266.1299,98.0
1266.6364,99.0
1267.1431,100.0
1267.6499,95.0
1268.157,77.0
1268.6642,91.0
1269.1716,86.0
1269.6793,92.0
1270.1871,79.0
1270.6952,102.0
1271.2035,80.0
1271.7119,97.0
1272.2206,78.0
1272.7295,99.0
1273.2385,105.0
1273.7478,131.0
1274.2573,93.0
1274.767,108.0
1275.2769,107.0
1275.787,80.0
1276.2972,89.0
1276.8077,136.0
1277.3185,116.0
1277.8295,136.0
1278.3406,95.0
1278.8519,108.0
1279.3635,111.0
1279.8752,100.0
1280.3872,108.0
1280.8994,73.0
1281.4117,98.0
1281.9243,75.0
1282.4371,123.0
1282.9501,137.0
1283.4633,97.0
1283.9767,91.0
1284.4902,94.0
1285.004,96.0
1285.5181,111.0
1286.0322,76.0
1286.5466,114.0
1287.0613,97.0
1287.576,123.0
1288.0911,85.0
1288.6063,128.0
1289.1218,107.0
1289.6375,112.0
1290.1533,120.0
1290.6694,97.0
1291.1857,116.0
1291.7021,108.0
1292.2189,106.0
1292.7357,90.0
1293.2528,81.0
1293.7701,90.0
1294.2876,85.0
1294.8053,88.0
1295.3232,84.0
1295.8414,62.0
1296.3597,83.0
1296.8783,66.0
1297.3971,93.0
1297.916,67.0
1298.4352,113.0
1298.9546,80.0
1299.4741,94.0
1299.9939,90.0
1300.5139,100.0
1301.0342,75.0
1301.5546,103.0
1302.0752,70.0
1302.5961,95.0
1303.1171,80.0
1303.6383,85.0
1304.1598,77.0
1304.6814,88.0
1305.2032,83.0
1305.7253,98.0
1306.2477,93.0
1306.7701,95.0
1307.2928,80.0
1307.8158,76.0
1308.3389,94.0
1308.8622,78.0
1309.3857,89.0
1309.9095,81.0
1310.4335,86.0
1310.9576,76.0
1311.482,84.0
1312.0066,88.0
1312.5314,99.0
1313.0564,79.0
1313.5817,80.0
1314.107,68.0
1314.6327,79.0
1315.1586,78.0
1315.6847,88.0
1316.2109,95.0
1316.7374,89.0
1317.2642,95.0
1317.791,103.0
1318.3181,99.0
1318.8455,67.0
1319.373,117.0
1319.9008,61.0
1320.4287,98.0
1320.9569,72.0
1321.4854,94.0
1322.0139,69.0
1322.5427,104.0
1323.0718,75.0
1323.601,96.0
1324.1304,80.0
1324.66,100.0
1325.19,71.0
1325.72,104.0
1326.2502,86.0
1326.7808,88.0
1327.3115,101.0
1327.8424,76.0
1328.3735,86.0
1328.9049,66.0
1329.4365,124.0
1329.9683,59.0
1330.5002,110.0
1331.0325,65.0
1331.565,140.0
1332.0975,76.0
1332.6304,120.0
1333.1635,78.0
1333.6968,88.0
1334.2302,99.0
1334.7639,89.0
1335.2979,87.0
1335.832,73.0
1336.3663,68.0
1336.9009,65.0
1337.4357,76.0
1337.9707,59.0
1338.5059,79.0
1339.0413,68.0
1339.5769,96.0
1340.1128,72.0
1340.6488,82.0
1341.185,92.0
1341.7216,90.0
1342.2583,86.0
1342.7952,82.0
1343.3323,95.0
1343.8696,84.0
1344.4072,78.0
1344.945,89.0
1345.4829,90.0
1346.0211,66.0
1346.5596,95.0
1347.0981,81.0
1347.637,126.0
1348.176,75.0
1348.7153,100.0
1349.2548,105.0
1349.7944,104.0
1350.3344,97.0
1350.8745,75.0
1351.4149,87.0
1351.9554,60.0
1352.4962,93.0
1353.0372,74.0
1353.5785,100.0
1354.1199,78.0
1354.6615,86.0
1355.2034,87.0
1355.7455,65.0
1356.2878,74.0
1356.8303,78.0
1357.373,101.0
1357.916,67.0
1358.4592,107.0
1359.0026,63.0
1359.5461,96.0
1360.09,68.0
1360.634,93.0
1361.1783,77.0
1361.7228,113.0
1362.2675,91.0
1362.8124,101.0
1363.3575,75.0
1363.9028,90.0
1364.4484,124.0
1364.9941,67.0
1365.5402,113.0
1366.0864,87.0
1366.6328,91.0
1367.1794,74.0
1367.7263,92.0
1368.2734,81.0
1368.8208,68.0
1369.3683,94.0
1369.916,96.0
1370.464,77.0
1371.0122,83.0
1371.5607,88.0
1372.1093,76.0
1372.6581,89.0
1373.2072,96.0
1373.7565,90.0
1374.306,108.0
1374.8557,94.0
1375.4056,153.0
1375.9558,66.0
1376.5062,120.0
1377.0569,82.0
1377.6077,108.0
1378.1587,85.0
1378.71,96.0
1379.2615,94.0
1379.8132,81.0
1380.3651,87.0
1380.9172,72.0
1381.4696,93.0
1382.0222,66.0
1382.5751,86.0
1383.128,82.0
1383.6813,115.0
1384.2347,93.0
1384.7885,110.0
1385.3424,90.0
1385.8965,80.0
1386.4508,96.0
1387.0054,75.0
1387.5602,85.0
1388.1152,69.0
1388.6705,107.0
1389.226,97.0
1389.7816,96.0
1390.3375,106.0
1390.8937,80.0
1391.4501,110.0
1392.0067,80.0
1392.5635,101.0
1393.1205,77.0
1393.6777,93.0
1394.2352,88.0
1394.793,89.0
1395.3508,81.0
1395.9089,93.0
1396.4673,90.0
1397.0259,78.0
1397.5847,104.0
1398.1438,94.0
1398.703,93.0
1399.2625,97.0
1399.8221,83.0
1400.3821,90.0
1400.9423,75.0
1401.5027,96.0
1402.0632,63.0
1402.624,84.0
1403.185,91.0
1403.7463,84.0
1404.3079,92.0
1404.8696,78.0
1405.4315,115.0
1405.9937,101.0
1406.556,129.0
1407.1187,89.0
1407.6815,111.0
1408.2446,96.0
1408.808,101.0
1409.3715,114.0
1409.9352,71.0
1410.4991,115.0
1411.0634,77.0
1411.6278,93.0
1412.1925,95.0
1412.7573,90.0
1413.3224,87.0
1413.8877,74.0
1414.4532,129.0
1415.019,86.0
1415.5851,97.0
1416.1514,98.0
1416.7178,114.0
1417.2844,111.0
1417.8513,91.0
1418.4185,97.0
1418.9858,78.0
1419.5535,134.0
1420.1213,81.0
1420.6893,140.0
1421.2576,79.0
1421.826,94.0
1422.3948,87.0
1422.9637,85.0
1423.533,95.0
1424.1024,84.0
1424.672,104.0
1425.2418,111.0
1425.8119,98.0
1426.3822,103.0
1426.9528,86.0
1427.5236,102.0
1428.0946,84.0
1428.6659,118.0
1429.2373,81.0
1429.809,101.0
1430.3809,98.0
1430.953,90.0
1431.5254,126.0
1432.098,94.0
1432.6709,89.0
1433.244,87.0
1433.8173,105.0
1434.3907,107.0
1434.9645,85.0
1435.5385,99.0
1436.1127,110.0
1436.6871,120.0
1437.2618,109.0
1437.8368,105.0
