M/Z,Intensity
922.40393,324.0
922.7729,127.0
923.14197,207.0
923.5112,258.0
923.8806,117.0
924.2502,208.0
924.6199,169.0
924.98975,134.0
925.35974,257.0
925.72986,124.0
926.10016,199.0
926.4706,254.0
926.8412,135.0
927.2119,231.0
927.5828,196.0
927.95386,133.0
928.325,270.0
928.69635,118.0
929.0678,170.0
929.43945,256.0
929.8112,107.0
930.18317,213.0
930.55524,234.0
930.9274,127.0
931.2998,273.0
931.6723,151.0
932.045,156.0
932.4178,256.0
932.7908,136.0
933.1639,223.0
933.5372,303.0
933.9106,156.0
934.2841,282.0
934.65784,193.0
935.0317,143.0
935.4057,300.0
935.77985,121.0
936.1542,207.0
936.5286,239.0
936.90326,136.0
937.278,261.0
937.65295,167.0
938.028,150.0
938.4032,272.0
938.77856,101.0
939.15405,185.0
939.5297,237.0
939.9055,135.0
940.2815,260.0
940.6576,151.0
941.0339,178.0
941.4103,224.0
941.78687,132.0
942.1636,210.0
942.54047,252.0
942.9175,123.0
943.2947,281.0
943.672,161.0
944.04944,135.0
944.42706,268.0
944.8048,105.0
945.18274,213.0
945.5608,247.0
945.939,142.0
946.3174,265.0
946.6959,146.0
947.0746,160.0
947.4534,323.0
947.8324,152.0
948.21155,240.0
948.5908,224.0
948.9703,138.0
949.34985,335.0
949.7296,133.0
950.1095,185.0
950.48956,275.0
950.86975,125.0
951.2501,208.0
951.6306,164.0
952.0113,131.0
952.3921,298.0
952.7731,103.0
953.1542,185.0
953.53546,263.0
953.9169,124.0
954.29846,262.0
954.6802,186.0
955.0621,178.0
955.4441,318.0
955.8263,110.0
956.2086,226.0
956.5911,201.0
956.97375,132.0
957.35657,297.0
957.7395,120.0
958.1226,188.0
958.50586,221.0
958.8893,116.0
959.2728,238.0
959.65656,170.0
960.0404,144.0
960.42444,280.0
960.8086,125.0
961.19293,188.0
961.5774,232.0
961.96204,142.0
962.3468,281.0
962.73175,146.0
963.1168,210.0
963.5021,259.0
963.88745,114.0
964.273,232.0
964.6587,142.0
965.04456,158.0
965.4306,271.0
965.8168,106.0
966.2031,194.0
966.5896,212.0
966.97626,130.0
967.36304,244.0
967.75,125.0
968.1371,173.0
968.52435,223.0
968.91174,135.0
969.2993,275.0
969.687,173.0
970.0749,203.0
970.4629,296.0
970.8511,145.0
971.23944,264.0
971.6279,200.0
972.0166,138.0
972.4054,323.0
972.7944,141.0
973.1835,233.0
973.57275,219.0
973.96216,127.0
974.35175,269.0
974.7415,131.0
975.1314,187.0
975.5215,263.0
975.9117,147.0
976.30206,254.0
976.69257,155.0
977.08325,186.0
977.47406,323.0
977.86505,124.0
978.2562,236.0
978.6475,229.0
979.039,141.0
979.4306,313.0
979.8224,111.0
980.2143,214.0
980.6064,210.0
980.99866,135.0
981.39105,252.0
981.7836,122.0
982.17633,186.0
982.5692,185.0
982.9622,111.0
983.3554,262.0
983.7488,151.0
984.1423,221.0
984.53595,211.0
984.92975,116.0
985.3237,273.0
985.71783,140.0
986.1121,200.0
986.5066,264.0
986.9012,128.0
987.29596,241.0
987.69086,162.0
988.08594,162.0
988.4812,256.0
988.8766,128.0
989.27216,223.0
989.66785,159.0
990.0637,189.0
990.4597,259.0
990.8559,148.0
991.25226,251.0
991.64874,186.0
992.0454,156.0
992.4422,295.0
992.8392,118.0
993.2363,207.0
993.6336,206.0
994.03107,130.0
994.42865,235.0
994.8264,120.0
995.22437,227.0
995.62244,207.0
996.0207,161.0
996.4191,247.0
996.8177,142.0
997.21643,233.0
997.6153,229.0
998.01434,158.0
998.4136,268.0
998.8129,129.0
999.21246,222.0
999.6121,224.0
1000.01196,155.0
1000.412,279.0
1000.81213,118.0
1001.21246,214.0
1001.613,201.0
1002.0136,135.0
1002.4144,275.0
1002.81537,155.0
1003.2165,228.0
1003.6178,196.0
1004.0192,145.0
1004.42084,280.0
1004.82263,141.0
1005.22455,236.0
1005.62665,198.0
1006.0289,184.0
1006.4313,258.0
1006.83386,147.0
1007.2366,291.0
1007.63947,175.0
1008.04254,215.0
1008.44574,253.0
1008.8491,145.0
1009.2527,228.0
1009.6564,194.0
1010.06024,172.0
1010.4643,240.0
1010.86847,118.0
1011.2728,223.0
1011.6773,165.0
1012.082,216.0
1012.4868,256.0
1012.8918,161.0
1013.29694,248.0
1013.7023,171.0
1014.1077,250.0
1014.51337,237.0
1014.9192,186.0
1015.32513,290.0
1015.73126,187.0
1016.1376,207.0
1016.544,245.0
1016.9506,152.0
1017.3574,273.0
1017.76434,146.0
1018.17145,174.0
1018.57874,191.0
1018.98615,142.0
1019.39374,275.0
1019.8015,145.0
1020.2094,205.0
1020.6175,206.0
1021.02576,165.0
1021.43414,363.0
1021.8427,152.0
1022.25146,249.0
1022.66034,236.0
1023.0694,184.0
1023.47864,295.0
1023.888,131.0
1024.2976,250.0
1024.7073,157.0
1025.1172,163.0
1025.5272,256.0
1025.9374,141.0
1026.3478,271.0
1026.7583,150.0
1027.169,186.0
1027.5798,199.0
1027.9908,309.0
1028.4021,253.0
1028.8135,175.0
1029.225,295.0
1029.6367,174.0
1030.0486,289.0
1030.4606,265.0
1030.8728,181.0
1031.2852,248.0
1031.6976,153.0
1032.1104,190.0
1032.5232,217.0
1032.9362,133.0
1033.3494,255.0
1033.7627,166.0
1034.1761,264.0
1034.5898,206.0
1035.0037,236.0
1035.4177,227.0
1035.8319,161.0
1036.2462,263.0
1036.6608,208.0
1037.0754,178.0
1037.4902,255.0
1037.9053,135.0
1038.3204,236.0
1038.7357,151.0
1039.1512,191.0
1039.5669,236.0
1039.9827,144.0
1040.3987,250.0
1040.8148,156.0
1041.2312,196.0
1041.6477,208.0
1042.0643,154.0
1042.4812,213.0
1042.8982,129.0
1043.3153,254.0
1043.7327,203.0
1044.1501,292.0
1044.5677,227.0
1044.9856,225.0
1045.4036,268.0
1045.8218,165.0
1046.2401,234.0
1046.6586,192.0
1047.0773,188.0
1047.4961,249.0
1047.915,166.0
1048.3342,297.0
1048.7535,158.0
1049.1731,194.0
1049.5928,257.0
1050.0126,814.0
1050.4326,269.0
1050.8528,487.0
1051.2731,340.0
1051.6936,210.0
1052.1143,368.0
1052.5352,231.0
1052.9562,234.0
1053.3773,274.0
1053.7987,166.0
1054.2202,228.0
1054.6418,173.0
1055.0637,173.0
1055.4857,235.0
1055.908,184.0
1056.3303,246.0
1056.7528,164.0
1057.1755,181.0
1057.5984,261.0
1058.0215,169.0
1058.4447,259.0
1058.868,136.0
1059.2916,249.0
1059.7153,201.0
1060.1392,240.0
1060.5632,270.0
1060.9874,177.0
1061.4119,257.0
1061.8364,155.0
1062.2611,222.0
1062.686,182.0
1063.1111,197.0
1063.5364,267.0
1063.9618,144.0
1064.3873,218.0
1064.8131,151.0
1065.239,210.0
1065.6652,307.0
1066.0914,838.0
1066.5178,314.0
1066.9445,553.0
1067.3712,282.0
1067.7982,279.0
1068.2253,299.0
1068.6526,209.0
1069.0801,238.0
1069.5077,262.0
1069.9355,184.0
1070.3635,245.0
1070.7916,145.0
1071.22,227.0
1071.6484,264.0
1072.0771,360.0
1072.506,284.0
1072.9349,260.0
1073.3641,296.0
1073.7935,180.0
1074.223,229.0
1074.6527,251.0
1075.0825,156.0
1075.5126,280.0
1075.9427,163.0
1076.3732,232.0
1076.8037,150.0
1077.2344,212.0
1077.6653,183.0
1078.0963,272.0
1078.5276,200.0
1078.959,172.0
1079.3906,256.0
1079.8224,175.0
1080.2543,221.0
1080.6864,181.0
1081.1187,189.0
1081.5511,192.0
1081.9838,271.0
1082.4165,205.0
1082.8495,203.0
1083.2826,225.0
1083.716,169.0
1084.1494,202.0
1084.5831,201.0
1085.017,155.0
1085.4509,245.0
1085.8851,160.0
1086.3195,252.0
1086.754,141.0
1087.1887,157.0
1087.6235,211.0
1088.0586,231.0
1088.4938,251.0
1088.9292,180.0
1089.3647,233.0
1089.8005,196.0
1090.2365,226.0
1090.6725,247.0
1091.1088,186.0
1091.5452,314.0
1091.9818,160.0
1092.4186,275.0
1092.8556,164.0
1093.2927,229.0
1093.7301,173.0
1094.1676,212.0
1094.6052,197.0
1095.0431,181.0
1095.4811,224.0
1095.9193,185.0
1096.3577,219.0
1096.7963,146.0
1097.235,168.0
1097.6738,224.0
1098.1129,173.0
1098.5521,246.0
1098.9916,149.0
1099.4312,239.0
1099.871,175.0
1100.3109,235.0
1100.751,157.0
1101.1913,185.0
1101.6317,225.0
1102.0724,140.0
1102.5132,195.0
1102.9542,127.0
1103.3954,235.0
1103.8368,149.0
1104.2783,211.0
1104.72,185.0
1105.1619,164.0
1105.6039,247.0
1106.0461,151.0
1106.4885,245.0
1106.9312,145.0
1107.3739,220.0
1107.8169,146.0
1108.26,246.0
1108.7034,188.0
1109.1469,165.0
1109.5905,247.0
1110.0343,161.0
1110.4783,237.0
1110.9225,155.0
1111.3668,213.0
1111.8114,163.0
1112.2561,225.0
1112.701,180.0
1113.1461,179.0
1113.5914,228.0
1114.0369,151.0
1114.4824,213.0
1114.9282,147.0
1115.3741,222.0
1115.8203,165.0
1116.2666,200.0
1116.7131,183.0
1117.1598,158.0
1117.6067,208.0
1118.0537,170.0
1118.501,231.0
1118.9484,130.0
1119.396,250.0
1119.8438,154.0
1120.2917,209.0
1120.7399,171.0
1121.1881,188.0
1121.6366,207.0
1122.0852,178.0
1122.534,216.0
1122.983,153.0
1123.4323,232.0
1123.8816,161.0
1124.3312,184.0
1124.7809,148.0
1125.2308,183.0
1125.6809,175.0
1126.1312,168.0
1126.5817,212.0
1127.0323,142.0
1127.4832,207.0
1127.9342,159.0
1128.3854,231.0
1128.8367,113.0
1129.2882,237.0
1129.7399,155.0
1130.1918,181.0
1130.6438,243.0
1131.0961,150.0
1131.5485,242.0
1132.0011,141.0
1132.4539,261.0
1132.9069,125.0
1133.36,190.0
1133.8134,153.0
1134.2668,206.0
1134.7206,217.0
1135.1744,184.0
1135.6285,226.0
1136.0828,156.0
1136.5372,256.0
1136.9918,138.0
1137.4467,245.0
1137.9016,156.0
1138.3568,224.0
1138.8121,162.0
1139.2677,219.0
1139.7234,202.0
1140.1793,179.0
1140.6354,179.0
1141.0917,150.0
1141.5481,216.0
1142.0048,130.0
1142.4615,244.0
1142.9186,126.0
1143.3757,235.0
1143.8331,157.0
1144.2906,232.0
1144.7484,163.0
1145.2063,181.0
1145.6644,176.0
1146.1227,156.0
1146.5812,227.0
1147.0398,140.0
1147.4987,238.0
1147.9576,151.0
1148.4169,312.0
1148.8762,164.0
1149.3358,244.0
1149.7955,194.0
1150.2555,203.0
1150.7156,200.0
1151.1759,152.0
1151.6364,221.0
1152.097,146.0
1152.5579,234.0
1153.0189,143.0
1153.4801,264.0
1153.9415,126.0
1154.4031,249.0
1154.8649,143.0
1155.3268,196.0
1155.789,160.0
1156.2512,178.0
1156.7137,223.0
1157.1764,158.0
1157.6393,213.0
1158.1023,149.0
1158.5656,246.0
1159.0289,158.0
1159.4926,231.0
1159.9563,163.0
1160.4203,238.0
1160.8844,133.0
1161.3488,240.0
1161.8134,123.0
1162.2781,222.0
1162.743,183.0
1163.2081,163.0
1163.6735,187.0
1164.1389,152.0
1164.6046,250.0
1165.0704,164.0
1165.5365,245.0
1166.0027,158.0
1166.4691,247.0
1166.9357,168.0
1167.4025,229.0
1167.8694,145.0
1168.3365,225.0
1168.8038,166.0
1169.2714,198.0
1169.739,209.0
1170.2069,172.0
1170.675,208.0
1171.1433,154.0
1171.6118,223.0
1172.0804,150.0
1172.5493,269.0
1173.0183,146.0
1173.4875,248.0
1173.9569,121.0
1174.4265,255.0
1174.8962,170.0
1175.3662,239.0
1175.8363,175.0
1176.3066,229.0
1176.7772,165.0
1177.2479,179.0
1177.7189,198.0
1178.19,169.0
1178.6613,219.0
1179.1327,147.0
1179.6044,198.0
1180.0762,148.0
1180.5482,245.0
1181.0204,151.0
1181.4928,254.0
1181.9655,143.0
1182.4382,223.0
1182.9113,157.0
1183.3844,189.0
1183.8578,167.0
1184.3313,220.0
1184.805,147.0
1185.2789,222.0
1185.753,219.0
1186.2273,194.0
1186.7018,212.0
1187.1765,187.0
1187.6514,201.0
1188.1265,128.0
1188.6017,183.0
1189.0771,146.0
1189.5527,214.0
1190.0286,146.0
1190.5045,243.0
1190.9807,155.0
1191.4572,221.0
1191.9337,144.0
1192.4105,255.0
1192.8875,144.0
1193.3646,213.0
1193.8419,161.0
1194.3195,199.0
1194.7972,169.0
1195.2751,190.0
1195.7533,190.0
1196.2316,195.0
1196.7101,217.0
1197.1887,208.0
1197.6676,222.0
1198.1467,160.0
1198.626,220.0
1199.1055,158.0
1199.5851,209.0
1200.065,156.0
1200.5449,196.0
1201.0251,128.0
1201.5056,211.0
1201.9862,118.0
1202.467,205.0
1202.948,140.0
1203.4292,221.0
1203.9105,159.0
1204.3921,237.0
1204.8739,135.0
1205.3558,221.0
1205.838,164.0
1206.3203,206.0
1206.8029,196.0
1207.2855,178.0
1207.7684,186.0
1208.2516,183.0
1208.7349,176.0
1209.2184,154.0
1209.702,203.0
1210.1859,162.0
1210.67,215.0
1211.1543,177.0
1211.6388,202.0
1212.1234,172.0
1212.6083,223.0
1213.0933,144.0
1213.5785,225.0
1214.064,162.0
1214.5496,240.0
1215.0354,149.0
1215.5214,253.0
1216.0076,142.0
1216.494,225.0
1216.9806,179.0
1217.4674,225.0
1217.9543,173.0
1218.4415,256.0
1218.929,185.0
1219.4165,230.0
1219.9043,142.0
1220.3922,203.0
1220.8804,178.0
1221.3688,235.0
1221.8573,155.0
1222.3461,233.0
1222.835,176.0
1223.3241,216.0
1223.8135,187.0
1224.303,207.0
1224.7927,175.0
1225.2826,194.0
1225.7727,177.0
1226.2631,193.0
1226.7535,193.0
1227.2443,186.0
1227.7351,186.0
1228.2262,166.0
1228.7175,196.0
1229.209,174.0
1229.7007,219.0
1230.1925,152.0
1230.6846,218.0
1231.1769,186.0
1231.6693,176.0
1232.162,172.0
1232.6549,190.0
1233.148,172.0
1233.6412,208.0
1234.1346,166.0
1234.6283,225.0
1235.1222,170.0
1235.6162,232.0
1236.1105,152.0
1236.6049,221.0
1237.0995,127.0
1237.5944,217.0
1238.0894,148.0
1238.5846,238.0
1239.0801,183.0
1239.5757,187.0
1240.0715,177.0
1240.5675,239.0
1241.0637,167.0
1241.5602,246.0
1242.0568,174.0
1242.5536,224.0
1243.0507,189.0
1243.5479,252.0
1244.0453,180.0
1244.5428,211.0
1245.0406,164.0
1245.5387,219.0
1246.0369,156.0
1246.5353,284.0
1247.0339,158.0
1247.5327,240.0
1248.0317,139.0
1248.531,208.0
1249.0304,165.0
1249.53,259.0
1250.0298,162.0
1250.5298,232.0
1251.03,148.0
1251.5304,243.0
1252.031,159.0
1252.5319,233.0
1253.0328,145.0
1253.534,218.0
1254.0355,156.0
1254.5371,191.0
1255.039,275.0
1255.541,219.0
1256.0432,279.0
1256.5457,212.0
1257.0482,183.0
1257.551,216.0
1258.0541,156.0
1258.5573,234.0
1259.0607,169.0
1259.5643,260.0
1260.0681,148.0
1260.5721,218.0
1261.0764,247.0
1261.5808,231.0
1262.0854,235.0
1262.5903,230.0
1263.0953,184.0
1263.6006,220.0
1264.1061,196.0
1264.6117,211.0
1265.1176,163.0
1265.6237,211.0
1266.1299,178.0
1266.6364,214.0
1267.1431,185.0
1267.6499,203.0
1268.157,178.0
1268.6642,232.0
1269.1716,185.0
1269.6793,202.0
1270.1871,161.0
1270.6952,219.0
1271.2035,197.0
1271.7119,207.0
1272.2206,200.0
1272.7295,202.0
1273.2385,170.0
1273.7478,209.0
1274.2573,211.0
1274.767,205.0
1275.2769,175.0
1275.787,193.0
1276.2972,228.0
1276.8077,341.0
1277.3185,233.0
1277.8295,284.0
1278.3406,213.0
1278.8519,232.0
1279.3635,215.0
1279.8752,167.0
1280.3872,229.0
1280.8994,166.0
1281.4117,221.0
1281.9243,176.0
1282.4371,226.0
1282.9501,189.0
1283.4633,221.0
1283.9767,177.0
1284.4902,223.0
1285.004,174.0
1285.5181,235.0
1286.0322,157.0
1286.5466,222.0
1287.0613,168.0
1287.576,214.0
1288.0911,156.0
1288.6063,227.0
1289.1218,198.0
1289.6375,223.0
1290.1533,187.0
1290.6694,185.0
1291.1857,165.0
1291.7021,182.0
1292.2189,181.0
1292.7357,232.0
1293.2528,196.0
1293.7701,208.0
1294.2876,168.0
1294.8053,222.0
1295.3232,185.0
1295.8414,197.0
1296.3597,180.0
1296.8783,167.0
1297.3971,219.0
1297.916,174.0
1298.4352,223.0
1298.9546,196.0
1299.4741,236.0
1299.9939,173.0
1300.5139,201.0
1301.0342,171.0
1301.5546,243.0
1302.0752,161.0
1302.5961,225.0
1303.1171,165.0
1303.6383,234.0
1304.1598,163.0
1304.6814,228.0
1305.2032,183.0
1305.7253,216.0
1306.2477,171.0
1306.7701,175.0
1307.2928,170.0
1307.8158,183.0
1308.3389,187.0
1308.8622,198.0
1309.3857,178.0
1309.9095,165.0
1310.4335,216.0
1310.9576,167.0
1311.482,189.0
1312.0066,133.0
1312.5314,201.0
1313.0564,132.0
1313.5817,224.0
1314.107,162.0
1314.6327,206.0
1315.1586,176.0
1315.6847,196.0
1316.2109,172.0
1316.7374,197.0
1317.2642,155.0
1317.791,213.0
1318.3181,162.0
1318.8455,203.0
1319.373,186.0
1319.9008,160.0
1320.4287,208.0
1320.9569,173.0
1321.4854,233.0
1322.0139,164.0
1322.5427,240.0
1323.0718,156.0
1323.601,207.0
1324.1304,164.0
1324.66,213.0
1325.19,165.0
1325.72,218.0
1326.2502,174.0
1326.7808,211.0
1327.3115,184.0
1327.8424,170.0
1328.3735,198.0
1328.9049,140.0
1329.4365,203.0
1329.9683,157.0
1330.5002,214.0
1331.0325,162.0
1331.565,192.0
1332.0975,162.0
1332.6304,244.0
1333.1635,152.0
1333.6968,219.0
1334.2302,172.0
1334.7639,174.0
1335.2979,208.0
1335.832,178.0
1336.3663,192.0
1336.9009,181.0
1337.4357,224.0
1337.9707,170.0
1338.5059,216.0
1339.0413,170.0
1339.5769,219.0
1340.1128,130.0
1340.6488,196.0
1341.185,154.0
1341.7216,197.0
1342.2583,176.0
1342.7952,199.0
1343.3323,196.0
1343.8696,186.0
1344.4072,206.0
1344.945,145.0
1345.4829,250.0
1346.0211,161.0
1346.5596,252.0
1347.0981,134.0
1347.637,207.0
1348.176,160.0
1348.7153,205.0
1349.2548,197.0
1349.7944,222.0
1350.3344,204.0
1350.8745,181.0
1351.4149,215.0
1351.9554,180.0
1352.4962,214.0
1353.0372,154.0
1353.5785,240.0
1354.1199,164.0
1354.6615,217.0
1355.2034,182.0
1355.7455,184.0
1356.2878,203.0
1356.8303,192.0
1357.373,215.0
1357.916,162.0
1358.4592,193.0
1359.0026,155.0
1359.5461,214.0
1360.09,163.0
1360.634,227.0
1361.1783,191.0
1361.7228,239.0
1362.2675,179.0
1362.8124,211.0
1363.3575,213.0
1363.9028,217.0
1364.4484,210.0
1364.9941,180.0
1365.5402,226.0
1366.0864,163.0
1366.6328,222.0
1367.1794,168.0
1367.7263,228.0
1368.2734,163.0
1368.8208,185.0
1369.3683,188.0
1369.916,162.0
1370.464,206.0
1371.0122,159.0
1371.5607,235.0
1372.1093,177.0
1372.6581,215.0
1373.2072,178.0
1373.7565,208.0
1374.306,189.0
1374.8557,209.0
1375.4056,245.0
1375.9558,176.0
1376.5062,242.0
1377.0569,168.0
1377.6077,254.0
1378.1587,165.0
1378.71,227.0
1379.2615,202.0
1379.8132,218.0
1380.3651,209.0
1380.9172,176.0
1381.4696,228.0
1382.0222,169.0
1382.5751,203.0
1383.128,158.0
1383.6813,229.0
1384.2347,198.0
1384.7885,210.0
1385.3424,170.0
1385.8965,180.0
1386.4508,216.0
1387.0054,179.0
1387.5602,240.0
1388.1152,185.0
1388.6705,224.0
1389.226,190.0
1389.7816,228.0
1390.3375,219.0
1390.8937,202.0
1391.4501,215.0
1392.0067,182.0
1392.5635,255.0
1393.1205,162.0
1393.6777,237.0
1394.2352,191.0
1394.793,222.0
1395.3508,200.0
1395.9089,201.0
1396.4673,261.0
1397.0259,165.0
1397.5847,235.0
1398.1438,175.0
1398.703,232.0
1399.2625,194.0
1399.8221,193.0
1400.3821,208.0
1400.9423,203.0
1401.5027,237.0
1402.0632,166.0
1402.624,220.0
1403.185,166.0
1403.7463,204.0
1404.3079,238.0
1404.8696,237.0
1405.4315,291.0
1405.9937,194.0
1406.556,283.0
1407.1187,185.0
1407.6815,228.0
1408.2446,230.0
1408.808,207.0
1409.3715,190.0
1409.9352,194.0
1410.4991,234.0
1411.0634,161.0
1411.6278,233.0
1412.1925,196.0
1412.7573,218.0
1413.3224,188.0
1413.8877,224.0
1414.4532,245.0
1415.019,180.0
1415.5851,228.0
1416.1514,205.0
1416.7178,226.0
1417.2844,187.0
1417.8513,216.0
1418.4185,249.0
1418.9858,169.0
1419.5535,248.0
1420.1213,189.0
1420.6893,220.0
1421.2576,210.0
1421.826,222.0
1422.3948,300.0
1422.9637,180.0
1423.533,327.0
1424.1024,177.0
1424.672,268.0
1425.2418,191.0
1425.8119,217.0
1426.3822,223.0
1426.9528,157.0
1427.5236,208.0
1428.0946,174.0
1428.6659,197.0
1429.2373,179.0
1429.809,206.0
1430.3809,233.0
1430.953,213.0
1431.5254,256.0
1432.098,174.0
1432.6709,221.0
1433.244,181.0
1433.8173,250.0
1434.3907,230.0
1434.9645,213.0
1435.5385,260.0
1436.1127,172.0
1436.6871,247.0
1437.2618,197.0
