M/Z,Intensity
1087.6235,232.0
1088.0586,285.0
1088.4938,259.0
1088.9292,236.0
1089.3647,269.0
1089.8005,208.0
1090.2365,290.0
1090.6725,215.0
1091.1088,234.0
1091.5452,242.0
1091.9818,226.0
1092.4186,273.0
1092.8556,162.0
1093.2927,298.0
1093.7301,223.0
1094.1676,275.0
1094.6052,251.0
1095.0431,260.0
1095.4811,285.0
1095.9193,252.0
1096.3577,261.0
1096.7963,201.0
1097.235,271.0
1097.6738,233.0
1098.1129,224.0
1098.5521,281.0
1098.9916,185.0
1099.4312,295.0
1099.871,178.0
1100.3109,266.0
1100.751,181.0
1101.1913,242.0
1101.6317,207.0
1102.0724,210.0
1102.5132,263.0
1102.9542,172.0
1103.3954,282.0
1103.8368,243.0
1104.2783,259.0
1104.72,198.0
1105.1619,241.0
1105.6039,228.0
1106.0461,197.0
1106.4885,249.0
1106.9312,166.0
1107.3739,277.0
1107.8169,172.0
1108.26,250.0
1108.7034,169.0
1109.1469,226.0
1109.5905,239.0
1110.0343,241.0
1110.4783,229.0
1110.9225,187.0
1111.3668,248.0
1111.8114,178.0
1112.2561,213.0
1112.701,183.0
1113.1461,212.0
1113.5914,232.0
1114.0369,187.0
1114.4824,260.0
1114.9282,179.0
1115.3741,289.0
1115.8203,210.0
1116.2666,248.0
1116.7131,225.0
1117.1598,230.0
1117.6067,216.0
1118.0537,210.0
1118.501,254.0
1118.9484,182.0
1119.396,264.0
1119.8438,175.0
1120.2917,250.0
1120.7399,167.0
1121.1881,206.0
1121.6366,207.0
1122.0852,184.0
1122.534,252.0
1122.983,192.0
1123.4323,234.0
1123.8816,151.0
1124.3312,232.0
1124.7809,193.0
1125.2308,238.0
1125.6809,198.0
1126.1312,209.0
1126.5817,197.0
1127.0323,190.0
1127.4832,226.0
1127.9342,171.0
1128.3854,260.0
1128.8367,159.0
1129.2882,243.0
1129.7399,197.0
1130.1918,216.0
1130.6438,201.0
1131.0961,229.0
1131.5485,248.0
1132.0011,179.0
1132.4539,277.0
1132.9069,187.0
1133.36,300.0
1133.8134,165.0
1134.2668,240.0
1134.7206,190.0
1135.1744,230.0
1135.6285,234.0
1136.0828,208.0
1136.5372,264.0
1136.9918,198.0
1137.4467,271.0
1137.9016,186.0
1138.3568,236.0
1138.8121,190.0
1139.2677,267.0
1139.7234,192.0
1140.1793,217.0
1140.6354,205.0
1141.0917,186.0
1141.5481,253.0
1142.0048,159.0
1142.4615,257.0
1142.9186,179.0
1143.3757,286.0
1143.8331,174.0
1144.2906,243.0
1144.7484,202.0
1145.2063,227.0
1145.6644,209.0
1146.1227,187.0
1146.5812,240.0
1147.0398,175.0
1147.4987,256.0
1147.9576,168.0
1148.4169,398.0
1148.8762,176.0
1149.3358,323.0
1149.7955,164.0
1150.2555,257.0
1150.7156,214.0
1151.1759,233.0
1151.6364,243.0
1152.097,215.0
1152.5579,247.0
1153.0189,174.0
1153.4801,286.0
1153.9415,180.0
1154.4031,278.0
1154.8649,189.0
1155.3268,248.0
1155.789,166.0
1156.2512,244.0
1156.7137,187.0
1157.1764,233.0
1157.6393,236.0
1158.1023,211.0
1158.5656,244.0
1159.0289,185.0
1159.4926,245.0
1159.9563,166.0
1160.4203,263.0
1160.8844,169.0
1161.3488,279.0
1161.8134,168.0
1162.2781,256.0
1162.743,177.0
1163.2081,201.0
1163.6735,205.0
1164.1389,190.0
1164.6046,254.0
1165.0704,180.0
1165.5365,265.0
1166.0027,191.0
1166.4691,241.0
1166.9357,159.0
1167.4025,229.0
1167.8694,176.0
1168.3365,279.0
1168.8038,185.0
1169.2714,238.0
1169.739,207.0
1170.2069,219.0
1170.675,189.0
1171.1433,214.0
1171.6118,255.0
1172.0804,209.0
1172.5493,237.0
1173.0183,177.0
1173.4875,279.0
1173.9569,186.0
1174.4265,300.0
1174.8962,186.0
1175.3662,289.0
1175.8363,191.0
1176.3066,241.0
1176.7772,179.0
1177.2479,235.0
1177.7189,192.0
1178.19,244.0
1178.6613,241.0
1179.1327,188.0
1179.6044,214.0
1180.0762,218.0
1180.5482,270.0
1181.0204,226.0
1181.4928,271.0
1181.9655,221.0
1182.4382,288.0
1182.9113,196.0
1183.3844,275.0
1183.8578,178.0
1184.3313,257.0
1184.805,167.0
1185.2789,257.0
1185.753,181.0
1186.2273,270.0
1186.7018,247.0
1187.1765,222.0
1187.6514,226.0
1188.1265,197.0
1188.6017,232.0
1189.0771,213.0
1189.5527,251.0
1190.0286,198.0
1190.5045,248.0
1190.9807,186.0
1191.4572,219.0
1191.9337,186.0
1192.4105,247.0
1192.8875,182.0
1193.3646,241.0
1193.8419,194.0
1194.3195,246.0
1194.7972,199.0
1195.2751,273.0
1195.7533,187.0
1196.2316,251.0
1196.7101,238.0
1197.1887,219.0
1197.6676,246.0
1198.1467,222.0
1198.626,217.0
1199.1055,198.0
1199.5851,267.0
1200.065,189.0
1200.5449,275.0
1201.0251,199.0
1201.5056,258.0
1201.9862,194.0
1202.467,231.0
1202.948,214.0
1203.4292,244.0
1203.9105,174.0
1204.3921,261.0
1204.8739,159.0
1205.3558,263.0
1205.838,144.0
1206.3203,278.0
1206.8029,146.0
1207.2855,278.0
1207.7684,180.0
1208.2516,239.0
1208.7349,181.0
1209.2184,201.0
1209.702,222.0
1210.1859,232.0
1210.67,241.0
1211.1543,207.0
1211.6388,240.0
1212.1234,196.0
1212.6083,212.0
1213.0933,222.0
1213.5785,245.0
1214.064,174.0
1214.5496,244.0
1215.0354,191.0
1215.5214,255.0
1216.0076,204.0
1216.494,241.0
1216.9806,218.0
1217.4674,238.0
1217.9543,178.0
1218.4415,297.0
1218.929,229.0
1219.4165,237.0
1219.9043,214.0
1220.3922,255.0
1220.8804,184.0
1221.3688,288.0
1221.8573,189.0
1222.3461,241.0
1222.835,219.0
1223.3241,250.0
1223.8135,220.0
1224.303,287.0
1224.7927,230.0
1225.2826,251.0
1225.7727,239.0
1226.2631,243.0
1226.7535,227.0
1227.2443,231.0
1227.7351,218.0
1228.2262,229.0
1228.7175,189.0
1229.209,245.0
1229.7007,226.0
1230.1925,217.0
1230.6846,258.0
1231.1769,205.0
1231.6693,255.0
1232.162,193.0
1232.6549,227.0
1233.148,218.0
1233.6412,201.0
1234.1346,242.0
1234.6283,245.0
1235.1222,191.0
1235.6162,233.0
1236.1105,233.0
1236.6049,250.0
1237.0995,210.0
1237.5944,218.0
1238.0894,234.0
1238.5846,263.0
1239.0801,302.0
1239.5757,240.0
1240.0715,285.0
1240.5675,235.0
1241.0637,275.0
1241.5602,267.0
1242.0568,245.0
1242.5536,246.0
1243.0507,210.0
1243.5479,254.0
1244.0453,178.0
1244.5428,252.0
1245.0406,226.0
1245.5387,256.0
1246.0369,242.0
1246.5353,347.0
1247.0339,249.0
1247.5327,321.0
1248.0317,190.0
1248.531,292.0
1249.0304,234.0
1249.53,260.0
1250.0298,209.0
1250.5298,222.0
1251.03,192.0
1251.5304,235.0
1252.031,174.0
1252.5319,231.0
1253.0328,166.0
1253.534,219.0
1254.0355,185.0
1254.5371,224.0
1255.039,344.0
1255.541,210.0
1256.0432,283.0
1256.5457,226.0
1257.0482,249.0
1257.551,238.0
1258.0541,215.0
1258.5573,219.0
1259.0607,216.0
1259.5643,246.0
1260.0681,157.0
1260.5721,260.0
1261.0764,306.0
1261.5808,245.0
1262.0854,257.0
1262.5903,270.0
1263.0953,293.0
1263.6006,247.0
1264.1061,227.0
1264.6117,236.0
1265.1176,223.0
1265.6237,229.0
1266.1299,208.0
1266.6364,232.0
1267.1431,245.0
1267.6499,235.0
1268.157,234.0
1268.6642,241.0
1269.1716,205.0
1269.6793,226.0
1270.1871,207.0
1270.6952,235.0
1271.2035,222.0
1271.7119,227.0
1272.2206,236.0
1272.7295,225.0
1273.2385,211.0
1273.7478,217.0
1274.2573,235.0
1274.767,211.0
1275.2769,235.0
1275.787,193.0
1276.2972,209.0
1276.8077,365.0
1277.3185,231.0
1277.8295,343.0
1278.3406,245.0
1278.8519,280.0
1279.3635,244.0
1279.8752,214.0
1280.3872,238.0
1280.8994,194.0
1281.4117,239.0
1281.9243,213.0
1282.4371,256.0
1282.9501,259.0
1283.4633,245.0
1283.9767,227.0
1284.4902,259.0
1285.004,232.0
1285.5181,238.0
1286.0322,209.0
1286.5466,230.0
1287.0613,176.0
1287.576,253.0
1288.0911,192.0
1288.6063,260.0
1289.1218,279.0
1289.6375,218.0
1290.1533,234.0
1290.6694,233.0
1291.1857,192.0
1291.7021,226.0
1292.2189,223.0
1292.7357,243.0
1293.2528,243.0
1293.7701,228.0
1294.2876,225.0
1294.8053,221.0
1295.3232,210.0
1295.8414,188.0
1296.3597,231.0
1296.8783,188.0
1297.3971,250.0
1297.916,192.0
1298.4352,235.0
1298.9546,246.0
1299.4741,253.0
1299.9939,192.0
1300.5139,198.0
1301.0342,222.0
1301.5546,290.0
1302.0752,209.0
1302.5961,258.0
1303.1171,219.0
1303.6383,232.0
1304.1598,216.0
1304.6814,225.0
1305.2032,247.0
1305.7253,250.0
1306.2477,239.0
1306.7701,240.0
1307.2928,239.0
1307.8158,199.0
1308.3389,221.0
1308.8622,197.0
1309.3857,234.0
1309.9095,198.0
1310.4335,237.0
1310.9576,180.0
1311.482,238.0
1312.0066,153.0
1312.5314,206.0
1313.0564,177.0
1313.5817,267.0
1314.107,214.0
1314.6327,214.0
1315.1586,195.0
1315.6847,191.0
1316.2109,216.0
1316.7374,199.0
1317.2642,230.0
1317.791,243.0
1318.3181,223.0
1318.8455,200.0
1319.373,229.0
1319.9008,176.0
1320.4287,242.0
1320.9569,205.0
1321.4854,193.0
1322.0139,173.0
1322.5427,243.0
1323.0718,172.0
1323.601,236.0
1324.1304,209.0
1324.66,248.0
1325.19,196.0
1325.72,212.0
1326.2502,192.0
1326.7808,229.0
1327.3115,248.0
1327.8424,204.0
1328.3735,269.0
1328.9049,216.0
1329.4365,247.0
1329.9683,185.0
1330.5002,226.0
1331.0325,175.0
1331.565,235.0
1332.0975,189.0
1332.6304,263.0
1333.1635,204.0
1333.6968,232.0
1334.2302,228.0
1334.7639,181.0
1335.2979,215.0
1335.832,175.0
1336.3663,250.0
1336.9009,187.0
1337.4357,245.0
1337.9707,177.0
1338.5059,235.0
1339.0413,189.0
1339.5769,251.0
1340.1128,212.0
1340.6488,202.0
1341.185,194.0
1341.7216,219.0
1342.2583,191.0
1342.7952,213.0
1343.3323,225.0
1343.8696,193.0
1344.4072,249.0
1344.945,192.0
1345.4829,267.0
1346.0211,183.0
1346.5596,225.0
1347.0981,201.0
1347.637,231.0
1348.176,205.0
1348.7153,215.0
1349.2548,218.0
1349.7944,223.0
1350.3344,245.0
1350.8745,177.0
1351.4149,236.0
1351.9554,200.0
1352.4962,256.0
1353.0372,183.0
1353.5785,222.0
1354.1199,185.0
1354.6615,222.0
1355.2034,209.0
1355.7455,234.0
1356.2878,212.0
1356.8303,223.0
1357.373,240.0
1357.916,174.0
1358.4592,237.0
1359.0026,192.0
1359.5461,270.0
1360.09,199.0
1360.634,276.0
1361.1783,196.0
1361.7228,231.0
1362.2675,218.0
1362.8124,201.0
1363.3575,269.0
1363.9028,207.0
1364.4484,264.0
1364.9941,176.0
1365.5402,234.0
1366.0864,191.0
1366.6328,255.0
1367.1794,218.0
1367.7263,213.0
1368.2734,239.0
1368.8208,178.0
1369.3683,261.0
1369.916,180.0
1370.464,232.0
1371.0122,183.0
1371.5607,285.0
1372.1093,184.0
1372.6581,302.0
1373.2072,198.0
1373.7565,214.0
1374.306,238.0
1374.8557,193.0
1375.4056,273.0
1375.9558,195.0
1376.5062,288.0
1377.0569,175.0
1377.6077,261.0
1378.1587,181.0
1378.71,261.0
1379.2615,257.0
1379.8132,199.0
1380.3651,240.0
1380.9172,179.0
1381.4696,234.0
1382.0222,169.0
1382.5751,237.0
1383.128,195.0
1383.6813,217.0
1384.2347,207.0
1384.7885,218.0
1385.3424,247.0
1385.8965,181.0
1386.4508,262.0
1387.0054,179.0
1387.5602,276.0
1388.1152,192.0
1388.6705,245.0
1389.226,224.0
1389.7816,221.0
1390.3375,235.0
1390.8937,215.0
1391.4501,261.0
1392.0067,199.0
1392.5635,220.0
1393.1205,171.0
1393.6777,259.0
1394.2352,206.0
1394.793,187.0
1395.3508,227.0
1395.9089,175.0
1396.4673,276.0
1397.0259,226.0
1397.5847,258.0
1398.1438,218.0
1398.703,240.0
1399.2625,247.0
1399.8221,259.0
1400.3821,257.0
1400.9423,222.0
1401.5027,236.0
1402.0632,177.0
1402.624,278.0
1403.185,206.0
1403.7463,218.0
1404.3079,243.0
1404.8696,207.0
1405.4315,265.0
1405.9937,196.0
1406.556,274.0
1407.1187,223.0
1407.6815,256.0
1408.2446,210.0
1408.808,242.0
1409.3715,213.0
1409.9352,211.0
1410.4991,251.0
1411.0634,174.0
1411.6278,252.0
1412.1925,202.0
1412.7573,243.0
1413.3224,256.0
1413.8877,225.0
1414.4532,240.0
1415.019,204.0
1415.5851,260.0
1416.1514,199.0
1416.7178,262.0
1417.2844,246.0
1417.8513,188.0
1418.4185,258.0
1418.9858,194.0
1419.5535,278.0
1420.1213,218.0
1420.6893,249.0
1421.2576,256.0
1421.826,236.0
1422.3948,300.0
1422.9637,220.0
1423.533,315.0
1424.1024,220.0
1424.672,270.0
1425.2418,214.0
1425.8119,253.0
1426.3822,269.0
1426.9528,200.0
1427.5236,224.0
1428.0946,205.0
1428.6659,243.0
1429.2373,219.0
1429.809,229.0
1430.3809,267.0
1430.953,186.0
1431.5254,280.0
1432.098,236.0
1432.6709,256.0
1433.244,215.0
1433.8173,261.0
1434.3907,249.0
1434.9645,224.0
1435.5385,261.0
1436.1127,215.0
1436.6871,266.0
1437.2618,230.0
