M/Z,Intensity
936.5286,260.0
936.90326,180.0
937.278,365.0
937.65295,199.0
938.028,247.0
938.4032,370.0
938.77856,154.0
939.15405,302.0
939.5297,231.0
939.9055,190.0
940.2815,356.0
940.6576,193.0
941.0339,299.0
941.4103,275.0
941.78687,149.0
942.1636,421.0
942.54047,253.0
942.9175,273.0
943.2947,357.0
943.672,201.0
944.04944,289.0
944.42706,329.0
944.8048,190.0
945.18274,391.0
945.5608,253.0
945.939,215.0
946.3174,367.0
946.6959,169.0
947.0746,297.0
947.4534,399.0
947.8324,211.0
948.21155,670.0
948.5908,271.0
948.9703,252.0
949.34985,480.0
949.7296,182.0
950.1095,341.0
950.48956,316.0
950.86975,212.0
951.2501,321.0
951.6306,195.0
952.0113,269.0
952.3921,340.0
952.7731,149.0
953.1542,275.0
953.53546,226.0
953.9169,186.0
954.29846,398.0
954.6802,188.0
955.0621,247.0
955.4441,324.0
955.8263,169.0
956.2086,329.0
956.5911,202.0
956.97375,177.0
957.35657,335.0
957.7395,146.0
958.1226,276.0
958.50586,303.0
958.8893,182.0
959.2728,348.0
959.65656,172.0
960.0404,234.0
960.42444,300.0
960.8086,152.0
961.19293,323.0
961.5774,222.0
961.96204,216.0
962.3468,366.0
962.73175,151.0
963.1168,298.0
963.5021,259.0
963.88745,244.0
964.273,388.0
964.6587,181.0
965.04456,292.0
965.4306,315.0
965.8168,151.0
966.2031,374.0
966.5896,223.0
966.97626,236.0
967.36304,300.0
967.75,178.0
968.1371,347.0
968.52435,305.0
968.91174,231.0
969.2993,341.0
969.687,183.0
970.0749,668.0
970.4629,390.0
970.8511,287.0
971.23944,499.0
971.6279,231.0
972.0166,361.0
972.4054,349.0
972.7944,171.0
973.1835,339.0
973.57275,272.0
973.96216,224.0
974.35175,405.0
974.7415,165.0
975.1314,287.0
975.5215,344.0
975.9117,187.0
976.30206,348.0
976.69257,149.0
977.08325,252.0
977.47406,424.0
977.86505,169.0
978.2562,343.0
978.6475,221.0
979.039,225.0
979.4306,329.0
979.8224,154.0
980.2143,353.0
980.6064,214.0
980.99866,249.0
981.39105,304.0
981.7836,163.0
982.17633,416.0
982.5692,220.0
982.9622,259.0
983.3554,358.0
983.7488,176.0
984.1423,329.0
984.53595,234.0
984.92975,230.0
985.3237,363.0
985.71783,180.0
986.1121,550.0
986.5066,300.0
986.9012,313.0
987.29596,364.0
987.69086,208.0
988.08594,360.0
988.4812,337.0
988.8766,210.0
989.27216,319.0
989.66785,166.0
990.0637,283.0
990.4597,326.0
990.8559,178.0
991.25226,363.0
991.64874,210.0
992.0454,507.0
992.4422,342.0
992.8392,267.0
993.2363,403.0
993.6336,258.0
994.03107,400.0
994.42865,313.0
994.8264,202.0
995.22437,383.0
995.62244,214.0
996.0207,294.0
996.4191,299.0
996.8177,143.0
997.21643,315.0
997.6153,178.0
998.01434,253.0
998.4136,308.0
998.8129,150.0
999.21246,283.0
999.6121,199.0
1000.01196,308.0
1000.412,314.0
1000.81213,161.0
1001.21246,326.0
1001.613,254.0
1002.0136,263.0
1002.4144,330.0
1002.81537,173.0
1003.2165,344.0
1003.6178,216.0
1004.0192,239.0
1004.42084,343.0
1004.82263,190.0
1005.22455,353.0
1005.62665,256.0
1006.0289,421.0
1006.4313,325.0
1006.83386,219.0
1007.2366,363.0
1007.63947,187.0
1008.04254,568.0
1008.44574,322.0
1008.8491,254.0
1009.2527,394.0
1009.6564,223.0
1010.06024,445.0
1010.4643,320.0
1010.86847,212.0
1011.2728,382.0
1011.6773,205.0
1012.082,427.0
1012.4868,267.0
1012.8918,238.0
1013.29694,340.0
1013.7023,329.0
1014.1077,1273.0
1014.51337,338.0
1014.9192,754.0
1015.32513,429.0
1015.73126,248.0
1016.1376,586.0
1016.544,277.0
1016.9506,306.0
1017.3574,358.0
1017.76434,179.0
1018.17145,300.0
1018.57874,266.0
1018.98615,202.0
1019.39374,327.0
1019.8015,154.0
1020.2094,328.0
1020.6175,241.0
1021.02576,221.0
1021.43414,431.0
1021.8427,180.0
1022.25146,343.0
1022.66034,253.0
1023.0694,275.0
1023.47864,326.0
1023.888,220.0
1024.2976,357.0
1024.7073,189.0
1025.1172,329.0
1025.5272,303.0
1025.9374,226.0
1026.3478,359.0
1026.7583,171.0
1027.169,304.0
1027.5798,255.0
1027.9908,428.0
1028.4021,317.0
1028.8135,235.0
1029.225,382.0
1029.6367,312.0
1030.0486,1151.0
1030.4606,311.0
1030.8728,622.0
1031.2852,371.0
1031.6976,234.0
1032.1104,445.0
1032.5232,265.0
1032.9362,249.0
1033.3494,336.0
1033.7627,299.0
1034.1761,516.0
1034.5898,290.0
1035.0037,396.0
1035.4177,300.0
1035.8319,365.0
1036.2462,425.0
1036.6608,234.0
1037.0754,383.0
1037.4902,319.0
1037.9053,317.0
1038.3204,334.0
1038.7357,174.0
1039.1512,300.0
1039.5669,263.0
1039.9827,245.0
1040.3987,345.0
1040.8148,160.0
1041.2312,293.0
1041.6477,235.0
1042.0643,225.0
1042.4812,309.0
1042.8982,172.0
1043.3153,353.0
1043.7327,246.0
1044.1501,377.0
1044.5677,268.0
1044.9856,253.0
1045.4036,317.0
1045.8218,278.0
1046.2401,376.0
1046.6586,238.0
1047.0773,303.0
1047.4961,310.0
1047.915,219.0
1048.3342,355.0
1048.7535,197.0
1049.1731,285.0
1049.5928,294.0
1050.0126,755.0
1050.4326,299.0
1050.8528,432.0
1051.2731,381.0
1051.6936,266.0
1052.1143,538.0
1052.5352,283.0
1052.9562,336.0
1053.3773,344.0
1053.7987,365.0
1054.2202,412.0
1054.6418,236.0
1055.0637,370.0
1055.4857,317.0
1055.908,372.0
1056.3303,347.0
1056.7528,212.0
1057.1755,323.0
1057.5984,292.0
1058.0215,309.0
1058.4447,311.0
1058.868,204.0
1059.2916,313.0
1059.7153,236.0
1060.1392,425.0
1060.5632,401.0
1060.9874,288.0
1061.4119,383.0
1061.8364,207.0
1062.2611,359.0
1062.686,201.0
1063.1111,254.0
1063.5364,275.0
1063.9618,207.0
1064.3873,301.0
1064.8131,169.0
1065.239,316.0
1065.6652,366.0
1066.0914,537.0
1066.5178,276.0
1066.9445,431.0
1067.3712,294.0
1067.7982,280.0
1068.2253,335.0
1068.6526,237.0
1069.0801,303.0
1069.5077,323.0
1069.9355,240.0
1070.3635,297.0
1070.7916,179.0
1071.22,335.0
1071.6484,260.0
1072.0771,426.0
1072.506,307.0
1072.9349,285.0
1073.3641,353.0
1073.7935,271.0
1074.223,351.0
1074.6527,217.0
1075.0825,276.0
1075.5126,297.0
1075.9427,317.0
1076.3732,308.0
1076.8037,204.0
1077.2344,289.0
1077.6653,234.0
1078.0963,341.0
1078.5276,269.0
1078.959,265.0
1079.3906,300.0
1079.8224,244.0
1080.2543,316.0
1080.6864,195.0
1081.1187,285.0
1081.5511,280.0
1081.9838,254.0
1082.4165,280.0
1082.8495,167.0
1083.2826,312.0
1083.716,213.0
1084.1494,240.0
1084.5831,246.0
1085.017,237.0
1085.4509,297.0
1085.8851,192.0
1086.3195,331.0
1086.754,192.0
1087.1887,253.0
1087.6235,243.0
1088.0586,276.0
1088.4938,331.0
1088.9292,236.0
1089.3647,298.0
1089.8005,235.0
1090.2365,435.0
1090.6725,209.0
1091.1088,332.0
1091.5452,316.0
1091.9818,262.0
1092.4186,351.0
1092.8556,212.0
1093.2927,321.0
1093.7301,212.0
1094.1676,277.0
1094.6052,229.0
1095.0431,259.0
1095.4811,314.0
1095.9193,229.0
1096.3577,310.0
1096.7963,222.0
1097.235,277.0
1097.6738,222.0
1098.1129,262.0
1098.5521,280.0
1098.9916,225.0
1099.4312,295.0
1099.871,215.0
1100.3109,295.0
1100.751,213.0
1101.1913,273.0
1101.6317,211.0
1102.0724,218.0
1102.5132,285.0
1102.9542,196.0
1103.3954,320.0
1103.8368,180.0
1104.2783,336.0
1104.72,198.0
1105.1619,232.0
1105.6039,267.0
1106.0461,237.0
1106.4885,310.0
1106.9312,174.0
1107.3739,306.0
1107.8169,197.0
1108.26,272.0
1108.7034,218.0
1109.1469,273.0
1109.5905,238.0
1110.0343,229.0
1110.4783,286.0
1110.9225,196.0
1111.3668,293.0
1111.8114,228.0
1112.2561,226.0
1112.701,206.0
1113.1461,262.0
1113.5914,243.0
1114.0369,217.0
1114.4824,282.0
1114.9282,184.0
1115.3741,302.0
1115.8203,199.0
1116.2666,279.0
1116.7131,188.0
1117.1598,273.0
1117.6067,269.0
1118.0537,277.0
1118.501,340.0
1118.9484,185.0
1119.396,341.0
1119.8438,196.0
1120.2917,283.0
1120.7399,196.0
1121.1881,279.0
1121.6366,249.0
1122.0852,189.0
1122.534,280.0
1122.983,178.0
1123.4323,305.0
1123.8816,169.0
1124.3312,275.0
1124.7809,177.0
1125.2308,261.0
1125.6809,205.0
1126.1312,281.0
1126.5817,266.0
1127.0323,202.0
1127.4832,262.0
1127.9342,187.0
1128.3854,277.0
1128.8367,194.0
1129.2882,265.0
1129.7399,158.0
1130.1918,274.0
1130.6438,274.0
1131.0961,260.0
1131.5485,271.0
1132.0011,224.0
1132.4539,264.0
1132.9069,151.0
1133.36,312.0
1133.8134,176.0
1134.2668,299.0
1134.7206,192.0
1135.1744,249.0
1135.6285,257.0
1136.0828,263.0
1136.5372,274.0
1136.9918,198.0
1137.4467,325.0
1137.9016,212.0
1138.3568,330.0
1138.8121,167.0
1139.2677,279.0
1139.7234,180.0
1140.1793,258.0
1140.6354,223.0
1141.0917,222.0
1141.5481,272.0
1142.0048,200.0
1142.4615,260.0
1142.9186,208.0
1143.3757,252.0
1143.8331,194.0
1144.2906,273.0
1144.7484,171.0
1145.2063,274.0
1145.6644,202.0
1146.1227,240.0
1146.5812,267.0
1147.0398,219.0
1147.4987,254.0
1147.9576,194.0
1148.4169,384.0
1148.8762,195.0
1149.3358,335.0
1149.7955,221.0
1150.2555,277.0
1150.7156,233.0
1151.1759,261.0
1151.6364,261.0
1152.097,246.0
1152.5579,284.0
1153.0189,220.0
1153.4801,320.0
1153.9415,178.0
1154.4031,302.0
1154.8649,195.0
1155.3268,268.0
1155.789,210.0
1156.2512,275.0
1156.7137,234.0
1157.1764,246.0
1157.6393,256.0
1158.1023,245.0
1158.5656,276.0
1159.0289,246.0
1159.4926,282.0
1159.9563,211.0
1160.4203,296.0
1160.8844,202.0
1161.3488,294.0
1161.8134,177.0
1162.2781,266.0
1162.743,183.0
1163.2081,303.0
1163.6735,229.0
1164.1389,233.0
1164.6046,260.0
1165.0704,201.0
1165.5365,271.0
1166.0027,211.0
1166.4691,322.0
1166.9357,198.0
1167.4025,296.0
1167.8694,191.0
1168.3365,300.0
1168.8038,192.0
1169.2714,277.0
1169.739,234.0
1170.2069,254.0
1170.675,261.0
1171.1433,304.0
1171.6118,249.0
1172.0804,211.0
1172.5493,233.0
1173.0183,219.0
1173.4875,340.0
1173.9569,199.0
1174.4265,322.0
1174.8962,220.0
1175.3662,315.0
1175.8363,225.0
1176.3066,331.0
1176.7772,221.0
1177.2479,318.0
1177.7189,213.0
1178.19,289.0
1178.6613,229.0
1179.1327,311.0
1179.6044,228.0
1180.0762,225.0
1180.5482,261.0
1181.0204,274.0
1181.4928,308.0
1181.9655,258.0
1182.4382,272.0
1182.9113,227.0
1183.3844,337.0
1183.8578,201.0
1184.3313,295.0
1184.805,191.0
1185.2789,247.0
1185.753,263.0
1186.2273,241.0
1186.7018,271.0
1187.1765,218.0
1187.6514,255.0
1188.1265,221.0
1188.6017,237.0
1189.0771,208.0
1189.5527,238.0
1190.0286,221.0
1190.5045,312.0
1190.9807,214.0
1191.4572,264.0
1191.9337,220.0
1192.4105,281.0
1192.8875,211.0
1193.3646,344.0
1193.8419,179.0
1194.3195,312.0
1194.7972,220.0
1195.2751,336.0
1195.7533,215.0
1196.2316,290.0
1196.7101,237.0
1197.1887,298.0
1197.6676,304.0
1198.1467,277.0
1198.626,264.0
1199.1055,258.0
1199.5851,237.0
1200.065,223.0
1200.5449,278.0
1201.0251,247.0
1201.5056,254.0
1201.9862,213.0
1202.467,286.0
1202.948,251.0
1203.4292,302.0
1203.9105,203.0
1204.3921,289.0
1204.8739,246.0
1205.3558,320.0
1205.838,255.0
1206.3203,284.0
1206.8029,226.0
1207.2855,310.0
1207.7684,214.0
1208.2516,257.0
1208.7349,218.0
1209.2184,251.0
1209.702,229.0
1210.1859,252.0
1210.67,288.0
1211.1543,233.0
1211.6388,263.0
1212.1234,209.0
1212.6083,266.0
1213.0933,254.0
1213.5785,242.0
1214.064,234.0
1214.5496,291.0
1215.0354,209.0
1215.5214,268.0
1216.0076,218.0
1216.494,255.0
1216.9806,250.0
1217.4674,302.0
1217.9543,182.0
1218.4415,272.0
1218.929,306.0
1219.4165,263.0
1219.9043,242.0
1220.3922,257.0
1220.8804,251.0
1221.3688,322.0
1221.8573,239.0
1222.3461,324.0
1222.835,244.0
1223.3241,286.0
1223.8135,238.0
1224.303,315.0
1224.7927,235.0
1225.2826,284.0
1225.7727,234.0
1226.2631,264.0
1226.7535,248.0
1227.2443,254.0
1227.7351,224.0
1228.2262,250.0
1228.7175,197.0
1229.209,258.0
1229.7007,263.0
1230.1925,201.0
1230.6846,241.0
1231.1769,214.0
1231.6693,272.0
1232.162,212.0
1232.6549,237.0
1233.148,285.0
1233.6412,251.0
1234.1346,257.0
1234.6283,221.0
1235.1222,299.0
1235.6162,256.0
1236.1105,288.0
1236.6049,269.0
1237.0995,275.0
1237.5944,257.0
1238.0894,240.0
1238.5846,243.0
1239.0801,313.0
1239.5757,216.0
1240.0715,247.0
1240.5675,273.0
1241.0637,313.0
1241.5602,270.0
1242.0568,280.0
1242.5536,240.0
1243.0507,287.0
1243.5479,264.0
1244.0453,251.0
1244.5428,241.0
1245.0406,288.0
1245.5387,248.0
1246.0369,282.0
1246.5353,403.0
1247.0339,372.0
1247.5327,294.0
1248.0317,305.0
1248.531,307.0
1249.0304,331.0
1249.53,290.0
1250.0298,286.0
1250.5298,285.0
1251.03,234.0
1251.5304,263.0
1252.031,207.0
1252.5319,257.0
1253.0328,209.0
1253.534,242.0
1254.0355,190.0
1254.5371,231.0
1255.039,244.0
1255.541,248.0
1256.0432,220.0
1256.5457,210.0
1257.0482,247.0
1257.551,214.0
1258.0541,244.0
1258.5573,239.0
1259.0607,231.0
1259.5643,283.0
1260.0681,200.0
1260.5721,270.0
1261.0764,411.0
1261.5808,271.0
1262.0854,375.0
1262.5903,300.0
1263.0953,406.0
1263.6006,367.0
1264.1061,302.0
1264.6117,304.0
1265.1176,359.0
1265.6237,256.0
1266.1299,246.0
1266.6364,282.0
1267.1431,321.0
1267.6499,251.0
1268.157,225.0
1268.6642,250.0
1269.1716,273.0
1269.6793,230.0
1270.1871,227.0
1270.6952,270.0
1271.2035,239.0
1271.7119,238.0
1272.2206,241.0
1272.7295,230.0
1273.2385,243.0
1273.7478,211.0
1274.2573,245.0
1274.767,246.0
1275.2769,234.0
1275.787,203.0
1276.2972,238.0
1276.8077,275.0
1277.3185,316.0
1277.8295,272.0
1278.3406,297.0
1278.8519,298.0
1279.3635,294.0
1279.8752,231.0
1280.3872,269.0
1280.8994,219.0
1281.4117,259.0
1281.9243,227.0
1282.4371,269.0
1282.9501,290.0
1283.4633,272.0
1283.9767,236.0
1284.4902,277.0
1285.004,284.0
1285.5181,281.0
1286.0322,263.0
1286.5466,287.0
1287.0613,210.0
1287.576,279.0
1288.0911,177.0
1288.6063,278.0
1289.1218,288.0
1289.6375,265.0
1290.1533,223.0
1290.6694,273.0
1291.1857,287.0
1291.7021,312.0
1292.2189,277.0
1292.7357,240.0
1293.2528,233.0
1293.7701,250.0
1294.2876,233.0
1294.8053,227.0
1295.3232,232.0
1295.8414,204.0
1296.3597,252.0
1296.8783,202.0
1297.3971,253.0
1297.916,191.0
1298.4352,249.0
1298.9546,213.0
1299.4741,253.0
1299.9939,171.0
1300.5139,233.0
1301.0342,215.0
1301.5546,306.0
1302.0752,202.0
1302.5961,265.0
1303.1171,227.0
1303.6383,267.0
1304.1598,209.0
1304.6814,248.0
1305.2032,230.0
1305.7253,263.0
1306.2477,242.0
1306.7701,262.0
1307.2928,260.0
1307.8158,212.0
1308.3389,231.0
1308.8622,218.0
1309.3857,266.0
1309.9095,200.0
1310.4335,226.0
1310.9576,207.0
1311.482,265.0
1312.0066,201.0
1312.5314,228.0
1313.0564,186.0
1313.5817,252.0
1314.107,205.0
1314.6327,218.0
1315.1586,203.0
1315.6847,213.0
1316.2109,202.0
1316.7374,216.0
1317.2642,238.0
1317.791,223.0
1318.3181,244.0
1318.8455,204.0
1319.373,253.0
1319.9008,194.0
1320.4287,234.0
1320.9569,203.0
1321.4854,238.0
1322.0139,181.0
1322.5427,292.0
1323.0718,226.0
1323.601,218.0
1324.1304,231.0
1324.66,263.0
1325.19,209.0
1325.72,199.0
1326.2502,206.0
1326.7808,223.0
1327.3115,222.0
1327.8424,201.0
1328.3735,242.0
1328.9049,200.0
1329.4365,279.0
1329.9683,205.0
1330.5002,277.0
1331.0325,187.0
1331.565,265.0
1332.0975,186.0
1332.6304,268.0
1333.1635,205.0
1333.6968,273.0
1334.2302,213.0
1334.7639,225.0
1335.2979,203.0
1335.832,201.0
1336.3663,217.0
1336.9009,187.0
1337.4357,231.0
1337.9707,188.0
1338.5059,245.0
1339.0413,199.0
1339.5769,243.0
1340.1128,215.0
1340.6488,225.0
1341.185,198.0
1341.7216,211.0
1342.2583,237.0
1342.7952,241.0
1343.3323,266.0
1343.8696,199.0
1344.4072,218.0
1344.945,175.0
1345.4829,246.0
1346.0211,172.0
1346.5596,265.0
1347.0981,202.0
1347.637,240.0
1348.176,213.0
1348.7153,252.0
1349.2548,235.0
1349.7944,236.0
1350.3344,243.0
1350.8745,237.0
1351.4149,218.0
1351.9554,192.0
1352.4962,220.0
1353.0372,186.0
1353.5785,226.0
1354.1199,187.0
1354.6615,209.0
1355.2034,204.0
1355.7455,252.0
1356.2878,226.0
1356.8303,204.0
1357.373,238.0
1357.916,185.0
1358.4592,240.0
1359.0026,180.0
1359.5461,262.0
1360.09,192.0
1360.634,271.0
1361.1783,209.0
1361.7228,230.0
1362.2675,228.0
1362.8124,230.0
1363.3575,231.0
1363.9028,217.0
1364.4484,270.0
1364.9941,180.0
1365.5402,240.0
1366.0864,206.0
1366.6328,239.0
1367.1794,228.0
1367.7263,231.0
1368.2734,223.0
1368.8208,228.0
1369.3683,235.0
1369.916,189.0
1370.464,239.0
1371.0122,173.0
1371.5607,255.0
1372.1093,173.0
1372.6581,237.0
1373.2072,223.0
1373.7565,225.0
1374.306,223.0
1374.8557,211.0
1375.4056,249.0
1375.9558,163.0
1376.5062,253.0
1377.0569,164.0
1377.6077,240.0
1378.1587,195.0
1378.71,234.0
1379.2615,226.0
1379.8132,220.0
1380.3651,245.0
1380.9172,205.0
1381.4696,266.0
1382.0222,180.0
1382.5751,228.0
1383.128,205.0
1383.6813,212.0
1384.2347,221.0
1384.7885,215.0
1385.3424,225.0
1385.8965,223.0
1386.4508,249.0
1387.0054,181.0
1387.5602,238.0
1388.1152,205.0
1388.6705,228.0
1389.226,220.0
1389.7816,237.0
1390.3375,235.0
1390.8937,208.0
1391.4501,250.0
1392.0067,212.0
1392.5635,248.0
1393.1205,214.0
1393.6777,222.0
1394.2352,210.0
1394.793,231.0
1395.3508,218.0
1395.9089,207.0
1396.4673,237.0
1397.0259,184.0
1397.5847,263.0
1398.1438,225.0
1398.703,252.0
1399.2625,222.0
1399.8221,234.0
1400.3821,236.0
1400.9423,228.0
1401.5027,250.0
1402.0632,175.0
1402.624,258.0
1403.185,194.0
1403.7463,245.0
1404.3079,241.0
1404.8696,212.0
1405.4315,246.0
1405.9937,194.0
1406.556,259.0
1407.1187,167.0
1407.6815,226.0
1408.2446,236.0
1408.808,241.0
1409.3715,216.0
1409.9352,208.0
1410.4991,229.0
1411.0634,224.0
1411.6278,248.0
1412.1925,229.0
1412.7573,252.0
1413.3224,252.0
1413.8877,247.0
1414.4532,237.0
1415.019,188.0
1415.5851,255.0
1416.1514,221.0
1416.7178,270.0
1417.2844,240.0
1417.8513,257.0
1418.4185,221.0
1418.9858,215.0
1419.5535,273.0
1420.1213,208.0
1420.6893,233.0
1421.2576,248.0
1421.826,211.0
1422.3948,261.0
1422.9637,208.0
1423.533,282.0
1424.1024,191.0
1424.672,269.0
1425.2418,203.0
1425.8119,218.0
1426.3822,247.0
1426.9528,198.0
1427.5236,229.0
1428.0946,185.0
1428.6659,220.0
1429.2373,220.0
1429.809,233.0
1430.3809,253.0
1430.953,243.0
1431.5254,281.0
1432.098,277.0
1432.6709,259.0
1433.244,282.0
1433.8173,285.0
1434.3907,239.0
1434.9645,234.0
1435.5385,252.0
1436.1127,310.0
1436.6871,289.0
