M/Z,Intensity
943.2947,141.0
943.672,56.0
944.04944,160.0
944.42706,136.0
944.8048,87.0
945.18274,129.0
945.5608,91.0
945.939,145.0
946.3174,138.0
946.6959,67.0
947.0746,146.0
947.4534,148.0
947.8324,117.0
948.21155,255.0
948.5908,107.0
948.9703,173.0
949.34985,173.0
949.7296,60.0
950.1095,153.0
950.48956,104.0
950.86975,85.0
951.2501,144.0
951.6306,76.0
952.0113,128.0
952.3921,134.0
952.7731,58.0
953.1542,149.0
953.53546,88.0
953.9169,75.0
954.29846,148.0
954.6802,65.0
955.0621,111.0
955.4441,128.0
955.8263,69.0
956.2086,148.0
956.5911,78.0
956.97375,114.0
957.35657,154.0
957.7395,64.0
958.1226,143.0
958.50586,99.0
958.8893,104.0
959.2728,139.0
959.65656,64.0
960.0404,133.0
960.42444,100.0
960.8086,79.0
961.19293,178.0
961.5774,94.0
961.96204,151.0
962.3468,165.0
962.73175,71.0
963.1168,163.0
963.5021,119.0
963.88745,167.0
964.273,144.0
964.6587,50.0
965.04456,140.0
965.4306,127.0
965.8168,95.0
966.2031,137.0
966.5896,85.0
966.97626,135.0
967.36304,141.0
967.75,100.0
968.1371,164.0
968.52435,118.0
968.91174,127.0
969.2993,154.0
969.687,84.0
970.0749,387.0
970.4629,130.0
970.8511,193.0
971.23944,167.0
971.6279,74.0
972.0166,154.0
972.4054,165.0
972.7944,90.0
973.1835,168.0
973.57275,84.0
973.96216,97.0
974.35175,150.0
974.7415,79.0
975.1314,111.0
975.5215,87.0
975.9117,89.0
976.30206,130.0
976.69257,60.0
977.08325,106.0
977.47406,134.0
977.86505,79.0
978.2562,158.0
978.6475,78.0
979.039,143.0
979.4306,139.0
979.8224,77.0
980.2143,129.0
980.6064,95.0
980.99866,135.0
981.39105,113.0
981.7836,95.0
982.17633,179.0
982.5692,91.0
982.9622,138.0
983.3554,141.0
983.7488,101.0
984.1423,179.0
984.53595,106.0
984.92975,142.0
985.3237,135.0
985.71783,122.0
986.1121,215.0
986.5066,109.0
986.9012,157.0
987.29596,139.0
987.69086,94.0
988.08594,191.0
988.4812,95.0
988.8766,117.0
989.27216,143.0
989.66785,75.0
990.0637,166.0
990.4597,104.0
990.8559,114.0
991.25226,139.0
991.64874,93.0
992.0454,333.0
992.4422,130.0
992.8392,183.0
993.2363,153.0
993.6336,79.0
994.03107,245.0
994.42865,103.0
994.8264,132.0
995.22437,176.0
995.62244,72.0
996.0207,144.0
996.4191,123.0
996.8177,98.0
997.21643,120.0
997.6153,82.0
998.01434,118.0
998.4136,109.0
998.8129,69.0
999.21246,151.0
999.6121,80.0
1000.01196,128.0
1000.412,148.0
1000.81213,79.0
1001.21246,149.0
1001.613,76.0
1002.0136,144.0
1002.4144,114.0
1002.81537,93.0
1003.2165,139.0
1003.6178,82.0
1004.0192,134.0
1004.42084,143.0
1004.82263,75.0
1005.22455,157.0
1005.62665,95.0
1006.0289,321.0
1006.4313,123.0
1006.83386,144.0
1007.2366,143.0
1007.63947,108.0
1008.04254,358.0
1008.44574,104.0
1008.8491,189.0
1009.2527,151.0
1009.6564,92.0
1010.06024,189.0
1010.4643,117.0
1010.86847,156.0
1011.2728,132.0
1011.6773,88.0
1012.082,225.0
1012.4868,104.0
1012.8918,138.0
1013.29694,129.0
1013.7023,220.0
1014.1077,748.0
1014.51337,99.0
1014.9192,447.0
1015.32513,174.0
1015.73126,156.0
1016.1376,238.0
1016.544,93.0
1016.9506,174.0
1017.3574,136.0
1017.76434,90.0
1018.17145,161.0
1018.57874,86.0
1018.98615,94.0
1019.39374,138.0
1019.8015,82.0
1020.2094,127.0
1020.6175,76.0
1021.02576,118.0
1021.43414,156.0
1021.8427,118.0
1022.25146,157.0
1022.66034,93.0
1023.0694,146.0
1023.47864,127.0
1023.888,113.0
1024.2976,155.0
1024.7073,66.0
1025.1172,131.0
1025.5272,95.0
1025.9374,124.0
1026.3478,148.0
1026.7583,75.0
1027.169,123.0
1027.5798,124.0
1027.9908,348.0
1028.4021,115.0
1028.8135,177.0
1029.225,165.0
1029.6367,163.0
1030.0486,668.0
1030.4606,112.0
1030.8728,419.0
1031.2852,162.0
1031.6976,85.0
1032.1104,228.0
1032.5232,97.0
1032.9362,144.0
1033.3494,123.0
1033.7627,203.0
1034.1761,243.0
1034.5898,85.0
1035.0037,219.0
1035.4177,130.0
1035.8319,275.0
1036.2462,186.0
1036.6608,120.0
1037.0754,233.0
1037.4902,122.0
1037.9053,162.0
1038.3204,149.0
1038.7357,94.0
1039.1512,113.0
1039.5669,109.0
1039.9827,109.0
1040.3987,134.0
1040.8148,80.0
1041.2312,127.0
1041.6477,81.0
1042.0643,120.0
1042.4812,129.0
1042.8982,95.0
1043.3153,135.0
1043.7327,158.0
1044.1501,190.0
1044.5677,108.0
1044.9856,177.0
1045.4036,125.0
1045.8218,161.0
1046.2401,151.0
1046.6586,109.0
1047.0773,148.0
1047.4961,123.0
1047.915,107.0
1048.3342,164.0
1048.7535,94.0
1049.1731,143.0
1049.5928,170.0
1050.0126,814.0
1050.4326,135.0
1050.8528,495.0
1051.2731,202.0
1051.6936,222.0
1052.1143,383.0
1052.5352,114.0
1052.9562,256.0
1053.3773,153.0
1053.7987,198.0
1054.2202,188.0
1054.6418,107.0
1055.0637,145.0
1055.4857,120.0
1055.908,247.0
1056.3303,136.0
1056.7528,119.0
1057.1755,147.0
1057.5984,131.0
1058.0215,156.0
1058.4447,145.0
1058.868,90.0
1059.2916,133.0
1059.7153,149.0
1060.1392,208.0
1060.5632,173.0
1060.9874,149.0
1061.4119,199.0
1061.8364,106.0
1062.2611,161.0
1062.686,85.0
1063.1111,128.0
1063.5364,108.0
1063.9618,102.0
1064.3873,118.0
1064.8131,70.0
1065.239,136.0
1065.6652,348.0
1066.0914,649.0
1066.5178,135.0
1066.9445,553.0
1067.3712,168.0
1067.7982,266.0
1068.2253,141.0
1068.6526,120.0
1069.0801,186.0
1069.5077,123.0
1069.9355,185.0
1070.3635,141.0
1070.7916,146.0
1071.22,120.0
1071.6484,200.0
1072.0771,418.0
1072.506,116.0
1072.9349,294.0
1073.3641,151.0
1073.7935,225.0
1074.223,168.0
1074.6527,105.0
1075.0825,150.0
1075.5126,122.0
1075.9427,171.0
1076.3732,113.0
1076.8037,113.0
1077.2344,152.0
1077.6653,135.0
1078.0963,328.0
1078.5276,110.0
1078.959,255.0
1079.3906,146.0
1079.8224,176.0
1080.2543,130.0
1080.6864,119.0
1081.1187,136.0
1081.5511,112.0
1081.9838,206.0
1082.4165,110.0
1082.8495,161.0
1083.2826,129.0
1083.716,113.0
1084.1494,134.0
1084.5831,93.0
1085.017,109.0
1085.4509,129.0
1085.8851,103.0
1086.3195,145.0
1086.754,79.0
1087.1887,116.0
1087.6235,134.0
1088.0586,210.0
1088.4938,120.0
1088.9292,162.0
1089.3647,134.0
1089.8005,136.0
1090.2365,227.0
1090.6725,128.0
1091.1088,190.0
1091.5452,160.0
1091.9818,131.0
1092.4186,134.0
1092.8556,123.0
1093.2927,151.0
1093.7301,156.0
1094.1676,149.0
1094.6052,99.0
1095.0431,148.0
1095.4811,127.0
1095.9193,163.0
1096.3577,132.0
1096.7963,114.0
1097.235,110.0
1097.6738,122.0
1098.1129,126.0
1098.5521,123.0
1098.9916,119.0
1099.4312,127.0
1099.871,155.0
1100.3109,135.0
1100.751,101.0
1101.1913,118.0
1101.6317,98.0
1102.0724,111.0
1102.5132,106.0
1102.9542,76.0
1103.3954,126.0
1103.8368,98.0
1104.2783,137.0
1104.72,105.0
1105.1619,144.0
1105.6039,108.0
1106.0461,122.0
1106.4885,110.0
1106.9312,101.0
1107.3739,134.0
1107.8169,86.0
1108.26,125.0
1108.7034,98.0
1109.1469,124.0
1109.5905,106.0
1110.0343,142.0
1110.4783,119.0
1110.9225,107.0
1111.3668,116.0
1111.8114,107.0
1112.2561,119.0
1112.701,93.0
1113.1461,122.0
1113.5914,101.0
1114.0369,113.0
1114.4824,97.0
1114.9282,83.0
1115.3741,142.0
1115.8203,139.0
1116.2666,125.0
1116.7131,105.0
1117.1598,140.0
1117.6067,93.0
1118.0537,117.0
1118.501,134.0
1118.9484,102.0
1119.396,148.0
1119.8438,115.0
1120.2917,133.0
1120.7399,84.0
1121.1881,102.0
1121.6366,94.0
1122.0852,116.0
1122.534,113.0
1122.983,105.0
1123.4323,114.0
1123.8816,71.0
1124.3312,99.0
1124.7809,74.0
1125.2308,105.0
1125.6809,90.0
1126.1312,87.0
1126.5817,86.0
1127.0323,95.0
1127.4832,124.0
1127.9342,83.0
1128.3854,143.0
1128.8367,80.0
1129.2882,134.0
1129.7399,91.0
1130.1918,112.0
1130.6438,91.0
1131.0961,99.0
1131.5485,113.0
1132.0011,124.0
1132.4539,116.0
1132.9069,110.0
1133.36,109.0
1133.8134,61.0
1134.2668,136.0
1134.7206,101.0
1135.1744,141.0
1135.6285,95.0
1136.0828,118.0
1136.5372,103.0
1136.9918,127.0
1137.4467,142.0
1137.9016,128.0
1138.3568,146.0
1138.8121,72.0
1139.2677,124.0
1139.7234,87.0
1140.1793,97.0
1140.6354,84.0
1141.0917,107.0
1141.5481,129.0
1142.0048,100.0
1142.4615,119.0
1142.9186,84.0
1143.3757,118.0
1143.8331,78.0
1144.2906,133.0
1144.7484,82.0
1145.2063,101.0
1145.6644,84.0
1146.1227,100.0
1146.5812,105.0
1147.0398,92.0
1147.4987,107.0
1147.9576,99.0
1148.4169,139.0
1148.8762,109.0
1149.3358,144.0
1149.7955,94.0
1150.2555,145.0
1150.7156,77.0
1151.1759,149.0
1151.6364,96.0
1152.097,98.0
1152.5579,96.0
1153.0189,133.0
1153.4801,118.0
1153.9415,106.0
1154.4031,109.0
1154.8649,74.0
1155.3268,132.0
1155.789,72.0
1156.2512,125.0
1156.7137,99.0
1157.1764,120.0
1157.6393,84.0
1158.1023,116.0
1158.5656,119.0
1159.0289,131.0
1159.4926,106.0
1159.9563,99.0
1160.4203,122.0
1160.8844,94.0
1161.3488,134.0
1161.8134,83.0
1162.2781,107.0
1162.743,72.0
1163.2081,124.0
1163.6735,90.0
1164.1389,98.0
1164.6046,123.0
1165.0704,93.0
1165.5365,94.0
1166.0027,93.0
1166.4691,111.0
1166.9357,83.0
1167.4025,95.0
1167.8694,73.0
1168.3365,121.0
1168.8038,97.0
1169.2714,142.0
1169.739,90.0
1170.2069,106.0
1170.675,109.0
1171.1433,132.0
1171.6118,98.0
1172.0804,116.0
1172.5493,112.0
1173.0183,99.0
1173.4875,141.0
1173.9569,110.0
1174.4265,137.0
1174.8962,109.0
1175.3662,153.0
1175.8363,110.0
1176.3066,127.0
1176.7772,96.0
1177.2479,135.0
1177.7189,90.0
1178.19,126.0
1178.6613,94.0
1179.1327,125.0
1179.6044,87.0
1180.0762,116.0
1180.5482,115.0
1181.0204,203.0
1181.4928,134.0
1181.9655,145.0
1182.4382,118.0
1182.9113,118.0
1183.3844,113.0
1183.8578,114.0
1184.3313,127.0
1184.805,112.0
1185.2789,121.0
1185.753,104.0
1186.2273,117.0
1186.7018,113.0
1187.1765,110.0
1187.6514,119.0
1188.1265,99.0
1188.6017,107.0
1189.0771,94.0
1189.5527,127.0
1190.0286,106.0
1190.5045,121.0
1190.9807,119.0
1191.4572,125.0
1191.9337,92.0
1192.4105,126.0
1192.8875,89.0
1193.3646,134.0
1193.8419,92.0
1194.3195,127.0
1194.7972,114.0
1195.2751,131.0
1195.7533,91.0
1196.2316,123.0
1196.7101,138.0
1197.1887,141.0
1197.6676,112.0
1198.1467,126.0
1198.626,125.0
1199.1055,149.0
1199.5851,152.0
1200.065,107.0
1200.5449,127.0
1201.0251,104.0
1201.5056,111.0
1201.9862,90.0
1202.467,114.0
1202.948,127.0
1203.4292,122.0
1203.9105,102.0
1204.3921,107.0
1204.8739,137.0
1205.3558,111.0
1205.838,84.0
1206.3203,106.0
1206.8029,94.0
1207.2855,119.0
1207.7684,83.0
1208.2516,95.0
1208.7349,103.0
1209.2184,121.0
1209.702,95.0
1210.1859,105.0
1210.67,102.0
1211.1543,104.0
1211.6388,104.0
1212.1234,96.0
1212.6083,99.0
1213.0933,115.0
1213.5785,118.0
1214.064,85.0
1214.5496,104.0
1215.0354,106.0
1215.5214,106.0
1216.0076,108.0
1216.494,100.0
1216.9806,134.0
1217.4674,110.0
1217.9543,81.0
1218.4415,114.0
1218.929,182.0
1219.4165,135.0
1219.9043,148.0
1220.3922,104.0
1220.8804,145.0
1221.3688,125.0
1221.8573,97.0
1222.3461,144.0
1222.835,127.0
1223.3241,122.0
1223.8135,93.0
1224.303,120.0
1224.7927,126.0
1225.2826,111.0
1225.7727,101.0
1226.2631,113.0
1226.7535,95.0
1227.2443,101.0
1227.7351,90.0
1228.2262,91.0
1228.7175,111.0
1229.209,104.0
1229.7007,124.0
1230.1925,91.0
1230.6846,100.0
1231.1769,96.0
1231.6693,91.0
1232.162,89.0
1232.6549,104.0
1233.148,131.0
1233.6412,97.0
1234.1346,109.0
1234.6283,107.0
1235.1222,156.0
1235.6162,120.0
1236.1105,128.0
1236.6049,134.0
1237.0995,119.0
1237.5944,96.0
1238.0894,97.0
1238.5846,105.0
1239.0801,164.0
1239.5757,109.0
1240.0715,144.0
1240.5675,131.0
1241.0637,220.0
1241.5602,112.0
1242.0568,192.0
1242.5536,119.0
1243.0507,156.0
1243.5479,132.0
1244.0453,134.0
1244.5428,141.0
1245.0406,131.0
1245.5387,112.0
1246.0369,127.0
1246.5353,127.0
1247.0339,180.0
1247.5327,140.0
1248.0317,134.0
1248.531,98.0
1249.0304,155.0
1249.53,107.0
1250.0298,132.0
1250.5298,94.0
1251.03,100.0
1251.5304,105.0
1252.031,83.0
1252.5319,105.0
1253.0328,76.0
1253.534,99.0
1254.0355,81.0
1254.5371,106.0
1255.039,186.0
1255.541,109.0
1256.0432,165.0
1256.5457,111.0
1257.0482,153.0
1257.551,98.0
1258.0541,122.0
1258.5573,113.0
1259.0607,116.0
1259.5643,110.0
1260.0681,89.0
1260.5721,141.0
1261.0764,214.0
1261.5808,131.0
1262.0854,182.0
1262.5903,130.0
1263.0953,208.0
1263.6006,162.0
1264.1061,173.0
1264.6117,132.0
1265.1176,156.0
1265.6237,110.0
1266.1299,124.0
1266.6364,129.0
1267.1431,146.0
1267.6499,135.0
1268.157,136.0
1268.6642,124.0
1269.1716,136.0
1269.6793,111.0
1270.1871,112.0
1270.6952,130.0
1271.2035,98.0
1271.7119,136.0
1272.2206,100.0
1272.7295,109.0
1273.2385,99.0
1273.7478,118.0
1274.2573,101.0
1274.767,94.0
1275.2769,125.0
1275.787,91.0
1276.2972,91.0
1276.8077,328.0
1277.3185,129.0
1277.8295,240.0
1278.3406,132.0
1278.8519,200.0
1279.3635,113.0
1279.8752,126.0
1280.3872,117.0
1280.8994,118.0
1281.4117,108.0
1281.9243,102.0
1282.4371,107.0
1282.9501,236.0
1283.4633,107.0
1283.9767,183.0
1284.4902,110.0
1285.004,166.0
1285.5181,127.0
1286.0322,117.0
1286.5466,114.0
1287.0613,140.0
1287.576,136.0
1288.0911,115.0
1288.6063,170.0
1289.1218,202.0
1289.6375,156.0
1290.1533,148.0
1290.6694,123.0
1291.1857,190.0
1291.7021,103.0
1292.2189,170.0
1292.7357,152.0
1293.2528,106.0
1293.7701,139.0
1294.2876,102.0
1294.8053,120.0
1295.3232,107.0
1295.8414,102.0
1296.3597,101.0
1296.8783,104.0
1297.3971,105.0
1297.916,97.0
1298.4352,91.0
1298.9546,139.0
1299.4741,114.0
1299.9939,109.0
1300.5139,129.0
1301.0342,106.0
1301.5546,114.0
1302.0752,113.0
1302.5961,116.0
1303.1171,85.0
1303.6383,136.0
1304.1598,94.0
1304.6814,136.0
1305.2032,134.0
1305.7253,125.0
1306.2477,117.0
1306.7701,120.0
1307.2928,109.0
1307.8158,92.0
1308.3389,87.0
1308.8622,95.0
1309.3857,108.0
1309.9095,93.0
1310.4335,99.0
1310.9576,97.0
1311.482,99.0
1312.0066,99.0
1312.5314,110.0
1313.0564,88.0
1313.5817,96.0
1314.107,86.0
1314.6327,108.0
1315.1586,95.0
1315.6847,110.0
1316.2109,102.0
1316.7374,93.0
1317.2642,105.0
1317.791,88.0
1318.3181,96.0
1318.8455,86.0
1319.373,96.0
1319.9008,95.0
1320.4287,103.0
1320.9569,100.0
1321.4854,102.0
1322.0139,98.0
1322.5427,126.0
1323.0718,111.0
1323.601,105.0
1324.1304,101.0
1324.66,86.0
1325.19,91.0
1325.72,81.0
1326.2502,105.0
1326.7808,101.0
1327.3115,108.0
1327.8424,96.0
1328.3735,99.0
1328.9049,78.0
1329.4365,121.0
1329.9683,78.0
1330.5002,123.0
1331.0325,81.0
1331.565,179.0
1332.0975,96.0
1332.6304,132.0
1333.1635,101.0
1333.6968,128.0
1334.2302,89.0
1334.7639,103.0
1335.2979,99.0
1335.832,69.0
1336.3663,87.0
1336.9009,85.0
1337.4357,87.0
1337.9707,85.0
1338.5059,94.0
1339.0413,81.0
1339.5769,108.0
1340.1128,86.0
1340.6488,90.0
1341.185,86.0
1341.7216,87.0
1342.2583,95.0
1342.7952,110.0
1343.3323,113.0
1343.8696,108.0
1344.4072,107.0
1344.945,79.0
1345.4829,135.0
1346.0211,76.0
1346.5596,103.0
1347.0981,81.0
1347.637,105.0
1348.176,97.0
1348.7153,133.0
1349.2548,97.0
1349.7944,100.0
1350.3344,115.0
1350.8745,84.0
1351.4149,97.0
1351.9554,96.0
1352.4962,105.0
1353.0372,68.0
1353.5785,101.0
1354.1199,86.0
1354.6615,102.0
1355.2034,98.0
1355.7455,95.0
1356.2878,97.0
1356.8303,90.0
1357.373,109.0
1357.916,88.0
1358.4592,95.0
1359.0026,77.0
1359.5461,104.0
1360.09,84.0
1360.634,95.0
1361.1783,105.0
1361.7228,111.0
1362.2675,100.0
1362.8124,104.0
1363.3575,113.0
1363.9028,97.0
1364.4484,94.0
1364.9941,96.0
1365.5402,113.0
1366.0864,97.0
1366.6328,106.0
1367.1794,97.0
1367.7263,97.0
1368.2734,88.0
1368.8208,122.0
1369.3683,91.0
1369.916,77.0
1370.464,111.0
1371.0122,73.0
1371.5607,114.0
1372.1093,65.0
1372.6581,97.0
1373.2072,96.0
1373.7565,84.0
1374.306,110.0
1374.8557,94.0
1375.4056,151.0
1375.9558,77.0
1376.5062,158.0
1377.0569,83.0
1377.6077,115.0
1378.1587,103.0
1378.71,92.0
1379.2615,101.0
1379.8132,93.0
1380.3651,107.0
1380.9172,99.0
1381.4696,116.0
1382.0222,95.0
1382.5751,98.0
1383.128,94.0
1383.6813,97.0
1384.2347,106.0
1384.7885,76.0
1385.3424,121.0
1385.8965,117.0
1386.4508,109.0
1387.0054,91.0
1387.5602,115.0
1388.1152,109.0
1388.6705,118.0
1389.226,95.0
1389.7816,107.0
1390.3375,98.0
1390.8937,97.0
1391.4501,106.0
1392.0067,68.0
1392.5635,117.0
1393.1205,82.0
1393.6777,105.0
1394.2352,106.0
1394.793,92.0
1395.3508,106.0
1395.9089,98.0
1396.4673,102.0
1397.0259,87.0
1397.5847,102.0
1398.1438,80.0
1398.703,138.0
1399.2625,95.0
1399.8221,82.0
1400.3821,110.0
1400.9423,88.0
1401.5027,120.0
1402.0632,88.0
1402.624,111.0
1403.185,103.0
1403.7463,107.0
1404.3079,113.0
1404.8696,79.0
1405.4315,122.0
1405.9937,99.0
1406.556,113.0
1407.1187,89.0
1407.6815,106.0
1408.2446,119.0
1408.808,100.0
1409.3715,104.0
1409.9352,105.0
1410.4991,125.0
1411.0634,107.0
1411.6278,119.0
1412.1925,121.0
1412.7573,127.0
1413.3224,137.0
1413.8877,87.0
1414.4532,100.0
1415.019,88.0
1415.5851,112.0
1416.1514,78.0
1416.7178,100.0
1417.2844,109.0
1417.8513,101.0
1418.4185,112.0
1418.9858,91.0
1419.5535,181.0
1420.1213,120.0
1420.6893,134.0
1421.2576,105.0
1421.826,103.0
1422.3948,105.0
1422.9637,82.0
1423.533,109.0
1424.1024,95.0
1424.672,102.0
1425.2418,97.0
1425.8119,103.0
1426.3822,133.0
1426.9528,104.0
1427.5236,113.0
1428.0946,97.0
1428.6659,124.0
1429.2373,90.0
1429.809,107.0
1430.3809,126.0
1430.953,116.0
1431.5254,112.0
1432.098,124.0
1432.6709,115.0
1433.244,121.0
1433.8173,128.0
1434.3907,137.0
1434.9645,112.0
1435.5385,146.0
1436.1127,157.0
1436.6871,149.0
1437.2618,130.0
