M/Z,Intensity
1075.9427,126.0
1076.3732,201.0
1076.8037,133.0
1077.2344,160.0
1077.6653,150.0
1078.0963,192.0
1078.5276,203.0
1078.959,129.0
1079.3906,221.0
1079.8224,117.0
1080.2543,177.0
1080.6864,138.0
1081.1187,128.0
1081.5511,176.0
1081.9838,175.0
1082.4165,213.0
1082.8495,149.0
1083.2826,184.0
1083.716,145.0
1084.1494,155.0
1084.5831,167.0
1085.017,131.0
1085.4509,187.0
1085.8851,102.0
1086.3195,190.0
1086.754,128.0
1087.1887,131.0
1087.6235,182.0
1088.0586,148.0
1088.4938,202.0
1088.9292,143.0
1089.3647,175.0
1089.8005,111.0
1090.2365,199.0
1090.6725,217.0
1091.1088,135.0
1091.5452,251.0
1091.9818,128.0
1092.4186,219.0
1092.8556,110.0
1093.2927,188.0
1093.7301,179.0
1094.1676,158.0
1094.6052,193.0
1095.0431,148.0
1095.4811,196.0
1095.9193,103.0
1096.3577,185.0
1096.7963,120.0
1097.235,162.0
1097.6738,153.0
1098.1129,117.0
1098.5521,218.0
1098.9916,121.0
1099.4312,202.0
1099.871,126.0
1100.3109,205.0
1100.751,126.0
1101.1913,144.0
1101.6317,171.0
1102.0724,116.0
1102.5132,222.0
1102.9542,105.0
1103.3954,198.0
1103.8368,136.0
1104.2783,159.0
1104.72,146.0
1105.1619,141.0
1105.6039,183.0
1106.0461,121.0
1106.4885,209.0
1106.9312,95.0
1107.3739,205.0
1107.8169,120.0
1108.26,161.0
1108.7034,160.0
1109.1469,141.0
1109.5905,197.0
1110.0343,107.0
1110.4783,179.0
1110.9225,108.0
1111.3668,189.0
1111.8114,133.0
1112.2561,164.0
1112.701,133.0
1113.1461,135.0
1113.5914,205.0
1114.0369,122.0
1114.4824,185.0
1114.9282,111.0
1115.3741,202.0
1115.8203,127.0
1116.2666,158.0
1116.7131,119.0
1117.1598,119.0
1117.6067,175.0
1118.0537,115.0
1118.501,225.0
1118.9484,119.0
1119.396,196.0
1119.8438,137.0
1120.2917,176.0
1120.7399,138.0
1121.1881,130.0
1121.6366,184.0
1122.0852,119.0
1122.534,186.0
1122.983,130.0
1123.4323,188.0
1123.8816,119.0
1124.3312,178.0
1124.7809,103.0
1125.2308,160.0
1125.6809,144.0
1126.1312,133.0
1126.5817,180.0
1127.0323,120.0
1127.4832,190.0
1127.9342,118.0
1128.3854,218.0
1128.8367,114.0
1129.2882,149.0
1129.7399,134.0
1130.1918,136.0
1130.6438,141.0
1131.0961,120.0
1131.5485,231.0
1132.0011,124.0
1132.4539,213.0
1132.9069,107.0
1133.36,210.0
1133.8134,106.0
1134.2668,178.0
1134.7206,149.0
1135.1744,127.0
1135.6285,199.0
1136.0828,130.0
1136.5372,223.0
1136.9918,111.0
1137.4467,209.0
1137.9016,128.0
1138.3568,188.0
1138.8121,133.0
1139.2677,167.0
1139.7234,129.0
1140.1793,141.0
1140.6354,165.0
1141.0917,116.0
1141.5481,196.0
1142.0048,107.0
1142.4615,181.0
1142.9186,106.0
1143.3757,172.0
1143.8331,114.0
1144.2906,166.0
1144.7484,141.0
1145.2063,131.0
1145.6644,144.0
1146.1227,121.0
1146.5812,189.0
1147.0398,136.0
1147.4987,201.0
1147.9576,106.0
1148.4169,314.0
1148.8762,112.0
1149.3358,242.0
1149.7955,164.0
1150.2555,156.0
1150.7156,161.0
1151.1759,135.0
1151.6364,180.0
1152.097,117.0
1152.5579,178.0
1153.0189,105.0
1153.4801,200.0
1153.9415,115.0
1154.4031,182.0
1154.8649,105.0
1155.3268,197.0
1155.789,101.0
1156.2512,146.0
1156.7137,178.0
1157.1764,125.0
1157.6393,206.0
1158.1023,103.0
1158.5656,198.0
1159.0289,89.0
1159.4926,220.0
1159.9563,124.0
1160.4203,185.0
1160.8844,98.0
1161.3488,182.0
1161.8134,120.0
1162.2781,155.0
1162.743,141.0
1163.2081,130.0
1163.6735,150.0
1164.1389,116.0
1164.6046,188.0
1165.0704,122.0
1165.5365,203.0
1166.0027,116.0
1166.4691,204.0
1166.9357,145.0
1167.4025,203.0
1167.8694,133.0
1168.3365,186.0
1168.8038,132.0
1169.2714,151.0
1169.739,154.0
1170.2069,133.0
1170.675,179.0
1171.1433,147.0
1171.6118,210.0
1172.0804,139.0
1172.5493,174.0
1173.0183,113.0
1173.4875,227.0
1173.9569,100.0
1174.4265,211.0
1174.8962,139.0
1175.3662,191.0
1175.8363,143.0
1176.3066,187.0
1176.7772,132.0
1177.2479,165.0
1177.7189,142.0
1178.19,121.0
1178.6613,165.0
1179.1327,163.0
1179.6044,182.0
1180.0762,118.0
1180.5482,194.0
1181.0204,101.0
1181.4928,219.0
1181.9655,111.0
1182.4382,229.0
1182.9113,114.0
1183.3844,186.0
1183.8578,122.0
1184.3313,169.0
1184.805,119.0
1185.2789,135.0
1185.753,165.0
1186.2273,148.0
1186.7018,162.0
1187.1765,135.0
1187.6514,159.0
1188.1265,142.0
1188.6017,160.0
1189.0771,113.0
1189.5527,192.0
1190.0286,110.0
1190.5045,171.0
1190.9807,115.0
1191.4572,187.0
1191.9337,121.0
1192.4105,195.0
1192.8875,129.0
1193.3646,158.0
1193.8419,131.0
1194.3195,185.0
1194.7972,150.0
1195.2751,179.0
1195.7533,145.0
1196.2316,154.0
1196.7101,142.0
1197.1887,125.0
1197.6676,177.0
1198.1467,137.0
1198.626,163.0
1199.1055,111.0
1199.5851,183.0
1200.065,124.0
1200.5449,161.0
1201.0251,124.0
1201.5056,185.0
1201.9862,106.0
1202.467,187.0
1202.948,113.0
1203.4292,156.0
1203.9105,111.0
1204.3921,211.0
1204.8739,118.0
1205.3558,162.0
1205.838,129.0
1206.3203,167.0
1206.8029,160.0
1207.2855,165.0
1207.7684,127.0
1208.2516,181.0
1208.7349,136.0
1209.2184,145.0
1209.702,158.0
1210.1859,145.0
1210.67,162.0
1211.1543,143.0
1211.6388,185.0
1212.1234,119.0
1212.6083,163.0
1213.0933,135.0
1213.5785,184.0
1214.064,103.0
1214.5496,169.0
1215.0354,119.0
1215.5214,175.0
1216.0076,122.0
1216.494,203.0
1216.9806,133.0
1217.4674,190.0
1217.9543,99.0
1218.4415,177.0
1218.929,131.0
1219.4165,189.0
1219.9043,122.0
1220.3922,142.0
1220.8804,111.0
1221.3688,206.0
1221.8573,124.0
1222.3461,178.0
1222.835,169.0
1223.3241,162.0
1223.8135,144.0
1224.303,176.0
1224.7927,141.0
1225.2826,150.0
1225.7727,168.0
1226.2631,134.0
1226.7535,166.0
1227.2443,158.0
1227.7351,164.0
1228.2262,114.0
1228.7175,149.0
1229.209,159.0
1229.7007,197.0
1230.1925,137.0
1230.6846,180.0
1231.1769,127.0
1231.6693,174.0
1232.162,137.0
1232.6549,154.0
1233.148,120.0
1233.6412,158.0
1234.1346,147.0
1234.6283,192.0
1235.1222,152.0
1235.6162,202.0
1236.1105,125.0
1236.6049,200.0
1237.0995,119.0
1237.5944,159.0
1238.0894,132.0
1238.5846,189.0
1239.0801,144.0
1239.5757,150.0
1240.0715,143.0
1240.5675,224.0
1241.0637,134.0
1241.5602,203.0
1242.0568,128.0
1242.5536,190.0
1243.0507,121.0
1243.5479,191.0
1244.0453,147.0
1244.5428,175.0
1245.0406,118.0
1245.5387,191.0
1246.0369,132.0
1246.5353,279.0
1247.0339,145.0
1247.5327,270.0
1248.0317,117.0
1248.531,196.0
1249.0304,135.0
1249.53,206.0
1250.0298,125.0
1250.5298,174.0
1251.03,120.0
1251.5304,203.0
1252.031,106.0
1252.5319,193.0
1253.0328,113.0
1253.534,167.0
1254.0355,123.0
1254.5371,167.0
1255.039,158.0
1255.541,183.0
1256.0432,149.0
1256.5457,175.0
1257.0482,124.0
1257.551,173.0
1258.0541,123.0
1258.5573,183.0
1259.0607,126.0
1259.5643,227.0
1260.0681,127.0
1260.5721,179.0
1261.0764,149.0
1261.5808,189.0
1262.0854,132.0
1262.5903,179.0
1263.0953,135.0
1263.6006,233.0
1264.1061,124.0
1264.6117,196.0
1265.1176,110.0
1265.6237,201.0
1266.1299,128.0
1266.6364,181.0
1267.1431,123.0
1267.6499,167.0
1268.157,137.0
1268.6642,165.0
1269.1716,135.0
1269.6793,157.0
1270.1871,114.0
1270.6952,155.0
1271.2035,104.0
1271.7119,168.0
1272.2206,122.0
1272.7295,153.0
1273.2385,136.0
1273.7478,147.0
1274.2573,136.0
1274.767,149.0
1275.2769,149.0
1275.787,160.0
1276.2972,143.0
1276.8077,197.0
1277.3185,175.0
1277.8295,185.0
1278.3406,171.0
1278.8519,150.0
1279.3635,135.0
1279.8752,139.0
1280.3872,179.0
1280.8994,129.0
1281.4117,144.0
1281.9243,131.0
1282.4371,193.0
1282.9501,125.0
1283.4633,189.0
1283.9767,151.0
1284.4902,182.0
1285.004,129.0
1285.5181,201.0
1286.0322,111.0
1286.5466,199.0
1287.0613,150.0
1287.576,184.0
1288.0911,126.0
1288.6063,183.0
1289.1218,130.0
1289.6375,159.0
1290.1533,149.0
1290.6694,153.0
1291.1857,149.0
1291.7021,175.0
1292.2189,135.0
1292.7357,188.0
1293.2528,164.0
1293.7701,158.0
1294.2876,140.0
1294.8053,147.0
1295.3232,145.0
1295.8414,143.0
1296.3597,133.0
1296.8783,130.0
1297.3971,152.0
1297.916,114.0
1298.4352,176.0
1298.9546,132.0
1299.4741,209.0
1299.9939,127.0
1300.5139,194.0
1301.0342,137.0
1301.5546,209.0
1302.0752,118.0
1302.5961,220.0
1303.1171,135.0
1303.6383,188.0
1304.1598,147.0
1304.6814,177.0
1305.2032,161.0
1305.7253,158.0
1306.2477,148.0
1306.7701,146.0
1307.2928,161.0
1307.8158,121.0
1308.3389,145.0
1308.8622,146.0
1309.3857,155.0
1309.9095,138.0
1310.4335,168.0
1310.9576,104.0
1311.482,173.0
1312.0066,106.0
1312.5314,166.0
1313.0564,108.0
1313.5817,158.0
1314.107,97.0
1314.6327,166.0
1315.1586,140.0
1315.6847,196.0
1316.2109,118.0
1316.7374,154.0
1317.2642,136.0
1317.791,135.0
1318.3181,137.0
1318.8455,149.0
1319.373,169.0
1319.9008,121.0
1320.4287,178.0
1320.9569,117.0
1321.4854,175.0
1322.0139,113.0
1322.5427,186.0
1323.0718,112.0
1323.601,178.0
1324.1304,119.0
1324.66,183.0
1325.19,121.0
1325.72,157.0
1326.2502,144.0
1326.7808,148.0
1327.3115,144.0
1327.8424,146.0
1328.3735,161.0
1328.9049,130.0
1329.4365,185.0
1329.9683,112.0
1330.5002,196.0
1331.0325,117.0
1331.565,185.0
1332.0975,144.0
1332.6304,181.0
1333.1635,118.0
1333.6968,188.0
1334.2302,126.0
1334.7639,165.0
1335.2979,149.0
1335.832,147.0
1336.3663,157.0
1336.9009,141.0
1337.4357,159.0
1337.9707,133.0
1338.5059,186.0
1339.0413,105.0
1339.5769,159.0
1340.1128,121.0
1340.6488,170.0
1341.185,116.0
1341.7216,149.0
1342.2583,134.0
1342.7952,151.0
1343.3323,157.0
1343.8696,161.0
1344.4072,153.0
1344.945,118.0
1345.4829,190.0
1346.0211,136.0
1346.5596,161.0
1347.0981,125.0
1347.637,195.0
1348.176,122.0
1348.7153,189.0
1349.2548,143.0
1349.7944,191.0
1350.3344,161.0
1350.8745,162.0
1351.4149,199.0
1351.9554,117.0
1352.4962,154.0
1353.0372,136.0
1353.5785,177.0
1354.1199,124.0
1354.6615,178.0
1355.2034,126.0
1355.7455,177.0
1356.2878,151.0
1356.8303,169.0
1357.373,167.0
1357.916,142.0
1358.4592,175.0
1359.0026,109.0
1359.5461,188.0
1360.09,118.0
1360.634,162.0
1361.1783,117.0
1361.7228,162.0
1362.2675,159.0
1362.8124,161.0
1363.3575,160.0
1363.9028,146.0
1364.4484,160.0
1364.9941,112.0
1365.5402,187.0
1366.0864,122.0
1366.6328,173.0
1367.1794,124.0
1367.7263,155.0
1368.2734,150.0
1368.8208,160.0
1369.3683,157.0
1369.916,112.0
1370.464,184.0
1371.0122,109.0
1371.5607,175.0
1372.1093,122.0
1372.6581,177.0
1373.2072,133.0
1373.7565,169.0
1374.306,179.0
1374.8557,159.0
1375.4056,182.0
1375.9558,137.0
1376.5062,202.0
1377.0569,103.0
1377.6077,205.0
1378.1587,125.0
1378.71,225.0
1379.2615,139.0
1379.8132,175.0
1380.3651,165.0
1380.9172,160.0
1381.4696,195.0
1382.0222,141.0
1382.5751,167.0
1383.128,122.0
1383.6813,178.0
1384.2347,126.0
1384.7885,160.0
1385.3424,170.0
1385.8965,140.0
1386.4508,177.0
1387.0054,128.0
1387.5602,188.0
1388.1152,107.0
1388.6705,205.0
1389.226,140.0
1389.7816,171.0
1390.3375,158.0
1390.8937,124.0
1391.4501,174.0
1392.0067,131.0
1392.5635,178.0
1393.1205,140.0
1393.6777,182.0
1394.2352,114.0
1394.793,134.0
1395.3508,171.0
1395.9089,159.0
1396.4673,165.0
1397.0259,128.0
1397.5847,188.0
1398.1438,145.0
1398.703,187.0
1399.2625,126.0
1399.8221,166.0
1400.3821,151.0
1400.9423,131.0
1401.5027,196.0
1402.0632,118.0
1402.624,196.0
1403.185,133.0
1403.7463,187.0
1404.3079,164.0
1404.8696,140.0
1405.4315,208.0
1405.9937,146.0
1406.556,225.0
1407.1187,109.0
1407.6815,186.0
1408.2446,136.0
1408.808,171.0
1409.3715,160.0
1409.9352,147.0
1410.4991,169.0
1411.0634,124.0
1411.6278,168.0
1412.1925,134.0
1412.7573,210.0
1413.3224,184.0
1413.8877,183.0
1414.4532,186.0
1415.019,155.0
1415.5851,202.0
1416.1514,140.0
1416.7178,174.0
1417.2844,150.0
1417.8513,152.0
1418.4185,172.0
1418.9858,131.0
1419.5535,194.0
1420.1213,118.0
1420.6893,175.0
1421.2576,144.0
1421.826,166.0
1422.3948,208.0
1422.9637,134.0
1423.533,236.0
1424.1024,121.0
1424.672,211.0
1425.2418,153.0
1425.8119,157.0
1426.3822,162.0
1426.9528,131.0
1427.5236,208.0
1428.0946,134.0
1428.6659,167.0
1429.2373,140.0
1429.809,150.0
1430.3809,183.0
1430.953,134.0
1431.5254,178.0
1432.098,124.0
1432.6709,180.0
1433.244,127.0
1433.8173,168.0
1434.3907,167.0
1434.9645,155.0
1435.5385,173.0
1436.1127,123.0
1436.6871,194.0
1437.2618,154.0
1437.8368,166.0
