M/Z,Intensity
836.9821,457.0
837.3169,579.0
837.6518,221.0
837.9869,401.0
838.3221,502.0
838.6574,327.0
838.99286,3547.0
839.3284,765.0
839.6642,301.0
840.00006,1743.0
840.33606,666.0
840.6722,470.0
841.0084,4857.0
841.34485,595.0
841.6814,331.0
842.01807,2197.0
842.35486,575.0
842.6918,290.0
843.0289,1325.0
843.3661,492.0
843.7034,238.0
844.0409,655.0
844.37854,429.0
844.7163,663.0
845.0542,5947.0
845.3922,847.0
845.73035,593.0
846.06866,3381.0
846.4071,569.0
846.74567,489.0
847.08435,2079.0
847.42316,504.0
847.76215,342.0
848.10126,965.0
848.4405,432.0
848.77985,222.0
849.1194,579.0
849.45905,420.0
849.7988,181.0
850.13873,496.0
850.47876,343.0
850.819,203.0
851.1593,482.0
851.49976,346.0
851.84033,184.0
852.1811,480.0
852.522,318.0
852.863,238.0
853.2041,482.0
853.5454,307.0
853.88684,255.0
854.2284,488.0
854.57007,289.0
854.9119,1518.0
855.2539,560.0
855.596,269.0
855.93823,881.0
856.2806,631.0
856.6231,328.0
856.96576,985.0
857.30853,511.0
857.6514,269.0
857.9945,648.0
858.3377,489.0
858.681,235.0
859.0245,666.0
859.3681,459.0
859.71185,230.0
860.0557,494.0
860.3997,478.0
860.7439,2666.0
861.0882,8198.0
861.4326,615.0
861.77716,1847.0
862.1219,3215.0
862.46674,461.0
862.8117,1077.0
863.15686,1183.0
863.50214,380.0
863.84753,589.0
864.19305,557.0
864.53876,363.0
864.8846,580.0
865.2305,485.0
865.5766,297.0
865.92285,381.0
866.2692,511.0
866.6157,213.0
866.96234,972.0
867.30914,545.0
867.65607,230.0
868.0031,656.0
868.35034,425.0
868.6977,177.0
869.04517,469.0
869.39276,392.0
869.74054,194.0
870.08844,389.0
870.43646,364.0
870.7846,237.0
871.13293,402.0
871.4814,306.0
871.82996,201.0
872.1787,388.0
872.5276,302.0
872.8766,394.0
873.2257,486.0
873.575,253.0
873.92444,337.0
874.274,536.0
874.6237,216.0
874.9736,354.0
875.32355,466.0
875.6737,170.0
876.024,383.0
876.3744,525.0
876.7249,791.0
877.0756,1705.0
877.42645,531.0
877.7774,685.0
878.12854,786.0
878.4798,418.0
878.8312,552.0
879.18274,548.0
879.5344,334.0
879.8862,413.0
880.23816,534.0
880.5903,261.0
880.9425,420.0
881.29486,437.0
881.6474,195.0
882.00006,401.0
882.35284,463.0
882.7058,238.0
883.0589,624.0
883.4121,399.0
883.7655,222.0
884.119,486.0
884.47266,354.0
884.8264,252.0
885.18036,435.0
885.5344,287.0
885.8886,256.0
886.243,398.0
886.5975,225.0
886.9521,306.0
887.3069,450.0
887.6618,174.0
888.01685,279.0
888.3721,426.0
888.7274,199.0
889.0829,411.0
889.43854,501.0
889.7943,183.0
890.1502,403.0
890.5063,551.0
890.8625,245.0
891.2188,459.0
891.5753,314.0
891.93195,236.0
892.2887,488.0
892.6456,243.0
893.0027,426.0
893.35986,450.0
893.7172,194.0
894.0747,385.0
894.4323,331.0
894.7901,221.0
895.148,445.0
895.50604,290.0
895.86426,230.0
896.2226,389.0
896.58105,197.0
896.9397,290.0
897.29846,430.0
897.6574,197.0
898.0165,322.0
898.3757,463.0
898.73505,243.0
899.09454,401.0
899.45416,394.0
899.81396,215.0
900.1739,468.0
900.53394,311.0
900.89417,255.0
901.2545,529.0
901.615,230.0
901.97565,305.0
902.3364,427.0
902.6974,155.0
903.0585,362.0
903.4197,418.0
903.78107,188.0
904.1426,447.0
904.5042,355.0
904.866,278.0
905.22797,527.0
905.5901,267.0
905.95233,286.0
906.3147,471.0
906.67725,183.0
907.0399,332.0
907.4027,387.0
907.7657,163.0
908.1288,351.0
908.49207,356.0
908.85547,193.0
909.219,408.0
909.5827,250.0
909.94653,216.0
910.3105,393.0
910.6746,183.0
911.0389,374.0
911.4033,370.0
911.7679,165.0
912.13257,356.0
912.49744,324.0
912.8624,192.0
913.2276,401.0
913.5929,229.0
913.9583,248.0
914.3239,413.0
914.68964,174.0
915.05554,348.0
915.4216,358.0
915.7877,148.0
916.15405,422.0
916.5205,303.0
916.88715,219.0
917.2539,443.0
917.6208,220.0
917.98785,277.0
918.35504,437.0
918.7224,193.0
919.0899,329.0
919.4575,354.0
919.8253,183.0
920.19324,656.0
920.56134,277.0
920.92957,274.0
921.2979,523.0
921.66644,196.0
922.0351,317.0
922.40393,366.0
922.7729,188.0
923.14197,372.0
923.5112,299.0
923.8806,211.0
924.2502,400.0
924.6199,169.0
924.98975,286.0
925.35974,357.0
925.72986,188.0
926.10016,502.0
926.4706,296.0
926.8412,260.0
927.2119,466.0
927.5828,209.0
927.95386,281.0
928.325,412.0
928.69635,167.0
929.0678,353.0
929.43945,359.0
929.8112,181.0
930.18317,368.0
930.55524,270.0
930.9274,223.0
931.2998,406.0
931.6723,217.0
932.045,352.0
932.4178,364.0
932.7908,200.0
933.1639,380.0
933.5372,361.0
933.9106,237.0
934.2841,441.0
934.65784,204.0
935.0317,295.0
935.4057,430.0
935.77985,182.0
936.1542,403.0
936.5286,247.0
936.90326,207.0
937.278,395.0
937.65295,188.0
938.028,277.0
938.4032,378.0
938.77856,169.0
939.15405,313.0
939.5297,260.0
939.9055,232.0
940.2815,380.0
940.6576,188.0
941.0339,337.0
941.4103,308.0
941.78687,202.0
942.1636,429.0
942.54047,239.0
942.9175,320.0
943.2947,440.0
943.672,182.0
944.04944,387.0
944.42706,361.0
944.8048,187.0
945.18274,430.0
945.5608,272.0
945.939,295.0
946.3174,408.0
946.6959,173.0
947.0746,368.0
947.4534,450.0
947.8324,229.0
948.21155,631.0
948.5908,308.0
948.9703,308.0
949.34985,473.0
949.7296,174.0
950.1095,354.0
950.48956,285.0
950.86975,192.0
951.2501,367.0
951.6306,226.0
952.0113,280.0
952.3921,352.0
952.7731,173.0
953.1542,370.0
953.53546,248.0
953.9169,183.0
954.29846,389.0
954.6802,181.0
955.0621,323.0
955.4441,336.0
955.8263,171.0
956.2086,360.0
956.5911,231.0
956.97375,235.0
957.35657,392.0
957.7395,152.0
958.1226,340.0
958.50586,292.0
958.8893,211.0
959.2728,348.0
959.65656,172.0
960.0404,303.0
960.42444,327.0
960.8086,169.0
961.19293,370.0
961.5774,238.0
961.96204,270.0
962.3468,419.0
962.73175,142.0
963.1168,387.0
963.5021,295.0
963.88745,252.0
964.273,393.0
964.6587,205.0
965.04456,305.0
965.4306,313.0
965.8168,206.0
966.2031,377.0
966.5896,228.0
966.97626,290.0
967.36304,347.0
967.75,176.0
968.1371,418.0
968.52435,266.0
968.91174,254.0
969.2993,376.0
969.687,229.0
970.0749,822.0
970.4629,351.0
970.8511,334.0
971.23944,513.0
971.6279,234.0
972.0166,382.0
972.4054,357.0
972.7944,208.0
973.1835,407.0
973.57275,283.0
973.96216,250.0
974.35175,377.0
974.7415,147.0
975.1314,303.0
975.5215,338.0
975.9117,211.0
976.30206,359.0
976.69257,193.0
977.08325,296.0
977.47406,397.0
977.86505,198.0
978.2562,371.0
978.6475,212.0
979.039,289.0
979.4306,274.0
979.8224,176.0
980.2143,374.0
980.6064,207.0
980.99866,276.0
981.39105,297.0
981.7836,187.0
982.17633,360.0
982.5692,215.0
982.9622,285.0
983.3554,306.0
983.7488,185.0
984.1423,360.0
984.53595,252.0
984.92975,268.0
985.3237,390.0
985.71783,199.0
986.1121,524.0
986.5066,294.0
986.9012,333.0
987.29596,392.0
987.69086,200.0
988.08594,343.0
988.4812,273.0
988.8766,239.0
989.27216,338.0
989.66785,210.0
990.0637,428.0
990.4597,297.0
990.8559,253.0
991.25226,434.0
991.64874,248.0
992.0454,668.0
992.4422,353.0
992.8392,293.0
993.2363,402.0
993.6336,194.0
994.03107,334.0
994.42865,302.0
994.8264,234.0
995.22437,362.0
995.62244,230.0
996.0207,286.0
996.4191,333.0
996.8177,142.0
997.21643,417.0
997.6153,281.0
998.01434,265.0
998.4136,365.0
998.8129,174.0
999.21246,315.0
999.6121,259.0
1000.01196,281.0
1000.412,334.0
1000.81213,184.0
1001.21246,322.0
1001.613,240.0
1002.0136,298.0
1002.4144,312.0
1002.81537,183.0
1003.2165,331.0
1003.6178,232.0
1004.0192,324.0
1004.42084,343.0
1004.82263,203.0
1005.22455,382.0
1005.62665,284.0
1006.0289,574.0
1006.4313,327.0
1006.83386,301.0
1007.2366,428.0
1007.63947,211.0
1008.04254,496.0
1008.44574,309.0
1008.8491,298.0
1009.2527,341.0
1009.6564,244.0
1010.06024,350.0
1010.4643,311.0
1010.86847,225.0
1011.2728,378.0
1011.6773,196.0
1012.082,497.0
1012.4868,266.0
1012.8918,338.0
1013.29694,328.0
1013.7023,286.0
1014.1077,1023.0
1014.51337,308.0
1014.9192,632.0
1015.32513,402.0
1015.73126,215.0
1016.1376,512.0
1016.544,268.0
1016.9506,263.0
1017.3574,325.0
1017.76434,190.0
1018.17145,299.0
1018.57874,251.0
1018.98615,224.0
1019.39374,384.0
1019.8015,186.0
1020.2094,345.0
1020.6175,230.0
1021.02576,275.0
1021.43414,390.0
1021.8427,247.0
1022.25146,365.0
1022.66034,233.0
1023.0694,323.0
1023.47864,305.0
1023.888,280.0
1024.2976,382.0
1024.7073,194.0
1025.1172,326.0
1025.5272,291.0
1025.9374,247.0
1026.3478,379.0
1026.7583,187.0
1027.169,335.0
1027.5798,268.0
1027.9908,738.0
1028.4021,296.0
1028.8135,356.0
1029.225,476.0
1029.6367,253.0
1030.0486,709.0
1030.4606,328.0
1030.8728,391.0
1031.2852,356.0
1031.6976,215.0
1032.1104,397.0
1032.5232,302.0
1032.9362,260.0
1033.3494,331.0
1033.7627,379.0
1034.1761,765.0
1034.5898,244.0
1035.0037,716.0
1035.4177,281.0
1035.8319,584.0
1036.2462,421.0
1036.6608,234.0
1037.0754,527.0
1037.4902,283.0
1037.9053,346.0
1038.3204,362.0
1038.7357,180.0
1039.1512,320.0
1039.5669,272.0
1039.9827,243.0
1040.3987,319.0
1040.8148,168.0
1041.2312,279.0
1041.6477,235.0
1042.0643,272.0
1042.4812,318.0
1042.8982,184.0
1043.3153,361.0
1043.7327,308.0
1044.1501,459.0
1044.5677,294.0
1044.9856,370.0
1045.4036,326.0
1045.8218,317.0
1046.2401,375.0
1046.6586,227.0
1047.0773,301.0
1047.4961,310.0
1047.915,238.0
1048.3342,355.0
1048.7535,185.0
1049.1731,323.0
1049.5928,353.0
1050.0126,2364.0
1050.4326,341.0
1050.8528,1400.0
1051.2731,519.0
1051.6936,388.0
1052.1143,1027.0
1052.5352,277.0
1052.9562,549.0
1053.3773,335.0
1053.7987,296.0
1054.2202,382.0
1054.6418,215.0
1055.0637,313.0
1055.4857,254.0
1055.908,397.0
1056.3303,300.0
1056.7528,224.0
1057.1755,412.0
1057.5984,289.0
1058.0215,341.0
1058.4447,323.0
1058.868,248.0
1059.2916,325.0
1059.7153,230.0
1060.1392,393.0
1060.5632,338.0
1060.9874,281.0
1061.4119,341.0
1061.8364,210.0
1062.2611,341.0
1062.686,190.0
1063.1111,282.0
1063.5364,239.0
1063.9618,239.0
1064.3873,324.0
1064.8131,180.0
1065.239,319.0
1065.6652,512.0
1066.0914,1557.0
1066.5178,323.0
1066.9445,1100.0
1067.3712,357.0
1067.7982,540.0
1068.2253,377.0
1068.6526,257.0
1069.0801,391.0
1069.5077,297.0
1069.9355,367.0
1070.3635,307.0
1070.7916,218.0
1071.22,330.0
1071.6484,358.0
1072.0771,784.0
1072.506,345.0
1072.9349,552.0
1073.3641,357.0
1073.7935,332.0
1074.223,426.0
1074.6527,267.0
1075.0825,308.0
1075.5126,321.0
1075.9427,298.0
1076.3732,343.0
1076.8037,209.0
1077.2344,299.0
1077.6653,244.0
1078.0963,555.0
1078.5276,263.0
1078.959,429.0
1079.3906,312.0
1079.8224,358.0
1080.2543,343.0
1080.6864,186.0
1081.1187,335.0
1081.5511,261.0
1081.9838,458.0
1082.4165,286.0
1082.8495,321.0
1083.2826,317.0
1083.716,252.0
1084.1494,332.0
1084.5831,238.0
1085.017,273.0
1085.4509,278.0
1085.8851,207.0
1086.3195,297.0
1086.754,191.0
1087.1887,300.0
1087.6235,256.0
1088.0586,421.0
1088.4938,309.0
1088.9292,324.0
1089.3647,316.0
1089.8005,314.0
1090.2365,476.0
1090.6725,237.0
1091.1088,331.0
1091.5452,346.0
1091.9818,263.0
1092.4186,334.0
1092.8556,235.0
1093.2927,352.0
1093.7301,293.0
1094.1676,424.0
1094.6052,244.0
1095.0431,321.0
1095.4811,277.0
1095.9193,330.0
1096.3577,317.0
1096.7963,236.0
1097.235,302.0
1097.6738,230.0
1098.1129,287.0
1098.5521,259.0
1098.9916,267.0
1099.4312,288.0
1099.871,285.0
1100.3109,313.0
1100.751,209.0
1101.1913,313.0
1101.6317,234.0
1102.0724,242.0
1102.5132,286.0
1102.9542,211.0
1103.3954,312.0
1103.8368,243.0
1104.2783,296.0
1104.72,225.0
1105.1619,259.0
1105.6039,237.0
1106.0461,268.0
1106.4885,288.0
1106.9312,256.0
1107.3739,315.0
1107.8169,184.0
1108.26,314.0
1108.7034,225.0
1109.1469,263.0
1109.5905,284.0
1110.0343,260.0
1110.4783,291.0
1110.9225,237.0
1111.3668,313.0
1111.8114,221.0
1112.2561,302.0
1112.701,224.0
1113.1461,260.0
1113.5914,224.0
1114.0369,269.0
1114.4824,257.0
1114.9282,224.0
1115.3741,303.0
1115.8203,263.0
1116.2666,306.0
1116.7131,212.0
1117.1598,327.0
1117.6067,276.0
1118.0537,271.0
1118.501,349.0
1118.9484,228.0
1119.396,343.0
1119.8438,216.0
1120.2917,297.0
1120.7399,217.0
1121.1881,286.0
1121.6366,240.0
1122.0852,291.0
1122.534,257.0
1122.983,215.0
1123.4323,257.0
1123.8816,178.0
1124.3312,265.0
1124.7809,186.0
1125.2308,286.0
1125.6809,250.0
1126.1312,273.0
1126.5817,230.0
1127.0323,236.0
1127.4832,285.0
1127.9342,214.0
1128.3854,311.0
1128.8367,182.0
1129.2882,331.0
1129.7399,201.0
1130.1918,294.0
1130.6438,224.0
1131.0961,242.0
1131.5485,272.0
1132.0011,237.0
1132.4539,340.0
1132.9069,270.0
1133.36,310.0
1133.8134,226.0
1134.2668,309.0
1134.7206,188.0
1135.1744,299.0
1135.6285,245.0
1136.0828,271.0
1136.5372,278.0
1136.9918,250.0
1137.4467,324.0
1137.9016,244.0
1138.3568,299.0
1138.8121,199.0
1139.2677,298.0
1139.7234,181.0
1140.1793,253.0
1140.6354,212.0
1141.0917,244.0
1141.5481,269.0
1142.0048,227.0
1142.4615,253.0
1142.9186,201.0
1143.3757,267.0
1143.8331,190.0
1144.2906,293.0
1144.7484,224.0
1145.2063,249.0
1145.6644,193.0
1146.1227,271.0
1146.5812,246.0
1147.0398,233.0
1147.4987,284.0
1147.9576,245.0
1148.4169,352.0
1148.8762,231.0
1149.3358,377.0
1149.7955,213.0
1150.2555,277.0
1150.7156,245.0
1151.1759,256.0
1151.6364,223.0
1152.097,234.0
1152.5579,273.0
1153.0189,237.0
1153.4801,286.0
1153.9415,224.0
1154.4031,277.0
1154.8649,188.0
1155.3268,278.0
1155.789,184.0
1156.2512,287.0
1156.7137,231.0
1157.1764,247.0
1157.6393,254.0
1158.1023,241.0
1158.5656,292.0
1159.0289,275.0
1159.4926,276.0
1159.9563,217.0
1160.4203,274.0
1160.8844,199.0
1161.3488,272.0
1161.8134,167.0
1162.2781,310.0
1162.743,213.0
1163.2081,258.0
1163.6735,206.0
1164.1389,271.0
1164.6046,270.0
1165.0704,221.0
1165.5365,259.0
1166.0027,222.0
1166.4691,257.0
1166.9357,214.0
1167.4025,277.0
1167.8694,215.0
1168.3365,273.0
1168.8038,234.0
1169.2714,251.0
1169.739,237.0
1170.2069,254.0
1170.675,241.0
1171.1433,278.0
1171.6118,237.0
1172.0804,262.0
1172.5493,270.0
1173.0183,267.0
1173.4875,293.0
1173.9569,228.0
1174.4265,316.0
1174.8962,235.0
1175.3662,300.0
1175.8363,227.0
1176.3066,284.0
1176.7772,250.0
1177.2479,292.0
1177.7189,205.0
1178.19,244.0
1178.6613,211.0
1179.1327,265.0
1179.6044,195.0
1180.0762,227.0
1180.5482,263.0
1181.0204,393.0
1181.4928,298.0
1181.9655,290.0
1182.4382,303.0
1182.9113,229.0
1183.3844,309.0
1183.8578,206.0
1184.3313,280.0
1184.805,195.0
1185.2789,286.0
1185.753,245.0
1186.2273,263.0
1186.7018,210.0
1187.1765,238.0
1187.6514,238.0
1188.1265,255.0
1188.6017,231.0
1189.0771,195.0
1189.5527,272.0
1190.0286,223.0
1190.5045,251.0
1190.9807,246.0
1191.4572,288.0
1191.9337,213.0
1192.4105,278.0
1192.8875,236.0
1193.3646,322.0
1193.8419,170.0
1194.3195,317.0
1194.7972,230.0
1195.2751,329.0
1195.7533,210.0
1196.2316,289.0
1196.7101,287.0
1197.1887,335.0
1197.6676,259.0
1198.1467,332.0
1198.626,263.0
1199.1055,292.0
1199.5851,280.0
1200.065,258.0
1200.5449,257.0
1201.0251,257.0
1201.5056,268.0
1201.9862,240.0
1202.467,271.0
1202.948,261.0
1203.4292,255.0
1203.9105,244.0
1204.3921,274.0
1204.8739,265.0
1205.3558,296.0
1205.838,211.0
1206.3203,286.0
1206.8029,218.0
1207.2855,270.0
1207.7684,215.0
1208.2516,259.0
1208.7349,207.0
1209.2184,254.0
1209.702,218.0
1210.1859,244.0
1210.67,236.0
1211.1543,258.0
1211.6388,260.0
1212.1234,263.0
1212.6083,237.0
1213.0933,284.0
1213.5785,236.0
1214.064,222.0
1214.5496,242.0
1215.0354,268.0
1215.5214,279.0
1216.0076,204.0
1216.494,273.0
1216.9806,289.0
1217.4674,283.0
1217.9543,259.0
1218.4415,263.0
1218.929,279.0
1219.4165,284.0
1219.9043,240.0
1220.3922,293.0
1220.8804,250.0
1221.3688,339.0
1221.8573,240.0
1222.3461,296.0
1222.835,261.0
1223.3241,270.0
1223.8135,229.0
1224.303,299.0
1224.7927,247.0
1225.2826,285.0
1225.7727,209.0
1226.2631,293.0
1226.7535,254.0
1227.2443,257.0
1227.7351,240.0
1228.2262,266.0
1228.7175,230.0
1229.209,272.0
1229.7007,239.0
1230.1925,242.0
1230.6846,240.0
1231.1769,243.0
1231.6693,217.0
1232.162,222.0
1232.6549,232.0
1233.148,274.0
1233.6412,225.0
1234.1346,282.0
1234.6283,238.0
1235.1222,295.0
1235.6162,225.0
1236.1105,233.0
1236.6049,255.0
1237.0995,247.0
1237.5944,246.0
1238.0894,232.0
1238.5846,260.0
1239.0801,357.0
1239.5757,215.0
1240.0715,350.0
1240.5675,287.0
1241.0637,386.0
1241.5602,237.0
1242.0568,298.0
1242.5536,250.0
1243.0507,285.0
1243.5479,277.0
1244.0453,232.0
1244.5428,259.0
1245.0406,323.0
1245.5387,250.0
1246.0369,247.0
1246.5353,326.0
1247.0339,274.0
1247.5327,294.0
1248.0317,249.0
1248.531,278.0
1249.0304,314.0
1249.53,273.0
1250.0298,267.0
1250.5298,247.0
1251.03,242.0
1251.5304,276.0
1252.031,219.0
1252.5319,239.0
1253.0328,228.0
1253.534,246.0
1254.0355,208.0
1254.5371,256.0
1255.039,428.0
1255.541,286.0
1256.0432,350.0
1256.5457,279.0
1257.0482,291.0
1257.551,256.0
1258.0541,236.0
1258.5573,258.0
1259.0607,239.0
1259.5643,249.0
1260.0681,247.0
1260.5721,275.0
1261.0764,425.0
1261.5808,305.0
1262.0854,414.0
1262.5903,272.0
1263.0953,436.0
1263.6006,331.0
1264.1061,336.0
1264.6117,297.0
1265.1176,348.0
1265.6237,281.0
1266.1299,240.0
1266.6364,253.0
1267.1431,334.0
1267.6499,273.0
1268.157,289.0
1268.6642,248.0
1269.1716,302.0
1269.6793,261.0
1270.1871,248.0
1270.6952,294.0
1271.2035,294.0
1271.7119,242.0
1272.2206,269.0
1272.7295,220.0
1273.2385,263.0
1273.7478,241.0
1274.2573,258.0
1274.767,227.0
1275.2769,262.0
1275.787,221.0
1276.2972,263.0
1276.8077,576.0
1277.3185,303.0
1277.8295,450.0
1278.3406,298.0
1278.8519,385.0
1279.3635,299.0
1279.8752,281.0
1280.3872,253.0
1280.8994,266.0
1281.4117,266.0
1281.9243,240.0
1282.4371,264.0
1282.9501,416.0
1283.4633,269.0
1283.9767,314.0
1284.4902,279.0
1285.004,318.0
1285.5181,274.0
1286.0322,256.0
1286.5466,258.0
1287.0613,266.0
1287.576,276.0
1288.0911,255.0
1288.6063,309.0
1289.1218,375.0
1289.6375,251.0
1290.1533,326.0
1290.6694,281.0
1291.1857,315.0
1291.7021,287.0
1292.2189,307.0
1292.7357,319.0
1293.2528,284.0
1293.7701,290.0
1294.2876,263.0
1294.8053,244.0
1295.3232,279.0
1295.8414,217.0
1296.3597,250.0
1296.8783,226.0
1297.3971,245.0
1297.916,230.0
1298.4352,281.0
1298.9546,273.0
1299.4741,269.0
1299.9939,306.0
1300.5139,265.0
1301.0342,257.0
1301.5546,291.0
1302.0752,260.0
1302.5961,257.0
1303.1171,248.0
1303.6383,264.0
1304.1598,254.0
1304.6814,279.0
1305.2032,286.0
1305.7253,257.0
1306.2477,272.0
1306.7701,238.0
1307.2928,263.0
1307.8158,205.0
1308.3389,268.0
1308.8622,210.0
1309.3857,237.0
1309.9095,178.0
1310.4335,231.0
1310.9576,243.0
1311.482,257.0
1312.0066,224.0
1312.5314,224.0
1313.0564,215.0
1313.5817,243.0
1314.107,237.0
1314.6327,255.0
1315.1586,237.0
1315.6847,251.0
1316.2109,251.0
1316.7374,233.0
1317.2642,241.0
1317.791,232.0
1318.3181,251.0
1318.8455,188.0
1319.373,264.0
1319.9008,223.0
1320.4287,213.0
1320.9569,274.0
1321.4854,219.0
1322.0139,279.0
1322.5427,245.0
1323.0718,245.0
1323.601,251.0
1324.1304,228.0
1324.66,230.0
1325.19,225.0
1325.72,268.0
1326.2502,216.0
1326.7808,212.0
1327.3115,260.0
1327.8424,265.0
1328.3735,253.0
1328.9049,219.0
1329.4365,244.0
1329.9683,217.0
1330.5002,265.0
1331.0325,214.0
1331.565,279.0
1332.0975,209.0
1332.6304,271.0
1333.1635,270.0
1333.6968,263.0
1334.2302,234.0
1334.7639,233.0
1335.2979,244.0
1335.832,214.0
1336.3663,244.0
1336.9009,231.0
1337.4357,236.0
1337.9707,246.0
1338.5059,248.0
1339.0413,213.0
1339.5769,250.0
1340.1128,213.0
1340.6488,254.0
1341.185,231.0
1341.7216,231.0
1342.2583,256.0
1342.7952,247.0
1343.3323,271.0
1343.8696,200.0
1344.4072,250.0
1344.945,207.0
1345.4829,230.0
1346.0211,208.0
1346.5596,282.0
1347.0981,193.0
1347.637,231.0
1348.176,234.0
1348.7153,256.0
1349.2548,236.0
1349.7944,265.0
1350.3344,278.0
1350.8745,199.0
1351.4149,230.0
1351.9554,201.0
1352.4962,252.0
1353.0372,220.0
1353.5785,257.0
1354.1199,208.0
1354.6615,259.0
1355.2034,213.0
1355.7455,231.0
1356.2878,249.0
1356.8303,217.0
1357.373,276.0
1357.916,170.0
1358.4592,267.0
1359.0026,226.0
1359.5461,233.0
1360.09,220.0
1360.634,300.0
1361.1783,217.0
1361.7228,254.0
1362.2675,254.0
1362.8124,257.0
1363.3575,231.0
1363.9028,213.0
1364.4484,238.0
1364.9941,209.0
1365.5402,233.0
1366.0864,219.0
1366.6328,222.0
1367.1794,223.0
1367.7263,260.0
1368.2734,247.0
1368.8208,206.0
1369.3683,243.0
1369.916,219.0
1370.464,244.0
1371.0122,206.0
1371.5607,265.0
1372.1093,231.0
1372.6581,247.0
1373.2072,263.0
1373.7565,218.0
1374.306,301.0
1374.8557,211.0
1375.4056,260.0
1375.9558,192.0
1376.5062,270.0
1377.0569,205.0
1377.6077,295.0
1378.1587,198.0
1378.71,233.0
1379.2615,227.0
1379.8132,189.0
1380.3651,252.0
1380.9172,205.0
1381.4696,232.0
1382.0222,185.0
1382.5751,231.0
1383.128,235.0
1383.6813,247.0
1384.2347,195.0
1384.7885,235.0
1385.3424,253.0
1385.8965,213.0
1386.4508,252.0
1387.0054,224.0
1387.5602,228.0
1388.1152,248.0
1388.6705,245.0
1389.226,231.0
1389.7816,223.0
1390.3375,237.0
1390.8937,226.0
1391.4501,262.0
1392.0067,225.0
1392.5635,227.0
1393.1205,231.0
1393.6777,195.0
1394.2352,239.0
1394.793,201.0
1395.3508,249.0
1395.9089,216.0
1396.4673,264.0
1397.0259,222.0
1397.5847,279.0
1398.1438,226.0
1398.703,259.0
1399.2625,232.0
1399.8221,251.0
1400.3821,270.0
1400.9423,209.0
1401.5027,264.0
1402.0632,203.0
1402.624,258.0
1403.185,199.0
1403.7463,239.0
1404.3079,227.0
1404.8696,220.0
1405.4315,242.0
1405.9937,220.0
1406.556,230.0
1407.1187,243.0
1407.6815,254.0
1408.2446,247.0
1408.808,230.0
1409.3715,263.0
1409.9352,206.0
1410.4991,269.0
1411.0634,198.0
1411.6278,224.0
1412.1925,238.0
1412.7573,234.0
1413.3224,260.0
1413.8877,237.0
1414.4532,287.0
1415.019,208.0
1415.5851,295.0
1416.1514,253.0
1416.7178,230.0
1417.2844,247.0
1417.8513,225.0
1418.4185,226.0
1418.9858,204.0
1419.5535,269.0
1420.1213,202.0
1420.6893,225.0
1421.2576,251.0
1421.826,245.0
1422.3948,298.0
1422.9637,191.0
1423.533,286.0
1424.1024,202.0
1424.672,274.0
1425.2418,234.0
1425.8119,233.0
1426.3822,243.0
1426.9528,214.0
1427.5236,239.0
1428.0946,224.0
1428.6659,235.0
1429.2373,243.0
1429.809,245.0
1430.3809,269.0
1430.953,228.0
1431.5254,254.0
1432.098,250.0
1432.6709,273.0
1433.244,244.0
1433.8173,296.0
1434.3907,240.0
1434.9645,234.0
1435.5385,235.0
1436.1127,242.0
