M/Z,Intensity
901.2545,155.0
901.615,61.0
901.97565,103.0
902.3364,163.0
902.6974,72.0
903.0585,105.0
903.4197,189.0
903.78107,99.0
904.1426,175.0
904.5042,169.0
904.866,99.0
905.22797,230.0
905.5901,115.0
905.95233,113.0
906.3147,180.0
906.67725,73.0
907.0399,127.0
907.4027,142.0
907.7657,65.0
908.1288,141.0
908.49207,137.0
908.85547,80.0
909.219,130.0
909.5827,86.0
909.94653,92.0
910.3105,149.0
910.6746,68.0
911.0389,122.0
911.4033,134.0
911.7679,73.0
912.13257,133.0
912.49744,131.0
912.8624,70.0
913.2276,119.0
913.5929,89.0
913.9583,89.0
914.3239,131.0
914.68964,68.0
915.05554,113.0
915.4216,139.0
915.7877,79.0
916.15405,135.0
916.5205,129.0
916.88715,86.0
917.2539,203.0
917.6208,58.0
917.98785,93.0
918.35504,170.0
918.7224,66.0
919.0899,140.0
919.4575,138.0
919.8253,82.0
920.19324,187.0
920.56134,97.0
920.92957,109.0
921.2979,215.0
921.66644,78.0
922.0351,107.0
922.40393,179.0
922.7729,71.0
923.14197,162.0
923.5112,148.0
923.8806,100.0
924.2502,148.0
924.6199,80.0
924.98975,97.0
925.35974,146.0
925.72986,73.0
926.10016,193.0
926.4706,117.0
926.8412,96.0
927.2119,171.0
927.5828,85.0
927.95386,97.0
928.325,157.0
928.69635,64.0
929.0678,121.0
929.43945,170.0
929.8112,81.0
930.18317,147.0
930.55524,114.0
930.9274,92.0
931.2998,141.0
931.6723,69.0
932.045,106.0
932.4178,143.0
932.7908,69.0
933.1639,182.0
933.5372,292.0
933.9106,80.0
934.2841,232.0
934.65784,119.0
935.0317,111.0
935.4057,157.0
935.77985,62.0
936.1542,129.0
936.5286,109.0
936.90326,85.0
937.278,166.0
937.65295,77.0
938.028,122.0
938.4032,139.0
938.77856,62.0
939.15405,108.0
939.5297,103.0
939.9055,87.0
940.2815,127.0
940.6576,79.0
941.0339,94.0
941.4103,122.0
941.78687,69.0
942.1636,132.0
942.54047,80.0
942.9175,111.0
943.2947,130.0
943.672,76.0
944.04944,133.0
944.42706,136.0
944.8048,64.0
945.18274,139.0
945.5608,96.0
945.939,100.0
946.3174,144.0
946.6959,64.0
947.0746,119.0
947.4534,130.0
947.8324,78.0
948.21155,184.0
948.5908,94.0
948.9703,101.0
949.34985,195.0
949.7296,86.0
950.1095,125.0
950.48956,103.0
950.86975,77.0
951.2501,138.0
951.6306,80.0
952.0113,94.0
952.3921,145.0
952.7731,68.0
953.1542,126.0
953.53546,109.0
953.9169,81.0
954.29846,166.0
954.6802,65.0
955.0621,98.0
955.4441,151.0
955.8263,70.0
956.2086,127.0
956.5911,77.0
956.97375,75.0
957.35657,142.0
957.7395,64.0
958.1226,110.0
958.50586,113.0
958.8893,92.0
959.2728,129.0
959.65656,66.0
960.0404,106.0
960.42444,127.0
960.8086,73.0
961.19293,130.0
961.5774,97.0
961.96204,108.0
962.3468,155.0
962.73175,59.0
963.1168,117.0
963.5021,112.0
963.88745,115.0
964.273,148.0
964.6587,73.0
965.04456,101.0
965.4306,158.0
965.8168,94.0
966.2031,131.0
966.5896,109.0
966.97626,102.0
967.36304,133.0
967.75,70.0
968.1371,122.0
968.52435,131.0
968.91174,87.0
969.2993,154.0
969.687,95.0
970.0749,217.0
970.4629,143.0
970.8511,119.0
971.23944,148.0
971.6279,82.0
972.0166,121.0
972.4054,155.0
972.7944,71.0
973.1835,124.0
973.57275,101.0
973.96216,73.0
974.35175,153.0
974.7415,68.0
975.1314,118.0
975.5215,124.0
975.9117,86.0
976.30206,136.0
976.69257,60.0
977.08325,97.0
977.47406,282.0
977.86505,90.0
978.2562,164.0
978.6475,125.0
979.039,115.0
979.4306,189.0
979.8224,76.0
980.2143,157.0
980.6064,104.0
980.99866,109.0
981.39105,133.0
981.7836,79.0
982.17633,131.0
982.5692,89.0
982.9622,87.0
983.3554,131.0
983.7488,110.0
984.1423,127.0
984.53595,114.0
984.92975,100.0
985.3237,143.0
985.71783,83.0
986.1121,156.0
986.5066,114.0
986.9012,127.0
987.29596,159.0
987.69086,82.0
988.08594,139.0
988.4812,126.0
988.8766,79.0
989.27216,125.0
989.66785,71.0
990.0637,144.0
990.4597,116.0
990.8559,94.0
991.25226,164.0
991.64874,93.0
992.0454,200.0
992.4422,145.0
992.8392,122.0
993.2363,150.0
993.6336,87.0
994.03107,150.0
994.42865,131.0
994.8264,97.0
995.22437,157.0
995.62244,73.0
996.0207,110.0
996.4191,122.0
996.8177,64.0
997.21643,116.0
997.6153,85.0
998.01434,86.0
998.4136,148.0
998.8129,62.0
999.21246,135.0
999.6121,96.0
1000.01196,110.0
1000.412,149.0
1000.81213,69.0
1001.21246,133.0
1001.613,99.0
1002.0136,107.0
1002.4144,136.0
1002.81537,85.0
1003.2165,144.0
1003.6178,93.0
1004.0192,108.0
1004.42084,176.0
1004.82263,87.0
1005.22455,141.0
1005.62665,96.0
1006.0289,185.0
1006.4313,140.0
1006.83386,131.0
1007.2366,157.0
1007.63947,92.0
1008.04254,181.0
1008.44574,127.0
1008.8491,112.0
1009.2527,153.0
1009.6564,92.0
1010.06024,134.0
1010.4643,131.0
1010.86847,87.0
1011.2728,142.0
1011.6773,93.0
1012.082,163.0
1012.4868,109.0
1012.8918,88.0
1013.29694,132.0
1013.7023,126.0
1014.1077,321.0
1014.51337,120.0
1014.9192,200.0
1015.32513,145.0
1015.73126,105.0
1016.1376,158.0
1016.544,98.0
1016.9506,103.0
1017.3574,123.0
1017.76434,79.0
1018.17145,144.0
1018.57874,109.0
1018.98615,72.0
1019.39374,129.0
1019.8015,75.0
1020.2094,114.0
1020.6175,76.0
1021.02576,91.0
1021.43414,243.0
1021.8427,113.0
1022.25146,169.0
1022.66034,121.0
1023.0694,104.0
1023.47864,173.0
1023.888,102.0
1024.2976,144.0
1024.7073,78.0
1025.1172,119.0
1025.5272,129.0
1025.9374,91.0
1026.3478,137.0
1026.7583,80.0
1027.169,140.0
1027.5798,85.0
1027.9908,206.0
1028.4021,136.0
1028.8135,107.0
1029.225,148.0
1029.6367,117.0
1030.0486,310.0
1030.4606,145.0
1030.8728,193.0
1031.2852,152.0
1031.6976,86.0
1032.1104,140.0
1032.5232,118.0
1032.9362,101.0
1033.3494,128.0
1033.7627,105.0
1034.1761,143.0
1034.5898,112.0
1035.0037,119.0
1035.4177,129.0
1035.8319,121.0
1036.2462,165.0
1036.6608,88.0
1037.0754,123.0
1037.4902,144.0
1037.9053,112.0
1038.3204,143.0
1038.7357,81.0
1039.1512,111.0
1039.5669,119.0
1039.9827,95.0
1040.3987,134.0
1040.8148,69.0
1041.2312,114.0
1041.6477,92.0
1042.0643,112.0
1042.4812,147.0
1042.8982,88.0
1043.3153,180.0
1043.7327,137.0
1044.1501,147.0
1044.5677,124.0
1044.9856,140.0
1045.4036,114.0
1045.8218,103.0
1046.2401,145.0
1046.6586,112.0
1047.0773,125.0
1047.4961,140.0
1047.915,112.0
1048.3342,170.0
1048.7535,85.0
1049.1731,129.0
1049.5928,142.0
1050.0126,470.0
1050.4326,136.0
1050.8528,277.0
1051.2731,178.0
1051.6936,139.0
1052.1143,256.0
1052.5352,132.0
1052.9562,163.0
1053.3773,194.0
1053.7987,117.0
1054.2202,145.0
1054.6418,106.0
1055.0637,120.0
1055.4857,121.0
1055.908,131.0
1056.3303,164.0
1056.7528,85.0
1057.1755,139.0
1057.5984,127.0
1058.0215,139.0
1058.4447,171.0
1058.868,73.0
1059.2916,141.0
1059.7153,106.0
1060.1392,152.0
1060.5632,212.0
1060.9874,104.0
1061.4119,214.0
1061.8364,95.0
1062.2611,187.0
1062.686,103.0
1063.1111,95.0
1063.5364,145.0
1063.9618,90.0
1064.3873,141.0
1064.8131,78.0
1065.239,152.0
1065.6652,287.0
1066.0914,393.0
1066.5178,172.0
1066.9445,305.0
1067.3712,174.0
1067.7982,182.0
1068.2253,131.0
1068.6526,116.0
1069.0801,137.0
1069.5077,145.0
1069.9355,129.0
1070.3635,126.0
1070.7916,90.0
1071.22,133.0
1071.6484,146.0
1072.0771,252.0
1072.506,148.0
1072.9349,177.0
1073.3641,179.0
1073.7935,138.0
1074.223,167.0
1074.6527,97.0
1075.0825,102.0
1075.5126,158.0
1075.9427,114.0
1076.3732,134.0
1076.8037,77.0
1077.2344,135.0
1077.6653,99.0
1078.0963,193.0
1078.5276,130.0
1078.959,147.0
1079.3906,129.0
1079.8224,121.0
1080.2543,117.0
1080.6864,121.0
1081.1187,126.0
1081.5511,119.0
1081.9838,157.0
1082.4165,139.0
1082.8495,122.0
1083.2826,142.0
1083.716,99.0
1084.1494,97.0
1084.5831,124.0
1085.017,109.0
1085.4509,138.0
1085.8851,63.0
1086.3195,118.0
1086.754,61.0
1087.1887,108.0
1087.6235,126.0
1088.0586,160.0
1088.4938,134.0
1088.9292,115.0
1089.3647,137.0
1089.8005,115.0
1090.2365,253.0
1090.6725,176.0
1091.1088,159.0
1091.5452,203.0
1091.9818,98.0
1092.4186,163.0
1092.8556,86.0
1093.2927,188.0
1093.7301,109.0
1094.1676,138.0
1094.6052,108.0
1095.0431,138.0
1095.4811,148.0
1095.9193,102.0
1096.3577,134.0
1096.7963,94.0
1097.235,139.0
1097.6738,114.0
1098.1129,114.0
1098.5521,124.0
1098.9916,87.0
1099.4312,151.0
1099.871,121.0
1100.3109,161.0
1100.751,93.0
1101.1913,127.0
1101.6317,109.0
1102.0724,102.0
1102.5132,131.0
1102.9542,80.0
1103.3954,130.0
1103.8368,98.0
1104.2783,146.0
1104.72,81.0
1105.1619,125.0
1105.6039,114.0
1106.0461,99.0
1106.4885,119.0
1106.9312,89.0
1107.3739,132.0
1107.8169,82.0
1108.26,140.0
1108.7034,94.0
1109.1469,117.0
1109.5905,166.0
1110.0343,136.0
1110.4783,142.0
1110.9225,152.0
1111.3668,144.0
1111.8114,85.0
1112.2561,149.0
1112.701,100.0
1113.1461,119.0
1113.5914,122.0
1114.0369,92.0
1114.4824,118.0
1114.9282,90.0
1115.3741,129.0
1115.8203,100.0
1116.2666,144.0
1116.7131,106.0
1117.1598,122.0
1117.6067,112.0
1118.0537,111.0
1118.501,133.0
1118.9484,85.0
1119.396,123.0
1119.8438,93.0
1120.2917,138.0
1120.7399,79.0
1121.1881,110.0
1121.6366,98.0
1122.0852,94.0
1122.534,117.0
1122.983,72.0
1123.4323,141.0
1123.8816,77.0
1124.3312,123.0
1124.7809,86.0
1125.2308,131.0
1125.6809,93.0
1126.1312,114.0
1126.5817,110.0
1127.0323,102.0
1127.4832,131.0
1127.9342,83.0
1128.3854,112.0
1128.8367,81.0
1129.2882,110.0
1129.7399,97.0
1130.1918,116.0
1130.6438,111.0
1131.0961,87.0
1131.5485,125.0
1132.0011,105.0
1132.4539,155.0
1132.9069,78.0
1133.36,143.0
1133.8134,84.0
1134.2668,131.0
1134.7206,99.0
1135.1744,127.0
1135.6285,108.0
1136.0828,124.0
1136.5372,107.0
1136.9918,100.0
1137.4467,123.0
1137.9016,74.0
1138.3568,154.0
1138.8121,102.0
1139.2677,123.0
1139.7234,95.0
1140.1793,115.0
1140.6354,105.0
1141.0917,86.0
1141.5481,126.0
1142.0048,84.0
1142.4615,138.0
1142.9186,73.0
1143.3757,128.0
1143.8331,82.0
1144.2906,111.0
1144.7484,100.0
1145.2063,110.0
1145.6644,83.0
1146.1227,103.0
1146.5812,111.0
1147.0398,86.0
1147.4987,120.0
1147.9576,103.0
1148.4169,150.0
1148.8762,78.0
1149.3358,150.0
1149.7955,99.0
1150.2555,127.0
1150.7156,102.0
1151.1759,143.0
1151.6364,92.0
1152.097,94.0
1152.5579,118.0
1153.0189,86.0
1153.4801,154.0
1153.9415,113.0
1154.4031,131.0
1154.8649,94.0
1155.3268,164.0
1155.789,92.0
1156.2512,124.0
1156.7137,108.0
1157.1764,138.0
1157.6393,126.0
1158.1023,119.0
1158.5656,122.0
1159.0289,106.0
1159.4926,132.0
1159.9563,94.0
1160.4203,125.0
1160.8844,87.0
1161.3488,121.0
1161.8134,74.0
1162.2781,122.0
1162.743,77.0
1163.2081,119.0
1163.6735,106.0
1164.1389,106.0
1164.6046,108.0
1165.0704,72.0
1165.5365,133.0
1166.0027,90.0
1166.4691,113.0
1166.9357,85.0
1167.4025,136.0
1167.8694,79.0
1168.3365,129.0
1168.8038,86.0
1169.2714,101.0
1169.739,116.0
1170.2069,118.0
1170.675,123.0
1171.1433,101.0
1171.6118,118.0
1172.0804,85.0
1172.5493,125.0
1173.0183,90.0
1173.4875,150.0
1173.9569,89.0
1174.4265,146.0
1174.8962,97.0
1175.3662,149.0
1175.8363,110.0
1176.3066,112.0
1176.7772,91.0
1177.2479,126.0
1177.7189,117.0
1178.19,96.0
1178.6613,94.0
1179.1327,94.0
1179.6044,115.0
1180.0762,112.0
1180.5482,130.0
1181.0204,125.0
1181.4928,139.0
1181.9655,98.0
1182.4382,114.0
1182.9113,107.0
1183.3844,129.0
1183.8578,72.0
1184.3313,110.0
1184.805,78.0
1185.2789,157.0
1185.753,97.0
1186.2273,110.0
1186.7018,133.0
1187.1765,133.0
1187.6514,114.0
1188.1265,117.0
1188.6017,109.0
1189.0771,101.0
1189.5527,123.0
1190.0286,87.0
1190.5045,143.0
1190.9807,78.0
1191.4572,130.0
1191.9337,93.0
1192.4105,130.0
1192.8875,68.0
1193.3646,140.0
1193.8419,86.0
1194.3195,117.0
1194.7972,106.0
1195.2751,123.0
1195.7533,96.0
1196.2316,119.0
1196.7101,127.0
1197.1887,121.0
1197.6676,118.0
1198.1467,101.0
1198.626,115.0
1199.1055,124.0
1199.5851,142.0
1200.065,85.0
1200.5449,123.0
1201.0251,92.0
1201.5056,145.0
1201.9862,80.0
1202.467,133.0
1202.948,107.0
1203.4292,135.0
1203.9105,88.0
1204.3921,128.0
1204.8739,106.0
1205.3558,130.0
1205.838,75.0
1206.3203,132.0
1206.8029,100.0
1207.2855,121.0
1207.7684,87.0
1208.2516,93.0
1208.7349,104.0
1209.2184,110.0
1209.702,125.0
1210.1859,107.0
1210.67,107.0
1211.1543,105.0
1211.6388,129.0
1212.1234,98.0
1212.6083,113.0
1213.0933,97.0
1213.5785,100.0
1214.064,95.0
1214.5496,147.0
1215.0354,100.0
1215.5214,114.0
1216.0076,85.0
1216.494,117.0
1216.9806,92.0
1217.4674,118.0
1217.9543,99.0
1218.4415,103.0
1218.929,118.0
1219.4165,125.0
1219.9043,121.0
1220.3922,113.0
1220.8804,91.0
1221.3688,145.0
1221.8573,83.0
1222.3461,123.0
1222.835,95.0
1223.3241,130.0
1223.8135,91.0
1224.303,123.0
1224.7927,107.0
1225.2826,110.0
1225.7727,88.0
1226.2631,110.0
1226.7535,106.0
1227.2443,123.0
1227.7351,82.0
1228.2262,108.0
1228.7175,85.0
1229.209,123.0
1229.7007,110.0
1230.1925,112.0
1230.6846,123.0
1231.1769,107.0
1231.6693,113.0
1232.162,96.0
1232.6549,119.0
1233.148,105.0
1233.6412,118.0
1234.1346,99.0
1234.6283,130.0
1235.1222,121.0
1235.6162,116.0
1236.1105,99.0
1236.6049,127.0
1237.0995,103.0
1237.5944,106.0
1238.0894,96.0
1238.5846,115.0
1239.0801,101.0
1239.5757,117.0
1240.0715,112.0
1240.5675,126.0
1241.0637,166.0
1241.5602,140.0
1242.0568,129.0
1242.5536,136.0
1243.0507,109.0
1243.5479,171.0
1244.0453,90.0
1244.5428,116.0
1245.0406,93.0
1245.5387,134.0
1246.0369,121.0
1246.5353,150.0
1247.0339,96.0
1247.5327,139.0
1248.0317,106.0
1248.531,125.0
1249.0304,120.0
1249.53,125.0
1250.0298,106.0
1250.5298,118.0
1251.03,97.0
1251.5304,115.0
1252.031,75.0
1252.5319,118.0
1253.0328,92.0
1253.534,100.0
1254.0355,84.0
1254.5371,111.0
1255.039,131.0
1255.541,110.0
1256.0432,135.0
1256.5457,119.0
1257.0482,127.0
1257.551,119.0
1258.0541,122.0
1258.5573,95.0
1259.0607,115.0
1259.5643,123.0
1260.0681,81.0
1260.5721,132.0
1261.0764,136.0
1261.5808,133.0
1262.0854,124.0
1262.5903,146.0
1263.0953,147.0
1263.6006,139.0
1264.1061,119.0
1264.6117,155.0
1265.1176,102.0
1265.6237,141.0
1266.1299,91.0
1266.6364,114.0
1267.1431,116.0
1267.6499,140.0
1268.157,93.0
1268.6642,113.0
1269.1716,92.0
1269.6793,112.0
1270.1871,87.0
1270.6952,139.0
1271.2035,120.0
1271.7119,114.0
1272.2206,119.0
1272.7295,104.0
1273.2385,109.0
1273.7478,121.0
1274.2573,123.0
1274.767,107.0
1275.2769,110.0
1275.787,92.0
1276.2972,97.0
1276.8077,220.0
1277.3185,130.0
1277.8295,177.0
1278.3406,123.0
1278.8519,132.0
1279.3635,97.0
1279.8752,104.0
1280.3872,124.0
1280.8994,82.0
1281.4117,113.0
1281.9243,84.0
1282.4371,135.0
1282.9501,134.0
1283.4633,131.0
1283.9767,118.0
1284.4902,138.0
1285.004,113.0
1285.5181,159.0
1286.0322,115.0
1286.5466,118.0
1287.0613,95.0
1287.576,119.0
1288.0911,89.0
1288.6063,156.0
1289.1218,141.0
1289.6375,134.0
1290.1533,93.0
1290.6694,115.0
1291.1857,130.0
1291.7021,102.0
1292.2189,144.0
1292.7357,145.0
1293.2528,127.0
1293.7701,113.0
1294.2876,108.0
1294.8053,106.0
1295.3232,126.0
1295.8414,102.0
1296.3597,116.0
1296.8783,92.0
1297.3971,119.0
1297.916,86.0
1298.4352,133.0
1298.9546,99.0
1299.4741,139.0
1299.9939,107.0
1300.5139,110.0
1301.0342,86.0
1301.5546,157.0
1302.0752,79.0
1302.5961,116.0
1303.1171,90.0
1303.6383,140.0
1304.1598,122.0
1304.6814,111.0
1305.2032,130.0
1305.7253,120.0
1306.2477,130.0
1306.7701,95.0
1307.2928,93.0
1307.8158,84.0
1308.3389,114.0
1308.8622,86.0
1309.3857,118.0
1309.9095,88.0
1310.4335,119.0
1310.9576,105.0
1311.482,128.0
1312.0066,82.0
1312.5314,110.0
1313.0564,75.0
1313.5817,107.0
1314.107,81.0
1314.6327,111.0
1315.1586,84.0
1315.6847,112.0
1316.2109,101.0
1316.7374,92.0
1317.2642,107.0
1317.791,105.0
1318.3181,113.0
1318.8455,83.0
1319.373,135.0
1319.9008,87.0
1320.4287,111.0
1320.9569,101.0
1321.4854,124.0
1322.0139,98.0
1322.5427,145.0
1323.0718,84.0
1323.601,138.0
1324.1304,115.0
1324.66,142.0
1325.19,99.0
1325.72,103.0
1326.2502,102.0
1326.7808,118.0
1327.3115,127.0
1327.8424,91.0
1328.3735,116.0
1328.9049,74.0
1329.4365,125.0
1329.9683,66.0
1330.5002,118.0
1331.0325,76.0
1331.565,121.0
1332.0975,94.0
1332.6304,137.0
1333.1635,103.0
1333.6968,126.0
1334.2302,101.0
1334.7639,98.0
1335.2979,102.0
1335.832,94.0
1336.3663,121.0
1336.9009,91.0
1337.4357,121.0
1337.9707,73.0
1338.5059,107.0
1339.0413,79.0
1339.5769,125.0
1340.1128,80.0
1340.6488,85.0
1341.185,99.0
1341.7216,125.0
1342.2583,106.0
1342.7952,107.0
1343.3323,111.0
1343.8696,89.0
1344.4072,104.0
1344.945,80.0
1345.4829,116.0
1346.0211,85.0
1346.5596,124.0
1347.0981,101.0
1347.637,147.0
1348.176,87.0
1348.7153,123.0
1349.2548,106.0
1349.7944,98.0
1350.3344,109.0
1350.8745,91.0
1351.4149,122.0
1351.9554,65.0
1352.4962,120.0
1353.0372,62.0
1353.5785,111.0
1354.1199,94.0
1354.6615,105.0
1355.2034,99.0
1355.7455,89.0
1356.2878,109.0
1356.8303,83.0
1357.373,121.0
1357.916,92.0
1358.4592,116.0
1359.0026,62.0
1359.5461,124.0
1360.09,92.0
1360.634,116.0
1361.1783,90.0
1361.7228,106.0
1362.2675,90.0
1362.8124,104.0
1363.3575,117.0
1363.9028,99.0
1364.4484,115.0
1364.9941,73.0
1365.5402,96.0
1366.0864,89.0
1366.6328,133.0
1367.1794,79.0
1367.7263,103.0
1368.2734,108.0
1368.8208,83.0
1369.3683,99.0
1369.916,81.0
1370.464,134.0
1371.0122,84.0
1371.5607,108.0
1372.1093,93.0
1372.6581,99.0
1373.2072,85.0
1373.7565,94.0
1374.306,114.0
1374.8557,93.0
1375.4056,157.0
1375.9558,97.0
1376.5062,132.0
1377.0569,100.0
1377.6077,129.0
1378.1587,96.0
1378.71,107.0
1379.2615,114.0
1379.8132,109.0
1380.3651,111.0
1380.9172,81.0
1381.4696,116.0
1382.0222,86.0
1382.5751,120.0
1383.128,85.0
1383.6813,175.0
1384.2347,119.0
1384.7885,130.0
1385.3424,114.0
1385.8965,108.0
1386.4508,110.0
1387.0054,88.0
1387.5602,107.0
1388.1152,94.0
1388.6705,97.0
1389.226,113.0
1389.7816,89.0
1390.3375,114.0
1390.8937,84.0
1391.4501,124.0
1392.0067,88.0
1392.5635,121.0
1393.1205,87.0
1393.6777,108.0
1394.2352,100.0
1394.793,96.0
1395.3508,119.0
1395.9089,87.0
1396.4673,138.0
1397.0259,92.0
1397.5847,143.0
1398.1438,94.0
1398.703,123.0
1399.2625,102.0
1399.8221,95.0
1400.3821,127.0
1400.9423,70.0
1401.5027,128.0
1402.0632,95.0
1402.624,119.0
1403.185,92.0
1403.7463,118.0
1404.3079,120.0
1404.8696,105.0
1405.4315,150.0
1405.9937,87.0
1406.556,140.0
1407.1187,91.0
1407.6815,133.0
1408.2446,120.0
1408.808,93.0
1409.3715,105.0
1409.9352,100.0
1410.4991,114.0
1411.0634,81.0
1411.6278,113.0
1412.1925,117.0
1412.7573,100.0
1413.3224,124.0
1413.8877,109.0
1414.4532,142.0
1415.019,101.0
1415.5851,133.0
1416.1514,92.0
1416.7178,114.0
1417.2844,103.0
1417.8513,114.0
1418.4185,120.0
1418.9858,83.0
1419.5535,170.0
1420.1213,102.0
1420.6893,142.0
1421.2576,109.0
1421.826,100.0
1422.3948,137.0
1422.9637,99.0
1423.533,156.0
1424.1024,112.0
1424.672,109.0
1425.2418,113.0
1425.8119,118.0
1426.3822,106.0
1426.9528,91.0
1427.5236,137.0
1428.0946,104.0
1428.6659,133.0
1429.2373,113.0
1429.809,97.0
1430.3809,103.0
1430.953,83.0
1431.5254,123.0
1432.098,106.0
1432.6709,142.0
1433.244,129.0
1433.8173,129.0
1434.3907,107.0
1434.9645,95.0
1435.5385,108.0
1436.1127,104.0
1436.6871,156.0
1437.2618,114.0
1437.8368,111.0
