M/Z,Intensity
900.89417,117.0
901.2545,280.0
901.615,115.0
901.97565,144.0
902.3364,264.0
902.6974,117.0
903.0585,184.0
903.4197,216.0
903.78107,105.0
904.1426,233.0
904.5042,226.0
904.866,171.0
905.22797,275.0
905.5901,153.0
905.95233,178.0
906.3147,279.0
906.67725,112.0
907.0399,144.0
907.4027,195.0
907.7657,101.0
908.1288,207.0
908.49207,160.0
908.85547,122.0
909.219,232.0
909.5827,147.0
909.94653,140.0
910.3105,230.0
910.6746,103.0
911.0389,185.0
911.4033,215.0
911.7679,111.0
912.13257,207.0
912.49744,177.0
912.8624,125.0
913.2276,250.0
913.5929,138.0
913.9583,142.0
914.3239,223.0
914.68964,114.0
915.05554,172.0
915.4216,190.0
915.7877,95.0
916.15405,201.0
916.5205,151.0
916.88715,97.0
917.2539,261.0
917.6208,108.0
917.98785,141.0
918.35504,261.0
918.7224,107.0
919.0899,199.0
919.4575,212.0
919.8253,105.0
920.19324,306.0
920.56134,140.0
920.92957,147.0
921.2979,271.0
921.66644,118.0
922.0351,187.0
922.40393,218.0
922.7729,105.0
923.14197,222.0
923.5112,164.0
923.8806,130.0
924.2502,202.0
924.6199,107.0
924.98975,151.0
925.35974,213.0
925.72986,106.0
926.10016,276.0
926.4706,165.0
926.8412,155.0
927.2119,249.0
927.5828,118.0
927.95386,170.0
928.325,263.0
928.69635,105.0
929.0678,180.0
929.43945,208.0
929.8112,100.0
930.18317,223.0
930.55524,164.0
930.9274,144.0
931.2998,234.0
931.6723,132.0
932.045,188.0
932.4178,200.0
932.7908,111.0
933.1639,230.0
933.5372,280.0
933.9106,127.0
934.2841,294.0
934.65784,115.0
935.0317,155.0
935.4057,238.0
935.77985,109.0
936.1542,177.0
936.5286,142.0
936.90326,133.0
937.278,263.0
937.65295,89.0
938.028,158.0
938.4032,205.0
938.77856,87.0
939.15405,186.0
939.5297,158.0
939.9055,119.0
940.2815,234.0
940.6576,89.0
941.0339,150.0
941.4103,206.0
941.78687,111.0
942.1636,208.0
942.54047,144.0
942.9175,155.0
943.2947,237.0
943.672,92.0
944.04944,198.0
944.42706,189.0
944.8048,110.0
945.18274,248.0
945.5608,139.0
945.939,165.0
946.3174,246.0
946.6959,94.0
947.0746,166.0
947.4534,204.0
947.8324,139.0
948.21155,341.0
948.5908,135.0
948.9703,160.0
949.34985,223.0
949.7296,120.0
950.1095,190.0
950.48956,161.0
950.86975,99.0
951.2501,198.0
951.6306,111.0
952.0113,160.0
952.3921,210.0
952.7731,86.0
953.1542,185.0
953.53546,156.0
953.9169,130.0
954.29846,241.0
954.6802,124.0
955.0621,144.0
955.4441,219.0
955.8263,95.0
956.2086,194.0
956.5911,137.0
956.97375,116.0
957.35657,228.0
957.7395,116.0
958.1226,158.0
958.50586,141.0
958.8893,121.0
959.2728,204.0
959.65656,120.0
960.0404,154.0
960.42444,173.0
960.8086,102.0
961.19293,176.0
961.5774,154.0
961.96204,148.0
962.3468,218.0
962.73175,109.0
963.1168,211.0
963.5021,167.0
963.88745,118.0
964.273,205.0
964.6587,119.0
965.04456,159.0
965.4306,186.0
965.8168,124.0
966.2031,204.0
966.5896,119.0
966.97626,134.0
967.36304,177.0
967.75,124.0
968.1371,225.0
968.52435,173.0
968.91174,135.0
969.2993,202.0
969.687,144.0
970.0749,364.0
970.4629,208.0
970.8511,185.0
971.23944,256.0
971.6279,162.0
972.0166,187.0
972.4054,222.0
972.7944,99.0
973.1835,201.0
973.57275,171.0
973.96216,127.0
974.35175,221.0
974.7415,117.0
975.1314,179.0
975.5215,164.0
975.9117,123.0
976.30206,206.0
976.69257,112.0
977.08325,153.0
977.47406,248.0
977.86505,104.0
978.2562,212.0
978.6475,163.0
979.039,161.0
979.4306,196.0
979.8224,118.0
980.2143,188.0
980.6064,137.0
980.99866,149.0
981.39105,234.0
981.7836,127.0
982.17633,214.0
982.5692,122.0
982.9622,138.0
983.3554,217.0
983.7488,125.0
984.1423,213.0
984.53595,166.0
984.92975,151.0
985.3237,227.0
985.71783,133.0
986.1121,208.0
986.5066,177.0
986.9012,157.0
987.29596,208.0
987.69086,113.0
988.08594,181.0
988.4812,181.0
988.8766,133.0
989.27216,201.0
989.66785,116.0
990.0637,213.0
990.4597,188.0
990.8559,134.0
991.25226,191.0
991.64874,131.0
992.0454,317.0
992.4422,201.0
992.8392,183.0
993.2363,226.0
993.6336,131.0
994.03107,201.0
994.42865,176.0
994.8264,108.0
995.22437,211.0
995.62244,128.0
996.0207,191.0
996.4191,180.0
996.8177,104.0
997.21643,224.0
997.6153,126.0
998.01434,137.0
998.4136,187.0
998.8129,97.0
999.21246,233.0
999.6121,135.0
1000.01196,145.0
1000.412,210.0
1000.81213,116.0
1001.21246,237.0
1001.613,132.0
1002.0136,157.0
1002.4144,206.0
1002.81537,110.0
1003.2165,192.0
1003.6178,150.0
1004.0192,164.0
1004.42084,202.0
1004.82263,129.0
1005.22455,191.0
1005.62665,155.0
1006.0289,284.0
1006.4313,154.0
1006.83386,151.0
1007.2366,224.0
1007.63947,138.0
1008.04254,238.0
1008.44574,204.0
1008.8491,162.0
1009.2527,209.0
1009.6564,133.0
1010.06024,174.0
1010.4643,174.0
1010.86847,153.0
1011.2728,189.0
1011.6773,114.0
1012.082,226.0
1012.4868,179.0
1012.8918,142.0
1013.29694,190.0
1013.7023,163.0
1014.1077,419.0
1014.51337,161.0
1014.9192,243.0
1015.32513,210.0
1015.73126,126.0
1016.1376,218.0
1016.544,152.0
1016.9506,127.0
1017.3574,206.0
1017.76434,103.0
1018.17145,196.0
1018.57874,151.0
1018.98615,130.0
1019.39374,206.0
1019.8015,138.0
1020.2094,178.0
1020.6175,124.0
1021.02576,157.0
1021.43414,255.0
1021.8427,132.0
1022.25146,211.0
1022.66034,132.0
1023.0694,183.0
1023.47864,193.0
1023.888,136.0
1024.2976,202.0
1024.7073,139.0
1025.1172,176.0
1025.5272,176.0
1025.9374,131.0
1026.3478,236.0
1026.7583,114.0
1027.169,184.0
1027.5798,149.0
1027.9908,290.0
1028.4021,189.0
1028.8135,179.0
1029.225,245.0
1029.6367,146.0
1030.0486,322.0
1030.4606,187.0
1030.8728,210.0
1031.2852,206.0
1031.6976,138.0
1032.1104,204.0
1032.5232,168.0
1032.9362,150.0
1033.3494,194.0
1033.7627,194.0
1034.1761,257.0
1034.5898,136.0
1035.0037,208.0
1035.4177,198.0
1035.8319,211.0
1036.2462,236.0
1036.6608,140.0
1037.0754,227.0
1037.4902,190.0
1037.9053,167.0
1038.3204,214.0
1038.7357,93.0
1039.1512,168.0
1039.5669,162.0
1039.9827,143.0
1040.3987,216.0
1040.8148,102.0
1041.2312,169.0
1041.6477,142.0
1042.0643,148.0
1042.4812,181.0
1042.8982,120.0
1043.3153,256.0
1043.7327,146.0
1044.1501,198.0
1044.5677,172.0
1044.9856,163.0
1045.4036,204.0
1045.8218,154.0
1046.2401,220.0
1046.6586,143.0
1047.0773,141.0
1047.4961,192.0
1047.915,154.0
1048.3342,195.0
1048.7535,123.0
1049.1731,170.0
1049.5928,199.0
1050.0126,652.0
1050.4326,221.0
1050.8528,400.0
1051.2731,224.0
1051.6936,199.0
1052.1143,361.0
1052.5352,172.0
1052.9562,214.0
1053.3773,202.0
1053.7987,170.0
1054.2202,163.0
1054.6418,140.0
1055.0637,173.0
1055.4857,174.0
1055.908,200.0
1056.3303,199.0
1056.7528,105.0
1057.1755,208.0
1057.5984,192.0
1058.0215,189.0
1058.4447,222.0
1058.868,164.0
1059.2916,206.0
1059.7153,163.0
1060.1392,210.0
1060.5632,241.0
1060.9874,151.0
1061.4119,248.0
1061.8364,118.0
1062.2611,256.0
1062.686,113.0
1063.1111,191.0
1063.5364,176.0
1063.9618,141.0
1064.3873,197.0
1064.8131,124.0
1065.239,197.0
1065.6652,269.0
1066.0914,440.0
1066.5178,200.0
1066.9445,335.0
1067.3712,237.0
1067.7982,217.0
1068.2253,188.0
1068.6526,158.0
1069.0801,216.0
1069.5077,172.0
1069.9355,157.0
1070.3635,206.0
1070.7916,160.0
1071.22,199.0
1071.6484,218.0
1072.0771,351.0
1072.506,207.0
1072.9349,255.0
1073.3641,228.0
1073.7935,188.0
1074.223,243.0
1074.6527,164.0
1075.0825,184.0
1075.5126,212.0
1075.9427,169.0
1076.3732,218.0
1076.8037,137.0
1077.2344,215.0
1077.6653,159.0
1078.0963,324.0
1078.5276,183.0
1078.959,239.0
1079.3906,202.0
1079.8224,205.0
1080.2543,191.0
1080.6864,158.0
1081.1187,166.0
1081.5511,137.0
1081.9838,171.0
1082.4165,214.0
1082.8495,149.0
1083.2826,182.0
1083.716,148.0
1084.1494,186.0
1084.5831,160.0
1085.017,159.0
1085.4509,199.0
1085.8851,114.0
1086.3195,204.0
1086.754,118.0
1087.1887,180.0
1087.6235,178.0
1088.0586,216.0
1088.4938,193.0
1088.9292,190.0
1089.3647,179.0
1089.8005,146.0
1090.2365,275.0
1090.6725,160.0
1091.1088,201.0
1091.5452,200.0
1091.9818,144.0
1092.4186,224.0
1092.8556,132.0
1093.2927,206.0
1093.7301,157.0
1094.1676,199.0
1094.6052,172.0
1095.0431,178.0
1095.4811,199.0
1095.9193,199.0
1096.3577,195.0
1096.7963,149.0
1097.235,206.0
1097.6738,156.0
1098.1129,169.0
1098.5521,181.0
1098.9916,145.0
1099.4312,202.0
1099.871,183.0
1100.3109,206.0
1100.751,160.0
1101.1913,182.0
1101.6317,170.0
1102.0724,160.0
1102.5132,186.0
1102.9542,148.0
1103.3954,180.0
1103.8368,131.0
1104.2783,211.0
1104.72,139.0
1105.1619,153.0
1105.6039,180.0
1106.0461,167.0
1106.4885,203.0
1106.9312,143.0
1107.3739,199.0
1107.8169,122.0
1108.26,193.0
1108.7034,136.0
1109.1469,171.0
1109.5905,177.0
1110.0343,178.0
1110.4783,199.0
1110.9225,114.0
1111.3668,206.0
1111.8114,145.0
1112.2561,183.0
1112.701,151.0
1113.1461,182.0
1113.5914,148.0
1114.0369,157.0
1114.4824,170.0
1114.9282,135.0
1115.3741,182.0
1115.8203,147.0
1116.2666,209.0
1116.7131,140.0
1117.1598,187.0
1117.6067,145.0
1118.0537,181.0
1118.501,190.0
1118.9484,122.0
1119.396,208.0
1119.8438,144.0
1120.2917,186.0
1120.7399,118.0
1121.1881,169.0
1121.6366,151.0
1122.0852,149.0
1122.534,159.0
1122.983,146.0
1123.4323,175.0
1123.8816,122.0
1124.3312,184.0
1124.7809,144.0
1125.2308,182.0
1125.6809,152.0
1126.1312,156.0
1126.5817,166.0
1127.0323,143.0
1127.4832,182.0
1127.9342,128.0
1128.3854,194.0
1128.8367,129.0
1129.2882,154.0
1129.7399,121.0
1130.1918,170.0
1130.6438,158.0
1131.0961,160.0
1131.5485,166.0
1132.0011,159.0
1132.4539,209.0
1132.9069,146.0
1133.36,191.0
1133.8134,135.0
1134.2668,208.0
1134.7206,128.0
1135.1744,200.0
1135.6285,153.0
1136.0828,169.0
1136.5372,169.0
1136.9918,150.0
1137.4467,195.0
1137.9016,142.0
1138.3568,220.0
1138.8121,124.0
1139.2677,180.0
1139.7234,141.0
1140.1793,158.0
1140.6354,159.0
1141.0917,133.0
1141.5481,195.0
1142.0048,142.0
1142.4615,203.0
1142.9186,147.0
1143.3757,165.0
1143.8331,140.0
1144.2906,196.0
1144.7484,147.0
1145.2063,161.0
1145.6644,145.0
1146.1227,166.0
1146.5812,152.0
1147.0398,140.0
1147.4987,191.0
1147.9576,135.0
1148.4169,226.0
1148.8762,148.0
1149.3358,216.0
1149.7955,121.0
1150.2555,203.0
1150.7156,149.0
1151.1759,185.0
1151.6364,152.0
1152.097,149.0
1152.5579,186.0
1153.0189,165.0
1153.4801,198.0
1153.9415,136.0
1154.4031,231.0
1154.8649,118.0
1155.3268,169.0
1155.789,137.0
1156.2512,185.0
1156.7137,123.0
1157.1764,169.0
1157.6393,144.0
1158.1023,140.0
1158.5656,200.0
1159.0289,146.0
1159.4926,172.0
1159.9563,156.0
1160.4203,203.0
1160.8844,139.0
1161.3488,177.0
1161.8134,115.0
1162.2781,180.0
1162.743,152.0
1163.2081,164.0
1163.6735,134.0
1164.1389,153.0
1164.6046,198.0
1165.0704,154.0
1165.5365,171.0
1166.0027,137.0
1166.4691,188.0
1166.9357,149.0
1167.4025,185.0
1167.8694,144.0
1168.3365,191.0
1168.8038,133.0
1169.2714,158.0
1169.739,163.0
1170.2069,152.0
1170.675,150.0
1171.1433,168.0
1171.6118,143.0
1172.0804,155.0
1172.5493,167.0
1173.0183,149.0
1173.4875,196.0
1173.9569,133.0
1174.4265,219.0
1174.8962,133.0
1175.3662,205.0
1175.8363,141.0
1176.3066,208.0
1176.7772,127.0
1177.2479,188.0
1177.7189,137.0
1178.19,153.0
1178.6613,157.0
1179.1327,196.0
1179.6044,161.0
1180.0762,157.0
1180.5482,181.0
1181.0204,177.0
1181.4928,194.0
1181.9655,171.0
1182.4382,175.0
1182.9113,140.0
1183.3844,175.0
1183.8578,150.0
1184.3313,192.0
1184.805,132.0
1185.2789,189.0
1185.753,151.0
1186.2273,174.0
1186.7018,164.0
1187.1765,160.0
1187.6514,174.0
1188.1265,137.0
1188.6017,169.0
1189.0771,144.0
1189.5527,188.0
1190.0286,144.0
1190.5045,206.0
1190.9807,121.0
1191.4572,174.0
1191.9337,129.0
1192.4105,192.0
1192.8875,133.0
1193.3646,207.0
1193.8419,140.0
1194.3195,206.0
1194.7972,124.0
1195.2751,181.0
1195.7533,142.0
1196.2316,186.0
1196.7101,162.0
1197.1887,200.0
1197.6676,184.0
1198.1467,151.0
1198.626,169.0
1199.1055,167.0
1199.5851,178.0
1200.065,126.0
1200.5449,187.0
1201.0251,140.0
1201.5056,149.0
1201.9862,141.0
1202.467,155.0
1202.948,163.0
1203.4292,194.0
1203.9105,136.0
1204.3921,185.0
1204.8739,162.0
1205.3558,155.0
1205.838,144.0
1206.3203,175.0
1206.8029,132.0
1207.2855,190.0
1207.7684,126.0
1208.2516,194.0
1208.7349,113.0
1209.2184,165.0
1209.702,164.0
1210.1859,159.0
1210.67,123.0
1211.1543,146.0
1211.6388,170.0
1212.1234,151.0
1212.6083,168.0
1213.0933,158.0
1213.5785,145.0
1214.064,152.0
1214.5496,169.0
1215.0354,156.0
1215.5214,172.0
1216.0076,138.0
1216.494,165.0
1216.9806,113.0
1217.4674,199.0
1217.9543,134.0
1218.4415,198.0
1218.929,165.0
1219.4165,217.0
1219.9043,137.0
1220.3922,188.0
1220.8804,154.0
1221.3688,180.0
1221.8573,143.0
1222.3461,192.0
1222.835,169.0
1223.3241,184.0
1223.8135,126.0
1224.303,183.0
1224.7927,164.0
1225.2826,179.0
1225.7727,162.0
1226.2631,172.0
1226.7535,146.0
1227.2443,170.0
1227.7351,151.0
1228.2262,162.0
1228.7175,141.0
1229.209,169.0
1229.7007,167.0
1230.1925,154.0
1230.6846,166.0
1231.1769,148.0
1231.6693,154.0
1232.162,143.0
1232.6549,153.0
1233.148,166.0
1233.6412,156.0
1234.1346,157.0
1234.6283,135.0
1235.1222,170.0
1235.6162,147.0
1236.1105,147.0
1236.6049,187.0
1237.0995,121.0
1237.5944,178.0
1238.0894,146.0
1238.5846,164.0
1239.0801,132.0
1239.5757,159.0
1240.0715,159.0
1240.5675,171.0
1241.0637,173.0
1241.5602,196.0
1242.0568,149.0
1242.5536,174.0
1243.0507,154.0
1243.5479,182.0
1244.0453,167.0
1244.5428,170.0
1245.0406,176.0
1245.5387,150.0
1246.0369,146.0
1246.5353,184.0
1247.0339,168.0
1247.5327,199.0
1248.0317,164.0
1248.531,203.0
1249.0304,184.0
1249.53,177.0
1250.0298,175.0
1250.5298,166.0
1251.03,149.0
1251.5304,160.0
1252.031,126.0
1252.5319,174.0
1253.0328,133.0
1253.534,182.0
1254.0355,127.0
1254.5371,187.0
1255.039,195.0
1255.541,152.0
1256.0432,169.0
1256.5457,158.0
1257.0482,166.0
1257.551,134.0
1258.0541,148.0
1258.5573,156.0
1259.0607,158.0
1259.5643,201.0
1260.0681,136.0
1260.5721,176.0
1261.0764,216.0
1261.5808,169.0
1262.0854,213.0
1262.5903,212.0
1263.0953,219.0
1263.6006,195.0
1264.1061,179.0
1264.6117,176.0
1265.1176,197.0
1265.6237,174.0
1266.1299,145.0
1266.6364,164.0
1267.1431,172.0
1267.6499,175.0
1268.157,184.0
1268.6642,147.0
1269.1716,176.0
1269.6793,170.0
1270.1871,154.0
1270.6952,178.0
1271.2035,169.0
1271.7119,149.0
1272.2206,175.0
1272.7295,144.0
1273.2385,144.0
1273.7478,150.0
1274.2573,156.0
1274.767,146.0
1275.2769,162.0
1275.787,141.0
1276.2972,159.0
1276.8077,264.0
1277.3185,166.0
1277.8295,221.0
1278.3406,179.0
1278.8519,193.0
1279.3635,206.0
1279.8752,151.0
1280.3872,172.0
1280.8994,149.0
1281.4117,178.0
1281.9243,125.0
1282.4371,187.0
1282.9501,189.0
1283.4633,174.0
1283.9767,189.0
1284.4902,184.0
1285.004,188.0
1285.5181,196.0
1286.0322,146.0
1286.5466,182.0
1287.0613,170.0
1287.576,208.0
1288.0911,136.0
1288.6063,205.0
1289.1218,225.0
1289.6375,164.0
1290.1533,201.0
1290.6694,176.0
1291.1857,192.0
1291.7021,160.0
1292.2189,189.0
1292.7357,163.0
1293.2528,179.0
1293.7701,162.0
1294.2876,161.0
1294.8053,138.0
1295.3232,140.0
1295.8414,147.0
1296.3597,156.0
1296.8783,118.0
1297.3971,183.0
1297.916,116.0
1298.4352,179.0
1298.9546,161.0
1299.4741,173.0
1299.9939,120.0
1300.5139,177.0
1301.0342,123.0
1301.5546,199.0
1302.0752,131.0
1302.5961,172.0
1303.1171,154.0
1303.6383,169.0
1304.1598,135.0
1304.6814,183.0
1305.2032,186.0
1305.7253,163.0
1306.2477,183.0
1306.7701,167.0
1307.2928,170.0
1307.8158,132.0
1308.3389,178.0
1308.8622,125.0
1309.3857,178.0
1309.9095,104.0
1310.4335,158.0
1310.9576,157.0
1311.482,182.0
1312.0066,137.0
1312.5314,147.0
1313.0564,132.0
1313.5817,189.0
1314.107,164.0
1314.6327,154.0
1315.1586,152.0
1315.6847,165.0
1316.2109,135.0
1316.7374,156.0
1317.2642,179.0
1317.791,146.0
1318.3181,172.0
1318.8455,126.0
1319.373,171.0
1319.9008,124.0
1320.4287,160.0
1320.9569,133.0
1321.4854,159.0
1322.0139,148.0
1322.5427,158.0
1323.0718,143.0
1323.601,146.0
1324.1304,158.0
1324.66,164.0
1325.19,161.0
1325.72,141.0
1326.2502,141.0
1326.7808,143.0
1327.3115,165.0
1327.8424,151.0
1328.3735,165.0
1328.9049,136.0
1329.4365,171.0
1329.9683,123.0
1330.5002,173.0
1331.0325,112.0
1331.565,200.0
1332.0975,146.0
1332.6304,176.0
1333.1635,162.0
1333.6968,175.0
1334.2302,154.0
1334.7639,141.0
1335.2979,154.0
1335.832,131.0
1336.3663,138.0
1336.9009,136.0
1337.4357,141.0
1337.9707,124.0
1338.5059,182.0
1339.0413,118.0
1339.5769,176.0
1340.1128,132.0
1340.6488,135.0
1341.185,124.0
1341.7216,135.0
1342.2583,158.0
1342.7952,120.0
1343.3323,168.0
1343.8696,148.0
1344.4072,167.0
1344.945,144.0
1345.4829,179.0
1346.0211,126.0
1346.5596,166.0
1347.0981,113.0
1347.637,165.0
1348.176,141.0
1348.7153,165.0
1349.2548,154.0
1349.7944,159.0
1350.3344,154.0
1350.8745,141.0
1351.4149,167.0
1351.9554,137.0
1352.4962,146.0
1353.0372,127.0
1353.5785,176.0
1354.1199,146.0
1354.6615,169.0
1355.2034,145.0
1355.7455,153.0
1356.2878,151.0
1356.8303,144.0
1357.373,144.0
1357.916,151.0
1358.4592,171.0
1359.0026,153.0
1359.5461,184.0
1360.09,133.0
1360.634,131.0
1361.1783,140.0
1361.7228,163.0
1362.2675,149.0
1362.8124,148.0
1363.3575,171.0
1363.9028,134.0
1364.4484,165.0
1364.9941,124.0
1365.5402,180.0
1366.0864,134.0
1366.6328,167.0
1367.1794,134.0
1367.7263,125.0
1368.2734,162.0
1368.8208,119.0
1369.3683,156.0
1369.916,126.0
1370.464,154.0
1371.0122,100.0
1371.5607,166.0
1372.1093,144.0
1372.6581,160.0
1373.2072,161.0
1373.7565,152.0
1374.306,170.0
1374.8557,126.0
1375.4056,196.0
1375.9558,132.0
1376.5062,193.0
1377.0569,165.0
1377.6077,169.0
1378.1587,146.0
1378.71,157.0
1379.2615,141.0
1379.8132,135.0
1380.3651,168.0
1380.9172,126.0
1381.4696,139.0
1382.0222,119.0
1382.5751,172.0
1383.128,132.0
1383.6813,160.0
1384.2347,151.0
1384.7885,132.0
1385.3424,186.0
1385.8965,140.0
1386.4508,169.0
1387.0054,125.0
1387.5602,168.0
1388.1152,124.0
1388.6705,141.0
1389.226,156.0
1389.7816,143.0
1390.3375,139.0
1390.8937,123.0
1391.4501,155.0
1392.0067,134.0
1392.5635,173.0
1393.1205,161.0
1393.6777,153.0
1394.2352,140.0
1394.793,141.0
1395.3508,134.0
1395.9089,122.0
1396.4673,161.0
1397.0259,134.0
1397.5847,179.0
1398.1438,140.0
1398.703,147.0
1399.2625,168.0
1399.8221,131.0
1400.3821,169.0
1400.9423,135.0
1401.5027,180.0
1402.0632,134.0
1402.624,155.0
1403.185,128.0
1403.7463,178.0
1404.3079,167.0
1404.8696,155.0
1405.4315,219.0
1405.9937,147.0
1406.556,213.0
1407.1187,134.0
1407.6815,185.0
1408.2446,153.0
1408.808,149.0
1409.3715,167.0
1409.9352,136.0
1410.4991,180.0
1411.0634,144.0
1411.6278,154.0
1412.1925,140.0
1412.7573,156.0
1413.3224,164.0
1413.8877,142.0
1414.4532,168.0
1415.019,165.0
1415.5851,180.0
1416.1514,143.0
1416.7178,162.0
1417.2844,168.0
1417.8513,153.0
1418.4185,174.0
1418.9858,125.0
1419.5535,209.0
1420.1213,152.0
1420.6893,173.0
1421.2576,149.0
1421.826,153.0
1422.3948,175.0
1422.9637,129.0
1423.533,195.0
1424.1024,139.0
1424.672,152.0
1425.2418,147.0
1425.8119,139.0
1426.3822,161.0
1426.9528,137.0
1427.5236,136.0
1428.0946,149.0
1428.6659,156.0
1429.2373,162.0
1429.809,156.0
1430.3809,179.0
1430.953,153.0
1431.5254,195.0
1432.098,156.0
1432.6709,194.0
1433.244,184.0
1433.8173,173.0
1434.3907,147.0
1434.9645,152.0
1435.5385,160.0
1436.1127,155.0
1436.6871,168.0
1437.2618,175.0
